,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
697,697,1541176677,3.844,-85,3.109,-86,3.83,-86,1.516,-85,2.43,-88,1.25,-80,3.82,-88,2.341,-84,0.10844422,0.404521,1.2051100000000001,0.003286320000000001,0.4020736,1.16621,0.04125838,0.4036096,1.06097,0.1448968,0.404618,1.099832
698,698,1541176677,3.825,-85,3.1180000000000003,-88,3.844,-87,1.5019999999999998,-85,2.444,-88,1.245,-81,3.82,-87,2.369,-86,0.11433448000000003,0.404485,1.2070599999999998,0.00887328,0.4020574,1.16906,0.045998020000000014,0.4036514,1.0635,0.1499412,0.4046880000000001,1.1014780000000002
699,699,1541176677,3.877,-86,3.17,-88,3.853,-88,1.493,-87,2.458,-88,1.264,-80,3.806,-88,2.364,-85,0.12022474000000002,0.4044490000000001,1.2090099999999997,0.01446024,0.4020411999999999,1.17191,0.05073766000000001,0.4036931999999999,1.0660299999999998,0.1549856,0.4047580000000001,1.1031240000000002
700,700,1541176677,3.839,-84,3.132,-86,3.881,-86,1.479,-85,2.416,-86,1.245,-80,3.82,-87,2.327,-85,0.126115,0.404413,1.21096,0.0200472,0.402025,1.17476,0.0554773,0.403735,1.06856,0.16003,0.404828,1.10477
701,701,1541176677,3.858,-85,3.165,-85,3.867,-85,1.465,-85,2.434,-86,1.254,-81,3.797,-88,2.355,-86,0.164701,0.4051,1.2205700000000002,0.0563867,0.40246,1.18984,0.0859013,0.404041,1.0825,0.192626,0.405119,1.11339
702,702,1541176677,3.825,-85,3.16,-84,3.863,-84,1.469,-85,2.4530000000000003,-86,1.2819999999999998,-80,3.806,-88,2.327,-87,0.17601866666666666,0.4050308333333333,1.2227016666666668,0.06735624999999999,0.4025413333333333,1.193395,0.09541091666666666,0.40418200000000004,1.0856716666666666,0.20245083333333333,0.40507600000000005,1.1149883333333332
703,703,1541176677,3.802,-85,3.207,-86,3.881,-87,1.469,-87,2.406,-85,1.264,-82,3.877,-88,2.327,-86,0.18733633333333333,0.40496166666666666,1.2248333333333334,0.07832579999999999,0.4026226666666666,1.19695,0.10492053333333333,0.404323,1.0888433333333332,0.21227566666666667,0.405033,1.1165866666666666
704,704,1541176677,3.787,-85,3.151,-84,3.867,-86,1.432,-85,2.425,-86,1.254,-81,3.839,-89,2.3080000000000003,-87,0.198654,0.40489250000000004,1.2269649999999999,0.08929534999999998,0.402704,1.200505,0.11443015,0.404464,1.0920149999999995,0.2221005,0.40499,1.118185
705,705,1541176677,3.806,-85,3.198,-84,3.872,-86,1.46,-84,2.425,-86,1.25,-81,3.853,-89,2.294,-87,0.20997166666666667,0.4048233333333333,1.2290966666666667,0.10026489999999998,0.4027853333333333,1.2040600000000001,0.12393976666666665,0.404605,1.0951866666666663,0.2319253333333333,0.404947,1.1197833333333334
706,706,1541176677,3.83,-85,3.141,-84,3.895,-85,1.455,-84,2.439,-86,1.259,-80,3.891,-88,2.261,-87,0.22128933333333334,0.4047541666666665,1.2312283333333334,0.11123444999999996,0.4028666666666666,1.207615,0.13344938333333334,0.404746,1.0983583333333329,0.2417501666666667,0.4049039999999999,1.1213816666666667
707,707,1541176677,3.848,-87,3.273,-84,3.895,-85,1.446,-84,2.4530000000000003,-87,1.268,-82,3.895,-95,2.237,-86,0.232607,0.404685,1.23336,0.122204,0.402948,1.21117,0.142959,0.404887,1.10153,0.251575,0.404861,1.12298
708,708,1541176677,3.834,-86,3.268,-85,3.919,-88,1.38,-86,2.472,-88,1.259,-82,3.872,-92,2.2230000000000003,-86,0.2428233333333333,0.40473183333333335,1.2333566666666669,0.13201866666666667,0.4028966666666667,1.2138583333333337,0.15023983333333335,0.40475516666666667,1.1038966666666663,0.2591275,0.40495016666666667,1.12278
709,709,1541176677,3.816,-85,3.193,-83,3.938,-86,1.38,-84,2.42,-85,1.259,-81,3.881,-89,2.256,-86,0.25303966666666666,0.4047786666666667,1.2333533333333333,0.14183333333333334,0.4028453333333333,1.2165466666666669,0.1575206666666667,0.4046233333333333,1.1062633333333332,0.26668000000000003,0.4050393333333333,1.12258
710,710,1541176677,3.802,-85,3.188,-84,3.891,-85,1.46,-83,2.472,-85,1.236,-81,3.905,-88,2.28,-87,0.263256,0.4048255,1.23335,0.151648,0.402794,1.2192350000000003,0.16480150000000005,0.4044915,1.1086299999999998,0.27423250000000005,0.4051285,1.12238
711,711,1541176677,3.811,-84,3.17,-83,3.895,-85,1.413,-82,2.411,-85,1.264,-81,3.858,-87,2.275,-87,0.2734723333333333,0.4048723333333333,1.2333466666666666,0.16146266666666667,0.4027426666666665,1.2219233333333337,0.1720823333333334,0.4043596666666667,1.1109966666666664,0.2817850000000001,0.4052176666666666,1.12218
712,712,1541176677,3.778,-85,3.17,-83,3.886,-84,1.4409999999999998,-81,2.444,-85,1.264,-81,3.919,-87,2.261,-87,0.28368866666666664,0.40491916666666666,1.2333433333333332,0.17127733333333334,0.4026913333333333,1.224611666666667,0.17936316666666674,0.4042278333333333,1.113363333333333,0.2893375000000001,0.4053068333333332,1.12198
713,713,1541176677,3.802,-85,3.127,-84,3.886,-85,1.446,-82,2.463,-87,1.278,-81,3.933,-89,2.266,-87,0.293905,0.404966,1.23334,0.181092,0.40264,1.2273,0.186644,0.404096,1.11573,0.29689,0.405396,1.12178
714,714,1541176677,3.787,-84,3.17,-84,3.877,-85,1.418,-82,2.388,-85,1.254,-81,3.984,-88,2.252,-87,0.3044716666666667,0.4050841666666667,1.2317866666666666,0.19188983333333332,0.4025998333333333,1.228585,0.194501,0.40412,1.1171366666666669,0.3046636666666667,0.4054528333333333,1.1203383333333332
715,715,1541176678,3.773,-85,3.165,-83,3.909,-85,1.394,-81,2.472,-85,1.231,-81,3.952,-86,2.205,-87,0.31503833333333336,0.4052023333333333,1.2302333333333333,0.20268766666666668,0.40255966666666665,1.22987,0.20235799999999998,0.4041440000000001,1.1185433333333334,0.3124373333333333,0.40550966666666666,1.1188966666666669
716,716,1541176678,3.769,-85,3.16,-83,3.914,-85,1.404,-81,2.369,-85,1.245,-82,3.956,-86,2.2840000000000003,-87,0.32560500000000003,0.4053205,1.22868,0.2134855,0.40251950000000003,1.231155,0.210215,0.4041680000000001,1.1199500000000002,0.320211,0.4055665,1.1174549999999999
717,717,1541176678,3.769,-85,3.151,-84,3.905,-85,1.376,-82,2.42,-86,1.2819999999999998,-82,3.989,-90,2.237,-93,0.3361716666666667,0.4054386666666666,1.2271266666666667,0.22428333333333336,0.4024793333333333,1.23244,0.218072,0.4041920000000001,1.121356666666667,0.3279846666666667,0.4056233333333333,1.1160133333333335
718,718,1541176678,3.769,-85,3.141,-85,3.928,-84,1.399,-83,2.42,-86,1.273,-81,3.966,-87,2.345,-89,0.34673833333333337,0.4055568333333333,1.2255733333333334,0.2350811666666667,0.4024391666666666,1.233725,0.225929,0.4042160000000001,1.1227633333333338,0.3357583333333334,0.4056801666666667,1.114571666666667
719,719,1541176678,3.75,-85,3.1460000000000004,-84,3.909,-86,1.3430000000000002,-81,2.388,-85,1.273,-81,3.999,-86,2.331,-91,0.35730500000000004,0.405675,1.22402,0.245879,0.402399,1.23501,0.233786,0.40424,1.12417,0.343532,0.405737,1.11313
720,720,1541176678,3.745,-85,3.17,-84,3.905,-85,1.348,-81,2.425,-86,1.2919999999999998,-82,4.04,-86,2.355,-90,0.369262,0.40583233333333335,1.2201266666666668,0.2584296666666667,0.40263116666666665,1.2345283333333332,0.2428765,0.4044365,1.1244200000000002,0.3520783333333333,0.405775,1.1099533333333331
721,721,1541176678,3.773,-86,3.165,-84,3.919,-85,1.3430000000000002,-81,2.416,-85,1.315,-81,3.999,-86,2.345,-88,0.381219,0.4059896666666667,1.2162333333333335,0.2709803333333333,0.40286333333333335,1.2340466666666663,0.251967,0.404633,1.1246700000000005,0.36062466666666665,0.40581300000000003,1.1067766666666667
722,722,1541176678,3.741,-85,3.165,-84,3.923,-87,1.339,-80,2.336,-85,1.2819999999999998,-81,4.0310000000000015,-85,2.331,-89,0.393176,0.406147,1.2123400000000002,0.283531,0.4030955000000001,1.2335649999999998,0.2610575,0.4048295,1.1249200000000004,0.369171,0.405851,1.1036
723,723,1541176678,3.745,-87,3.184,-84,3.881,-86,1.32,-80,2.341,-85,1.334,-81,4.0310000000000015,-87,2.331,-90,0.40513299999999997,0.4063043333333334,1.2084466666666671,0.29608166666666663,0.4033276666666668,1.233083333333333,0.270148,0.405026,1.1251700000000004,0.3777173333333333,0.405889,1.1004233333333335
724,724,1541176678,3.769,-86,3.17,-84,3.914,-85,1.2919999999999998,-80,2.322,-86,1.339,-81,4.022,-85,2.355,-90,0.41708999999999996,0.4064616666666667,1.2045533333333336,0.3086323333333333,0.4035598333333335,1.2326016666666664,0.2792385,0.4052224999999999,1.1254200000000003,0.3862636666666666,0.4059269999999999,1.097246666666667
725,725,1541176678,3.726,-85,3.184,-84,3.914,-85,1.264,-80,2.294,-85,1.32,-81,4.022,-85,2.355,-89,0.429047,0.406619,1.20066,0.321183,0.403792,1.23212,0.288329,0.405419,1.1256700000000002,0.39481,0.405965,1.09407
726,726,1541176678,3.731,-85,3.184,-84,3.895,-85,1.297,-80,2.28,-85,1.339,-81,4.013,-85,2.5660000000000003,-88,0.43833549999999993,0.40673183333333335,1.195563333333333,0.33167566666666665,0.4037565,1.2301483333333334,0.295929,0.40534433333333336,1.1248333333333336,0.40114716666666667,0.40616633333333335,1.0903016666666667
727,727,1541176678,3.773,-87,3.216,-85,3.877,-87,1.25,-80,2.289,-87,1.376,-82,4.064,-87,2.402,-88,0.447624,0.4068446666666667,1.1904666666666666,0.3421683333333333,0.403721,1.2281766666666667,0.303529,0.4052696666666667,1.1239966666666668,0.4074843333333333,0.4063676666666667,1.0865333333333334
728,728,1541176678,3.731,-85,3.193,-84,3.858,-84,1.301,-81,2.27,-85,1.358,-81,4.078,-85,2.514,-87,0.4569125,0.40695749999999997,1.1853699999999998,0.35266099999999995,0.4036855,1.226205,0.311129,0.40519499999999997,1.12316,0.4138215,0.406569,1.082765
729,729,1541176678,3.741,-85,3.188,-84,3.895,-85,1.25,-80,2.261,-86,1.362,-82,4.0539999999999985,-84,2.589,-88,0.4662009999999999,0.40707033333333337,1.180273333333333,0.3631536666666666,0.4036500000000001,1.2242333333333333,0.318729,0.40512033333333336,1.1223233333333331,0.4201586666666667,0.4067703333333333,1.0789966666666666
730,730,1541176678,3.736,-84,3.179,-84,3.909,-85,1.259,-81,2.233,-86,1.385,-81,4.0680000000000005,-84,2.603,-88,0.4754894999999999,0.4071831666666667,1.1751766666666663,0.3736463333333333,0.4036145000000001,1.2222616666666666,0.326329,0.4050456666666667,1.1214866666666663,0.42649583333333335,0.4069716666666667,1.0752283333333332
731,731,1541176678,3.745,-86,3.202,-84,3.872,-86,1.198,-81,2.205,-86,1.362,-82,4.106,-84,2.5380000000000003,-88,0.484778,0.407296,1.17008,0.384139,0.403579,1.22029,0.333929,0.404971,1.12065,0.432833,0.407173,1.07146
732,732,1541176678,3.755,-85,3.216,-84,3.886,-85,1.217,-81,2.228,-86,1.399,-83,4.115,-85,2.547,-88,0.493832,0.4074348333333333,1.1624533333333331,0.3949478333333333,0.4037056666666667,1.2152949999999998,0.3417645,0.40506,1.11747,0.4390603333333333,0.4071968333333333,1.0655333333333334
733,733,1541176678,3.684,-87,3.207,-86,3.858,-87,1.1840000000000002,-82,2.2,-86,1.385,-82,4.0539999999999985,-84,2.57,-87,0.5028859999999999,0.4075736666666666,1.154826666666667,0.40575666666666665,0.40383233333333335,1.2102999999999997,0.3496,0.405149,1.11429,0.4452876666666667,0.4072206666666667,1.0596066666666668
734,734,1541176678,3.708,-86,3.221,-85,3.863,-86,1.198,-82,2.176,-86,1.404,-82,4.115,-84,2.57,-87,0.5119400000000001,0.4077124999999999,1.1472,0.4165655,0.403959,1.2053049999999996,0.3574355,0.405238,1.11111,0.4515150000000001,0.4072445,1.0536800000000002
735,735,1541176679,3.675,-86,3.263,-84,3.834,-87,1.212,-81,2.181,-87,1.408,-83,4.082,-85,2.5660000000000003,-87,0.5209940000000001,0.4078513333333332,1.139573333333333,0.4273743333333333,0.4040856666666667,1.2003099999999995,0.365271,0.4053270000000001,1.1079299999999999,0.4577423333333334,0.4072683333333333,1.0477533333333335
736,736,1541176679,3.698,-87,3.249,-85,3.806,-87,1.203,-82,2.13,-86,1.4369999999999998,-83,4.0680000000000005,-84,2.5610000000000004,-87,0.5300480000000001,0.40799016666666654,1.1319466666666669,0.4381831666666666,0.4042123333333333,1.1953149999999997,0.3731065,0.4054160000000001,1.10475,0.4639696666666668,0.4072921666666667,1.0418266666666671
737,737,1541176679,3.675,-86,3.273,-84,3.867,-86,1.189,-82,2.162,-89,1.413,-85,4.073,-85,2.589,-87,0.5391020000000001,0.408129,1.12432,0.448992,0.404339,1.19032,0.380942,0.405505,1.1015700000000002,0.470197,0.407316,1.0359
738,738,1541176679,3.633,-86,3.245,-84,3.806,-86,1.1840000000000002,-82,2.144,-87,1.418,-85,4.035,-84,2.579,-86,0.547317,0.407759,1.11564,0.460078,0.404356,1.18531,0.389282,0.405931,1.09815,0.4768850000000001,0.407457,1.02996
739,739,1541176679,3.689,-86,3.254,-84,3.858,-86,1.142,-82,2.134,-88,1.413,-85,4.0680000000000005,-83,2.579,-87,0.556573,0.407744,1.10725,0.471315,0.404814,1.17945,0.398018,0.40592,1.0939,0.483283,0.407405,1.02368
740,740,1541176679,3.661,-86,3.2260000000000004,-84,3.792,-87,1.151,-82,2.144,-87,1.399,-87,4.082,-84,2.612,-87,0.564667,0.407495,1.0977,0.481664,0.404768,1.17211,0.405863,0.406238,1.08919,0.489691,0.407042,1.01588
741,741,1541176679,3.666,-87,3.263,-84,3.797,-87,1.119,-81,2.13,-87,1.413,-88,4.045,-86,2.593,-88,0.572458,0.407435,1.08772,0.491894,0.405271,1.16398,0.413957,0.40669,1.08312,0.495705,0.406811,1.00804
742,742,1541176679,3.698,-86,3.24,-84,3.802,-86,1.118,-82,2.153,-87,1.423,-88,4.064,-86,2.617,-89,0.580859,0.407427,1.07749,0.501898,0.405524,1.15665,0.421673,0.4065,1.07775,0.500973,0.406573,1.00005
743,743,1541176679,3.68,-87,3.282,-85,3.759,-87,1.17,-81,2.092,-87,1.46,-87,4.087,-84,2.654,-87,0.588545,0.407219,1.06726,0.512033,0.405876,1.14885,0.4295640000000001,0.406723,1.07254,0.506656,0.406232,0.992396
744,744,1541176679,3.661,-86,3.277,-84,3.787,-86,1.118,-82,2.083,-87,1.535,-86,4.0360000000000005,-85,2.612,-87,0.5950979999999999,0.407324,1.05935,0.520369,0.405885,1.14266,0.436634,0.406995,1.06846,0.511373,0.406775,0.986314
745,745,1541176679,3.67,-86,3.268,-85,3.806,-86,1.114,-81,2.083,-85,1.577,-87,4.059,-85,2.64,-87,0.599821,0.407828,1.05329,0.52769,0.405384,1.13826,0.4415600000000001,0.406769,1.06614,0.514621,0.407462,0.982321
746,746,1541176679,3.633,-86,3.277,-85,3.75,-86,1.123,-81,2.097,-86,1.643,-85,4.059,-84,2.631,-86,0.604273,0.408272,1.04569,0.534247,0.404786,1.13241,0.447004,0.406703,1.06305,0.516836,0.407766,0.977429
747,747,1541176679,3.694,-88,3.292,-84,3.773,-87,1.128,-81,2.065,-86,1.666,-85,4.0310000000000015,-84,2.6260000000000003,-86,0.6095510000000001,0.408394,1.03629,0.541878,0.404987,1.12498,0.452306,0.406416,1.05865,0.519911,0.407574,0.970594
748,748,1541176679,3.647,-86,3.245,-84,3.741,-86,1.105,-81,2.069,-85,1.648,-85,4.035,-84,2.65,-87,0.614546,0.408538,1.02719,0.549347,0.405037,1.11806,0.458299,0.406448,1.05392,0.523443,0.40828,0.964132
749,749,1541176679,3.595,-86,3.259,-85,3.759,-86,1.114,-80,2.074,-84,1.709,-84,4.017,-84,2.64,-86,0.6201409999999999,0.408869,1.01847,0.556856,0.405207,1.11112,0.464236,0.406124,1.0489,0.526953,0.408179,0.957453
750,750,1541176679,3.614,-86,3.273,-84,3.778,-86,1.119,-80,2.111,-85,1.685,-84,4.035,-84,2.659,-86,0.623868,0.409067,1.00947,0.563322,0.404994,1.10358,0.46959,0.406057,1.04455,0.529643,0.408504,0.951103
751,751,1541176679,3.609,-87,3.273,-84,3.745,-86,1.095,-80,2.083,-86,1.648,-84,4.027,-85,2.673,-87,0.62774,0.40932,0.99903,0.569454,0.405325,1.09515,0.474116,0.406268,1.03844,0.532065,0.408627,0.943326
752,752,1541176679,3.623,-85,3.268,-86,3.773,-87,1.119,-81,2.101,-86,1.695,-86,4.027,-86,2.659,-88,0.6323449999999999,0.409442,0.988434,0.5767479999999999,0.405691,1.08502,0.479766,0.406515,1.03108,0.53475,0.408575,0.935173
753,753,1541176679,3.567,-86,3.273,-84,3.783,-86,1.114,-80,2.074,-84,1.713,-84,4.017,-85,2.7110000000000003,-87,0.63636,0.409411,0.97836,0.583525,0.406026,1.07658,0.485011,0.406609,1.02396,0.538389,0.408796,0.926909
754,754,1541176679,3.6,-86,3.268,-85,3.755,-86,1.114,-80,2.05,-85,1.727,-84,4.035,-85,2.7110000000000003,-87,0.639572,0.409604,0.971498,0.5877899999999999,0.405988,1.07024,0.488728,0.406823,1.01904,0.540475,0.408549,0.921828
755,755,1541176680,3.544,-85,3.245,-84,3.764,-85,1.063,-80,2.106,-84,1.704,-83,4.013,-85,2.687,-87,0.644594,0.409715,0.958415,0.5949260000000001,0.406107,1.05863,0.494797,0.40652,1.0101,0.5441560000000001,0.40876,0.911072
756,756,1541176680,3.539,-87,3.287,-85,3.783,-85,1.114,-80,2.101,-84,1.699,-83,4.05,-85,2.687,-89,0.648089,0.410143,0.948833,0.600581,0.406257,1.0499,0.499591,0.406622,1.00341,0.546613,0.408773,0.903589
757,757,1541176680,3.539,-87,3.282,-84,3.745,-85,1.1,-80,2.06,-84,1.7180000000000002,-84,4.008,-85,2.692,-87,0.652586,0.409862,0.939527,0.60638,0.406264,1.04214,0.504892,0.407179,0.997291,0.550268,0.408947,0.89628
758,758,1541176680,3.5210000000000004,-86,3.287,-84,3.764,-86,1.1,-80,2.05,-84,1.695,-83,3.994,-86,2.725,-87,0.6572359999999999,0.4098810000000001,0.930679,0.612714,0.405987,1.03395,0.510366,0.407093,0.990741,0.55397,0.409085,0.8890129999999999
759,759,1541176680,3.474,-86,3.263,-84,3.806,-85,1.077,-80,2.06,-84,1.732,-83,4.017,-85,2.692,-87,0.659935,0.410062,0.921114,0.617228,0.406504,1.02453,0.514555,0.407109,0.983473,0.556859,0.409181,0.880657
760,760,1541176680,3.483,-86,3.259,-84,3.755,-85,1.095,-80,2.046,-83,1.746,-83,3.966,-85,2.739,-86,0.6620520000000001,0.410491,0.910356,0.620851,0.40663,1.01474,0.517362,0.407304,0.97552,0.5578380000000001,0.409189,0.872024
761,761,1541176680,3.474,-86,3.292,-84,3.773,-85,1.067,-80,2.041,-83,1.774,-84,3.947,-87,2.753,-87,0.664047,0.4105470000000001,0.900106,0.62431,0.407064,1.00497,0.5200199999999999,0.407163,0.966826,0.559025,0.408938,0.8630700000000001
762,762,1541176680,3.418,-89,3.282,-84,3.764,-86,1.11,-80,2.069,-83,1.756,-83,3.942,-85,2.748,-85,0.666636,0.4104310000000001,0.8894350000000001,0.62971,0.406797,0.9945,0.523911,0.407416,0.959123,0.561118,0.408773,0.854356
763,763,1541176680,3.399,-86,3.254,-84,3.726,-84,1.077,-80,2.013,-84,1.751,-83,3.938,-86,2.795,-86,0.669421,0.41104,0.878706,0.634378,0.406783,0.984424,0.528849,0.407409,0.95144,0.5629890000000001,0.408985,0.846419
764,764,1541176680,3.408,-87,3.249,-84,3.717,-84,1.091,-80,2.004,-84,1.784,-83,3.952,-85,2.804,-86,0.671296,0.410617,0.867867,0.639191,0.406707,0.974541,0.532462,0.407759,0.944235,0.564287,0.40913,0.838009
765,765,1541176680,3.3710000000000004,-87,3.277,-84,3.698,-84,1.091,-80,1.975,-83,1.793,-84,3.938,-85,2.767,-86,0.6727529999999999,0.411029,0.8562860000000001,0.643463,0.40699,0.964276,0.535591,0.407424,0.936615,0.564499,0.408996,0.829775
766,766,1541176680,3.394,-88,3.273,-85,3.736,-85,1.091,-81,1.966,-83,1.779,-84,3.905,-87,2.814,-86,0.672922,0.411022,0.8452430000000001,0.6472939999999999,0.40718,0.953555,0.538646,0.407749,0.929724,0.564164,0.408854,0.8216200000000001
767,767,1541176680,3.399,-86,3.254,-85,3.68,-84,1.11,-80,1.966,-83,1.741,-84,3.914,-85,2.8,-86,0.6732130000000001,0.410988,0.833348,0.650984,0.408027,0.943006,0.542011,0.4078,0.922736,0.563764,0.408716,0.813657
768,768,1541176680,3.403,-86,3.268,-84,3.694,-84,1.11,-80,1.938,-83,1.793,-84,3.923,-84,2.837,-85,0.673471,0.411371,0.821542,0.6542720000000001,0.408325,0.932152,0.5447390000000001,0.407922,0.915036,0.563445,0.409004,0.805476
769,769,1541176680,3.352,-86,3.254,-84,3.675,-84,1.119,-80,1.914,-83,1.788,-83,3.923,-85,2.809,-85,0.673668,0.411526,0.8105020000000001,0.657414,0.408835,0.921535,0.547391,0.407891,0.907084,0.563118,0.409041,0.7973060000000001
770,770,1541176680,3.342,-86,3.277,-84,3.647,-85,1.114,-80,1.919,-84,1.765,-83,3.914,-85,2.814,-85,0.6734479999999999,0.411791,0.799026,0.661053,0.408523,0.910238,0.5498529999999999,0.408119,0.899777,0.5627979999999999,0.409017,0.788867
771,771,1541176680,3.3710000000000004,-87,3.198,-85,3.67,-85,1.132,-80,1.9,-84,1.784,-83,3.905,-86,2.8,-86,0.672764,0.411828,0.7880550000000001,0.663974,0.408695,0.899156,0.552179,0.408234,0.892034,0.5617770000000001,0.409186,0.7810560000000001
772,772,1541176680,3.333,-85,3.202,-84,3.651,-85,1.119,-80,1.891,-84,1.793,-83,3.905,-85,2.837,-85,0.6714600000000001,0.411648,0.7764439999999999,0.6662239999999999,0.40871,0.888243,0.554546,0.408051,0.8848799999999999,0.560315,0.409,0.773622
773,773,1541176680,3.366,-85,3.207,-84,3.628,-85,1.119,-80,1.886,-84,1.765,-83,3.942,-85,2.841,-84,0.670347,0.411793,0.765304,0.66885,0.40859,0.8771120000000001,0.557135,0.408294,0.87761,0.559156,0.409054,0.766044
774,774,1541176680,3.357,-85,3.24,-83,3.614,-85,1.118,-80,1.891,-84,1.77,-83,3.891,-86,2.832,-84,0.66905,0.412163,0.754482,0.671032,0.408475,0.866258,0.560184,0.408508,0.870574,0.5580189999999999,0.409178,0.758663
775,775,1541176681,3.338,-84,3.174,-84,3.637,-85,1.114,-79,1.877,-84,1.798,-83,3.877,-85,2.822,-85,0.668133,0.412278,0.743888,0.672801,0.408274,0.8553370000000001,0.562179,0.408296,0.862975,0.556388,0.409377,0.751858
776,776,1541176681,3.385,-86,3.207,-83,3.637,-85,1.1840000000000002,-79,1.868,-84,1.802,-84,3.895,-86,2.8510000000000004,-86,0.6659069999999999,0.4122560000000001,0.732761,0.6739970000000001,0.408486,0.843966,0.563446,0.408552,0.8547370000000001,0.55478,0.409304,0.743354
777,777,1541176681,3.3280000000000003,-84,3.212,-84,3.619,-85,1.146,-80,1.863,-84,1.779,-82,3.881,-84,2.8510000000000004,-84,0.663058,0.4120470000000001,0.720588,0.674768,0.408625,0.8313389999999999,0.564559,0.40871,0.8456969999999999,0.552397,0.408937,0.7346520000000001
778,778,1541176681,3.342,-84,3.174,-83,3.572,-85,1.128,-80,1.858,-84,1.784,-82,3.877,-85,2.837,-84,0.660483,0.411726,0.708391,0.6753140000000001,0.408753,0.8198129999999999,0.5654399999999999,0.408872,0.836675,0.550203,0.409232,0.726398
779,779,1541176681,3.3280000000000003,-83,3.17,-83,3.576,-85,1.142,-80,1.849,-84,1.76,-82,3.858,-85,2.855,-83,0.658814,0.41178,0.6980069999999999,0.676199,0.408978,0.808258,0.565404,0.408936,0.8262440000000001,0.548346,0.409194,0.718007
780,780,1541176681,3.31,-84,3.156,-83,3.605,-85,1.212,-81,1.863,-84,1.798,-82,3.891,-84,2.869,-85,0.654746,0.41195,0.686988,0.675315,0.409185,0.797134,0.566366,0.409131,0.8194969999999999,0.5457529999999999,0.409425,0.709838
781,781,1541176681,3.305,-83,3.188,-84,3.605,-87,1.203,-80,1.868,-83,1.807,-81,3.839,-85,2.869,-84,0.651269,0.411785,0.676607,0.6738390000000001,0.40914,0.7863399999999999,0.5657,0.409132,0.811077,0.54265,0.409424,0.701905
782,782,1541176681,3.2960000000000003,-84,3.179,-84,3.59,-87,1.175,-80,1.844,-83,1.793,-81,3.858,-84,2.879,-83,0.647471,0.411884,0.666259,0.6727029999999999,0.409223,0.774838,0.564855,0.409374,0.8025770000000001,0.539209,0.409248,0.6936100000000001
783,783,1541176681,3.31,-84,3.179,-84,3.5810000000000004,-86,1.179,-80,1.858,-83,1.779,-81,3.872,-84,2.8510000000000004,-84,0.643335,0.411713,0.655237,0.6718310000000001,0.409371,0.7638739999999999,0.564569,0.409259,0.79413,0.536579,0.409287,0.685724
784,784,1541176681,3.282,-84,3.174,-83,3.614,-85,1.207,-80,1.845,-84,1.835,-81,3.863,-84,2.869,-85,0.639699,0.411771,0.6456069999999999,0.670686,0.409305,0.7531100000000001,0.564465,0.409474,0.785999,0.533142,0.409371,0.678379
785,785,1541176681,3.254,-84,3.179,-84,3.567,-86,1.207,-81,1.853,-83,1.779,-81,3.844,-84,2.874,-85,0.6350180000000001,0.411982,0.636003,0.668918,0.409433,0.742668,0.563742,0.409419,0.778301,0.529505,0.409375,0.671536
786,786,1541176681,3.282,-84,3.1460000000000004,-84,3.6,-87,1.226,-81,1.835,-83,1.84,-82,3.858,-84,2.8510000000000004,-84,0.630369,0.411811,0.6262939999999999,0.667117,0.409332,0.7320949999999999,0.562699,0.409408,0.7708050000000001,0.526122,0.409383,0.6648970000000001
787,787,1541176681,3.2260000000000004,-85,3.17,-84,3.619,-87,1.24,-80,1.849,-83,1.812,-82,3.848,-84,2.869,-83,0.6255,0.411772,0.616783,0.666099,0.4094,0.720445,0.562049,0.409379,0.7629229999999999,0.522275,0.409332,0.659013
788,788,1541176681,3.2310000000000003,-84,3.127,-84,3.605,-87,1.24,-80,1.835,-83,1.817,-81,3.834,-84,2.846,-84,0.620367,0.4119390000000001,0.6083270000000001,0.664115,0.409108,0.710596,0.560901,0.40903,0.756079,0.518261,0.409234,0.6527229999999999
789,789,1541176681,3.2260000000000004,-84,3.123,-84,3.642,-86,1.236,-80,1.831,-83,1.826,-81,3.848,-84,2.837,-83,0.614168,0.411858,0.599128,0.660036,0.40862,0.701483,0.558897,0.408735,0.748933,0.513464,0.409248,0.646817
790,790,1541176681,3.216,-84,3.141,-84,3.595,-88,1.311,-81,1.863,-84,1.835,-81,3.834,-85,2.8510000000000004,-85,0.607483,0.4118310000000001,0.590429,0.6564939999999999,0.40911,0.690418,0.556376,0.408721,0.741386,0.508139,0.409075,0.640841
791,791,1541176681,3.207,-84,3.156,-86,3.544,-86,1.259,-81,1.826,-82,1.826,-82,3.839,-85,2.846,-84,0.600755,0.411775,0.581271,0.652936,0.409104,0.679592,0.554553,0.408561,0.733513,0.5030789999999999,0.408885,0.6346350000000001
792,792,1541176681,3.249,-84,3.132,-85,3.53,-87,1.329,-81,1.817,-82,1.802,-83,3.797,-84,2.846,-84,0.593939,0.411285,0.571663,0.649539,0.409375,0.668937,0.552603,0.408619,0.7255560000000001,0.498227,0.408967,0.6285890000000001
