,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
1025,1025,1541174764,2.5610000000000004,-83,3.174,-84,2.813,-85,1.793,-84,1.5590000000000002,-83,2.373,-84,3.46,-87,3.287,-84,0.655195,0.412601,-0.104625,0.750487,0.410118,-0.0471647,0.6944359999999999,0.410358,0.0491575,0.599457,0.411581,-0.00759531
1026,1026,1541174764,2.57,-83,3.165,-84,2.832,-85,1.788,-84,1.568,-83,2.383,-84,3.497,-87,3.301,-84,0.663115,0.41257,-0.100091,0.758537,0.410071,-0.0418755,0.702055,0.410545,0.05379169999999999,0.607122,0.411657,-0.00318648
1027,1027,1541174764,2.533,-94,3.17,-84,2.879,-85,1.751,-85,1.587,-84,2.345,-84,3.483,-88,3.268,-85,0.668365,0.412462,-0.0970335,0.7636390000000001,0.4103729999999999,-0.0386669,0.706759,0.41053,0.05681960000000001,0.612093,0.411705,-0.000199641
1028,1028,1541174764,2.5610000000000004,-86,3.188,-85,2.86,-85,1.741,-85,1.5630000000000002,-82,2.341,-84,3.502,-88,3.2960000000000003,-84,0.679511,0.412791,-0.090481,0.774416,0.410589,-0.0318349,0.716588,0.410854,0.0638628,0.622785,0.411921,0.00604243
1029,1029,1541174764,2.547,-84,3.184,-84,2.883,-85,1.741,-85,1.5630000000000002,-82,2.383,-84,3.5210000000000004,-88,3.287,-84,0.6876680000000001,0.41284,-0.085404,0.782419,0.41077,-0.0264442,0.7241989999999999,0.411038,0.0690066,0.6308520000000001,0.411961,0.0108723
1030,1030,1541174764,2.575,-83,3.198,-84,2.902,-85,1.756,-85,1.526,-82,2.341,-84,3.544,-87,3.314,-85,0.695476,0.412915,-0.0803982,0.7903020000000001,0.411114,-0.0214403,0.7319720000000001,0.41123,0.0741615,0.6384380000000001,0.412074,0.0160618
1031,1031,1541174764,2.584,-84,3.235,-84,2.869,-85,1.704,-84,1.507,-82,2.364,-84,3.53,-86,3.3,-84,0.703275,0.4129890000000001,-0.0752114,0.797775,0.411265,-0.015933199999999998,0.739216,0.411442,0.0793839,0.645831,0.411919,0.0206947
1032,1032,1541174764,2.575,-83,3.202,-84,2.898,-85,1.699,-84,1.554,-82,2.341,-84,3.535,-89,3.268,-85,0.7111,0.412901,-0.0705065,0.805312,0.411254,-0.0107027,0.746334,0.411447,0.0844452,0.653257,0.411813,0.0248207
1033,1033,1541174765,2.5660000000000003,-83,3.221,-84,2.898,-85,1.7180000000000002,-84,1.507,-82,2.355,-84,3.535,-86,3.282,-84,0.719266,0.413094,-0.0654425,0.813466,0.411284,-0.00534081,0.753923,0.411502,0.0897473,0.66083,0.4118810000000001,0.030182
1034,1034,1541174765,2.556,-83,3.2260000000000004,-84,2.907,-85,1.69,-84,1.5490000000000002,-82,2.336,-84,3.539,-86,3.31,-84,0.72723,0.413159,-0.06129800000000001,0.8210280000000001,0.411585,0.000466245,0.761313,0.411787,0.0942836,0.668545,0.411941,0.0342353
1035,1035,1541174765,2.5610000000000004,-84,3.235,-84,2.93,-85,1.666,-84,1.455,-82,2.369,-85,3.562,-87,3.301,-85,0.735775,0.412867,-0.0564242,0.8287110000000001,0.411606,0.00557114,0.7682100000000001,0.411642,0.0991717,0.675937,0.4118520000000001,0.0380847
1036,1036,1541174765,2.5610000000000004,-83,3.2310000000000003,-84,2.944,-86,1.6569999999999998,-84,1.484,-81,2.336,-84,3.549,-86,3.306,-84,0.744448,0.412808,-0.0517371,0.836709,0.411595,0.010979799999999998,0.7751680000000001,0.412116,0.103935,0.6837449999999999,0.41173,0.0423726
1037,1037,1541174765,2.5610000000000004,-84,3.2260000000000004,-85,2.9210000000000003,-87,1.709,-86,1.5019999999999998,-82,2.388,-86,3.553,-88,3.3,-87,0.7525029999999999,0.412708,-0.0474022,0.8441290000000001,0.411717,0.016097200000000002,0.782678,0.412198,0.108897,0.691198,0.411521,0.0463817
1038,1038,1541174765,2.575,-84,3.221,-84,2.912,-85,1.676,-85,1.479,-81,2.35,-84,3.516,-86,3.342,-84,0.758154,0.412599,-0.0436325,0.849701,0.411638,0.0196362,0.78725,0.412404,0.112649,0.696419,0.411641,0.0493842
1039,1039,1541174765,2.575,-83,3.263,-85,2.94,-86,1.662,-84,1.465,-81,2.355,-84,3.5210000000000004,-87,3.319,-83,0.7693840000000001,0.4122020000000001,-0.0379734,0.860157,0.41202,0.027461400000000004,0.796196,0.41261,0.118866,0.706231,0.411832,0.0545193
1040,1040,1541174765,2.5660000000000003,-83,3.235,-86,2.944,-85,1.666,-85,1.455,-82,2.35,-84,3.525,-86,3.342,-84,0.777415,0.412342,-0.0343178,0.867088,0.4118850000000001,0.032158799999999994,0.8024899999999999,0.412961,0.123166,0.71281,0.411791,0.0571775
1041,1041,1541174765,2.579,-83,3.24,-84,2.94,-85,1.671,-84,1.4509999999999998,-81,2.345,-84,3.511,-87,3.31,-84,0.784926,0.412112,-0.0304254,0.874093,0.412002,0.0371531,0.8086300000000001,0.413506,0.127367,0.719969,0.411839,0.0609685
1042,1042,1541174765,2.5610000000000004,-84,3.2310000000000003,-87,2.982,-87,1.652,-85,1.446,-81,2.327,-84,3.502,-86,3.3280000000000003,-85,0.79262,0.411907,-0.0261325,0.8816149999999999,0.41234,0.0420903,0.8151149999999999,0.413872,0.131577,0.726919,0.411634,0.06449450000000001
1043,1043,1541174765,2.542,-83,3.235,-84,2.949,-85,1.695,-84,1.4409999999999998,-81,2.359,-85,3.535,-86,3.324,-84,0.800442,0.41171,-0.0212037,0.888804,0.412168,0.0476995,0.8223219999999999,0.4145140000000001,0.137098,0.734161,0.411735,0.06904910000000003
1044,1044,1541174765,2.57,-84,3.268,-84,2.93,-86,1.652,-84,1.423,-81,2.327,-84,3.553,-86,3.347,-85,0.808251,0.411744,-0.0154238,0.896258,0.412564,0.0538372,0.828534,0.41428,0.14236300000000002,0.741042,0.411342,0.073875
1045,1045,1541174765,2.5380000000000003,-84,3.287,-86,2.926,-86,1.671,-84,1.432,-81,2.383,-84,3.549,-88,3.366,-84,0.816786,0.4113020000000001,-0.00966419,0.903643,0.412319,0.06015980000000001,0.8351930000000001,0.414236,0.14818299999999998,0.748302,0.411454,0.07880380000000001
1046,1046,1541174765,2.542,-84,3.306,-84,2.944,-86,1.676,-84,1.423,-81,2.359,-84,3.549,-87,3.352,-85,0.8255969999999999,0.411671,-0.00417174,0.912287,0.41202,0.0664725,0.8437389999999999,0.414295,0.15472,0.757213,0.411638,0.0845615
1047,1047,1541174765,2.5660000000000003,-83,3.282,-86,2.982,-87,1.6569999999999998,-84,1.455,-82,2.364,-85,3.567,-87,3.357,-85,0.8359110000000001,0.411637,0.00224199,0.92122,0.411895,0.07450570000000001,0.8518209999999999,0.414103,0.16156800000000002,0.76563,0.411776,0.0896573
1048,1048,1541174765,2.57,-83,3.301,-84,2.959,-86,1.615,-84,1.366,-81,2.345,-84,3.5580000000000003,-88,3.38,-85,0.84364,0.411794,0.00823608,0.928587,0.412067,0.0811716,0.8577049999999999,0.413867,0.166775,0.7729189999999999,0.411685,0.0949524
1049,1049,1541174765,2.542,-83,3.287,-85,2.968,-86,1.615,-84,1.371,-81,2.341,-84,3.59,-86,3.3710000000000004,-84,0.8507809999999999,0.412137,0.0142435,0.935358,0.412438,0.0884317,0.8630709999999999,0.413979,0.172791,0.779145,0.411732,0.100207
1050,1050,1541174765,2.5610000000000004,-83,3.319,-85,2.949,-84,1.605,-83,1.362,-81,2.35,-84,3.6,-87,3.389,-84,0.858301,0.412516,0.021178,0.941994,0.412372,0.0957988,0.870157,0.414165,0.180539,0.78614,0.411681,0.10685
1051,1051,1541174765,2.5610000000000004,-83,3.301,-84,2.987,-85,1.596,-84,1.357,-81,2.336,-84,3.623,-90,3.361,-86,0.863331,0.412409,0.0263653,0.94737,0.412433,0.101033,0.8753200000000001,0.414295,0.185806,0.7914760000000001,0.412041,0.112058
1052,1052,1541174765,2.607,-83,3.3280000000000003,-86,2.9960000000000004,-85,1.596,-84,1.404,-82,2.331,-87,3.661,-90,3.3710000000000004,-87,0.874674,0.41312,0.0366677,0.957664,0.412505,0.112173,0.8849879999999999,0.413833,0.196348,0.801543,0.412192,0.121732
1053,1053,1541174766,2.64,-82,3.301,-84,3.01,-85,1.582,-83,1.3530000000000002,-80,2.345,-84,3.623,-87,3.375,-84,0.8818290000000001,0.413627,0.044080199999999986,0.964456,0.412805,0.120137,0.890568,0.413894,0.203499,0.8082590000000001,0.412278,0.128674
1054,1054,1541174766,2.612,-82,3.333,-85,3.085,-85,1.5630000000000002,-83,1.366,-81,2.331,-84,3.642,-88,3.385,-84,0.889059,0.41382,0.0512443,0.970812,0.412966,0.12827,0.896175,0.413793,0.211067,0.814573,0.412268,0.13484300000000002
1055,1055,1541174766,2.589,-83,3.375,-84,3.0380000000000003,-85,1.5119999999999998,-83,1.348,-81,2.35,-85,3.661,-88,3.403,-84,0.896235,0.413867,0.0579167,0.977577,0.413113,0.135266,0.902327,0.41404,0.217567,0.8212,0.412371,0.14091199999999998
1056,1056,1541174766,2.589,-82,3.338,-86,3.048,-86,1.507,-83,1.366,-81,2.341,-87,3.675,-89,3.422,-87,0.903586,0.414517,0.0634289,0.984405,0.4134229999999999,0.142453,0.908704,0.414297,0.224062,0.8282879999999999,0.412286,0.146472
1057,1057,1541174766,2.584,-83,3.361,-86,3.085,-86,1.507,-85,1.3530000000000002,-81,2.336,-84,3.68,-87,3.385,-85,0.91145,0.414355,0.071265,0.991659,0.41363,0.150168,0.914706,0.414108,0.230813,0.835462,0.412671,0.153128
1058,1058,1541174766,2.579,-83,3.38,-84,3.09,-85,1.5019999999999998,-83,1.358,-80,2.35,-85,3.698,-88,3.375,-84,0.918891,0.414619,0.0784025,0.998836,0.4133560000000001,0.158813,0.921643,0.41392,0.239118,0.842618,0.412687,0.16050799999999998
1059,1059,1541174766,2.593,-82,3.418,-84,3.141,-85,1.479,-83,1.311,-80,2.364,-85,3.708,-87,3.389,-85,0.924198,0.414413,0.0841194,1.00338,0.413284,0.16405899999999998,0.925117,0.413832,0.242895,0.8473709999999999,0.412838,0.164951
1060,1060,1541174766,2.645,-82,3.394,-84,3.16,-85,1.4880000000000002,-82,1.339,-81,2.35,-85,3.731,-87,3.399,-84,0.935187,0.41457,0.0917255,1.01276,0.413421,0.17367,0.933335,0.413582,0.25161500000000003,0.8564620000000001,0.412749,0.172547
1061,1061,1541174766,2.64,-82,3.408,-84,3.193,-85,1.474,-83,1.325,-81,2.369,-84,3.726,-87,3.385,-84,0.941768,0.414739,0.0995336,1.019,0.413565,0.181162,0.939337,0.4139930000000001,0.258458,0.862972,0.4129350000000001,0.178616
1062,1062,1541174766,2.64,-82,3.418,-84,3.17,-85,1.4409999999999998,-83,1.339,-80,2.341,-85,3.745,-87,3.394,-84,0.946241,0.414958,0.102832,1.02315,0.413901,0.185762,0.943057,0.4144390000000001,0.2633,0.867027,0.4129600000000001,0.183045
1063,1063,1541174766,2.635,-82,3.427,-85,3.198,-85,1.46,-83,1.348,-81,2.331,-85,3.731,-86,3.399,-84,0.952487,0.415087,0.1114,1.02849,0.414201,0.194266,0.947713,0.413842,0.270558,0.872525,0.412723,0.190331
1064,1064,1541174766,2.65,-82,3.389,-85,3.221,-85,1.516,-83,1.348,-80,2.355,-85,3.764,-86,3.4130000000000003,-85,0.961706,0.415112,0.121275,1.03719,0.4143560000000001,0.204229,0.95616,0.41453,0.28073400000000004,0.880726,0.41292,0.199598
1065,1065,1541174766,2.659,-82,3.446,-84,3.273,-85,1.507,-83,1.329,-80,2.359,-84,3.783,-88,3.418,-85,0.967817,0.41493,0.12809700000000002,1.04366,0.414499,0.211661,0.961841,0.414447,0.287661,0.887706,0.41276,0.206383
1066,1066,1541174766,2.635,-82,3.432,-84,3.263,-85,1.46,-83,1.311,-81,2.397,-84,3.778,-89,3.427,-85,0.974731,0.414999,0.135691,1.0494,0.41464,0.219275,0.968044,0.414594,0.295483,0.893282,0.412817,0.212628
1067,1067,1541174766,2.635,-83,3.45,-84,3.249,-85,1.455,-83,1.3430000000000002,-81,2.35,-84,3.778,-86,3.422,-85,0.98103,0.415265,0.142343,1.0557,0.414762,0.227757,0.973911,0.414642,0.302956,0.8997440000000001,0.412883,0.219699
1068,1068,1541174766,2.682,-82,3.427,-84,3.259,-84,1.4880000000000002,-83,1.32,-80,2.373,-84,3.792,-86,3.427,-85,0.988162,0.415663,0.150273,1.06218,0.414509,0.235292,0.979591,0.414563,0.31009200000000003,0.906031,0.412909,0.226386
1069,1069,1541174766,2.64,-82,3.46,-84,3.263,-85,1.446,-83,1.297,-81,2.364,-85,3.806,-86,3.408,-85,0.994707,0.4159810000000001,0.156834,1.0682200000000002,0.414829,0.24275700000000006,0.985375,0.414532,0.317017,0.912517,0.413046,0.233434
1070,1070,1541174766,2.664,-82,3.455,-84,3.245,-87,1.446,-82,1.311,-81,2.336,-85,3.834,-86,3.389,-85,1.00132,0.415465,0.16472,1.07439,0.414957,0.250264,0.991706,0.414797,0.324668,0.918442,0.41322,0.240054
1071,1071,1541174766,2.696,-82,3.507,-87,3.24,-88,1.4269999999999998,-84,1.348,-81,2.345,-86,3.839,-85,3.389,-84,1.0079,0.4158560000000001,0.172023,1.08059,0.414866,0.258376,0.997155,0.4146510000000001,0.332448,0.924653,0.413224,0.247141
1072,1072,1541174766,2.654,-82,3.455,-85,3.245,-85,1.394,-83,1.325,-81,2.359,-84,3.825,-85,3.408,-85,1.01435,0.416255,0.179586,1.08662,0.415025,0.26615300000000003,1.00276,0.41489,0.33989400000000003,0.930817,0.413107,0.254666
1073,1073,1541174767,2.678,-83,3.469,-84,3.24,-85,1.366,-83,1.273,-80,2.369,-84,3.844,-85,3.418,-86,1.0214,0.416189,0.187819,1.09268,0.414907,0.27484699999999995,1.00872,0.414884,0.347427,0.936894,0.413587,0.261839
1074,1074,1541174767,2.654,-82,3.511,-85,3.268,-87,1.366,-83,1.297,-81,2.364,-84,3.867,-86,3.418,-84,1.0284799999999998,0.416192,0.195526,1.09921,0.414854,0.28262600000000004,1.01469,0.414975,0.35465,0.943533,0.4134930000000001,0.268283
1075,1075,1541174767,2.692,-83,3.497,-85,3.212,-87,1.325,-83,1.297,-81,2.345,-84,3.877,-85,3.4130000000000003,-86,1.0355,0.415959,0.202993,1.10555,0.415156,0.29080500000000004,1.02016,0.4149890000000001,0.362029,0.949976,0.413717,0.274965
1076,1076,1541174767,2.678,-83,3.4930000000000003,-85,3.259,-88,1.339,-85,1.3530000000000002,-82,2.364,-83,3.872,-87,3.446,-87,1.04164,0.416303,0.210122,1.1116,0.414743,0.298756,1.02577,0.414963,0.369755,0.95609,0.413736,0.282349
1077,1077,1541174767,2.701,-82,3.525,-85,3.235,-87,1.3430000000000002,-82,1.301,-81,2.369,-84,3.891,-85,3.432,-85,1.0485,0.416491,0.218571,1.11749,0.414878,0.307718,1.03082,0.414934,0.377606,0.962228,0.413643,0.289537
1078,1078,1541174767,2.7110000000000003,-82,3.511,-84,3.2310000000000003,-86,1.3430000000000002,-83,1.32,-81,2.327,-83,3.919,-84,3.432,-84,1.05582,0.416677,0.226865,1.1236,0.41509,0.316596,1.03664,0.415541,0.385524,0.968113,0.413764,0.296444
1079,1079,1541174767,2.729,-82,3.53,-85,3.221,-86,1.311,-83,1.306,-81,2.35,-84,3.9,-84,3.408,-85,1.06254,0.41695,0.234702,1.12946,0.415121,0.324813,1.0416,0.414838,0.393099,0.974277,0.413869,0.3034
1080,1080,1541174767,2.7110000000000003,-83,3.5210000000000004,-86,3.193,-88,1.32,-82,1.2919999999999998,-81,2.345,-86,3.928,-87,3.408,-85,1.06869,0.416718,0.242147,1.13444,0.4153270000000001,0.333477,1.04503,0.414486,0.399917,0.979799,0.41397,0.310178
1081,1081,1541174767,2.7110000000000003,-83,3.53,-87,3.235,-88,1.311,-82,1.2819999999999998,-81,2.359,-84,3.933,-86,3.4130000000000003,-85,1.0742,0.417343,0.249389,1.13978,0.415463,0.341391,1.0484,0.414603,0.407403,0.984861,0.413917,0.317162
1082,1082,1541174767,2.696,-82,3.502,-85,3.2310000000000003,-88,1.329,-83,1.287,-81,2.303,-84,3.961,-86,3.427,-85,1.07997,0.41692,0.257853,1.1445,0.415666,0.349968,1.05244,0.414573,0.414745,0.990056,0.413811,0.323944
1083,1083,1541174767,2.762,-83,3.53,-85,3.2310000000000003,-88,1.334,-82,1.301,-81,2.322,-84,3.938,-84,3.4410000000000003,-85,1.08561,0.416841,0.264947,1.14933,0.415298,0.358522,1.05749,0.414814,0.422801,0.995702,0.414284,0.330945
1084,1084,1541174767,2.753,-83,3.488,-84,3.2310000000000003,-88,1.311,-82,1.278,-81,2.317,-84,3.966,-85,3.422,-85,1.09249,0.417129,0.27299,1.15505,0.415656,0.367148,1.06239,0.4148979999999999,0.430333,1.00164,0.414162,0.337996
1085,1085,1541174767,2.7430000000000003,-82,3.549,-85,3.249,-90,1.329,-82,1.297,-81,2.3080000000000003,-86,3.975,-86,3.455,-87,1.09924,0.41725,0.282021,1.16048,0.415638,0.375655,1.06719,0.414982,0.437968,1.00724,0.414438,0.344914
1086,1086,1541174767,2.781,-84,3.5210000000000004,-85,3.263,-89,1.325,-83,1.315,-81,2.303,-85,3.989,-84,3.422,-85,1.10583,0.417519,0.290349,1.16609,0.415839,0.384705,1.07198,0.415069,0.445579,1.0128700000000002,0.4144310000000001,0.351542
1087,1087,1541174767,2.786,-83,3.516,-85,3.254,-90,1.287,-82,1.334,-82,2.3080000000000003,-85,3.989,-85,3.455,-85,1.11189,0.417426,0.298249,1.17106,0.415529,0.393829,1.07641,0.414997,0.453947,1.01845,0.414566,0.35905
1088,1088,1541174767,2.804,-82,3.5210000000000004,-85,3.277,-89,1.32,-82,1.32,-82,2.27,-85,3.975,-85,3.446,-85,1.11952,0.4175970000000001,0.308033,1.17583,0.415601,0.405202,1.07919,0.41465,0.462135,1.02386,0.414694,0.366284
1089,1089,1541174767,2.786,-82,3.5210000000000004,-85,3.263,-89,1.297,-82,1.339,-81,2.327,-85,4.008,-85,3.464,-85,1.1272799999999998,0.4177300000000001,0.317666,1.18042,0.4151510000000001,0.416017,1.08259,0.414921,0.4703520000000001,1.02976,0.414774,0.372679
1090,1090,1541174767,2.818,-82,3.539,-87,3.2260000000000004,-92,1.264,-83,1.3430000000000002,-83,2.2840000000000003,-87,4.022,-85,3.403,-85,1.13475,0.417527,0.32618600000000003,1.18546,0.415054,0.425731,1.08552,0.414699,0.477605,1.03568,0.414711,0.378453
1091,1091,1541174767,2.818,-82,3.544,-85,3.292,-90,1.231,-82,1.352,-82,2.266,-85,4.0360000000000005,-85,3.4130000000000003,-85,1.14086,0.417336,0.334301,1.18965,0.414934,0.435944,1.0885,0.414915,0.485167,1.04108,0.414785,0.384882
1092,1092,1541174767,2.818,-82,3.5860000000000003,-85,3.3,-90,1.231,-82,1.358,-81,2.256,-85,4.035,-85,3.45,-85,1.14753,0.417655,0.34517800000000004,1.19255,0.4144390000000001,0.447584,1.09075,0.414862,0.493544,1.04615,0.414757,0.391821
1093,1093,1541174768,2.804,-82,3.5580000000000003,-85,3.2960000000000003,-88,1.217,-82,1.339,-82,2.256,-85,4.04,-85,3.455,-86,1.15316,0.417322,0.354378,1.19515,0.4144560000000001,0.4590520000000001,1.09259,0.414717,0.502473,1.05091,0.414889,0.399084
1094,1094,1541174768,2.813,-83,3.562,-84,3.3280000000000003,-89,1.198,-83,1.3530000000000002,-82,2.256,-85,4.035,-84,3.432,-84,1.15894,0.417444,0.363953,1.19889,0.414554,0.469429,1.09417,0.414669,0.510184,1.0554,0.414888,0.4061030000000001
1095,1095,1541174768,2.8,-84,3.576,-84,3.333,-93,1.198,-83,1.376,-83,2.27,-87,4.0310000000000015,-84,3.4410000000000003,-85,1.16554,0.417581,0.37441,1.20115,0.414362,0.480729,1.09529,0.414861,0.517367,1.06055,0.415005,0.412479
1096,1096,1541174768,2.814,-83,3.59,-84,3.375,-92,1.207,-83,1.376,-83,2.237,-85,4.04,-85,3.469,-85,1.17139,0.417046,0.383638,1.20265,0.414257,0.492307,1.09629,0.414688,0.525125,1.06508,0.414999,0.4177770000000001
1097,1097,1541174768,2.814,-84,3.576,-85,3.427,-89,1.161,-83,1.362,-83,2.228,-86,4.0360000000000005,-85,3.45,-85,1.17486,0.417077,0.3916,1.20368,0.414291,0.5000829999999999,1.09614,0.414712,0.529381,1.06814,0.415238,0.422236
1098,1098,1541174768,2.818,-84,3.5810000000000004,-84,3.4130000000000003,-87,1.146,-83,1.371,-83,2.27,-86,4.027,-84,3.418,-85,1.181,0.416916,0.40562,1.20492,0.414033,0.516211,1.09571,0.414532,0.540187,1.07282,0.415285,0.431974
1099,1099,1541174768,2.832,-84,3.59,-84,3.418,-87,1.175,-83,1.376,-82,2.247,-87,4.05,-84,3.418,-86,1.18422,0.417298,0.413644,1.2052,0.414006,0.5245890000000001,1.09533,0.4146220000000001,0.545086,1.07568,0.415479,0.43654
1100,1100,1541174768,2.841,-83,3.642,-84,3.455,-89,1.189,-84,1.376,-83,2.252,-86,4.059,-86,3.427,-86,1.19051,0.417259,0.429096,1.2054200000000002,0.413686,0.540299,1.09546,0.414744,0.557068,1.08017,0.415674,0.446388
1101,1101,1541174768,2.8510000000000004,-83,3.623,-84,3.45,-87,1.161,-83,1.362,-83,2.252,-87,4.05,-85,3.4130000000000003,-85,1.19396,0.417149,0.440359,1.20438,0.413822,0.552675,1.09352,0.414844,0.564234,1.08314,0.415677,0.4536270000000001
1102,1102,1541174768,2.883,-83,3.619,-84,3.4410000000000003,-88,1.132,-82,1.352,-83,2.252,-86,4.027,-86,3.427,-86,1.19661,0.417087,0.4516979999999999,1.20221,0.41395,0.563917,1.09029,0.41423,0.569641,1.08584,0.415496,0.459844
1103,1103,1541174768,2.874,-83,3.656,-83,3.483,-88,1.179,-82,1.371,-82,2.233,-87,4.059,-86,3.399,-86,1.19902,0.417387,0.462459,1.2002700000000002,0.414217,0.574375,1.08729,0.414141,0.575144,1.08776,0.415522,0.466151
1104,1104,1541174768,2.902,-85,3.647,-83,3.511,-87,1.156,-83,1.39,-82,2.181,-91,4.0680000000000005,-86,3.408,-87,1.20121,0.417192,0.4731010000000001,1.19804,0.414305,0.5853520000000001,1.08563,0.41485,0.582677,1.09037,0.415413,0.472066
1105,1105,1541174768,2.883,-84,3.661,-85,3.502,-89,1.123,-83,1.38,-84,2.191,-90,4.064,-88,3.375,-87,1.20424,0.417732,0.484538,1.19469,0.4143560000000001,0.596368,1.08293,0.414759,0.587715,1.09312,0.415373,0.47821
1106,1106,1541174768,2.907,-84,3.675,-83,3.539,-86,1.105,-81,1.39,-82,2.134,-88,4.073,-86,3.4410000000000003,-87,1.20577,0.417276,0.497115,1.19014,0.414451,0.608355,1.0796,0.414647,0.593831,1.09595,0.415312,0.483712
1107,1107,1541174768,2.944,-83,3.684,-83,3.539,-85,1.118,-81,1.39,-82,2.074,-87,4.082,-86,3.403,-87,1.20741,0.41709,0.509289,1.18503,0.414444,0.619372,1.07589,0.414803,0.598696,1.09874,0.415762,0.488976
1108,1108,1541174768,2.949,-84,3.647,-83,3.544,-85,1.063,-81,1.376,-83,2.05,-87,4.082,-86,3.375,-87,1.20845,0.416934,0.5211399999999999,1.18022,0.41434,0.630038,1.07223,0.415021,0.602996,1.10041,0.415583,0.495776
1109,1109,1541174768,2.959,-86,3.684,-83,3.59,-85,1.077,-81,1.404,-83,2.06,-87,4.101,-85,3.389,-87,1.2084,0.416863,0.53377,1.17413,0.414848,0.6410359999999999,1.06798,0.414913,0.608769,1.10188,0.415722,0.50272
1110,1110,1541174768,2.949,-87,3.661,-85,3.5860000000000003,-86,1.0490000000000002,-81,1.4369999999999998,-83,2.345,-88,4.073,-85,3.3710000000000004,-88,1.20728,0.416603,0.5474829999999999,1.16728,0.414611,0.652133,1.0632700000000002,0.414734,0.612444,1.10303,0.415422,0.509649
1111,1111,1541174768,2.949,-85,3.633,-83,3.535,-87,1.006,-80,1.4409999999999998,-83,2.355,-87,4.087,-85,3.3710000000000004,-87,1.20685,0.416615,0.560896,1.1599,0.41415,0.6629999999999999,1.05849,0.414667,0.617071,1.10478,0.414999,0.5174479999999999
1112,1112,1541174768,2.982,-85,3.661,-83,3.548,-87,0.983,-80,1.4409999999999998,-84,2.289,-86,4.11,-85,3.385,-88,1.20516,0.416415,0.574293,1.15327,0.414152,0.673334,1.05428,0.414366,0.623222,1.10554,0.415171,0.525076
1113,1113,1541174769,3.057,-85,3.656,-83,3.535,-88,0.992,-80,1.39,-86,2.27,-87,4.162,-85,3.347,-88,1.20119,0.416115,0.588601,1.14483,0.414011,0.683474,1.04836,0.414147,0.627992,1.10542,0.415075,0.533058
1114,1114,1541174769,3.019,-85,3.637,-84,3.544,-89,0.978,-80,1.404,-86,2.294,-89,4.157,-85,3.375,-88,1.19835,0.416116,0.5999939999999999,1.13604,0.414157,0.692708,1.04259,0.414261,0.6310180000000001,1.10533,0.41488,0.539597
1115,1115,1541174769,3.005,-87,3.651,-84,3.548,-90,0.997,-80,1.4509999999999998,-86,2.303,-89,4.167,-85,3.366,-89,1.19377,0.415988,0.612514,1.12691,0.413515,0.701523,1.03639,0.4138600000000001,0.634904,1.10405,0.4149640000000001,0.546338
1116,1116,1541174769,3.015,-84,3.68,-84,3.544,-87,0.955,-80,1.446,-87,2.252,-87,4.181,-85,3.3280000000000003,-89,1.18987,0.416079,0.620238,1.12034,0.413519,0.7065319999999999,1.03227,0.414055,0.637173,1.10312,0.41524,0.551384
1117,1117,1541174769,3.0380000000000003,-83,3.633,-84,3.497,-87,0.969,-80,1.4880000000000002,-86,2.256,-89,4.214,-85,3.2960000000000003,-89,1.1824,0.415717,0.6363439999999999,1.1072799999999998,0.41318,0.7172109999999999,1.02418,0.413857,0.640744,1.10104,0.414891,0.561248
1118,1118,1541174769,3.048,-83,3.666,-84,3.539,-87,0.917,-79,1.493,-86,2.209,-88,4.171,-85,3.305,-90,1.1761700000000002,0.415616,0.648569,1.09611,0.412952,0.724513,1.01748,0.413812,0.644246,1.0987,0.415082,0.56877
1119,1119,1541174769,3.048,-83,3.666,-84,3.535,-86,0.945,-79,1.4880000000000002,-87,2.167,-89,4.195,-87,3.2960000000000003,-90,1.16843,0.41571,0.659516,1.08212,0.412336,0.731116,1.01011,0.413677,0.646567,1.09535,0.415004,0.575752
1120,1120,1541174769,3.048,-83,3.661,-84,3.595,-86,0.917,-79,1.554,-85,2.06,-86,4.214,-86,3.263,-90,1.1609,0.415407,0.669233,1.07093,0.413032,0.736191,1.00329,0.41373,0.647724,1.09289,0.414943,0.581751
1121,1121,1541174769,3.043,-83,3.651,-84,3.5580000000000003,-86,0.903,-79,1.587,-85,2.05,-85,4.1530000000000005,-86,3.235,-94,1.1559700000000002,0.415288,0.675736,1.06363,0.413041,0.738915,0.999508,0.413995,0.647821,1.09065,0.414843,0.585645
1122,1122,1541174769,3.029,-83,3.647,-84,3.5860000000000003,-86,0.913,-79,1.605,-85,2.046,-85,4.19,-86,3.2310000000000003,-92,1.1456,0.41572,0.6875180000000001,1.04814,0.413129,0.743005,0.991439,0.41445,0.647619,1.08741,0.414394,0.592188
1123,1123,1541174769,3.076,-83,3.628,-85,3.5860000000000003,-87,0.931,-79,1.587,-83,2.022,-85,4.171,-88,3.193,-94,1.13697,0.4153520000000001,0.696351,1.0365799999999998,0.41377,0.7459399999999999,0.985136,0.414602,0.6482760000000001,1.08402,0.414616,0.597834
