,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
543,543,1541176279,2.533,-83,2.827,-84,2.481,-88,2.167,-82,1.774,-82,2.406,-86,2.959,-87,3.1180000000000003,-84,0.390523,0.41343,-0.10881,0.30685100000000004,0.412001,-0.184583,0.379582,0.41197,-0.268201,0.462555,0.411257,-0.194111
544,544,1541176279,2.528,-83,2.841,-84,2.519,-89,2.144,-82,1.77,-82,2.411,-86,2.963,-87,3.1460000000000004,-84,0.395124,0.413604,-0.102053,0.314198,0.411967,-0.181218,0.390294,0.4118850000000001,-0.262182,0.470726,0.411251,-0.183993
545,545,1541176279,2.552,-83,2.837,-83,2.542,-88,2.162,-83,1.737,-82,2.439,-88,3.015,-90,3.156,-85,0.399602,0.413687,-0.0953291,0.322278,0.411918,-0.17736300000000002,0.400969,0.411809,-0.256012,0.478191,0.411145,-0.17405
546,546,1541176279,2.505,-83,2.855,-83,2.524,-87,2.139,-83,1.737,-81,2.43,-85,3.043,-87,3.123,-84,0.403296,0.413799,-0.08883880000000001,0.329229,0.411969,-0.17366800000000002,0.411024,0.411633,-0.248925,0.48489,0.411166,-0.164774
547,547,1541176279,2.509,-84,2.846,-84,2.575,-88,2.097,-82,1.713,-82,2.402,-86,3.076,-86,3.123,-83,0.405746,0.4139060000000001,-0.082836,0.335619,0.411599,-0.170336,0.421315,0.41115,-0.241797,0.490713,0.410509,-0.154479
548,548,1541176279,2.5380000000000003,-83,2.846,-84,2.556,-89,2.12,-82,1.7180000000000002,-81,2.411,-85,3.09,-85,3.141,-84,0.409392,0.413182,-0.0762568,0.343641,0.411045,-0.166181,0.432435,0.410387,-0.23443200000000006,0.498017,0.409761,-0.143949
549,549,1541176279,2.509,-84,2.883,-84,2.696,-88,2.069,-82,1.732,-81,2.406,-85,3.137,-84,3.151,-85,0.413951,0.413121,-0.06588279999999999,0.35273000000000004,0.412364,-0.159712,0.444841,0.411446,-0.222865,0.505778,0.409428,-0.129737
550,550,1541176279,2.547,-85,2.9210000000000003,-83,2.673,-89,2.041,-84,1.732,-81,2.373,-88,3.156,-84,3.127,-84,0.416975,0.412972,-0.0555864,0.359324,0.412225,-0.150792,0.453381,0.411945,-0.211127,0.510833,0.409465,-0.115818
551,551,1541176279,2.528,-84,2.888,-83,2.678,-88,2.046,-82,1.732,-81,2.383,-84,3.184,-84,3.113,-84,0.419329,0.412823,-0.0466762,0.365588,0.412297,-0.14491400000000002,0.460411,0.412272,-0.201355,0.514967,0.409778,-0.104569
552,552,1541176279,2.533,-85,2.898,-83,2.682,-88,1.975,-82,1.6569999999999998,-81,2.383,-84,3.179,-84,3.113,-84,0.420333,0.413471,-0.0427455,0.3697,0.411895,-0.14057,0.467328,0.41156,-0.194466,0.51867,0.409951,-0.0957458
553,553,1541176279,2.5380000000000003,-84,2.9160000000000004,-83,2.72,-89,2.036,-82,1.699,-81,2.402,-84,3.156,-84,3.132,-84,0.421602,0.413304,-0.037798800000000014,0.372727,0.411538,-0.139183,0.471694,0.411208,-0.190646,0.5202439999999999,0.410216,-0.0908308
554,554,1541176279,2.575,-84,2.9210000000000003,-83,2.715,-88,2.022,-82,1.6569999999999998,-82,2.369,-83,3.184,-84,3.099,-84,0.418864,0.413833,-0.031718500000000004,0.377446,0.411065,-0.134627,0.479553,0.4107270000000001,-0.17944300000000002,0.521176,0.410324,-0.0764548
555,555,1541176279,2.579,-84,2.93,-83,2.776,-87,2.004,-82,1.624,-81,2.406,-83,3.202,-84,3.085,-85,0.418128,0.413314,-0.0236786,0.381526,0.411382,-0.12824100000000002,0.485778,0.411408,-0.167739,0.522027,0.410478,-0.061977
556,556,1541176279,2.5660000000000003,-83,2.893,-83,2.795,-88,1.971,-82,1.676,-81,2.383,-85,3.221,-83,3.095,-85,0.417509,0.413482,-0.014360499999999997,0.386392,0.411375,-0.120899,0.491889,0.411788,-0.155542,0.523664,0.410753,-0.0483332
557,557,1541176279,2.5980000000000003,-83,2.94,-83,2.767,-88,1.966,-82,1.685,-81,2.364,-84,3.221,-83,3.09,-84,0.41811,0.413168,-0.00556257,0.390887,0.41159,-0.113111,0.498274,0.411908,-0.14347200000000002,0.525177,0.410537,-0.0353773
558,558,1541176280,2.617,-83,2.907,-83,2.776,-87,1.943,-82,1.704,-81,2.355,-83,3.2260000000000004,-83,3.09,-84,0.41814,0.412733,0.00460334,0.396129,0.411796,-0.104046,0.504567,0.4116,-0.129597,0.526537,0.4099640000000001,-0.0205966
559,559,1541176280,2.617,-86,2.93,-83,2.813,-88,1.919,-82,1.676,-81,2.383,-84,3.245,-83,3.095,-86,0.4178560000000001,0.412988,0.014833700000000003,0.399716,0.412891,-0.0946697,0.50893,0.412897,-0.115534,0.527233,0.410366,-0.00546215
560,560,1541176280,2.603,-85,2.94,-84,2.809,-89,1.891,-81,1.685,-81,2.369,-84,3.24,-83,3.062,-85,0.416972,0.41283,0.023928900000000003,0.402764,0.412424,-0.0874788,0.5121140000000001,0.412621,-0.104531,0.526654,0.410366,0.00619017
561,561,1541176280,2.5980000000000003,-84,2.926,-83,2.786,-87,1.914,-82,1.699,-81,2.355,-84,3.268,-83,3.09,-85,0.415647,0.413286,0.029102600000000006,0.405147,0.411648,-0.0828238,0.5150779999999999,0.412279,-0.0961421,0.525827,0.410498,0.0153537
562,562,1541176280,2.617,-86,2.907,-83,2.822,-88,1.914,-82,1.652,-81,2.355,-83,3.245,-83,3.08,-85,0.414175,0.413663,0.0309837,0.40802,0.410658,-0.0807153,0.518486,0.410895,-0.0894815,0.524316,0.411001,0.0225343
563,563,1541176280,2.57,-85,2.935,-83,2.813,-88,1.882,-81,1.629,-81,2.373,-83,3.259,-83,3.09,-85,0.411691,0.413707,0.0341508,0.411203,0.409888,-0.0782123,0.522111,0.410074,-0.0807929,0.522645,0.410988,0.0307208
564,564,1541176280,2.664,-84,2.926,-83,2.814,-87,1.882,-82,1.727,-81,2.397,-82,3.277,-83,3.095,-85,0.409313,0.41321,0.0405301,0.414407,0.409911,-0.0712586,0.524981,0.409728,-0.06873689999999999,0.520413,0.410785,0.0427967
565,565,1541176280,2.64,-85,2.912,-83,2.813,-88,1.872,-81,1.69,-81,2.336,-83,3.263,-84,3.0660000000000003,-85,0.407865,0.4133770000000001,0.0484879,0.417428,0.409982,-0.0630619,0.5278619999999999,0.409536,-0.056071900000000015,0.518617,0.4107020000000001,0.05500369999999999
566,566,1541176280,2.673,-85,2.883,-83,2.818,-85,1.868,-81,1.685,-81,2.35,-83,3.273,-83,3.085,-85,0.40534,0.413211,0.0555223,0.418869,0.409324,-0.0552331,0.528737,0.409388,-0.0445087,0.515672,0.410592,0.0665245
567,567,1541176280,2.682,-88,2.9210000000000003,-84,2.822,-86,1.845,-81,1.709,-81,2.35,-83,3.249,-84,3.0660000000000003,-85,0.40099,0.413069,0.0614798,0.41894,0.409186,-0.0490267,0.528254,0.409323,-0.0335079,0.510882,0.410875,0.0764512
568,568,1541176280,2.678,-86,2.926,-82,2.837,-86,1.863,-81,1.69,-82,2.345,-83,3.301,-85,3.08,-84,0.395149,0.413208,0.0650042,0.419149,0.408724,-0.0429746,0.52756,0.409748,-0.0233856,0.505375,0.411392,0.0857368
569,569,1541176280,2.701,-86,2.977,-82,2.846,-85,1.863,-81,1.7180000000000002,-83,2.3080000000000003,-85,3.259,-83,3.095,-84,0.390082,0.413109,0.0726684,0.418396,0.409912,-0.035499800000000005,0.525744,0.410353,-0.010147,0.499799,0.411823,0.097436
570,570,1541176280,2.668,-87,2.912,-83,2.865,-84,1.845,-81,1.699,-82,2.312,-83,3.24,-83,3.09,-84,0.38694,0.413253,0.080475,0.418871,0.409421,-0.026582,0.525828,0.410658,0.00266322,0.494212,0.4119060000000001,0.110331
571,571,1541176280,2.725,-89,2.9210000000000003,-83,2.869,-84,1.821,-81,1.756,-82,2.336,-83,3.263,-83,3.09,-84,0.384297,0.413516,0.0870142,0.420697,0.409465,-0.0187978,0.52644,0.410248,0.0148577,0.4903520000000001,0.4119100000000001,0.120756
572,572,1541176280,2.715,-88,2.926,-83,2.869,-85,1.807,-81,1.709,-82,2.294,-83,3.277,-83,3.071,-84,0.379901,0.413298,0.0925279,0.420743,0.4097,-0.011292299999999998,0.525476,0.410502,0.0277518,0.484694,0.411679,0.130771
573,573,1541176280,2.7110000000000003,-88,2.94,-83,2.893,-83,1.84,-81,1.751,-82,2.327,-83,3.2960000000000003,-84,3.08,-84,0.374396,0.413576,0.0964764,0.420891,0.4098479999999999,-0.00494483,0.523096,0.410622,0.0387267,0.476995,0.41205,0.140543
574,574,1541176280,2.72,-89,2.935,-84,2.8510000000000004,-83,1.751,-81,1.741,-83,2.3080000000000003,-85,3.2960000000000003,-84,3.095,-86,0.369581,0.41317,0.100984,0.421104,0.409809,0.00194333,0.5206649999999999,0.410965,0.0515486,0.469605,0.412367,0.150526
575,575,1541176280,2.659,-89,2.935,-83,2.879,-83,1.765,-82,1.756,-84,2.303,-83,3.249,-83,3.019,-84,0.365359,0.413751,0.105803,0.4220100000000001,0.410301,0.00935795,0.518917,0.41079,0.0644521,0.461901,0.412338,0.160519
576,576,1541176280,2.607,-91,2.93,-83,2.874,-84,1.756,-81,1.76,-84,2.2840000000000003,-83,3.268,-82,3.0660000000000003,-84,0.360737,0.413497,0.111208,0.42121,0.410411,0.0178533,0.515555,0.410545,0.0769258,0.454768,0.41206,0.170477
577,577,1541176280,2.575,-91,2.9160000000000004,-83,2.902,-83,1.821,-81,1.784,-84,2.2840000000000003,-83,3.287,-83,3.043,-84,0.355052,0.413411,0.1168,0.420478,0.410343,0.0265527,0.511283,0.410134,0.0896737,0.446536,0.411587,0.180255
578,578,1541176281,2.846,-92,2.893,-83,2.888,-83,1.831,-81,1.798,-85,2.228,-83,3.273,-83,3.043,-84,0.349655,0.41355,0.121724,0.418888,0.4102770000000001,0.0343785,0.507445,0.409923,0.102317,0.438117,0.41127,0.189339
579,579,1541176281,2.659,-93,2.912,-84,2.935,-83,1.817,-81,1.788,-85,2.256,-84,3.277,-84,3.005,-84,0.343822,0.4139100000000001,0.125415,0.41711,0.41052,0.0427452,0.5021869999999999,0.4099,0.114626,0.429455,0.411081,0.198138
580,580,1541176281,2.818,-91,2.902,-83,2.893,-83,1.76,-81,1.817,-85,2.242,-82,3.301,-83,2.9960000000000004,-84,0.3381,0.413573,0.13056600000000002,0.415242,0.410498,0.050136400000000005,0.496583,0.409607,0.125722,0.420705,0.410728,0.205963
581,581,1541176281,2.865,-89,2.893,-84,2.9160000000000004,-83,1.737,-81,1.858,-85,2.233,-82,3.263,-82,2.987,-84,0.3315,0.4136,0.133976,0.412608,0.410337,0.0571012,0.490386,0.409408,0.136024,0.410549,0.410656,0.212852
582,582,1541176281,2.935,-88,2.869,-84,2.9210000000000003,-84,1.802,-81,1.891,-85,2.181,-82,3.31,-83,2.977,-85,0.324022,0.41358,0.137252,0.408366,0.410959,0.0644671,0.482937,0.410181,0.14674600000000002,0.399898,0.411346,0.220043
583,583,1541176281,2.9210000000000003,-88,2.888,-84,2.907,-83,1.779,-81,1.966,-87,2.148,-83,3.319,-83,2.968,-84,0.31455500000000003,0.413544,0.140168,0.402091,0.411913,0.0705572,0.473003,0.411424,0.155855,0.386807,0.411734,0.22546
584,584,1541176281,2.888,-88,2.846,-84,2.9210000000000003,-84,1.784,-82,1.91,-88,2.162,-84,3.305,-82,2.9730000000000003,-85,0.30545300000000003,0.413254,0.141618,0.395588,0.411657,0.07612580000000001,0.462923,0.411981,0.165072,0.373069,0.412049,0.230325
585,585,1541176281,2.93,-88,2.855,-83,2.9160000000000004,-83,1.826,-81,1.98,-86,2.134,-82,3.3,-82,2.963,-85,0.297622,0.413415,0.14358800000000002,0.390566,0.411738,0.08264110000000001,0.4536850000000001,0.412215,0.174904,0.361246,0.411883,0.236436
586,586,1541176281,2.912,-87,2.822,-84,0.0,0,1.774,-81,1.989,-86,2.13,-82,3.2960000000000003,-83,2.982,-86,0.290387,0.413589,0.14716500000000002,0.386631,0.41224,0.0901421,0.445405,0.412378,0.185346,0.348787,0.411632,0.241885
587,587,1541176281,2.907,-87,2.818,-84,2.93,-83,1.845,-81,2.05,-85,2.144,-83,3.324,-84,2.954,-86,0.283374,0.413769,0.148919,0.381968,0.412645,0.0963613,0.436419,0.412314,0.193651,0.337866,0.411746,0.246054
588,588,1541176281,2.944,-89,2.837,-84,2.935,-83,1.788,-81,2.036,-84,2.13,-82,3.301,-82,2.954,-88,0.27581100000000003,0.41395,0.148998,0.376916,0.4117270000000001,0.101061,0.426856,0.412401,0.20048,0.325948,0.411691,0.24817600000000006
589,589,1541176281,2.987,-89,2.822,-84,2.954,-83,1.849,-81,2.06,-84,2.092,-82,3.263,-83,2.963,-86,0.269075,0.413552,0.14853,0.37138,0.411424,0.106134,0.416803,0.412311,0.207294,0.313616,0.412041,0.250311
590,590,1541176281,2.926,-88,2.837,-84,2.935,-83,1.863,-81,2.074,-83,2.083,-82,3.277,-83,2.9210000000000003,-85,0.261803,0.413728,0.14968499999999998,0.366368,0.411998,0.111355,0.406947,0.412185,0.215017,0.301388,0.411774,0.253385
591,591,1541176281,2.963,-89,2.818,-83,2.959,-83,1.872,-81,2.083,-84,2.088,-82,3.277,-84,2.926,-86,0.254427,0.4139060000000001,0.15095799999999998,0.360422,0.411843,0.116254,0.39759,0.412226,0.220952,0.291063,0.411632,0.256025
592,592,1541176281,2.935,-88,2.818,-83,2.963,-82,1.877,-81,2.087,-83,2.074,-82,3.268,-83,2.93,-86,0.247052,0.413823,0.15171700000000002,0.35396700000000003,0.4119060000000001,0.119613,0.387782,0.411448,0.225971,0.281181,0.411719,0.257857
593,593,1541176281,2.968,-88,2.818,-84,2.949,-83,1.868,-81,2.125,-84,2.097,-83,3.319,-84,2.935,-86,0.239614,0.413707,0.152126,0.347452,0.411595,0.12355,0.377521,0.411131,0.230998,0.270302,0.4122020000000001,0.259068
594,594,1541176281,2.9210000000000003,-88,2.818,-84,2.949,-83,1.928,-82,2.134,-83,2.06,-82,3.277,-83,2.883,-84,0.231913,0.41374,0.152599,0.340602,0.411747,0.127796,0.366873,0.411379,0.23625,0.258824,0.4120430000000001,0.260824
595,595,1541176281,2.959,-89,2.813,-83,2.991,-83,1.891,-81,2.111,-83,2.05,-82,3.249,-84,2.883,-84,0.223984,0.4139100000000001,0.152606,0.333318,0.412092,0.131422,0.355971,0.411378,0.240748,0.247593,0.41192,0.26207
596,596,1541176281,2.893,-88,2.818,-83,2.977,-84,1.924,-82,2.144,-84,2.083,-82,3.277,-84,2.846,-84,0.216368,0.4141,0.152057,0.326454,0.411688,0.134712,0.34611,0.411247,0.244452,0.236379,0.412045,0.26209
597,597,1541176281,2.93,-87,2.781,-83,2.9730000000000003,-83,1.914,-82,2.139,-84,2.046,-82,3.254,-83,2.865,-84,0.208133,0.41415,0.15196800000000002,0.31945100000000004,0.411822,0.137936,0.335402,0.411176,0.248016,0.225397,0.412119,0.262465
598,598,1541176282,2.959,-87,2.767,-83,2.954,-84,1.924,-82,2.176,-84,2.069,-83,3.268,-83,2.879,-83,0.199829,0.413681,0.152309,0.311197,0.411591,0.140037,0.324408,0.411184,0.25097800000000003,0.213997,0.411684,0.262531
599,599,1541176282,2.9730000000000003,-86,2.772,-82,2.93,-83,1.924,-83,2.162,-85,2.041,-83,3.245,-83,2.846,-83,0.190768,0.4137,0.152423,0.30196100000000003,0.411896,0.1423,0.313798,0.411181,0.25322100000000003,0.202931,0.411542,0.262958
600,600,1541176282,3.015,-86,2.79,-82,2.9730000000000003,-83,1.943,-83,2.158,-85,2.013,-83,3.245,-84,2.865,-83,0.182055,0.413855,0.15235,0.293254,0.41156,0.144351,0.303472,0.411154,0.255099,0.19259,0.411462,0.263187
601,601,1541176282,3.029,-86,2.8,-82,2.982,-82,1.91,-83,2.176,-86,2.06,-82,3.245,-84,2.846,-83,0.173441,0.413719,0.152063,0.28465100000000004,0.411689,0.145994,0.29270100000000004,0.4112520000000001,0.257127,0.181696,0.411536,0.26303000000000004
602,602,1541176282,3.024,-87,2.734,-83,2.9730000000000003,-82,1.91,-83,2.153,-85,2.055,-82,3.202,-84,2.832,-85,0.164443,0.413709,0.151713,0.276247,0.411845,0.147754,0.281618,0.411235,0.25908600000000004,0.171148,0.411641,0.263125
603,603,1541176282,3.071,-87,2.748,-82,2.9730000000000003,-83,1.933,-84,2.181,-88,2.05,-83,3.245,-86,2.832,-84,0.156743,0.413754,0.15119000000000002,0.268368,0.4118270000000001,0.149643,0.27163000000000004,0.410991,0.260806,0.160677,0.411772,0.262305
604,604,1541176282,3.005,-88,2.7430000000000003,-83,2.949,-83,1.961,-84,2.172,-86,2.027,-82,3.207,-83,2.814,-82,0.149533,0.41442,0.150384,0.260946,0.411446,0.150865,0.262227,0.410757,0.26242,0.151318,0.411795,0.261846
605,605,1541176282,3.048,-86,2.786,-82,2.94,-83,1.9,-84,2.186,-86,2.036,-82,3.235,-83,2.809,-84,0.141792,0.413871,0.14971700000000002,0.253085,0.41114,0.152172,0.252449,0.410559,0.263371,0.141316,0.411671,0.260822
606,606,1541176282,3.057,-87,2.753,-83,2.9210000000000003,-82,1.853,-85,2.139,-86,2.032,-82,3.179,-85,2.809,-83,0.13308599999999998,0.414186,0.149543,0.244582,0.411425,0.152443,0.243181,0.410419,0.263697,0.132113,0.411715,0.260405
607,607,1541176282,3.104,-86,2.715,-83,2.963,-83,1.914,-84,2.148,-86,2.022,-81,3.207,-84,2.786,-82,0.123895,0.414121,0.14918,0.23478,0.41119,0.152309,0.233303,0.410423,0.26397600000000004,0.122452,0.411729,0.260394
608,608,1541176282,3.0660000000000003,-86,2.748,-83,2.968,-82,1.845,-84,2.191,-86,2.046,-81,3.179,-85,2.814,-84,0.11422,0.414162,0.148777,0.225324,0.411053,0.15256,0.223433,0.410428,0.263866,0.112757,0.41183,0.26016500000000004
609,609,1541176282,3.095,-85,2.725,-83,2.935,-82,1.849,-85,2.214,-86,2.027,-81,3.165,-85,2.79,-82,0.104381,0.41417,0.148421,0.215544,0.411538,0.152632,0.213008,0.410579,0.26388,0.10236,0.411701,0.259835
610,610,1541176282,3.0660000000000003,-86,2.696,-83,2.935,-82,1.845,-85,2.144,-86,2.022,-81,3.184,-84,2.753,-82,0.0945662,0.414125,0.147971,0.20595700000000006,0.411422,0.152367,0.203266,0.410487,0.26355,0.0926121,0.411904,0.259751
611,611,1541176282,3.057,-86,2.682,-83,2.959,-83,1.831,-85,2.176,-86,2.022,-81,3.16,-85,2.772,-82,0.08529110000000001,0.414191,0.14817,0.196069,0.411231,0.152385,0.193571,0.410453,0.263691,0.082773,0.411909,0.259416
612,612,1541176282,3.071,-85,2.682,-83,2.944,-83,1.821,-86,2.176,-86,2.018,-81,3.141,-84,2.7430000000000003,-82,0.07593,0.414619,0.147984,0.187246,0.411602,0.152545,0.184178,0.410548,0.263778,0.07371699999999999,0.412085,0.259052
613,613,1541176282,3.076,-85,2.7060000000000004,-84,2.959,-85,1.821,-87,2.228,-88,2.041,-81,3.165,-86,2.739,-84,0.066716,0.4144100000000001,0.147257,0.17802,0.411463,0.151868,0.174376,0.410696,0.263383,0.06389410000000001,0.412032,0.258429
614,614,1541176282,3.156,-88,2.668,-84,2.93,-84,1.807,-87,2.209,-88,2.032,-81,3.127,-84,2.72,-83,0.0563669,0.414442,0.14671099999999998,0.167536,0.411554,0.151557,0.164472,0.410773,0.26275,0.0533358,0.411952,0.257785
615,615,1541176282,3.127,-85,2.65,-83,2.954,-82,1.817,-86,2.219,-87,2.013,-81,3.127,-84,2.729,-82,0.0466628,0.414401,0.145866,0.157892,0.4118439999999999,0.15141500000000002,0.154281,0.41083,0.262647,0.0432533,0.412121,0.257104
616,616,1541176282,3.132,-85,2.617,-82,2.94,-83,1.812,-85,2.2230000000000003,-86,2.013,-81,3.104,-85,2.696,-83,0.0364884,0.414674,0.145749,0.147884,0.411654,0.151396,0.143928,0.410805,0.262784,0.033050300000000005,0.411946,0.256824
617,617,1541176282,3.174,-86,2.678,-82,2.944,-82,1.798,-85,2.2,-86,2.041,-81,3.109,-84,2.748,-84,0.0269699,0.414628,0.144984,0.138877,0.412198,0.151727,0.13378199999999998,0.410757,0.262357,0.0231782,0.412067,0.256357
618,618,1541176283,3.113,-87,2.6260000000000003,-82,2.963,-83,1.84,-86,2.162,-89,2.055,-82,3.113,-84,2.725,-82,0.017803599999999996,0.4145180000000001,0.143904,0.129439,0.411942,0.151523,0.124068,0.410923,0.26166,0.0135039,0.412258,0.255249
619,619,1541176283,3.113,-85,2.612,-82,2.926,-82,1.853,-85,2.186,-86,2.036,-80,3.076,-84,2.659,-82,0.00747171,0.414288,0.14307899999999998,0.120023,0.411937,0.15018199999999998,0.114034,0.411034,0.260682,0.00327684,0.412233,0.254041
620,620,1541176283,3.113,-84,2.6210000000000004,-82,2.944,-83,1.882,-86,2.176,-87,2.036,-81,3.109,-84,2.668,-82,-0.00199279,0.4139140000000001,0.141843,0.110006,0.411971,0.149856,0.10406,0.411351,0.260155,-0.00672425,0.4122520000000001,0.253027
621,621,1541176283,3.141,-86,2.612,-82,2.94,-83,1.914,-85,2.181,-87,2.022,-81,3.076,-84,2.64,-82,-0.0112819,0.41398,0.140981,0.10024,0.411761,0.149476,0.094004,0.411332,0.25990100000000005,-0.0165129,0.412301,0.252473
622,622,1541176283,3.179,-86,2.617,-83,2.982,-83,2.266,-87,2.209,-87,2.032,-81,3.085,-85,2.6260000000000003,-84,-0.0207828,0.414397,0.139469,0.090396,0.411867,0.148206,0.0839937,0.411577,0.258821,-0.0266944,0.4123520000000001,0.251257
623,623,1541176283,3.113,-86,2.589,-82,2.9210000000000003,-83,2.083,-86,2.27,-87,2.027,-80,3.0660000000000003,-84,2.64,-82,-0.0307814,0.41413,0.137784,0.08115,0.411911,0.146898,0.07370039999999999,0.411839,0.257277,-0.0367197,0.4126260000000001,0.249266
624,624,1541176283,3.193,-86,2.5980000000000003,-82,2.9210000000000003,-82,2.004,-86,2.191,-86,2.008,-81,3.052,-84,2.617,-82,-0.0399185,0.414859,0.136068,0.0715163,0.411929,0.145804,0.063795,0.412006,0.256095,-0.0466912,0.412838,0.247421
625,625,1541176283,3.156,-86,2.603,-82,2.912,-82,2.406,-86,2.252,-87,1.999,-81,3.029,-84,2.607,-82,-0.0493997,0.414625,0.135508,0.0615095,0.411848,0.146239,0.053197,0.411797,0.25632,-0.0571779,0.412555,0.24644
626,626,1541176283,3.137,-87,2.57,-82,2.93,-83,2.425,-86,2.228,-87,2.027,-81,3.09,-83,2.603,-84,-0.0597215,0.414637,0.135011,0.0517285,0.4119600000000001,0.145793,0.0424909,0.412323,0.256023,-0.0679184,0.41242,0.245806
627,627,1541176283,3.235,-85,2.575,-82,2.9210000000000003,-82,2.341,-88,2.261,-86,2.041,-81,3.0660000000000003,-84,2.603,-84,-0.06990299999999999,0.414061,0.13254100000000002,0.0409911,0.411942,0.14384,0.0317356,0.412339,0.254144,-0.07855380000000001,0.41247,0.243974
628,628,1541176283,3.259,-86,2.57,-83,2.9210000000000003,-83,2.289,-86,2.205,-87,2.027,-81,3.0660000000000003,-83,2.575,-84,-0.0803415,0.414038,0.130683,0.0307519,0.4120180000000001,0.142652,0.0212648,0.412451,0.252688,-0.08924589999999999,0.412433,0.241922
629,629,1541176283,3.207,-85,2.528,-82,2.912,-82,2.252,-87,2.247,-87,2.027,-81,3.029,-83,2.5610000000000004,-82,-0.0908708,0.41379,0.13007,0.0204948,0.411924,0.141793,0.0104259,0.412338,0.252182,-0.0998679,0.412171,0.240931
630,630,1541176283,3.165,-85,2.57,-82,2.898,-83,2.237,-87,2.214,-87,2.032,-81,3.09,-83,2.5380000000000003,-83,-0.100954,0.413486,0.128708,0.0103731,0.4121,0.141249,-1.86e-05,0.412447,0.251469,-0.110205,0.412073,0.23992800000000006
631,631,1541176283,3.174,-85,2.533,-82,2.9160000000000004,-82,2.247,-87,2.275,-88,2.004,-81,3.029,-83,2.57,-84,-0.110748,0.413454,0.12776500000000002,0.000243213,0.412012,0.14015,-0.0104733,0.412599,0.250468,-0.120786,0.412064,0.238585
632,632,1541176283,3.17,-86,2.509,-83,2.912,-83,2.228,-91,2.28,-87,2.06,-81,3.01,-83,2.533,-83,-0.123933,0.413143,0.12552,-0.0129611,0.412104,0.13880399999999998,-0.0244502,0.412716,0.249071,-0.134487,0.411692,0.236429
633,633,1541176283,3.2310000000000003,-85,2.491,-82,2.893,-82,2.181,-89,2.294,-87,2.004,-81,3.019,-83,2.533,-83,-0.1306,0.413094,0.125063,-0.0194584,0.41199,0.138427,-0.0309948,0.412617,0.248636,-0.141286,0.411729,0.235756
634,634,1541176283,3.1460000000000004,-85,2.458,-81,2.888,-82,2.181,-89,2.275,-87,2.022,-81,3.062,-83,2.5,-83,-0.140068,0.413071,0.123649,-0.0288098,0.412059,0.137327,-0.0410143,0.412466,0.247932,-0.151358,0.411565,0.23410100000000006
635,635,1541176283,3.099,-85,2.514,-81,2.902,-82,2.134,-88,2.289,-86,2.036,-81,3.034,-83,2.519,-82,-0.149653,0.412932,0.122372,-0.0387087,0.4121,0.136522,-0.0510085,0.41268,0.246842,-0.161484,0.411426,0.232635
636,636,1541176283,3.282,-85,2.4530000000000003,-82,2.912,-82,2.111,-89,2.3080000000000003,-89,2.032,-81,3.034,-82,2.509,-82,-0.159471,0.4128810000000001,0.12096400000000003,-0.048416900000000006,0.411751,0.135363,-0.0613766,0.412539,0.245923,-0.171724,0.411405,0.2309
637,637,1541176283,3.198,-86,2.481,-82,2.883,-83,2.148,-91,2.359,-88,2.055,-81,3.052,-83,2.542,-84,-0.168936,0.412616,0.119311,-0.0580274,0.4114140000000001,0.133983,-0.07123739999999999,0.412578,0.244207,-0.181422,0.411293,0.22952
638,638,1541176284,3.109,-85,2.425,-81,2.898,-82,2.115,-89,2.28,-87,1.985,-81,3.024,-82,2.495,-82,-0.178516,0.412429,0.1174,-0.06737989999999999,0.411571,0.132314,-0.08056160000000001,0.412476,0.24290100000000006,-0.191067,0.411253,0.227723
639,639,1541176284,3.141,-85,2.43,-81,2.902,-82,2.172,-89,2.312,-87,2.06,-81,3.043,-82,2.486,-83,-0.187989,0.412155,0.115581,-0.07706669999999999,0.411295,0.130761,-0.0906523,0.412481,0.241235,-0.201079,0.411321,0.225624
640,640,1541176284,3.076,-86,2.42,-82,2.888,-82,2.144,-88,2.312,-87,2.018,-81,3.015,-82,2.481,-82,-0.197409,0.412189,0.113887,-0.08693300000000001,0.411136,0.129298,-0.100868,0.412315,0.239672,-0.211295,0.411182,0.223814
641,641,1541176284,3.1180000000000003,-88,2.42,-83,2.888,-82,2.195,-87,2.331,-88,2.065,-82,2.982,-84,2.477,-84,-0.207201,0.411832,0.111931,-0.0963806,0.410828,0.127694,-0.11066199999999997,0.412036,0.237898,-0.220998,0.411148,0.221963
642,642,1541176284,3.1180000000000003,-88,2.406,-83,2.907,-83,2.402,-87,2.359,-87,2.041,-81,3.015,-83,2.458,-83,-0.216772,0.411607,0.109981,-0.105882,0.410627,0.126077,-0.120519,0.412212,0.23634,-0.230865,0.411121,0.220171
643,643,1541176284,3.076,-88,2.42,-81,2.902,-82,2.444,-88,2.35,-87,2.041,-81,2.949,-82,2.472,-82,-0.226093,0.411838,0.107967,-0.115674,0.4104680000000001,0.12445,-0.130683,0.411936,0.235187,-0.240659,0.410965,0.218088
