,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
799,799,1541175535,4.082,-87,2.148,-83,3.68,-83,2.491,-87,3.0660000000000003,-85,1.709,-81,3.193,-84,1.554,-82,-0.759247,0.400032,0.957091,-0.867556,0.396716,0.928094,-0.8398549999999999,0.400707,0.819739,-0.732448,0.401968,0.849284
800,800,1541175535,4.064,-90,2.144,-85,3.666,-83,2.481,-88,3.071,-84,1.681,-81,3.254,-84,1.54,-82,-0.749603,0.400065,0.959958,-0.8575659999999999,0.39681,0.930858,-0.83011,0.400636,0.8227469999999999,-0.72288,0.401906,0.8520049999999999
801,801,1541175535,4.078,-87,2.125,-84,3.666,-82,2.4530000000000003,-87,3.076,-84,1.713,-82,3.2310000000000003,-84,1.5630000000000002,-82,-0.739911,0.399962,0.962362,-0.8483370000000001,0.3970260000000001,0.933463,-0.8206760000000001,0.400808,0.825368,-0.713541,0.40216,0.854067
802,802,1541175535,4.078,-89,2.172,-85,3.689,-83,2.467,-87,3.048,-85,1.699,-82,3.249,-85,1.5630000000000002,-82,-0.730007,0.400414,0.964089,-0.8388959999999999,0.3974,0.935749,-0.811868,0.400915,0.828051,-0.704048,0.402279,0.8558690000000001
803,803,1541175535,4.078,-87,2.158,-86,3.661,-83,2.458,-87,3.099,-84,1.652,-82,3.254,-85,1.568,-82,-0.720125,0.400513,0.966245,-0.828794,0.397447,0.938729,-0.8030619999999999,0.40096,0.8305629999999999,-0.695127,0.402372,0.857751
804,804,1541175535,4.017,-86,2.13,-84,3.675,-83,2.448,-87,3.076,-84,1.634,-82,3.263,-85,1.577,-84,-0.709782,0.400604,0.968034,-0.818863,0.397496,0.941404,-0.79383,0.40112,0.8333860000000001,-0.686419,0.402482,0.8584790000000001
805,805,1541175535,4.073,-87,2.167,-87,3.67,-84,2.467,-89,3.099,-86,1.666,-82,3.263,-85,1.5490000000000002,-82,-0.699489,0.400017,0.969639,-0.8091430000000001,0.39723,0.945325,-0.785948,0.400906,0.836942,-0.677191,0.402449,0.86067
806,806,1541175535,4.027,-87,2.214,-85,3.694,-83,2.444,-87,3.029,-85,1.638,-82,3.3,-84,1.615,-83,-0.689631,0.399878,0.973056,-0.799038,0.397138,0.949599,-0.7770239999999999,0.40135,0.840463,-0.668098,0.402596,0.863648
807,807,1541175535,4.045,-87,2.191,-84,3.694,-83,2.416,-87,3.043,-85,1.629,-82,3.273,-84,1.605,-83,-0.6801729999999999,0.400208,0.975036,-0.789276,0.397168,0.951798,-0.768281,0.40118,0.842922,-0.659378,0.402923,0.865748
808,808,1541175535,4.064,-88,2.167,-84,3.675,-83,2.42,-86,3.057,-86,1.634,-82,3.2960000000000003,-84,1.554,-83,-0.670266,0.40037,0.975806,-0.780296,0.397372,0.95359,-0.759074,0.40107,0.844385,-0.650036,0.402902,0.866165
809,809,1541175535,4.035,-87,2.191,-84,3.694,-83,2.425,-85,3.015,-85,1.615,-82,3.292,-84,1.582,-85,-0.660671,0.400642,0.977047,-0.7708659999999999,0.39749,0.95463,-0.749586,0.401027,0.845168,-0.640608,0.402894,0.867392
810,810,1541175535,4.035,-91,2.181,-85,3.684,-85,2.434,-87,3.005,-85,1.61,-81,3.287,-84,1.582,-83,-0.650934,0.4007,0.979217,-0.7602369999999999,0.397413,0.956822,-0.739738,0.401458,0.847493,-0.630396,0.40296,0.8695379999999999
811,811,1541175535,3.994,-87,2.228,-84,3.666,-83,2.373,-85,3.015,-85,1.582,-81,3.292,-84,1.601,-83,-0.6403300000000001,0.400311,0.981262,-0.750668,0.397843,0.958825,-0.729263,0.401584,0.8496319999999999,-0.6203380000000001,0.402903,0.8720379999999999
812,812,1541175535,4.027,-88,2.181,-85,3.689,-83,2.341,-86,2.9960000000000004,-85,1.605,-81,3.3,-85,1.61,-83,-0.6301640000000001,0.400464,0.983161,-0.740004,0.397794,0.96109,-0.719121,0.401552,0.851727,-0.610007,0.402914,0.8738790000000001
813,813,1541175535,3.999,-88,2.181,-84,3.68,-83,2.416,-86,2.977,-84,1.568,-81,3.292,-85,1.643,-85,-0.620318,0.400547,0.984727,-0.730174,0.39794,0.962389,-0.709023,0.401607,0.853461,-0.600011,0.402899,0.875641
814,814,1541175536,3.994,-89,2.214,-86,3.666,-84,2.369,-88,2.977,-86,1.5590000000000002,-82,3.2960000000000003,-85,1.685,-83,-0.609897,0.400406,0.986533,-0.72017,0.398186,0.964459,-0.699226,0.401702,0.8552790000000001,-0.589777,0.402681,0.877384
815,815,1541175536,4.0310000000000015,-88,2.219,-84,3.712,-83,2.373,-86,2.977,-85,1.577,-81,3.314,-85,1.676,-83,-0.599915,0.40058,0.988305,-0.710198,0.398424,0.966229,-0.68924,0.401777,0.857139,-0.579965,0.402832,0.878885
816,816,1541175536,4.022,-87,2.186,-84,3.703,-82,2.35,-85,2.954,-84,1.544,-81,3.31,-84,1.666,-84,-0.589296,0.400552,0.990185,-0.6988800000000001,0.398181,0.968706,-0.6786,0.4021050000000001,0.858942,-0.569393,0.402465,0.880526
817,817,1541175536,3.98,-88,2.219,-85,3.689,-83,2.322,-86,2.944,-84,1.54,-81,3.31,-84,1.7180000000000002,-84,-0.577375,0.400234,0.991812,-0.6876720000000001,0.399021,0.970283,-0.667258,0.40223,0.8611129999999999,-0.55793,0.402102,0.8825620000000001
818,818,1541175536,4.0310000000000015,-88,2.261,-85,3.689,-83,2.2840000000000003,-85,2.898,-84,1.554,-81,3.324,-85,1.704,-84,-0.566661,0.400494,0.993887,-0.6769729999999999,0.399202,0.972522,-0.656825,0.402744,0.863092,-0.547346,0.402464,0.884289
819,819,1541175536,3.966,-90,2.275,-87,3.694,-84,2.275,-85,2.883,-84,1.521,-82,3.352,-84,1.7180000000000002,-84,-0.55634,0.400369,0.995488,-0.666955,0.399183,0.97384,-0.647075,0.402686,0.8648389999999999,-0.537169,0.402391,0.8861129999999999
820,820,1541175536,3.994,-89,2.275,-86,3.68,-83,2.242,-85,2.883,-85,1.53,-81,3.3710000000000004,-84,1.756,-85,-0.546218,0.400444,0.996534,-0.6562319999999999,0.399613,0.975142,-0.636646,0.402618,0.865942,-0.5268729999999999,0.402276,0.8872760000000001
821,821,1541175536,3.961,-90,2.289,-85,3.67,-83,2.214,-86,2.865,-84,1.521,-81,3.403,-84,1.756,-84,-0.5363180000000001,0.400847,0.99751,-0.646386,0.39963,0.97647,-0.6271100000000001,0.402633,0.8671110000000001,-0.5173909999999999,0.402184,0.888056
822,822,1541175536,3.952,-89,2.289,-86,3.675,-83,2.237,-86,2.855,-87,1.516,-81,3.366,-84,1.732,-85,-0.5269119999999999,0.401074,0.99861,-0.637476,0.399471,0.97777,-0.617911,0.402518,0.8686229999999999,-0.5080600000000001,0.402225,0.889403
823,823,1541175536,3.938,-88,2.2840000000000003,-86,3.68,-84,2.195,-88,2.879,-84,1.507,-82,3.38,-86,1.746,-86,-0.517472,0.400984,1.00017,-0.627792,0.399374,0.97914,-0.608558,0.402546,0.869749,-0.4989020000000001,0.402456,0.8902610000000001
824,824,1541175536,3.97,-91,2.289,-86,3.67,-83,2.219,-88,2.822,-84,1.4880000000000002,-81,3.399,-85,1.737,-85,-0.50839,0.40124,1.00086,-0.618258,0.399201,0.980567,-0.5995550000000001,0.402036,0.8705700000000001,-0.489958,0.402141,0.891128
825,825,1541175536,3.923,-88,2.312,-86,3.651,-83,2.191,-86,2.855,-84,1.4980000000000002,-81,3.385,-84,1.746,-85,-0.498638,0.4015510000000001,1.00155,-0.609268,0.399569,0.980891,-0.59008,0.401856,0.871483,-0.480671,0.402143,0.891616
826,826,1541175536,3.928,-88,2.317,-85,3.694,-83,2.167,-86,2.822,-84,1.493,-81,3.403,-84,1.751,-84,-0.488644,0.401562,1.00215,-0.599416,0.399737,0.981673,-0.580232,0.401689,0.8723850000000001,-0.470799,0.402095,0.8923110000000001
827,827,1541175536,3.928,-87,2.331,-85,3.694,-83,2.186,-85,2.809,-84,1.4880000000000002,-81,3.403,-84,1.756,-84,-0.478672,0.401509,1.00302,-0.5891109999999999,0.399708,0.982904,-0.570484,0.401808,0.873301,-0.460725,0.401967,0.893284
828,828,1541175536,3.933,-89,2.35,-85,3.666,-83,2.162,-86,2.837,-86,1.474,-81,3.4130000000000003,-86,1.699,-86,-0.468952,0.401755,1.00483,-0.5794560000000001,0.399838,0.984727,-0.560721,0.401638,0.875218,-0.451123,0.401803,0.8949600000000001
829,829,1541175536,3.938,-88,2.322,-85,3.666,-83,2.144,-85,2.837,-84,1.46,-81,3.389,-84,1.713,-84,-0.459372,0.40172,1.00713,-0.569805,0.39987,0.98738,-0.5511510000000001,0.401784,0.8776950000000001,-0.441948,0.40215,0.8975920000000001
830,830,1541175536,3.938,-87,2.336,-85,3.666,-83,2.115,-85,2.79,-84,1.4509999999999998,-81,3.427,-84,1.666,-84,-0.450392,0.401367,1.0108,-0.5613859999999999,0.399261,0.991345,-0.542783,0.401701,0.881391,-0.433075,0.402449,0.901392
831,831,1541175536,3.909,-87,2.345,-84,3.717,-83,2.139,-85,2.813,-84,1.5119999999999998,-80,3.418,-84,1.681,-84,-0.441788,0.401331,1.01471,-0.5523939999999999,0.398958,0.995238,-0.533948,0.402084,0.885282,-0.424468,0.40288,0.905073
832,832,1541175536,3.947,-88,2.35,-85,3.675,-83,2.106,-84,2.786,-83,1.465,-81,3.427,-84,1.685,-84,-0.432623,0.401382,1.01662,-0.54274,0.398958,0.997621,-0.524918,0.402216,0.887617,-0.415359,0.40314,0.906936
833,833,1541175536,3.914,-87,2.35,-85,3.694,-89,2.115,-85,2.818,-86,1.455,-81,3.432,-86,1.666,-85,-0.42274,0.40124,1.01842,-0.533029,0.398861,0.999294,-0.515177,0.402107,0.8894270000000001,-0.40568,0.403136,0.90871
834,834,1541175537,3.905,-90,2.345,-86,3.703,-83,2.083,-85,2.795,-84,1.4269999999999998,-81,3.474,-84,1.652,-84,-0.413041,0.401287,1.02163,-0.523762,0.399043,1.00215,-0.50581,0.402648,0.892551,-0.396021,0.403251,0.911528
835,835,1541175537,3.923,-88,2.369,-85,3.698,-83,2.083,-85,2.809,-84,1.4409999999999998,-81,3.474,-84,1.681,-83,-0.403511,0.401558,1.02298,-0.5142479999999999,0.39903,1.00394,-0.496365,0.402287,0.894335,-0.386527,0.403527,0.913476
836,836,1541175537,3.914,-89,2.341,-85,3.703,-83,2.111,-86,2.79,-84,1.408,-80,3.455,-84,1.709,-84,-0.393458,0.401749,1.02366,-0.504139,0.399391,1.00436,-0.48637,0.40236,0.894515,-0.376727,0.403312,0.913754
837,837,1541175537,3.905,-87,2.397,-86,3.694,-83,2.134,-86,2.781,-84,1.404,-81,3.4930000000000003,-83,1.774,-83,-0.383853,0.40169,1.02395,-0.494285,0.39952,1.00501,-0.476638,0.402368,0.895242,-0.366892,0.403478,0.914205
838,838,1541175537,3.881,-91,2.425,-86,3.67,-85,2.144,-88,2.795,-85,1.4269999999999998,-80,3.474,-83,1.807,-83,-0.374112,0.402202,1.02528,-0.48511,0.399794,1.00614,-0.467158,0.402159,0.8962379999999999,-0.357581,0.403478,0.9153
839,839,1541175537,3.877,-87,2.4530000000000003,-86,3.67,-84,2.125,-85,2.786,-84,1.4269999999999998,-80,3.502,-84,2.046,-84,-0.364597,0.402188,1.02662,-0.475357,0.399752,1.00796,-0.458092,0.402306,0.8978700000000001,-0.348401,0.403856,0.91704
840,840,1541175537,3.923,-88,2.402,-87,3.68,-84,2.13,-85,2.786,-84,1.413,-80,3.511,-84,2.05,-83,-0.35541300000000003,0.402647,1.02773,-0.466313,0.39992,1.00952,-0.449184,0.402344,0.89956,-0.339435,0.403802,0.918314
841,841,1541175537,3.863,-86,2.416,-85,3.703,-84,2.101,-85,2.748,-84,1.418,-80,3.469,-84,2.209,-84,-0.34545,0.402759,1.02877,-0.456186,0.400456,1.01054,-0.439084,0.402597,0.9003959999999999,-0.32918400000000003,0.403927,0.919067
842,842,1541175537,3.886,-87,2.477,-85,3.708,-85,2.106,-84,2.748,-86,1.38,-80,3.535,-84,2.219,-83,-0.338431,0.402859,1.02918,-0.449473,0.400798,1.0111,-0.432108,0.402671,0.901118,-0.322144,0.403999,0.919608
843,843,1541175537,3.891,-89,2.509,-87,3.703,-86,2.101,-87,2.757,-85,1.394,-81,3.511,-84,2.2,-83,-0.323562,0.403167,1.0309700000000002,-0.434765,0.401345,1.01301,-0.417832,0.403257,0.903179,-0.30788000000000004,0.404058,0.921516
844,844,1541175537,3.863,-87,2.505,-85,3.689,-83,2.106,-84,2.729,-85,1.38,-80,3.516,-84,2.144,-83,-0.31255700000000003,0.403034,1.0329700000000002,-0.42381,0.401538,1.01546,-0.407352,0.403357,0.905301,-0.296943,0.404132,0.923586
845,845,1541175537,3.9,-88,2.575,-85,3.67,-84,2.13,-85,2.701,-85,1.371,-80,3.535,-84,2.148,-83,-0.301842,0.402996,1.03489,-0.412995,0.401776,1.0176,-0.396771,0.403974,0.907623,-0.28672800000000004,0.404145,0.925611
846,846,1541175537,3.886,-87,2.57,-85,3.651,-84,2.111,-84,2.701,-84,1.385,-81,3.525,-84,2.186,-84,-0.291794,0.403245,1.03647,-0.40278,0.401806,1.01899,-0.386662,0.404086,0.908843,-0.276443,0.404231,0.927107
847,847,1541175537,3.872,-87,2.579,-84,3.68,-84,2.101,-84,2.696,-84,1.371,-80,3.567,-84,2.144,-84,-0.282051,0.403309,1.0376299999999998,-0.393011,0.402098,1.0208,-0.377165,0.404126,0.910416,-0.266952,0.404202,0.928213
848,848,1541175537,3.863,-89,2.575,-85,3.68,-83,2.046,-83,2.7110000000000003,-85,1.38,-80,3.562,-84,2.144,-85,-0.271997,0.403407,1.03914,-0.383656,0.401976,1.02208,-0.367687,0.404206,0.911821,-0.25726,0.404475,0.929714
849,849,1541175537,3.853,-86,2.5610000000000004,-84,3.684,-83,2.088,-85,2.65,-84,1.358,-80,3.539,-84,2.101,-83,-0.262718,0.403533,1.0407,-0.373607,0.402007,1.02383,-0.35855,0.404041,0.913694,-0.247893,0.404543,0.930943
850,850,1541175537,3.881,-86,2.579,-84,3.675,-84,2.036,-83,2.692,-85,1.357,-80,3.535,-84,2.12,-84,-0.252816,0.403739,1.04198,-0.364295,0.401991,1.02505,-0.34865100000000004,0.404057,0.915099,-0.23824,0.404695,0.932434
851,851,1541175537,3.825,-86,2.612,-84,3.722,-84,2.065,-83,2.668,-85,1.3530000000000002,-80,3.553,-84,2.097,-85,-0.24229,0.403313,1.04305,-0.353659,0.401863,1.02663,-0.338492,0.404193,0.916589,-0.228038,0.404184,0.93373
852,852,1541175537,3.858,-88,2.617,-84,3.68,-83,2.036,-84,2.654,-86,1.357,-81,3.59,-85,2.088,-86,-0.230717,0.403236,1.04496,-0.341893,0.402496,1.02891,-0.326875,0.404481,0.918392,-0.216854,0.404533,0.935599
853,853,1541175537,3.844,-87,2.635,-85,3.698,-83,1.994,-85,2.603,-84,1.3530000000000002,-80,3.619,-84,2.088,-85,-0.219423,0.403335,1.04689,-0.330833,0.402849,1.03083,-0.316128,0.404818,0.920454,-0.205868,0.404369,0.937019
854,854,1541175538,3.83,-86,2.631,-84,3.694,-84,1.975,-85,2.607,-84,1.348,-81,3.605,-84,2.074,-85,-0.209304,0.402999,1.04842,-0.320394,0.402665,1.0329,-0.30599,0.404764,0.922371,-0.195182,0.404222,0.939159
855,855,1541175538,3.816,-87,2.593,-84,3.689,-84,1.947,-84,2.64,-84,1.334,-80,3.675,-84,2.065,-86,-0.19928,0.403269,1.05003,-0.31093200000000004,0.402665,1.03411,-0.296254,0.405007,0.924184,-0.186061,0.404381,0.940605
856,856,1541175538,3.82,-88,2.6260000000000003,-85,3.684,-84,1.943,-84,2.584,-84,1.3530000000000002,-80,3.6,-84,2.008,-86,-0.191666,0.403901,1.05151,-0.30278,0.402569,1.03561,-0.288579,0.404879,0.925345,-0.178028,0.404932,0.941777
857,857,1541175538,3.853,-87,2.64,-84,3.698,-84,1.886,-83,2.6210000000000004,-85,1.334,-80,3.614,-84,2.022,-87,-0.185217,0.404188,1.05205,-0.296634,0.401881,1.03688,-0.282364,0.404193,0.925996,-0.17189300000000002,0.404941,0.94209
858,858,1541175538,3.825,-87,2.6210000000000004,-85,3.722,-84,1.872,-83,2.5980000000000003,-84,1.366,-80,3.637,-84,1.994,-86,-0.177196,0.404217,1.0528,-0.288317,0.401793,1.03777,-0.27455,0.403915,0.927365,-0.164174,0.405133,0.943187
859,859,1541175538,3.834,-87,2.6210000000000004,-84,3.698,-83,1.877,-83,2.593,-85,1.3430000000000002,-80,3.628,-84,1.943,-87,-0.166578,0.403932,1.0541,-0.277696,0.4018,1.03958,-0.264949,0.404208,0.929156,-0.154137,0.405263,0.944488
860,860,1541175538,3.806,-87,2.7060000000000004,-84,3.684,-84,1.831,-85,2.593,-84,1.334,-80,3.633,-84,1.933,-87,-0.15316,0.403632,1.05529,-0.264539,0.40233,1.04136,-0.251814,0.404556,0.93072,-0.142213,0.40484,0.944532
861,861,1541175538,3.792,-87,2.678,-84,3.703,-85,1.831,-84,2.575,-85,1.315,-80,3.619,-85,1.947,-88,-0.13908099999999998,0.403631,1.05662,-0.250879,0.402974,1.04303,-0.238481,0.405411,0.932234,-0.128373,0.404771,0.945709
862,862,1541175538,3.82,-87,2.659,-84,3.703,-84,1.807,-84,2.57,-86,1.334,-81,3.623,-86,1.896,-89,-0.127872,0.403645,1.05791,-0.239373,0.403432,1.04434,-0.227142,0.405668,0.933751,-0.117125,0.404869,0.947331
863,863,1541175538,3.802,-89,2.673,-85,3.736,-85,1.831,-86,2.575,-84,1.358,-80,3.628,-85,1.933,-87,-0.117761,0.403826,1.05919,-0.230047,0.403707,1.04587,-0.217514,0.405926,0.93491,-0.107704,0.404952,0.948443
864,864,1541175538,3.825,-87,2.715,-83,3.684,-85,1.812,-84,2.556,-84,1.334,-80,3.684,-84,1.91,-87,-0.1103,0.404134,1.06016,-0.222406,0.403598,1.0469,-0.210184,0.405506,0.936001,-0.100547,0.405479,0.949053
865,865,1541175538,3.792,-89,2.7110000000000003,-84,3.708,-84,1.802,-84,2.57,-85,1.339,-80,3.689,-85,1.919,-87,-0.103876,0.404399,1.06087,-0.216095,0.402846,1.04805,-0.203915,0.405115,0.937447,-0.0941488,0.405416,0.949908
866,866,1541175538,3.811,-86,2.725,-83,3.712,-85,1.849,-84,2.556,-85,1.325,-80,3.642,-84,1.933,-87,-0.0961464,0.4044,1.0618299999999998,-0.207488,0.402203,1.04969,-0.196521,0.404786,0.938551,-0.0863531,0.405832,0.95114
867,867,1541175538,3.872,-87,2.748,-83,3.708,-86,1.844,-85,2.575,-85,1.325,-81,3.675,-85,1.938,-87,-0.086103,0.404565,1.06283,-0.197991,0.402356,1.05044,-0.186897,0.405021,0.939436,-0.0764693,0.405584,0.951542
868,868,1541175538,3.741,-88,2.753,-83,3.689,-84,1.849,-84,2.528,-86,1.32,-80,3.694,-84,2.013,-86,-0.07394389999999999,0.40442,1.06378,-0.185797,0.403188,1.05146,-0.175205,0.405267,0.940438,-0.06499590000000001,0.405242,0.952239
869,869,1541175538,3.802,-87,2.772,-83,3.703,-84,1.853,-83,2.533,-85,1.325,-81,3.703,-84,2.013,-85,-0.0609577,0.404127,1.06494,-0.172972,0.403642,1.05303,-0.16194,0.406083,0.941934,-0.0517118,0.405305,0.954011
870,870,1541175538,3.755,-87,2.818,-84,3.694,-84,1.849,-83,2.552,-86,1.325,-80,3.666,-85,2.237,-85,-0.0495181,0.404267,1.06689,-0.161459,0.403789,1.05481,-0.150541,0.40599,0.943988,-0.0404588,0.405322,0.955665
871,871,1541175538,3.755,-88,2.818,-83,3.717,-84,1.84,-84,2.542,-85,1.306,-80,3.68,-85,2.411,-85,-0.0393618,0.403981,1.06813,-0.15174400000000002,0.403669,1.05627,-0.141317,0.406168,0.945644,-0.0307811,0.405381,0.957102
872,872,1541175538,3.759,-87,2.804,-83,3.717,-85,1.849,-85,2.533,-87,1.311,-81,3.764,-86,2.172,-85,-0.0309628,0.404249,1.0689799999999998,-0.142568,0.403375,1.05755,-0.132364,0.406001,0.94649,-0.0220645,0.405645,0.957998
873,873,1541175538,3.731,-86,2.813,-83,3.722,-85,1.788,-84,2.542,-85,1.301,-81,3.717,-84,2.27,-85,-0.0230591,0.404847,1.06947,-0.135128,0.403383,1.05792,-0.124814,0.405625,0.94665,-0.0149112,0.405971,0.958334
874,874,1541175539,3.759,-86,2.827,-83,3.726,-85,1.821,-83,2.509,-86,1.366,-81,3.703,-85,2.472,-85,-0.0151357,0.404644,1.07006,-0.127567,0.402646,1.05872,-0.117196,0.405108,0.94785,-0.00694862,0.406018,0.958999
875,875,1541175539,3.755,-86,2.813,-84,3.722,-84,1.807,-83,2.514,-85,1.311,-80,3.726,-84,2.425,-85,-0.00609214,0.404833,1.07118,-0.11818,0.4029,1.05997,-0.108073,0.405175,0.949373,0.00202573,0.406041,0.960097
876,876,1541175539,3.75,-86,2.846,-83,3.694,-87,1.844,-83,2.477,-85,1.306,-80,3.698,-85,2.406,-87,0.00527198,0.404649,1.07241,-0.107095,0.402974,1.06168,-0.0978301,0.40541,0.950349,0.0129725,0.4061010000000001,0.96103
877,877,1541175539,3.764,-87,2.841,-84,3.694,-84,1.774,-84,2.505,-87,1.2819999999999998,-81,3.712,-85,2.364,-86,0.016867,0.404643,1.07331,-0.0957102,0.403579,1.06247,-0.0858687,0.405927,0.951566,0.024432,0.405913,0.962367
878,878,1541175539,3.741,-87,2.883,-84,3.698,-85,1.779,-83,2.481,-85,1.32,-81,3.717,-85,2.341,-85,0.027993200000000003,0.404596,1.07407,-0.08437510000000001,0.403637,1.06359,-0.0751363,0.406057,0.952406,0.0351362,0.406042,0.963012
879,879,1541175539,3.778,-88,2.874,-83,3.698,-85,1.751,-83,2.458,-85,1.2919999999999998,-81,3.712,-85,2.43,-85,0.0376012,0.404924,1.07469,-0.0743152,0.403508,1.06411,-0.0648534,0.406079,0.952645,0.0454007,0.406083,0.963099
880,880,1541175539,3.759,-86,2.907,-84,3.698,-84,1.746,-82,2.434,-84,1.315,-80,3.75,-85,2.355,-85,0.048094800000000014,0.404894,1.0752,-0.0639178,0.404027,1.06477,-0.0547672,0.40641,0.953823,0.055765599999999985,0.405982,0.963906
881,881,1541175539,3.764,-86,2.898,-84,3.694,-85,1.709,-82,2.448,-84,1.287,-81,3.731,-86,2.402,-85,0.058634800000000015,0.40495,1.07631,-0.0535045,0.40392,1.0657299999999998,-0.044992800000000006,0.406285,0.954499,0.0656318,0.406027,0.96463
882,882,1541175539,3.722,-87,2.837,-84,3.717,-85,1.648,-84,2.458,-86,1.357,-81,3.769,-86,2.383,-87,0.0682115,0.405183,1.07685,-0.044103,0.40393,1.06691,-0.035135900000000005,0.406398,0.955981,0.075267,0.406228,0.965517
883,883,1541175539,3.75,-87,2.893,-84,3.684,-85,1.605,-83,2.439,-85,1.32,-81,3.75,-85,2.392,-86,0.0784883,0.40525,1.07798,-0.034005900000000006,0.40448,1.06789,-0.0250443,0.406566,0.956974,0.0854817,0.40652,0.966049
884,884,1541175539,3.741,-86,2.883,-85,3.694,-85,1.624,-82,2.444,-84,1.315,-81,3.745,-85,2.388,-85,0.0888323,0.405112,1.07869,-0.0237002,0.404384,1.06895,-0.0149055,0.406706,0.95759,0.0955531,0.406169,0.967446
885,885,1541175539,3.712,-86,2.888,-84,3.703,-85,1.643,-83,2.397,-84,1.301,-81,3.783,-86,2.397,-88,0.0983953,0.405483,1.07965,-0.0139553,0.404436,1.06986,-0.0051809,0.406715,0.958669,0.105135,0.406487,0.968274
886,886,1541175539,3.666,-87,2.912,-86,3.717,-86,1.62,-85,2.369,-85,1.334,-81,3.769,-87,2.392,-86,0.107738,0.405353,1.0806,-0.00444327,0.4044,1.07096,0.00427414,0.406726,0.959642,0.11478499999999997,0.40682,0.969066
887,887,1541175539,3.726,-88,2.9160000000000004,-86,3.698,-87,1.601,-85,2.397,-86,1.325,-81,3.783,-86,2.392,-86,0.117818,0.4055,1.08111,0.00520921,0.404347,1.07159,0.0139296,0.407033,0.960433,0.124346,0.40683,0.969776
888,888,1541175539,3.67,-88,2.912,-86,3.717,-85,1.587,-83,2.425,-84,1.297,-81,3.806,-86,2.364,-85,0.127743,0.40557,1.082,0.0157719,0.404641,1.07265,0.0238898,0.406765,0.961399,0.133917,0.40687,0.97063
889,889,1541175539,3.684,-86,2.907,-84,3.712,-86,1.638,-85,2.364,-84,1.32,-81,3.773,-86,2.359,-87,0.13810799999999998,0.405624,1.08238,0.0259528,0.404588,1.07329,0.0340086,0.406947,0.961622,0.14444400000000002,0.406427,0.971015
890,890,1541175539,3.708,-86,2.898,-84,3.736,-86,1.62,-83,2.359,-85,1.311,-81,3.764,-86,2.383,-87,0.14838800000000002,0.405299,1.083,0.0363609,0.404454,1.07374,0.044472500000000005,0.407107,0.962467,0.154832,0.40667,0.971606
891,891,1541175539,3.708,-86,2.9160000000000004,-85,3.712,-85,1.624,-85,2.388,-86,1.329,-81,3.787,-85,2.355,-90,0.158776,0.40547,1.08382,0.0465802,0.404695,1.07505,0.0545792,0.407083,0.963002,0.164822,0.406728,0.972054
892,892,1541175539,3.712,-86,2.944,-85,3.694,-85,1.652,-83,2.416,-84,1.352,-81,3.811,-86,2.331,-86,0.168596,0.405382,1.0842,0.0562877,0.40457,1.07533,0.0641879,0.406873,0.963992,0.174764,0.406453,0.973125
893,893,1541175539,3.684,-85,2.94,-84,3.726,-86,1.624,-83,2.355,-84,1.352,-81,3.792,-86,2.331,-86,0.178111,0.406147,1.08517,0.065774,0.404831,1.07582,0.07382380000000001,0.407016,0.964469,0.18356,0.406657,0.973438
894,894,1541175540,3.731,-85,2.9730000000000003,-85,3.75,-85,1.624,-84,2.373,-84,1.329,-81,3.806,-86,2.369,-86,0.186953,0.406079,1.08577,0.0746685,0.404497,1.07648,0.0823751,0.406778,0.964861,0.193066,0.406886,0.973768
895,895,1541175540,3.745,-85,2.968,-83,3.703,-85,1.61,-84,2.369,-85,1.325,-81,3.759,-86,2.317,-90,0.196613,0.406,1.08562,0.08420169999999999,0.404788,1.07735,0.0919424,0.406642,0.965427,0.20215,0.406657,0.974601
896,896,1541175540,3.694,-89,3.01,-86,3.745,-85,1.61,-82,2.402,-86,1.3430000000000002,-81,3.75,-87,2.294,-88,0.206494,0.406208,1.0869799999999998,0.0940572,0.404736,1.07811,0.101944,0.406749,0.966836,0.212332,0.407154,0.975452
897,897,1541175540,3.675,-85,3.024,-85,3.708,-85,1.582,-83,2.388,-84,1.315,-82,3.783,-87,2.237,-87,0.216484,0.405983,1.08776,0.104353,0.404778,1.0794700000000002,0.111857,0.40696,0.967809,0.221993,0.407146,0.976175
898,898,1541175540,3.68,-85,3.048,-84,3.717,-85,1.544,-83,2.345,-85,1.362,-81,3.764,-86,2.247,-87,0.226732,0.405975,1.08806,0.114385,0.405212,1.08026,0.121697,0.407231,0.968523,0.232225,0.407122,0.976602
899,899,1541175540,3.642,-86,3.076,-83,3.703,-85,1.5119999999999998,-82,2.397,-85,1.352,-81,3.773,-86,2.256,-86,0.236614,0.406258,1.08894,0.12389,0.404951,1.08031,0.131464,0.407004,0.96882,0.241736,0.407012,0.977433
900,900,1541175540,3.623,-86,3.057,-86,3.726,-85,1.587,-82,2.312,-85,1.358,-81,3.811,-89,2.275,-87,0.246567,0.406412,1.089,0.134001,0.404872,1.08191,0.140036,0.407382,0.970139,0.250956,0.407353,0.977087
