3.703,2.083,3.342,2.593,2.893,1.802,3.024,1.817,0.5798902009,-0.677435218,0.6092322508
3.741,2.079,3.361,2.603,2.855,1.779,3.01,1.802,0.5784441076,-0.6881229575,0.6091903801
3.792,2.101,3.347,2.566,2.879,1.793,2.991,1.821,0.5767246653,-0.6983491791,0.6090111868
3.736,2.046,3.333,2.552,2.93,1.821,2.977,1.807,0.5749958688,-0.7080551495,0.6088829371
3.769,2.032,3.352,2.566,2.879,1.817,2.963,1.798,0.5726202805,-0.7175763928,0.6088581996
3.769,2.041,3.361,2.561,2.888,1.84,2.977,1.788,0.5708035811,-0.7274000302,0.6087217802
3.806,1.989,3.347,2.538,2.935,1.849,2.987,1.793,0.5686821872,-0.7375977383,0.608709447
3.759,2.032,3.366,2.566,2.907,1.817,2.991,1.798,0.5661221332,-0.7466620434,0.6085919576
3.741,2.06,3.347,2.552,2.963,1.849,2.987,1.751,0.5633931379,-0.7562344825,0.6085375947
3.806,2.032,3.357,2.533,2.973,1.849,2.963,1.788,0.5615737007,-0.7656125939,0.6083846687
3.75,1.989,3.347,2.57,2.973,1.849,2.94,1.756,0.5588806212,-0.7747839027,0.6082259301
3.778,2.008,3.361,2.524,2.959,1.844,2.926,1.746,0.5550727798,-0.7836733645,0.6082023798
3.797,2.018,3.371,2.524,2.963,1.849,2.968,1.756,0.5526006896,-0.7932469573,0.6080226537
3.787,1.957,3.352,2.528,2.949,1.882,2.93,1.746,0.5484999305,-0.8029374882,0.6080229507
3.816,1.975,3.352,2.486,2.977,1.886,2.916,1.746,0.5448865818,-0.812247508,0.6077580521
3.797,1.943,3.333,2.477,2.991,1.882,2.954,1.713,0.5410440248,-0.8223802154,0.6078168763
3.806,1.938,3.328,2.566,2.996,1.9,2.921,1.741,0.5377131959,-0.8319465874,0.6076376858
3.834,1.924,3.347,2.533,3.015,1.919,2.926,1.751,0.5339074637,-0.8402698835,0.6077032064
3.797,1.975,3.342,2.528,3.001,1.9,2.935,1.695,0.5303853115,-0.8498122723,0.6075168415
3.82,1.905,3.366,2.509,3.029,1.928,2.874,1.732,0.5257986937,-0.860081652,0.6073592862
3.825,1.933,3.342,2.584,3.034,1.943,2.865,1.741,0.5212173011,-0.8700891874,0.6072455003
3.848,1.91,3.352,2.561,3.029,1.971,2.855,1.709,0.5169931605,-0.8798739153,0.6071311261
3.839,1.896,3.342,2.617,3.038,1.928,2.874,1.676,0.5128458616,-0.8890589418,0.607019621
3.853,1.891,3.347,2.65,3.057,1.989,2.902,1.676,0.509683905,-0.8977975173,0.6068959804
3.881,1.853,3.333,2.678,3.057,2.008,2.86,1.671,0.504479066,-0.9070089286,0.606616402
3.863,1.863,3.338,2.72,3.066,2.055,2.855,1.709,0.4988776115,-0.9147526947,0.6064617474
3.848,1.914,3.338,2.696,3.08,2.055,2.832,1.681,0.4938284622,-0.9234558314,0.6063547817
3.825,1.928,3.328,2.692,3.104,2.069,2.827,1.699,0.4889957575,-0.9317864361,0.6062243245
3.877,1.9,3.333,2.739,3.09,2.106,2.813,1.676,0.4828498456,-0.9394040501,0.6060602689
3.895,1.845,3.338,2.729,3.076,2.158,2.822,1.681,0.4760684621,-0.9474175479,0.6058095594
3.839,1.849,3.328,2.753,3.095,2.162,2.809,1.671,0.4700081833,-0.9551487539,0.6056738029
3.877,1.845,3.31,2.753,3.066,2.195,2.813,1.685,0.4634983182,-0.9633119137,0.6055296457
3.895,1.802,3.306,2.8,3.095,2.191,2.786,1.709,0.4564590575,-0.9708993304,0.6054570078
3.905,1.835,3.333,2.795,3.085,2.2,2.804,1.69,0.4507707958,-0.9764869282,0.6053517147
3.891,1.774,3.301,2.822,3.104,2.214,2.772,1.718,0.4441534393,-0.9831692122,0.6051561187
3.909,1.784,3.301,2.827,3.099,2.209,2.757,1.718,0.4369502117,-0.9898085752,0.6050665636
3.891,1.765,3.306,2.822,3.109,2.228,2.753,1.709,0.429520639,-0.9964880455,0.6049823518
3.905,1.713,3.292,2.841,3.118,2.266,2.729,1.737,0.4217306278,-1.0028453871,0.6048840508
3.919,1.709,3.282,2.818,3.104,2.266,2.72,1.741,0.4128510979,-1.009033558,0.6048051707
3.891,1.695,3.273,2.832,3.09,2.308,2.692,1.784,0.4061781002,-1.0151392802,0.6046194572
3.877,1.713,3.273,2.832,3.118,2.298,2.706,1.741,0.3984201251,-1.0208659154,0.6046047119
3.895,1.685,3.282,2.851,3.123,2.294,2.673,1.779,0.3907744054,-1.0259266524,0.6041914871
3.914,1.662,3.273,2.902,3.123,2.364,2.659,1.793,0.383277165,-1.031255981,0.604035345
3.905,1.648,3.287,2.883,3.123,2.369,2.65,1.798,0.3748309078,-1.0373525009,0.6038288033
3.886,1.681,3.292,2.879,3.16,2.364,2.65,1.812,0.3667761861,-1.0429009374,0.6036529065
3.9,1.681,3.235,2.893,3.118,2.373,2.645,1.826,0.3591333519,-1.0472588143,0.603487556
3.905,1.61,3.245,2.898,3.146,2.42,2.64,1.886,0.3510172254,-1.0512623265,0.6033420746
3.919,1.643,3.254,2.898,3.132,2.364,2.579,1.853,0.3431732912,-1.0551369356,0.6033565723
3.891,1.657,3.268,2.93,3.123,2.327,2.626,1.844,0.3343953444,-1.058245777,0.6032833329
3.923,1.629,3.259,2.902,3.165,2.242,2.575,1.844,0.3261927383,-1.0619836186,0.6031568857
3.919,1.638,3.231,2.93,3.156,2.233,2.584,1.835,0.3188398974,-1.0654669881,0.603109559
3.895,1.605,3.231,2.935,3.146,2.228,2.584,1.872,0.3094791904,-1.0680981356,0.6030468426
3.895,1.587,3.221,2.944,3.141,2.219,2.542,1.882,0.3004396865,-1.0703727484,0.6030542149
3.895,1.53,3.202,2.916,3.16,2.237,2.533,1.826,0.2909986894,-1.0736348855,0.6029887895
3.914,1.516,3.207,2.93,3.141,2.237,2.547,1.849,0.281952839,-1.0760324467,0.6027316428
3.886,1.535,3.226,2.944,3.165,2.266,2.524,1.727,0.2733224993,-1.0779497403,0.6026096947
3.867,1.507,3.193,2.926,3.156,2.284,2.561,1.765,0.2641503547,-1.0802206589,0.6026364179
3.895,1.53,3.202,2.954,3.17,2.289,2.514,1.732,0.2545748334,-1.0811186481,0.6026493617
3.858,1.516,3.193,2.912,3.156,2.331,2.538,1.727,0.2446609248,-1.0824515745,0.6025291034
3.867,1.507,3.179,2.944,3.174,2.345,2.524,1.704,0.2353392025,-1.0836484394,0.6024821351
3.834,1.526,3.17,2.944,3.184,2.345,2.528,1.718,0.2256074048,-1.0845209811,0.6025217866
3.905,1.521,3.188,2.954,3.141,2.359,2.495,1.709,0.2171567898,-1.0849492566,0.6023539099
3.914,1.479,3.165,2.973,3.151,2.35,2.509,1.709,0.2074846545,-1.0857171358,0.6025682311
3.834,1.521,3.165,2.968,3.16,2.341,2.486,1.718,0.1973728374,-1.0853485195,0.6025869236
3.844,1.498,3.127,2.977,3.16,2.392,2.486,1.774,0.1866103826,-1.0852388337,0.602777356
3.83,1.512,3.132,2.977,3.16,2.369,2.491,1.784,0.1760768297,-1.0857997638,0.602854716
3.839,1.516,3.141,2.977,3.156,2.383,2.458,1.802,0.1657728451,-1.0848293217,0.6028907694
3.848,1.493,3.109,2.977,3.151,2.373,2.486,1.817,0.1553056886,-1.085536946,0.6031626192
3.872,1.502,3.095,2.977,3.146,2.392,2.43,1.863,0.143477228,-1.0840378311,0.6031721963
3.839,1.512,3.113,3.024,3.156,2.392,2.477,1.877,0.1323899198,-1.0831700522,0.6032854442
3.844,1.507,3.09,2.991,3.151,2.402,2.434,1.905,0.1196427255,-1.0818829542,0.6033694361
3.834,1.469,3.085,2.996,3.146,2.416,2.444,1.919,0.1081514616,-1.0810794829,0.6035233359
3.811,1.474,3.071,3.029,3.113,2.434,2.42,1.966,0.096390429,-1.0790089197,0.6034273727
3.848,1.479,3.048,3.015,3.123,2.416,2.416,1.928,0.0868941371,-1.0781719085,0.6036997176
3.839,1.451,3.038,3.034,3.132,2.448,2.406,1.952,0.0809845663,-1.0774271504,0.6035811952
3.811,1.469,3.048,3.024,3.118,2.43,2.406,1.938,0.0730024147,-1.0769057196,0.6034201114
3.802,1.493,3.043,3.062,3.156,2.439,2.383,1.957,0.067585825,-1.0755363991,0.6031759472
3.764,1.465,3.038,3.071,3.104,2.458,2.359,1.928,0.0609497556,-1.0750874342,0.6030674603
3.778,1.484,3.043,3.034,3.132,2.472,2.369,1.924,0.0523663132,-1.0753833673,0.6029895449
3.764,1.493,3.038,3.038,3.127,2.477,2.373,1.971,0.0424849744,-1.0753766671,0.6026489277
3.759,1.488,3.015,3.052,3.113,2.486,2.369,1.943,0.0312296869,-1.0746006938,0.6025755143
3.75,1.498,3.029,3.095,3.123,2.486,2.355,1.933,0.0213004326,-1.0715451835,0.6026376681
3.764,1.488,3.001,3.052,3.156,2.505,2.341,1.928,0.0126409324,-1.0681060732,0.6026743041
3.75,1.488,2.968,3.062,3.137,2.495,2.322,1.924,0.0031471804,-1.0631757053,0.6027747259
3.712,1.488,2.949,3.043,3.113,2.5,2.294,1.919,-0.0032896335,-1.061422494,0.6031793659
3.717,1.484,2.982,3.038,3.127,2.524,2.303,1.938,-0.0161009652,-1.0597520944,0.6032604813
3.703,1.446,2.949,3.085,3.09,2.542,2.294,1.896,-0.0244124141,-1.058637219,0.6035417644
3.722,1.474,2.935,3.066,3.085,2.533,2.284,1.924,-0.0337013333,-1.0563751438,0.6036773839
3.703,1.484,2.921,3.038,3.109,2.533,2.275,1.886,-0.0430746607,-1.0548866367,0.6038909135
3.694,1.465,2.893,3.085,3.076,2.552,2.237,1.924,-0.052449023,-1.0541435977,0.6040468924
3.689,1.512,2.888,3.095,3.085,2.561,2.256,1.924,-0.0621741657,-1.0538938589,0.6041661792
3.694,1.479,2.935,3.09,3.071,2.575,2.242,1.928,-0.0716557331,-1.0517728798,0.6041798863
3.656,1.493,2.902,3.09,3.066,2.561,2.191,1.957,-0.0800800798,-1.0497784731,0.604401837
3.684,1.469,2.865,3.085,3.09,2.57,2.191,1.933,-0.0898568213,-1.0483481793,0.6044507202
3.656,1.465,2.86,3.076,3.09,2.556,2.195,1.952,-0.0990935085,-1.0467291847,0.604471682
3.651,1.488,2.851,3.132,3.085,2.589,2.195,1.966,-0.1089931587,-1.0444163957,0.6045225488
3.67,1.479,2.822,3.09,3.137,2.575,2.205,1.999,-0.1151693451,-1.0425025692,0.6046929134
3.684,1.479,2.846,3.109,3.034,2.57,2.167,2.05,-0.1294282006,-1.0389533799,0.6049597119
3.642,1.488,2.827,3.118,3.104,2.593,2.2,2.088,-0.139812101,-1.0349571633,0.6049514909
3.651,1.498,2.804,3.132,3.095,2.579,2.158,2.13,-0.1483887134,-1.0317476168,0.605113942
3.623,1.465,2.814,3.123,3.109,2.621,2.134,2.158,-0.1593100899,-1.0275272268,0.6053482832
3.619,1.512,2.814,3.127,3.043,2.593,2.111,2.162,-0.1678613111,-1.0242676684,0.6052048297
3.628,1.526,2.809,3.141,3.057,2.621,2.115,2.205,-0.1773044791,-1.020833327,0.6053580122
3.586,1.526,2.814,3.123,3.057,2.612,2.111,2.237,-0.1874262938,-1.0160299644,0.605626284
3.586,1.53,2.804,3.127,3.08,2.612,2.115,2.223,-0.1978304733,-1.0106910029,0.6059232655
3.502,1.544,2.79,3.141,3.043,2.626,2.125,2.275,-0.2045101308,-1.006017803,0.6057967303
3.502,1.544,2.781,3.165,3.029,2.64,2.12,2.308,-0.2141732999,-1.00091273,0.6058534729
3.46,1.591,2.776,3.141,3.029,2.645,2.111,2.294,-0.2217982656,-0.9949695452,0.6059134276
3.399,1.577,2.757,3.127,3.001,2.617,2.092,2.303,-0.2307621822,-0.9888542587,0.6063119241
3.441,1.563,2.767,3.137,3.095,2.621,2.092,2.355,-0.2394736343,-0.9827852921,0.6062377852
3.432,1.615,2.743,3.151,3.01,2.635,2.092,2.35,-0.2462482417,-0.9770820566,0.6063074811
3.427,1.591,2.734,3.137,3.019,2.635,2.083,2.359,-0.2534333677,-0.9714586003,0.6061621471
3.418,1.596,2.711,3.137,3.01,2.635,2.088,2.369,-0.2617517017,-0.9643394644,0.6062865202
3.399,1.624,2.701,3.146,3.043,2.673,2.092,2.411,-0.2692133411,-0.9566581766,0.6066973809
3.389,1.638,2.715,3.146,3.001,2.635,2.087,2.416,-0.2757057259,-0.950146536,0.6067110052
3.474,1.62,2.678,3.099,2.996,2.635,2.074,2.406,-0.2815485745,-0.9426549345,0.6066103065
3.408,1.652,2.678,3.113,3.024,2.659,2.041,2.397,-0.2861138885,-0.9368542037,0.606551471
3.371,1.634,2.664,3.109,3.001,2.645,2.079,2.43,-0.2941186911,-0.9269709806,0.6066635266
3.399,1.615,2.654,3.132,3.019,2.645,2.083,2.42,-0.2992465037,-0.9180134327,0.6068518049
3.371,1.648,2.64,3.118,3.005,2.673,2.106,2.467,-0.3044022877,-0.9112628859,0.6067843272
3.394,1.624,2.626,3.095,2.991,2.673,2.087,2.467,-0.3111803451,-0.903402451,0.6069521776
3.38,1.737,2.598,3.146,2.991,2.645,2.079,2.477,-0.3154839405,-0.8959101265,0.6070882491
3.338,1.756,2.589,3.156,3.024,2.692,2.097,2.467,-0.3204335423,-0.8891369482,0.6070444805
3.38,1.872,2.593,3.16,3.005,2.654,2.083,2.467,-0.3243812619,-0.881968945,0.6071756107
3.342,1.947,2.584,3.109,2.987,2.678,2.097,2.448,-0.3277553741,-0.8745655011,0.607147486
3.347,1.947,2.556,3.151,2.977,2.645,2.111,2.458,-0.3335209696,-0.864688528,0.6073019446
3.324,1.966,2.561,3.109,2.949,2.64,2.106,2.514,-0.3377914155,-0.8562877053,0.6073100406
3.324,2.018,2.556,3.127,2.982,2.659,2.097,2.519,-0.3426236672,-0.8470900542,0.6074371288
