rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1549647189040532407,,484297,,1549647189,40232700,"""world""",,,0.219591632485,-1.2263712883,0.593735575676,,-0.00767005654052,-0.00454639457166,0.999675989151,-0.0238432772458
1549647189050810932,,484298,,1549647189,50521385,"""world""",,,0.218313530087,-1.22629845142,0.593796312809,,-0.00788985658437,-0.00400444678962,0.999655663967,-0.0247042253613
1549647189060086371,,484299,,1549647189,59791865,"""world""",,,0.217119053006,-1.22620677948,0.593782663345,,-0.00792824011296,-0.00415230495855,0.999640762806,-0.0252634808421
1549647189070359114,,484300,,1549647189,70069880,"""world""",,,0.21604205668,-1.22612178326,0.593774676323,,-0.00788106396794,-0.00427897553891,0.999619543552,-0.0260845106095
1549647189080609787,,484301,,1549647189,80374656,"""world""",,,0.214950829744,-1.22604608536,0.593813121319,,-0.00769427604973,-0.00404806248844,0.999609529972,-0.0265580378473
1549647189089844474,,484302,,1549647189,89583878,"""world""",,,0.213730096817,-1.22598493099,0.593826055527,,-0.00790168251842,-0.00435840105638,0.999576747417,-0.0276572909206
1549647189089879066,,484303,,1549647189,89618768,"""world""",,,0.212392061949,-1.22596383095,0.593878149986,,-0.00787185970694,-0.00436650868505,0.999570190907,-0.0279007405043
1549647189100165898,,484304,,1549647189,99941598,"""world""",,,0.211038693786,-1.22600257397,0.59393632412,,-0.00770498858765,-0.00428557442501,0.999558091164,-0.0283908043057
1549647189110563168,,484305,,1549647189,110301134,"""world""",,,0.209789156914,-1.22593772411,0.593963980675,,-0.0078837024048,-0.00429242523387,0.9995470047,-0.0287298094481
1549647189120862506,,484306,,1549647189,120613506,"""world""",,,0.208491653204,-1.22590446472,0.593955814838,,-0.0081372866407,-0.00428616069257,0.999526441097,-0.0293659921736
1549647189130175099,,484307,,1549647189,129970123,"""world""",,,0.207242876291,-1.22578299046,0.594000697136,,-0.00837626028806,-0.00424583768472,0.999497830868,-0.0302636884153
1549647189140625069,,484308,,1549647189,140356849,"""world""",,,0.206153050065,-1.22570288181,0.59404271841,,-0.0080528864637,-0.00419025076553,0.999476253986,-0.0310617685318
1549647189140652224,,484309,,1549647189,140389591,"""world""",,,0.205064579844,-1.2256757021,0.594056367874,,-0.00774703966454,-0.00415499461815,0.999461293221,-0.0316190347075
1549647189149865953,,484310,,1549647189,149636057,"""world""",,,0.203933462501,-1.22569692135,0.594079971313,,-0.00772320479155,-0.00400272710249,0.999434709549,-0.032474219799
1549647189160246509,,484311,,1549647189,160026332,"""world""",,,0.202808722854,-1.22575879097,0.594094514847,,-0.00795305054635,-0.00408245716244,0.999401032925,-0.0334330797195
1549647189170654823,,484312,,1549647189,170447094,"""world""",,,0.201639384031,-1.22580265999,0.59410238266,,-0.00800760090351,-0.00427665840834,0.999382138252,-0.0339563116431
1549647189180019355,,484313,,1549647189,179767722,"""world""",,,0.200499147177,-1.22579312325,0.59408479929,,-0.00755439512432,-0.0044147381559,0.999376952648,-0.0341939888895
1549647189190313505,,484314,,1549647189,190078873,"""world""",,,0.19934810698,-1.2258014679,0.594104349613,,-0.00769681343809,-0.00438207760453,0.999347746372,-0.0350117459893
1549647189190335113,,484315,,1549647189,190111771,"""world""",,,0.198014572263,-1.22582149506,0.594184398651,,-0.00806478969753,-0.00415599625558,0.999333262444,-0.0353659838438
1549647189200633863,,484316,,1549647189,200379051,"""world""",,,0.19666723907,-1.2259581089,0.594270408154,,-0.00818555243313,-0.00428106822073,0.999336242676,-0.035238776356
1549647189209876197,,484317,,1549647189,209621815,"""world""",,,0.195449143648,-1.22607755661,0.594344735146,,-0.00807901658118,-0.00430976366624,0.999330997467,-0.0354069061577
1549647189220433300,,484318,,1549647189,220032279,"""world""",,,0.19432374835,-1.22614943981,0.594359874725,,-0.00765300262719,-0.0042159864679,0.999344229698,-0.035141415894
1549647189230946372,,484319,,1549647189,230477320,"""world""",,,0.1932310462,-1.22611916065,0.59427934885,,-0.00767957931384,-0.00451301177964,0.999366819859,-0.0344482697546
1549647189231038252,,484320,,1549647189,230521670,"""world""",,,0.192168772221,-1.22609710693,0.594267845154,,-0.00779142323881,-0.00454529840499,0.999388873577,-0.0337738581002
1549647189240307468,,484321,,1549647189,239962707,"""world""",,,0.191127762198,-1.22615110874,0.594303667545,,-0.00728829717264,-0.00447520473972,0.999409377575,-0.0332851149142
1549647189250807301,,484322,,1549647189,250429931,"""world""",,,0.189906835556,-1.22640478611,0.594376087189,,-0.00746128102764,-0.0044589783065,0.999409675598,-0.0332393683493
1549647189260297819,,484323,,1549647189,259918580,"""world""",,,0.188524439931,-1.22662436962,0.594427108765,,-0.0075705004856,-0.00463100941852,0.999409914017,-0.0331814438105
1549647189270772001,,484324,,1549647189,270360568,"""world""",,,0.186811104417,-1.22674560547,0.59442448616,,-0.00809416268021,-0.00499177537858,0.999407052994,-0.033093098551
1549647189280010730,,484325,,1549647189,279628496,"""world""",,,0.185233384371,-1.22669434547,0.594513297081,,-0.00836135819554,-0.00443434435874,0.999407827854,-0.0330826416612
1549647189290696324,,484326,,1549647189,290246507,"""world""",,,0.183972001076,-1.22675275803,0.594534754753,,-0.00848003104329,-0.00455933995545,0.999400436878,-0.0332588627934
1549647189290738532,,484327,,1549647189,290290169,"""world""",,,0.182837024331,-1.22681355476,0.594593882561,,-0.00843957997859,-0.00480774836615,0.999398589134,-0.0332878082991
1549647189299874072,,484328,,1549647189,299616166,"""world""",,,0.181747302413,-1.22689521313,0.594588458538,,-0.0082904053852,-0.00485754339024,0.999402821064,-0.0331934392452
1549647189310482138,,484329,,1549647189,310313810,"""world""",,,0.180805057287,-1.22687268257,0.594532907009,,-0.00768942339346,-0.00491045741364,0.999404847622,-0.0332669168711
1549647189319757355,,484330,,1549647189,319587656,"""world""",,,0.179650738835,-1.22676825523,0.594529032707,,-0.00769403437153,-0.00476311286911,0.999404668808,-0.0332947969437
1549647189330123373,,484331,,1549647189,329924668,"""world""",,,0.1785980165,-1.22672057152,0.594541013241,,-0.00741913309321,-0.00474246032536,0.99941432476,-0.0330707021058
1549647189340386655,,484332,,1549647189,340169375,"""world""",,,0.177470698953,-1.22676467896,0.594581902027,,-0.00730544142425,-0.00474058371037,0.999424993992,-0.0327699705958
1549647189340404192,,484333,,1549647189,340197206,"""world""",,,0.176191821694,-1.22682821751,0.594607651234,,-0.00754702277482,-0.00487965205684,0.999423265457,-0.0327462330461
1549647189350640028,,484334,,1549647189,350420903,"""world""",,,0.174783289433,-1.22688770294,0.594587564468,,-0.00753142684698,-0.0048895208165,0.999423205853,-0.0327530018985
1549647189359849031,,484335,,1549647189,359630256,"""world""",,,0.173354610801,-1.22685277462,0.594589829445,,-0.00785764399916,-0.00500050839037,0.999412000179,-0.0329993516207
1549647189370061614,,484336,,1549647189,369887535,"""world""",,,0.172077685595,-1.2268923521,0.594643831253,,-0.00787013303488,-0.0049369293265,0.999415457249,-0.0329008065164
1549647189380506020,,484337,,1549647189,380069285,"""world""",,,0.170871734619,-1.22692358494,0.594778478146,,-0.00768980337307,-0.00473607424647,0.999411940575,-0.0330793634057
1549647189391018710,,484338,,1549647189,390442354,"""world""",,,0.169589966536,-1.22702586651,0.594789326191,,-0.00787475612015,-0.00497168628499,0.99941444397,-0.0329275541008
1549647189391105074,,484339,,1549647189,390498618,"""world""",,,0.168404042721,-1.22705698013,0.594751596451,,-0.0077669871971,-0.00518910540268,0.999403953552,-0.0332351177931
1549647189400467720,,484340,,1549647189,399956104,"""world""",,,0.1671205163,-1.22695875168,0.594692587852,,-0.00788504537195,-0.00506072212011,0.999415278435,-0.0328828692436
1549647189411860630,,484341,,1549647189,410405620,"""world""",,,0.165968939662,-1.22691142559,0.594697237015,,-0.00770903518423,-0.0048447586596,0.999434411526,-0.0323716662824
1549647189420209528,,484342,,1549647189,419824321,"""world""",,,0.165043309331,-1.22693800926,0.594778001308,,-0.00701421592385,-0.0048488904722,0.999447762966,-0.0321190617979
1549647189430611934,,484343,,1549647189,430194588,"""world""",,,0.16408611834,-1.22703921795,0.594829082489,,-0.00683713890612,-0.00487452652305,0.999457001686,-0.0318613499403
1549647189430683138,,484344,,1549647189,430248749,"""world""",,,0.16297622025,-1.22718703747,0.594820976257,,-0.00684162694961,-0.0053593153134,0.999454796314,-0.0318532139063
1549647189441056680,,484345,,1549647189,440636624,"""world""",,,0.161766901612,-1.22723543644,0.594804286957,,-0.00678145047277,-0.00542044453323,0.999443173409,-0.0322197079659
1549647189450139219,,484346,,1549647189,449970561,"""world""",,,0.160467520356,-1.22727513313,0.594805002213,,-0.00698168063536,-0.00514320516959,0.999455392361,-0.0318387262523
1549647189460435386,,484347,,1549647189,460308893,"""world""",,,0.159140586853,-1.22730135918,0.594858646393,,-0.00725144520402,-0.00497599458322,0.999454855919,-0.0318242870271
1549647189469714920,,484348,,1549647189,469586775,"""world""",,,0.157975763083,-1.22743666172,0.594877839088,,-0.00687934085727,-0.00534600950778,0.999449551105,-0.0320134200156
1549647189479959673,,484349,,1549647189,479810110,"""world""",,,0.15683953464,-1.22756719589,0.594884812832,,-0.00674212165177,-0.00549500156194,0.99944716692,-0.0320917069912
1549647189479976444,,484350,,1549647189,479827715,"""world""",,,0.155558109283,-1.227612257,0.594887018204,,-0.00703698722646,-0.00542184896767,0.999428868294,-0.0326040424407
1549647189490285017,,484351,,1549647189,490145982,"""world""",,,0.154262289405,-1.22764778137,0.59489095211,,-0.00711397919804,-0.00554551184177,0.999434053898,-0.0324069447815
1549647189500494624,,484352,,1549647189,500368010,"""world""",,,0.153031155467,-1.22762179375,0.594921469688,,-0.00699762674049,-0.00535066286102,0.999442756176,-0.0321985930204
1549647189510126812,,484353,,1549647189,509693625,"""world""",,,0.151799529791,-1.22760224342,0.594950258732,,-0.00692404480651,-0.00523877283558,0.999452769756,-0.0319210402668
1549647189520413675,,484354,,1549647189,520110150,"""world""",,,0.150628045201,-1.22754359245,0.595002889633,,-0.00702674873173,-0.00520017370582,0.999457895756,-0.0317421294749
1549647189530937990,,484355,,1549647189,530544258,"""world""",,,0.149468168616,-1.2274017334,0.595045387745,,-0.00718981493264,-0.0052627469413,0.99944293499,-0.0321635901928
1549647189540400257,,484356,,1549647189,540030194,"""world""",,,0.148206308484,-1.22729587555,0.595006346703,,-0.00684156548232,-0.00537729728967,0.99947655201,-0.031159164384
1549647189540465749,,484357,,1549647189,540079130,"""world""",,,0.147032871842,-1.22727417946,0.594952940941,,-0.00663113407791,-0.00532825291157,0.999480068684,-0.0311009250581
1549647189550927485,,484358,,1549647189,550540902,"""world""",,,0.146046027541,-1.22725892067,0.594962894917,,-0.00616730982438,-0.00507949059829,0.999489843845,-0.0309247914702
1549647189560319637,,484359,,1549647189,559928372,"""world""",,,0.144819766283,-1.22729706764,0.595004439354,,-0.00622591376305,-0.00506272818893,0.999486625195,-0.0310182273388
1549647189570719938,,484360,,1549647189,570308724,"""world""",,,0.143468722701,-1.22730994225,0.595062553883,,-0.0065289279446,-0.00525928009301,0.999456882477,-0.0318706482649
1549647189579728221,,484361,,1549647189,579531830,"""world""",,,0.142125293612,-1.22740852833,0.595037817955,,-0.0066067003645,-0.00552829308435,0.999442577362,-0.0322534702718
1549647189590026058,,484362,,1549647189,589820174,"""world""",,,0.140705913305,-1.22744774818,0.595007181168,,-0.00672807404771,-0.00573855172843,0.99944460392,-0.032132204622
1549647189590032407,,484363,,1549647189,589845515,"""world""",,,0.139179065824,-1.22747969627,0.595063328743,,-0.00696638878435,-0.00540216034278,0.999452590942,-0.0318872816861
1549647189600307022,,484364,,1549647189,600129025,"""world""",,,0.137930497527,-1.2275018692,0.59510910511,,-0.00686848489568,-0.00517733022571,0.999466896057,-0.0314969532192
1549647189610490884,,484365,,1549647189,610342085,"""world""",,,0.13690315187,-1.22749722004,0.59518134594,,-0.00663402862847,-0.00511405337602,0.999465346336,-0.0316071659327
1549647189620781712,,484366,,1549647189,620589388,"""world""",,,0.135600015521,-1.22750353813,0.595182001591,,-0.0067588458769,-0.00516418833286,0.999467670918,-0.0314989797771
1549647189630063655,,484367,,1549647189,629891243,"""world""",,,0.134366586804,-1.2274324894,0.595159232616,,-0.00671828119084,-0.00526110408828,0.999469399452,-0.0314367599785
1549647189630087609,,484368,,1549647189,629914650,"""world""",,,0.133109480143,-1.22731304169,0.595160722733,,-0.0064133843407,-0.00486660283059,0.999490201473,-0.0308977607638
1549647189640412564,,484369,,1549647189,640220763,"""world""",,,0.131896555424,-1.22719669342,0.595178484917,,-0.00642944220454,-0.0046943584457,0.999482989311,-0.0311521738768
1549647189650711036,,484370,,1549647189,650513603,"""world""",,,0.130845069885,-1.22714233398,0.595210790634,,-0.0064272233285,-0.00472030974925,0.999464094639,-0.0317508801818
1549647189659912207,,484371,,1549647189,659740607,"""world""",,,0.129596710205,-1.22708880901,0.59520059824,,-0.00644057430327,-0.00508802663535,0.999461770058,-0.031763818115
1549647189670212716,,484372,,1549647189,670024210,"""world""",,,0.128248825669,-1.22704827785,0.595232367516,,-0.00641400879249,-0.0050563509576,0.999475002289,-0.0313525348902
1549647189680549416,,484373,,1549647189,680328722,"""world""",,,0.127007395029,-1.22697854042,0.595259547234,,-0.00624700402841,-0.00481558963656,0.999486327171,-0.0310648400337
1549647189689805014,,484374,,1549647189,689601430,"""world""",,,0.12573119998,-1.22697818279,0.595259010792,,-0.00631362339482,-0.00491752754897,0.999486446381,-0.0310293231159
1549647189689836994,,484375,,1549647189,689686475,"""world""",,,0.124363474548,-1.22693407536,0.595285594463,,-0.00708582066,-0.004766066093,0.999478697777,-0.0311356335878
1549647189700124890,,484376,,1549647189,699920871,"""world""",,,0.122919350863,-1.22690570354,0.595360338688,,-0.00674970308319,-0.00486015342176,0.999488055706,-0.0308962594718
1549647189710366332,,484377,,1549647189,710157741,"""world""",,,0.121765367687,-1.22688889503,0.595345139503,,-0.00671594822779,-0.00466296542436,0.999492704868,-0.0307812597603
1549647189720706416,,484378,,1549647189,720501252,"""world""",,,0.120459467173,-1.22687387466,0.595361709595,,-0.00674685183913,-0.00464858580381,0.999494075775,-0.0307326111943
1549647189729956931,,484379,,1549647189,729741745,"""world""",,,0.119340479374,-1.22691822052,0.595339894295,,-0.0067117922008,-0.0047389161773,0.99949324131,-0.0307558830827
1549647189729979120,,484380,,1549647189,729764092,"""world""",,,0.118238434196,-1.22690212727,0.595326244831,,-0.00666343001649,-0.00457155797631,0.99949413538,-0.0307619068772
1549647189740349716,,484381,,1549647189,740140752,"""world""",,,0.116946734488,-1.2269320488,0.595396637917,,-0.00621600309387,-0.00480015575886,0.999486029148,-0.0310802236199
1549647189750590234,,484382,,1549647189,750362102,"""world""",,,0.115754440427,-1.22689294815,0.595450282097,,-0.00669827172533,-0.00479714432731,0.999486327171,-0.030972853303
1549647189759672468,,484383,,1549647189,759516096,"""world""",,,0.114568404853,-1.22690069675,0.595431268215,,-0.0067768227309,-0.00471452344209,0.999496757984,-0.0306283701211
1549647189769964059,,484384,,1549647189,769800865,"""world""",,,0.113202288747,-1.22695314884,0.59539347887,,-0.00693816551939,-0.00473241042346,0.999510586262,-0.0301342811435
1549647189780659105,,484385,,1549647189,780258782,"""world""",,,0.111877605319,-1.22692906857,0.595427691936,,-0.00684738857672,-0.00432677287608,0.99952352047,-0.0297869034111
1549647189791170403,,484386,,1549647189,790607920,"""world""",,,0.110772997141,-1.22701251507,0.595462977886,,-0.00647015217692,-0.00433824071661,0.999525368214,-0.0298067517579
1549647189791211493,,484387,,1549647189,790647310,"""world""",,,0.109755530953,-1.2271065712,0.595517516136,,-0.00639238255098,-0.00460228836164,0.999511659145,-0.0302412845194
1549647189800466479,,484388,,1549647189,800060045,"""world""",,,0.108466811478,-1.22726845741,0.595537781715,,-0.00648565823212,-0.0048243207857,0.99951249361,-0.0301576405764
1549647189811071992,,484389,,1549647189,810506905,"""world""",,,0.107077173889,-1.22741758823,0.595501720905,,-0.00671531585976,-0.00516044534743,0.999514698982,-0.0299786888063
1549647189820185255,,484390,,1549647189,819912067,"""world""",,,0.105730995536,-1.22747528553,0.595509529114,,-0.00673439633101,-0.00503165507689,0.999523878098,-0.0296870581806
1549647189830522121,,484391,,1549647189,830216658,"""world""",,,0.104399465024,-1.2275274992,0.595554530621,,-0.00697739748284,-0.0050011347048,0.9995200634,-0.0297672897577
1549647189830549550,,484392,,1549647189,830258778,"""world""",,,0.103232465684,-1.22758495808,0.595591306686,,-0.00707107083872,-0.00530338101089,0.999499499798,-0.0303765311837
1549647189850107756,,484393,,1549647189,849828002,"""world""",,,0.101962350309,-1.22763895988,0.595633327961,,-0.00695749744773,-0.00500958925113,0.999527156353,-0.0295308940113
1549647189850138071,,484394,,1549647189,849855203,"""world""",,,0.100719921291,-1.22773182392,0.595615565777,,-0.00692922575399,-0.00539866648614,0.999520540237,-0.029692100361
1549647189860511163,,484395,,1549647189,860225545,"""world""",,,0.0996046513319,-1.22775268555,0.59563344717,,-0.00638962583616,-0.00524924695492,0.999526441097,-0.0296405125409
1549647189870797941,,484396,,1549647189,870573733,"""world""",,,0.0984639748931,-1.22779083252,0.595679819584,,-0.00647790497169,-0.00512887258083,0.999526441097,-0.0296424236149
1549647189880316405,,484397,,1549647189,879940754,"""world""",,,0.0972866043448,-1.22781848907,0.59571146965,,-0.0064713107422,-0.0054331291467,0.999513089657,-0.0300357490778
1549647189890852530,,484398,,1549647189,890399496,"""world""",,,0.0960541814566,-1.22785949707,0.595693588257,,-0.00656126765534,-0.00569486944005,0.999523758888,-0.0296114552766
1549647189890901572,,484399,,1549647189,890442270,"""world""",,,0.0947843044996,-1.22787475586,0.595619261265,,-0.00641615362838,-0.00583291286603,0.99953943491,-0.0290832724422
1549647189900233218,,484400,,1549647189,899789677,"""world""",,,0.0935453251004,-1.2278752327,0.595618367195,,-0.00648736953735,-0.0054878233932,0.999549806118,-0.0287759583443
1549647189910732941,,484401,,1549647189,910292604,"""world""",,,0.0921731963754,-1.2278419733,0.595709145069,,-0.0068127810955,-0.00527417333797,0.999538481236,-0.0291331447661
1549647189920067991,,484402,,1549647189,919663997,"""world""",,,0.0909318625927,-1.22791182995,0.595820128918,,-0.00669061904773,-0.00571388565004,0.999521434307,-0.029656464234
1549647189930424594,,484403,,1549647189,930071314,"""world""",,,0.089635156095,-1.22791087627,0.595818996429,,-0.00640812842175,-0.00581293972209,0.999541342258,-0.0290231369436
1549647189941048657,,484404,,1549647189,940616596,"""world""",,,0.0880492627621,-1.22784209251,0.595837950706,,-0.00701674353331,-0.0051082521677,0.999550461769,-0.0286968313158
1549647189941086633,,484405,,1549647189,940687871,"""world""",,,0.086547665298,-1.22780203819,0.595873057842,,-0.00755269452929,-0.00506419641897,0.999543786049,-0.0288025140762
1549647189950401532,,484406,,1549647189,950057443,"""world""",,,0.0854062065482,-1.22777879238,0.595912754536,,-0.00738254794851,-0.00501699186862,0.999528884888,-0.0293680019677
1549647189960596963,,484407,,1549647189,960382936,"""world""",,,0.0842638015747,-1.22781062126,0.595931768417,,-0.00717739900574,-0.00537002179772,0.999529540539,-0.0293306764215
1549647189969976928,,484408,,1549647189,969746889,"""world""",,,0.0830309987068,-1.22787332535,0.59589356184,,-0.00714018661529,-0.00575148127973,0.999538183212,-0.0289740934968
1549647189980498865,,484409,,1549647189,980224241,"""world""",,,0.0819047242403,-1.22788333893,0.595856130123,,-0.007239500992,-0.00557337561622,0.999542653561,-0.0288294311613
1549647189990820382,,484410,,1549647189,990532771,"""world""",,,0.0808125510812,-1.22789847851,0.595892548561,,-0.00699929101393,-0.00535000953823,0.999545514584,-0.0288305096328
1549647189990845771,,484411,,1549647189,990568653,"""world""",,,0.0795393437147,-1.22794222832,0.595925807953,,-0.00694430060685,-0.00535188429058,0.999550998211,-0.0286527853459
1549647190002619593,,484412,,1549647189,999932051,"""world""",,,0.0784331783652,-1.22795796394,0.59596914053,,-0.00651572644711,-0.0053586489521,0.999547481537,-0.028875965625
1549647190010768283,,484413,,1549647190,10396356,"""world""",,,0.0771299600601,-1.22800147533,0.596000730991,,-0.00683949375525,-0.00547963939607,0.99955624342,-0.0284699201584
1549647190020239083,,484414,,1549647190,19820043,"""world""",,,0.0757140889764,-1.22795784473,0.596055328846,,-0.00727839209139,-0.00492033967748,0.999558568001,-0.0283841881901
1549647190030761133,,484415,,1549647190,30317133,"""world""",,,0.0744943842292,-1.22795045376,0.596047222614,,-0.00699753593653,-0.00500532053411,0.999560713768,-0.0283624120057
1549647190030799472,,484416,,1549647190,30378746,"""world""",,,0.0731525719166,-1.22800171375,0.596023380756,,-0.00704151391983,-0.00536206923425,0.99956202507,-0.0282411221415
1549647190040387406,,484417,,1549647190,39850973,"""world""",,,0.0718573853374,-1.2280395031,0.596076488495,,-0.00698458962142,-0.00550570245832,0.999561905861,-0.0282302871346
1549647190050547769,,484418,,1549647190,50252015,"""world""",,,0.0704930722713,-1.22808802128,0.596121966839,,-0.00723455147818,-0.00573640922084,0.999549150467,-0.0285734180361
1549647190060877557,,484419,,1549647190,60635269,"""world""",,,0.0691219642758,-1.22810316086,0.596151947975,,-0.00727534387261,-0.0057377894409,0.999550282955,-0.0285203270614
1549647190070157555,,484420,,1549647190,69911309,"""world""",,,0.0677191764116,-1.22807276249,0.596176743507,,-0.00741060823202,-0.0054880795069,0.999552607536,-0.0284548811615
1549647190080517788,,484421,,1549647190,80272440,"""world""",,,0.0663867667317,-1.22803258896,0.596214294434,,-0.00769520364702,-0.00529505172744,0.999553859234,-0.0283716414124
1549647190080543306,,484422,,1549647190,80305067,"""world""",,,0.0650969818234,-1.22803425789,0.596233308315,,-0.00754597689956,-0.00544038740918,0.99956202507,-0.0280961282551
1549647190089786570,,484423,,1549647190,89534401,"""world""",,,0.0638781189919,-1.2280408144,0.596253395081,,-0.00751989055425,-0.00546013889834,0.99955946207,-0.028188938275
1549647190100277820,,484424,,1549647190,99961417,"""world""",,,0.062786526978,-1.22799932957,0.59628534317,,-0.00733970897272,-0.00521824043244,0.999564528465,-0.0281021725386
1549647190110732258,,484425,,1549647190,110321703,"""world""",,,0.061615627259,-1.22793853283,0.596293926239,,-0.00742754759267,-0.00487468019128,0.99956715107,-0.0280459783971
1549647190119954086,,484426,,1549647190,119627110,"""world""",,,0.0604484044015,-1.22784733772,0.596329927444,,-0.00733016896993,-0.00482342857867,0.999559223652,-0.0283628292382
1549647190130559896,,484427,,1549647190,130129257,"""world""",,,0.0593632049859,-1.22775006294,0.596350610256,,-0.00682792207226,-0.0047738426365,0.999561131001,-0.0284275952727
1549647190130621724,,484428,,1549647190,130171774,"""world""",,,0.0581139288843,-1.22769522667,0.59632730484,,-0.0068161925301,-0.00517651857808,0.999564051628,-0.0282571297139
1549647190140841153,,484429,,1549647190,140567969,"""world""",,,0.0568116009235,-1.22763264179,0.59627199173,,-0.00704760290682,-0.00546936690807,0.99955779314,-0.0283656865358
1549647190150201853,,484430,,1549647190,149956028,"""world""",,,0.0555395260453,-1.2275942564,0.596297740936,,-0.00716281495988,-0.0054442374967,0.999567866325,-0.0279865879565
1549647190160794834,,484431,,1549647190,160379672,"""world""",,,0.0542373768985,-1.22754371166,0.596373558044,,-0.00721889454871,-0.00519054848701,0.999571025372,-0.0279053170234
1549647190170245887,,484432,,1549647190,169851553,"""world""",,,0.0528772398829,-1.22753441334,0.596455693245,,-0.0072840093635,-0.00508521450683,0.999559938908,-0.0283014904708
1549647190180803587,,484433,,1549647190,180334608,"""world""",,,0.0514292307198,-1.22756505013,0.596472740173,,-0.00750478869304,-0.00511165568605,0.999552607536,-0.0284989364445
1549647190180930480,,484434,,1549647190,180375394,"""world""",,,0.0499808900058,-1.22754716873,0.596484005451,,-0.0079489396885,-0.00490737752989,0.999556005001,-0.0282942093909
1549647190190147332,,484435,,1549647190,189664260,"""world""",,,0.0487705655396,-1.2275955677,0.596510410309,,-0.00765747344121,-0.00503874337301,0.999567389488,-0.027946151793
1549647190200556101,,484436,,1549647190,200176517,"""world""",,,0.0475343614817,-1.22762274742,0.596558988094,,-0.00762934004888,-0.00508665759116,0.999567687511,-0.0279373880476
1549647190211060620,,484437,,1549647190,210621073,"""world""",,,0.0463155694306,-1.22771704197,0.596565842628,,-0.00780864013359,-0.00519939279184,0.999570667744,-0.0277573280036
1549647190221274799,,484438,,1549647190,219963760,"""world""",,,0.0451069772243,-1.22779738903,0.596520423889,,-0.00766890868545,-0.00548261869699,0.999568164349,-0.0278339218348
1549647190230528309,,484439,,1549647190,230302656,"""world""",,,0.0438821017742,-1.22782218456,0.596482932568,,-0.00775235099718,-0.0056404992938,0.999556064606,-0.0282089076936
1549647190230550110,,484440,,1549647190,230331213,"""world""",,,0.0427050031722,-1.22782361507,0.596533417702,,-0.00755677558482,-0.00565060274675,0.999555110931,-0.028295526281
1549647190239896319,,484441,,1549647190,239598481,"""world""",,,0.0415879972279,-1.2277405262,0.596587836742,,-0.00731659401208,-0.00539766112342,0.99955946207,-0.0282548107207
1549647190250105005,,484442,,1549647190,249874168,"""world""",,,0.0403518080711,-1.22768712044,0.596581995487,,-0.00744416425005,-0.00547665962949,0.999567806721,-0.0279059391469
1549647190260373689,,484443,,1549647190,260133936,"""world""",,,0.0389552488923,-1.2276109457,0.596572935581,,-0.00738135445863,-0.00516225909814,0.999588549137,-0.0272321514785
1549647190270807102,,484444,,1549647190,270523439,"""world""",,,0.0377106368542,-1.2274928093,0.596604585648,,-0.00746316136792,-0.00507544446737,0.99958640337,-0.0273083038628
1549647190280056583,,484445,,1549647190,279795325,"""world""",,,0.0364896245301,-1.22738599777,0.59670072794,,-0.00773223210126,-0.00489599816501,0.999576210976,-0.0276344176382
1549647190280090116,,484446,,1549647190,279820054,"""world""",,,0.0352619737387,-1.22737824917,0.596752405167,,-0.00756342383102,-0.00495613180101,0.999585449696,-0.0273360610008
1549647190290330540,,484447,,1549647190,290076282,"""world""",,,0.0339107885957,-1.2273979187,0.59677785635,,-0.00781104527414,-0.00484111113474,0.999582409859,-0.02739626728
1549647190300600073,,484448,,1549647190,300358113,"""world""",,,0.0323992669582,-1.22740101814,0.596742451191,,-0.00781473424286,-0.00522120902315,0.999569177628,-0.0278043560684
1549647190310224186,,484449,,1549647190,309960045,"""world""",,,0.0310874730349,-1.2274132967,0.596740782261,,-0.00776482699439,-0.00563600286841,0.999569714069,-0.0277178548276
1549647190320622608,,484450,,1549647190,320334504,"""world""",,,0.0298771858215,-1.22734868526,0.596795916557,,-0.00813194364309,-0.00547730363905,0.999570310116,-0.027624303475
1549647190329868986,,484451,,1549647190,329556151,"""world""",,,0.02854642272,-1.2273504734,0.596893191338,,-0.00843565631658,-0.00515377661213,0.999568402767,-0.027663839981
1549647190329892967,,484452,,1549647190,329596535,"""world""",,,0.0273931995034,-1.22738754749,0.596956968307,,-0.00811856612563,-0.00507606891915,0.999572873116,-0.0276145413518
1549647190340475262,,484453,,1549647190,340014598,"""world""",,,0.0261746197939,-1.22741913795,0.596940934658,,-0.00785216968507,-0.00521087553352,0.999563217163,-0.0280096251518
1549647190350707248,,484454,,1549647190,350414148,"""world""",,,0.0250285677612,-1.22741138935,0.596926867962,,-0.00785134080797,-0.00516332359985,0.999568998814,-0.0278123244643
1549647190359895876,,484455,,1549647190,359660222,"""world""",,,0.0239154119045,-1.22736811638,0.596921503544,,-0.0079154195264,-0.00519297504798,0.999575078487,-0.0275713354349
1549647190370124090,,484456,,1549647190,369927353,"""world""",,,0.02285884507,-1.22733068466,0.596928119659,,-0.00778315449134,-0.00517263263464,0.999582350254,-0.0273456387222
1549647190380565736,,484457,,1549647190,380263313,"""world""",,,0.0218266081065,-1.22727179527,0.596960544586,,-0.00744691258296,-0.00497766910121,0.999597132206,-0.0269319396466
