rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1549646883380895606,,447617,,1549646883,380313479,"""world""",,,1.97338819504,1.53646194935,0.594593405724,,0.0099636791274,-0.00837500579655,-0.78565788269,-0.618524312973
1549646883390291280,,447618,,1549646883,389936520,"""world""",,,1.97324299812,1.53822994232,0.594564795494,,0.0098985536024,-0.00908359140158,-0.787647366524,-0.615979790688
1549646883400618760,,447619,,1549646883,400257240,"""world""",,,1.97310626507,1.53986918926,0.594568371773,,0.00956188607961,-0.00824096892029,-0.789942681789,-0.613050758839
1549646883400669207,,447620,,1549646883,400294869,"""world""",,,1.97302401066,1.54187166691,0.594621300697,,0.00973077956587,-0.00895702373236,-0.792184174061,-0.610138714314
1549646883409993918,,447621,,1549646883,409585764,"""world""",,,1.97288274765,1.54375886917,0.59455293417,,0.00934705510736,-0.00871042441577,-0.794171214104,-0.607559680939
1549646883420320187,,447622,,1549646883,419924439,"""world""",,,1.97266840935,1.54555463791,0.594551801682,,0.00894808396697,-0.00842276401818,-0.796000599861,-0.605171203613
1549646883430770189,,447623,,1549646883,430402981,"""world""",,,1.9723058939,1.54723155499,0.594582438469,,0.00892401952296,-0.00878792349249,-0.798243701458,-0.60220438242
1549646883440237425,,447624,,1549646883,439867563,"""world""",,,1.9718670845,1.54896664619,0.594563782215,,0.00886728707701,-0.00785461533815,-0.800110697746,-0.599735558033
1549646883450418255,,447625,,1549646883,450177522,"""world""",,,1.97143769264,1.55090010166,0.594584822655,,0.00901338178664,-0.00857587810606,-0.802281320095,-0.596816539764
1549646883450451122,,447626,,1549646883,450212487,"""world""",,,1.97088027,1.55261719227,0.594591498375,,0.00900196377188,-0.00792667642236,-0.804188251495,-0.594253599644
1549646883461512158,,447627,,1549646883,461266243,"""world""",,,1.97045373917,1.55461502075,0.594672083855,,0.00924719404429,-0.00817709602416,-0.806111633778,-0.591634690762
1549646883470197418,,447628,,1549646883,469970999,"""world""",,,1.97002267838,1.55643665791,0.594689071178,,0.00879626348615,-0.00841414369643,-0.808478295803,-0.588400185108
1549646883480498581,,447629,,1549646883,480259571,"""world""",,,1.96953225136,1.55822145939,0.594505906105,,0.00983791053295,-0.00724837835878,-0.811226725578,-0.584604144096
1549646883489823605,,447630,,1549646883,489605491,"""world""",,,1.96904444695,1.56003534794,0.594560861588,,0.00945525430143,-0.00743628107011,-0.81293284893,-0.582233190536
1549646883500177331,,447631,,1549646883,499908458,"""world""",,,1.96845638752,1.56161057949,0.594476163387,,0.00905928108841,-0.00681653665379,-0.815156817436,-0.579129517078
1549646883500190921,,447632,,1549646883,499937208,"""world""",,,1.96792733669,1.56325125694,0.594585180283,,0.00926063768566,-0.00636536907405,-0.81692892313,-0.576628804207
1549646883510470617,,447633,,1549646883,510245785,"""world""",,,1.96748888493,1.56478369236,0.594684541225,,0.00852287467569,-0.00619055470452,-0.818440914154,-0.574494183064
1549646883520745634,,447634,,1549646883,520542343,"""world""",,,1.96710813046,1.56641578674,0.594450592995,,0.00870193075389,-0.00606190320104,-0.820787847042,-0.571134746075
1549646883530047058,,447635,,1549646883,529817320,"""world""",,,1.96659994125,1.56821036339,0.594468772411,,0.00846683699638,-0.00585677102208,-0.822774410248,-0.568274855614
1549646883540435211,,447636,,1549646883,540123562,"""world""",,,1.96631729603,1.57011985779,0.59444797039,,0.0085291415453,-0.00601005228236,-0.824383914471,-0.565935015678
1549646883550933902,,447637,,1549646883,550497174,"""world""",,,1.96578156948,1.57166695595,0.594442725182,,0.00835495814681,-0.00589104089886,-0.826555669308,-0.562762260437
1549646883550996016,,447638,,1549646883,550539282,"""world""",,,1.96524405479,1.57340335846,0.594599068165,,0.00782787054777,-0.0061219423078,-0.82925260067,-0.558785736561
1549646883560409464,,447639,,1549646883,559980686,"""world""",,,1.96470940113,1.57523083687,0.59461915493,,0.00785776972771,-0.00625929934904,-0.83064776659,-0.556707620621
1549646883570780969,,447640,,1549646883,570391966,"""world""",,,1.96420323849,1.57706594467,0.594547152519,,0.00780050316826,-0.00654023420066,-0.833016455173,-0.553154468536
1549646883580326191,,447641,,1549646883,579853247,"""world""",,,1.96363949776,1.57914400101,0.594486236572,,0.0081806788221,-0.00622462993488,-0.834212660789,-0.551347136497
1549646883590562074,,447642,,1549646883,590338524,"""world""",,,1.9631485939,1.58105432987,0.594525933266,,0.00849466118962,-0.0066132270731,-0.835715532303,-0.549057006836
1549646883600148845,,447643,,1549646883,599859322,"""world""",,,1.96245765686,1.58277964592,0.594533622265,,0.00811001937836,-0.00631456496194,-0.838153839111,-0.545337259769
1549646883600172538,,447644,,1549646883,599885874,"""world""",,,1.96174132824,1.58475112915,0.594665288925,,0.00834111869335,-0.00692846812308,-0.839280307293,-0.543590843678
1549646883610492249,,447645,,1549646883,610183314,"""world""",,,1.96097481251,1.58650124073,0.594590127468,,0.00882301665843,-0.00692784367129,-0.841144382954,-0.54069429636
1549646883620781069,,447646,,1549646883,620488493,"""world""",,,1.96023225784,1.58818793297,0.594589948654,,0.00846927799284,-0.00579896615818,-0.842945039272,-0.537901937962
1549646883630080221,,447647,,1549646883,629816513,"""world""",,,1.95975935459,1.58995068073,0.594605207443,,0.00824377220124,-0.00660777138546,-0.844536602497,-0.5353936553
1549646883640491380,,447648,,1549646883,640210655,"""world""",,,1.9590818882,1.5913310051,0.594633758068,,0.00769808888435,-0.00682178745046,-0.846764206886,-0.531869053841
1549646883650869391,,447649,,1549646883,650554106,"""world""",,,1.95849049091,1.59306335449,0.594611406326,,0.00741800572723,-0.0066924598068,-0.848552167416,-0.529017567635
1549646883650894845,,447650,,1549646883,650582357,"""world""",,,1.95778405666,1.59475076199,0.594590008259,,0.00748701719567,-0.00654725497589,-0.849933981895,-0.526795387268
1549646883660154183,,447651,,1549646883,659888026,"""world""",,,1.95694184303,1.59629356861,0.594441175461,,0.00815752707422,-0.00561959017068,-0.85196018219,-0.52351295948
1549646883670468814,,447652,,1549646883,670258087,"""world""",,,1.95619750023,1.59812235832,0.594499707222,,0.00783515907824,-0.00552326953039,-0.853147208691,-0.521582305431
1549646883680794212,,447653,,1549646883,680553218,"""world""",,,1.95546257496,1.59990572929,0.59452611208,,0.0076513858512,-0.00517861358821,-0.854453980923,-0.519444942474
1549646883690103086,,447654,,1549646883,689870308,"""world""",,,1.95476412773,1.60161852837,0.59451431036,,0.00767871784046,-0.00533205736428,-0.856137692928,-0.516663193703
1549646883700567785,,447655,,1549646883,700322960,"""world""",,,1.9539809227,1.60322391987,0.594588875771,,0.00753802480176,-0.00548689393327,-0.858016908169,-0.513536810875
1549646883700592923,,447656,,1549646883,700357332,"""world""",,,1.95313322544,1.60514175892,0.594561219215,,0.00805701687932,-0.00486763427034,-0.859326839447,-0.511340141296
1549646883709865740,,447657,,1549646883,709561597,"""world""",,,1.95232069492,1.60687184334,0.594559490681,,0.00784020032734,-0.00531382253394,-0.860998868942,-0.508518636227
1549646883720208917,,447658,,1549646883,719902645,"""world""",,,1.95142936707,1.60855519772,0.594585299492,,0.00775303505361,-0.00474076718092,-0.863009154797,-0.505106627941
1549646883730870700,,447659,,1549646883,730370599,"""world""",,,1.95058965683,1.61030173302,0.59465187788,,0.00802869908512,-0.00509647652507,-0.864508032799,-0.502529203892
1549646883740221651,,447660,,1549646883,739770755,"""world""",,,1.94977331161,1.61186361313,0.594617962837,,0.00765815377235,-0.00488826958463,-0.866251945496,-0.499524742365
1549646883750649488,,447661,,1549646883,750180704,"""world""",,,1.9489659071,1.61347544193,0.594645917416,,0.00744992960244,-0.00466201920062,-0.868153333664,-0.496218383312
1549646883750706515,,447662,,1549646883,750221646,"""world""",,,1.94814515114,1.6151317358,0.594711482525,,0.00745189003646,-0.0050582443364,-0.868991792202,-0.494744539261
1549646883760909985,,447663,,1549646883,760632438,"""world""",,,1.94728124142,1.61654686928,0.594613075256,,0.00760080246255,-0.00400603329763,-0.871181130409,-0.490886718035
1549646883770551098,,447664,,1549646883,770156740,"""world""",,,1.94639754295,1.61826372147,0.594700992107,,0.00751497969031,-0.00415449775755,-0.872860908508,-0.487893670797
1549646883781080513,,447665,,1549646883,780635805,"""world""",,,1.94542121887,1.62012004852,0.594739377499,,0.00759686902165,-0.00442531052977,-0.874236106873,-0.485421478748
1549646883790415594,,447666,,1549646883,790016202,"""world""",,,1.94422793388,1.6218752861,0.594782173634,,0.00797381158918,-0.00439597992226,-0.876235663891,-0.481796771288
1549646883800775902,,447667,,1549646883,800394738,"""world""",,,1.94307768345,1.62378692627,0.594834268093,,0.00821475032717,-0.00448992941529,-0.877470672131,-0.479539036751
1549646883800813790,,447668,,1549646883,800436843,"""world""",,,1.94196987152,1.62548565865,0.594840764999,,0.00880954414606,-0.00414460524917,-0.879252552986,-0.476256579161
1549646883810123974,,447669,,1549646883,809789441,"""world""",,,1.94102585316,1.62721168995,0.594946086407,,0.00869968440384,-0.00441749487072,-0.880953073502,-0.473102986813
1549646883820238531,,447670,,1549646883,820093980,"""world""",,,1.94004023075,1.62886953354,0.594959378242,,0.00866510719061,-0.004551905673,-0.882229447365,-0.470718055964
1549646883831045699,,447671,,1549646883,830538760,"""world""",,,1.93895280361,1.63036549091,0.594924986362,,0.00839961692691,-0.00432869652286,-0.883958339691,-0.467470288277
1549646883840412214,,447672,,1549646883,839971511,"""world""",,,1.93793070316,1.63195681572,0.595014691353,,0.00843659322709,-0.00444880500436,-0.885546028614,-0.464453786612
1549646883850877972,,447673,,1549646883,850430765,"""world""",,,1.93677926064,1.6336864233,0.595038115978,,0.00866923201829,-0.00481961946934,-0.887010812759,-0.461642026901
1549646883850922676,,447674,,1549646883,850488323,"""world""",,,1.9356828928,1.63518404961,0.595055043697,,0.00890587829053,-0.00450792349875,-0.888687908649,-0.45840382576
1549646883860369416,,447675,,1549646883,859933269,"""world""",,,1.93464267254,1.63678896427,0.5951577425,,0.00880265329033,-0.0047409189865,-0.889963448048,-0.455922365189
1549646883870743794,,447676,,1549646883,870411014,"""world""",,,1.93370008469,1.6383471489,0.595034241676,,0.00856716558337,-0.00337812001817,-0.892225205898,-0.45149692893
1549646883882603335,,447677,,1549646883,879801739,"""world""",,,1.93259334564,1.63982450962,0.595011889935,,0.00850756466389,-0.00276474538259,-0.893560171127,-0.448854386806
1549646883890619245,,447678,,1549646883,890227266,"""world""",,,1.93156659603,1.64140188694,0.595051527023,,0.00893100257963,-0.00287006376311,-0.895160198212,-0.445645838976
1549646883901047575,,447679,,1549646883,900642691,"""world""",,,1.93049478531,1.64296674728,0.595042228699,,0.00847834907472,-0.00238402467221,-0.89637196064,-0.443215370178
1549646883901104960,,447680,,1549646883,900702813,"""world""",,,1.92928183079,1.6447879076,0.595064818859,,0.00872371904552,-0.00248483009636,-0.898106396198,-0.439684808254
1549646883910398362,,447681,,1549646883,910067549,"""world""",,,1.92795825005,1.64671504498,0.595094621181,,0.00937156006694,-0.00285270088352,-0.89956587553,-0.436675459146
1549646883920542891,,447682,,1549646883,920374401,"""world""",,,1.92682111263,1.64852619171,0.595112085342,,0.00917643029243,-0.00301226461306,-0.900877594948,-0.433965712786
1549646883929915499,,447683,,1549646883,929736933,"""world""",,,1.92553579807,1.65026831627,0.595252096653,,0.00885732006282,-0.00420641852543,-0.903122961521,-0.429270029068
1549646883940108807,,447684,,1549646883,939973321,"""world""",,,1.92425203323,1.65211176872,0.595278680325,,0.00916774291545,-0.00426097400486,-0.904705762863,-0.425917059183
1549646883950396234,,447685,,1549646883,950192045,"""world""",,,1.92312335968,1.6539003849,0.595321297646,,0.00934098102152,-0.00463840318844,-0.905995368958,-0.423159152269
1549646883950416843,,447686,,1549646883,950211758,"""world""",,,1.92203438282,1.65557336807,0.595369100571,,0.00949036702514,-0.00445220805705,-0.90732395649,-0.420301765203
1549646883960634700,,447687,,1549646883,960420690,"""world""",,,1.9209420681,1.65718877316,0.595277547836,,0.00945833604783,-0.00401803385466,-0.908788025379,-0.417131692171
1549646883969882523,,447688,,1549646883,969701974,"""world""",,,1.91987097263,1.65885233879,0.595271468163,,0.00950804725289,-0.00406504841521,-0.910129189491,-0.414195507765
1549646883980117817,,447689,,1549646883,979918311,"""world""",,,1.91878700256,1.66057610512,0.595367670059,,0.0097616109997,-0.00420336518437,-0.911476373672,-0.411215245724
1549646883990328637,,447690,,1549646883,990141681,"""world""",,,1.91778767109,1.66203820705,0.595410943031,,0.0092948526144,-0.0038083717227,-0.91303050518,-0.407767564058
1549646884000529784,,447691,,1549646884,375935,"""world""",,,1.91679608822,1.66349172592,0.595508158207,,0.00947051029652,-0.00383124151267,-0.914177119732,-0.405186444521
1549646884000546690,,447692,,1549646884,394428,"""world""",,,1.91567289829,1.66505289078,0.595482945442,,0.00981957372278,-0.00363578298129,-0.915546476841,-0.402075827122
1549646884009782886,,447693,,1549646884,9597123,"""world""",,,1.91455411911,1.66668379307,0.595428705215,,0.00925157312304,-0.0037339462433,-0.91635543108,-0.400241374969
1549646884020099379,,447694,,1549646884,19925188,"""world""",,,1.91337156296,1.66822516918,0.595452785492,,0.00939735770226,-0.00406704517081,-0.917633295059,-0.397296339273
1549646884030488833,,447695,,1549646884,30292244,"""world""",,,1.91220521927,1.66965222359,0.595500648022,,0.00965346954763,-0.00361001677811,-0.91891336441,-0.394324809313
1549646884041313410,,447696,,1549646884,40705466,"""world""",,,1.91112613678,1.67090964317,0.595616579056,,0.00901467166841,-0.00334768928587,-0.920208692551,-0.391310244799
1549646884041364911,,447697,,1549646884,40769036,"""world""",,,1.90982532501,1.67239308357,0.595612704754,,0.00948241259903,-0.00318503589369,-0.921279728413,-0.38877210021
1549646884050530909,,447698,,1549646884,50167305,"""world""",,,1.9084225893,1.6738820076,0.59558147192,,0.00960567314178,-0.00332276080735,-0.922464609146,-0.385947883129
1549646884060907318,,447699,,1549646884,60562155,"""world""",,,1.90709066391,1.67528510094,0.595529854298,,0.0100318426266,-0.00282241590321,-0.923646211624,-0.383104503155
1549646884070373640,,447700,,1549646884,69927503,"""world""",,,1.90574502945,1.67657673359,0.595595061779,,0.0101602133363,-0.00215562013909,-0.924844682217,-0.380203306675
1549646884080716361,,447701,,1549646884,80294164,"""world""",,,1.90454733372,1.6779204607,0.59575599432,,0.00981718953699,-0.00219703558832,-0.925735712051,-0.378037422895
1549646884089770451,,447702,,1549646884,89559190,"""world""",,,1.9032241106,1.67924618721,0.595933735371,,0.00933307781816,-0.00292006437667,-0.927131950855,-0.374607652426
1549646884100163138,,447703,,1549646884,99845707,"""world""",,,1.90164411068,1.68060386181,0.595906555653,,0.00996256619692,-0.00254227267578,-0.928723037243,-0.370631843805
1549646884100188126,,447704,,1549646884,99877222,"""world""",,,1.90005540848,1.68206548691,0.595918655396,,0.0100869750604,-0.00250444817357,-0.929842472076,-0.367811083794
1549646884110474522,,447705,,1549646884,110224039,"""world""",,,1.89847314358,1.6835129261,0.596032500267,,0.0103708105162,-0.00318652344868,-0.931041955948,-0.364751070738
1549646884120689056,,447706,,1549646884,120489143,"""world""",,,1.89712309837,1.68466162682,0.59613776207,,0.0104334019125,-0.00220279302448,-0.932371139526,-0.361345171928
1549646884130174792,,447707,,1549646884,129887851,"""world""",,,1.89572274685,1.68597102165,0.596164226532,,0.0105219865218,-0.00173102668487,-0.933475613594,-0.35848236084
1549646884140323553,,447708,,1549646884,140125991,"""world""",,,1.89435279369,1.68740534782,0.596273541451,,0.0105911828578,-0.00213230401278,-0.934477329254,-0.355858623981
1549646884150773558,,447709,,1549646884,150426208,"""world""",,,1.89319443703,1.68875467777,0.596278548241,,0.0104373795912,-0.0017999879783,-0.935427963734,-0.353358894587
1549646884150803356,,447710,,1549646884,150471385,"""world""",,,1.89208638668,1.68994665146,0.596266210079,,0.0102139785886,-0.00150764908176,-0.936496376991,-0.350525528193
1549646884160000438,,447711,,1549646884,159729010,"""world""",,,1.89095985889,1.69118237495,0.596356093884,,0.0098969116807,-0.0016781577142,-0.937480926514,-0.347892105579
1549646884170467723,,447712,,1549646884,170143176,"""world""",,,1.88990867138,1.69242799282,0.596402525902,,0.00951430387795,-0.00162887119222,-0.938460826874,-0.345250785351
1549646884180771903,,447713,,1549646884,180466379,"""world""",,,1.8888875246,1.69353699684,0.596381008625,,0.00906121358275,-0.00139558850788,-0.939629197121,-0.342071324587
1549646884190242727,,447714,,1549646884,189814098,"""world""",,,1.88768434525,1.69497191906,0.596351563931,,0.00924054998904,-0.00179652869701,-0.940712809563,-0.339073330164
1549646884200683512,,447715,,1549646884,200243804,"""world""",,,1.8863979578,1.69653737545,0.596384227276,,0.00924602523446,-0.00153492053505,-0.941638946533,-0.336494028568
1549646884200717518,,447716,,1549646884,200292306,"""world""",,,1.88504219055,1.69775867462,0.596437454224,,0.00904437061399,-0.00163550302386,-0.942660450935,-0.333626717329
1549646884209958104,,447717,,1549646884,209571996,"""world""",,,1.88364112377,1.69918644428,0.596553087234,,0.00946005247533,-0.00207349890843,-0.943900048733,-0.33008942008
1549646884220215887,,447718,,1549646884,219917409,"""world""",,,1.88213837147,1.70045518875,0.596602618694,,0.00927243940532,-0.00130297394935,-0.944769144058,-0.327603071928
1549646884230542026,,447719,,1549646884,230262089,"""world""",,,1.88047587872,1.70198345184,0.59658831358,,0.00971424765885,-0.00165530841332,-0.945594489574,-0.325198501348
1549646884240865578,,447720,,1549646884,240552885,"""world""",,,1.87868118286,1.70343744755,0.59661668539,,0.0103502580896,-0.001498416299,-0.946600675583,-0.322238922119
1549646884250208309,,447721,,1549646884,249967218,"""world""",,,1.87709057331,1.70471537113,0.596628725529,,0.0102879246697,-0.00134941760916,-0.947518348694,-0.319533228874
1549646884250303055,,447722,,1549646884,250093264,"""world""",,,1.87555813789,1.70576834679,0.596777021885,,0.0104215946048,-0.00178040843457,-0.948545753956,-0.316463500261
1549646884260852023,,447723,,1549646884,260488074,"""world""",,,1.87422513962,1.7067643404,0.596801936626,,0.0102188056335,-0.000957112759352,-0.949595272541,-0.313310533762
1549646884270807328,,447724,,1549646884,270140207,"""world""",,,1.87276291847,1.70784401894,0.596740365028,,0.0102765746415,-0.000619519094471,-0.950434565544,-0.310754150152
1549646884280884362,,447725,,1549646884,280541915,"""world""",,,1.87129211426,1.70900833607,0.596769452095,,0.0101268710569,-0.000565597787499,-0.951376259327,-0.307864487171
1549646884290427869,,447726,,1549646884,290015143,"""world""",,,1.86987137794,1.71009469032,0.596736550331,,0.00989016517997,-0.00049097329611,-0.952199399471,-0.305316835642
1549646884299983474,,447727,,1549646884,299579035,"""world""",,,1.86830544472,1.71116816998,0.596781134605,,0.0100751398131,-0.000474711065181,-0.953041374683,-0.302672147751
1549646884300064770,,447728,,1549646884,299634499,"""world""",,,1.86686873436,1.71224987507,0.596890568733,,0.0097432853654,-0.00056294281967,-0.954102873802,-0.299319863319
1549646884311555168,,447729,,1549646884,310384202,"""world""",,,1.86541306973,1.713301301,0.596873164177,,0.0098460894078,-0.000338827638188,-0.955143511295,-0.295979708433
1549646884320520056,,447730,,1549646884,320150031,"""world""",,,1.86388480663,1.71447217464,0.596884965897,,0.00984279811382,-0.000257635314483,-0.955998420715,-0.293206572533
1549646884330745667,,447731,,1549646884,330505243,"""world""",,,1.86234283447,1.71571946144,0.596870005131,,0.0093793394044,-0.000168098806171,-0.95677036047,-0.29069340229
1549646884339976428,,447732,,1549646884,339767422,"""world""",,,1.86081957817,1.71689832211,0.596855521202,,0.00960776209831,0.000130838670884,-0.957793533802,-0.287296533585
1549646884350365228,,447733,,1549646884,350086288,"""world""",,,1.85915756226,1.71810865402,0.596977949142,,0.0101345609874,0.00010417336307,-0.958657979965,-0.284380525351
1549646884350392157,,447734,,1549646884,350111110,"""world""",,,1.85762298107,1.71941947937,0.596907198429,,0.00984384398907,0.00119458581321,-0.959987938404,-0.279865890741
1549646884360641040,,447735,,1549646884,360358776,"""world""",,,1.85585701466,1.72064900398,0.597095370293,,0.0106001179665,0.000282789318589,-0.960406899452,-0.278399497271
1549646884369820503,,447736,,1549646884,369546167,"""world""",,,1.85426712036,1.72197508812,0.597113370895,,0.0104827145115,-0.000545790651813,-0.96120262146,-0.275643587112
1549646884380413813,,447737,,1549646884,379973106,"""world""",,,1.85282814503,1.72305905819,0.597096323967,,0.0097572626546,3.38348327205e-05,-0.961908042431,-0.273198962212
1549646884390887429,,447738,,1549646884,390437304,"""world""",,,1.85149681568,1.72409820557,0.597042858601,,0.0100458543748,0.000572651915718,-0.962607681751,-0.270712345839
1549646884400308302,,447739,,1549646884,399902830,"""world""",,,1.85001802444,1.72528004646,0.597084403038,,0.00969930086285,-0.000663465703838,-0.963317632675,-0.268187999725
1549646884400350344,,447740,,1549646884,399942872,"""world""",,,1.84852313995,1.72652733326,0.597199738026,,0.00937519688159,-0.00123760569841,-0.964163184166,-0.265141457319
1549646884410506109,,447741,,1549646884,410307902,"""world""",,,1.84684109688,1.72768187523,0.597181379795,,0.0102653894573,7.2439062933e-05,-0.965198993683,-0.261315017939
1549646884421123005,,447742,,1549646884,420699576,"""world""",,,1.84500443935,1.72898554802,0.597433745861,,0.00954265799373,-0.00238406681456,-0.965289652348,-0.26099640131
1549646884430590775,,447743,,1549646884,430098696,"""world""",,,1.84337997437,1.7298810482,0.597340166569,,0.0104478178546,2.82734490611e-05,-0.966932177544,-0.254819780588
1549646884440685497,,447744,,1549646884,440444212,"""world""",,,1.84160745144,1.7307292223,0.597374022007,,0.010601811111,0.000305386725813,-0.968254625797,-0.249741017818
1549646884450070405,,447745,,1549646884,449804607,"""world""",,,1.83971846104,1.73191380501,0.597412347794,,0.01044844836,4.18567506131e-05,-0.968830883503,-0.247502699494
1549646884450093535,,447746,,1549646884,449832454,"""world""",,,1.83810222149,1.73281145096,0.597431123257,,0.0104328431189,0.000212361992453,-0.969641268253,-0.244309321046
1549646884460369246,,447747,,1549646884,460114162,"""world""",,,1.83647930622,1.73370015621,0.597499966621,,0.0101316878572,0.000397830706788,-0.970449626446,-0.241090714931
1549646884470739502,,447748,,1549646884,470482921,"""world""",,,1.83484470844,1.73460304737,0.59760928154,,0.0103839458898,9.69885659288e-05,-0.971133470535,-0.23831063509
1549646884480016058,,447749,,1549646884,479776163,"""world""",,,1.83320009708,1.73542547226,0.597532629967,,0.010345550254,0.00123892142437,-0.971712052822,-0.235939100385
1549646884490304722,,447750,,1549646884,490105530,"""world""",,,1.83158099651,1.73626732826,0.597508311272,,0.0101674739271,0.00138057314325,-0.972585618496,-0.232318863273
1549646884500907138,,447751,,1549646884,500583812,"""world""",,,1.82998549938,1.73720943928,0.597543120384,,0.0101220579818,0.00117889419198,-0.973254263401,-0.229504555464
1549646884500929442,,447752,,1549646884,500620507,"""world""",,,1.82848012447,1.73794770241,0.597595870495,,0.00966265425086,0.000815485196654,-0.973935544491,-0.226617544889
1549646884510166717,,447753,,1549646884,509948886,"""world""",,,1.82701694965,1.73888611794,0.597627639771,,0.00985043868423,0.00151875591837,-0.974764823914,-0.223011463881
1549646884520481698,,447754,,1549646884,520240943,"""world""",,,1.82546472549,1.73975968361,0.597727477551,,0.0086024645716,0.000833193131257,-0.975730001926,-0.218806326389
1549646884530826106,,447755,,1549646884,530572019,"""world""",,,1.82382547855,1.74064874649,0.597747325897,,0.00893325172365,0.00102248613257,-0.976441800594,-0.215593710542
1549646884540105542,,447756,,1549646884,539849129,"""world""",,,1.8221629858,1.74170207977,0.597792327404,,0.00921573955566,0.000681421603076,-0.977280914783,-0.211746364832
1549646884550396385,,447757,,1549646884,550156173,"""world""",,,1.82033479214,1.74267685413,0.597810864449,,0.00928843580186,0.00107380724512,-0.977817952633,-0.209247872233
1549646884550429179,,447758,,1549646884,550188730,"""world""",,,1.81861996651,1.74360406399,0.597843468189,,0.00944587495178,0.00152992492076,-0.978483378887,-0.20610383153
1549646884560768488,,447759,,1549646884,560486855,"""world""",,,1.81702327728,1.74463653564,0.597931981087,,0.00925125647336,0.00123432418332,-0.979173779488,-0.202809512615
1549646884570161392,,447760,,1549646884,569877388,"""world""",,,1.81543684006,1.74561262131,0.597943305969,,0.00984650664032,0.00125696591567,-0.979895353317,-0.199265301228
1549646884580340433,,447761,,1549646884,580128588,"""world""",,,1.81392002106,1.74658596516,0.597948312759,,0.00976288225502,0.00137700629421,-0.980559170246,-0.195976153016
1549646884590683497,,447762,,1549646884,590448104,"""world""",,,1.8122947216,1.74737596512,0.597922563553,,0.00980924349278,0.00186479953118,-0.981121182442,-0.193136185408
1549646884600164611,,447763,,1549646884,599892749,"""world""",,,1.81090331078,1.74808382988,0.597944378853,,0.00947135407478,0.001829157467,-0.981668770313,-0.190350845456
1549646884600196764,,447764,,1549646884,599924727,"""world""",,,1.80959630013,1.74875104427,0.597864806652,,0.00896141212434,0.0033926141914,-0.982534348965,-0.185834750533
1549646884610537622,,447765,,1549646884,610284185,"""world""",,,1.80777204037,1.74960553646,0.597892165184,,0.00931466836482,0.00312080653384,-0.983065485954,-0.182991608977
1549646884619782232,,447766,,1549646884,619577107,"""world""",,,1.80623996258,1.75043046474,0.597874581814,,0.00874192919582,0.00287801539525,-0.9835755229,-0.1802624017
1549646884630106043,,447767,,1549646884,629887526,"""world""",,,1.80465900898,1.75120377541,0.597880363464,,0.00870415382087,0.00266141118482,-0.984086453915,-0.177457004786
1549646884640372317,,447768,,1549646884,640154632,"""world""",,,1.8029717207,1.75195968151,0.597906410694,,0.00856242980808,0.00288086687215,-0.98454284668,-0.17491132021
1549646884650729017,,447769,,1549646884,650483305,"""world""",,,1.80136716366,1.75277936459,0.598044812679,,0.00812396127731,0.00162500597071,-0.985031962395,-0.172172561288
1549646884650763958,,447770,,1549646884,650515411,"""world""",,,1.7997443676,1.75349354744,0.598128914833,,0.00781885441393,0.00173702172469,-0.985630393028,-0.168726459146
1549646884660126683,,447771,,1549646884,659889583,"""world""",,,1.79777169228,1.75424909592,0.598171830177,,0.00870477315038,0.00214178464375,-0.986141324043,-0.165665477514
1549646884670652295,,447772,,1549646884,670400056,"""world""",,,1.79585778713,1.75512290001,0.598248362541,,0.00873675756156,0.00117168424185,-0.98662430048,-0.162771970034
1549646884679946574,,447773,,1549646884,679734737,"""world""",,,1.79396188259,1.7559376955,0.598323583603,,0.00868599489331,0.000556407787371,-0.987091898918,-0.159918129444
1549646884690281914,,447774,,1549646884,690048169,"""world""",,,1.79224002361,1.75669145584,0.598383426666,,0.00890591554344,0.000590159383137,-0.987576007843,-0.156888723373
1549646884700637218,,447775,,1549646884,700403763,"""world""",,,1.79064154625,1.75747406483,0.598462700844,,0.00850691460073,-6.00799612585e-05,-0.988050460815,-0.153896301985
1549646884700670938,,447776,,1549646884,700438485,"""world""",,,1.78927230835,1.7582321167,0.598471343517,,0.00840705446899,-0.000229168406804,-0.988640487194,-0.150064319372
1549646884709983859,,447777,,1549646884,709761094,"""world""",,,1.78769469261,1.7589609623,0.598489463329,,0.00793016888201,-0.000691114168148,-0.989046812057,-0.147387370467
1549646884720294202,,447778,,1549646884,720060259,"""world""",,,1.78623747826,1.75975942612,0.598450303078,,0.00738052185625,-0.000915726472158,-0.989439070225,-0.144758805633
1549646884730621026,,447779,,1549646884,730376400,"""world""",,,1.78486454487,1.76051425934,0.59845072031,,0.00694261211902,-0.00100128306076,-0.990045785904,-0.140571191907
1549646884739856933,,447780,,1549646884,739623316,"""world""",,,1.78356921673,1.76126611233,0.598243713379,,0.00765539752319,0.00215578149073,-0.991072356701,-0.133088111877
1549646884750275097,,447781,,1549646884,750005266,"""world""",,,1.78191614151,1.76210594177,0.598297595978,,0.00763416057453,0.00186611257959,-0.991433382034,-0.130376681685
1549646884750303546,,447782,,1549646884,750031376,"""world""",,,1.78034126759,1.76286423206,0.598311185837,,0.00727204000577,0.00183259963524,-0.991927921772,-0.126581132412
