timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
1541172827,1.868,-84,3.113,-84,2.106,-82,2.575,-91,1.746,-84,0,0,2.711,-87,3.773,-88,0.66259,0.411187,-0.926701,0.655646,0.410221,-0.814288,0.544194,0.411201,-0.821029,0.551779,0.409739,-0.931054
1541172827,1.914,-83,3.109,-83,2.087,-82,2.584,-88,1.746,-83,3.043,-91,2.664,-85,3.755,-88,0.661809,0.411091,-0.919892,0.654751,0.410246,-0.807862,0.543414,0.410731,-0.815141,0.551102,0.409513,-0.925183
1541172827,1.914,-83,3.095,-82,2.097,-82,2.589,-87,1.76,-82,3.043,-91,2.654,-85,3.755,-88,0.661396,0.410988,-0.913735,0.654042,0.410182,-0.801127,0.542821,0.411239,-0.809513,0.550641,0.409431,-0.919134
1541172827,1.924,-83,3.095,-82,2.092,-82,2.575,-88,1.732,-83,3.001,-91,2.687,-86,3.792,-88,0.661087,0.411321,-0.906764,0.65332,0.410207,-0.794927,0.542323,0.41111,-0.802494,0.550356,0.409619,-0.912349
1541172827,1.943,-83,3.09,-82,2.106,-83,2.593,-87,1.732,-83,3.071,-91,2.64,-87,3.717,-87,0.660104,0.411554,-0.898033,0.652467,0.40994,-0.785907,0.541085,0.410701,-0.793772,0.549849,0.409866,-0.903645
1541172827,1.98,-83,3.113,-84,2.144,-84,2.566,-87,1.709,-82,3.034,-90,2.682,-87,3.755,-88,0.659581,0.41165,-0.888938,0.651129,0.410056,-0.777148,0.540023,0.410328,-0.785519,0.549218,0.410001,-0.894749
1541172827,1.999,-83,3.085,-82,2.106,-82,2.547,-87,1.737,-82,3.019,-90,2.692,-88,3.689,-87,0.660088,0.411635,-0.879929,0.651032,0.409481,-0.767928,0.539957,0.410612,-0.777271,0.549704,0.410267,-0.8869
1541172827,1.999,-83,3.104,-82,2.144,-82,2.57,-87,1.704,-82,2.991,-90,2.654,-87,3.736,-87,0.661251,0.41179,-0.872372,0.651364,0.409706,-0.761,0.540291,0.411175,-0.770266,0.550388,0.410389,-0.87975
1541172828,2.032,-83,3.123,-83,2.115,-82,2.556,-86,1.732,-83,2.963,-89,2.711,-91,3.694,-87,0.661094,0.411311,-0.865654,0.650852,0.409792,-0.754138,0.540154,0.410809,-0.763375,0.550513,0.41071,-0.872957
1541172828,2.055,-83,3.09,-82,2.106,-82,2.547,-86,1.709,-82,2.982,-89,2.734,-89,3.694,-90,0.65981,0.411858,-0.857907,0.649674,0.409822,-0.746093,0.538515,0.410941,-0.756564,0.54915,0.41093,-0.866082
1541172828,2.027,-83,3.099,-82,2.13,-83,2.57,-87,1.704,-83,2.973,-92,2.725,-88,3.708,-87,0,0,0,0,0,0,0,0,0,0,0,0
1541172828,2.074,-83,3.08,-82,2.144,-83,2.552,-86,1.713,-82,2.987,-89,2.701,-87,3.684,-88,0,0,0,0,0,0,0,0,0,0,0,0
1541172828,2.05,-83,3.08,-82,2.172,-82,2.589,-86,1.699,-82,2.968,-89,2.701,-88,3.68,-87,0,0,0,0,0,0,0,0,0,0,0,0
1541172828,2.069,-82,3.071,-83,2.158,-82,2.561,-86,1.704,-83,2.944,-90,2.72,-87,3.651,-88,0,0,0,0,0,0,0,0,0,0,0,0
1541172828,2.074,-82,3.066,-82,2.158,-82,2.561,-84,1.699,-82,2.944,-89,2.734,-89,3.651,-89,0.654258,0.412022,-0.818856,0.643641,0.409523,-0.707185,0.532399,0.409923,-0.718008,0.543785,0.410409,-0.8274
1541172828,2.083,-84,3.104,-83,2.172,-83,2.556,-86,1.695,-82,2.944,-89,2.734,-86,3.67,-87,0,0,0,0,0,0,0,0,0,0,0,0
1541172828,2.055,-83,3.08,-82,2.191,-83,2.566,-85,1.69,-82,2.968,-89,2.739,-86,3.656,-87,0,0,0,0,0,0,0,0,0,0,0,0
1541172828,2.046,-83,3.062,-82,2.205,-82,2.509,-85,1.718,-82,2.963,-89,2.757,-87,3.675,-85,0,0,0,0,0,0,0,0,0,0,0,0
1541172828,2.087,-83,3.062,-82,2.256,-82,2.524,-84,1.695,-82,2.935,-88,2.781,-88,3.633,-85,0,0,0,0,0,0,0,0,0,0,0,0
1541172828,2.069,-83,3.057,-82,2.214,-83,2.528,-84,1.699,-82,2.935,-89,2.79,-88,3.647,-86,0,0,0,0,0,0,0,0,0,0,0,0
1541172828,2.05,-83,3.085,-83,2.256,-83,2.519,-85,1.671,-82,2.973,-89,2.772,-88,3.59,-87,0,0,0,0,0,0,0,0,0,0,0,0
1541172828,2.069,-83,3.076,-82,2.261,-82,2.524,-84,1.685,-82,3.019,-89,2.767,-87,3.637,-86,0.65329,0.41196,-0.799062,0.642403,0.409535,-0.688331,0.530855,0.410006,-0.698673,0.542865,0.410663,-0.808072
1541172828,2.046,-83,3.052,-82,2.228,-82,2.5,-84,1.695,-82,2.954,-89,2.786,-86,3.647,-86,0,0,0,0,0,0,0,0,0,0,0,0
1541172828,2.027,-83,3.062,-82,2.27,-82,2.514,-84,1.666,-82,2.991,-88,2.776,-86,3.619,-86,0,0,0,0,0,0,0,0,0,0,0,0
1541172828,2.018,-84,3.052,-82,2.261,-82,2.505,-84,1.676,-82,2.949,-87,2.781,-88,3.623,-87,0,0,0,0,0,0,0,0,0,0,0,0
1541172828,2.041,-83,3.034,-83,2.233,-82,2.486,-84,1.643,-82,2.973,-87,2.813,-87,3.614,-87,0,0,0,0,0,0,0,0,0,0,0,0
1541172828,2.004,-84,3.052,-82,2.228,-82,2.486,-84,1.671,-81,2.996,-88,2.818,-88,3.637,-87,0,0,0,0,0,0,0,0,0,0,0,0
1541172828,1.971,-83,3.038,-82,2.261,-82,2.477,-84,1.662,-82,2.935,-88,2.822,-88,3.586,-86,0.64824,0.411805,-0.729926,0.634382,0.408804,-0.619248,0.52348,0.410409,-0.633123,0.538173,0.410151,-0.741562
1541172829,1.989,-84,3.062,-82,2.242,-82,2.458,-86,1.671,-82,2.982,-91,2.818,-89,3.59,-88,0,0,0,0,0,0,0,0,0,0,0,0
1541172829,1.966,-84,3.043,-84,2.27,-84,2.472,-86,1.695,-82,2.987,-91,2.818,-89,3.576,-85,0,0,0,0,0,0,0,0,0,0,0,0
1541172829,1.999,-83,3.043,-82,2.266,-83,2.472,-85,1.666,-81,2.944,-89,2.851,-88,3.562,-86,0,0,0,0,0,0,0,0,0,0,0,0
1541172829,1.985,-82,3.019,-82,2.28,-83,2.463,-85,1.69,-81,2.973,-90,2.846,-88,3.605,-85,0,0,0,0,0,0,0,0,0,0,0,0
1541172829,2.008,-83,3.043,-82,2.266,-82,2.467,-84,1.652,-82,2.921,-90,2.855,-87,3.619,-85,0,0,0,0,0,0,0,0,0,0,0,0
1541172829,2.008,-83,3.029,-82,2.261,-82,2.448,-84,1.671,-82,2.879,-90,2.841,-88,3.553,-85,0.645885,0.411134,-0.688244,0.631302,0.409848,-0.577556,0.521229,0.411419,-0.591005,0.536168,0.41066,-0.70081
1541172829,2.004,-84,3.038,-83,2.298,-83,2.42,-84,1.676,-83,2.841,-91,2.869,-87,3.619,-85,0,0,0,0,0,0,0,0,0,0,0,0
1541172829,1.952,-83,3.029,-81,2.275,-82,2.411,-84,1.648,-82,2.869,-90,2.902,-88,3.572,-85,0,0,0,0,0,0,0,0,0,0,0,0
1541172829,1.975,-83,3.043,-81,2.294,-82,2.392,-84,1.666,-81,2.874,-90,2.879,-88,3.525,-85,0,0,0,0,0,0,0,0,0,0,0,0
1541172829,1.975,-83,3.048,-82,2.275,-83,2.411,-84,1.643,-82,2.902,-89,2.902,-88,3.567,-87,0,0,0,0,0,0,0,0,0,0,0,0
1541172829,1.98,-83,3.034,-83,2.284,-83,2.378,-84,1.615,-82,2.869,-90,2.907,-88,3.548,-86,0,0,0,0,0,0,0,0,0,0,0,0
1541172829,2.013,-85,3.048,-82,2.27,-83,2.392,-84,1.685,-82,2.874,-88,2.893,-87,3.558,-85,0.639922,0.411221,-0.640554,0.625656,0.409243,-0.529479,0.514655,0.411213,-0.543339,0.529497,0.411033,-0.651938
1541172829,2.022,-83,3.029,-81,2.298,-83,2.345,-84,1.638,-82,2.827,-91,2.893,-87,3.521,-85,0.638882,0.411412,-0.633266,0.625012,0.409252,-0.522689,0.514497,0.411453,-0.535859,0.528969,0.411073,-0.644867
1541172829,1.994,-83,2.991,-82,2.336,-85,2.345,-84,1.652,-82,2.832,-90,2.935,-85,3.535,-85,0.637934,0.411365,-0.626402,0.624431,0.409489,-0.516205,0.513025,0.411311,-0.529271,0.527944,0.411441,-0.637944
1541172829,2.008,-83,3.024,-82,2.303,-83,2.383,-84,1.643,-81,2.879,-90,2.944,-85,3.549,-85,0.636768,0.411345,-0.619573,0.624628,0.409487,-0.509056,0.512886,0.411567,-0.521394,0.526799,0.411138,-0.629821
1541172829,2.013,-84,2.982,-82,2.341,-83,2.35,-84,1.624,-81,2.837,-90,2.949,-85,3.53,-86,0.635857,0.411694,-0.612231,0.625157,0.40916,-0.501183,0.513102,0.411509,-0.512777,0.525485,0.411483,-0.621341
1541172829,2.074,-83,3.01,-82,2.35,-83,2.336,-84,1.638,-81,2.832,-90,2.959,-86,3.511,-85,0.634556,0.41168,-0.60486,0.624362,0.409169,-0.4937,0.513322,0.411132,-0.503009,0.523381,0.411759,-0.612456
1541172829,2.101,-83,3.029,-82,2.331,-83,2.322,-84,1.657,-81,2.841,-89,2.977,-85,3.516,-85,0.632992,0.411687,-0.598107,0.623865,0.409141,-0.487044,0.512563,0.411216,-0.495071,0.521261,0.411537,-0.604463
1541172829,2.083,-83,3.038,-82,2.369,-83,2.331,-84,1.676,-81,2.814,-89,2.944,-86,3.516,-85,0.631835,0.411663,-0.591914,0.623997,0.40933,-0.4808,0.513131,0.411029,-0.486912,0.520318,0.411727,-0.597038
1541172829,2.092,-83,3.019,-82,2.383,-83,2.294,-84,1.666,-83,2.818,-89,2.963,-86,3.511,-85,0.63166,0.411396,-0.585655,0.624801,0.409322,-0.474934,0.513531,0.411281,-0.479879,0.519854,0.41152,-0.590026
1541172830,2.125,-83,3.048,-82,2.331,-83,2.322,-84,1.615,-81,2.822,-89,3.01,-86,3.516,-86,0.630738,0.411562,-0.580439,0.625874,0.409202,-0.468291,0.515129,0.411315,-0.471406,0.519482,0.411513,-0.582445
1541172830,2.148,-83,3.005,-84,2.378,-85,2.284,-86,1.629,-81,2.813,-89,3.001,-86,3.507,-85,0.630367,0.411706,-0.573538,0.625938,0.409399,-0.462102,0.514997,0.411616,-0.464351,0.518498,0.411692,-0.574789
1541172830,2.172,-83,3.005,-83,2.402,-83,2.28,-84,1.666,-81,2.818,-88,3.024,-85,3.507,-85,0.628214,0.411703,-0.567806,0.625778,0.409375,-0.455637,0.515643,0.411781,-0.456206,0.51714,0.411445,-0.567585
1541172830,2.153,-83,2.977,-82,2.35,-86,2.27,-84,1.624,-81,2.822,-88,2.991,-85,3.516,-85,0.627615,0.411326,-0.561958,0.627126,0.40941,-0.45007,0.516337,0.411955,-0.449539,0.516827,0.411403,-0.559929
1541172830,2.205,-83,3.005,-82,2.378,-84,2.289,-84,1.648,-81,2.846,-87,3.001,-85,3.497,-85,0.627416,0.411605,-0.556002,0.628001,0.409427,-0.444198,0.517665,0.412031,-0.441727,0.516462,0.411481,-0.553108
1541172830,2.158,-84,2.977,-83,2.453,-84,2.289,-85,1.624,-82,2.818,-86,3.001,-86,3.474,-87,0.626576,0.411587,-0.550453,0.628935,0.409465,-0.438219,0.517234,0.412016,-0.435188,0.515643,0.411476,-0.546024
1541172830,2.181,-84,3.01,-82,2.397,-83,2.252,-84,1.61,-81,2.846,-86,3.005,-87,3.502,-84,0.625723,0.411363,-0.543809,0.629136,0.409694,-0.431977,0.518586,0.412145,-0.426724,0.514929,0.411133,-0.538095
1541172830,2.191,-83,3.019,-83,2.392,-84,2.233,-84,1.582,-81,2.818,-86,3.052,-85,3.488,-85,0.625203,0.412041,-0.536911,0.629403,0.409654,-0.424851,0.519005,0.411656,-0.418615,0.514088,0.411399,-0.530202
1541172830,2.223,-83,2.991,-83,2.411,-84,2.242,-84,1.582,-81,2.855,-85,3.048,-84,3.497,-84,0.624265,0.411689,-0.530345,0.630711,0.409504,-0.418344,0.52041,0.411571,-0.409737,0.514039,0.411239,-0.521779
1541172830,2.237,-84,2.991,-82,2.43,-84,2.242,-85,1.62,-81,2.827,-85,3.019,-85,3.464,-84,0.623748,0.411369,-0.523605,0.631651,0.409538,-0.41193,0.521682,0.4116,-0.401362,0.513587,0.411427,-0.513395
1541172830,2.233,-84,3.019,-83,2.439,-84,2.228,-84,1.601,-81,2.804,-87,3.024,-85,3.474,-86,0.624647,0.411716,-0.515975,0.632214,0.40953,-0.404852,0.521968,0.411631,-0.394243,0.512828,0.411685,-0.50567
1541172830,2.228,-83,2.982,-82,2.42,-84,2.223,-85,1.615,-81,2.814,-84,3.038,-84,3.446,-84,0.624427,0.412108,-0.509363,0.63229,0.409424,-0.397819,0.522009,0.411723,-0.387563,0.512984,0.411348,-0.498659
1541172830,2.219,-84,2.982,-82,2.458,-85,2.228,-84,1.629,-81,2.818,-85,3.057,-84,3.441,-84,0.625262,0.41209,-0.502449,0.633213,0.40969,-0.390972,0.522665,0.411931,-0.380707,0.513724,0.411474,-0.491583
1541172830,2.247,-84,2.977,-82,2.453,-85,2.233,-84,1.582,-81,2.827,-85,3.024,-84,3.427,-84,0.626307,0.411927,-0.495283,0.634492,0.410511,-0.383189,0.524306,0.411979,-0.372743,0.514796,0.411675,-0.484118
1541172830,2.27,-83,2.987,-83,2.472,-85,2.219,-84,1.605,-81,2.809,-86,3.095,-85,3.464,-84,0.626394,0.411978,-0.487792,0.635221,0.409886,-0.375802,0.52468,0.411982,-0.365668,0.515399,0.411909,-0.476257
1541172830,2.298,-85,3.015,-82,2.481,-85,2.247,-84,1.62,-81,2.786,-86,3.071,-86,3.45,-84,0.626901,0.412154,-0.479771,0.63555,0.409946,-0.368298,0.525388,0.411595,-0.356909,0.515886,0.41158,-0.468806
1541172830,2.284,-84,2.982,-81,2.477,-85,2.191,-84,1.605,-80,2.795,-86,3.057,-84,3.45,-85,0.627881,0.412266,-0.471816,0.636114,0.409496,-0.359899,0.52561,0.41168,-0.349546,0.516188,0.411586,-0.460661
1541172830,2.284,-83,2.987,-81,2.448,-85,2.2,-84,1.61,-81,2.776,-85,3.09,-84,3.408,-84,0.628458,0.412281,-0.464354,0.636696,0.410114,-0.352086,0.526297,0.411502,-0.34119,0.516556,0.411454,-0.452846
1541172830,2.341,-83,2.996,-82,2.463,-84,2.223,-84,1.62,-80,2.757,-85,3.052,-84,3.403,-84,0.628816,0.412267,-0.455843,0.636204,0.410162,-0.34325,0.526114,0.411326,-0.33393,0.517604,0.411338,-0.445638
1541172830,2.345,-83,2.977,-82,2.542,-84,2.195,-83,1.605,-81,2.767,-85,3.076,-84,3.403,-85,0.629154,0.412217,-0.448328,0.636003,0.410027,-0.336086,0.5257,0.411196,-0.326879,0.518015,0.411183,-0.438503
1541172831,2.336,-84,2.977,-82,2.514,-84,2.176,-84,1.591,-81,2.748,-86,3.08,-83,3.413,-86,0.629584,0.412326,-0.441331,0.636105,0.409132,-0.32903,0.525632,0.411125,-0.3203,0.518449,0.411371,-0.431823
1541172831,2.312,-83,2.991,-82,2.509,-84,2.167,-84,1.591,-80,2.729,-85,3.08,-84,3.408,-85,0.630613,0.41192,-0.433318,0.636289,0.410021,-0.321666,0.526177,0.411168,-0.312912,0.519107,0.41113,-0.424623
1541172831,2.355,-83,2.991,-82,2.486,-86,2.186,-83,1.601,-80,2.725,-85,3.113,-84,3.385,-85,0.631092,0.412122,-0.425949,0.63711,0.410014,-0.314057,0.526471,0.411112,-0.305696,0.519923,0.411421,-0.417611
1541172831,2.331,-83,3.005,-81,2.509,-84,2.2,-83,1.596,-80,2.734,-85,3.132,-84,3.394,-85,0.631366,0.412234,-0.418383,0.63665,0.410172,-0.306331,0.526276,0.411295,-0.298888,0.520334,0.411278,-0.410711
1541172831,2.369,-83,2.977,-82,2.542,-84,2.2,-83,1.601,-81,2.734,-85,3.127,-85,3.371,-85,0.631831,0.411962,-0.41102,0.636607,0.409865,-0.298646,0.526101,0.411186,-0.29271,0.520683,0.411166,-0.403603
1541172831,2.355,-83,2.977,-82,2.552,-86,2.186,-84,1.573,-81,2.739,-87,3.127,-86,3.375,-86,0.63262,0.412157,-0.403755,0.637075,0.409954,-0.291749,0.526223,0.411156,-0.286496,0.521167,0.411179,-0.397151
1541172831,2.369,-82,2.991,-82,2.561,-84,2.158,-82,1.587,-80,2.692,-86,3.118,-85,3.394,-85,0.634155,0.412395,-0.396235,0.637101,0.409983,-0.284762,0.526119,0.411304,-0.279572,0.522227,0.411411,-0.390592
1541172831,2.35,-83,2.991,-82,2.519,-84,2.172,-83,1.587,-80,2.673,-86,3.076,-85,3.352,-85,0.634229,0.412275,-0.388677,0.63709,0.410182,-0.276985,0.526505,0.411317,-0.271787,0.522731,0.411438,-0.383248
1541172831,2.369,-83,3.001,-81,2.575,-84,2.181,-83,1.563,-80,2.692,-85,3.095,-85,3.352,-85,0.63459,0.412142,-0.381184,0.636967,0.409947,-0.269532,0.525863,0.411162,-0.264855,0.522983,0.411302,-0.376816
1541172831,2.364,-84,3.001,-83,2.566,-85,2.144,-82,1.61,-80,2.626,-87,3.085,-86,3.342,-86,0.634118,0.412358,-0.37392,0.636864,0.410282,-0.262016,0.525714,0.411157,-0.2583,0.522767,0.41141,-0.369212
1541172831,2.378,-82,3.01,-83,2.584,-86,2.134,-84,1.559,-81,2.603,-86,3.137,-85,3.361,-85,0.634523,0.411968,-0.366594,0.636366,0.409953,-0.254902,0.525142,0.411376,-0.251286,0.522833,0.411209,-0.362453
1541172831,2.373,-83,2.987,-82,2.542,-84,2.12,-83,1.54,-80,2.645,-86,3.132,-85,3.319,-85,0.635195,0.412234,-0.359454,0.635875,0.410203,-0.247083,0.525027,0.411103,-0.244365,0.523106,0.410987,-0.355028
1541172831,2.392,-84,3.001,-83,2.584,-86,2.111,-83,1.554,-80,2.621,-86,3.137,-85,3.314,-85,0.63558,0.411603,-0.351488,0.635999,0.409901,-0.240053,0.524242,0.411131,-0.237696,0.523519,0.411156,-0.348483
1541172831,2.369,-84,3.005,-82,2.575,-84,2.13,-82,1.582,-80,2.631,-87,3.123,-85,3.333,-86,0.635632,0.411591,-0.344722,0.635304,0.409543,-0.23255,0.524349,0.411035,-0.230757,0.523417,0.411136,-0.341667
1541172831,2.402,-84,2.968,-82,2.57,-84,2.101,-83,1.563,-81,2.561,-87,3.141,-86,3.328,-86,0.635246,0.411929,-0.337696,0.635329,0.409603,-0.226051,0.524132,0.410984,-0.223821,0.523261,0.411004,-0.334593
1541172831,2.369,-83,2.977,-82,2.575,-84,2.106,-84,1.624,-81,2.607,-87,3.118,-87,3.342,-87,0.63606,0.411634,-0.330995,0.636181,0.410252,-0.21908,0.524641,0.411148,-0.217562,0.524016,0.411147,-0.327951
1541172831,2.35,-84,2.996,-83,2.603,-85,2.092,-83,1.601,-80,2.603,-88,3.132,-85,3.333,-86,0.636123,0.411879,-0.32442,0.63668,0.410335,-0.212491,0.525616,0.411428,-0.209946,0.524398,0.41127,-0.320831
1541172831,2.397,-83,2.987,-82,2.617,-84,2.087,-82,1.563,-81,2.547,-88,3.132,-85,3.3,-85,0.635803,0.411443,-0.317907,0.637331,0.410353,-0.205465,0.525836,0.411404,-0.2033,0.524612,0.410879,-0.314187
1541172831,2.406,-84,2.996,-81,2.612,-84,2.083,-82,1.577,-80,2.579,-87,3.151,-85,3.31,-85,0.636,0.411806,-0.310578,0.637337,0.410218,-0.198788,0.525686,0.411669,-0.196221,0.524874,0.411204,-0.307069
1541172831,2.35,-86,2.973,-82,2.579,-84,2.074,-83,1.573,-80,2.57,-89,3.132,-86,3.352,-87,0.637272,0.412227,-0.302697,0.638176,0.410543,-0.190934,0.526511,0.411957,-0.188399,0.52553,0.411338,-0.299481
1541172832,2.364,-84,3.024,-83,2.579,-86,2.074,-82,1.554,-80,2.57,-88,3.132,-84,3.292,-85,0.637322,0.411752,-0.295483,0.638045,0.410332,-0.183921,0.526667,0.41158,-0.181525,0.525597,0.411433,-0.292489
1541172832,2.369,-84,2.996,-82,2.584,-84,2.079,-83,1.563,-80,2.547,-87,3.132,-84,3.305,-85,0.636715,0.411574,-0.288664,0.637443,0.41053,-0.17695,0.526147,0.411723,-0.174391,0.524992,0.411212,-0.285411
1541172832,2.35,-85,3.005,-82,2.589,-85,2.036,-82,1.554,-80,2.575,-87,3.146,-84,3.263,-85,0.636047,0.411995,-0.281647,0.636923,0.41058,-0.169523,0.525282,0.411584,-0.167221,0.524354,0.411077,-0.277976
1541172832,2.402,-84,2.982,-81,2.617,-85,2.036,-82,1.563,-80,2.552,-88,3.156,-84,3.273,-85,0.636172,0.411776,-0.273786,0.637087,0.410516,-0.161953,0.525641,0.411464,-0.159433,0.524484,0.411002,-0.270285
1541172832,2.378,-84,2.987,-82,2.64,-86,2.041,-83,1.563,-80,2.533,-87,3.17,-85,3.301,-85,0.635628,0.411768,-0.267029,0.637107,0.410443,-0.154668,0.525782,0.41168,-0.152258,0.524638,0.411186,-0.263439
1541172832,2.402,-85,2.982,-81,2.64,-87,2.027,-83,1.559,-80,2.547,-88,3.156,-85,3.301,-85,0.636481,0.412062,-0.259185,0.637514,0.410601,-0.148012,0.525908,0.411813,-0.145229,0.524716,0.411124,-0.255957
1541172832,2.388,-83,2.996,-82,2.645,-86,2.008,-83,1.53,-80,2.547,-87,3.137,-85,3.277,-85,0.636643,0.412134,-0.251974,0.637417,0.410538,-0.140215,0.526228,0.411135,-0.137378,0.524759,0.410959,-0.248363
1541172832,2.402,-83,2.996,-81,2.65,-85,2.008,-83,1.573,-80,2.509,-87,3.151,-85,3.277,-85,0.636535,0.411786,-0.24456,0.637497,0.410403,-0.132652,0.526072,0.411543,-0.129971,0.524985,0.411096,-0.240669
1541172832,2.364,-84,3.001,-82,2.65,-85,1.989,-83,1.549,-80,2.547,-87,3.193,-85,3.268,-87,0.636698,0.411832,-0.237289,0.638087,0.410434,-0.125203,0.526464,0.4113,-0.122341,0.524859,0.411179,-0.233845
1541172832,2.359,-84,2.963,-82,2.65,-85,2.022,-83,1.521,-80,2.547,-90,3.202,-86,3.254,-85,0.637045,0.411949,-0.230596,0.638412,0.41047,-0.118874,0.527031,0.411624,-0.115696,0.525388,0.41112,-0.226758
1541172832,2.397,-86,2.982,-82,2.65,-86,2.018,-83,1.535,-80,2.524,-87,3.193,-85,3.249,-85,0.637558,0.41222,-0.22373,0.638336,0.410557,-0.111986,0.527155,0.411712,-0.109075,0.525364,0.410959,-0.219858
1541172832,2.364,-84,2.996,-82,2.678,-85,1.975,-82,1.559,-80,2.514,-87,3.165,-85,3.254,-85,0.636783,0.411586,-0.216436,0.638313,0.410827,-0.104589,0.527164,0.411445,-0.101961,0.525192,0.410826,-0.212369
1541172832,2.392,-84,2.987,-82,2.682,-85,1.966,-82,1.549,-81,2.524,-88,3.184,-85,3.231,-85,0.636502,0.411579,-0.208667,0.638301,0.410536,-0.0968921,0.527254,0.411186,-0.0938371,0.524949,0.410684,-0.20454
1541172832,2.434,-84,2.991,-82,2.682,-86,1.994,-83,1.573,-80,2.5,-87,3.193,-85,3.249,-85,0.636589,0.411697,-0.200238,0.6377,0.410441,-0.0884053,0.526812,0.410887,-0.0853148,0.52462,0.410847,-0.196012
1541172832,2.453,-85,3.005,-82,2.701,-85,1.971,-82,1.573,-81,2.509,-89,3.193,-86,3.254,-86,0.636674,0.411915,-0.192429,0.637784,0.410185,-0.0806053,0.526949,0.410848,-0.0772003,0.524613,0.410646,-0.188062
1541172832,2.416,-84,2.996,-82,2.729,-86,1.971,-83,1.53,-80,2.491,-86,3.221,-85,3.24,-85,0.63659,0.412102,-0.185294,0.638431,0.410326,-0.0736747,0.526943,0.410793,-0.070186,0.524535,0.41068,-0.181043
1541172832,2.453,-84,2.977,-82,2.725,-85,1.975,-82,1.544,-81,2.477,-85,3.202,-84,3.207,-85,0.636411,0.411687,-0.179394,0.638565,0.410572,-0.0671199,0.527186,0.410921,-0.0641742,0.524799,0.410432,-0.174767
1541172832,2.439,-84,2.977,-82,2.706,-85,1.924,-82,1.554,-80,2.463,-85,3.198,-85,3.249,-85,0.636761,0.411816,-0.173612,0.638712,0.411056,-0.0616792,0.52712,0.411382,-0.0581848,0.524763,0.410519,-0.168767
1541172832,2.425,-84,3.005,-82,2.72,-85,1.947,-82,1.549,-80,2.486,-85,3.207,-90,3.221,-85,0.636638,0.412307,-0.167252,0.63817,0.410972,-0.0553931,0.527609,0.411583,-0.0516187,0.524641,0.410472,-0.162636
1541172832,2.434,-84,2.977,-82,2.729,-85,1.928,-83,1.554,-81,2.481,-87,3.231,-85,3.212,-86,0.637033,0.411825,-0.160777,0.638553,0.411471,-0.0491537,0.527715,0.412182,-0.045282,0.524749,0.410657,-0.156507
1541172833,2.458,-83,2.996,-82,2.767,-85,1.938,-82,1.554,-80,2.486,-84,3.245,-85,3.202,-86,0.636895,0.411728,-0.15526,0.639257,0.41174,-0.0432953,0.527738,0.412273,-0.0396849,0.525088,0.410664,-0.150302
1541172833,2.486,-84,2.949,-83,2.781,-85,1.91,-82,1.591,-80,2.439,-85,3.235,-85,3.165,-86,0.637492,0.412011,-0.148733,0.639668,0.411909,-0.036622,0.528586,0.412507,-0.0328452,0.525449,0.410644,-0.143845
1541172833,2.467,-84,2.996,-82,2.753,-85,1.928,-82,1.563,-80,2.43,-84,3.216,-86,3.198,-87,0.637341,0.412159,-0.140915,0.639594,0.41187,-0.0291322,0.528547,0.412515,-0.0257587,0.52538,0.410696,-0.136265
1541172833,2.486,-84,2.968,-82,2.772,-86,1.9,-83,1.54,-80,2.406,-85,3.259,-85,3.235,-87,0.636578,0.412134,-0.132886,0.638742,0.411604,-0.0205831,0.527993,0.411785,-0.0168085,0.524804,0.410387,-0.127562
1541172833,2.514,-86,3.001,-82,2.8,-86,1.886,-83,1.535,-80,2.43,-87,3.273,-87,3.174,-86,0.635621,0.412228,-0.123023,0.638273,0.410989,-0.0109299,0.527598,0.411325,-0.00703417,0.524165,0.410452,-0.117964
1541172833,2.547,-83,2.973,-82,2.781,-84,1.886,-82,1.563,-81,2.388,-85,3.254,-85,3.179,-84,0.636169,0.412497,-0.113479,0.638555,0.410605,-0.00149287,0.527557,0.410807,0.00231167,0.524435,0.410805,-0.108478
1541172833,2.561,-83,2.991,-82,2.79,-84,1.891,-82,1.559,-80,2.317,-85,3.24,-85,3.184,-85,0.637126,0.412417,-0.10528,0.639329,0.410445,0.00676796,0.528291,0.410989,0.0106857,0.525346,0.410904,-0.100475
1541172833,2.57,-84,2.991,-84,2.776,-84,1.868,-82,1.554,-81,2.341,-84,3.254,-85,3.212,-85,0.638429,0.412348,-0.098453,0.640575,0.410759,0.0134774,0.529386,0.411155,0.017138,0.52638,0.4109,-0.0937745
1541172833,2.538,-83,3.001,-82,2.786,-84,1.877,-83,1.577,-80,2.345,-84,3.231,-87,3.184,-86,0.63942,0.412529,-0.0919305,0.641634,0.410815,0.019486,0.53013,0.411502,0.023801,0.527312,0.410998,-0.0870082
1541172833,2.561,-85,3.005,-83,2.818,-87,1.868,-82,1.601,-80,2.312,-85,3.292,-85,3.174,-85,0.639725,0.412303,-0.0856764,0.641711,0.411096,0.0260382,0.530812,0.41166,0.0304165,0.527697,0.411203,-0.0805803
