timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
1541176752,1.573,-83,3.427,-85,2.153,-81,2.57,-83,1.666,-81,3.151,-89,3.165,-89,4.087,-85,0.970006,0.414535,-0.847575,0.858991,0.410068,-0.867058,0.877568,0.41088,-0.976361,0.987578,0.412705,-0.956315
1541176752,1.624,-83,3.427,-88,2.158,-82,2.575,-83,1.681,-82,3.156,-89,3.17,-88,4.045,-86,0.978315,0.414268,-0.845939,0.868127,0.410371,-0.866516,0.887719,0.410814,-0.975242,0.997003,0.412747,-0.95454
1541176752,1.601,-84,3.455,-87,2.176,-81,2.57,-83,1.676,-82,3.198,-89,3.202,-89,4.082,-88,0.987823,0.414174,-0.844153,0.87738,0.410316,-0.865251,0.898107,0.410776,-0.974211,1.00723,0.412953,-0.951973
1541176752,1.563,-83,3.436,-85,2.153,-81,2.566,-83,1.638,-81,3.202,-89,3.226,-87,4.045,-85,0.996862,0.414667,-0.84216,0.886324,0.410616,-0.864166,0.908034,0.410879,-0.973042,1.01699,0.412725,-0.950133
1541176752,1.601,-83,3.455,-86,2.167,-81,2.575,-83,1.629,-83,3.179,-90,3.179,-88,4.064,-85,1.00598,0.414644,-0.839815,0.895941,0.410897,-0.863468,0.918239,0.411138,-0.971972,1.02723,0.412906,-0.947782
1541176752,1.582,-83,3.455,-85,2.191,-81,2.542,-83,1.624,-82,3.174,-90,3.226,-89,4.082,-86,1.01454,0.414756,-0.836896,0.904701,0.410932,-0.861719,0.928249,0.411271,-0.970445,1.03705,0.412982,-0.945103
1541176752,1.62,-82,3.479,-85,2.181,-82,2.547,-83,1.615,-82,3.146,-89,3.24,-89,4.082,-85,1.02307,0.414911,-0.83497,0.913602,0.411037,-0.860988,0.938215,0.411572,-0.969279,1.04682,0.413205,-0.942913
1541176752,1.559,-82,3.455,-87,2.205,-83,2.57,-85,1.615,-83,3.151,-91,3.207,-88,4.129,-87,1.03249,0.414858,-0.833079,0.923017,0.411213,-0.859808,0.948693,0.411313,-0.967462,1.0573,0.41333,-0.940083
1541176752,1.582,-83,3.474,-85,2.191,-81,2.528,-83,1.582,-82,3.146,-90,3.24,-88,4.078,-88,1.04097,0.414665,-0.830437,0.932761,0.411132,-0.858304,0.959834,0.411579,-0.965848,1.06709,0.413328,-0.937856
1541176752,1.54,-83,3.469,-85,2.176,-81,2.519,-83,1.577,-82,3.165,-91,3.254,-87,4.101,-87,1.05034,0.414809,-0.827591,0.942219,0.411737,-0.856428,0.970129,0.411675,-0.964189,1.07757,0.413367,-0.934353
1541176752,1.554,-82,3.525,-85,2.219,-81,2.538,-83,1.591,-82,3.165,-89,3.24,-87,4.092,-86,1.05976,0.415077,-0.825124,0.951656,0.41132,-0.854464,0.980702,0.411945,-0.961737,1.08764,0.413232,-0.93124
1541176752,1.554,-82,3.521,-85,2.195,-81,2.533,-84,1.559,-83,3.132,-87,3.249,-88,4.125,-88,1.06848,0.414893,-0.821801,0.96081,0.411555,-0.853212,0.99092,0.411759,-0.95991,1.09821,0.413035,-0.928069
1541176752,1.587,-82,3.511,-87,2.252,-82,2.556,-84,1.554,-82,3.179,-89,3.198,-88,4.106,-86,1.07784,0.414748,-0.81892,0.970639,0.411479,-0.851683,1.00179,0.411706,-0.958357,1.10811,0.413334,-0.925503
1541176752,1.559,-82,3.544,-85,2.237,-81,2.528,-84,1.544,-82,3.17,-89,3.226,-88,4.143,-86,1.08682,0.414705,-0.816001,0.980223,0.411788,-0.850437,1.01284,0.411532,-0.956552,1.11913,0.412984,-0.922009
1541176752,1.559,-82,3.548,-84,2.237,-81,2.5,-84,1.526,-81,3.188,-89,3.198,-89,4.12,-85,1.09453,0.414595,-0.812894,0.988873,0.412005,-0.849302,1.02436,0.411498,-0.954273,1.13,0.41332,-0.917003
1541176752,1.554,-82,3.544,-84,2.256,-81,2.495,-85,1.573,-82,3.188,-89,3.212,-87,4.12,-85,1.10232,0.415038,-0.808901,0.99767,0.412122,-0.848123,1.03567,0.411665,-0.952142,1.14075,0.413291,-0.912078
1541176752,1.563,-81,3.558,-85,2.27,-81,2.5,-83,1.526,-82,3.188,-93,3.249,-89,4.143,-86,1.1103,0.414694,-0.804698,1.00644,0.411987,-0.846097,1.04646,0.411766,-0.949182,1.15035,0.413316,-0.907049
1541176752,1.544,-81,3.549,-84,2.252,-82,2.5,-86,1.512,-84,3.156,-93,3.207,-90,4.157,-87,1.11542,0.414423,-0.802026,1.01241,0.41211,-0.844989,1.0537,0.411565,-0.947753,1.15663,0.413367,-0.90407
1541176752,1.573,-81,3.544,-84,2.261,-82,2.477,-85,1.507,-82,3.17,-90,3.137,-87,4.148,-85,1.1251,0.414773,-0.794645,1.02379,0.412256,-0.841738,1.06779,0.412292,-0.943743,1.16983,0.413448,-0.897716
1541176752,1.549,-82,3.558,-84,2.266,-82,2.505,-85,1.502,-83,3.16,-89,3.109,-87,4.139,-85,1.13087,0.415236,-0.789721,1.03075,0.412169,-0.838515,1.07739,0.412407,-0.939462,1.17836,0.413559,-0.891175
1541176753,1.549,-81,3.581,-84,2.261,-82,2.448,-84,1.484,-83,3.137,-90,3.085,-87,4.139,-85,1.13733,0.414674,-0.783043,1.03866,0.412317,-0.835746,1.08772,0.412566,-0.934974,1.18712,0.413985,-0.884161
1541176753,1.568,-82,3.595,-85,2.242,-82,2.448,-86,1.418,-84,3.16,-93,3.488,-89,4.176,-87,1.14463,0.415171,-0.77882,1.04686,0.412094,-0.833568,1.09942,0.412555,-0.931349,1.19687,0.413598,-0.877324
1541176753,1.577,-81,3.586,-84,2.298,-82,2.439,-85,1.484,-84,3.179,-93,3.511,-86,4.106,-84,1.15169,0.41543,-0.774147,1.05569,0.41242,-0.831726,1.1104,0.41263,-0.927985,1.20668,0.413675,-0.871508
1541176753,1.535,-81,3.605,-84,2.289,-82,2.425,-85,1.418,-84,3.174,-90,3.104,-88,4.134,-86,1.15753,0.415681,-0.767836,1.06318,0.412556,-0.827531,1.11979,0.412932,-0.922801,1.21473,0.413747,-0.863721
1541176753,1.554,-81,3.6,-84,2.312,-83,2.397,-85,1.502,-84,3.16,-90,3.174,-87,4.129,-84,1.16309,0.41557,-0.761856,1.07022,0.412304,-0.823751,1.12985,0.413389,-0.917769,1.22322,0.41405,-0.856299
1541176753,1.568,-81,3.6,-83,2.27,-83,2.397,-85,1.427,-84,3.17,-91,3.184,-87,4.153,-84,1.16956,0.415152,-0.755431,1.07803,0.412375,-0.820428,1.1406,0.413192,-0.912334,1.23172,0.413727,-0.848193
1541176753,1.554,-81,3.633,-83,2.312,-84,2.402,-85,1.451,-84,3.198,-90,3.179,-87,4.125,-85,1.17557,0.414861,-0.748799,1.08562,0.412223,-0.816198,1.15078,0.412856,-0.907303,1.24025,0.413726,-0.840383
1541176753,1.559,-80,3.633,-83,2.327,-84,2.35,-86,1.469,-85,3.184,-88,3.221,-87,4.195,-85,1.1806,0.414901,-0.742584,1.09307,0.412648,-0.813856,1.16094,0.412968,-0.901455,1.24889,0.413925,-0.832214
1541176753,1.563,-82,3.661,-84,2.355,-84,2.369,-86,1.413,-84,3.207,-88,3.245,-89,4.176,-84,1.18595,0.414918,-0.735777,1.10054,0.412599,-0.808648,1.17074,0.41356,-0.894828,1.25693,0.413247,-0.822559
1541176753,1.573,-80,3.68,-83,2.35,-84,2.327,-85,1.427,-84,3.184,-88,3.254,-89,4.181,-85,1.19068,0.414751,-0.728334,1.10758,0.412821,-0.803914,1.18007,0.413957,-0.888502,1.26405,0.413221,-0.814542
1541176753,1.596,-81,3.656,-83,2.402,-86,2.327,-86,1.437,-82,3.216,-89,3.301,-87,4.195,-85,1.19602,0.415148,-0.722421,1.11501,0.413216,-0.801031,1.19024,0.413878,-0.883292,1.27148,0.413242,-0.80584
1541176753,1.61,-81,3.68,-83,2.402,-87,2.298,-88,1.441,-84,3.17,-91,3.31,-91,4.176,-86,1.20114,0.415395,-0.716043,1.12213,0.412709,-0.79659,1.19948,0.413658,-0.876185,1.27916,0.413162,-0.796777
1541176753,1.634,-81,3.661,-83,2.411,-85,2.284,-87,1.437,-82,3.221,-90,3.301,-88,4.195,-85,1.20496,0.414699,-0.709411,1.1289,0.41259,-0.791517,1.20953,0.414368,-0.870234,1.28545,0.413054,-0.787884
1541176753,1.582,-81,3.661,-83,2.425,-85,2.312,-86,1.39,-82,3.212,-90,3.342,-88,4.143,-84,1.2091,0.415472,-0.702858,1.13492,0.412339,-0.786968,1.21698,0.413993,-0.863414,1.29108,0.413372,-0.779293
1541176753,1.601,-81,3.67,-84,2.467,-86,2.317,-86,1.408,-81,3.249,-88,3.38,-89,4.223,-85,1.21278,0.41517,-0.696151,1.14084,0.412329,-0.782387,1.225,0.414131,-0.856547,1.29746,0.413401,-0.77036
1541176753,1.577,-81,3.694,-84,2.481,-86,2.27,-87,1.39,-81,3.212,-89,3.38,-88,4.162,-84,1.21754,0.415441,-0.689288,1.14763,0.412574,-0.777146,1.23337,0.414149,-0.849339,1.30341,0.413974,-0.76191
1541176753,1.629,-81,3.675,-84,2.509,-87,2.27,-86,1.339,-81,3.249,-89,3.385,-88,4.171,-85,1.22111,0.415557,-0.681868,1.15431,0.412671,-0.772626,1.24115,0.413913,-0.84233,1.3096,0.413972,-0.752819
1541176753,1.577,-81,3.675,-84,2.552,-86,2.294,-85,1.39,-81,3.24,-89,3.403,-88,4.186,-85,1.22518,0.415822,-0.675129,1.15974,0.412432,-0.767236,1.24891,0.414108,-0.834692,1.31483,0.414393,-0.744878
1541176753,1.591,-81,3.68,-84,2.579,-86,2.27,-85,1.371,-81,3.212,-93,3.418,-88,4.162,-85,1.22794,0.415669,-0.667679,1.16581,0.412502,-0.762064,1.25623,0.414047,-0.826986,1.32012,0.41436,-0.735602
1541176753,1.601,-81,3.68,-83,2.617,-85,2.28,-84,1.334,-80,3.221,-90,3.422,-87,4.129,-85,1.23174,0.415602,-0.660062,1.17144,0.412421,-0.756174,1.26342,0.414335,-0.819097,1.32522,0.41467,-0.726238
1541176754,1.615,-81,3.68,-84,2.678,-88,2.355,-87,1.334,-80,3.207,-93,3.432,-90,4.19,-85,1.23472,0.415996,-0.652995,1.17689,0.412377,-0.750345,1.27055,0.413985,-0.810461,1.3291,0.414467,-0.714718
1541176754,1.605,-82,3.67,-83,2.753,-90,2.327,-87,1.343,-81,3.207,-92,3.455,-87,4.153,-85,1.23701,0.415802,-0.64706,1.18045,0.41202,-0.746487,1.27518,0.413837,-0.80527,1.33201,0.414106,-0.707526
1541176754,1.615,-81,3.689,-84,2.822,-87,2.331,-84,1.278,-81,3.212,-88,3.479,-87,4.162,-84,1.24028,0.416473,-0.638651,1.18756,0.412098,-0.738636,1.28383,0.414029,-0.79332,1.33728,0.414257,-0.694094
1541176754,1.652,-81,3.736,-84,2.907,-87,2.336,-84,1.264,-81,3.221,-88,3.469,-86,4.134,-84,1.24219,0.415736,-0.630033,1.19319,0.412411,-0.731663,1.29114,0.414083,-0.783522,1.34169,0.414042,-0.683251
1541176754,1.638,-81,3.708,-83,3.019,-89,2.331,-84,1.254,-80,3.179,-88,3.488,-85,4.134,-84,1.24595,0.415427,-0.621375,1.19831,0.412608,-0.725388,1.29775,0.413922,-0.774825,1.34518,0.413857,-0.672528
1541176754,1.629,-81,3.712,-84,3.076,-88,2.317,-84,1.221,-81,3.216,-91,3.479,-87,4.176,-84,1.24816,0.415603,-0.61446,1.20327,0.412439,-0.718744,1.30403,0.413935,-0.765495,1.34887,0.414142,-0.662313
1541176754,1.652,-83,3.722,-84,2.767,-87,2.345,-84,1.231,-81,3.231,-86,3.511,-86,4.157,-85,1.24931,0.415758,-0.606677,1.20775,0.411958,-0.71167,1.3098,0.414231,-0.755477,1.35193,0.414284,-0.651461
1541176754,1.666,-82,3.675,-85,2.439,-87,2.298,-84,1.189,-80,3.104,-87,3.53,-88,4.143,-85,1.24988,0.415838,-0.599933,1.21191,0.412156,-0.705103,1.31494,0.414102,-0.746152,1.35404,0.414271,-0.640725
1541176754,1.685,-81,3.703,-84,2.472,-87,2.345,-84,1.203,-80,3.16,-87,3.521,-87,4.167,-86,1.25138,0.415842,-0.59117,1.21614,0.411947,-0.69822,1.32051,0.413708,-0.736326,1.35698,0.414163,-0.629633
1541176754,1.681,-82,3.703,-84,2.495,-86,2.322,-84,1.217,-80,3.127,-88,3.539,-88,4.139,-87,1.25375,0.415335,-0.581951,1.22094,0.412325,-0.690915,1.32581,0.414276,-0.726883,1.35933,0.414133,-0.619044
1541176754,0,0,3.755,-85,2.57,-88,2.327,-84,1.231,-81,3.118,-89,3.549,-88,4.167,-87,1.254,0.415901,-0.575223,1.22445,0.412463,-0.68373,1.3303,0.413931,-0.715989,1.36104,0.414182,-0.607588
1541176754,1.709,-82,3.745,-85,2.593,-86,2.289,-85,1.24,-80,3.132,-88,3.558,-88,4.125,-85,1.25551,0.41538,-0.565739,1.22772,0.41189,-0.67618,1.33487,0.413796,-0.706019,1.36293,0.413908,-0.596735
1541176754,1.699,-82,3.726,-84,2.645,-86,2.303,-85,1.179,-80,3.095,-87,3.567,-89,4.125,-85,1.25598,0.415114,-0.560465,1.23005,0.412047,-0.670565,1.33785,0.414427,-0.699638,1.36355,0.414196,-0.589999
1541176754,1.695,-82,3.689,-83,2.664,-86,2.242,-85,1.17,-81,3.104,-86,3.586,-87,4.115,-85,1.25665,0.415628,-0.549407,1.23472,0.412328,-0.661096,1.34341,0.414324,-0.685178,1.36528,0.413783,-0.573946
1541176754,1.727,-81,3.712,-84,2.65,-85,2.256,-85,1.175,-81,3.08,-87,3.567,-87,4.092,-85,1.25654,0.414769,-0.540048,1.23762,0.412311,-0.653202,1.34669,0.414527,-0.673959,1.36551,0.413826,-0.563457
1541176754,1.741,-81,3.726,-86,2.687,-86,2.233,-86,1.184,-82,3.066,-90,3.586,-87,4.106,-88,1.25657,0.415167,-0.532446,1.24035,0.412202,-0.645844,1.35032,0.41457,-0.662815,1.36555,0.413867,-0.551283
1541176754,1.779,-82,3.684,-85,2.696,-87,2.247,-87,1.114,-83,3.071,-88,3.633,-87,4.082,-86,1.25565,0.414771,-0.52456,1.24381,0.411935,-0.638417,1.3534,0.413956,-0.65119,1.36552,0.414195,-0.540581
1541176754,1.784,-82,3.712,-85,2.711,-85,2.219,-86,1.118,-81,3.043,-87,3.59,-87,4.092,-88,1.25578,0.414422,-0.516164,1.24577,0.412375,-0.630281,1.35675,0.413847,-0.639995,1.3654,0.413622,-0.528734
1541176754,1.76,-82,3.722,-84,2.687,-86,2.209,-87,1.142,-81,3.08,-87,3.567,-87,4.078,-88,1.25395,0.414593,-0.508348,1.24802,0.412346,-0.621321,1.36028,0.414026,-0.627879,1.36486,0.413725,-0.516817
1541176754,1.807,-83,3.694,-84,2.715,-85,2.205,-89,1.119,-82,3.038,-85,3.637,-86,4.073,-87,1.25282,0.414339,-0.500372,1.2499,0.412143,-0.61321,1.36239,0.414119,-0.617294,1.36369,0.413362,-0.505417
1541176755,1.784,-83,3.717,-86,2.701,-87,2.247,-86,1.137,-82,3.034,-85,3.614,-86,4.082,-86,1.25185,0.413958,-0.49154,1.25164,0.412213,-0.604782,1.36439,0.413864,-0.604676,1.36234,0.413575,-0.493791
1541176755,1.756,-83,3.717,-84,2.696,-85,2.2,-86,1.142,-81,3.062,-86,3.642,-85,4.054,-86,1.24935,0.413791,-0.483404,1.25274,0.412081,-0.595996,1.36616,0.414159,-0.592636,1.36049,0.413404,-0.482288
1541176755,1.793,-83,3.708,-84,2.682,-85,2.195,-86,1.128,-81,3.066,-86,3.642,-85,4.054,-86,1.24511,0.413709,-0.477354,1.25491,0.411477,-0.588336,1.36728,0.413826,-0.580185,1.35854,0.413323,-0.470769
1541176755,1.817,-83,3.722,-84,2.678,-85,2.219,-85,1.118,-81,3.034,-87,3.614,-85,4.05,-87,1.24327,0.413948,-0.469864,1.25623,0.411745,-0.580365,1.36788,0.413912,-0.568859,1.35549,0.413387,-0.459377
1541176755,1.812,-83,3.675,-84,2.696,-88,2.233,-85,1.105,-80,3.029,-87,3.628,-88,4.068,-87,1.24052,0.414411,-0.462213,1.2575,0.412005,-0.571569,1.36843,0.413849,-0.556863,1.3524,0.413347,-0.446683
1541176755,1.831,-85,3.684,-86,2.725,-85,2.219,-86,1.119,-81,3.038,-89,3.614,-86,4.008,-87,1.23872,0.4139,-0.453189,1.25805,0.411857,-0.563222,1.36854,0.414159,-0.545522,1.34943,0.413202,-0.436001
1541176755,1.844,-84,3.698,-86,2.725,-85,2.176,-85,1.156,-80,3.005,-89,3.651,-85,4.027,-88,1.23664,0.41364,-0.444901,1.25785,0.411731,-0.555467,1.36762,0.414105,-0.533941,1.34591,0.413391,-0.425274
1541176755,1.863,-85,3.703,-85,2.72,-85,2.153,-84,1.114,-80,3.005,-89,3.642,-85,4.036,-88,1.23269,0.413645,-0.437712,1.2579,0.411879,-0.546377,1.36734,0.414179,-0.522823,1.34167,0.413448,-0.41481
1541176755,1.84,-84,3.675,-86,2.706,-85,2.106,-84,1.1,-80,3.043,-88,3.651,-85,4.045,-89,1.23005,0.413731,-0.430171,1.25765,0.41187,-0.538681,1.36675,0.413805,-0.510643,1.33767,0.413224,-0.40428
1541176755,1.924,-84,3.708,-85,2.743,-88,2.162,-83,1.1,-80,3.015,-90,3.609,-86,4.017,-89,1.22549,0.413217,-0.423096,1.25751,0.411644,-0.530159,1.36577,0.414196,-0.499228,1.33364,0.413175,-0.393087
1541176755,1.919,-84,3.698,-86,2.757,-85,2.106,-83,1.114,-80,3.001,-87,3.614,-85,4.008,-88,1.2216,0.412994,-0.415916,1.25639,0.412222,-0.521835,1.36387,0.413672,-0.487053,1.32852,0.412774,-0.382764
1541176755,1.971,-84,3.666,-84,2.729,-85,2.12,-83,1.119,-80,3.001,-89,3.637,-85,4.003,-87,1.21809,0.412904,-0.408233,1.25587,0.412056,-0.514127,1.36221,0.414135,-0.476273,1.32325,0.412919,-0.37227
1541176755,1.91,-85,3.694,-85,2.757,-86,2.079,-83,1.091,-80,2.977,-88,3.633,-86,3.97,-88,1.21375,0.412847,-0.40149,1.25603,0.412043,-0.506347,1.36011,0.414187,-0.465096,1.3177,0.412741,-0.36277
1541176755,1.905,-86,3.68,-84,2.772,-86,2.083,-83,1.1,-80,2.982,-89,3.619,-85,4.003,-88,1.20961,0.412812,-0.395763,1.25504,0.41236,-0.498692,1.35835,0.413799,-0.452586,1.31222,0.412488,-0.353148
1541176755,1.868,-86,3.642,-86,2.818,-88,2.05,-83,1.118,-80,3.001,-89,3.67,-88,3.98,-91,1.20537,0.413109,-0.389023,1.25336,0.412005,-0.490661,1.35565,0.413669,-0.442491,1.30639,0.412176,-0.342783
1541176755,1.877,-86,3.628,-85,2.813,-85,2.008,-83,1.11,-80,3.005,-87,3.614,-86,3.97,-88,1.20078,0.412807,-0.382709,1.25215,0.411916,-0.482254,1.35246,0.413351,-0.431317,1.30076,0.412026,-0.333738
1541176755,1.891,-86,3.694,-85,2.841,-85,2.036,-83,1.114,-80,2.982,-88,3.614,-86,3.97,-88,1.19826,0.412762,-0.379091,1.25144,0.411886,-0.477529,1.35024,0.413436,-0.42405,1.29667,0.411928,-0.327982
1541176755,1.868,-85,3.666,-86,2.874,-85,2.004,-82,1.1,-80,2.949,-88,3.605,-85,3.961,-90,1.19061,0.413101,-0.370883,1.24847,0.411924,-0.467459,1.34512,0.41318,-0.40993,1.2876,0.41197,-0.315721
1541176755,1.877,-85,3.642,-85,2.869,-86,1.98,-82,1.123,-80,2.968,-89,3.637,-85,3.97,-88,1.18498,0.412954,-0.365329,1.24531,0.411791,-0.460162,1.34015,0.412825,-0.40009,1.28058,0.411846,-0.30755
1541176755,1.831,-85,3.642,-86,2.902,-87,1.91,-83,1.165,-80,2.935,-89,3.614,-87,3.952,-89,1.17915,0.412702,-0.360071,1.24237,0.411527,-0.452966,1.33594,0.413196,-0.389756,1.27238,0.41164,-0.299144
1541176756,1.831,-85,3.661,-85,2.869,-85,1.961,-82,1.11,-80,2.944,-89,3.581,-85,3.966,-88,1.17357,0.412435,-0.354343,1.23953,0.411614,-0.44557,1.33094,0.412782,-0.379353,1.26478,0.411802,-0.290752
1541176756,1.872,-85,3.637,-85,2.912,-85,1.886,-82,1.128,-80,2.954,-88,3.59,-84,3.975,-89,1.16802,0.412538,-0.348864,1.23626,0.411724,-0.437724,1.32536,0.412316,-0.369438,1.25686,0.411737,-0.283296
1541176756,1.853,-85,3.642,-85,2.916,-85,1.896,-83,1.175,-80,2.898,-88,3.619,-85,3.933,-88,1.16135,0.412022,-0.343616,1.23245,0.41125,-0.431568,1.31953,0.412534,-0.360438,1.24868,0.411482,-0.275745
1541176756,1.863,-87,3.605,-85,2.926,-85,1.863,-84,1.165,-80,2.949,-88,3.614,-85,3.923,-89,1.15547,0.412206,-0.33924,1.22842,0.411098,-0.42446,1.31398,0.41274,-0.351928,1.24055,0.4115,-0.268231
1541176756,1.891,-86,3.623,-85,2.912,-87,1.905,-85,1.142,-79,2.869,-90,3.609,-86,3.947,-90,1.1488,0.412288,-0.334754,1.22447,0.411215,-0.417921,1.30793,0.41282,-0.342111,1.23253,0.411875,-0.261339
1541176756,1.924,-86,3.6,-85,2.874,-85,1.858,-83,1.146,-80,2.865,-88,3.605,-84,3.891,-88,1.14301,0.412397,-0.33082,1.22104,0.411609,-0.4115,1.30215,0.412199,-0.333093,1.22463,0.411463,-0.254496
1541176756,1.947,-86,3.628,-86,2.949,-85,1.886,-82,1.165,-80,2.869,-87,3.609,-85,3.891,-88,1.13701,0.41244,-0.326935,1.2177,0.411821,-0.405103,1.29586,0.412522,-0.324575,1.21533,0.411777,-0.24812
1541176756,1.919,-86,3.647,-85,2.912,-85,1.844,-83,1.175,-80,2.855,-87,3.595,-85,3.886,-88,1.13254,0.412409,-0.32444,1.21416,0.411382,-0.401253,1.2916,0.412288,-0.319808,1.20882,0.411781,-0.243878
1541176756,2.05,-87,3.605,-86,2.926,-87,1.863,-85,1.203,-80,2.855,-87,3.558,-86,3.872,-91,1.12563,0.412277,-0.320702,1.20938,0.411409,-0.395313,1.28406,0.411777,-0.309824,1.2002,0.411804,-0.238175
1541176756,2.018,-88,3.6,-88,2.94,-87,1.844,-85,1.193,-81,2.879,-86,3.548,-88,3.867,-88,1.11617,0.412274,-0.31427,1.20161,0.411295,-0.387359,1.27442,0.411918,-0.300668,1.18969,0.411789,-0.230307
1541176756,2.065,-86,3.628,-86,2.94,-87,1.849,-84,1.184,-80,2.907,-87,3.572,-86,3.848,-87,1.11177,0.412017,-0.310875,1.19736,0.411496,-0.383352,1.26996,0.411732,-0.295801,1.18379,0.412133,-0.226016
1541176756,2.074,-86,3.586,-86,2.912,-85,1.849,-83,1.165,-80,2.865,-87,3.567,-85,3.853,-87,1.10141,0.412296,-0.305385,1.18939,0.411401,-0.374885,1.25922,0.412323,-0.285782,1.17234,0.411683,-0.218003
1541176756,2.087,-85,3.642,-85,2.883,-85,1.877,-82,1.207,-80,2.837,-87,3.53,-86,3.839,-87,1.09452,0.412495,-0.300708,1.18331,0.411158,-0.368745,1.25147,0.412184,-0.277874,1.16369,0.411631,-0.212118
1541176756,2.115,-85,3.605,-85,2.902,-85,1.845,-83,1.198,-81,2.846,-86,3.535,-87,3.844,-90,1.08772,0.412473,-0.296522,1.17776,0.411181,-0.362721,1.24465,0.411661,-0.27156,1.15423,0.411743,-0.207257
1541176756,2.111,-86,3.651,-88,2.93,-85,1.845,-84,1.217,-81,2.865,-85,3.549,-86,3.844,-88,1.08062,0.412166,-0.292234,1.17226,0.41099,-0.356512,1.23731,0.411597,-0.265045,1.14564,0.411784,-0.201996
1541176756,2.111,-86,3.6,-86,2.912,-86,1.845,-82,1.25,-81,2.837,-84,3.539,-86,3.825,-88,1.07388,0.412325,-0.289008,1.16671,0.410923,-0.351453,1.22969,0.41182,-0.258206,1.13683,0.411684,-0.197586
1541176756,2.097,-86,3.586,-86,2.879,-85,1.844,-82,1.25,-82,2.837,-85,3.558,-86,3.811,-88,1.06623,0.412483,-0.285159,1.16093,0.410977,-0.345328,1.22142,0.411629,-0.25101,1.12708,0.411816,-0.192901
1541176756,2.158,-86,3.576,-86,2.865,-86,1.853,-82,1.264,-81,2.786,-86,3.544,-92,3.806,-89,1.05893,0.412315,-0.281893,1.15406,0.410824,-0.339911,1.21332,0.411434,-0.243803,1.11772,0.41157,-0.187463
1541176756,2.153,-88,3.581,-88,2.827,-86,1.845,-82,1.32,-83,2.818,-86,3.567,-89,3.755,-88,1.05146,0.412639,-0.27704,1.14777,0.410748,-0.333997,1.20556,0.411085,-0.237434,1.10868,0.411527,-0.18268
1541176756,2.162,-86,3.567,-85,2.841,-86,1.844,-82,1.311,-82,2.814,-85,3.544,-88,3.764,-89,1.04345,0.412414,-0.272711,1.1403,0.41094,-0.329389,1.19711,0.411149,-0.232794,1.10037,0.411261,-0.178094
1541176757,2.172,-85,3.567,-86,2.865,-85,1.84,-81,1.362,-82,2.786,-85,3.539,-86,3.783,-89,1.03527,0.412387,-0.268558,1.13195,0.410432,-0.324889,1.18898,0.411199,-0.228333,1.09232,0.411437,-0.173759
1541176757,2.205,-86,3.562,-85,2.841,-86,1.821,-81,1.329,-82,2.818,-85,3.521,-86,3.755,-88,1.02704,0.41226,-0.264421,1.12436,0.410377,-0.319975,1.1807,0.41099,-0.223167,1.08348,0.411449,-0.169438
1541176757,2.2,-85,3.567,-85,2.818,-85,1.835,-82,1.353,-83,2.79,-85,3.535,-85,3.722,-92,1.01842,0.412393,-0.259658,1.11606,0.410784,-0.314322,1.1719,0.411303,-0.217557,1.0745,0.411119,-0.164245
1541176757,2.205,-85,3.544,-87,2.822,-86,1.817,-81,1.376,-84,2.739,-87,3.535,-85,3.764,-91,1.00996,0.412194,-0.254823,1.10749,0.411062,-0.309315,1.16315,0.411284,-0.212124,1.06515,0.411246,-0.159166
1541176757,2.214,-84,3.562,-85,2.841,-86,1.817,-82,1.371,-83,2.767,-84,3.493,-86,3.722,-88,1.00167,0.41223,-0.24979,1.09885,0.411059,-0.304891,1.15451,0.411304,-0.20646,1.05657,0.411006,-0.15442
1541176757,2.195,-85,3.576,-86,2.883,-87,1.812,-81,1.38,-84,2.753,-86,3.549,-85,3.764,-89,0.993449,0.412148,-0.245052,1.09134,0.411545,-0.300354,1.14675,0.411427,-0.202091,1.04839,0.411242,-0.149308
1541176757,2.247,-84,3.521,-86,2.851,-86,1.817,-82,1.348,-84,2.711,-85,3.488,-85,3.731,-88,0.985884,0.412198,-0.240607,1.08332,0.410754,-0.295428,1.13814,0.411033,-0.197699,1.04022,0.411497,-0.144924
1541176757,2.27,-85,3.521,-86,2.822,-85,1.817,-82,1.408,-84,2.696,-84,3.497,-85,3.694,-88,0.977718,0.412142,-0.236865,1.07548,0.41073,-0.291102,1.1303,0.411032,-0.193085,1.03203,0.41146,-0.140799
1541176757,2.233,-86,3.474,-86,2.855,-85,1.826,-82,1.358,-85,2.706,-85,3.525,-85,3.726,-91,0.969599,0.412064,-0.232662,1.06788,0.410673,-0.286568,1.12211,0.411046,-0.18841,1.02314,0.411265,-0.136426
1541176757,2.303,-85,3.488,-85,2.822,-86,1.798,-81,1.394,-85,2.678,-85,3.507,-85,3.67,-90,0.961301,0.412184,-0.229323,1.06052,0.410949,-0.28165,1.11342,0.411198,-0.183015,1.01472,0.411308,-0.132076
