timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
1541177125,3.08,-88,2.079,-84,2.12,-83,3.441,-83,3.066,-86,3.132,-85,1.774,-81,2.944,-82,-0.772825,0.403501,-0.801131,-0.879857,0.400489,-0.768662,-0.914143,0.39978,-0.874507,-0.807117,0.400823,-0.90649
1541177125,3.029,-86,2.041,-83,2.115,-82,3.371,-84,3.062,-84,3.127,-83,1.741,-81,2.954,-82,-0.764673,0.403658,-0.802797,-0.872368,0.400368,-0.772413,-0.904746,0.399424,-0.87835,-0.79752,0.400861,-0.908999
1541177125,3.029,-85,2.088,-84,2.111,-81,3.403,-83,3.048,-85,3.127,-83,1.774,-81,2.963,-82,-0.75642,0.403946,-0.804739,-0.864423,0.400196,-0.775429,-0.895488,0.399569,-0.88181,-0.787777,0.401308,-0.911378
1541177125,3.024,-85,2.106,-83,2.087,-81,3.399,-84,3.048,-84,3.118,-83,1.831,-81,2.959,-82,-0.748145,0.404207,-0.805948,-0.85699,0.400104,-0.778297,-0.886021,0.399609,-0.8855,-0.777768,0.401437,-0.912628
1541177125,3.01,-85,2.12,-83,2.083,-81,3.394,-84,3.043,-84,3.151,-83,1.868,-81,2.949,-82,-0.740001,0.404132,-0.807209,-0.849334,0.400134,-0.781402,-0.876024,0.399952,-0.888988,-0.768255,0.401425,-0.914197
1541177125,3.005,-85,2.106,-84,2.083,-82,3.413,-83,3.043,-85,3.118,-85,1.84,-82,2.982,-83,-0.731284,0.404401,-0.808841,-0.841341,0.400328,-0.784184,-0.866277,0.399934,-0.891848,-0.757943,0.401482,-0.915471
1541177125,3.005,-85,2.158,-84,2.106,-81,3.399,-83,3.01,-85,3.132,-83,1.802,-81,2.987,-82,-0.724019,0.404478,-0.809391,-0.833342,0.400428,-0.786749,-0.857234,0.399859,-0.895204,-0.748275,0.401846,-0.917339
1541177125,3.005,-85,2.139,-85,2.069,-82,3.403,-84,3.001,-85,3.109,-84,1.849,-81,2.987,-82,-0.715114,0.404343,-0.810645,-0.824852,0.400138,-0.789849,-0.846932,0.399829,-0.898447,-0.73771,0.401974,-0.919035
1541177125,2.987,-84,2.162,-84,2.079,-81,3.375,-83,2.977,-86,3.127,-83,1.853,-81,3.015,-82,-0.706215,0.404359,-0.812334,-0.816034,0.400609,-0.793451,-0.836893,0.400137,-0.901901,-0.727418,0.401727,-0.920756
1541177125,2.996,-84,2.139,-85,2.088,-82,3.371,-83,2.987,-85,3.099,-85,1.858,-83,3.01,-82,-0.697081,0.404671,-0.813677,-0.806831,0.400887,-0.795782,-0.826724,0.399445,-0.90429,-0.717161,0.401688,-0.922385
1541177125,2.977,-86,2.167,-87,2.092,-82,3.347,-85,2.991,-87,3.109,-85,1.91,-83,3.01,-83,-0.68804,0.404813,-0.815465,-0.798023,0.4005,-0.797854,-0.816743,0.399701,-0.907848,-0.706986,0.401719,-0.92383
1541177125,2.949,-84,2.233,-84,2.027,-81,3.338,-83,2.954,-85,3.123,-83,1.971,-81,3.019,-83,-0.6787,0.404835,-0.816843,-0.788596,0.400796,-0.799692,-0.807605,0.400048,-0.909396,-0.697655,0.402252,-0.925462
1541177125,2.968,-84,2.209,-85,2.018,-81,3.389,-83,2.944,-85,3.095,-83,1.91,-82,3.024,-82,-0.66853,0.405031,-0.817579,-0.778787,0.400949,-0.800219,-0.797322,0.400275,-0.910478,-0.687809,0.402363,-0.926575
1541177125,2.949,-85,2.13,-85,2.041,-81,3.333,-84,2.912,-85,3.118,-83,1.985,-81,2.996,-83,-0.658272,0.405008,-0.819168,-0.768679,0.401151,-0.801921,-0.786755,0.400634,-0.91187,-0.677456,0.402587,-0.927893
1541177125,2.935,-86,2.13,-88,2.022,-83,3.347,-84,2.921,-87,3.118,-84,2.008,-83,3.062,-83,-0.64792,0.405045,-0.821605,-0.758284,0.401376,-0.80452,-0.777091,0.400404,-0.914745,-0.666844,0.402175,-0.930747
1541177125,2.907,-84,2.115,-86,2.036,-82,3.31,-84,2.912,-84,3.127,-83,1.957,-82,3.048,-82,-0.638226,0.40509,-0.824428,-0.748534,0.401513,-0.807778,-0.766605,0.400239,-0.91667,-0.656639,0.402122,-0.933023
1541177125,2.912,-84,2.111,-86,1.994,-81,3.314,-84,2.888,-84,3.123,-82,2.027,-82,3.034,-82,-0.628661,0.404825,-0.825738,-0.738313,0.401669,-0.809575,-0.756475,0.400507,-0.918408,-0.646604,0.402188,-0.934671
1541177125,2.874,-85,2.144,-85,1.999,-81,3.314,-84,2.874,-84,3.109,-82,2.055,-82,3.062,-82,-0.614505,0.404994,-0.826704,-0.724983,0.401691,-0.809938,-0.74257,0.400724,-0.919469,-0.632516,0.402429,-0.935529
1541177125,2.888,-84,2.111,-85,1.989,-81,3.31,-83,2.874,-84,3.104,-83,2.046,-82,3.095,-82,-0.607451,0.404817,-0.827888,-0.718273,0.401892,-0.811962,-0.735167,0.400619,-0.922037,-0.625639,0.402263,-0.936998
1541177125,2.879,-84,2.087,-86,2.008,-81,3.305,-85,2.851,-86,3.109,-83,2.083,-83,3.095,-83,-0.596949,0.404933,-0.830403,-0.707256,0.401867,-0.814444,-0.724523,0.40109,-0.923937,-0.61458,0.402312,-0.939423
1541177126,2.865,-86,2.162,-88,2.018,-82,3.301,-83,2.855,-84,3.113,-83,2.101,-83,3.085,-84,-0.586449,0.404703,-0.831358,-0.696397,0.402335,-0.816309,-0.713503,0.401174,-0.925635,-0.603387,0.402057,-0.941142
1541177126,2.865,-85,2.083,-86,1.985,-81,3.292,-83,2.851,-84,3.104,-84,2.162,-85,3.09,-82,-0.57594,0.404778,-0.832171,-0.685773,0.402746,-0.817277,-0.702484,0.401532,-0.926668,-0.592555,0.402311,-0.941558
1541177126,2.832,-84,2.097,-86,1.975,-81,3.306,-83,2.827,-84,3.104,-83,2.153,-84,3.076,-83,-0.564553,0.404743,-0.834135,-0.675557,0.403052,-0.819985,-0.691458,0.401799,-0.928364,-0.581235,0.40203,-0.943437
1541177126,2.86,-84,2.12,-86,1.966,-81,3.296,-83,2.814,-85,3.104,-83,2.214,-84,3.109,-82,-0.551705,0.404424,-0.836082,-0.662692,0.403271,-0.820739,-0.679662,0.402856,-0.930135,-0.569167,0.401629,-0.945576
1541177126,2.879,-85,2.134,-88,2.004,-82,3.249,-85,2.851,-86,3.113,-83,2.209,-84,3.08,-82,-0.54076,0.404293,-0.837153,-0.651907,0.403836,-0.821977,-0.668413,0.402968,-0.931323,-0.558808,0.402053,-0.946393
1541177126,2.818,-84,2.144,-85,1.989,-81,3.263,-84,2.846,-84,3.095,-83,2.055,-84,3.156,-82,-0.530537,0.404946,-0.838234,-0.641809,0.403812,-0.822526,-0.658343,0.403369,-0.932309,-0.548734,0.402203,-0.947124
1541177126,2.841,-84,2.134,-85,1.975,-81,3.254,-83,2.822,-84,3.095,-83,1.872,-84,3.109,-83,-0.521825,0.405082,-0.839594,-0.632385,0.404285,-0.823935,-0.650308,0.403435,-0.932311,-0.540253,0.402396,-0.948938
1541177126,2.818,-84,2.191,-86,1.961,-81,3.249,-83,2.804,-84,3.109,-83,2.181,-86,3.09,-83,-0.515585,0.405278,-0.840932,-0.626338,0.403451,-0.825213,-0.643977,0.402548,-0.933581,-0.53392,0.402735,-0.950162
1541177126,2.846,-84,2.153,-85,1.952,-81,3.24,-83,2.813,-84,3.137,-85,2.205,-85,3.132,-83,-0.509949,0.405625,-0.841985,-0.620415,0.402727,-0.825618,-0.637626,0.40205,-0.935288,-0.52812,0.403198,-0.95073
1541177126,2.813,-84,2.219,-84,2.004,-81,3.24,-86,2.804,-86,3.118,-85,2.162,-86,3.146,-85,-0.504707,0.405969,-0.84223,-0.61533,0.402647,-0.825961,-0.633242,0.402107,-0.934221,-0.523571,0.403502,-0.951063
1541177126,2.776,-84,2.186,-85,1.957,-81,3.259,-84,2.786,-84,3.123,-83,2.027,-86,3.137,-83,-0.492588,0.40595,-0.843818,-0.603039,0.403067,-0.827427,-0.621496,0.402449,-0.935491,-0.511118,0.40384,-0.953079
1541177126,2.795,-84,2.214,-85,1.985,-81,3.282,-83,2.8,-84,3.08,-83,1.961,-86,3.123,-84,-0.481606,0.405982,-0.845482,-0.592447,0.402541,-0.828385,-0.610439,0.402481,-0.938057,-0.501205,0.404108,-0.954351
1541177126,2.79,-84,2.233,-85,1.938,-80,3.259,-83,2.772,-84,3.08,-83,1.877,-86,3.146,-83,-0.472,0.405772,-0.845991,-0.582231,0.402519,-0.828994,-0.600958,0.402658,-0.937236,-0.491371,0.403928,-0.954954
1541177126,2.753,-84,2.158,-85,1.943,-80,3.245,-83,2.8,-84,3.109,-83,1.872,-86,3.174,-83,-0.461492,0.405466,-0.845145,-0.571847,0.402699,-0.828593,-0.590942,0.403301,-0.937026,-0.480914,0.404148,-0.954548
1541177126,2.748,-85,2.209,-85,1.975,-81,3.231,-83,2.772,-84,3.071,-83,1.84,-87,3.165,-83,-0.452299,0.406086,-0.846772,-0.563178,0.40245,-0.829595,-0.582294,0.403085,-0.938061,-0.472197,0.4044,-0.955652
1541177126,2.743,-85,2.252,-86,1.933,-81,3.202,-82,2.776,-84,3.099,-84,1.84,-87,3.151,-83,-0.443998,0.406565,-0.850133,-0.554741,0.402794,-0.83306,-0.573031,0.402847,-0.942512,-0.463625,0.404437,-0.958865
1541177126,2.734,-84,2.205,-85,1.943,-81,3.216,-84,2.748,-84,3.109,-84,1.933,-88,3.16,-83,-0.435206,0.406613,-0.852909,-0.545436,0.403296,-0.835655,-0.564081,0.403222,-0.945201,-0.454664,0.404514,-0.961435
1541177126,2.72,-84,2.214,-86,1.924,-81,3.226,-83,2.757,-84,3.085,-83,1.928,-88,3.146,-83,-0.425677,0.406746,-0.8545,-0.536359,0.403612,-0.838136,-0.555008,0.403092,-0.946128,-0.444944,0.404525,-0.963595
1541177126,2.701,-84,2.195,-86,1.975,-81,3.212,-83,2.767,-84,3.123,-83,1.793,-89,3.16,-84,-0.415917,0.406621,-0.856893,-0.526594,0.403482,-0.840562,-0.544931,0.403048,-0.948822,-0.434721,0.404437,-0.965988
1541177126,2.734,-86,2.237,-88,1.933,-81,3.263,-85,2.762,-86,3.123,-85,2.12,-90,3.17,-84,-0.405694,0.40728,-0.860581,-0.516677,0.404254,-0.844147,-0.534952,0.403128,-0.952382,-0.425166,0.404093,-0.969263
1541177127,2.687,-85,2.233,-86,1.938,-81,3.184,-83,2.729,-84,3.132,-83,1.994,-88,3.202,-83,-0.3965,0.407453,-0.861588,-0.507312,0.404258,-0.844913,-0.525939,0.403218,-0.953511,-0.416004,0.404522,-0.970494
1541177127,2.692,-84,2.261,-85,1.905,-81,3.184,-82,2.696,-85,3.127,-83,2.097,-89,3.202,-83,-0.387494,0.407534,-0.861478,-0.498195,0.404338,-0.845232,-0.516066,0.403387,-0.95372,-0.406347,0.404729,-0.970527
1541177127,2.701,-84,2.252,-86,1.914,-80,3.193,-83,2.678,-85,3.109,-83,1.723,-88,3.207,-83,-0.378228,0.407313,-0.862124,-0.488824,0.404046,-0.846909,-0.505942,0.403389,-0.955271,-0.395888,0.40496,-0.971422
1541177127,2.631,-85,2.284,-87,1.891,-81,3.212,-83,2.668,-84,3.09,-83,1.812,-89,3.216,-83,-0.369776,0.407557,-0.864164,-0.479955,0.40393,-0.849107,-0.497114,0.403203,-0.958114,-0.386514,0.404759,-0.973351
1541177127,2.65,-84,2.294,-86,1.938,-81,3.198,-83,2.65,-84,3.08,-84,1.709,-87,3.212,-83,-0.360762,0.407976,-0.865239,-0.47207,0.40446,-0.851738,-0.486612,0.403337,-0.961952,-0.376879,0.404933,-0.974702
1541177127,2.598,-84,2.28,-86,1.9,-81,3.184,-83,2.668,-84,3.085,-84,1.676,-86,3.207,-84,-0.352435,0.407788,-0.864903,-0.463712,0.404114,-0.852668,-0.477318,0.403369,-0.961924,-0.366744,0.405389,-0.974429
1541177127,2.607,-85,2.266,-86,1.891,-80,3.212,-83,2.631,-85,3.104,-83,1.685,-86,3.221,-83,-0.343916,0.407908,-0.863916,-0.455366,0.403879,-0.853151,-0.467387,0.403329,-0.963169,-0.35665,0.405649,-0.973595
1541177127,2.584,-84,2.233,-86,1.882,-81,3.202,-82,2.579,-84,3.095,-83,1.718,-86,3.226,-83,-0.331994,0.407874,-0.863311,-0.443155,0.404395,-0.85589,-0.452826,0.403896,-0.966236,-0.341843,0.405898,-0.974111
1541177127,2.579,-85,2.275,-84,1.886,-80,3.184,-83,2.664,-85,3.099,-85,2.097,-90,3.259,-85,-0.325528,0.408633,-0.863648,-0.43664,0.404667,-0.85783,-0.444804,0.403948,-0.968064,-0.334371,0.405732,-0.974698
1541177127,2.593,-87,2.28,-87,1.919,-81,3.188,-83,2.64,-84,3.085,-84,1.858,-86,3.235,-83,-0.315872,0.408537,-0.864162,-0.427266,0.40479,-0.859782,-0.433242,0.404148,-0.970284,-0.322789,0.405749,-0.975323
1541177127,2.57,-84,2.294,-84,1.877,-81,3.165,-83,2.631,-83,3.104,-84,1.849,-86,3.245,-83,-0.305858,0.408524,-0.864225,-0.416663,0.404877,-0.860313,-0.422754,0.404341,-0.971482,-0.311773,0.405771,-0.97504
1541177127,2.561,-84,2.27,-84,1.872,-80,3.184,-82,2.598,-83,3.104,-84,2.317,-88,3.254,-84,-0.295745,0.4088,-0.863326,-0.407181,0.405093,-0.861081,-0.411608,0.404675,-0.972188,-0.300455,0.405967,-0.974258
1541177127,2.552,-84,2.294,-84,1.882,-81,3.151,-83,2.621,-83,3.08,-83,2.083,-86,3.24,-83,-0.286246,0.408806,-0.863456,-0.397912,0.405525,-0.862731,-0.400357,0.404589,-0.973393,-0.289629,0.406171,-0.974496
1541177127,2.538,-84,2.312,-85,1.91,-82,3.188,-83,2.593,-83,3.118,-84,2.303,-87,3.254,-84,-0.276798,0.408789,-0.863112,-0.389615,0.405738,-0.864765,-0.389713,0.404759,-0.975249,-0.278527,0.405838,-0.974449
1541177127,2.561,-83,2.294,-85,1.853,-81,3.141,-82,2.603,-83,3.109,-84,2.242,-85,3.259,-84,-0.268011,0.408895,-0.862844,-0.379877,0.405871,-0.86534,-0.378968,0.404612,-0.975959,-0.268119,0.406052,-0.973968
1541177127,2.472,-85,2.308,-84,1.858,-81,3.156,-82,2.584,-83,3.085,-85,2.195,-85,3.259,-83,-0.259812,0.408521,-0.862247,-0.371366,0.405634,-0.865975,-0.369102,0.404689,-0.976319,-0.258183,0.406197,-0.972533
1541177127,2.514,-83,2.331,-84,1.863,-81,3.137,-83,2.607,-83,3.071,-84,2.219,-86,3.263,-84,-0.251482,0.409025,-0.860375,-0.362136,0.40614,-0.865468,-0.358875,0.405243,-0.976891,-0.247848,0.406729,-0.971582
1541177127,2.509,-83,2.331,-85,1.858,-81,3.123,-83,2.593,-85,3.109,-84,2.275,-87,3.268,-84,-0.24183,0.409777,-0.860508,-0.352934,0.406057,-0.865685,-0.349573,0.405137,-0.976723,-0.238796,0.40658,-0.971641
1541177127,2.5,-85,2.355,-85,1.924,-81,3.141,-83,2.621,-85,3.09,-86,2.247,-89,3.292,-85,-0.232068,0.409521,-0.860084,-0.342963,0.40621,-0.865633,-0.339495,0.40532,-0.976657,-0.228753,0.406747,-0.971416
1541177127,2.5,-84,2.327,-84,1.844,-81,3.118,-82,2.566,-83,3.095,-84,2.28,-88,3.306,-83,-0.221784,0.409688,-0.859809,-0.332908,0.406308,-0.865597,-0.329075,0.405331,-0.976221,-0.218258,0.40679,-0.970781
1541177128,2.481,-83,2.373,-84,1.872,-81,3.09,-82,2.57,-83,3.08,-84,2.266,-84,3.301,-83,-0.210828,0.410235,-0.85964,-0.3228,0.406636,-0.86531,-0.318568,0.405564,-0.976338,-0.207978,0.406941,-0.970574
1541177128,2.486,-83,2.336,-83,1.868,-81,3.127,-82,2.57,-83,3.076,-84,2.261,-85,3.292,-83,-0.201313,0.41003,-0.859007,-0.312867,0.407165,-0.865328,-0.308407,0.405965,-0.975582,-0.19776,0.407034,-0.969907
1541177128,2.463,-84,2.392,-84,1.868,-81,3.156,-82,2.579,-84,3.09,-84,2.284,-85,3.305,-83,-0.194399,0.410495,-0.858877,-0.305807,0.406985,-0.864283,-0.301557,0.406072,-0.975445,-0.191406,0.407391,-0.969819
1541177128,2.5,-85,2.355,-85,1.891,-82,3.109,-84,2.528,-85,3.109,-85,2.289,-85,3.3,-83,-0.181981,0.410308,-0.858353,-0.293208,0.407329,-0.86476,-0.288932,0.40613,-0.974972,-0.178011,0.40731,-0.968727
1541177128,2.448,-85,2.392,-85,1.896,-81,3.071,-82,2.538,-84,3.08,-84,2.345,-84,3.314,-83,-0.172623,0.410371,-0.857198,-0.283878,0.407227,-0.863942,-0.279133,0.406069,-0.974585,-0.168314,0.407563,-0.968339
1541177128,2.448,-84,2.411,-84,1.868,-81,3.085,-82,2.561,-83,3.104,-85,2.317,-84,3.292,-83,-0.162979,0.410848,-0.857343,-0.27402,0.406804,-0.862857,-0.269638,0.406492,-0.974167,-0.158893,0.407857,-0.967653
1541177128,2.463,-83,2.392,-85,1.858,-81,3.076,-82,2.528,-83,3.066,-85,2.341,-84,3.31,-83,-0.153224,0.410592,-0.856294,-0.264474,0.407227,-0.863171,-0.259683,0.406566,-0.973586,-0.149468,0.407784,-0.967126
1541177128,2.439,-84,2.425,-85,1.877,-82,3.034,-82,2.477,-83,3.066,-85,2.336,-86,3.328,-85,-0.143435,0.411252,-0.855968,-0.25508,0.407332,-0.863149,-0.250074,0.40658,-0.973484,-0.139174,0.407839,-0.966722
1541177128,2.42,-83,2.43,-84,1.868,-82,3.085,-83,2.458,-84,3.076,-86,2.312,-84,3.338,-83,-0.134339,0.4109,-0.855534,-0.245514,0.407308,-0.862641,-0.240309,0.406286,-0.973253,-0.129098,0.408426,-0.966269
1541177128,2.448,-83,2.434,-84,1.886,-81,3.062,-82,2.477,-84,3.076,-84,2.317,-84,3.328,-84,-0.124632,0.411562,-0.854987,-0.236379,0.4076,-0.862044,-0.230516,0.40657,-0.972634,-0.119883,0.408441,-0.965661
1541177128,2.434,-83,2.458,-85,1.882,-81,3.066,-82,2.458,-83,3.062,-84,2.359,-86,3.31,-83,-0.115117,0.411692,-0.85456,-0.226606,0.407774,-0.861533,-0.221546,0.406558,-0.972534,-0.109787,0.408739,-0.964877
1541177128,2.439,-83,2.453,-85,1.914,-81,3.076,-82,2.458,-84,3.071,-86,2.317,-85,3.375,-83,-0.105661,0.411613,-0.854754,-0.217153,0.407729,-0.862163,-0.211155,0.406306,-0.972584,-0.100942,0.408446,-0.965621
1541177128,2.434,-83,2.486,-85,1.896,-81,3.048,-83,2.448,-83,3.109,-84,2.35,-85,3.314,-84,-0.0955351,0.411854,-0.854706,-0.207426,0.407836,-0.861731,-0.201206,0.406625,-0.973019,-0.090486,0.408326,-0.964837
1541177128,2.448,-84,2.5,-86,1.882,-82,3.038,-83,2.448,-85,3.066,-85,2.35,-86,3.357,-85,-0.0860003,0.412048,-0.853827,-0.198173,0.408317,-0.861838,-0.192029,0.406751,-0.972189,-0.0813826,0.408997,-0.964145
1541177128,2.43,-83,2.495,-84,1.872,-81,3.029,-82,2.444,-83,3.052,-85,2.336,-85,3.333,-83,-0.0778767,0.412316,-0.852427,-0.189234,0.408105,-0.860747,-0.183521,0.406617,-0.971093,-0.0723999,0.409012,-0.963237
1541177128,2.402,-83,2.514,-84,1.886,-81,3.029,-82,2.416,-84,3.066,-84,2.327,-85,3.352,-84,-0.0683387,0.412117,-0.851616,-0.179925,0.407975,-0.859777,-0.173013,0.406977,-0.970457,-0.062612,0.408967,-0.962287
1541177128,2.406,-83,2.467,-84,1.835,-81,3.015,-82,2.411,-83,3.071,-85,2.35,-84,3.371,-84,-0.0582658,0.412478,-0.851214,-0.17018,0.408083,-0.859625,-0.163305,0.407048,-0.970601,-0.0526998,0.409114,-0.961843
1541177128,2.42,-82,2.491,-84,1.863,-81,3.019,-82,2.416,-85,3.066,-84,2.392,-87,3.366,-86,-0.0485872,0.412491,-0.850784,-0.159906,0.408157,-0.859501,-0.153282,0.406924,-0.970299,-0.0422568,0.409198,-0.96131
