timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
1541176333,2.682,-83,3.567,-83,3.31,-87,1.32,-82,1.292,-82,2.373,-87,3.9,-88,3.507,-86,1.19439,0.416608,0.253234,1.17169,0.414944,0.362864,1.06235,0.415387,0.341976,1.08531,0.414834,0.233587
1541176333,2.692,-83,3.576,-83,3.292,-86,1.329,-83,1.264,-82,2.416,-86,3.891,-89,3.53,-86,1.1953,0.416475,0.241557,1.17608,0.414865,0.352104,1.06589,0.415583,0.33424,1.08549,0.414499,0.225379
1541176333,2.682,-84,3.6,-83,3.292,-87,1.366,-83,1.268,-82,2.42,-87,3.886,-86,3.511,-85,1.19553,0.416257,0.230801,1.17971,0.415216,0.341517,1.06928,0.415578,0.326653,1.08583,0.414712,0.217022
1541176333,2.645,-84,3.623,-82,3.235,-87,1.371,-83,1.25,-82,2.448,-86,3.872,-86,3.553,-86,1.19582,0.416385,0.219261,1.18291,0.414683,0.330635,1.07182,0.415284,0.319319,1.08551,0.414682,0.209232
1541176333,2.626,-84,3.605,-82,3.235,-87,1.38,-83,1.254,-82,2.43,-87,3.863,-87,3.544,-85,1.19574,0.416239,0.207801,1.18644,0.414783,0.319984,1.07461,0.41552,0.311507,1.08486,0.414668,0.201301
1541176333,2.621,-83,3.6,-83,3.226,-87,1.394,-83,1.245,-82,2.388,-86,3.872,-87,3.516,-85,1.19531,0.416571,0.196001,1.18847,0.41475,0.308337,1.07706,0.415576,0.302621,1.0843,0.414561,0.192182
1541176333,2.598,-84,3.581,-83,3.179,-87,1.399,-85,1.236,-82,2.411,-86,3.872,-87,3.53,-87,1.19428,0.415824,0.183813,1.19047,0.415026,0.296832,1.07903,0.415476,0.294261,1.08308,0.414492,0.183828
1541176333,2.584,-83,3.586,-82,3.156,-87,1.446,-84,1.207,-82,2.448,-86,3.895,-86,3.535,-85,1.1933,0.41594,0.176286,1.193,0.414866,0.288351,1.08118,0.415864,0.288921,1.0824,0.414758,0.177994
1541176334,2.607,-83,3.549,-83,3.193,-87,1.465,-85,1.207,-82,2.439,-85,3.909,-86,3.544,-85,1.19196,0.415859,0.16116,1.19547,0.414467,0.273662,1.08352,0.415706,0.277736,1.08134,0.414601,0.16671
1541176334,2.603,-83,3.59,-83,3.202,-87,1.455,-84,1.226,-81,2.411,-86,3.858,-86,3.544,-85,1.19075,0.415908,0.150813,1.19583,0.414986,0.262889,1.0836,0.415782,0.268565,1.07989,0.414507,0.15833
1541176334,2.612,-82,3.6,-83,3.188,-88,1.46,-84,1.231,-82,2.434,-86,3.9,-86,3.539,-85,1.18941,0.415228,0.14041,1.19597,0.414515,0.252473,1.08453,0.415349,0.260455,1.07881,0.414475,0.149113
1541176334,2.607,-83,3.614,-84,3.179,-88,1.469,-85,1.203,-82,2.444,-85,3.839,-87,3.576,-86,1.18841,0.415425,0.129637,1.19633,0.4145,0.241908,1.08555,0.415428,0.251295,1.07793,0.414253,0.139901
1541176334,2.57,-82,3.562,-83,3.184,-88,1.46,-84,1.207,-81,2.439,-85,3.853,-87,3.572,-85,1.18699,0.415273,0.117753,1.19669,0.41441,0.230278,1.0858,0.415704,0.240742,1.07641,0.414074,0.130003
1541176334,2.533,-82,3.581,-83,3.151,-87,1.399,-85,1.189,-81,2.486,-85,3.872,-87,3.562,-85,1.18556,0.415038,0.106904,1.19638,0.4141,0.218964,1.08597,0.416335,0.2313,1.07497,0.414182,0.120289
1541176334,2.528,-83,3.614,-82,3.137,-88,1.408,-84,1.179,-81,2.481,-84,3.839,-86,3.544,-85,1.1838,0.414513,0.0964405,1.1963,0.414364,0.2081,1.08646,0.415832,0.222599,1.07343,0.414036,0.111428
1541176334,2.519,-82,3.576,-83,3.104,-89,1.394,-83,1.146,-81,2.505,-85,3.848,-86,3.576,-85,1.18188,0.414993,0.0860314,1.19614,0.414347,0.197649,1.08526,0.415618,0.211712,1.07199,0.414043,0.101951
1541176334,2.533,-83,3.581,-83,3.156,-88,1.371,-84,1.179,-82,2.509,-87,3.848,-88,3.567,-86,1.17907,0.414735,0.0750489,1.19492,0.414273,0.186821,1.08434,0.415447,0.202393,1.06981,0.413515,0.0927528
1541176334,2.5,-83,3.558,-83,3.156,-88,1.39,-84,1.151,-81,2.505,-85,3.839,-85,3.544,-85,1.17636,0.414185,0.0641137,1.19387,0.413951,0.175523,1.08403,0.415264,0.193772,1.06667,0.413059,0.0842858
1541176334,2.477,-83,3.562,-83,3.095,-88,1.418,-84,1.17,-81,2.519,-84,3.802,-86,3.6,-84,1.17339,0.413639,0.0518004,1.19292,0.41426,0.162506,1.08309,0.415379,0.183052,1.0644,0.41264,0.073554
1541176334,2.453,-83,3.558,-83,3.109,-89,1.371,-84,1.17,-81,2.556,-85,3.816,-85,3.595,-85,1.17027,0.413628,0.0389079,1.19176,0.41473,0.149621,1.08218,0.415533,0.17203,1.06165,0.412458,0.0630395
1541176334,2.467,-83,3.548,-83,3.052,-89,1.404,-84,1.165,-80,2.547,-86,3.825,-85,3.567,-86,1.16845,0.414018,0.0296212,1.19026,0.414444,0.140666,1.08144,0.416089,0.163499,1.05977,0.412718,0.0543145
1541176334,2.477,-84,3.549,-82,3.095,-88,1.408,-85,1.146,-80,2.542,-85,3.82,-85,3.562,-85,1.16692,0.413752,0.0229044,1.18882,0.413906,0.133658,1.08011,0.415559,0.156482,1.05861,0.41279,0.0468402
1541176334,2.444,-82,3.562,-84,3.08,-87,1.446,-85,1.198,-81,2.547,-85,3.816,-85,3.59,-85,1.16523,0.414094,0.0158517,1.18691,0.413524,0.126451,1.07778,0.414518,0.149016,1.05652,0.412886,0.0406097
1541176334,2.444,-82,3.544,-83,3.043,-88,1.446,-85,1.161,-81,2.575,-85,3.825,-85,3.605,-85,1.16331,0.414143,0.00863163,1.18586,0.413081,0.119216,1.07686,0.414481,0.142492,1.055,0.413155,0.0329644
1541176334,2.463,-82,3.553,-83,3.066,-88,1.465,-86,1.184,-81,2.584,-85,3.806,-85,3.572,-84,1.16193,0.414422,1.45E-05,1.18419,0.413107,0.110213,1.07542,0.414366,0.133127,1.05365,0.413342,0.0243772
1541176334,2.439,-82,3.562,-85,3.085,-88,1.502,-86,1.165,-81,2.617,-86,3.787,-86,3.623,-85,1.16046,0.414339,-0.00960098,1.18283,0.41287,0.100658,1.07381,0.414049,0.123423,1.05191,0.413148,0.0152414
1541176334,2.444,-82,3.553,-85,3.066,-89,1.573,-86,1.156,-81,2.598,-86,3.764,-85,3.623,-85,1.15889,0.413691,-0.0191548,1.18123,0.412458,0.0910083,1.07289,0.41405,0.11506,1.05041,0.413294,0.00517696
1541176334,2.444,-82,3.549,-83,3.057,-88,1.521,-86,1.161,-80,2.57,-85,3.755,-85,3.609,-85,1.15763,0.41403,-0.0291712,1.18038,0.412443,0.0812444,1.071,0.413871,0.103944,1.0493,0.413208,-0.00411607
1541176335,2.411,-83,3.535,-83,3.034,-89,1.582,-85,1.146,-80,2.575,-85,3.75,-86,3.619,-84,1.15605,0.413452,-0.039088,1.17867,0.412071,0.0717597,1.07017,0.413766,0.0959471,1.04779,0.413305,-0.0137782
1541176335,2.392,-83,3.516,-83,3.015,-89,1.62,-85,1.17,-80,2.593,-87,3.736,-87,3.647,-84,1.15376,0.413405,-0.0476882,1.17641,0.411983,0.0622854,1.06772,0.413302,0.0865368,1.0452,0.412767,-0.0228949
1541176335,2.411,-83,3.525,-83,2.968,-88,1.634,-85,1.137,-81,2.584,-86,3.75,-86,3.642,-85,1.15179,0.413475,-0.0581844,1.17473,0.411717,0.0523444,1.06548,0.413188,0.0754822,1.04327,0.412565,-0.0328761
1541176335,2.397,-83,3.544,-83,2.968,-89,1.648,-85,1.175,-80,2.57,-85,3.741,-85,3.628,-86,1.14948,0.413026,-0.0685034,1.17199,0.411736,0.0413313,1.06318,0.413298,0.0650228,1.04131,0.412267,-0.0431925
1541176335,2.402,-83,3.539,-83,2.963,-90,1.601,-85,1.137,-80,2.57,-85,3.745,-86,3.651,-85,1.14612,0.413226,-0.0782596,1.16856,0.411926,0.0324927,1.06071,0.413048,0.0571762,1.03745,0.411998,-0.0525333
1541176335,2.373,-83,3.511,-83,2.935,-89,1.596,-85,1.151,-81,2.57,-85,3.741,-86,3.628,-84,1.1422,0.413406,-0.0870929,1.16499,0.412002,0.0227777,1.0564,0.412862,0.0466802,1.03393,0.411595,-0.0620124
1541176335,2.42,-82,3.516,-83,2.926,-88,1.61,-85,1.156,-81,2.579,-85,3.741,-86,3.628,-85,1.13934,0.413689,-0.0971623,1.16217,0.412007,0.0132518,1.05405,0.412183,0.0382747,1.03065,0.411047,-0.0714202
1541176335,2.383,-83,3.544,-83,2.898,-89,1.544,-85,1.189,-80,2.598,-87,3.694,-86,3.666,-85,1.13646,0.413331,-0.106964,1.15927,0.412211,0.00320777,1.0506,0.412149,0.0269055,1.02791,0.411124,-0.0813437
1541176335,2.355,-83,3.511,-84,2.869,-90,1.587,-85,1.137,-81,2.575,-85,3.684,-85,3.67,-86,1.13431,0.41306,-0.116975,1.15786,0.412232,-0.00659346,1.04947,0.412629,0.0183076,1.02619,0.41115,-0.0908788
1541176335,2.341,-82,3.525,-83,2.893,-87,1.544,-85,1.156,-80,2.593,-85,3.712,-86,3.651,-85,1.13338,0.413196,-0.12724,1.15726,0.412328,-0.0169077,1.04885,0.412758,0.00848022,1.02492,0.411264,-0.100499
1541176335,2.345,-82,3.549,-83,2.879,-88,1.582,-85,1.146,-80,2.598,-84,3.684,-86,3.656,-85,1.13117,0.412874,-0.137131,1.15509,0.412399,-0.0269568,1.04733,0.412732,-0.00123984,1.02292,0.411005,-0.110312
1541176335,2.336,-82,3.548,-82,2.814,-89,1.629,-85,1.175,-81,2.603,-84,3.675,-86,3.68,-85,1.12879,0.412732,-0.146519,1.15284,0.412093,-0.0365531,1.04471,0.412673,-0.0108726,1.02066,0.411076,-0.119985
1541176335,2.359,-82,3.507,-84,2.827,-89,1.596,-84,1.165,-80,2.617,-87,3.656,-86,3.68,-87,1.12638,0.413052,-0.156606,1.15022,0.412094,-0.0459511,1.04228,0.41288,-0.020319,1.01812,0.411174,-0.129486
1541176335,2.331,-82,3.502,-83,2.818,-87,1.591,-85,1.179,-81,2.617,-84,3.661,-85,3.656,-85,1.12408,0.412917,-0.165508,1.14898,0.412251,-0.0555995,1.04006,0.412497,-0.0301533,1.01614,0.410967,-0.138466
1541176335,2.308,-82,3.483,-82,2.804,-88,1.62,-84,1.151,-80,2.621,-84,3.614,-86,3.684,-85,1.12266,0.412773,-0.174293,1.1476,0.411664,-0.0646445,1.03933,0.412551,-0.0379029,1.01474,0.411213,-0.147359
1541176335,2.345,-82,3.521,-83,2.827,-87,1.62,-85,1.189,-81,2.617,-84,3.609,-86,3.661,-85,1.12126,0.412621,-0.182618,1.14587,0.411116,-0.0728174,1.03751,0.411934,-0.0467113,1.01335,0.41117,-0.156216
1541176335,2.284,-81,3.469,-82,2.795,-87,1.624,-85,1.146,-80,2.631,-84,3.628,-87,3.675,-85,1.11881,0.412899,-0.191166,1.14293,0.410888,-0.0811141,1.03405,0.411705,-0.0563055,1.01075,0.410816,-0.164779
1541176335,2.312,-83,3.516,-82,2.804,-90,1.723,-86,1.165,-81,2.668,-86,3.605,-87,3.694,-85,1.11783,0.412421,-0.200073,1.14211,0.411083,-0.0903387,1.03299,0.411261,-0.0645726,1.00965,0.410997,-0.174039
1541176335,2.284,-84,3.497,-83,2.818,-88,1.69,-85,1.193,-81,2.654,-84,3.609,-87,3.68,-85,1.11663,0.412742,-0.209475,1.13997,0.410456,-0.0993069,1.03142,0.411021,-0.0746461,1.00834,0.411141,-0.183848
1541176335,2.294,-82,3.479,-83,2.818,-88,1.723,-86,1.165,-81,2.682,-84,3.576,-88,3.689,-86,1.11469,0.412324,-0.218517,1.13762,0.410628,-0.108326,1.02934,0.411773,-0.0837259,1.00646,0.410996,-0.193048
1541176336,2.275,-82,3.488,-83,2.832,-88,1.746,-86,1.165,-81,2.715,-85,3.581,-87,3.689,-84,1.1123,0.412369,-0.227364,1.13503,0.4102,-0.117173,1.02641,0.411462,-0.0937385,1.00393,0.411197,-0.202108
1541176336,2.28,-81,3.493,-82,2.79,-88,1.802,-86,1.175,-81,2.678,-86,3.605,-86,3.698,-85,1.11068,0.412721,-0.236845,1.13286,0.410248,-0.126112,1.02462,0.41086,-0.102105,1.00212,0.410797,-0.211645
1541176336,2.237,-82,3.469,-84,2.795,-87,1.784,-87,1.165,-81,2.706,-86,3.586,-86,3.68,-87,1.10945,0.412406,-0.246142,1.13129,0.410412,-0.135508,1.02305,0.410971,-0.111277,1.0008,0.410953,-0.221211
1541176336,2.275,-82,3.469,-82,2.776,-89,1.798,-85,1.198,-80,2.696,-85,3.572,-85,3.694,-85,1.10784,0.412204,-0.256102,1.12982,0.410391,-0.14534,1.02128,0.411052,-0.121064,0.999044,0.411139,-0.230853
1541176336,2.214,-82,3.474,-83,2.767,-88,1.826,-86,1.189,-80,2.748,-85,3.53,-85,3.694,-85,1.10569,0.412169,-0.265445,1.1277,0.410325,-0.155168,1.01888,0.410841,-0.131245,0.99712,0.410923,-0.241085
1541176336,2.233,-81,3.474,-83,2.781,-88,1.802,-85,1.179,-80,2.739,-84,3.53,-86,3.698,-85,1.10378,0.412149,-0.275121,1.12565,0.410351,-0.164891,1.01709,0.410834,-0.141283,0.995149,0.41084,-0.251148
1541176336,2.186,-82,3.488,-82,2.748,-88,1.84,-86,1.221,-81,2.781,-84,3.53,-86,3.726,-85,1.10208,0.412238,-0.284935,1.12355,0.410337,-0.174452,1.01501,0.411469,-0.150996,0.99339,0.4111,-0.260716
1541176336,2.186,-82,3.493,-83,2.804,-89,1.821,-86,1.207,-81,2.809,-84,3.511,-86,3.722,-85,1.10052,0.41187,-0.293935,1.12198,0.410223,-0.183556,1.013,0.410581,-0.161076,0.991371,0.4108,-0.27059
1541176336,2.158,-82,3.488,-84,2.757,-89,1.844,-86,1.231,-81,2.79,-84,3.544,-86,3.736,-85,1.09882,0.411953,-0.303746,1.11966,0.410073,-0.193146,1.01087,0.411081,-0.170546,0.989795,0.410787,-0.279937
1541176336,2.176,-81,3.479,-83,2.748,-88,1.807,-86,1.212,-80,2.79,-84,3.544,-86,3.703,-85,1.09665,0.412095,-0.312865,1.11734,0.410071,-0.201745,1.00835,0.411053,-0.180326,0.987758,0.410442,-0.289667
1541176336,2.2,-82,3.446,-83,2.772,-89,1.826,-86,1.212,-81,2.804,-85,3.507,-85,3.759,-85,1.09455,0.412389,-0.322787,1.11446,0.410573,-0.211772,1.00548,0.410949,-0.190909,0.985814,0.410656,-0.299767
1541176336,2.139,-82,3.46,-83,2.757,-90,1.802,-86,1.198,-80,2.813,-85,3.464,-86,3.764,-87,1.09266,0.412455,-0.331839,1.11208,0.410708,-0.221194,1.00363,0.411,-0.199438,0.984019,0.410497,-0.309668
1541176336,2.172,-82,3.488,-84,2.725,-89,1.765,-88,1.221,-81,2.79,-85,3.464,-86,3.741,-85,1.09083,0.412227,-0.340567,1.11043,0.410396,-0.22984,1.00141,0.410886,-0.209254,0.982047,0.410509,-0.319091
1541176336,2.153,-81,3.479,-83,2.696,-89,1.788,-86,1.198,-81,2.818,-85,3.46,-86,3.717,-85,1.08968,0.412267,-0.350343,1.10868,0.410404,-0.239057,1.00003,0.410731,-0.218448,0.980672,0.410581,-0.328605
1541176336,2.115,-82,3.455,-83,2.678,-88,1.779,-86,1.226,-80,2.827,-85,3.46,-86,3.764,-85,1.08808,0.412339,-0.359339,1.10682,0.410123,-0.24804,0.998321,0.410685,-0.227615,0.97903,0.410808,-0.337915
1541176336,2.087,-83,3.432,-83,2.654,-87,1.76,-86,1.221,-81,2.827,-85,3.436,-87,3.726,-85,1.08676,0.412252,-0.368392,1.10506,0.410463,-0.257165,0.995428,0.411099,-0.238051,0.977808,0.410595,-0.347385
1541176336,2.101,-82,3.483,-83,2.696,-87,1.793,-85,1.226,-81,2.813,-86,3.427,-86,3.745,-85,1.08567,0.412232,-0.377521,1.10343,0.410036,-0.26619,0.994334,0.410731,-0.246941,0.976279,0.41064,-0.357036
1541176336,2.065,-82,3.474,-82,2.635,-88,1.798,-85,1.198,-81,2.818,-85,3.418,-86,3.806,-85,1.08487,0.412331,-0.386466,1.10232,0.410258,-0.27539,0.992788,0.410953,-0.256847,0.975499,0.410865,-0.36671
1541176336,2.111,-83,3.45,-82,2.65,-87,1.817,-85,1.231,-81,2.841,-85,3.385,-86,3.741,-85,1.08371,0.412103,-0.39592,1.10078,0.410123,-0.284629,0.990922,0.411222,-0.266393,0.974079,0.410909,-0.376652
1541176336,2.032,-82,3.464,-83,2.664,-88,1.831,-85,1.221,-81,2.832,-85,3.371,-86,3.792,-84,1.08267,0.412411,-0.405357,1.09939,0.410172,-0.294001,0.98947,0.410946,-0.275967,0.972769,0.41074,-0.385887
1541176337,2.046,-82,3.446,-82,2.65,-87,1.863,-85,1.25,-81,2.846,-85,3.352,-87,3.75,-86,1.0812,0.412282,-0.414391,1.09714,0.409964,-0.302766,0.987919,0.410801,-0.285229,0.971864,0.410945,-0.395622
1541176337,2.065,-82,3.422,-83,2.635,-87,1.943,-85,1.24,-81,2.837,-85,3.375,-87,3.75,-86,1.0802,0.412358,-0.423854,1.09552,0.410783,-0.311482,0.986324,0.410554,-0.294407,0.970455,0.410782,-0.405841
1541176337,2.027,-82,3.441,-82,2.617,-86,1.905,-85,1.236,-80,2.846,-86,3.333,-87,3.787,-86,1.07872,0.412405,-0.433134,1.09367,0.411304,-0.321877,0.98461,0.410661,-0.304095,0.969051,0.410824,-0.415654
1541176337,2.06,-83,3.46,-83,2.621,-86,1.943,-85,1.254,-81,2.813,-85,3.333,-87,3.769,-85,1.07748,0.412224,-0.442059,1.09341,0.410424,-0.330611,0.983348,0.410725,-0.314106,0.968046,0.411008,-0.423921
1541176337,2.032,-82,3.474,-83,2.65,-86,1.961,-85,1.24,-81,2.818,-85,3.328,-86,3.797,-85,1.07669,0.412595,-0.451271,1.09231,0.410535,-0.339522,0.982471,0.410354,-0.323251,0.967043,0.410997,-0.432949
1541176337,2.083,-82,3.427,-83,2.645,-86,1.966,-85,1.24,-81,2.874,-85,3.333,-86,3.773,-85,1.07504,0.412229,-0.46054,1.09101,0.410394,-0.348751,0.981247,0.410734,-0.332502,0.96555,0.410843,-0.442178
1541176337,2.065,-82,3.469,-83,2.617,-85,2.018,-86,1.25,-82,2.879,-86,3.338,-86,3.783,-86,1.07332,0.412535,-0.469851,1.08904,0.410646,-0.358825,0.979891,0.4106,-0.341464,0.963836,0.410992,-0.451568
1541176337,2.008,-82,3.413,-82,2.8,-85,2.097,-86,1.226,-81,2.874,-85,3.296,-85,3.773,-85,1.07149,0.412442,-0.479324,1.08754,0.409606,-0.368523,0.97776,0.410321,-0.351984,0.96199,0.410735,-0.460956
1541176337,2.041,-82,3.436,-84,2.673,-86,2.079,-87,1.273,-81,2.902,-87,3.277,-86,3.811,-85,1.07031,0.412529,-0.489011,1.08646,0.409976,-0.378101,0.975852,0.410477,-0.361697,0.960274,0.410668,-0.470831
1541176337,2.004,-82,3.46,-82,2.692,-85,2.05,-86,1.25,-81,2.879,-85,3.296,-85,3.778,-86,1.06884,0.412351,-0.495761,1.0849,0.410336,-0.385055,0.974879,0.410347,-0.367682,0.959032,0.410822,-0.477492
1541176337,2.06,-81,3.441,-82,2.682,-85,2.088,-86,1.301,-81,2.902,-85,3.277,-85,3.811,-86,1.06666,0.412773,-0.509358,1.08289,0.410518,-0.398277,0.973424,0.41031,-0.380013,0.956887,0.411066,-0.490601
1541176337,2.008,-82,3.45,-83,2.72,-86,2.148,-87,1.301,-81,2.959,-84,3.245,-86,3.825,-84,1.06495,0.412863,-0.519319,1.08123,0.410536,-0.408197,0.971246,0.41067,-0.390933,0.955212,0.410975,-0.50065
1541176337,2.022,-82,3.436,-82,2.72,-86,2.125,-87,1.292,-81,2.921,-84,3.226,-86,3.825,-87,1.06341,0.412785,-0.528916,1.08027,0.410554,-0.418585,0.970287,0.410711,-0.400054,0.954019,0.410538,-0.509883
1541176337,2.008,-82,3.479,-82,2.654,-85,2.186,-86,1.287,-81,2.949,-84,3.268,-86,3.839,-85,1.06181,0.412848,-0.538766,1.07874,0.410606,-0.427806,0.968871,0.410519,-0.410188,0.952472,0.410811,-0.519786
1541176337,1.999,-81,3.455,-82,2.743,-86,2.144,-87,1.278,-82,2.977,-84,3.193,-88,3.811,-85,1.06087,0.412132,-0.548048,1.0774,0.410269,-0.43701,0.968118,0.410609,-0.418436,0.951203,0.410856,-0.529347
1541176337,1.994,-81,3.455,-83,2.607,-85,2.139,-86,1.268,-81,2.973,-84,3.231,-88,3.825,-85,1.05846,0.412332,-0.558796,1.07688,0.410042,-0.448122,0.967497,0.410154,-0.428246,0.949612,0.410563,-0.537563
1541176337,1.975,-81,3.45,-82,2.668,-85,2.181,-89,1.334,-81,3.024,-86,3.188,-88,3.83,-86,1.05638,0.412478,-0.568743,1.07602,0.409738,-0.45826,0.966973,0.410406,-0.437357,0.947621,0.410678,-0.546799
1541176337,1.961,-82,3.422,-82,2.607,-87,2.167,-86,1.329,-82,3.019,-84,3.226,-88,3.839,-85,1.05446,0.412439,-0.57845,1.07531,0.409984,-0.468442,0.966107,0.410646,-0.445576,0.945535,0.410863,-0.555362
1541176337,1.938,-81,3.46,-83,2.603,-86,2.223,-87,1.301,-81,3.029,-84,3.216,-88,3.863,-85,1.05165,0.412514,-0.588364,1.07355,0.41017,-0.478208,0.964759,0.410717,-0.454712,0.942765,0.410594,-0.563341
1541176337,1.994,-82,3.418,-82,2.617,-87,2.167,-87,1.306,-81,3.038,-84,3.137,-89,3.848,-85,1.04908,0.412453,-0.597733,1.07257,0.41016,-0.487915,0.964601,0.410359,-0.462547,0.940625,0.410682,-0.571852
1541176338,1.999,-81,3.432,-82,2.5,-87,2.191,-87,1.315,-82,3.052,-84,3.16,-88,3.858,-85,1.04664,0.412802,-0.607479,1.07162,0.41011,-0.497953,0.963314,0.410854,-0.471782,0.938567,0.410951,-0.580317
1541176338,1.943,-82,3.436,-84,2.579,-87,2.115,-88,1.352,-82,3.038,-84,3.137,-88,3.834,-85,1.04396,0.412342,-0.617328,1.06979,0.409869,-0.508464,0.962831,0.41074,-0.479795,0.936387,0.410694,-0.58899
1541176338,1.914,-82,3.418,-83,2.486,-87,2.139,-87,1.358,-82,3.043,-84,3.113,-88,3.839,-85,1.04023,0.412584,-0.627392,1.06821,0.410203,-0.518501,0.96043,0.411063,-0.489674,0.933367,0.410797,-0.597883
1541176338,1.924,-82,3.446,-83,2.448,-87,2.13,-87,1.358,-82,3.034,-84,3.132,-88,3.848,-84,1.03587,0.412701,-0.638615,1.06729,0.410596,-0.530932,0.960273,0.411077,-0.498344,0.930207,0.410816,-0.60551
1541176338,1.924,-82,3.441,-82,2.416,-86,2.186,-89,1.348,-82,3.034,-85,3.151,-86,3.853,-84,1.03186,0.412621,-0.648843,1.06565,0.410037,-0.541424,0.960048,0.410989,-0.506503,0.926238,0.410921,-0.611512
1541176338,1.872,-82,3.436,-82,2.322,-87,2.223,-87,1.352,-83,3.029,-84,3.123,-86,3.863,-84,1.02709,0.412672,-0.658313,1.06382,0.410292,-0.552335,0.958845,0.41086,-0.514461,0.922369,0.410965,-0.618944
1541176338,1.896,-83,3.408,-83,2.322,-90,2.2,-89,1.371,-82,3.048,-85,3.113,-86,3.895,-84,1.02237,0.413156,-0.667689,1.06139,0.410262,-0.562719,0.95707,0.410902,-0.522286,0.918411,0.410893,-0.625544
1541176338,1.877,-82,3.413,-83,2.28,-88,2.214,-87,1.371,-82,3.019,-86,3.174,-86,3.905,-84,1.01688,0.413259,-0.676596,1.05852,0.410314,-0.572952,0.955531,0.410436,-0.530247,0.91434,0.411176,-0.632604
1541176338,1.853,-83,3.394,-83,2.289,-89,2.247,-87,1.362,-83,3.034,-85,3.076,-86,3.867,-85,1.01103,0.413787,-0.686965,1.05641,0.410646,-0.584102,0.954469,0.410832,-0.537838,0.909727,0.410829,-0.639369
1541176338,1.844,-83,3.399,-83,2.275,-87,2.195,-87,1.394,-82,3.038,-86,3.151,-86,3.923,-85,1.00508,0.413918,-0.696215,1.05306,0.410317,-0.594575,0.95259,0.410936,-0.545601,0.905231,0.410783,-0.645983
1541176338,1.863,-83,3.422,-83,2.317,-86,2.237,-86,1.399,-83,3.048,-85,3.109,-86,3.895,-84,0.998947,0.413814,-0.705674,1.04931,0.410664,-0.605281,0.950568,0.410871,-0.553285,0.900636,0.411033,-0.652485
1541176338,1.849,-83,3.385,-83,2.364,-89,2.242,-86,1.404,-83,3.038,-86,3.137,-86,3.923,-83,0.992449,0.414072,-0.714778,1.04551,0.410874,-0.615679,0.947548,0.410969,-0.561793,0.895281,0.411123,-0.659158
1541176338,1.831,-83,3.389,-83,2.359,-90,2.261,-86,1.385,-83,3.057,-86,3.16,-86,3.914,-83,0.986212,0.413694,-0.723374,1.04141,0.410645,-0.625691,0.946674,0.411536,-0.568447,0.890763,0.411171,-0.66533
1541176338,1.84,-83,3.389,-83,2.359,-87,2.237,-86,1.408,-84,3.048,-86,3.212,-86,3.858,-83,0.978984,0.414141,-0.732375,1.03739,0.410839,-0.636431,0.943421,0.411397,-0.57653,0.88492,0.411061,-0.671667
1541176338,1.849,-83,3.422,-83,2.388,-85,2.261,-86,1.418,-84,3.038,-86,3.511,-86,3.872,-86,0.971399,0.414189,-0.74114,1.03278,0.410991,-0.646806,0.940247,0.41159,-0.583821,0.87919,0.411221,-0.678228
1541176338,1.821,-83,3.371,-83,2.406,-86,2.294,-88,1.423,-83,3.029,-86,3.516,-87,3.881,-84,0.964591,0.413967,-0.749305,1.02807,0.411443,-0.656305,0.936186,0.411083,-0.591949,0.873656,0.410924,-0.683335
1541176338,1.826,-84,3.385,-84,2.369,-86,2.289,-86,1.465,-83,3.001,-86,3.198,-85,3.905,-84,0.956965,0.41402,-0.757948,1.02246,0.411395,-0.666155,0.934126,0.411689,-0.598394,0.86774,0.410978,-0.689921
1541176338,1.802,-83,3.385,-83,2.345,-84,2.308,-86,1.474,-84,3.043,-86,3.179,-85,3.914,-85,0.949016,0.413978,-0.765782,1.01747,0.411532,-0.676427,0.930511,0.412017,-0.606098,0.862152,0.410983,-0.695413
1541176338,1.802,-83,3.352,-83,2.345,-83,2.317,-86,1.469,-83,3.024,-86,3.231,-86,3.938,-85,0.940168,0.414165,-0.772893,1.01147,0.411387,-0.68526,0.926518,0.411534,-0.612934,0.855968,0.41119,-0.700197
1541176338,1.812,-83,3.38,-84,2.336,-84,2.345,-86,1.484,-83,3.019,-87,3.141,-85,3.877,-84,0.932292,0.414134,-0.779504,1.00597,0.41123,-0.694049,0.922573,0.411338,-0.619442,0.849864,0.410905,-0.70463
1541176339,1.788,-83,3.375,-83,2.341,-85,2.322,-86,1.484,-84,3.038,-86,3.17,-88,3.923,-85,0.924468,0.414175,-0.786226,0.9997,0.411095,-0.702364,0.91899,0.411225,-0.626014,0.843687,0.410544,-0.70876
1541176339,1.821,-83,3.366,-83,2.331,-83,2.327,-85,1.559,-83,3.048,-86,3.165,-86,3.895,-84,0.91649,0.414258,-0.793238,0.993532,0.410841,-0.711464,0.914769,0.411308,-0.63245,0.837094,0.41083,-0.713549
1541176339,1.812,-83,3.357,-83,2.341,-83,2.336,-85,1.582,-83,3.005,-86,3.127,-86,3.858,-85,0.908224,0.414106,-0.799785,0.986792,0.410941,-0.719962,0.910563,0.411043,-0.639078,0.831053,0.410549,-0.717671
