timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
1541173153,3.764,-92,2.804,-85,3.675,-83,2.158,-84,2.814,-89,1.432,-81,3.403,-81,1.723,-84,-0.533887,0.402971,0.891105,-0.429452,0.402195,0.852823,-0.388507,0.402073,0.955751,-0.492785,0.400422,0.994888
1541173153,3.769,-93,2.781,-84,3.651,-83,2.139,-82,2.822,-88,1.432,-80,3.394,-82,1.774,-85,-0.52699,0.403161,0.889096,-0.42262,0.402088,0.850574,-0.381673,0.402354,0.953781,-0.486212,0.400284,0.992566
1541173153,3.741,-91,2.8,-84,3.67,-84,2.144,-83,2.809,-89,1.423,-80,3.403,-82,1.779,-84,-0.520884,0.40353,0.887959,-0.415771,0.402383,0.848712,-0.375104,0.402113,0.952085,-0.47954,0.400259,0.991042
1541173153,3.689,-92,2.804,-84,3.666,-83,2.139,-83,2.804,-89,1.446,-80,3.389,-82,1.765,-85,-0.513992,0.403775,0.886016,-0.409428,0.402903,0.847059,-0.368247,0.402229,0.950259,-0.472819,0.400517,0.989233
1541173153,3.726,-90,2.809,-85,3.68,-83,2.111,-84,2.822,-90,1.427,-81,3.422,-83,1.779,-86,-0.507103,0.404048,0.883665,-0.402472,0.402867,0.844531,-0.361509,0.402489,0.947652,-0.465756,0.400735,0.986805
1541173153,3.759,-91,2.804,-84,3.628,-83,2.12,-84,2.767,-89,1.432,-80,3.389,-82,1.802,-84,-0.501054,0.40397,0.881356,-0.396393,0.403006,0.841797,-0.354934,0.402595,0.945324,-0.459414,0.400693,0.984285
1541173153,3.745,-89,2.837,-84,3.637,-84,2.125,-83,2.772,-90,1.423,-80,3.413,-82,1.798,-84,-0.49548,0.404054,0.878845,-0.391498,0.403351,0.838157,-0.348984,0.402362,0.940613,-0.452783,0.400894,0.981522
1541173154,4.096,-90,2.804,-84,3.614,-83,2.12,-83,2.804,-89,1.441,-80,3.394,-82,1.812,-84,-0.490767,0.403744,0.87654,-0.388203,0.40347,0.834965,-0.343205,0.403315,0.936388,-0.445593,0.40112,0.979204
1541173154,3.722,-90,2.781,-84,3.637,-85,2.115,-83,2.786,-90,1.455,-80,3.399,-82,1.835,-84,-0.485732,0.403783,0.87593,-0.38381,0.403853,0.83199,-0.337312,0.403893,0.932939,-0.438776,0.401102,0.977438
1541173154,3.68,-94,2.818,-85,3.68,-83,2.101,-85,2.776,-92,1.418,-81,3.441,-83,1.84,-85,-0.479637,0.403538,0.875969,-0.378479,0.403922,0.829799,-0.330177,0.403487,0.929612,-0.430672,0.400999,0.976342
1541173154,3.67,-89,2.846,-85,3.633,-83,2.083,-83,2.781,-89,1.427,-80,3.399,-81,1.844,-85,-0.472689,0.404176,0.875129,-0.372768,0.404183,0.826844,-0.322,0.40325,0.926001,-0.421725,0.400812,0.974568
1541173154,4.068,-88,2.715,-86,3.647,-84,2.083,-83,2.762,-90,1.446,-80,3.418,-82,1.886,-85,-0.4663,0.403841,0.87313,-0.367282,0.404145,0.823582,-0.315019,0.403432,0.921699,-0.413921,0.400998,0.971726
1541173154,3.623,-88,2.528,-85,3.623,-83,2.079,-83,2.753,-89,1.423,-80,3.413,-82,1.868,-85,-0.461289,0.403904,0.870104,-0.362997,0.404558,0.818945,-0.309152,0.404146,0.917032,-0.407723,0.40128,0.968128
1541173154,3.6,-87,2.879,-85,3.67,-84,2.106,-84,2.781,-90,1.493,-80,3.418,-82,1.877,-87,-0.456225,0.4038,0.867134,-0.358633,0.404727,0.814704,-0.303861,0.404634,0.911935,-0.401465,0.40146,0.964272
1541173154,4.232,-90,2.505,-84,3.647,-83,2.12,-86,2.795,-92,1.493,-80,3.408,-83,1.891,-87,-0.451298,0.403756,0.86493,-0.353981,0.404817,0.810877,-0.297975,0.404748,0.907225,-0.394935,0.401878,0.961237
1541173154,3.909,-88,2.561,-87,3.637,-84,2.097,-85,2.762,-89,1.427,-80,3.394,-81,1.9,-86,-0.444546,0.403979,0.862774,-0.348436,0.405044,0.807396,-0.290908,0.404855,0.902951,-0.386555,0.402193,0.959149
1541173154,3.811,-88,2.191,-85,3.623,-85,2.083,-85,2.786,-89,1.408,-80,3.399,-82,1.905,-85,-0.438467,0.404349,0.860157,-0.342528,0.405118,0.803696,-0.28396,0.404931,0.898518,-0.378359,0.401991,0.955747
1541173154,3.637,-89,2.209,-85,3.6,-84,2.079,-85,2.818,-88,1.446,-80,3.394,-82,1.919,-85,-0.43235,0.404536,0.857884,-0.337594,0.405094,0.799363,-0.277264,0.405121,0.892823,-0.37097,0.402491,0.951594
1541173154,3.647,-88,2.191,-86,3.623,-84,2.06,-84,2.781,-88,1.465,-81,3.418,-82,1.905,-86,-0.426758,0.404556,0.854449,-0.33307,0.405311,0.794272,-0.270358,0.405194,0.886871,-0.363714,0.402943,0.946992
1541173154,4.246,-90,2.233,-89,3.633,-84,2.079,-85,2.743,-88,1.46,-80,3.413,-82,1.919,-84,-0.42042,0.404715,0.851835,-0.327583,0.405183,0.790272,-0.264139,0.405008,0.881613,-0.356251,0.402819,0.943621
1541173154,3.647,-89,2.252,-87,3.6,-84,2.055,-85,2.753,-89,1.46,-81,3.427,-81,1.98,-85,-0.413942,0.405327,0.849083,-0.322286,0.405418,0.78598,-0.257379,0.405087,0.876663,-0.347818,0.402946,0.939912
1541173154,3.83,-89,2.256,-85,3.6,-84,2.079,-85,2.748,-89,1.469,-80,3.394,-82,1.952,-84,-0.40816,0.405589,0.846804,-0.317585,0.405548,0.781482,-0.250699,0.405286,0.870878,-0.340551,0.403097,0.935607
1541173154,3.689,-93,2.28,-85,3.562,-84,2.079,-85,2.776,-89,1.484,-80,3.399,-82,1.98,-84,-0.402764,0.405563,0.843324,-0.312973,0.405742,0.776804,-0.245081,0.405615,0.865212,-0.333429,0.403824,0.931505
1541173154,3.853,-92,2.294,-86,3.567,-85,2.088,-87,2.776,-90,1.474,-81,3.408,-83,1.98,-85,-0.396635,0.405754,0.838772,-0.307202,0.40568,0.772084,-0.23899,0.405668,0.859932,-0.326913,0.403956,0.926901
1541173154,3.614,-92,2.266,-86,3.572,-86,2.083,-86,2.748,-88,1.474,-81,3.403,-81,2.022,-84,-0.391143,0.406,0.834986,-0.302009,0.406006,0.768246,-0.233305,0.405924,0.85612,-0.321388,0.403955,0.922824
1541173154,4.027,-87,2.327,-87,3.548,-84,2.036,-84,2.809,-89,1.451,-81,3.413,-82,2.041,-83,-0.385925,0.406067,0.830743,-0.296079,0.406094,0.763527,-0.228023,0.405932,0.851381,-0.315605,0.404071,0.918333
1541173154,3.647,-88,2.322,-86,3.548,-84,2.05,-86,2.743,-89,1.507,-80,3.352,-82,1.989,-83,-0.380085,0.406321,0.826453,-0.291336,0.406299,0.758866,-0.222315,0.406524,0.845864,-0.309388,0.404506,0.913791
1541173155,4.082,-89,2.341,-86,3.548,-84,2.088,-85,2.772,-89,1.479,-81,3.389,-82,2.013,-83,-0.374966,0.406155,0.821959,-0.28646,0.406431,0.75426,-0.216929,0.406561,0.840858,-0.304123,0.404516,0.90921
1541173155,3.731,-89,2.317,-89,3.553,-85,2.097,-88,2.772,-88,1.507,-82,3.436,-82,2.06,-83,-0.369456,0.406391,0.818413,-0.280697,0.406448,0.749859,-0.211279,0.406595,0.836601,-0.298003,0.404493,0.905001
1541173155,3.75,-88,2.308,-86,3.544,-84,2.074,-85,2.748,-89,1.46,-80,3.399,-82,2.065,-83,-0.363395,0.406347,0.813667,-0.275385,0.406745,0.745032,-0.205161,0.406683,0.831742,-0.292062,0.404815,0.900554
1541173155,3.989,-88,2.312,-86,3.535,-84,2.125,-85,2.743,-89,1.469,-81,3.366,-81,2.06,-83,-0.357918,0.406757,0.808988,-0.269751,0.406674,0.74044,-0.199744,0.40673,0.826561,-0.285973,0.405015,0.895444
1541173155,3.712,-89,2.303,-87,3.535,-84,2.153,-85,2.65,-90,1.488,-81,3.389,-81,2.087,-82,-0.352079,0.406822,0.804677,-0.264885,0.406933,0.73567,-0.193844,0.406961,0.821293,-0.279819,0.405188,0.890908
1541173155,3.666,-89,2.327,-86,3.539,-84,2.172,-85,2.65,-88,1.493,-81,3.385,-83,2.097,-82,-0.345903,0.406749,0.800728,-0.259492,0.406958,0.730914,-0.188036,0.406983,0.816313,-0.273398,0.405268,0.886293
1541173155,3.952,-88,2.327,-86,3.535,-86,2.144,-86,2.696,-92,1.544,-81,3.389,-83,2.087,-83,-0.340246,0.407265,0.797046,-0.253951,0.407089,0.726717,-0.182067,0.407063,0.811579,-0.267245,0.405478,0.88201
1541173155,3.647,-87,2.355,-85,3.53,-84,2.237,-85,2.621,-89,1.493,-81,3.371,-82,2.087,-82,-0.334714,0.407359,0.792356,-0.248206,0.407296,0.721808,-0.176238,0.407173,0.806214,-0.26097,0.405564,0.87723
1541173155,3.769,-87,2.331,-85,3.507,-84,1.999,-85,2.57,-89,1.512,-81,3.371,-82,2.106,-83,-0.328953,0.40702,0.78743,-0.24316,0.407318,0.716322,-0.170263,0.407287,0.800576,-0.255615,0.405722,0.871898
1541173155,3.717,-87,2.331,-85,3.511,-84,1.999,-85,2.598,-90,1.507,-81,3.394,-82,2.144,-82,-0.323413,0.407232,0.783044,-0.238138,0.407224,0.711736,-0.164817,0.407499,0.7957,-0.24939,0.405773,0.867025
1541173155,3.656,-90,2.359,-86,3.507,-84,2.317,-85,2.575,-90,1.526,-81,3.413,-83,2.148,-84,-0.317716,0.407273,0.779479,-0.232363,0.407504,0.707272,-0.15894,0.407509,0.790773,-0.243021,0.40583,0.862833
1541173155,3.769,-93,2.369,-87,3.493,-86,2.115,-86,2.57,-92,1.516,-81,3.371,-82,2.162,-83,-0.311985,0.407652,0.775141,-0.227391,0.40768,0.702617,-0.153356,0.407499,0.785748,-0.237253,0.405818,0.858314
1541173155,3.726,-90,2.373,-85,3.507,-84,2.181,-86,2.547,-90,1.512,-81,3.371,-82,2.153,-83,-0.306631,0.407583,0.771224,-0.222591,0.407566,0.69827,-0.148153,0.407534,0.781004,-0.231464,0.405942,0.853861
1541173155,3.651,-89,2.397,-85,3.493,-84,1.952,-85,2.528,-91,1.526,-81,3.399,-82,2.158,-82,-0.300937,0.407645,0.766809,-0.216905,0.407661,0.69315,-0.142392,0.407511,0.775628,-0.225146,0.405902,0.848972
1541173155,3.623,-89,2.373,-86,3.493,-85,1.784,-85,2.538,-90,1.554,-81,3.38,-82,2.167,-83,-0.294876,0.408183,0.761793,-0.211731,0.407733,0.688067,-0.136431,0.407436,0.769738,-0.21893,0.40602,0.843749
1541173155,3.745,-89,2.383,-85,3.464,-84,2.205,-84,2.533,-89,1.549,-82,3.375,-82,2.158,-84,-0.289251,0.407997,0.757777,-0.206491,0.407718,0.683343,-0.130506,0.407351,0.764488,-0.212645,0.406302,0.838976
1541173155,3.722,-89,2.397,-86,3.479,-84,1.746,-86,2.514,-90,1.549,-82,3.422,-83,2.176,-83,-0.283184,0.408255,0.753455,-0.201174,0.407716,0.678446,-0.124775,0.407423,0.759034,-0.206505,0.406098,0.834351
1541173155,3.722,-90,2.416,-85,3.45,-84,1.709,-86,2.509,-90,1.573,-82,3.38,-82,2.195,-83,-0.277821,0.408284,0.74915,-0.196302,0.40793,0.673791,-0.11924,0.407469,0.753979,-0.200463,0.4063,0.829614
1541173155,3.656,-90,2.392,-85,3.455,-84,1.69,-84,2.5,-89,1.554,-81,3.394,-82,2.181,-83,-0.272433,0.408784,0.744576,-0.191033,0.408066,0.669024,-0.113607,0.407639,0.748941,-0.194797,0.40651,0.82482
1541173155,3.651,-90,2.42,-85,3.455,-85,1.685,-84,2.533,-91,1.554,-81,3.371,-82,2.176,-83,-0.266566,0.408887,0.73975,-0.184851,0.408427,0.664379,-0.108004,0.407793,0.744682,-0.189669,0.406517,0.820503
1541173156,3.567,-90,2.458,-85,3.441,-84,1.699,-85,2.538,-91,1.573,-82,3.38,-83,2.191,-84,-0.261177,0.408803,0.735058,-0.179463,0.408357,0.659867,-0.102493,0.407889,0.740418,-0.184176,0.406466,0.815957
1541173156,3.614,-91,2.453,-87,3.446,-85,1.666,-84,2.524,-88,1.54,-81,3.385,-82,2.176,-84,-0.256368,0.408939,0.729729,-0.173925,0.408269,0.654624,-0.0975008,0.407784,0.73511,-0.178918,0.40659,0.810494
1541173156,3.656,-89,2.453,-86,3.441,-84,1.685,-85,2.542,-88,1.568,-81,3.389,-82,2.172,-84,-0.250999,0.408748,0.724685,-0.168767,0.408628,0.649516,-0.092204,0.40815,0.730092,-0.173379,0.406944,0.805548
1541173156,3.642,-90,2.425,-84,3.441,-85,1.643,-84,2.524,-89,1.544,-81,3.366,-81,2.205,-84,-0.245574,0.408865,0.719629,-0.163141,0.408749,0.644467,-0.086766,0.408074,0.725164,-0.168044,0.406847,0.800412
1541173156,3.586,-90,2.43,-85,3.436,-84,1.648,-84,2.528,-88,1.587,-81,3.38,-82,2.167,-84,-0.240051,0.409065,0.714493,-0.157368,0.408967,0.63952,-0.0810052,0.408218,0.720235,-0.16265,0.407188,0.795468
1541173156,3.656,-90,2.463,-85,3.441,-84,1.681,-86,2.566,-88,1.577,-81,3.385,-82,2.219,-86,-0.234584,0.409067,0.709435,-0.152425,0.409069,0.634629,-0.0760042,0.408439,0.715206,-0.157447,0.407234,0.790279
1541173156,3.614,-88,2.448,-85,3.408,-84,1.69,-84,2.519,-88,1.573,-81,3.361,-81,2.176,-85,-0.230182,0.409137,0.704831,-0.148141,0.408931,0.629663,-0.0713182,0.408776,0.710583,-0.153009,0.407358,0.785897
1541173156,3.567,-88,2.434,-85,3.422,-84,1.681,-85,2.528,-88,1.559,-82,3.361,-81,2.186,-84,-0.225167,0.409298,0.700417,-0.142929,0.409154,0.62548,-0.0663627,0.408881,0.705961,-0.147601,0.4073,0.781416
1541173156,3.605,-90,2.467,-85,3.422,-84,1.662,-84,2.519,-87,1.596,-81,3.352,-82,2.205,-84,-0.219221,0.409493,0.695349,-0.137573,0.409579,0.620783,-0.0607511,0.409038,0.70151,-0.142199,0.407532,0.776582
1541173156,3.614,-90,2.472,-85,3.432,-84,1.91,-85,2.509,-88,1.587,-81,3.38,-82,2.195,-84,-0.213086,0.409713,0.689902,-0.131126,0.409516,0.615244,-0.0546806,0.409248,0.696014,-0.136323,0.407761,0.771202
1541173156,3.609,-90,2.481,-85,3.441,-84,1.69,-85,2.593,-90,1.601,-83,3.38,-83,2.214,-86,-0.207562,0.410024,0.684752,-0.125251,0.409607,0.609912,-0.0485931,0.409242,0.690751,-0.130361,0.407906,0.765769
1541173156,3.609,-90,2.486,-86,3.418,-84,1.681,-84,2.509,-88,1.587,-81,3.338,-82,2.205,-85,-0.202203,0.410362,0.679681,-0.119642,0.409486,0.60489,-0.0431733,0.40904,0.685798,-0.125041,0.407822,0.760569
1541173156,3.553,-91,2.477,-84,3.418,-83,1.741,-85,2.5,-88,1.601,-81,3.357,-82,2.209,-84,-0.197622,0.40975,0.674801,-0.114829,0.410076,0.600184,-0.0385967,0.409411,0.681069,-0.1204,0.407883,0.756062
1541173156,3.572,-91,2.439,-85,3.413,-83,1.919,-84,2.519,-89,1.605,-81,3.347,-81,2.219,-85,-0.19281,0.409832,0.670029,-0.110226,0.410013,0.595438,-0.0340259,0.409537,0.676513,-0.115664,0.407925,0.751319
1541173156,3.595,-89,2.463,-85,3.394,-83,1.779,-84,2.5,-89,1.615,-81,3.357,-81,2.219,-84,-0.187075,0.410115,0.665073,-0.104561,0.410179,0.59025,-0.0283657,0.409875,0.671669,-0.110314,0.408325,0.746412
1541173156,3.539,-91,2.486,-86,3.418,-85,2.111,-84,2.509,-90,1.629,-81,3.338,-82,2.247,-84,-0.181236,0.410148,0.660201,-0.09892,0.410498,0.585916,-0.0229108,0.409931,0.666796,-0.104544,0.408318,0.741369
1541173156,3.544,-90,2.481,-84,3.408,-84,2.079,-84,2.467,-87,1.601,-81,3.371,-82,2.252,-84,-0.17587,0.410453,0.654371,-0.0935246,0.410274,0.580323,-0.0170014,0.409856,0.661427,-0.0988871,0.408322,0.73597
1541173156,3.544,-90,2.472,-84,3.38,-83,2.06,-84,2.495,-88,1.601,-81,3.347,-81,2.252,-84,-0.170088,0.410349,0.649205,-0.0876536,0.410309,0.574776,-0.0113854,0.409835,0.655878,-0.093311,0.408396,0.730489
1541173156,3.553,-91,2.519,-84,3.389,-83,1.961,-83,2.425,-88,1.629,-81,3.361,-82,2.242,-85,-0.164483,0.410465,0.643598,-0.0819669,0.410184,0.569384,-0.00570276,0.410096,0.650467,-0.0877437,0.408407,0.725208
1541173156,3.562,-91,2.481,-84,3.394,-84,1.882,-83,2.402,-88,1.648,-82,3.366,-82,2.275,-87,-0.158838,0.410433,0.638823,-0.0760316,0.410091,0.564384,-5.61E-05,0.410012,0.64584,-0.0820675,0.408621,0.720161
1541173157,3.53,-95,2.495,-86,3.408,-85,2.298,-85,2.388,-91,1.676,-81,3.342,-83,2.303,-86,-0.153147,0.410641,0.63393,-0.070321,0.410557,0.559661,0.00568149,0.410005,0.641119,-0.0764539,0.408653,0.715513
1541173157,3.53,-90,2.509,-84,3.389,-83,1.975,-84,2.397,-88,1.652,-81,3.347,-83,2.298,-84,-0.147474,0.410547,0.628975,-0.0646748,0.410402,0.554834,0.0112113,0.410088,0.636176,-0.0708912,0.408663,0.710757
1541173157,3.474,-89,2.533,-84,3.314,-83,2.111,-83,2.397,-89,1.662,-81,3.338,-82,2.303,-84,-0.141827,0.410663,0.623781,-0.0589695,0.410411,0.549947,0.0170615,0.410107,0.631182,-0.0652442,0.408728,0.705586
1541173157,3.539,-89,2.533,-84,3.347,-83,2.055,-84,2.388,-87,1.681,-81,3.342,-82,2.308,-84,-0.135979,0.410573,0.618671,-0.0530278,0.410406,0.544328,0.0228759,0.409907,0.62603,-0.059465,0.408559,0.700393
1541173157,3.497,-91,2.519,-84,3.375,-84,2.018,-84,2.392,-88,1.629,-81,3.347,-82,2.345,-86,-0.129825,0.410646,0.613148,-0.0471398,0.410298,0.539586,0.0290324,0.409754,0.620886,-0.0533977,0.408704,0.695046
1541173157,3.474,-93,2.505,-85,3.347,-85,2.013,-85,2.383,-89,1.652,-81,3.328,-81,2.303,-84,-0.124001,0.410927,0.60782,-0.0409101,0.410402,0.534016,0.0347123,0.409788,0.6156,-0.0473035,0.408973,0.689645
1541173157,3.479,-89,2.547,-84,3.347,-83,2.018,-83,2.388,-87,1.657,-81,3.333,-82,2.336,-84,-0.118379,0.411115,0.602822,-0.0351122,0.410423,0.528449,0.0405589,0.409948,0.610487,-0.0415693,0.409079,0.684588
1541173157,3.507,-89,2.524,-84,3.338,-83,1.914,-83,2.392,-87,1.662,-82,3.361,-81,2.355,-83,-0.112084,0.411066,0.597345,-0.0292683,0.410627,0.52365,0.0463508,0.410004,0.605573,-0.0358345,0.409154,0.679563
1541173157,3.479,-90,2.524,-84,3.333,-83,1.961,-84,2.359,-86,1.676,-81,3.361,-82,2.355,-83,-0.106819,0.411266,0.59276,-0.0239635,0.410521,0.518855,0.0518638,0.409899,0.600405,-0.0305103,0.409247,0.674578
1541173157,3.464,-89,2.552,-84,3.366,-83,1.966,-86,2.383,-90,1.699,-82,3.31,-82,2.355,-84,-0.101479,0.411162,0.587788,-0.0185243,0.410529,0.514041,0.0570416,0.410044,0.595717,-0.0251377,0.409269,0.669704
1541173157,3.464,-90,2.556,-84,3.333,-84,1.957,-84,2.364,-87,1.676,-82,3.324,-82,2.392,-84,-0.096322,0.411209,0.582702,-0.0129836,0.410846,0.50903,0.0625263,0.410207,0.590833,-0.0198511,0.409139,0.66462
1541173157,3.446,-90,2.575,-85,3.314,-84,1.9,-84,2.378,-86,1.676,-81,3.357,-82,2.42,-83,-0.0909058,0.411063,0.577478,-0.00727562,0.410532,0.503905,0.0677512,0.410278,0.585902,-0.0146178,0.409171,0.659541
1541173157,3.408,-90,2.589,-84,3.301,-84,1.985,-85,2.359,-86,1.681,-82,3.314,-82,2.416,-83,-0.0852799,0.411276,0.572215,-0.00228252,0.410853,0.499074,0.0733264,0.410326,0.58077,-0.00912807,0.409464,0.654654
1541173157,3.418,-91,2.556,-84,3.301,-83,1.914,-83,2.359,-85,1.704,-82,3.352,-82,2.42,-84,-0.0798262,0.411363,0.567303,0.00385536,0.410653,0.49394,0.0790883,0.410265,0.575614,-0.0036583,0.409361,0.649566
1541173157,3.385,-90,2.584,-87,3.3,-84,1.9,-85,2.383,-87,1.709,-82,3.314,-83,2.406,-83,-0.0740372,0.411396,0.562454,0.00915961,0.410768,0.48904,0.084507,0.410373,0.571073,0.00205345,0.409389,0.644535
1541173157,3.389,-88,2.635,-84,3.3,-83,1.919,-84,2.392,-87,1.666,-81,3.357,-81,2.444,-84,-0.0687229,0.411193,0.557678,0.0148903,0.410844,0.484087,0.0898653,0.410363,0.566314,0.00745108,0.409447,0.639901
1541173157,3.403,-88,2.552,-83,3.277,-83,1.891,-83,2.402,-87,1.685,-82,3.319,-81,2.477,-83,-0.0634236,0.411319,0.552738,0.0203542,0.410877,0.479329,0.0952377,0.410537,0.561475,0.0126923,0.409458,0.635137
1541173157,3.408,-92,2.561,-84,3.292,-83,1.919,-83,2.373,-86,1.704,-82,3.342,-82,2.495,-84,-0.0578586,0.411245,0.547625,0.0256602,0.410976,0.474415,0.100585,0.410512,0.556799,0.0179492,0.409703,0.630145
1541173157,3.371,-93,2.584,-84,3.292,-83,1.877,-83,2.383,-86,1.685,-81,3.342,-82,2.458,-85,-0.0524743,0.411261,0.542404,0.0312049,0.410831,0.469228,0.106122,0.410433,0.551313,0.0236396,0.409421,0.624935
1541173157,3.31,-96,2.598,-86,3.268,-84,1.943,-83,2.369,-90,1.713,-83,3.324,-83,2.481,-85,-0.0463414,0.411332,0.53711,0.0372893,0.410567,0.463783,0.112432,0.410415,0.546178,0.0298472,0.409467,0.619433
1541173158,3.366,-92,2.598,-84,3.259,-83,1.882,-83,2.355,-86,1.709,-82,3.314,-82,2.472,-85,-0.0398175,0.411407,0.531021,0.0439287,0.41033,0.458107,0.118866,0.410328,0.540595,0.0362422,0.409586,0.614064
1541173158,3.342,-92,2.598,-84,3.259,-83,1.891,-83,2.355,-86,1.727,-81,3.333,-82,2.491,-83,-0.0353122,0.411434,0.527356,0.0481979,0.410162,0.454215,0.122917,0.409912,0.536694,0.0402218,0.409558,0.610008
1541173158,3.347,-91,2.621,-85,3.249,-83,1.858,-83,2.35,-85,1.732,-81,3.328,-82,2.509,-84,-0.0273109,0.411416,0.519465,0.0561472,0.409967,0.446412,0.131316,0.409823,0.528979,0.0484083,0.409712,0.602602
1541173158,3.338,-91,2.598,-85,3.24,-85,1.844,-85,2.345,-88,1.765,-82,3.357,-83,2.514,-83,-0.0215636,0.411281,0.514706,0.0617294,0.409904,0.440803,0.137011,0.409864,0.5226,0.054928,0.409844,0.596643
1541173158,3.292,-95,2.64,-85,3.263,-84,1.891,-84,2.331,-86,1.765,-81,3.324,-82,2.528,-83,-0.0160215,0.411415,0.510212,0.0665312,0.409832,0.435311,0.142694,0.409724,0.516438,0.060906,0.409932,0.591125
1541173158,3.263,-92,2.626,-85,3.24,-83,1.844,-83,2.298,-86,1.779,-81,3.314,-82,2.533,-83,-0.0110106,0.411182,0.505799,0.071232,0.409774,0.430392,0.14754,0.410053,0.511014,0.0661789,0.410069,0.586303
1541173158,3.268,-92,2.626,-85,3.24,-83,1.844,-83,2.298,-87,1.779,-81,3.333,-82,2.519,-83,-0.00581072,0.411375,0.501259,0.0761612,0.409749,0.425457,0.152943,0.410043,0.505987,0.0717541,0.409753,0.581369
1541173158,3.193,-93,2.631,-85,3.245,-83,1.849,-83,2.27,-87,1.741,-81,3.324,-82,2.547,-83,-0.000265999,0.411283,0.496782,0.0807486,0.410006,0.420405,0.157986,0.410045,0.500066,0.077597,0.409912,0.576537
1541173158,3.127,-101,2.668,-86,3.235,-84,1.844,-85,2.237,-89,1.793,-81,3.324,-82,2.519,-83,0.00480754,0.411372,0.492253,0.0856744,0.409658,0.415467,0.163829,0.409998,0.494541,0.0835649,0.409882,0.571378
1541173158,3.179,-91,2.664,-85,3.231,-83,1.831,-84,2.252,-87,1.807,-81,3.366,-81,2.495,-83,0.00982464,0.411177,0.488366,0.0898728,0.410025,0.411157,0.168751,0.410147,0.489429,0.0894703,0.409508,0.566943
1541173158,3.174,-92,2.635,-85,3.235,-83,1.844,-84,2.228,-87,1.779,-81,3.319,-81,2.533,-83,0.0147171,0.411409,0.485523,0.0939494,0.410503,0.407113,0.173366,0.410205,0.484763,0.0951928,0.40967,0.563034
1541173158,3.703,-91,2.65,-85,3.202,-84,1.793,-83,2.167,-87,1.802,-81,3.342,-83,2.547,-84,0.0201627,0.411509,0.479856,0.099385,0.41009,0.401076,0.179298,0.410104,0.478429,0.101184,0.410069,0.557027
1541173158,3.09,-91,2.668,-83,3.221,-83,1.826,-83,2.191,-86,1.831,-81,3.347,-82,2.533,-84,0.0257272,0.41153,0.473614,0.104832,0.409691,0.393957,0.184752,0.410062,0.471021,0.107265,0.410359,0.550301
1541173158,3.062,-92,2.678,-85,3.198,-84,1.802,-84,2.158,-91,1.831,-82,3.338,-82,2.547,-84,0.0315504,0.41165,0.466655,0.110099,0.409664,0.387345,0.190604,0.409944,0.463859,0.113208,0.41034,0.543572
1541173158,3.479,-91,2.678,-84,3.207,-83,1.807,-83,2.167,-88,1.802,-81,3.3,-82,2.57,-84,0.0369857,0.411743,0.462094,0.11526,0.409609,0.382156,0.195973,0.410052,0.458441,0.118872,0.41027,0.53782
1541173158,3.034,-91,2.687,-84,3.198,-83,1.817,-82,2.13,-87,1.826,-82,3.306,-81,2.556,-84,0.0414196,0.411586,0.457837,0.119269,0.40988,0.377618,0.200281,0.410051,0.453455,0.123753,0.410409,0.53343
1541173158,2.996,-92,2.682,-84,3.165,-83,1.798,-82,2.139,-88,1.821,-82,3.3,-82,2.561,-85,0.0457568,0.411737,0.45281,0.123179,0.410151,0.372615,0.204743,0.41015,0.447872,0.128093,0.410367,0.528293
1541173158,2.996,-91,2.729,-84,3.179,-83,1.807,-82,2.115,-87,1.821,-82,3.328,-82,2.57,-84,0.0503984,0.411795,0.447956,0.12701,0.409655,0.366845,0.20907,0.410355,0.441992,0.133091,0.410391,0.522671
1541173158,3.403,-89,2.696,-84,3.198,-85,1.802,-82,2.139,-87,1.849,-82,3.319,-82,2.57,-84,0.054791,0.411662,0.44307,0.131886,0.409921,0.361273,0.213656,0.410137,0.436322,0.13843,0.410515,0.517321
1541173158,3.422,-92,2.696,-84,3.179,-83,1.798,-83,2.101,-88,1.858,-82,3.324,-82,2.561,-84,0.0597081,0.411789,0.438367,0.136274,0.409985,0.356616,0.218476,0.410315,0.430244,0.143536,0.410594,0.512331
1541173159,3.029,-92,2.682,-84,3.156,-84,1.802,-82,2.088,-88,1.84,-82,3.324,-82,2.603,-84,0.0645934,0.411623,0.433053,0.140051,0.40973,0.351209,0.223199,0.410544,0.424172,0.148652,0.410591,0.50675
1541173159,3.403,-91,2.711,-84,3.146,-83,1.788,-82,2.087,-88,1.877,-82,3.328,-82,2.57,-85,0.0687265,0.411733,0.428228,0.143778,0.410063,0.345733,0.227148,0.410823,0.418684,0.153451,0.410676,0.50144
1541173159,2.968,-90,2.706,-84,3.184,-83,1.784,-84,2.097,-91,1.858,-82,3.296,-81,2.589,-84,0.0729613,0.411747,0.423695,0.147274,0.409861,0.340577,0.231421,0.410852,0.412645,0.157745,0.410747,0.496056
