timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
1541177632,3.773,-89,2.018,-82,3.328,-85,2.795,-85,2.959,-89,1.919,-82,2.855,-81,1.84,-81,-0.852955,0.404149,0.466477,-0.74711,0.404039,0.429977,-0.708571,0.404976,0.53398,-0.813152,0.403526,0.571417
1541177632,3.741,-89,2.036,-82,3.328,-83,2.762,-86,2.949,-91,1.91,-82,2.865,-81,1.817,-82,-0.85304,0.404132,0.466534,-0.747465,0.404109,0.429834,-0.708679,0.404856,0.533775,-0.81348,0.40359,0.571271
1541177632,3.731,-92,2.041,-82,3.338,-84,2.715,-85,2.954,-89,1.9,-82,2.883,-81,1.84,-82,-0.852941,0.404263,0.46674,-0.747067,0.404015,0.430415,-0.708645,0.404999,0.534132,-0.813324,0.403564,0.571476
1541177633,3.764,-89,2.032,-82,3.338,-83,2.762,-85,3.001,-93,1.938,-82,2.86,-82,1.84,-82,-0.852693,0.404336,0.466434,-0.746642,0.403988,0.430024,-0.708291,0.404804,0.533838,-0.813029,0.403437,0.571426
1541177633,3.75,-91,2.027,-83,3.342,-85,2.729,-87,2.954,-93,1.914,-82,2.865,-81,1.835,-82,-0.852536,0.404353,0.466306,-0.746636,0.403935,0.429791,-0.707941,0.404889,0.533601,-0.812843,0.403481,0.571276
1541177633,3.778,-89,2.046,-83,3.319,-84,2.767,-85,2.944,-90,1.952,-82,2.865,-81,1.812,-81,-0.852555,0.404361,0.466368,-0.746543,0.403895,0.429945,-0.707931,0.404965,0.53369,-0.81275,0.403443,0.57128
1541177633,3.778,-89,2.05,-83,3.314,-84,2.729,-85,2.973,-90,1.919,-82,2.855,-81,1.845,-81,-0.85263,0.404298,0.466593,-0.746711,0.403955,0.429927,-0.708277,0.40493,0.533922,-0.812963,0.40344,0.57137
1541177633,3.731,-90,1.999,-82,3.324,-84,2.772,-85,2.944,-92,1.905,-83,2.912,-81,1.812,-81,-0.852777,0.404239,0.466535,-0.746845,0.403975,0.429902,-0.708279,0.404927,0.533785,-0.813018,0.403498,0.571372
1541177633,3.759,-89,2.06,-82,3.333,-85,2.734,-87,3.005,-94,1.966,-82,2.855,-83,1.845,-82,-0.852739,0.404329,0.466469,-0.746762,0.404007,0.429949,-0.708291,0.404804,0.533838,-0.813051,0.403457,0.571427
1541177633,3.726,-89,2.018,-82,3.31,-84,2.757,-85,2.968,-90,1.905,-82,2.879,-82,1.849,-81,-0.85213,0.404572,0.46637,-0.746409,0.403862,0.429817,-0.707802,0.404703,0.533588,-0.812642,0.403649,0.571283
1541177633,3.764,-89,2.027,-82,3.305,-84,2.772,-84,2.949,-90,1.891,-84,2.865,-82,1.844,-81,-0.853695,0.404599,0.466323,-0.748213,0.404338,0.430321,-0.709448,0.40482,0.53432,-0.814159,0.403477,0.571693
1541177633,3.75,-89,2.06,-81,3.333,-84,2.776,-85,2.963,-90,1.933,-82,2.874,-81,1.821,-82,-0.854939,0.404537,0.46698,-0.749638,0.404309,0.430981,-0.710849,0.404788,0.534641,-0.815437,0.403403,0.57238
1541177633,3.778,-89,2.041,-81,3.338,-85,2.8,-86,2.968,-90,1.91,-82,2.869,-81,1.793,-83,-0.85584,0.404663,0.467193,-0.750188,0.404191,0.43096,-0.711443,0.404853,0.534754,-0.815994,0.403624,0.572636
1541177633,3.773,-92,2.022,-82,3.314,-85,2.818,-86,2.987,-92,1.919,-83,2.879,-81,1.835,-82,-0.856557,0.404634,0.467024,-0.751165,0.404074,0.431063,-0.711666,0.405145,0.53475,-0.816899,0.40349,0.572625
1541177633,3.759,-89,2.013,-82,3.338,-83,2.786,-85,2.94,-91,1.91,-82,2.869,-81,1.835,-81,-0.857055,0.404598,0.467631,-0.751738,0.404043,0.43119,-0.712277,0.404942,0.534969,-0.817395,0.403427,0.572824
1541177633,3.759,-88,2.041,-82,3.338,-84,2.786,-85,3.001,-90,1.933,-83,2.837,-82,1.802,-81,-0.858343,0.404738,0.468128,-0.752727,0.404041,0.431675,-0.714001,0.404537,0.535835,-0.818398,0.40339,0.573327
1541177633,3.769,-90,2.027,-81,3.328,-84,2.739,-85,2.93,-89,1.924,-82,2.869,-81,1.835,-81,-0.859185,0.404759,0.468352,-0.753772,0.404046,0.432096,-0.714529,0.404856,0.535776,-0.819414,0.403331,0.573738
1541177633,3.712,-89,2.013,-82,3.305,-84,2.814,-84,2.982,-89,1.947,-82,2.865,-81,1.821,-81,-0.860161,0.404669,0.468989,-0.754971,0.404002,0.432621,-0.715583,0.404828,0.536276,-0.820618,0.403394,0.574242
1541177633,3.755,-90,2.083,-82,3.352,-84,2.865,-87,2.977,-92,1.933,-84,2.902,-82,1.84,-82,-0.861451,0.404703,0.469581,-0.755951,0.404308,0.433154,-0.716608,0.404944,0.537035,-0.822059,0.403435,0.574665
