timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
1541174074,2.767,-86,2.345,-84,2.28,-83,2.743,-82,2.406,-84,2.725,-85,2.509,-82,2.916,-88,-0.166694,0.412257,-0.503856,-0.251442,0.409432,-0.431501,-0.324698,0.40927,-0.515158,-0.240219,0.410125,-0.586932
1541174074,2.786,-86,2.303,-83,2.261,-82,2.753,-81,2.383,-84,2.739,-84,2.463,-82,2.949,-86,-0.173784,0.41227,-0.500841,-0.255555,0.409379,-0.425195,-0.332309,0.409139,-0.505453,-0.251393,0.410044,-0.58117
1541174074,2.767,-86,2.275,-83,2.284,-83,2.734,-81,2.383,-84,2.711,-84,2.434,-82,2.916,-87,-0.181147,0.412431,-0.498285,-0.259146,0.40948,-0.418646,-0.339946,0.409221,-0.496002,-0.262155,0.410111,-0.574251
1541174074,2.818,-86,2.28,-83,2.303,-83,2.743,-81,2.397,-83,2.701,-84,2.444,-82,2.851,-87,-0.188193,0.412193,-0.495348,-0.262163,0.409522,-0.412157,-0.34605,0.408848,-0.48415,-0.272413,0.410102,-0.56727
1541174074,2.786,-86,2.256,-83,2.303,-82,2.729,-81,2.388,-83,2.715,-84,2.392,-82,2.851,-87,-0.194463,0.412111,-0.491973,-0.264512,0.409376,-0.405243,-0.352582,0.409331,-0.475573,-0.281774,0.409956,-0.55988
1541174074,2.786,-89,2.284,-83,2.336,-83,2.748,-83,2.425,-85,2.711,-85,2.42,-82,2.865,-87,-0.200995,0.412143,-0.488224,-0.267026,0.409447,-0.398397,-0.357619,0.408498,-0.462975,-0.291548,0.409677,-0.551897
1541174074,2.795,-87,2.242,-82,2.341,-83,2.748,-82,2.444,-83,2.701,-85,2.388,-82,2.846,-87,-0.207375,0.412129,-0.484337,-0.269224,0.40944,-0.391543,-0.362744,0.408818,-0.45154,-0.301335,0.409376,-0.543711
1541174074,2.832,-87,2.256,-82,2.345,-82,2.72,-82,2.392,-83,2.706,-85,2.42,-82,2.907,-87,-0.213459,0.412184,-0.480127,-0.270167,0.409257,-0.383132,-0.367302,0.408532,-0.439842,-0.310299,0.409476,-0.534834
1541174074,2.734,-86,2.219,-82,2.369,-82,2.762,-81,2.434,-83,2.711,-86,2.397,-82,2.822,-87,-0.219357,0.412089,-0.47569,-0.272082,0.409358,-0.376469,-0.371121,0.408596,-0.428424,-0.318726,0.409521,-0.526018
1541174074,2.767,-87,2.233,-82,2.373,-82,2.748,-82,2.434,-83,2.692,-86,2.388,-82,2.86,-90,-0.224926,0.412096,-0.471175,-0.273547,0.409137,-0.370303,-0.37454,0.408592,-0.416313,-0.326009,0.409286,-0.516518
1541174074,2.739,-86,2.214,-82,2.369,-83,2.762,-83,2.43,-84,2.678,-87,2.378,-82,2.841,-87,-0.230554,0.41183,-0.466299,-0.273123,0.409354,-0.362457,-0.37711,0.408547,-0.404988,-0.334255,0.40902,-0.506397
1541174074,2.706,-86,2.2,-81,2.373,-82,2.739,-82,2.42,-82,2.664,-87,2.345,-82,2.832,-88,-0.236077,0.41178,-0.460251,-0.274571,0.409473,-0.354835,-0.379459,0.408302,-0.391934,-0.341691,0.408763,-0.495721
1541174074,2.725,-87,2.214,-82,2.42,-82,2.734,-81,2.439,-83,2.668,-87,2.397,-82,2.822,-87,-0.241789,0.411754,-0.453738,-0.275001,0.40858,-0.347488,-0.381895,0.407959,-0.378532,-0.349457,0.408489,-0.483781
1541174074,2.767,-87,2.195,-81,2.448,-81,2.729,-81,2.388,-83,2.65,-87,2.373,-82,2.818,-87,-0.247337,0.411637,-0.44755,-0.274553,0.408521,-0.338758,-0.38283,0.407908,-0.364895,-0.355322,0.408641,-0.472316
1541174074,2.757,-86,2.144,-82,2.411,-82,2.725,-81,2.373,-83,2.682,-89,2.364,-82,2.79,-86,-0.251773,0.411388,-0.44107,-0.273595,0.408657,-0.331632,-0.382555,0.407921,-0.351498,-0.360037,0.408651,-0.461077
1541174074,2.772,-87,2.12,-81,2.43,-81,2.739,-81,2.416,-83,2.678,-87,2.402,-82,2.757,-86,-0.255529,0.411719,-0.434872,-0.272009,0.408596,-0.323566,-0.381654,0.407958,-0.33882,-0.365616,0.408533,-0.448369
1541174074,2.781,-86,2.125,-81,2.444,-81,2.748,-81,2.42,-83,2.65,-87,2.388,-82,2.729,-86,-0.259213,0.411675,-0.428309,-0.270798,0.408852,-0.316387,-0.38086,0.407843,-0.326343,-0.370152,0.408542,-0.436639
1541174074,2.841,-85,2.172,-82,2.463,-81,2.706,-81,2.43,-82,2.701,-87,2.402,-81,2.781,-85,-0.263067,0.411543,-0.421474,-0.269425,0.408464,-0.309639,-0.379746,0.407944,-0.313531,-0.374089,0.408358,-0.424476
1541174075,2.851,-85,2.115,-81,2.477,-82,2.692,-81,2.425,-83,2.664,-87,2.411,-81,2.739,-85,-0.265983,0.411459,-0.414234,-0.26672,0.408496,-0.302828,-0.377856,0.407898,-0.301636,-0.377104,0.408129,-0.41217
1541174075,2.841,-87,2.134,-81,2.509,-81,2.692,-82,2.416,-83,2.682,-89,2.439,-82,2.725,-84,-0.268536,0.411319,-0.407902,-0.263938,0.408587,-0.295871,-0.374375,0.407857,-0.28953,-0.379304,0.408107,-0.400262
1541174075,2.874,-89,2.148,-81,2.514,-83,2.696,-83,2.43,-82,2.687,-86,2.42,-82,2.776,-84,-0.270688,0.411852,-0.401084,-0.260965,0.408579,-0.288986,-0.371335,0.408073,-0.277263,-0.381484,0.408338,-0.387887
1541174075,2.846,-87,2.12,-81,2.524,-82,2.659,-82,2.448,-83,2.706,-86,2.458,-82,2.781,-85,-0.273485,0.411859,-0.394021,-0.257944,0.408515,-0.282377,-0.367947,0.408116,-0.26494,-0.382962,0.408436,-0.375245
1541174075,2.874,-86,2.111,-81,2.533,-83,2.682,-82,2.434,-82,2.635,-86,2.453,-82,2.725,-83,-0.27502,0.41193,-0.38626,-0.254668,0.408982,-0.275278,-0.363674,0.408138,-0.253844,-0.383586,0.408373,-0.362679
1541174075,2.888,-86,2.115,-81,2.552,-82,2.673,-82,2.42,-82,2.603,-85,2.453,-82,2.748,-84,-0.27592,0.412035,-0.378184,-0.250323,0.408605,-0.268783,-0.357709,0.4082,-0.240987,-0.38352,0.408437,-0.350436
1541174075,2.879,-85,2.125,-81,2.556,-84,2.673,-83,2.434,-82,2.589,-88,2.448,-82,2.734,-84,-0.277091,0.411762,-0.371198,-0.246315,0.408685,-0.26252,-0.352305,0.408159,-0.230227,-0.383225,0.408591,-0.337112
1541174075,2.902,-86,2.12,-81,2.552,-83,2.645,-84,2.416,-82,2.603,-86,2.509,-82,2.739,-83,-0.276819,0.411807,-0.362992,-0.24184,0.408942,-0.256537,-0.34638,0.408161,-0.21899,-0.382034,0.408447,-0.324761
1541174075,2.898,-85,2.148,-81,2.538,-83,2.64,-83,2.42,-82,2.589,-85,2.514,-81,2.734,-83,-0.277536,0.411088,-0.355835,-0.236498,0.408969,-0.251789,-0.339446,0.408441,-0.208271,-0.380521,0.408219,-0.313023
1541174075,2.959,-85,2.12,-81,2.542,-83,2.612,-85,2.42,-83,2.566,-85,2.524,-82,2.734,-83,-0.277863,0.411661,-0.348408,-0.231868,0.40924,-0.246177,-0.332424,0.408356,-0.197817,-0.378454,0.408395,-0.299772
1541174075,2.916,-85,2.148,-81,2.528,-83,2.603,-83,2.406,-82,2.575,-84,2.533,-82,2.72,-83,-0.277358,0.411573,-0.340709,-0.226914,0.409479,-0.240818,-0.325074,0.408966,-0.187804,-0.375816,0.408056,-0.287661
1541174075,2.921,-87,2.148,-82,2.566,-83,2.575,-85,2.383,-83,2.538,-84,2.556,-82,2.729,-82,-0.276282,0.411427,-0.333696,-0.221422,0.409446,-0.235713,-0.317091,0.409005,-0.17873,-0.372003,0.408323,-0.275934
1541174075,2.898,-85,2.125,-81,2.552,-83,2.57,-84,2.402,-82,2.556,-85,2.57,-82,2.725,-83,-0.274473,0.411593,-0.326228,-0.215603,0.409432,-0.231303,-0.308331,0.409214,-0.169616,-0.368513,0.408312,-0.26388
1541174075,2.954,-85,2.158,-82,2.556,-83,2.584,-85,2.397,-82,2.528,-84,2.575,-83,2.725,-82,-0.273137,0.411821,-0.319795,-0.209546,0.409766,-0.227453,-0.299672,0.409271,-0.161574,-0.363681,0.408563,-0.253333
1541174075,2.926,-85,2.144,-81,2.542,-82,2.584,-86,2.364,-83,2.528,-84,2.566,-83,2.715,-82,-0.271328,0.411192,-0.312205,-0.203723,0.409725,-0.223576,-0.290526,0.409544,-0.153263,-0.358569,0.408485,-0.241995
1541174075,2.944,-86,2.158,-82,2.575,-83,2.57,-86,2.373,-83,2.5,-84,2.538,-84,2.715,-82,-0.270182,0.411899,-0.306704,-0.198142,0.409828,-0.220458,-0.281978,0.40979,-0.146217,-0.35384,0.408453,-0.231145
1541174075,2.935,-86,2.176,-82,2.57,-84,2.575,-87,2.388,-83,2.5,-83,2.533,-84,2.725,-82,-0.268723,0.411181,-0.301038,-0.194065,0.410048,-0.217855,-0.275524,0.409534,-0.141065,-0.350041,0.408454,-0.224415
1541174075,2.944,-86,2.209,-81,2.57,-82,2.542,-87,2.397,-84,2.505,-83,2.561,-85,2.739,-81,-0.265339,0.411108,-0.292928,-0.185648,0.41045,-0.214246,-0.262018,0.41016,-0.133223,-0.341562,0.408801,-0.211601
1541174075,2.959,-85,2.233,-82,2.57,-82,2.538,-87,2.369,-83,2.448,-83,2.524,-85,2.678,-82,-0.262313,0.410943,-0.287178,-0.179007,0.410493,-0.212357,-0.251809,0.410233,-0.127858,-0.334968,0.408951,-0.202458
1541174075,2.987,-85,2.237,-81,2.57,-82,2.528,-87,2.383,-84,2.467,-83,2.533,-87,2.696,-82,-0.258997,0.411023,-0.280521,-0.17304,0.410796,-0.210176,-0.241646,0.410682,-0.122083,-0.327931,0.408843,-0.19178
1541174076,2.973,-86,2.219,-82,2.556,-82,2.538,-87,2.355,-86,2.43,-82,2.524,-87,2.687,-82,-0.255768,0.410991,-0.273296,-0.166297,0.41064,-0.207175,-0.230772,0.410665,-0.116425,-0.320401,0.408778,-0.181927
1541174076,2.968,-86,2.256,-82,2.589,-82,2.524,-87,2.373,-84,2.425,-83,2.528,-86,2.692,-83,-0.252388,0.411073,-0.266544,-0.159639,0.41098,-0.205243,-0.219755,0.410498,-0.110803,-0.311908,0.408711,-0.171908
1541174076,2.949,-86,2.28,-82,2.575,-81,2.542,-88,2.359,-84,2.406,-82,2.575,-86,2.696,-82,-0.247954,0.410803,-0.260772,-0.15261,0.411235,-0.203645,-0.208442,0.410931,-0.106609,-0.30329,0.409032,-0.163053
1541174076,2.949,-86,2.289,-82,2.575,-82,2.617,-88,2.331,-85,2.406,-82,2.617,-85,2.701,-82,-0.244979,0.410768,-0.256258,-0.147262,0.410963,-0.202378,-0.199467,0.410835,-0.103579,-0.29697,0.409058,-0.157242
1541174076,2.963,-86,2.28,-82,2.575,-82,2.635,-87,2.359,-85,2.402,-82,2.635,-84,2.696,-82,-0.237014,0.411174,-0.247844,-0.135697,0.410933,-0.200316,-0.182687,0.410873,-0.0982173,-0.282364,0.40938,-0.145579
1541174076,2.968,-88,2.345,-82,2.579,-82,2.584,-90,2.369,-86,2.397,-81,2.701,-85,2.678,-84,-0.231378,0.411254,-0.240988,-0.127614,0.410876,-0.198493,-0.168565,0.41064,-0.0951507,-0.271455,0.409566,-0.136564
1541174076,3.001,-86,2.331,-82,2.589,-83,2.584,-90,2.322,-87,2.355,-81,2.72,-83,2.678,-82,-0.225504,0.411474,-0.235116,-0.120638,0.411168,-0.198196,-0.155803,0.410561,-0.091862,-0.260596,0.409465,-0.12869
1541174076,2.977,-84,2.341,-81,2.57,-81,2.617,-88,2.341,-86,2.373,-82,2.767,-83,2.706,-83,-0.22076,0.410977,-0.229032,-0.113788,0.411068,-0.198193,-0.143433,0.410748,-0.0904946,-0.249957,0.409468,-0.122152
1541174076,2.94,-86,2.369,-82,2.584,-81,2.547,-86,2.383,-86,2.345,-81,2.753,-83,2.706,-82,-0.215141,0.411612,-0.224757,-0.106088,0.41157,-0.199537,-0.131131,0.41096,-0.0903116,-0.239258,0.409395,-0.11688
1541174076,2.968,-85,2.364,-82,2.598,-82,2.477,-86,2.378,-86,2.392,-81,2.743,-83,2.72,-83,-0.208417,0.4118,-0.221107,-0.0986388,0.411413,-0.20077,-0.117819,0.411028,-0.0905948,-0.227012,0.409953,-0.111616
1541174076,2.968,-86,2.355,-81,2.589,-82,2.467,-89,2.369,-86,2.345,-82,2.739,-83,2.729,-83,-0.201885,0.411764,-0.216833,-0.091333,0.411464,-0.201226,-0.104861,0.411173,-0.0902359,-0.214829,0.409796,-0.106035
1541174076,2.926,-86,2.345,-81,2.593,-81,2.378,-86,2.43,-86,2.369,-81,2.762,-82,2.739,-82,-0.19427,0.411987,-0.212287,-0.0830405,0.411232,-0.20186,-0.0920432,0.411096,-0.0910988,-0.202413,0.410002,-0.100804
1541174076,2.973,-86,2.359,-81,2.575,-82,2.355,-86,2.448,-86,2.345,-82,2.748,-82,2.776,-82,-0.187352,0.411821,-0.208604,-0.0755798,0.411128,-0.2038,-0.0789012,0.410819,-0.0929004,-0.189516,0.409911,-0.0971026
1541174076,2.944,-86,2.364,-81,2.612,-82,2.369,-87,2.434,-86,2.378,-81,2.781,-82,2.804,-82,-0.179921,0.411946,-0.205716,-0.0683599,0.411037,-0.207014,-0.0655097,0.410836,-0.0951634,-0.176285,0.410773,-0.093978
1541174076,2.93,-85,2.411,-81,2.566,-81,2.355,-87,2.458,-86,2.317,-81,2.748,-82,2.781,-82,-0.172704,0.412024,-0.202976,-0.0612961,0.411129,-0.209829,-0.0530672,0.410876,-0.0985589,-0.163549,0.410686,-0.0919042
1541174076,2.921,-87,2.434,-82,2.603,-82,2.35,-88,2.448,-88,2.364,-81,2.762,-83,2.795,-82,-0.16509,0.412324,-0.201002,-0.054326,0.411,-0.21297,-0.0403888,0.411461,-0.10238,-0.150692,0.411055,-0.0901022
1541174076,2.902,-86,2.425,-81,2.57,-81,2.369,-85,2.453,-86,2.369,-81,2.79,-82,2.809,-82,-0.157411,0.412729,-0.19974,-0.0471949,0.411332,-0.216686,-0.028224,0.411331,-0.106921,-0.137839,0.411007,-0.0895357
1541174076,2.935,-86,2.425,-81,2.598,-82,2.373,-85,2.453,-87,2.364,-81,2.753,-81,2.818,-83,-0.149597,0.412842,-0.197796,-0.0406515,0.411196,-0.220672,-0.0159712,0.411528,-0.111702,-0.124724,0.41138,-0.0893071
1541174076,2.907,-86,2.43,-82,2.603,-82,2.373,-85,2.345,-86,2.369,-81,2.748,-82,2.855,-82,-0.141282,0.412807,-0.196461,-0.0335293,0.411,-0.225073,-0.00324811,0.411812,-0.117422,-0.111466,0.411656,-0.0900321
1541174076,2.935,-86,2.472,-82,2.584,-82,2.406,-83,2.294,-86,2.327,-81,2.753,-82,2.841,-84,-0.133736,0.412838,-0.195759,-0.0270165,0.411358,-0.229663,0.00817761,0.411934,-0.123715,-0.0987014,0.411633,-0.0908761
1541174077,2.883,-86,2.472,-83,2.57,-81,2.378,-83,2.312,-89,2.364,-82,2.776,-84,2.827,-84,-0.12649,0.412789,-0.195281,-0.0213748,0.411453,-0.234634,0.0189636,0.412178,-0.130491,-0.0855796,0.411803,-0.0920925
1541174077,2.846,-86,2.486,-84,2.57,-81,2.341,-82,2.167,-87,2.364,-82,2.757,-82,2.883,-83,-0.119487,0.412724,-0.195154,-0.0168759,0.41135,-0.239359,0.0292214,0.412774,-0.137741,-0.073751,0.411849,-0.0940317
1541174077,2.855,-87,2.472,-83,2.612,-82,2.378,-82,2.205,-87,2.355,-82,2.772,-82,2.912,-84,-0.112569,0.412925,-0.195213,-0.0116344,0.411278,-0.244342,0.0387836,0.412331,-0.145121,-0.0620307,0.411796,-0.0964702
1541174077,2.851,-87,2.505,-83,2.575,-81,2.369,-82,2.209,-86,2.378,-82,2.772,-82,2.883,-83,-0.104394,0.413047,-0.196021,-0.00672487,0.411624,-0.249781,0.0487192,0.412309,-0.152548,-0.0483168,0.412139,-0.0988297
1541174077,2.851,-86,2.491,-83,2.589,-82,2.373,-83,2.195,-86,2.369,-82,2.753,-82,2.907,-83,-0.0961953,0.413382,-0.196927,-0.000861607,0.411534,-0.254839,0.0591945,0.412418,-0.161329,-0.035488,0.412367,-0.102798
1541174077,2.827,-89,2.5,-85,2.589,-83,2.364,-83,2.205,-85,2.416,-82,2.748,-81,2.926,-83,-0.0884878,0.413444,-0.198404,0.00338456,0.411563,-0.26156,0.0685788,0.412304,-0.170737,-0.022925,0.412349,-0.107367
1541174077,2.795,-88,2.486,-85,2.584,-81,2.35,-82,2.158,-84,2.388,-82,2.776,-82,2.93,-83,-0.0809928,0.413346,-0.199989,0.00770701,0.411719,-0.267263,0.0771451,0.412462,-0.179786,-0.0111655,0.412404,-0.112219
1541174077,2.776,-90,2.495,-84,2.566,-81,2.331,-82,2.172,-84,2.402,-83,2.781,-82,2.921,-83,-0.0738882,0.41361,-0.202047,0.0110079,0.411583,-0.273513,0.0846706,0.412373,-0.189536,-3.62E-05,0.412378,-0.117951
1541174077,2.64,-89,2.5,-83,2.575,-81,2.312,-82,2.139,-83,2.416,-83,2.776,-82,2.93,-84,-0.0672854,0.413563,-0.20404,0.0143066,0.411933,-0.279297,0.0918846,0.412654,-0.199518,0.0111626,0.412283,-0.123427
1541174077,2.607,-89,2.495,-83,2.575,-82,2.359,-82,2.101,-82,2.43,-85,2.772,-82,2.926,-84,-0.0607513,0.413138,-0.20464,0.015835,0.41166,-0.285583,0.0982783,0.412383,-0.211378,0.0225843,0.412303,-0.129839
1541174077,2.57,-91,2.5,-83,2.57,-83,2.364,-84,2.148,-83,2.5,-84,2.79,-83,2.959,-86,-0.0536707,0.413384,-0.205987,0.0173145,0.41179,-0.292637,0.104478,0.412607,-0.223278,0.0339383,0.412365,-0.137498
1541174077,2.739,-89,2.505,-83,2.566,-82,2.308,-82,2.087,-82,2.472,-83,2.762,-82,2.954,-84,-0.0465537,0.413566,-0.208717,0.0190046,0.411667,-0.298834,0.110266,0.412547,-0.235532,0.0449334,0.41247,-0.145077
1541174077,2.734,-87,2.5,-83,2.538,-83,2.327,-83,2.074,-81,2.495,-83,2.753,-83,2.973,-84,-0.0392431,0.413677,-0.21248,0.0207858,0.411651,-0.30604,0.115826,0.412526,-0.248537,0.0563316,0.412704,-0.154656
1541174077,2.753,-88,2.5,-82,2.561,-84,2.317,-82,2.092,-82,2.505,-83,2.739,-82,2.963,-84,-0.0327771,0.413826,-0.216818,0.0204083,0.411722,-0.315294,0.120065,0.412032,-0.262177,0.0663174,0.412953,-0.16481
1541174077,2.696,-89,2.528,-82,2.547,-84,2.298,-82,2.069,-82,2.5,-83,2.725,-82,2.987,-84,-0.0270629,0.413744,-0.221203,0.0202822,0.411128,-0.321366,0.122276,0.412524,-0.276805,0.0754967,0.412782,-0.175319
1541174077,2.753,-89,2.5,-82,2.552,-86,2.359,-82,2.06,-82,2.528,-83,2.711,-83,3.005,-84,-0.0202316,0.413716,-0.224007,0.0202161,0.411543,-0.327819,0.124467,0.412641,-0.290125,0.0851842,0.41297,-0.185707
1541174077,2.772,-85,2.547,-82,2.524,-85,2.336,-82,2.05,-82,2.561,-82,2.711,-85,3.029,-83,-0.0145889,0.41388,-0.228715,0.0201168,0.411388,-0.334171,0.126536,0.412557,-0.302755,0.0924701,0.412509,-0.196747
1541174077,2.753,-85,2.528,-82,2.547,-87,2.336,-83,2.046,-81,2.561,-82,2.743,-82,3.066,-84,-0.0093783,0.41372,-0.233914,0.0183847,0.411159,-0.342138,0.127127,0.412245,-0.316537,0.0996331,0.41259,-0.209171
1541174077,2.711,-85,2.519,-81,2.57,-87,2.364,-82,2.06,-82,2.589,-82,2.715,-82,3.029,-83,-0.00335824,0.413768,-0.23919,0.0166528,0.410946,-0.348809,0.126053,0.412031,-0.330981,0.106223,0.412649,-0.221614
1541174077,2.678,-85,2.528,-82,2.621,-86,2.388,-82,2.027,-82,2.566,-83,2.696,-83,3.034,-83,0.00184756,0.413825,-0.24471,0.0150122,0.410764,-0.355242,0.125411,0.412024,-0.344578,0.112829,0.41268,-0.234571
1541174078,2.706,-87,2.509,-82,2.678,-85,2.373,-82,2.055,-81,2.612,-83,2.729,-82,3.029,-83,0.00656089,0.414146,-0.250313,0.0124956,0.410909,-0.361761,0.123376,0.411668,-0.35817,0.117202,0.41271,-0.247067
1541174078,2.692,-86,2.533,-81,2.687,-85,2.369,-81,2.018,-81,2.584,-82,2.739,-83,3.034,-83,0.0102381,0.414069,-0.256722,0.00862892,0.411091,-0.368809,0.119615,0.411717,-0.372065,0.12106,0.412515,-0.260649
1541174078,2.72,-85,2.519,-82,2.645,-85,2.397,-82,2.055,-81,2.57,-82,2.72,-82,3.001,-83,0.0131948,0.414291,-0.263321,0.00486414,0.411038,-0.375767,0.115913,0.411606,-0.385499,0.124132,0.412467,-0.274333
1541174078,2.654,-84,2.528,-81,2.659,-85,2.406,-82,2.018,-81,2.603,-82,2.739,-83,3.001,-83,0.0166481,0.414461,-0.271158,0.00235847,0.410569,-0.381897,0.112128,0.411348,-0.398638,0.127006,0.41219,-0.288515
1541174078,2.673,-84,2.556,-82,2.575,-85,2.444,-82,2.036,-82,2.635,-83,2.682,-84,2.987,-83,0.0197992,0.414043,-0.277515,-0.00136126,0.411001,-0.387828,0.107217,0.411213,-0.410963,0.128483,0.412033,-0.301921
1541174078,2.65,-85,2.519,-82,2.575,-85,2.458,-82,2.036,-81,2.584,-82,2.678,-82,3.048,-83,0.0219068,0.414268,-0.284186,-0.00603972,0.411021,-0.392482,0.101067,0.411348,-0.423255,0.128905,0.411886,-0.314383
1541174078,2.645,-84,2.509,-82,2.556,-86,2.444,-82,2.018,-82,2.617,-83,2.668,-83,3.057,-82,0.0242249,0.413906,-0.290154,-0.0114372,0.411343,-0.398114,0.0941431,0.41144,-0.434129,0.128589,0.4121,-0.328439
1541174078,2.664,-84,2.547,-82,2.505,-86,2.453,-83,2.05,-81,2.617,-83,2.678,-83,3.048,-83,0.0244474,0.414278,-0.297641,-0.0162674,0.411364,-0.403787,0.0871003,0.411446,-0.444574,0.12692,0.412106,-0.341052
1541174078,2.645,-84,2.519,-81,2.458,-86,2.514,-82,2.055,-81,2.603,-84,2.673,-83,3.034,-82,0.0250538,0.41442,-0.304682,-0.0217668,0.411186,-0.40701,0.0780458,0.41156,-0.455312,0.125133,0.412146,-0.354531
1541174078,2.631,-84,2.514,-81,2.453,-85,2.495,-82,2.065,-82,2.603,-83,2.659,-85,3.043,-83,0.0256306,0.414268,-0.31127,-0.0268994,0.411328,-0.410865,0.0697964,0.41133,-0.465164,0.12289,0.412379,-0.3668
1541174078,2.617,-84,2.538,-82,2.467,-88,2.542,-82,2.083,-82,2.612,-83,2.631,-84,3.062,-83,0.0257599,0.414488,-0.318165,-0.033161,0.411253,-0.414358,0.0603955,0.411691,-0.474798,0.119122,0.412113,-0.379416
1541174078,2.621,-83,2.509,-81,2.392,-85,2.542,-82,2.083,-82,2.612,-84,2.593,-85,3.029,-82,0.0245531,0.414151,-0.325504,-0.0393525,0.411048,-0.417381,0.0506749,0.411278,-0.483438,0.114722,0.412001,-0.391954
1541174078,2.603,-83,2.5,-83,2.425,-85,2.575,-82,2.097,-82,2.64,-84,2.579,-85,3.052,-82,0.0239516,0.414003,-0.332013,-0.0459365,0.411057,-0.419851,0.0390598,0.411969,-0.491642,0.10945,0.412301,-0.403971
1541174078,2.598,-83,2.519,-82,2.373,-84,2.575,-82,2.101,-82,2.621,-84,2.538,-84,3.071,-83,0.0228092,0.414289,-0.33827,-0.0521064,0.411491,-0.422598,0.0288001,0.412099,-0.498608,0.103795,0.412405,-0.415183
1541174078,2.598,-83,2.528,-82,2.383,-85,2.603,-83,2.134,-84,2.626,-84,2.509,-87,3.038,-83,0.0215883,0.413846,-0.344611,-0.0581561,0.411472,-0.42453,0.0185909,0.412283,-0.504612,0.0976072,0.412325,-0.426258
1541174078,2.607,-84,2.495,-82,2.392,-83,2.612,-83,2.148,-82,2.612,-84,2.434,-86,3.057,-83,0.019296,0.413422,-0.350883,-0.0643399,0.411596,-0.424099,0.00622374,0.412464,-0.510378,0.0909707,0.412386,-0.436735
1541174078,2.584,-83,2.519,-82,2.341,-83,2.612,-83,2.181,-82,2.617,-85,2.369,-85,3.038,-83,0.0173785,0.413629,-0.35676,-0.0712658,0.411609,-0.42483,-0.00553086,0.412192,-0.515146,0.0831904,0.412505,-0.447093
1541174078,2.593,-84,2.5,-82,2.373,-83,2.617,-83,2.172,-82,2.635,-84,2.331,-86,3.057,-83,0.0148448,0.413347,-0.363289,-0.0776798,0.411481,-0.425542,-0.0169628,0.412348,-0.519671,0.0750953,0.412459,-0.457539
1541174078,2.603,-83,2.528,-83,2.341,-83,2.65,-83,2.186,-82,2.626,-85,2.963,-86,3.029,-82,0.0135053,0.413065,-0.370465,-0.0837672,0.411744,-0.426259,-0.0297476,0.412199,-0.523174,0.0666402,0.412514,-0.467447
1541174078,2.579,-84,2.505,-84,2.322,-84,2.654,-84,2.209,-84,2.635,-85,2.865,-87,3.038,-83,0.00985008,0.413963,-0.376776,-0.0906807,0.411901,-0.426083,-0.0427565,0.412327,-0.526713,0.0568864,0.412514,-0.47672
1541174079,2.603,-85,2.481,-83,2.308,-83,2.678,-83,2.233,-82,2.626,-84,2.841,-87,3.034,-83,0.00474552,0.413744,-0.381532,-0.0973588,0.41153,-0.425581,-0.0555188,0.412296,-0.528501,0.0464992,0.413024,-0.485679
1541174079,2.57,-85,2.481,-84,2.312,-82,2.635,-82,2.214,-82,2.635,-83,2.86,-87,3.001,-83,0.000960882,0.413631,-0.388576,-0.10434,0.411351,-0.425321,-0.0691334,0.412417,-0.530793,0.035319,0.413,-0.494096
1541174079,2.579,-84,2.481,-84,2.28,-82,2.682,-82,2.228,-82,2.626,-84,2.832,-87,3.043,-83,-0.00367038,0.413582,-0.394622,-0.111711,0.411074,-0.425564,-0.0826498,0.412104,-0.532074,0.0242109,0.412807,-0.502149
1541174079,2.57,-84,2.481,-84,2.28,-82,2.673,-83,2.233,-82,2.645,-83,2.841,-86,3.019,-83,-0.00804447,0.413505,-0.400393,-0.117338,0.411038,-0.42356,-0.0962667,0.411759,-0.532205,0.0128515,0.412765,-0.509287
1541174079,2.57,-84,2.547,-85,2.28,-82,2.682,-83,2.247,-81,2.659,-84,2.818,-86,3.038,-84,-0.0126243,0.413911,-0.405106,-0.123591,0.411108,-0.420943,-0.109388,0.411739,-0.530651,0.000851974,0.412795,-0.514973
1541174079,2.575,-85,2.486,-85,2.303,-82,2.635,-82,2.261,-82,2.664,-83,2.846,-87,3.029,-85,-0.0184804,0.413838,-0.408856,-0.129861,0.411074,-0.41845,-0.12283,0.411694,-0.528792,-0.0122299,0.412256,-0.520153
1541174079,2.584,-85,2.528,-85,2.303,-81,2.654,-82,2.233,-82,2.659,-84,2.926,-88,3.052,-84,-0.0246904,0.413806,-0.413791,-0.136277,0.411384,-0.415559,-0.135776,0.411456,-0.526968,-0.0246351,0.412155,-0.524701
1541174079,2.57,-86,2.593,-85,2.303,-82,2.635,-82,2.266,-82,2.654,-83,2.603,-86,3.015,-85,-0.0315068,0.413804,-0.417473,-0.142925,0.41095,-0.413299,-0.14928,0.411441,-0.524157,-0.0380993,0.412076,-0.528754
