timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
1541177326,3.104,-89,1.966,-81,2.561,-85,2.883,-83,2.701,-84,2.635,-83,2.228,-81,2.668,-85,-0.667943,0.406091,-0.335608,-0.605322,0.403806,-0.42839,-0.511674,0.405017,-0.367595,-0.57391,0.406209,-0.275227
1541177326,3.071,-90,1.952,-82,2.57,-85,2.902,-83,2.711,-84,2.631,-83,2.223,-81,2.607,-83,-0.671806,0.406109,-0.329854,-0.608714,0.403989,-0.422744,-0.515745,0.404833,-0.361102,-0.578061,0.405897,-0.26893
1541177326,3.113,-88,1.896,-81,2.556,-85,2.888,-83,2.711,-83,2.621,-83,2.247,-81,2.617,-83,-0.67571,0.4058,-0.322905,-0.612095,0.404363,-0.415715,-0.519396,0.404679,-0.353088,-0.5823,0.405431,-0.261307
1541177326,3.08,-89,1.91,-81,2.57,-85,2.883,-83,2.72,-83,2.584,-83,2.275,-81,2.626,-83,-0.679663,0.406007,-0.316404,-0.615642,0.40436,-0.408126,-0.522847,0.404836,-0.345658,-0.5867,0.405346,-0.254181
1541177326,3.127,-89,1.9,-81,2.575,-86,2.888,-83,2.725,-83,2.575,-83,2.233,-80,2.579,-83,-0.68408,0.40601,-0.310337,-0.620214,0.404516,-0.402392,-0.527415,0.404972,-0.339677,-0.591126,0.405597,-0.248061
1541177326,3.156,-89,1.933,-81,2.575,-85,2.907,-83,2.687,-83,2.612,-84,2.242,-81,2.57,-83,-0.688727,0.405883,-0.30559,-0.624713,0.404406,-0.397521,-0.53223,0.405062,-0.334494,-0.596119,0.405789,-0.243467
1541177326,3.141,-91,1.91,-82,2.57,-85,2.869,-84,2.739,-83,2.579,-83,2.233,-81,2.589,-84,-0.692983,0.405866,-0.300119,-0.628231,0.404615,-0.391833,-0.536118,0.405011,-0.328257,-0.60085,0.405685,-0.237741
1541177326,3.226,-89,1.919,-81,2.57,-85,2.912,-83,2.696,-83,2.579,-83,2.209,-81,2.575,-84,-0.69709,0.405825,-0.294381,-0.631562,0.404589,-0.385657,-0.540072,0.405364,-0.321214,-0.60497,0.405767,-0.230834
1541177326,3.202,-88,1.933,-82,2.57,-84,2.883,-83,2.696,-83,2.57,-83,2.256,-81,2.566,-84,-0.701497,0.405899,-0.28832,-0.635914,0.404732,-0.379512,-0.544531,0.405428,-0.315053,-0.609918,0.405495,-0.224882
1541177326,3.202,-88,1.896,-81,2.538,-86,2.874,-83,2.729,-83,2.547,-83,2.252,-81,2.57,-83,-0.706516,0.405603,-0.282848,-0.64107,0.404188,-0.374054,-0.549697,0.405667,-0.309352,-0.614706,0.405626,-0.219648
1541177326,3.207,-89,1.877,-82,2.598,-87,2.879,-83,2.748,-84,2.579,-83,2.266,-82,2.561,-84,-0.711091,0.405422,-0.277052,-0.646207,0.404339,-0.368324,-0.554442,0.405575,-0.304209,-0.619364,0.405586,-0.214198
1541177326,3.207,-90,1.872,-81,2.589,-85,2.907,-83,2.753,-83,2.566,-83,2.237,-81,2.552,-84,-0.715443,0.405367,-0.270689,-0.650876,0.404393,-0.362344,-0.558642,0.405596,-0.298027,-0.623099,0.405705,-0.207812
1541177326,3.212,-88,1.919,-81,2.598,-85,2.869,-84,2.753,-83,2.561,-82,2.233,-82,2.538,-84,-0.717829,0.405496,-0.266346,-0.653042,0.404606,-0.357966,-0.561044,0.405565,-0.294139,-0.625737,0.405527,-0.203492
1541177326,3.17,-89,1.91,-81,2.593,-86,2.898,-84,2.725,-83,2.556,-83,2.256,-81,2.519,-83,-0.723255,0.405508,-0.257993,-0.658692,0.404704,-0.349484,-0.566667,0.405513,-0.286145,-0.630574,0.405542,-0.195472
1541177326,3.174,-89,1.868,-81,2.64,-85,2.865,-83,2.725,-83,2.533,-83,2.247,-81,2.519,-83,-0.727698,0.405314,-0.251965,-0.663271,0.404511,-0.344186,-0.571148,0.405657,-0.281144,-0.634849,0.405504,-0.190117
1541177326,3.231,-89,1.896,-81,2.626,-86,2.86,-83,2.748,-83,2.556,-84,2.27,-81,2.524,-83,-0.731613,0.405289,-0.24654,-0.667284,0.404572,-0.338933,-0.575162,0.405582,-0.275742,-0.638605,0.405408,-0.184302
1541177327,3.151,-88,1.91,-81,2.589,-86,2.902,-85,2.79,-83,2.566,-83,2.252,-81,2.514,-83,-0.735459,0.40517,-0.240588,-0.671461,0.404406,-0.332882,-0.578948,0.405497,-0.270081,-0.642451,0.405406,-0.178583
1541177327,3.207,-89,1.872,-81,2.617,-86,2.865,-84,2.772,-83,2.556,-83,2.252,-81,2.528,-83,-0.739291,0.405467,-0.234555,-0.675533,0.404541,-0.327059,-0.582816,0.405516,-0.264712,-0.64588,0.405451,-0.172867
1541177327,3.16,-88,1.849,-81,2.626,-86,2.883,-83,2.757,-83,2.533,-82,2.256,-81,2.514,-83,-0.743365,0.405515,-0.229362,-0.679858,0.404504,-0.32153,-0.58676,0.405408,-0.25929,-0.649876,0.405587,-0.167687
1541177327,3.193,-88,1.886,-81,2.654,-86,2.865,-84,2.748,-85,2.561,-82,2.247,-81,2.5,-83,-0.746829,0.405479,-0.222988,-0.683784,0.4045,-0.316412,-0.59071,0.405406,-0.253857,-0.653488,0.405462,-0.162202
1541177327,3.235,-89,1.877,-81,2.692,-91,2.86,-85,2.772,-84,2.561,-84,2.27,-82,2.519,-83,-0.75067,0.405213,-0.217377,-0.687293,0.404005,-0.310075,-0.594397,0.404847,-0.247866,-0.65713,0.40539,-0.156245
1541177327,3.216,-89,1.807,-81,2.654,-86,2.902,-84,2.79,-83,2.561,-82,2.275,-81,2.481,-83,-0.754302,0.405555,-0.211048,-0.691121,0.404107,-0.303811,-0.598039,0.404858,-0.242049,-0.660648,0.405611,-0.150155
1541177327,3.216,-89,1.863,-81,2.696,-86,2.879,-84,2.776,-83,2.542,-82,2.289,-81,2.472,-83,-0.758352,0.405551,-0.204996,-0.695464,0.40389,-0.297674,-0.602018,0.404897,-0.235893,-0.664546,0.405402,-0.144189
1541177327,3.235,-90,1.84,-81,2.701,-86,2.883,-83,2.757,-84,2.538,-82,2.27,-80,2.491,-83,-0.762354,0.405348,-0.199295,-0.699422,0.404092,-0.291773,-0.606064,0.405013,-0.230249,-0.668434,0.405438,-0.13794
1541177327,3.231,-90,1.858,-81,2.687,-87,2.879,-84,2.786,-83,2.524,-82,2.266,-81,2.524,-84,-0.766018,0.405623,-0.193044,-0.703548,0.404103,-0.28587,-0.609797,0.405053,-0.224646,-0.672173,0.405322,-0.132233
1541177327,3.202,-93,1.798,-81,2.687,-86,2.865,-84,2.786,-83,2.519,-82,2.284,-81,2.477,-82,-0.769546,0.405591,-0.18667,-0.706925,0.404032,-0.27989,-0.613465,0.404914,-0.218696,-0.675992,0.405212,-0.126339
1541177327,3.221,-90,1.845,-81,2.696,-86,2.893,-84,2.786,-83,2.509,-83,2.27,-82,2.477,-82,-0.773342,0.40542,-0.180409,-0.710968,0.404179,-0.273461,-0.61743,0.404826,-0.212255,-0.679462,0.405054,-0.119882
1541177327,3.277,-89,1.844,-81,2.715,-86,2.898,-84,2.767,-84,2.519,-82,2.327,-81,2.472,-82,-0.777164,0.405502,-0.174008,-0.715049,0.404235,-0.267449,-0.621261,0.404575,-0.206076,-0.683223,0.404986,-0.113678
1541177327,3.292,-88,1.817,-81,2.748,-86,2.874,-84,2.79,-83,2.519,-82,2.289,-81,2.467,-82,-0.781174,0.405181,-0.167718,-0.719139,0.404015,-0.26086,-0.625492,0.404583,-0.200135,-0.687343,0.404954,-0.107567
1541177327,3.263,-88,1.831,-81,2.743,-89,2.865,-84,2.813,-83,2.495,-82,2.294,-81,2.486,-84,-0.785006,0.405128,-0.161152,-0.723555,0.40385,-0.254453,-0.629315,0.40451,-0.193822,-0.691337,0.404887,-0.101022
1541177327,3.277,-91,1.784,-82,2.757,-86,2.888,-85,2.822,-83,2.561,-83,2.336,-81,2.486,-82,-0.789359,0.405123,-0.154681,-0.72736,0.403931,-0.248179,-0.633491,0.404522,-0.187738,-0.695406,0.404668,-0.0947531
1541177327,3.268,-88,1.831,-81,2.762,-86,2.846,-84,2.809,-84,2.491,-82,2.303,-81,2.444,-83,-0.793531,0.405021,-0.14825,-0.7319,0.403881,-0.241579,-0.637745,0.404449,-0.181317,-0.699047,0.404339,-0.0884877
1541177327,3.287,-89,1.821,-81,2.743,-85,2.893,-84,2.814,-83,2.5,-82,2.294,-81,2.458,-83,-0.797634,0.404767,-0.141624,-0.736205,0.403814,-0.235333,-0.641823,0.404178,-0.175405,-0.702588,0.404054,-0.0820181
1541177327,3.259,-89,1.788,-81,2.739,-86,2.851,-84,2.818,-83,2.509,-82,2.294,-81,2.434,-83,-0.801776,0.40465,-0.135284,-0.741069,0.403036,-0.228877,-0.646281,0.404118,-0.169246,-0.707026,0.40393,-0.0757643
1541177327,3.249,-90,1.817,-81,2.743,-85,2.851,-84,2.814,-85,2.486,-82,2.331,-81,2.439,-83,-0.80588,0.404408,-0.128557,-0.745133,0.403139,-0.222129,-0.650638,0.404213,-0.163239,-0.71068,0.403665,-0.0698526
1541177327,3.277,-90,1.756,-81,2.762,-85,2.869,-83,2.814,-83,2.491,-82,2.341,-81,2.43,-83,-0.810036,0.404056,-0.121772,-0.749726,0.403149,-0.215878,-0.65458,0.404347,-0.157272,-0.714525,0.403596,-0.0631907
1541177328,3.3,-90,1.793,-81,2.753,-85,2.837,-84,2.804,-83,2.5,-82,2.341,-81,2.425,-83,-0.812509,0.404026,-0.116806,-0.752238,0.403339,-0.210613,-0.657399,0.404009,-0.152887,-0.717,0.40331,-0.0590036
1541177328,3.282,-91,1.793,-81,2.734,-85,2.879,-85,2.832,-83,2.495,-83,2.322,-81,2.458,-83,-0.818064,0.403745,-0.107467,-0.758934,0.403828,-0.202385,-0.663539,0.404148,-0.14426,-0.721909,0.403349,-0.0500814
1541177328,3.3,-91,1.788,-81,2.725,-86,2.851,-84,2.837,-84,2.486,-82,2.35,-81,2.406,-83,-0.822659,0.4038,-0.100323,-0.763689,0.403324,-0.195259,-0.667916,0.404356,-0.137503,-0.726107,0.403384,-0.043438
1541177328,3.277,-91,1.807,-81,2.729,-86,2.86,-84,2.813,-84,2.472,-82,2.345,-82,2.397,-83,-0.826988,0.40368,-0.0930743,-0.768078,0.403837,-0.188414,-0.67246,0.404369,-0.131274,-0.730218,0.403095,-0.036487
1541177328,3.314,-90,1.807,-82,2.757,-86,2.898,-87,2.832,-83,2.481,-82,2.383,-81,2.411,-83,-0.830897,0.403358,-0.0861371,-0.772479,0.403893,-0.181538,-0.676823,0.404649,-0.124734,-0.733771,0.402729,-0.0301855
1541177328,3.31,-91,1.741,-81,2.739,-85,2.86,-84,2.851,-84,2.448,-82,2.345,-81,2.369,-82,-0.835151,0.403282,-0.0782327,-0.777506,0.403161,-0.174167,-0.68111,0.404661,-0.118314,-0.738147,0.402832,-0.0229776
1541177328,3.3,-92,1.807,-81,2.767,-86,2.846,-85,2.827,-83,2.467,-83,2.359,-81,2.341,-83,-0.837862,0.40319,-0.07425,-0.779823,0.403376,-0.169329,-0.683901,0.404683,-0.114179,-0.740748,0.40286,-0.0188073
1541177328,3.342,-91,1.756,-81,2.8,-85,2.837,-84,2.846,-84,2.439,-82,2.364,-82,2.327,-82,-0.843415,0.402861,-0.0641582,-0.786405,0.403502,-0.16015,-0.689409,0.404845,-0.104949,-0.745948,0.402549,-0.00926585
1541177328,3.277,-94,1.779,-82,2.748,-85,2.841,-87,2.865,-85,2.463,-84,2.406,-81,2.345,-84,-0.846873,0.403083,-0.0572912,-0.790547,0.403626,-0.154244,-0.692894,0.404661,-0.0983669,-0.749289,0.402449,-0.00312754
1541177328,3.319,-89,1.802,-81,2.767,-86,2.837,-85,2.851,-85,2.444,-83,2.355,-81,2.355,-82,-0.849648,0.402792,-0.0522267,-0.792269,0.40326,-0.148221,-0.695917,0.404376,-0.0937627,-0.752065,0.402615,0.0020902
1541177328,3.296,-89,1.723,-81,2.814,-85,2.865,-85,2.832,-84,2.463,-82,2.364,-82,2.298,-82,-0.852284,0.40323,-0.0476121,-0.795547,0.402918,-0.144455,-0.698624,0.403831,-0.0896778,-0.754163,0.402353,0.00605639
1541177328,3.347,-89,1.709,-81,2.776,-86,2.822,-85,2.851,-83,2.439,-82,2.388,-81,2.336,-83,-0.854665,0.403295,-0.0422314,-0.798387,0.40293,-0.13929,-0.700916,0.403609,-0.0853576,-0.756281,0.402437,0.0111447
1541177328,3.333,-90,1.774,-81,2.822,-86,2.855,-85,2.869,-84,2.425,-83,2.373,-81,2.327,-83,-0.856901,0.403278,-0.0367079,-0.801168,0.402356,-0.134101,-0.703636,0.40318,-0.080154,-0.757932,0.402533,0.0162429
1541177328,3.333,-91,1.779,-81,2.822,-85,2.818,-85,2.869,-84,2.416,-82,2.383,-81,2.284,-83,-0.859471,0.403499,-0.0307799,-0.803513,0.402754,-0.128521,-0.706415,0.402818,-0.0747318,-0.760986,0.402597,0.022076
1541177328,3.287,-90,1.723,-81,2.804,-86,2.855,-85,2.841,-84,2.43,-82,2.406,-81,2.317,-83,-0.862503,0.403561,-0.0242912,-0.807337,0.40288,-0.122352,-0.709289,0.402728,-0.0686645,-0.763974,0.402671,0.0283275
1541177328,3.305,-90,1.723,-81,2.869,-86,2.827,-85,2.869,-83,2.406,-82,2.416,-81,2.289,-84,-0.864238,0.40353,-0.0200599,-0.809756,0.402798,-0.118401,-0.711844,0.402774,-0.064715,-0.766278,0.402638,0.0323611
1541177328,3.338,-95,1.737,-82,2.832,-87,2.869,-88,2.855,-84,2.392,-83,2.388,-81,2.266,-85,-0.869197,0.403404,-0.0121325,-0.814932,0.402176,-0.110088,-0.716684,0.402957,-0.0567784,-0.770981,0.402407,0.0404342
1541177328,3.342,-92,1.737,-82,2.879,-88,2.874,-87,2.888,-85,2.411,-84,2.411,-82,2.256,-85,-0.873032,0.403067,-0.00596387,-0.818644,0.402233,-0.103465,-0.720421,0.402669,-0.0512524,-0.774429,0.402544,0.0464219
1541177328,3.319,-92,1.784,-81,2.893,-86,2.869,-88,2.921,-83,2.406,-84,2.411,-82,2.261,-85,-0.877199,0.40341,4.95E-05,-0.822292,0.402082,-0.0973674,-0.724436,0.402802,-0.0455059,-0.778096,0.40264,0.0518859
1541177328,3.352,-91,1.76,-82,2.879,-88,2.832,-88,2.874,-85,2.43,-84,2.406,-82,2.252,-85,-0.881004,0.403266,0.00643637,-0.828561,0.401865,-0.0922539,-0.729325,0.403212,-0.0417757,-0.781633,0.403047,0.0566168
1541177329,3.38,-89,1.709,-81,2.954,-86,2.818,-86,2.883,-84,2.383,-82,2.43,-81,2.219,-83,-0.884638,0.403576,0.012052,-0.83373,0.402363,-0.0875621,-0.733538,0.403258,-0.0378717,-0.784296,0.403175,0.0611257
1541177329,3.366,-90,1.704,-81,2.921,-86,2.865,-86,2.921,-83,2.378,-82,2.434,-81,2.242,-83,-0.88757,0.403257,0.0192905,-0.837756,0.402614,-0.0813356,-0.736734,0.403342,-0.0325741,-0.786799,0.403345,0.0671205
1541177329,3.342,-89,1.676,-80,2.93,-86,2.851,-86,2.883,-83,2.42,-82,2.434,-81,2.219,-84,-0.890931,0.403208,0.0267055,-0.842176,0.402341,-0.0747106,-0.740568,0.403509,-0.0268575,-0.789644,0.402989,0.0736086
