timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
1541176467,3.83,-88,2.411,-85,3.656,-83,2.12,-85,2.753,-84,1.441,-81,3.38,-83,2.032,-83,-0.356704,0.403694,0.94637,-0.4686,0.399836,0.937547,-0.461415,0.403377,0.82633,-0.350269,0.405291,0.836287
1541176467,3.83,-88,2.35,-85,3.6,-83,2.12,-85,2.743,-85,1.455,-80,3.418,-84,2.12,-83,-0.347899,0.403475,0.946814,-0.459602,0.399676,0.937999,-0.452378,0.403292,0.826832,-0.341024,0.405448,0.836899
1541176467,3.834,-88,2.397,-84,3.633,-83,2.153,-84,2.725,-84,1.451,-81,3.436,-83,2.074,-83,-0.339228,0.403907,0.947059,-0.4511,0.399776,0.938275,-0.443447,0.403204,0.826947,-0.332062,0.405723,0.837233
1541176467,3.872,-88,2.397,-84,3.614,-82,2.111,-85,2.711,-85,1.427,-80,3.46,-84,2.13,-85,-0.330112,0.404397,0.94755,-0.441872,0.399923,0.938312,-0.434246,0.403407,0.827265,-0.323138,0.405836,0.837571
1541176467,3.877,-90,2.43,-85,3.628,-83,2.097,-84,2.711,-86,1.465,-81,3.446,-84,2.101,-84,-0.320684,0.4045,0.947581,-0.432576,0.400343,0.938256,-0.424393,0.403439,0.827042,-0.313291,0.406011,0.837898
1541176467,3.853,-87,2.42,-84,3.637,-82,2.134,-85,2.706,-84,1.437,-80,3.45,-83,2.101,-84,-0.310994,0.404665,0.948201,-0.422588,0.400938,0.938577,-0.414315,0.403547,0.82737,-0.303028,0.40621,0.838138
1541176467,3.787,-87,2.439,-85,3.619,-83,2.111,-83,2.673,-84,1.437,-80,3.413,-84,2.153,-84,-0.300555,0.404675,0.948943,-0.412186,0.400749,0.939695,-0.403803,0.403824,0.828163,-0.292911,0.406073,0.83893
1541176467,3.83,-87,2.453,-84,3.623,-83,2.125,-84,2.673,-85,1.432,-80,3.464,-84,2.088,-84,-0.290753,0.404821,0.950851,-0.402339,0.400678,0.941266,-0.394022,0.403876,0.829494,-0.282812,0.40623,0.840772
1541176467,3.83,-87,2.472,-85,3.623,-85,2.139,-84,2.635,-85,1.427,-80,3.469,-84,2.111,-85,-0.280374,0.404616,0.952121,-0.39207,0.400549,0.94197,-0.383845,0.40415,0.831024,-0.272515,0.406191,0.842149
1541176467,3.811,-88,2.524,-87,3.633,-83,2.097,-86,2.673,-85,1.432,-80,3.507,-84,2.083,-85,-0.270127,0.404855,0.952542,-0.381832,0.400757,0.942614,-0.373466,0.40398,0.831655,-0.262057,0.406204,0.842865
1541176467,3.82,-87,2.477,-85,3.614,-83,2.083,-83,2.659,-84,1.451,-80,3.479,-83,2.083,-85,-0.259939,0.404817,0.953214,-0.371965,0.401149,0.942855,-0.363345,0.404197,0.831925,-0.251979,0.406371,0.843531
1541176467,3.797,-87,2.491,-85,3.619,-83,2.083,-83,2.64,-84,1.404,-80,3.474,-84,2.083,-85,-0.249951,0.40505,0.953931,-0.36151,0.401531,0.943721,-0.35325,0.404459,0.832704,-0.241936,0.406471,0.844229
1541176467,3.797,-86,2.547,-84,3.637,-83,2.083,-83,2.626,-84,1.404,-80,3.511,-84,2.087,-85,-0.240698,0.405551,0.954239,-0.352345,0.401762,0.943858,-0.343399,0.404696,0.832633,-0.232048,0.406871,0.844646
1541176467,3.759,-86,2.579,-85,3.619,-83,2.083,-83,2.607,-86,1.427,-80,3.493,-84,2.05,-85,-0.231394,0.405543,0.9543,-0.342734,0.401718,0.943807,-0.333594,0.404607,0.832748,-0.222748,0.406817,0.844256
1541176467,3.816,-87,2.552,-87,3.647,-85,2.083,-84,2.612,-85,1.404,-81,3.483,-84,2.088,-85,-0.220848,0.405756,0.954839,-0.332562,0.402061,0.944555,-0.32365,0.404799,0.833416,-0.21246,0.406918,0.845252
1541176467,3.792,-86,2.57,-84,3.628,-83,2.032,-83,2.584,-85,1.418,-80,3.53,-84,2.046,-85,-0.210419,0.405448,0.956549,-0.322281,0.401744,0.946178,-0.313254,0.404605,0.83484,-0.202335,0.4069,0.846939
1541176467,3.806,-87,2.589,-85,3.642,-83,1.98,-83,2.575,-84,1.413,-80,3.507,-84,1.999,-87,-0.200353,0.405381,0.958991,-0.311726,0.401644,0.948097,-0.302647,0.404967,0.836891,-0.192412,0.406759,0.847524
1541176467,3.797,-87,2.575,-84,3.619,-83,2.027,-83,2.575,-85,1.39,-81,3.548,-84,2.046,-87,-0.189725,0.405346,0.959439,-0.301555,0.401921,0.949046,-0.292158,0.404994,0.837755,-0.181943,0.406995,0.848656
1541176468,3.769,-86,2.593,-84,3.619,-83,1.999,-83,2.575,-86,1.408,-81,3.567,-86,1.961,-89,-0.180117,0.405617,0.959743,-0.291383,0.402155,0.948743,-0.282029,0.404984,0.837544,-0.172034,0.40681,0.848417
1541176468,3.745,-88,2.593,-85,3.609,-83,1.971,-83,2.575,-85,1.408,-81,3.572,-84,1.947,-89,-0.170192,0.405616,0.959937,-0.281268,0.402043,0.949593,-0.272261,0.404963,0.838356,-0.162115,0.40684,0.849032
1541176468,3.764,-86,2.589,-84,3.633,-83,1.952,-83,2.575,-84,1.38,-80,3.553,-84,1.971,-88,-0.163606,0.40558,0.960842,-0.275061,0.40204,0.950063,-0.265822,0.404904,0.83859,-0.155616,0.406905,0.849955
1541176468,3.755,-86,2.612,-84,3.642,-83,1.886,-83,2.57,-84,1.376,-80,3.535,-83,1.952,-87,-0.150686,0.405994,0.961302,-0.262621,0.402747,0.950832,-0.252771,0.405272,0.839423,-0.142799,0.406961,0.850387
1541176468,3.75,-85,2.607,-84,3.633,-83,1.938,-83,2.57,-84,1.394,-80,3.572,-84,1.961,-87,-0.140826,0.406154,0.961662,-0.252246,0.402411,0.950873,-0.242919,0.405057,0.839771,-0.132848,0.407085,0.850715
1541176468,3.736,-87,2.584,-84,3.605,-83,1.858,-83,2.57,-84,1.385,-80,3.59,-83,1.933,-86,-0.130723,0.406036,0.963131,-0.242202,0.402591,0.952095,-0.23264,0.405195,0.841003,-0.122697,0.407031,0.85211
1541176468,3.745,-87,2.626,-85,3.675,-85,1.863,-84,2.556,-87,1.408,-81,3.544,-84,1.952,-86,-0.120515,0.405812,0.964985,-0.232058,0.402427,0.954283,-0.222517,0.40533,0.842952,-0.112437,0.407136,0.854336
1541176468,3.75,-87,2.575,-84,3.628,-84,1.807,-83,2.542,-85,1.39,-80,3.548,-84,1.957,-86,-0.110359,0.405804,0.966722,-0.22199,0.402231,0.955739,-0.212643,0.405222,0.844382,-0.102152,0.407345,0.855509
1541176468,3.726,-88,2.64,-83,3.628,-83,1.831,-84,2.542,-85,1.371,-81,3.558,-84,1.961,-86,-0.100446,0.405643,0.96674,-0.212304,0.402852,0.95579,-0.20238,0.405645,0.84462,-0.0923204,0.407076,0.85567
1541176468,3.745,-86,2.621,-83,3.623,-83,1.826,-84,2.575,-85,1.38,-80,3.562,-84,2.022,-86,-0.0907931,0.405904,0.96742,-0.202026,0.402542,0.956172,-0.192691,0.405414,0.845051,-0.0824482,0.407034,0.856003
1541176468,3.722,-87,2.692,-83,3.6,-83,1.853,-85,2.538,-87,1.408,-81,3.6,-84,2.079,-85,-0.0806706,0.405811,0.968283,-0.192577,0.402828,0.95738,-0.182694,0.405642,0.846101,-0.0724141,0.407122,0.856984
1541176468,3.745,-86,2.65,-83,3.647,-83,1.84,-84,2.505,-84,1.362,-80,3.609,-83,2.139,-84,-0.0709589,0.405974,0.969203,-0.182531,0.402822,0.958088,-0.17312,0.405751,0.847023,-0.062508,0.407153,0.858004
1541176468,3.712,-87,2.692,-84,3.619,-83,1.835,-84,2.491,-84,1.39,-81,3.637,-84,2.303,-85,-0.061238,0.406022,0.969911,-0.172993,0.403279,0.958745,-0.162903,0.405446,0.847301,-0.0528611,0.407147,0.858735
1541176468,3.703,-87,2.692,-83,3.609,-83,1.84,-84,2.505,-85,1.371,-80,3.595,-84,2.289,-85,-0.0545677,0.406058,0.9709,-0.165974,0.403169,0.959426,-0.156344,0.405704,0.848302,-0.0460243,0.407375,0.859243
1541176468,3.703,-86,2.734,-83,3.614,-84,1.849,-83,2.514,-85,1.358,-80,3.651,-84,2.416,-85,-0.04116,0.406139,0.972331,-0.152924,0.403358,0.961317,-0.142841,0.405899,0.849528,-0.032369,0.407278,0.860764
1541176468,3.736,-86,2.734,-85,3.656,-84,1.853,-83,2.458,-86,1.394,-81,3.642,-86,2.383,-87,-0.0312929,0.40607,0.973623,-0.142961,0.403424,0.962488,-0.132888,0.405902,0.850962,-0.0227612,0.407351,0.862462
1541176468,3.759,-87,2.729,-83,3.633,-84,1.896,-82,2.444,-85,1.376,-80,3.647,-85,2.388,-85,-0.0216926,0.406498,0.974788,-0.133233,0.403625,0.963188,-0.12339,0.406014,0.852162,-0.0130898,0.407711,0.863114
1541176468,3.708,-86,2.79,-83,3.642,-84,1.835,-83,2.448,-84,1.399,-81,3.778,-84,2.355,-85,-0.0119397,0.406496,0.975298,-0.123352,0.403533,0.963717,-0.113638,0.406269,0.852712,-0.00323724,0.407762,0.863867
1541176468,3.675,-86,2.781,-83,3.651,-84,1.844,-84,2.439,-83,1.38,-80,3.675,-84,2.472,-85,-0.00222432,0.406599,0.976409,-0.113789,0.403841,0.964817,-0.103748,0.406242,0.853632,0.00708037,0.407844,0.865442
1541176468,3.712,-86,2.813,-83,3.647,-84,1.853,-84,2.453,-84,1.371,-81,3.637,-84,2.406,-86,0.00758447,0.40663,0.977495,-0.104563,0.403895,0.965783,-0.0936379,0.406447,0.854928,0.0168991,0.407929,0.866533
1541176469,3.68,-88,2.818,-83,3.619,-84,1.826,-83,2.434,-85,1.385,-81,3.684,-85,2.434,-87,0.0182308,0.406616,0.97865,-0.09331,0.403957,0.96709,-0.0831552,0.406455,0.856247,0.0270758,0.408107,0.867311
1541176469,3.736,-87,2.822,-83,3.637,-84,1.831,-83,2.425,-84,1.385,-81,3.708,-84,2.392,-85,0.0283507,0.406676,0.979299,-0.0833926,0.404066,0.967894,-0.0731816,0.406723,0.856723,0.0368952,0.407979,0.86824
1541176469,3.68,-88,2.851,-83,3.605,-84,1.765,-82,2.383,-84,1.371,-81,3.68,-86,2.388,-85,0.0383825,0.40676,0.980789,-0.07377,0.404229,0.968973,-0.0628228,0.40656,0.857716,0.0470254,0.40807,0.869579
1541176469,3.656,-86,2.846,-84,3.651,-84,1.793,-83,2.397,-84,1.371,-81,3.656,-84,2.402,-85,0.0484418,0.406758,0.981378,-0.0635827,0.404073,0.969436,-0.0529941,0.406702,0.858639,0.0573625,0.408051,0.870215
1541176469,3.656,-87,2.855,-84,3.609,-85,1.765,-85,2.35,-85,1.376,-80,3.689,-87,2.369,-87,0.0588231,0.406667,0.982199,-0.0533556,0.404394,0.970279,-0.0426768,0.406773,0.859245,0.0674375,0.407799,0.870975
1541176469,3.651,-88,2.865,-86,3.656,-85,1.756,-84,2.402,-85,1.371,-81,3.68,-85,2.383,-84,0.068527,0.406986,0.983244,-0.0433988,0.404643,0.971392,-0.0326215,0.406589,0.860398,0.0776835,0.408016,0.872107
1541176469,3.619,-86,2.874,-84,3.633,-85,1.737,-82,2.378,-84,1.385,-81,3.684,-85,2.388,-85,0.0784601,0.406729,0.984502,-0.0336792,0.404273,0.972535,-0.022838,0.406744,0.861745,0.0875607,0.407907,0.873132
1541176469,3.67,-86,2.879,-84,3.623,-84,1.681,-83,2.35,-84,1.385,-81,3.689,-85,2.378,-85,0.0878597,0.406878,0.985351,-0.0241919,0.404681,0.973464,-0.0130413,0.406799,0.862531,0.0968736,0.408032,0.874153
1541176469,3.628,-86,2.837,-84,3.633,-84,1.685,-84,2.378,-84,1.366,-81,3.694,-86,2.378,-85,0.0976236,0.407287,0.985953,-0.014428,0.404675,0.974216,-0.00348317,0.406869,0.863207,0.106834,0.408046,0.874822
1541176469,3.666,-85,2.888,-84,3.642,-84,1.648,-83,2.388,-84,1.394,-81,3.755,-85,2.397,-88,0.107418,0.407731,0.987356,-0.00410451,0.404752,0.974746,0.00661658,0.407081,0.863837,0.116951,0.408365,0.875522
1541176469,3.656,-93,2.865,-86,3.651,-85,1.662,-84,2.388,-86,1.38,-81,3.712,-85,2.402,-87,0.11754,0.407397,0.988263,0.00581586,0.404885,0.97599,0.0169024,0.407077,0.864638,0.126906,0.408261,0.876847
1541176469,3.628,-86,2.869,-84,3.698,-84,1.577,-83,2.345,-85,1.362,-82,3.731,-85,2.425,-85,0.127733,0.407281,0.988901,0.0157609,0.404917,0.976965,0.0265501,0.407259,0.865762,0.136577,0.40833,0.878009
1541176469,3.656,-86,2.865,-85,3.647,-84,1.605,-83,2.35,-84,1.38,-81,3.717,-86,2.397,-85,0.133683,0.407931,0.989818,0.0221237,0.404933,0.977325,0.0329042,0.407474,0.866441,0.142818,0.408424,0.878192
1541176469,3.619,-85,2.883,-85,3.651,-84,1.624,-84,2.331,-85,1.39,-81,3.703,-86,2.331,-86,0.147248,0.407458,0.990102,0.0352892,0.405015,0.978975,0.0459065,0.407311,0.867291,0.155946,0.408394,0.878579
1541176469,3.614,-85,2.907,-84,3.67,-85,1.577,-83,2.345,-85,1.366,-81,3.802,-86,2.345,-86,0.157082,0.407579,0.990591,0.0450074,0.404994,0.979534,0.0554609,0.407382,0.868316,0.16516,0.408151,0.879544
1541176469,3.623,-85,2.902,-86,3.637,-86,1.568,-83,2.35,-85,1.376,-82,3.787,-86,2.35,-88,0.167018,0.407639,0.991911,0.0549381,0.40492,0.981296,0.0645079,0.407284,0.869673,0.174688,0.408521,0.880708
1541176469,3.609,-85,2.93,-85,3.661,-84,1.629,-82,2.327,-85,1.404,-82,3.778,-85,2.336,-87,0.176835,0.407524,0.992731,0.0648105,0.404875,0.982429,0.0740094,0.407046,0.870683,0.184163,0.408501,0.881533
1541176469,3.619,-85,2.921,-85,3.609,-84,1.666,-82,2.341,-85,1.413,-81,3.787,-86,2.322,-87,0.18343,0.407536,0.992793,0.0713951,0.405029,0.983084,0.0806624,0.4074,0.871553,0.191126,0.408569,0.881723
1541176469,3.595,-86,2.907,-85,3.675,-85,1.634,-82,2.312,-84,1.385,-82,3.82,-86,2.275,-87,0.19737,0.407432,0.994163,0.0850375,0.405069,0.984415,0.0938934,0.407149,0.873026,0.20405,0.408198,0.883135
1541176469,3.6,-87,2.921,-85,3.666,-85,1.629,-84,2.322,-86,1.413,-82,3.811,-86,2.233,-88,0.207259,0.407644,0.995353,0.095057,0.405263,0.986006,0.103647,0.407221,0.87397,0.213567,0.408627,0.883623
1541176470,3.605,-86,2.944,-89,3.68,-85,1.634,-83,2.317,-84,1.404,-82,3.834,-86,2.242,-88,0.217303,0.407517,0.995929,0.105047,0.4052,0.986713,0.113057,0.407604,0.87546,0.223352,0.40845,0.884794
1541176470,3.572,-85,2.94,-84,3.651,-84,1.629,-84,2.289,-84,1.394,-81,3.773,-86,2.219,-87,0.226736,0.407831,0.99638,0.114676,0.405188,0.98769,0.12236,0.407626,0.876094,0.232769,0.408541,0.885015
1541176470,3.623,-86,2.977,-85,3.628,-84,1.629,-82,2.303,-84,1.394,-81,3.783,-87,2.289,-87,0.237316,0.407696,0.997415,0.124871,0.405056,0.988564,0.131956,0.407514,0.876983,0.24246,0.408709,0.885236
1541176470,3.605,-85,2.982,-84,3.642,-84,1.61,-82,2.289,-85,1.408,-82,3.741,-87,2.252,-88,0.24697,0.40786,0.997451,0.13455,0.405229,0.989846,0.141462,0.407875,0.878025,0.25202,0.40861,0.885871
1541176470,3.628,-87,3.062,-85,3.694,-86,1.61,-83,2.256,-85,1.437,-83,3.811,-88,2.242,-88,0.256857,0.407792,0.997667,0.144758,0.40524,0.990505,0.150784,0.407762,0.878419,0.261356,0.408606,0.886357
1541176470,3.59,-86,3.015,-83,3.666,-85,1.54,-83,2.294,-84,1.394,-82,3.764,-87,2.242,-88,0.266501,0.407809,0.997928,0.153969,0.40532,0.990852,0.16009,0.407542,0.879702,0.270867,0.408722,0.886514
1541176470,3.595,-85,3.034,-84,3.647,-85,1.54,-82,2.256,-84,1.404,-82,3.811,-86,2.317,-87,0.276823,0.407807,0.99843,0.164479,0.404991,0.991776,0.169781,0.407689,0.880542,0.280536,0.408665,0.886589
1541176470,3.572,-86,3.034,-83,3.656,-85,1.554,-82,2.266,-84,1.423,-82,3.797,-86,2.308,-87,0.286758,0.407948,0.999138,0.17369,0.405272,0.992785,0.178886,0.407476,0.881665,0.289706,0.408766,0.887065
1541176470,3.558,-86,3.071,-84,3.661,-86,1.498,-82,2.242,-84,1.413,-82,3.773,-88,2.298,-87,0.296712,0.408082,0.999059,0.184818,0.405009,0.995351,0.187483,0.407575,0.883584,0.298501,0.408691,0.887294
1541176470,3.548,-86,3.08,-85,3.675,-86,1.488,-82,2.275,-86,1.441,-82,3.811,-88,2.481,-88,0.306963,0.407629,0.998256,0.195241,0.404907,0.996901,0.195799,0.407605,0.885422,0.30638,0.408566,0.886883
1541176470,3.548,-86,3.127,-83,3.656,-85,1.493,-81,2.237,-84,1.432,-82,3.848,-86,2.486,-86,0.31766,0.407718,0.996904,0.205313,0.405012,0.997989,0.203874,0.407557,0.886464,0.314905,0.408806,0.886137
1541176470,3.548,-85,3.062,-83,3.67,-84,1.408,-82,2.256,-84,1.404,-82,3.877,-85,2.495,-88,0.328087,0.407857,0.996643,0.215885,0.404893,0.998783,0.212441,0.407515,0.887582,0.323312,0.408991,0.884994
1541176470,3.539,-86,3.09,-83,3.694,-84,1.423,-81,2.252,-84,1.404,-81,3.844,-87,2.514,-87,0.33929,0.408072,0.9954,0.227237,0.405256,0.999684,0.221083,0.407655,0.888145,0.331846,0.409095,0.883641
1541176470,3.544,-87,3.104,-83,3.684,-84,1.465,-81,2.247,-84,1.446,-81,3.811,-86,2.519,-89,0.349909,0.408257,0.993737,0.238269,0.405502,1.00005,0.229958,0.407809,0.88871,0.34048,0.408838,0.881634
1541176470,3.539,-86,3.109,-84,3.694,-85,1.465,-81,2.205,-83,1.437,-81,3.839,-86,2.621,-87,0.361013,0.408262,0.990605,0.24976,0.405656,0.999776,0.239416,0.407993,0.888899,0.349537,0.409077,0.879531
1541176470,3.511,-86,3.137,-83,3.637,-85,1.437,-81,2.214,-83,1.413,-82,3.872,-86,2.621,-86,0.372739,0.40846,0.988101,0.261403,0.406193,0.999499,0.249209,0.408013,0.888641,0.358652,0.408405,0.876673
1541176470,3.539,-85,3.127,-83,3.684,-85,1.451,-81,2.223,-83,1.441,-82,3.877,-86,2.664,-87,0.384544,0.408712,0.985669,0.273621,0.406546,0.999113,0.258497,0.408375,0.889303,0.368274,0.408781,0.87458
1541176470,3.544,-85,3.113,-83,3.703,-85,1.451,-81,2.219,-83,1.441,-81,3.877,-86,2.547,-88,0.395525,0.40866,0.982575,0.28474,0.406819,0.998681,0.267997,0.408261,0.887826,0.377275,0.408773,0.872256
1541176470,3.544,-85,3.146,-83,3.694,-86,1.437,-82,2.205,-83,1.455,-82,3.825,-87,2.621,-87,0.406831,0.409375,0.979206,0.295868,0.406762,0.997376,0.276717,0.40852,0.88741,0.385974,0.408734,0.869857
1541176470,3.539,-87,3.137,-84,3.684,-84,1.455,-82,2.191,-84,1.507,-82,3.891,-85,2.645,-86,0.417038,0.409566,0.976631,0.306574,0.406841,0.996632,0.28478,0.408795,0.887526,0.394346,0.408735,0.867292
1541176471,3.535,-85,3.141,-83,3.684,-84,1.404,-82,2.186,-83,1.465,-82,3.952,-86,2.678,-87,0.427599,0.409451,0.973336,0.317682,0.407004,0.996146,0.293266,0.408808,0.887053,0.402697,0.408828,0.864426
1541176471,3.507,-84,3.132,-83,3.67,-86,1.357,-81,2.162,-83,1.479,-81,3.909,-85,2.725,-88,0.438247,0.40924,0.970251,0.328751,0.407565,0.994979,0.302647,0.40913,0.886221,0.411157,0.409117,0.86192
1541176471,3.521,-86,3.095,-83,3.647,-84,1.371,-81,2.181,-84,1.46,-81,3.905,-86,2.865,-87,0.450081,0.408997,0.965876,0.341171,0.407664,0.993859,0.313028,0.409342,0.885367,0.420472,0.408667,0.858667
1541176471,3.525,-85,3.118,-83,3.67,-84,1.357,-81,2.162,-84,1.516,-82,3.886,-85,2.729,-88,0.461725,0.408615,0.961973,0.35347,0.407551,0.99194,0.322936,0.409696,0.884225,0.429781,0.408348,0.855229
1541176471,3.511,-86,3.127,-83,3.637,-84,1.334,-82,2.134,-84,1.53,-81,3.914,-85,2.883,-91,0.473034,0.408646,0.958047,0.36554,0.407862,0.990035,0.332971,0.409702,0.88287,0.438971,0.408615,0.852086
1541176471,3.511,-86,3.099,-83,3.656,-84,1.334,-81,2.12,-83,1.535,-81,3.938,-85,2.739,-91,0.481709,0.408732,0.956308,0.374453,0.407288,0.989514,0.340524,0.409138,0.882424,0.44599,0.408998,0.850183
1541176471,3.511,-86,3.137,-84,3.656,-84,1.315,-81,2.13,-84,1.498,-81,3.895,-85,2.907,-91,0.488707,0.408876,0.953711,0.382495,0.406068,0.98917,0.346341,0.408785,0.882812,0.451483,0.409292,0.848937
1541176471,3.45,-86,3.151,-84,3.661,-85,1.297,-81,2.087,-84,1.521,-81,3.966,-85,2.584,-91,0.495973,0.408884,0.950742,0.390464,0.405366,0.988148,0.351893,0.407999,0.883389,0.455966,0.409551,0.845779
1541176471,3.479,-87,3.132,-83,3.642,-84,1.301,-81,2.125,-85,1.544,-81,3.905,-85,0,0,0.503903,0.409089,0.945234,0.399229,0.405477,0.98591,0.357954,0.407758,0.881944,0.461967,0.409403,0.842231
1541176471,3.488,-86,3.137,-85,3.661,-85,1.297,-81,2.092,-85,1.549,-82,3.938,-85,2.472,-94,0.514057,0.409129,0.939721,0.410365,0.405557,0.982576,0.366971,0.407839,0.879799,0.469104,0.409515,0.837147
1541176471,3.469,-86,3.109,-83,3.694,-85,1.311,-81,2.101,-85,1.535,-81,3.961,-85,2.444,-92,0.524628,0.40887,0.934825,0.421819,0.405422,0.980154,0.376093,0.407915,0.878012,0.477291,0.409576,0.833532
1541176471,3.488,-85,3.151,-84,3.651,-85,1.278,-81,2.088,-85,1.535,-81,3.928,-85,2.519,-89,0.534757,0.408974,0.930506,0.43274,0.405653,0.97713,0.385291,0.408403,0.875903,0.485895,0.409753,0.829763
1541176471,3.436,-85,3.137,-84,3.666,-85,1.278,-80,2.046,-84,1.577,-81,3.938,-84,2.547,-89,0.540554,0.408997,0.926898,0.438995,0.405697,0.974862,0.391103,0.408333,0.873821,0.490879,0.409674,0.826799
1541176471,3.469,-85,3.146,-84,3.666,-85,1.226,-81,2.055,-84,1.549,-82,3.947,-85,2.519,-93,0.55108,0.409581,0.918775,0.450591,0.406094,0.969081,0.400083,0.408337,0.869214,0.499122,0.409807,0.820167
1541176471,3.441,-85,3.137,-84,3.647,-85,1.24,-81,2.083,-84,1.568,-82,3.952,-84,2.584,-90,0.55866,0.410043,0.91296,0.45883,0.40632,0.964069,0.40719,0.408168,0.864876,0.505379,0.410147,0.81451
1541176471,3.474,-85,3.146,-84,3.651,-86,1.24,-81,2.074,-84,1.577,-82,3.947,-84,2.566,-90,0.566039,0.410408,0.907803,0.466376,0.406476,0.959355,0.414722,0.408086,0.859957,0.513169,0.410103,0.809572
1541176471,3.436,-85,3.146,-84,3.637,-85,1.278,-80,2.074,-85,1.577,-82,3.97,-84,2.57,-89,0.575426,0.410833,0.902814,0.474949,0.406527,0.954562,0.422984,0.408142,0.85558,0.521468,0.41021,0.80504
1541176471,3.441,-85,3.137,-84,3.661,-85,1.24,-80,2.041,-84,1.563,-82,3.933,-84,2.598,-89,0.583945,0.41037,0.89764,0.484449,0.406899,0.949981,0.431839,0.408111,0.851334,0.529398,0.410125,0.800364
1541176471,3.408,-86,3.17,-84,3.656,-87,1.245,-81,2.022,-86,1.62,-82,3.994,-85,2.589,-89,0.592102,0.410401,0.892368,0.492825,0.406734,0.944667,0.439323,0.408175,0.846849,0.538042,0.409992,0.7951
1541176471,3.422,-86,3.165,-84,3.656,-85,1.198,-80,2.036,-84,1.582,-82,3.975,-84,2.645,-90,0.600216,0.41039,0.886623,0.501385,0.406467,0.939367,0.447912,0.407601,0.841284,0.545829,0.409597,0.789358
1541176472,3.413,-85,3.165,-84,3.623,-85,1.193,-80,2.013,-85,1.638,-82,4.017,-84,2.626,-89,0.609105,0.410622,0.880624,0.51002,0.406816,0.933348,0.456515,0.407598,0.835606,0.553818,0.409645,0.783194
1541176472,3.38,-86,3.188,-83,3.623,-85,1.179,-80,2.008,-84,1.643,-81,3.933,-84,2.664,-89,0.618053,0.410529,0.875399,0.518992,0.406906,0.929016,0.464572,0.407994,0.831989,0.561982,0.409602,0.778749
1541176472,3.408,-85,3.184,-83,3.642,-86,1.184,-80,2.013,-84,1.629,-82,3.942,-84,2.65,-91,0.626968,0.410429,0.870463,0.529074,0.406835,0.924699,0.473314,0.40798,0.82766,0.570546,0.409351,0.774042
1541176472,3.385,-85,3.212,-85,3.633,-86,1.236,-81,1.994,-86,1.69,-81,3.989,-86,2.664,-91,0.632795,0.410587,0.86615,0.535282,0.406984,0.920874,0.479561,0.407906,0.824039,0.575999,0.409281,0.769943
1541176472,3.385,-87,3.245,-83,3.633,-86,1.156,-80,1.985,-85,1.671,-82,4.008,-84,2.725,-88,0.643881,0.410943,0.857554,0.546742,0.407557,0.913151,0.49004,0.40786,0.816708,0.586322,0.409376,0.761671
1541176472,3.366,-85,3.212,-84,3.647,-85,1.221,-81,1.961,-86,1.676,-81,4.003,-84,2.729,-90,0.652794,0.410725,0.851703,0.556491,0.408112,0.908999,0.498223,0.408174,0.813102,0.594073,0.409214,0.756956
1541176472,3.319,-86,3.226,-83,3.609,-85,1.156,-80,1.957,-85,1.69,-81,4.008,-84,2.715,-90,0.662382,0.410741,0.846988,0.56635,0.407941,0.905153,0.506923,0.408539,0.810082,0.601929,0.409281,0.752724
1541176472,3.3,-86,3.221,-84,3.619,-85,1.165,-80,1.919,-85,1.695,-81,3.989,-84,2.729,-90,0.671012,0.410824,0.841416,0.575462,0.408176,0.900348,0.515271,0.408657,0.806063,0.609572,0.409694,0.747782
1541176472,3.3,-88,3.24,-85,3.59,-85,1.132,-80,1.961,-85,1.695,-82,3.923,-84,2.739,-87,0.678593,0.410692,0.834728,0.584109,0.408059,0.895087,0.523435,0.408807,0.800941,0.617272,0.409581,0.741822
1541176472,3.296,-86,3.254,-83,3.605,-84,1.142,-80,1.886,-85,1.713,-82,3.98,-84,2.767,-89,0.686986,0.410919,0.828007,0.593239,0.40839,0.889839,0.531259,0.408734,0.796183,0.624542,0.409459,0.736084
1541176472,3.282,-86,3.273,-83,3.59,-84,1.137,-80,1.933,-85,1.713,-82,3.994,-85,2.8,-88,0.695656,0.411085,0.822877,0.602258,0.408546,0.885241,0.539174,0.408956,0.791994,0.632108,0.409817,0.7312
1541176472,3.249,-86,3.277,-84,3.595,-84,1.119,-80,1.919,-85,1.727,-83,4.022,-84,2.818,-87,0.704142,0.41122,0.817379,0.611087,0.408654,0.880614,0.547282,0.409317,0.787472,0.639405,0.409904,0.726132
1541176472,3.254,-88,3.301,-83,3.558,-84,1.123,-80,1.952,-85,1.746,-83,4.003,-84,2.837,-87,0.712135,0.411654,0.81084,0.619251,0.40862,0.874445,0.554932,0.409165,0.782632,0.646258,0.409901,0.720231
1541176472,3.277,-87,3.301,-84,3.586,-85,1.118,-80,1.914,-85,1.718,-84,3.98,-86,2.818,-88,0.71999,0.411319,0.803797,0.628922,0.409033,0.868399,0.562384,0.409405,0.77736,0.65356,0.409943,0.713835
