timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
1541173356,3.45,-90,1.488,-83,2.406,-87,4.101,-84,3.544,-87,3.366,-86,1.315,-79,2.786,-84,-1.46136,0.389945,-0.921582,-1.3565,0.38999,-0.957774,-1.31875,0.394045,-0.853595,-1.42303,0.390236,-0.816185
1541173356,3.422,-88,1.469,-82,2.359,-85,3.952,-86,3.53,-86,3.357,-84,1.282,-79,2.772,-84,-1.45499,0.3897,-0.92556,-1.34954,0.390865,-0.958813,-1.31474,0.394293,-0.852965,-1.42033,0.390511,-0.819643
1541173356,3.455,-87,1.484,-81,2.378,-85,4.054,-86,3.544,-87,3.375,-84,1.32,-79,2.795,-84,-1.44838,0.390083,-0.928797,-1.34183,0.390801,-0.959915,-1.30892,0.394365,-0.853616,-1.41507,0.390625,-0.823079
1541173356,3.399,-87,1.479,-81,2.369,-85,3.919,-87,3.521,-87,3.347,-84,1.325,-79,2.79,-84,-1.44126,0.390306,-0.931528,-1.3344,0.390887,-0.961306,-1.30321,0.394778,-0.85476,-1.41078,0.390702,-0.825772
1541173356,3.399,-87,1.507,-81,2.373,-85,3.787,-87,3.544,-89,3.38,-84,1.315,-79,2.786,-85,-1.43328,0.390508,-0.935145,-1.32597,0.391133,-0.962597,-1.29696,0.394729,-0.855328,-1.40496,0.391061,-0.828269
1541173356,3.408,-90,1.502,-81,2.359,-87,4.064,-87,3.502,-87,3.371,-84,1.315,-80,2.814,-83,-1.42472,0.391145,-0.938884,-1.3171,0.39146,-0.963863,-1.2905,0.394604,-0.85618,-1.39876,0.391499,-0.830968
1541173356,3.361,-88,1.516,-81,2.345,-85,3.834,-87,3.479,-86,3.338,-84,1.297,-80,2.795,-83,-1.4169,0.391505,-0.941536,-1.30859,0.391483,-0.964598,-1.28419,0.394816,-0.856352,-1.39278,0.391622,-0.8332
1541173356,3.394,-86,1.516,-81,2.341,-84,3.891,-87,3.488,-88,3.357,-85,1.325,-79,2.795,-84,-1.40912,0.391585,-0.944195,-1.30041,0.391652,-0.964938,-1.27769,0.394925,-0.856469,-1.38713,0.391857,-0.835542
1541173356,3.403,-87,1.53,-81,2.345,-84,3.783,-86,3.446,-88,3.352,-85,1.325,-79,2.813,-84,-1.40157,0.392952,-0.948195,-1.29221,0.39184,-0.965559,-1.27137,0.394858,-0.856198,-1.38108,0.392299,-0.837295
1541173356,3.413,-87,1.493,-81,2.336,-84,3.75,-87,3.441,-87,3.342,-84,1.334,-80,2.813,-85,-1.39347,0.393134,-0.950489,-1.28363,0.391744,-0.965066,-1.26498,0.395098,-0.856933,-1.37506,0.39232,-0.839965
1541173356,3.408,-87,1.559,-81,2.331,-83,3.811,-88,3.432,-90,3.342,-84,1.348,-80,2.795,-84,-1.38539,0.393319,-0.952939,-1.27527,0.391975,-0.965458,-1.25954,0.394474,-0.85621,-1.3691,0.392537,-0.841222
1541173356,3.361,-86,1.535,-82,2.327,-84,3.773,-88,3.436,-89,3.342,-84,1.339,-79,2.832,-84,-1.37657,0.393137,-0.953886,-1.26598,0.392553,-0.965333,-1.25264,0.394777,-0.855854,-1.36367,0.393132,-0.844044
1541173356,3.394,-86,1.54,-81,2.322,-83,3.703,-88,3.38,-88,3.305,-84,1.315,-80,2.846,-83,-1.36907,0.393963,-0.95646,-1.2582,0.392242,-0.965589,-1.24569,0.394456,-0.856155,-1.35706,0.392983,-0.845677
1541173356,3.361,-86,1.507,-82,2.289,-83,3.736,-88,3.408,-90,3.366,-84,1.315,-80,2.837,-83,-1.36166,0.393738,-0.956966,-1.25076,0.392388,-0.96665,-1.23888,0.394973,-0.857454,-1.34936,0.393482,-0.845339
1541173357,3.352,-86,1.554,-82,2.308,-83,3.717,-89,3.432,-89,3.375,-84,1.329,-80,2.879,-83,-1.35367,0.394535,-0.957575,-1.24305,0.392557,-0.967081,-1.23083,0.394852,-0.857323,-1.34186,0.393872,-0.847371
1541173357,3.366,-87,1.573,-82,2.284,-83,3.769,-90,3.408,-90,3.328,-85,1.339,-79,2.832,-84,-1.34556,0.394028,-0.957717,-1.23452,0.392637,-0.967647,-1.22336,0.394971,-0.857504,-1.33452,0.394193,-0.847653
1541173357,3.324,-86,1.54,-82,2.303,-83,3.698,-89,3.399,-88,3.342,-85,1.329,-80,2.846,-83,-1.33885,0.394858,-0.960484,-1.22817,0.392696,-0.968511,-1.21644,0.39491,-0.858481,-1.32727,0.394277,-0.848717
1541173357,3.333,-85,1.568,-81,2.28,-83,3.722,-89,3.389,-88,3.333,-84,1.334,-80,2.846,-83,-1.33234,0.395194,-0.960855,-1.2213,0.392835,-0.969087,-1.21039,0.394794,-0.858521,-1.32084,0.394276,-0.848813
1541173357,3.319,-85,1.549,-82,2.242,-83,3.764,-90,3.394,-87,3.328,-84,1.334,-80,2.846,-84,-1.32637,0.394593,-0.959927,-1.21529,0.392891,-0.969184,-1.20341,0.395416,-0.860108,-1.31466,0.394291,-0.848837
1541173357,3.319,-88,1.568,-82,2.275,-84,3.806,-89,3.403,-88,3.328,-86,1.325,-80,2.841,-84,-1.31943,0.395693,-0.961871,-1.20811,0.392969,-0.970205,-1.19697,0.395451,-0.860118,-1.30801,0.39482,-0.850364
1541173357,3.357,-87,1.605,-81,2.252,-83,3.736,-89,3.413,-88,3.338,-84,1.325,-80,2.874,-83,-1.31279,0.394957,-0.961313,-1.20219,0.393423,-0.97113,-1.19025,0.395206,-0.861019,-1.30055,0.394844,-0.850333
1541173357,3.314,-88,1.563,-81,2.266,-83,3.755,-88,3.342,-88,3.324,-84,1.329,-80,2.822,-83,-1.30559,0.395951,-0.962776,-1.1947,0.393377,-0.972664,-1.1823,0.395339,-0.863151,-1.29331,0.395144,-0.851453
1541173357,3.319,-86,1.596,-81,2.252,-84,3.741,-88,3.366,-87,3.3,-84,1.329,-80,2.883,-83,-1.29941,0.395262,-0.962431,-1.18833,0.393495,-0.97332,-1.1754,0.395764,-0.864141,-1.28604,0.395451,-0.851674
1541173357,3.306,-85,1.591,-81,2.256,-83,3.741,-88,3.342,-86,3.319,-83,1.334,-80,2.86,-85,-1.29355,0.395837,-0.963204,-1.18281,0.393785,-0.97425,-1.16892,0.395531,-0.864804,-1.27929,0.395307,-0.851843
1541173357,3.296,-85,1.62,-81,2.237,-84,3.698,-89,3.352,-89,3.361,-85,1.357,-80,2.883,-85,-1.28781,0.396172,-0.963414,-1.17682,0.393874,-0.975259,-1.16239,0.395907,-0.865796,-1.27307,0.395533,-0.852227
1541173357,3.277,-86,1.61,-82,2.219,-83,3.75,-88,3.394,-86,3.319,-84,1.348,-80,2.851,-83,-1.28089,0.395978,-0.963999,-1.17037,0.39358,-0.975978,-1.15551,0.395777,-0.866927,-1.26618,0.395366,-0.853024
1541173357,3.324,-87,1.638,-81,2.237,-83,3.755,-88,3.399,-87,3.305,-84,1.358,-80,2.893,-83,-1.27548,0.396419,-0.964575,-1.16434,0.394056,-0.977346,-1.14918,0.395708,-0.868086,-1.25941,0.395482,-0.853378
1541173357,3.287,-88,1.61,-81,2.252,-83,3.708,-87,3.371,-87,3.328,-85,1.352,-80,2.865,-84,-1.26945,0.396485,-0.964458,-1.15956,0.39371,-0.978431,-1.14323,0.395977,-0.86927,-1.25212,0.395852,-0.853384
1541173357,3.277,-86,1.657,-81,2.237,-84,3.783,-88,3.375,-86,3.342,-84,1.329,-80,2.907,-85,-1.26317,0.396455,-0.965475,-1.15287,0.393765,-0.979516,-1.1362,0.396246,-0.870267,-1.24625,0.395863,-0.854512
1541173357,3.277,-86,1.643,-82,2.252,-83,3.726,-87,3.371,-86,3.347,-83,1.371,-80,2.916,-83,-1.25723,0.396801,-0.965317,-1.14737,0.394243,-0.980714,-1.12965,0.396087,-0.871783,-1.23909,0.395778,-0.854926
1541173357,3.268,-86,1.638,-81,2.247,-84,3.741,-87,3.375,-86,3.3,-84,1.362,-80,2.86,-83,-1.25156,0.397061,-0.966054,-1.14186,0.394288,-0.982064,-1.12281,0.396472,-0.872866,-1.2328,0.395702,-0.855729
1541173357,3.301,-88,1.643,-82,2.214,-83,3.802,-88,3.389,-86,3.324,-84,1.362,-80,2.879,-84,-1.24635,0.396262,-0.965078,-1.1362,0.394393,-0.983335,-1.11595,0.396507,-0.87442,-1.22494,0.395698,-0.855037
1541173357,3.268,-87,1.629,-81,2.228,-83,3.745,-87,3.394,-85,3.301,-84,1.353,-80,2.865,-83,-1.23955,0.396235,-0.965719,-1.13056,0.394421,-0.985511,-1.10941,0.396742,-0.876495,-1.21772,0.396117,-0.85594
1541173357,3.245,-86,1.638,-81,2.209,-84,3.722,-87,3.394,-86,3.31,-83,1.394,-80,2.898,-84,-1.23401,0.396268,-0.965691,-1.12504,0.394381,-0.986999,-1.10221,0.396376,-0.878805,-1.21045,0.396052,-0.856552
1541173358,3.306,-89,1.657,-83,2.186,-84,3.726,-86,3.38,-85,3.314,-84,1.366,-80,2.907,-83,-1.22822,0.396193,-0.966225,-1.12011,0.394655,-0.989413,-1.09481,0.396892,-0.881174,-1.20295,0.39595,-0.857653
1541173358,3.277,-88,1.643,-82,2.219,-84,3.773,-86,3.371,-85,3.324,-83,1.357,-80,2.865,-83,-1.22331,0.397199,-0.966876,-1.11451,0.394745,-0.99058,-1.08811,0.396943,-0.883018,-1.19608,0.39597,-0.857912
1541173358,3.249,-87,1.652,-82,2.209,-84,3.773,-87,3.38,-84,3.306,-83,1.357,-80,2.921,-83,-1.21834,0.39671,-0.965967,-1.11029,0.394779,-0.992857,-1.08125,0.397588,-0.886279,-1.18885,0.395972,-0.858418
1541173358,3.231,-87,1.638,-82,2.195,-85,3.703,-86,3.375,-84,3.306,-83,1.348,-80,2.874,-83,-1.21455,0.396947,-0.966361,-1.10752,0.394941,-0.996162,-1.07507,0.398003,-0.890192,-1.18179,0.396263,-0.859099
1541173358,3.216,-86,1.643,-82,2.205,-87,3.755,-86,3.375,-84,3.319,-83,1.38,-80,2.869,-83,-1.21045,0.396801,-0.96534,-1.10446,0.395529,-0.99923,-1.06869,0.398178,-0.894251,-1.17408,0.396246,-0.859889
1541173358,3.216,-88,1.638,-84,2.223,-84,3.708,-87,3.385,-86,3.333,-84,1.366,-80,2.893,-84,-1.20572,0.39661,-0.964956,-1.10059,0.395361,-1.00173,-1.06185,0.398386,-0.897596,-1.16611,0.396121,-0.859867
1541173358,3.188,-87,1.657,-82,2.2,-85,3.717,-85,3.342,-84,3.3,-83,1.362,-80,2.874,-83,-1.20098,0.396369,-0.964298,-1.09654,0.395661,-1.00502,-1.05457,0.398442,-0.901294,-1.15795,0.396051,-0.861331
1541173358,3.254,-87,1.648,-82,2.176,-85,3.745,-85,3.338,-84,3.319,-83,1.366,-80,2.907,-83,-1.19547,0.396525,-0.965095,-1.09292,0.395673,-1.00834,-1.04803,0.398615,-0.906414,-1.14945,0.396552,-0.862711
1541173358,3.202,-90,1.671,-83,2.186,-85,3.731,-84,3.333,-84,3.31,-84,1.366,-80,2.921,-83,-1.19053,0.396705,-0.965865,-1.08927,0.395772,-1.01168,-1.0415,0.398678,-0.910834,-1.14205,0.396541,-0.864861
1541173358,3.216,-90,1.666,-82,2.176,-85,3.736,-84,3.306,-84,3.338,-84,1.352,-80,2.935,-86,-1.18592,0.396814,-0.965995,-1.08573,0.396071,-1.01507,-1.03521,0.399005,-0.915781,-1.13475,0.396637,-0.866544
1541173358,3.193,-92,1.704,-82,2.2,-85,3.717,-83,3.305,-84,3.314,-83,1.385,-80,2.954,-83,-1.18116,0.397288,-0.966356,-1.08303,0.396153,-1.01813,-1.02909,0.399318,-0.920949,-1.12669,0.396824,-0.868288
1541173358,3.202,-88,1.685,-81,2.205,-84,3.698,-84,3.305,-84,3.324,-84,1.353,-80,2.94,-82,-1.17594,0.396771,-0.966818,-1.07886,0.396137,-1.02163,-1.02274,0.399001,-0.924883,-1.11902,0.396688,-0.87038
1541173358,3.198,-87,1.69,-82,2.167,-84,3.75,-83,3.319,-84,3.31,-83,1.357,-80,2.954,-82,-1.17016,0.397038,-0.966938,-1.07495,0.396076,-1.02536,-1.01601,0.398931,-0.930975,-1.11091,0.397093,-0.873321
1541173358,3.188,-89,1.695,-82,2.228,-85,3.722,-83,3.301,-85,3.292,-84,1.399,-80,2.959,-83,-1.16503,0.396966,-0.968732,-1.07138,0.39627,-1.0294,-1.00983,0.399118,-0.936508,-1.10305,0.396885,-0.876341
1541173358,3.184,-89,1.746,-83,2.191,-84,3.731,-83,3.292,-85,3.319,-83,1.371,-81,2.991,-84,-1.16013,0.396988,-0.969157,-1.06826,0.396066,-1.03269,-1.00349,0.399233,-0.94222,-1.09471,0.397038,-0.879559
1541173358,3.151,-89,1.737,-82,2.219,-85,3.745,-83,3.263,-84,3.31,-84,1.357,-80,2.973,-83,-1.15473,0.397095,-0.970463,-1.06496,0.396586,-1.03689,-0.997745,0.398951,-0.948516,-1.08743,0.397034,-0.882575
1541173358,3.188,-87,1.741,-82,2.214,-84,3.736,-83,3.273,-84,3.306,-83,1.357,-80,2.982,-83,-1.14955,0.396917,-0.97095,-1.06192,0.395275,-1.04014,-0.992262,0.399119,-0.954388,-1.08018,0.396933,-0.885716
1541173358,3.207,-87,1.793,-82,2.186,-84,3.67,-83,3.235,-85,3.319,-84,1.394,-80,2.973,-82,-1.14505,0.39728,-0.972671,-1.05916,0.395522,-1.04422,-0.987049,0.399255,-0.960125,-1.07163,0.397302,-0.888871
1541173358,3.202,-88,1.774,-82,2.209,-84,3.689,-83,3.273,-84,3.333,-83,1.352,-80,2.996,-82,-1.14038,0.397277,-0.974757,-1.05663,0.396498,-1.04911,-0.981566,0.399378,-0.967199,-1.06398,0.397234,-0.892982
1541173358,3.259,-90,1.793,-83,2.191,-85,3.694,-85,3.259,-84,3.324,-83,1.357,-80,3.019,-82,-1.13489,0.397164,-0.976351,-1.05377,0.396841,-1.05347,-0.976003,0.399465,-0.973855,-1.05643,0.397429,-0.897163
1541173359,3.212,-88,1.788,-82,2.237,-83,3.689,-82,3.207,-84,3.31,-84,1.357,-80,2.996,-82,-1.12916,0.39744,-0.977597,-1.05069,0.396824,-1.05767,-0.971106,0.399096,-0.980386,-1.04819,0.397433,-0.901147
1541173359,3.207,-87,1.798,-82,2.233,-83,3.694,-82,3.24,-84,3.306,-83,1.348,-80,3.024,-83,-1.12498,0.397594,-0.981054,-1.04857,0.396923,-1.06263,-0.966181,0.399069,-0.98793,-1.04144,0.397744,-0.906281
1541173359,3.193,-86,1.835,-82,2.252,-84,3.698,-82,3.226,-83,3.324,-83,1.357,-80,3.019,-83,-1.12049,0.397659,-0.983411,-1.04753,0.397065,-1.06794,-0.961793,0.399079,-0.995508,-1.03456,0.397787,-0.911338
1541173359,3.165,-86,1.84,-82,2.252,-83,3.694,-84,3.216,-84,3.324,-84,1.362,-80,3.038,-84,-1.11482,0.397343,-0.984837,-1.04532,0.397463,-1.07268,-0.95746,0.399094,-1.00332,-1.02658,0.397757,-0.91627
1541173359,3.165,-86,1.821,-82,2.289,-85,3.684,-83,3.212,-84,3.305,-84,1.352,-80,3.038,-83,-1.11034,0.397925,-0.985802,-1.04546,0.396865,-1.07742,-0.954105,0.399004,-1.01399,-1.01757,0.398391,-0.922796
1541173359,3.17,-85,1.835,-83,2.312,-83,3.656,-83,3.188,-84,3.31,-84,1.371,-80,3.057,-83,-1.10523,0.398044,-0.986844,-1.04498,0.396974,-1.0813,-0.950207,0.399029,-1.02293,-1.00943,0.398231,-0.928665
1541173359,3.146,-85,1.826,-82,2.331,-83,3.67,-83,3.207,-84,3.3,-85,1.38,-80,3.071,-83,-1.10051,0.398082,-0.988742,-1.04482,0.397195,-1.08574,-0.947601,0.398864,-1.0323,-1.00265,0.398429,-0.934994
1541173359,3.118,-85,1.849,-82,2.345,-84,3.642,-83,3.198,-83,3.328,-85,1.371,-80,3.057,-83,-1.09613,0.398036,-0.990145,-1.04543,0.396714,-1.08986,-0.945959,0.398517,-1.04135,-0.995465,0.398372,-0.941788
1541173359,3.123,-85,1.84,-82,2.331,-87,3.67,-84,3.231,-85,3.328,-87,1.371,-80,3.062,-85,-1.0918,0.398304,-0.991668,-1.04609,0.396461,-1.09448,-0.944366,0.398079,-1.05055,-0.989082,0.398085,-0.948527
1541173359,3.109,-86,1.812,-82,2.35,-85,3.656,-84,3.226,-83,3.338,-86,1.376,-80,3.062,-85,-1.08708,0.398365,-0.994328,-1.04673,0.396425,-1.09826,-0.942666,0.398209,-1.06007,-0.982563,0.397932,-0.955909
1541173359,3.146,-84,1.802,-82,2.087,-87,3.675,-83,3.193,-84,3.319,-86,1.399,-80,3.019,-85,-1.08169,0.398158,-0.995278,-1.04763,0.396344,-1.10253,-0.941761,0.397765,-1.06923,-0.974419,0.398285,-0.964064
1541173359,3.123,-84,1.812,-82,2.004,-87,3.633,-83,3.184,-84,3.366,-87,1.376,-80,3.043,-86,-1.07855,0.398128,-0.997797,-1.04922,0.396113,-1.10635,-0.941738,0.397827,-1.0786,-0.96929,0.398527,-0.972171
1541173359,3.109,-83,1.807,-82,2.05,-84,3.666,-83,3.221,-83,3.352,-86,1.399,-80,2.987,-87,-1.07582,0.39819,-1.00024,-1.05214,0.396451,-1.11069,-0.94344,0.398209,-1.08755,-0.965732,0.398971,-0.979716
1541173359,3.156,-85,1.817,-82,2.074,-83,3.647,-83,3.221,-84,3.352,-88,1.385,-81,2.949,-90,-1.07313,0.398062,-1.00191,-1.05558,0.395731,-1.11269,-0.945867,0.398283,-1.09618,-0.962496,0.39898,-0.98756
1541173359,3.16,-84,1.802,-83,2.079,-84,3.666,-84,3.188,-84,3.357,-85,1.39,-80,2.968,-87,-1.07069,0.398103,-1.00438,-1.05805,0.395598,-1.11567,-0.947636,0.398558,-1.10457,-0.959258,0.398995,-0.99489
1541173359,3.165,-83,1.798,-83,2.069,-82,3.684,-84,3.179,-84,3.385,-85,1.366,-80,2.963,-87,-1.06678,0.398409,-1.00648,-1.06047,0.396134,-1.11884,-0.949203,0.398433,-1.11319,-0.955361,0.39879,-1.00282
1541173359,3.179,-83,1.821,-82,2.101,-81,3.647,-84,3.198,-85,3.403,-85,1.376,-80,2.987,-87,-1.06456,0.398184,-1.00778,-1.06213,0.396388,-1.12058,-0.950648,0.398688,-1.1186,-0.952612,0.39877,-1.00843
1541173359,3.156,-83,1.831,-82,2.097,-81,3.684,-84,3.179,-84,3.418,-87,1.38,-80,2.996,-89,-1.06123,0.398056,-1.01158,-1.06602,0.39655,-1.12384,-0.955516,0.398371,-1.12992,-0.949423,0.39858,-1.01965
1541173359,3.16,-82,1.821,-82,2.092,-81,3.689,-85,3.193,-84,3.432,-86,1.441,-80,3.01,-85,-1.05781,0.397912,-1.01371,-1.06952,0.396443,-1.12601,-0.959739,0.398701,-1.13847,-0.947227,0.398792,-1.02894
1541173359,3.151,-82,1.868,-82,2.065,-80,3.703,-84,3.179,-84,3.408,-85,1.352,-80,3.066,-86,-1.05494,0.39772,-1.01611,-1.0721,0.396998,-1.12869,-0.962767,0.39857,-1.14588,-0.945298,0.398547,-1.03718
1541173360,3.113,-82,1.845,-81,2.074,-80,3.689,-84,3.174,-84,3.413,-84,1.385,-80,3.104,-85,-1.05186,0.397889,-1.01971,-1.07438,0.39698,-1.13139,-0.967456,0.398573,-1.15458,-0.943165,0.398244,-1.04658
1541173360,3.099,-82,1.812,-82,2.046,-81,3.722,-84,3.174,-84,3.441,-84,1.358,-80,3.132,-84,-1.04962,0.397838,-1.02365,-1.07813,0.396021,-1.13152,-0.971958,0.398412,-1.16244,-0.941984,0.39824,-1.05595
1541173360,3.09,-82,1.835,-81,2.041,-81,3.736,-85,3.198,-84,3.469,-85,1.357,-80,3.132,-86,-1.04653,0.397737,-1.02691,-1.08096,0.39607,-1.13351,-0.976795,0.398534,-1.17005,-0.94181,0.398108,-1.06478
1541173360,3.104,-82,1.76,-81,2.041,-81,3.731,-84,3.193,-85,3.474,-85,1.371,-81,3.132,-86,-1.0446,0.398081,-1.03072,-1.08515,0.396993,-1.13484,-0.982194,0.398756,-1.1772,-0.941382,0.398493,-1.07473
1541173360,3.109,-82,1.802,-81,2.008,-81,3.722,-84,3.165,-85,3.516,-85,1.358,-81,3.113,-84,-1.04343,0.39796,-1.03551,-1.08894,0.396734,-1.13762,-0.989104,0.397501,-1.18529,-0.942565,0.398087,-1.08453
1541173360,3.095,-82,1.793,-81,2.018,-80,3.755,-85,3.184,-85,3.502,-85,1.362,-81,3.141,-84,-1.04234,0.398016,-1.04157,-1.09278,0.396416,-1.14095,-0.995852,0.397164,-1.19409,-0.944142,0.39826,-1.09543
1541173360,3.08,-82,1.84,-81,1.971,-80,3.759,-84,3.188,-87,3.488,-85,1.366,-81,3.132,-84,-1.04166,0.397926,-1.04702,-1.09697,0.395704,-1.14504,-1.00315,0.396741,-1.20262,-0.945702,0.397861,-1.10622
1541173360,3.095,-83,1.835,-81,1.966,-80,3.806,-84,3.188,-85,3.516,-86,1.366,-82,3.17,-86,-1.03963,0.398399,-1.05276,-1.10101,0.395776,-1.14646,-1.01022,0.39691,-1.20966,-0.947941,0.397952,-1.11678
1541173360,3.08,-84,1.844,-82,2.008,-81,3.783,-85,3.245,-87,3.516,-88,1.329,-82,3.127,-84,-1.03902,0.398272,-1.05684,-1.10548,0.395339,-1.1473,-1.01814,0.396548,-1.2156,-0.950985,0.39784,-1.12665
1541173360,3.066,-82,1.821,-81,1.985,-80,3.797,-84,3.235,-85,3.511,-86,1.358,-83,3.156,-84,-1.04001,0.398689,-1.06226,-1.11028,0.393895,-1.14796,-1.02691,0.396272,-1.22108,-0.955532,0.397926,-1.136
1541173360,3.099,-83,1.817,-81,1.957,-80,3.797,-85,3.263,-86,3.511,-87,1.352,-83,3.132,-84,-1.04031,0.398623,-1.06683,-1.11536,0.394504,-1.14893,-1.03568,0.396065,-1.2265,-0.959864,0.397994,-1.1455
1541173360,3.066,-82,1.84,-81,1.985,-81,3.806,-85,3.263,-87,3.539,-86,1.343,-84,3.151,-83,-1.04027,0.398754,-1.07243,-1.11943,0.394969,-1.15031,-1.04446,0.396179,-1.23206,-0.96418,0.398288,-1.15499
1541173360,3.066,-83,1.831,-81,1.985,-81,3.858,-85,3.254,-86,3.539,-86,1.306,-84,3.188,-85,-1.0405,0.398829,-1.07695,-1.12457,0.394914,-1.1506,-1.05354,0.396726,-1.23688,-0.96916,0.397725,-1.16358
1541173360,3.052,-83,1.844,-82,1.971,-80,3.863,-86,3.249,-86,3.516,-86,1.325,-86,3.151,-83,-1.04192,0.398929,-1.08127,-1.12892,0.394821,-1.14988,-1.06277,0.395628,-1.23955,-0.974422,0.397997,-1.17153
1541173360,3.057,-84,1.826,-82,1.971,-80,3.853,-89,3.263,-86,3.525,-85,1.175,-86,3.146,-83,-1.04294,0.398494,-1.08521,-1.13352,0.394765,-1.14904,-1.07194,0.39641,-1.24259,-0.980297,0.398105,-1.17851
1541173360,3.062,-83,1.807,-82,1.975,-80,3.853,-86,3.292,-86,3.502,-85,1.146,-86,3.146,-84,-1.04341,0.398662,-1.09013,-1.13767,0.394441,-1.1483,-1.08082,0.395698,-1.24479,-0.98722,0.3974,-1.18626
1541173360,3.066,-83,1.845,-81,1.957,-80,3.839,-86,3.296,-86,3.507,-85,1.067,-86,3.174,-83,-1.04525,0.398609,-1.09384,-1.14179,0.394615,-1.14781,-1.09062,0.395511,-1.24623,-0.993244,0.397592,-1.19383
1541173360,3.08,-83,1.812,-81,1.98,-82,3.848,-86,3.314,-88,3.521,-85,1.049,-87,3.16,-84,-1.04636,0.398037,-1.09837,-1.14584,0.394276,-1.14709,-1.10054,0.395341,-1.24765,-1.00008,0.397404,-1.2006
1541173360,3.08,-84,1.849,-82,1.985,-82,3.895,-86,3.3,-85,3.521,-85,1.039,-85,3.17,-82,-1.04732,0.398135,-1.10391,-1.14982,0.394355,-1.14504,-1.10984,0.395249,-1.24859,-1.00762,0.396485,-1.20729
1541173360,3.095,-84,1.807,-81,1.943,-81,3.905,-85,3.338,-85,3.511,-85,1.053,-85,3.165,-83,-1.04906,0.39826,-1.10693,-1.15347,0.394212,-1.14283,-1.11961,0.395159,-1.24948,-1.01517,0.397074,-1.21299
1541173361,3.109,-84,1.807,-81,1.975,-81,3.877,-86,3.352,-84,3.535,-85,1.091,-85,3.17,-83,-1.05023,0.398667,-1.11153,-1.15746,0.394339,-1.14116,-1.12889,0.395264,-1.24875,-1.02205,0.397172,-1.21864
1541173361,3.099,-84,1.817,-81,1.971,-81,3.9,-85,3.38,-85,3.521,-84,1.259,-85,3.156,-82,-1.052,0.398616,-1.11549,-1.1602,0.394254,-1.13888,-1.13775,0.394917,-1.24729,-1.03054,0.396937,-1.22386
1541173361,3.109,-83,1.835,-82,1.971,-82,3.863,-87,3.357,-86,3.525,-86,1.334,-85,3.179,-82,-1.05431,0.398433,-1.11881,-1.16346,0.394185,-1.13667,-1.14759,0.394854,-1.24634,-1.03808,0.396871,-1.22835
1541173361,3.127,-84,1.853,-82,1.98,-81,3.923,-84,3.352,-85,3.516,-84,1.39,-83,3.174,-83,-1.0562,0.397956,-1.12266,-1.16712,0.394494,-1.13376,-1.15652,0.395005,-1.24404,-1.04632,0.39666,-1.23245
1541173361,3.127,-84,1.845,-82,1.98,-81,3.895,-85,3.38,-85,3.511,-84,1.32,-82,3.174,-82,-1.05915,0.398042,-1.12553,-1.17067,0.394692,-1.13158,-1.16576,0.394854,-1.24221,-1.05518,0.396659,-1.23643
1541173361,3.123,-84,1.817,-82,1.994,-81,3.881,-85,3.385,-86,3.521,-83,1.329,-81,3.198,-82,-1.06304,0.397751,-1.12955,-1.17479,0.394611,-1.13024,-1.17508,0.394559,-1.24015,-1.06474,0.39646,-1.24004
1541173361,3.17,-84,1.807,-82,2.008,-81,3.886,-84,3.394,-85,3.525,-84,1.334,-81,3.165,-83,-1.06676,0.397937,-1.13305,-1.17839,0.394351,-1.12836,-1.18416,0.394699,-1.23895,-1.0734,0.39639,-1.24231
1541173361,3.141,-84,1.802,-83,1.985,-83,3.919,-85,3.361,-86,3.548,-86,1.311,-82,3.198,-84,-1.07068,0.397989,-1.13525,-1.18134,0.394063,-1.12564,-1.19219,0.394807,-1.23666,-1.08263,0.395518,-1.24492
1541173361,3.16,-86,1.835,-83,1.999,-81,3.863,-85,3.389,-86,3.525,-84,1.329,-80,3.141,-83,-1.0736,0.397825,-1.13753,-1.18528,0.394027,-1.12295,-1.19997,0.394407,-1.23353,-1.09105,0.395396,-1.24666
1541173361,3.16,-83,1.798,-83,2.074,-82,3.867,-84,3.385,-85,3.535,-84,1.301,-80,3.146,-83,-1.07728,0.39801,-1.13994,-1.18628,0.393963,-1.11957,-1.20803,0.394286,-1.22841,-1.09914,0.395317,-1.24839
1541173361,3.132,-84,1.774,-84,2.055,-81,3.858,-84,3.446,-86,3.539,-84,1.292,-80,3.193,-83,-1.08015,0.397554,-1.14237,-1.18929,0.393943,-1.11723,-1.21561,0.394179,-1.22532,-1.10785,0.395142,-1.24971
1541173361,3.207,-84,1.751,-84,2.055,-82,3.853,-84,3.441,-85,3.53,-84,1.264,-80,3.151,-83,-1.08489,0.397596,-1.14409,-1.19333,0.394309,-1.1159,-1.22348,0.393802,-1.22144,-1.11646,0.394884,-1.25023
1541173361,3.16,-85,1.77,-85,2.055,-83,3.867,-85,3.408,-85,3.544,-83,1.24,-80,3.179,-83,-1.08966,0.397647,-1.14435,-1.19678,0.394019,-1.11361,-1.22981,0.393861,-1.2185,-1.12376,0.395129,-1.25028
