timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
1541175182,2.369,-83,3.16,-87,2.607,-89,1.994,-84,1.512,-83,2.416,-87,3.193,-90,3.474,-84,0.71412,0.413328,-0.11282,0.618547,0.410261,-0.170848,0.674889,0.409788,-0.267597,0.769346,0.411182,-0.210028
1541175182,2.345,-83,3.146,-85,2.598,-86,1.947,-82,1.484,-82,2.463,-88,3.165,-91,3.422,-85,0.717612,0.413336,-0.110023,0.623137,0.409922,-0.168592,0.679678,0.409551,-0.264744,0.774313,0.411012,-0.207189
1541175182,2.355,-82,3.156,-85,2.607,-87,1.947,-82,1.507,-82,2.444,-87,3.306,-92,3.446,-84,0.723066,0.413291,-0.107278,0.628034,0.409877,-0.165716,0.684156,0.409768,-0.261925,0.77937,0.410956,-0.203474
1541175182,2.331,-83,3.16,-85,2.626,-86,1.957,-82,1.469,-82,2.448,-87,3.254,-91,3.436,-84,0.728192,0.412946,-0.105114,0.632844,0.410139,-0.162432,0.689043,0.409553,-0.259173,0.783753,0.410964,-0.20042
1541175182,2.345,-83,3.137,-86,2.603,-86,1.943,-82,1.488,-82,2.472,-87,3.314,-91,3.446,-86,0.732551,0.41329,-0.101406,0.638025,0.409909,-0.159727,0.693818,0.409435,-0.255972,0.788563,0.411328,-0.198649
1541175182,2.373,-84,3.165,-87,2.607,-86,1.928,-82,1.479,-82,2.453,-86,3.287,-91,3.427,-87,0.737618,0.413275,-0.098241,0.642408,0.409802,-0.156403,0.698595,0.409536,-0.252875,0.793711,0.41097,-0.19456
1541175182,2.369,-84,3.179,-88,2.612,-86,1.943,-82,1.493,-82,2.434,-86,3.216,-90,3.418,-85,0.743239,0.413207,-0.0954189,0.647536,0.409733,-0.152481,0.703732,0.409593,-0.249599,0.798283,0.411269,-0.19185
1541175182,2.359,-83,3.151,-86,2.607,-87,1.928,-82,1.441,-81,2.444,-86,3.328,-90,3.455,-85,0.747979,0.413344,-0.091767,0.652897,0.410007,-0.150079,0.708887,0.409391,-0.246307,0.803811,0.411633,-0.188972
1541175182,2.336,-82,3.165,-86,2.635,-87,1.961,-82,1.474,-82,2.472,-87,3.273,-90,3.436,-85,0.752528,0.413114,-0.0888248,0.658195,0.409778,-0.146566,0.714434,0.409695,-0.24286,0.808945,0.411461,-0.185764
1541175182,2.364,-82,3.198,-86,2.664,-87,1.966,-81,1.488,-81,2.42,-88,3.296,-90,3.427,-85,0.758368,0.413584,-0.085716,0.663221,0.410069,-0.143493,0.719069,0.409583,-0.239924,0.814488,0.411278,-0.181926
1541175182,2.355,-83,3.193,-88,2.64,-87,1.961,-83,1.455,-82,2.444,-89,3.287,-92,3.45,-85,0.763313,0.413421,-0.0825405,0.668136,0.40976,-0.140179,0.72443,0.40968,-0.236888,0.818989,0.411439,-0.179261
1541175182,2.392,-83,3.235,-86,2.607,-86,1.886,-82,1.446,-82,2.458,-87,3.273,-92,3.432,-85,0.76863,0.41328,-0.0791738,0.673516,0.409716,-0.137279,0.729486,0.40972,-0.233656,0.824204,0.411551,-0.175958
1541175182,2.35,-82,3.179,-86,2.621,-86,1.863,-82,1.432,-82,2.439,-88,3.296,-90,3.469,-86,0.77314,0.413511,-0.0752781,0.678636,0.409885,-0.134374,0.735294,0.409735,-0.230547,0.82934,0.411709,-0.172614
1541175182,2.331,-82,3.174,-85,2.715,-88,1.905,-81,1.446,-82,2.416,-88,3.319,-90,3.474,-86,0.778942,0.413408,-0.0721704,0.685027,0.409813,-0.131939,0.741944,0.40998,-0.227748,0.835979,0.411103,-0.168157
1541175182,2.336,-82,3.198,-87,2.635,-87,1.872,-81,1.455,-82,2.406,-89,3.31,-90,3.441,-84,0.783929,0.413517,-0.0690645,0.690304,0.409966,-0.128448,0.747932,0.409905,-0.224865,0.841887,0.411144,-0.164746
1541175183,2.35,-82,3.16,-86,2.645,-87,1.886,-82,1.441,-82,2.42,-88,3.287,-95,3.479,-88,0.787983,0.41353,-0.0657826,0.69489,0.409882,-0.125917,0.753037,0.409784,-0.221287,0.846424,0.411462,-0.161813
1541175183,2.364,-82,3.188,-86,2.725,-86,1.9,-82,1.408,-81,2.434,-87,3.305,-90,3.441,-85,0.792752,0.413407,-0.0621024,0.699335,0.409697,-0.123468,0.757819,0.409753,-0.21831,0.850902,0.411631,-0.158173
1541175183,2.392,-82,3.193,-86,2.678,-87,1.882,-81,1.432,-82,2.42,-87,3.301,-89,3.441,-85,0.797425,0.413624,-0.0587322,0.704482,0.409694,-0.120255,0.763445,0.409854,-0.214873,0.856573,0.411342,-0.153226
1541175183,2.359,-82,3.226,-85,2.673,-86,1.886,-81,1.423,-82,2.402,-88,3.287,-89,3.455,-85,0.80254,0.413358,-0.0554401,0.709874,0.409835,-0.117483,0.769584,0.409963,-0.211801,0.861867,0.411392,-0.149993
1541175183,2.402,-82,3.207,-86,2.711,-86,1.863,-81,1.394,-82,2.425,-90,3.319,-92,3.474,-85,0.807559,0.413352,-0.05216,0.715693,0.409712,-0.114468,0.775861,0.409906,-0.208415,0.867867,0.411344,-0.146439
1541175183,2.359,-83,3.202,-86,2.729,-87,1.868,-82,1.427,-83,2.467,-87,3.338,-90,3.46,-85,0.812294,0.413572,-0.0482303,0.72056,0.409899,-0.111127,0.781316,0.410008,-0.204813,0.873219,0.411106,-0.141786
1541175183,2.369,-82,3.202,-85,2.757,-86,1.882,-82,1.394,-82,2.416,-89,3.328,-88,3.46,-86,0.816678,0.413254,-0.0444877,0.725413,0.409646,-0.107943,0.786532,0.410059,-0.201036,0.878077,0.411215,-0.137715
1541175183,2.345,-82,3.226,-86,2.762,-86,1.831,-82,1.423,-82,2.43,-88,3.319,-88,3.493,-85,0.821559,0.413076,-0.0406265,0.730278,0.409483,-0.104601,0.792562,0.409816,-0.197737,0.883241,0.411233,-0.133513
1541175183,2.364,-82,3.212,-86,2.767,-86,1.821,-82,1.399,-82,2.406,-88,3.282,-89,3.455,-85,0.827033,0.413181,-0.0367309,0.736113,0.409772,-0.101354,0.798415,0.409594,-0.193808,0.889022,0.410979,-0.129202
1541175183,2.35,-81,3.259,-86,2.795,-86,1.849,-81,1.385,-83,2.453,-87,3.347,-89,3.413,-85,0.831224,0.413036,-0.032924,0.740783,0.409558,-0.0982436,0.803765,0.409821,-0.19021,0.893934,0.411242,-0.125578
1541175183,2.383,-82,3.249,-85,2.809,-86,1.849,-82,1.38,-83,2.416,-89,3.333,-91,3.488,-86,0.835944,0.413118,-0.0287738,0.745594,0.409287,-0.0946627,0.809052,0.409804,-0.186006,0.898983,0.411179,-0.121063
1541175183,2.364,-82,3.245,-87,2.837,-86,1.845,-82,1.371,-82,2.453,-87,3.38,-88,3.493,-85,0.839981,0.413013,-0.0247508,0.750335,0.409362,-0.090656,0.814678,0.410155,-0.182472,0.90394,0.411228,-0.115999
1541175183,2.359,-82,3.235,-86,2.814,-86,1.821,-81,1.376,-82,2.453,-88,3.357,-88,3.479,-85,0.844596,0.412679,-0.0205765,0.755297,0.409194,-0.0875508,0.8201,0.40992,-0.178417,0.909,0.410954,-0.111462
1541175183,2.397,-82,3.235,-86,2.832,-86,1.807,-82,1.385,-82,2.402,-89,3.371,-87,3.502,-85,0.849759,0.412765,-0.0170788,0.760798,0.409292,-0.0842036,0.825968,0.409897,-0.174882,0.91495,0.410847,-0.107178
1541175183,2.373,-82,3.282,-86,2.832,-86,1.817,-82,1.366,-83,2.43,-89,3.38,-89,3.544,-86,0.854265,0.412645,-0.013206,0.766178,0.40911,-0.0817989,0.832171,0.409838,-0.17139,0.920069,0.410883,-0.103525
1541175183,2.392,-83,3.277,-85,2.832,-85,1.821,-82,1.371,-82,2.411,-87,3.352,-87,3.469,-85,0.857972,0.412576,-0.00931625,0.771373,0.409282,-0.0793191,0.840107,0.410198,-0.16831,0.925895,0.41073,-0.0976745
1541175183,2.378,-81,3.249,-86,2.893,-86,1.774,-82,1.362,-81,2.416,-87,3.403,-87,3.469,-85,0.861452,0.412825,-0.00499073,0.77594,0.409244,-0.077495,0.846538,0.41023,-0.164398,0.930777,0.410705,-0.0916997
1541175183,2.359,-82,3.254,-86,2.888,-85,1.798,-82,1.352,-81,2.388,-89,3.38,-88,3.511,-84,0.863461,0.412843,-0.00115875,0.779665,0.409739,-0.0758987,0.852702,0.41037,-0.160843,0.935201,0.410752,-0.0861962
1541175183,2.388,-82,3.301,-85,2.883,-85,1.756,-82,1.334,-81,2.434,-89,3.394,-88,3.497,-84,0.866891,0.41245,0.00299685,0.784184,0.409451,-0.0743205,0.858649,0.40995,-0.156971,0.940005,0.410659,-0.0803832
1541175183,2.373,-82,3.3,-87,2.869,-86,1.77,-82,1.339,-81,2.388,-90,3.408,-88,3.511,-86,0.868615,0.412752,0.00705687,0.788828,0.409232,-0.071877,0.864909,0.410193,-0.152911,0.944563,0.410906,-0.0748488
1541175184,2.378,-82,3.287,-86,2.902,-87,1.779,-83,1.334,-81,2.42,-88,3.427,-88,3.493,-85,0.871464,0.412598,0.0115951,0.79343,0.40951,-0.0694723,0.87108,0.410279,-0.148808,0.948969,0.410458,-0.068415
1541175184,2.369,-82,3.287,-86,2.893,-86,1.751,-82,1.325,-81,2.42,-89,3.45,-87,3.539,-84,0.873611,0.412606,0.0157304,0.79752,0.409546,-0.0666557,0.877293,0.410582,-0.144097,0.953267,0.410556,-0.0621235
1541175184,2.388,-82,3.287,-86,2.912,-86,1.76,-83,1.325,-81,2.42,-89,3.479,-87,3.483,-84,0.876675,0.412744,0.0211307,0.802406,0.409768,-0.0632448,0.883838,0.410884,-0.138855,0.957328,0.410462,-0.0555094
1541175184,2.402,-82,3.282,-86,2.921,-86,1.756,-82,1.325,-81,2.416,-90,3.446,-88,3.483,-84,0.878326,0.412865,0.0245467,0.806545,0.410023,-0.0604571,0.889078,0.410799,-0.134472,0.961507,0.411254,-0.0498119
1541175184,2.43,-82,3.3,-85,2.921,-88,1.751,-83,1.339,-81,2.411,-92,3.479,-89,3.493,-86,0.880593,0.413534,0.0279201,0.809363,0.409761,-0.0582521,0.893677,0.410767,-0.131573,0.964578,0.411728,-0.0449024
1541175184,2.392,-81,3.314,-86,2.944,-86,1.765,-82,1.343,-81,2.392,-88,3.497,-86,3.53,-85,0.881652,0.413474,0.0318438,0.812662,0.40947,-0.0560985,0.898481,0.410646,-0.127248,0.967201,0.411865,-0.0397125
1541175184,2.411,-82,3.305,-85,2.912,-86,1.765,-82,1.297,-81,2.383,-88,3.511,-86,3.53,-84,0.883454,0.413189,0.0357942,0.816545,0.409795,-0.0532921,0.903831,0.410907,-0.122782,0.970426,0.411815,-0.0337083
1541175184,2.411,-82,3.314,-85,2.982,-87,1.746,-83,1.282,-81,2.341,-89,3.525,-86,3.474,-84,0.885771,0.414031,0.0402983,0.821191,0.409742,-0.0510095,0.909944,0.410863,-0.118193,0.974565,0.412131,-0.0271476
1541175184,2.392,-82,3.319,-86,3.005,-86,1.713,-83,1.259,-81,2.359,-89,3.53,-86,3.525,-85,0.88797,0.414198,0.044234,0.825063,0.40956,-0.0490512,0.915479,0.410762,-0.113618,0.978202,0.411879,-0.0214254
1541175184,2.378,-82,3.314,-85,2.982,-88,1.746,-84,1.353,-81,2.336,-91,3.539,-88,3.488,-87,0.889422,0.414286,0.0482358,0.828768,0.409938,-0.0452587,0.920341,0.410698,-0.10825,0.981078,0.412171,-0.0150415
1541175184,2.378,-82,3.342,-85,2.987,-87,1.699,-83,1.278,-81,2.345,-88,3.544,-87,3.479,-84,0.891025,0.414312,0.0531351,0.832141,0.41004,-0.0421445,0.92522,0.410707,-0.103242,0.983834,0.412186,-0.00830268
1541175184,2.397,-82,3.338,-85,3.019,-88,1.723,-82,1.301,-81,2.35,-88,3.511,-86,3.511,-86,0.892338,0.414257,0.0575101,0.835775,0.410197,-0.0393543,0.930389,0.410788,-0.097771,0.986875,0.412246,-0.00166021
1541175184,2.411,-82,3.314,-85,3.01,-88,1.737,-83,1.282,-81,2.369,-87,3.572,-86,3.46,-85,0.893604,0.414094,0.0618054,0.83999,0.409796,-0.0354469,0.935837,0.410958,-0.0920951,0.990033,0.412414,0.00484988
1541175184,2.416,-83,3.328,-84,3.015,-88,1.723,-83,1.287,-81,2.369,-87,3.558,-85,3.493,-85,0.894942,0.414839,0.0665256,0.844239,0.410095,-0.0322835,0.941071,0.411317,-0.086716,0.992972,0.412444,0.0116964
1541175184,2.43,-83,3.333,-85,3.015,-88,1.695,-84,1.311,-81,2.369,-87,3.567,-86,3.497,-85,0.896316,0.414655,0.0714262,0.847645,0.410245,-0.0289431,0.945514,0.411029,-0.0800932,0.995367,0.412408,0.0189425
1541175184,2.425,-83,3.352,-84,3.034,-89,1.709,-83,1.306,-81,2.331,-88,3.558,-86,3.497,-85,0.89753,0.414816,0.0767187,0.851284,0.41049,-0.0242287,0.950541,0.411522,-0.0740386,0.998148,0.412367,0.0263161
1541175184,2.463,-83,3.319,-84,3.095,-88,1.718,-82,1.268,-81,2.355,-90,3.572,-85,3.483,-85,0.898167,0.414532,0.0811994,0.854953,0.410422,-0.0209157,0.95552,0.411384,-0.0674735,0.999681,0.412332,0.0346156
1541175184,2.43,-83,3.366,-85,3.08,-89,1.718,-83,1.297,-81,2.341,-88,3.553,-85,3.479,-85,0.899615,0.414577,0.0868266,0.858847,0.410752,-0.0175423,0.960399,0.411577,-0.0610884,1.00234,0.412417,0.0419962
1541175184,2.434,-83,3.342,-85,3.095,-89,1.709,-82,1.292,-80,2.359,-88,3.586,-86,3.479,-85,0.901326,0.414707,0.0912728,0.862316,0.410491,-0.0122049,0.964569,0.411101,-0.0548613,1.00452,0.412406,0.0491714
1541175184,2.434,-83,3.385,-84,3.052,-89,1.704,-82,1.273,-81,2.327,-86,3.619,-84,3.479,-85,0.90238,0.414888,0.0946007,0.864966,0.410623,-0.00915504,0.967739,0.411255,-0.0505977,1.00574,0.412262,0.0538865
1541175185,2.439,-84,3.385,-84,3.071,-89,1.709,-82,1.273,-81,2.355,-86,3.619,-84,3.46,-85,0.903076,0.414834,0.100674,0.869358,0.4106,-0.00405334,0.97346,0.411384,-0.0426393,1.00866,0.412343,0.0634372
1541175185,2.383,-83,3.342,-84,3.062,-89,1.676,-82,1.282,-81,2.388,-86,3.642,-84,3.497,-86,0.904527,0.415054,0.105936,0.872248,0.411281,-0.000624264,0.977136,0.411172,-0.0360817,1.01057,0.412473,0.0702998
1541175185,2.416,-84,3.338,-85,3.066,-89,1.709,-82,1.282,-81,2.397,-86,3.628,-84,3.497,-85,0.905325,0.414929,0.111535,0.874269,0.410593,0.0045888,0.979864,0.411461,-0.0293924,1.01114,0.412381,0.0776687
1541175185,2.42,-85,3.394,-85,3.095,-88,1.681,-82,1.273,-81,2.397,-87,3.642,-85,3.488,-87,0.905948,0.415152,0.116582,0.877394,0.410888,0.010187,0.98339,0.411521,-0.0224038,1.01245,0.41254,0.0851797
1541175185,2.448,-84,3.361,-85,3.104,-88,1.704,-82,1.287,-81,2.331,-85,3.623,-85,3.464,-85,0.906307,0.415341,0.122401,0.878984,0.411192,0.0148581,0.985695,0.412079,-0.0157291,1.01323,0.412944,0.0924373
1541175185,2.434,-84,3.347,-84,3.123,-89,1.671,-82,1.287,-81,2.383,-86,3.656,-85,3.455,-85,0.905075,0.415143,0.127372,0.879575,0.410952,0.0193712,0.987299,0.412379,-0.00935612,1.01255,0.413379,0.0992575
1541175185,2.509,-84,3.403,-85,3.071,-88,1.671,-83,1.306,-81,2.35,-86,3.637,-84,3.474,-85,0.903611,0.415508,0.133279,0.881592,0.411262,0.0245395,0.988816,0.412466,-0.00135857,1.01184,0.413252,0.107738
1541175185,2.467,-84,3.385,-85,3.118,-88,1.671,-82,1.306,-81,2.369,-86,3.642,-85,3.474,-88,0.903423,0.41538,0.138829,0.884122,0.411285,0.029135,0.992342,0.412904,0.00607025,1.01218,0.413431,0.115707
1541175185,2.477,-84,3.389,-84,3.076,-88,1.666,-82,1.297,-81,2.364,-85,3.666,-86,3.469,-85,0.90372,0.415171,0.143314,0.88697,0.411239,0.0331154,0.996086,0.412498,0.0124319,1.01291,0.413351,0.123129
1541175185,2.463,-85,3.38,-86,3.048,-88,1.666,-83,1.325,-82,2.35,-86,3.661,-84,3.507,-85,0.902804,0.415316,0.147637,0.888771,0.411242,0.0377708,0.998335,0.413021,0.0204338,1.01245,0.413536,0.130707
1541175185,2.5,-85,3.361,-84,3.066,-88,1.643,-82,1.315,-81,2.378,-85,3.67,-84,3.441,-85,0.900833,0.415019,0.152865,0.889377,0.411337,0.0413957,0.999743,0.41301,0.0272842,1.01076,0.413693,0.138428
1541175185,2.491,-85,3.389,-84,3.062,-88,1.652,-82,1.334,-81,2.341,-84,3.666,-83,3.474,-85,0.899035,0.415199,0.157105,0.89185,0.411681,0.0461712,1.00181,0.413236,0.035596,1.00937,0.413908,0.146912
1541175185,2.481,-85,3.352,-85,3.104,-87,1.591,-81,1.32,-82,2.35,-85,3.689,-84,3.436,-85,0.898161,0.415046,0.16301,0.894606,0.411663,0.050586,1.00482,0.413594,0.0442033,1.00883,0.413802,0.155642
1541175185,2.491,-85,3.366,-84,3.09,-87,1.601,-81,1.306,-82,2.336,-86,3.675,-86,3.497,-86,0.896424,0.41515,0.167309,0.896414,0.412095,0.0564879,1.00648,0.413699,0.0525499,1.00784,0.413921,0.163881
1541175185,2.491,-85,3.399,-87,3.099,-87,1.554,-82,1.334,-81,2.359,-85,3.67,-84,3.455,-86,0.895198,0.415154,0.173696,0.897198,0.411871,0.0618689,1.00795,0.41389,0.0608957,1.00618,0.414005,0.172485
1541175185,2.491,-84,3.366,-84,3.099,-87,1.526,-81,1.297,-81,2.359,-84,3.666,-85,3.418,-86,0.892906,0.415184,0.177852,0.898469,0.412097,0.0678358,1.00883,0.413939,0.0690568,1.00434,0.414096,0.18068
1541175185,2.533,-85,3.366,-84,3.113,-86,1.526,-81,1.348,-82,2.322,-85,3.689,-85,3.427,-85,0.891533,0.414542,0.184703,0.899614,0.411974,0.0729566,1.00984,0.414298,0.077886,1.00233,0.414073,0.189059
1541175185,2.533,-86,3.361,-84,3.104,-86,1.526,-81,1.334,-82,2.383,-85,3.651,-84,3.413,-85,0.888848,0.41466,0.188493,0.901162,0.412261,0.0776116,1.01098,0.414666,0.0865842,1.00007,0.414141,0.197289
1541175185,2.542,-86,3.38,-84,3.099,-86,1.526,-81,1.352,-82,2.359,-85,3.694,-84,3.441,-86,0.886443,0.414623,0.193516,0.901902,0.412083,0.0834294,1.01157,0.414378,0.0949603,0.997985,0.414019,0.205025
1541175185,2.528,-87,3.375,-84,3.141,-86,1.544,-80,1.352,-83,2.355,-85,3.703,-84,3.418,-86,0.883338,0.414804,0.197902,0.902122,0.412142,0.0887781,1.01166,0.4149,0.103581,0.994954,0.41417,0.213548
1541175186,2.528,-87,3.333,-84,3.123,-85,1.507,-80,1.371,-82,2.388,-86,3.675,-85,3.399,-86,0.881565,0.414933,0.203536,0.903097,0.412568,0.093631,1.012,0.414944,0.111591,0.992165,0.414112,0.221017
1541175186,2.542,-88,3.375,-84,3.17,-84,1.526,-81,1.362,-82,2.378,-84,3.675,-85,3.403,-86,0.879056,0.414508,0.207989,0.903644,0.412465,0.0987026,1.01182,0.415051,0.12001,0.98856,0.414295,0.228799
1541175186,2.584,-87,3.361,-85,3.137,-84,1.484,-80,1.339,-83,2.369,-85,3.67,-86,3.38,-88,0.875891,0.414418,0.21256,0.903469,0.412573,0.104343,1.01161,0.415089,0.128782,0.984772,0.414327,0.237626
1541175186,2.607,-87,3.352,-85,3.141,-86,1.484,-82,1.385,-83,2.364,-87,3.717,-84,3.38,-88,0.873573,0.414266,0.217193,0.905007,0.413439,0.109108,1.01143,0.415342,0.137168,0.981748,0.414269,0.244959
1541175186,2.631,-87,3.357,-85,3.141,-84,1.507,-81,1.38,-83,2.364,-85,3.689,-84,3.403,-87,0.870302,0.414558,0.221388,0.904456,0.41332,0.114314,1.01058,0.415238,0.145339,0.97787,0.414601,0.252274
1541175186,2.621,-89,3.352,-84,3.141,-84,1.493,-81,1.357,-84,2.35,-85,3.717,-84,3.357,-86,0.867547,0.414209,0.225521,0.90407,0.413304,0.119957,1.00947,0.415509,0.153445,0.973938,0.414391,0.259497
1541175186,2.64,-88,3.389,-84,3.174,-84,1.465,-80,1.427,-84,2.378,-85,3.717,-84,3.328,-87,0.865075,0.414509,0.229772,0.903905,0.413609,0.125322,1.00844,0.41523,0.161639,0.970343,0.414489,0.266318
1541175186,2.626,-88,3.324,-84,3.184,-84,1.455,-80,1.366,-84,2.392,-85,3.708,-84,3.357,-86,0.861924,0.414214,0.23367,0.9039,0.412809,0.130404,1.00688,0.415355,0.169245,0.966247,0.414226,0.272582
1541175186,2.612,-90,3.361,-84,3.16,-84,1.455,-80,1.352,-84,2.373,-85,3.741,-84,3.347,-87,0.858323,0.414254,0.237367,0.903593,0.412979,0.134998,1.00575,0.415585,0.176849,0.962134,0.414269,0.279061
1541175186,2.635,-89,3.347,-84,3.141,-83,1.441,-80,1.404,-86,2.402,-84,3.726,-84,3.361,-86,0.855671,0.414046,0.241148,0.903452,0.412984,0.139767,1.00449,0.415466,0.184631,0.957833,0.413628,0.285352
1541175186,2.64,-88,3.347,-84,3.188,-84,1.46,-80,1.385,-85,2.411,-84,3.717,-83,3.352,-86,0.851957,0.413898,0.245135,0.902646,0.413038,0.144687,1.00277,0.415381,0.193017,0.952256,0.414234,0.292633
1541175186,2.696,-88,3.338,-84,3.17,-83,1.437,-80,1.39,-85,2.416,-84,3.726,-83,3.357,-86,0.848406,0.41408,0.247955,0.901871,0.413158,0.149502,1.00055,0.415437,0.200884,0.947615,0.414265,0.298577
1541175186,2.617,-86,3.394,-86,3.188,-85,1.418,-80,1.418,-86,2.388,-84,3.764,-84,3.319,-88,0.845221,0.414149,0.251414,0.900887,0.412784,0.154703,0.998164,0.415392,0.208199,0.942864,0.41436,0.304953
1541175186,2.631,-90,3.347,-85,3.184,-84,1.451,-80,1.39,-88,2.373,-85,3.698,-84,3.3,-86,0.841232,0.414176,0.255013,0.899664,0.412963,0.159526,0.995729,0.415176,0.215793,0.937459,0.41397,0.31059
1541175186,2.589,-88,3.31,-86,3.212,-83,1.394,-80,1.423,-86,2.388,-83,3.726,-83,3.3,-86,0.837664,0.414131,0.257756,0.898753,0.412939,0.164472,0.993102,0.415233,0.223203,0.932466,0.413998,0.316776
1541175186,2.617,-88,3.328,-86,3.179,-84,1.408,-80,1.427,-86,2.378,-84,3.731,-84,3.296,-86,0.835713,0.413929,0.259774,0.89813,0.412645,0.16712,0.99139,0.41499,0.228342,0.929018,0.413868,0.320149
1541175186,2.552,-90,3.328,-85,3.188,-84,1.394,-80,1.441,-86,2.345,-83,3.736,-84,3.292,-86,0.830473,0.414016,0.263627,0.896372,0.41236,0.173843,0.987361,0.41467,0.238412,0.921849,0.413536,0.327893
1541175186,2.542,-91,3.352,-86,3.231,-86,1.423,-81,1.53,-86,2.373,-84,3.764,-85,3.3,-92,0.826867,0.414001,0.266256,0.896184,0.413156,0.178651,0.984332,0.414598,0.245501,0.916006,0.413536,0.333127
1541175186,2.566,-92,3.314,-86,3.174,-84,1.394,-80,1.535,-85,2.327,-83,3.736,-84,3.292,-87,0.82318,0.414108,0.268696,0.895138,0.412748,0.183174,0.981443,0.414126,0.252513,0.910181,0.413527,0.338375
1541175186,2.5,-91,3.324,-85,3.188,-84,1.376,-81,1.521,-85,2.35,-84,3.736,-83,3.296,-87,0.818885,0.414216,0.271879,0.892282,0.41276,0.187306,0.977801,0.413799,0.259754,0.90512,0.413464,0.343171
1541175187,2.542,-90,3.31,-85,3.17,-84,1.348,-81,1.544,-85,2.317,-83,3.75,-83,3.306,-86,0.815453,0.414101,0.275,0.889876,0.412343,0.19177,0.97449,0.413691,0.264468,0.900561,0.413302,0.347367
1541175187,2.547,-90,3.314,-85,3.156,-84,1.38,-80,1.54,-83,2.317,-83,3.712,-83,3.305,-87,0.811877,0.414319,0.278481,0.887186,0.411684,0.196498,0.970745,0.412878,0.270343,0.896241,0.413333,0.352135
1541175187,2.519,-93,3.319,-87,3.184,-84,1.366,-80,1.53,-83,2.327,-84,3.731,-84,3.273,-89,0.807634,0.414117,0.282601,0.884343,0.412358,0.201975,0.966186,0.413279,0.277056,0.89028,0.41328,0.357712
1541175187,2.556,-91,3.305,-85,3.17,-85,1.358,-80,1.563,-83,2.303,-82,3.75,-84,3.254,-87,0.803249,0.414258,0.286245,0.881279,0.412125,0.206951,0.96222,0.41342,0.283189,0.884975,0.413142,0.36271
1541175187,2.561,-89,3.328,-85,3.16,-85,1.357,-80,1.577,-83,2.294,-82,3.736,-86,3.287,-86,0.799407,0.414456,0.289929,0.878667,0.41206,0.21138,0.958317,0.413024,0.289156,0.880089,0.413116,0.36741
1541175187,2.552,-89,3.333,-85,3.198,-85,1.343,-80,1.605,-84,2.284,-82,3.745,-84,3.254,-86,0.795023,0.414451,0.293872,0.875351,0.411911,0.216495,0.953821,0.41309,0.294931,0.874723,0.412892,0.372174
1541175187,2.603,-89,3.333,-85,3.184,-85,1.334,-80,1.624,-84,2.266,-82,3.726,-83,3.235,-87,0.790364,0.414404,0.297309,0.871722,0.412261,0.220767,0.949094,0.412571,0.300413,0.868659,0.413108,0.376563
1541175187,2.575,-89,3.3,-87,3.193,-86,1.366,-81,1.601,-84,2.252,-83,3.741,-83,3.231,-87,0.785933,0.414064,0.300507,0.868142,0.412442,0.224815,0.944775,0.412894,0.306391,0.863013,0.413071,0.381378
1541175187,2.603,-90,3.333,-85,3.188,-85,1.352,-80,1.62,-83,2.256,-82,3.708,-83,3.24,-88,0.781502,0.414313,0.304287,0.86509,0.412325,0.229891,0.939977,0.412483,0.312091,0.857627,0.413118,0.386011
1541175187,2.631,-89,3.31,-85,3.17,-85,1.348,-80,1.587,-82,2.247,-83,3.736,-83,3.249,-88,0.77737,0.414302,0.30747,0.862057,0.412238,0.234499,0.935548,0.412614,0.317711,0.852278,0.413044,0.390543
1541175187,2.607,-89,3.305,-84,3.156,-86,1.301,-80,1.615,-82,2.228,-82,3.717,-83,3.235,-87,0.772648,0.414174,0.310738,0.858499,0.411893,0.239039,0.931419,0.412764,0.323046,0.846549,0.412981,0.394442
1541175187,2.692,-90,3.328,-85,3.17,-85,1.315,-80,1.638,-83,2.261,-82,3.68,-84,3.249,-87,0.767466,0.414403,0.313076,0.854848,0.412123,0.243144,0.92633,0.412757,0.327776,0.840464,0.412847,0.398157
1541175187,2.687,-93,3.361,-87,3.193,-86,1.334,-80,1.634,-83,2.237,-83,3.722,-84,3.249,-87,0.762578,0.414218,0.316155,0.85049,0.411891,0.247869,0.920787,0.412275,0.333673,0.833953,0.412944,0.402396
1541175187,2.645,-90,3.338,-85,3.16,-85,1.315,-80,1.62,-82,2.195,-82,3.741,-83,3.221,-87,0.75746,0.414084,0.319903,0.846264,0.412017,0.251703,0.915705,0.412847,0.338163,0.828637,0.412851,0.406788
1541175187,2.757,-92,3.333,-84,3.179,-85,1.339,-80,1.615,-82,2.176,-82,3.726,-84,3.179,-87,0.752303,0.414005,0.323647,0.840705,0.412064,0.255427,0.910468,0.412614,0.34226,0.823506,0.41276,0.410909
1541175187,2.762,-91,3.357,-84,3.151,-86,1.301,-80,1.657,-81,2.167,-82,3.731,-84,3.231,-86,0.747043,0.413964,0.327552,0.835058,0.411959,0.259634,0.905347,0.412537,0.346547,0.817945,0.412737,0.414994
