timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
1541173052,3.919,-88,1.774,-82,3.342,-83,2.855,-84,3.151,-85,2.008,-83,2.841,-81,1.718,-81,-0.920484,0.403568,0.546887,-1.03189,0.398752,0.546805,-1.03306,0.399323,0.435606,-0.921883,0.402181,0.43575
1541173052,3.9,-87,1.821,-82,3.333,-83,2.841,-84,3.137,-86,2.032,-84,2.8,-81,1.671,-81,-0.928196,0.403407,0.546824,-1.0397,0.398482,0.546574,-1.04088,0.399132,0.435172,-0.929798,0.402098,0.435591
1541173052,3.909,-87,1.802,-82,3.347,-82,2.841,-84,3.156,-84,2.018,-83,2.786,-81,1.69,-81,-0.934857,0.402945,0.545973,-1.0474,0.398542,0.546825,-1.04852,0.39904,0.435309,-0.937445,0.401975,0.435504
1541173052,3.938,-88,1.765,-81,3.342,-82,2.865,-84,3.16,-84,2.036,-83,2.79,-81,1.69,-81,-0.942492,0.402892,0.546033,-1.05479,0.398535,0.546409,-1.05578,0.398958,0.434964,-0.944929,0.401932,0.435859
1541173052,3.928,-88,1.77,-81,3.324,-83,2.883,-84,3.193,-84,2.06,-84,2.795,-82,1.652,-81,-0.950143,0.403179,0.546859,-1.06212,0.398464,0.54681,-1.06294,0.39889,0.435198,-0.951948,0.401978,0.435598
1541173052,3.938,-89,1.737,-83,3.347,-84,2.879,-86,3.216,-87,2.069,-85,2.8,-82,1.652,-81,-0.956207,0.402802,0.546368,-1.06823,0.398275,0.546807,-1.06937,0.398791,0.435289,-0.958387,0.401532,0.435838
1541173052,3.938,-88,1.77,-82,3.333,-82,2.874,-84,3.188,-84,2.022,-83,2.8,-81,1.624,-81,-0.96275,0.40253,0.545899,-1.07506,0.398327,0.546901,-1.07613,0.398977,0.435235,-0.965207,0.401397,0.435696
1541173052,3.952,-90,1.756,-82,3.347,-82,2.902,-84,3.174,-85,2.055,-83,2.79,-82,1.666,-81,-0.970372,0.402595,0.546021,-1.08258,0.398441,0.546724,-1.08355,0.398896,0.435366,-0.972459,0.401418,0.435722
1541173052,3.956,-88,1.756,-82,3.357,-82,2.898,-84,3.188,-85,2.05,-83,2.776,-81,1.666,-81,-0.977465,0.402606,0.546304,-1.0895,0.398457,0.547713,-1.09136,0.398775,0.435895,-0.980419,0.401324,0.435614
1541173052,3.952,-89,1.765,-82,3.366,-83,2.94,-84,3.245,-85,2.065,-83,2.772,-81,1.605,-81,-0.985543,0.402462,0.546357,-1.09733,0.398219,0.54894,-1.10012,0.398541,0.43707,-0.988752,0.401282,0.435811
1541173052,3.984,-89,1.727,-83,3.361,-83,2.93,-85,3.207,-84,2.069,-83,2.795,-81,1.601,-81,-0.992544,0.402611,0.546458,-1.10432,0.39795,0.548717,-1.10806,0.398335,0.437393,-0.996836,0.401044,0.435569
1541173052,3.994,-86,1.723,-82,3.338,-83,2.926,-84,3.263,-84,2.074,-84,2.79,-82,1.629,-81,-0.999658,0.402163,0.545519,-1.11106,0.397845,0.548866,-1.11541,0.398005,0.437634,-1.00459,0.400904,0.434832
1541173052,3.98,-87,1.741,-82,3.333,-83,2.949,-84,3.216,-84,2.065,-83,2.743,-81,1.615,-80,-1.00605,0.401939,0.545125,-1.11757,0.397923,0.549535,-1.12299,0.398044,0.438096,-1.01188,0.400694,0.434473
1541173052,3.97,-88,1.737,-83,3.319,-83,2.949,-84,3.249,-85,2.083,-83,2.757,-81,1.615,-81,-1.0121,0.401922,0.54506,-1.12355,0.397876,0.550457,-1.13023,0.3983,0.439479,-1.01896,0.40063,0.434785
1541173052,4.022,-87,1.732,-83,3.347,-85,2.949,-84,3.282,-84,2.069,-83,2.72,-83,1.61,-81,-1.0184,0.40188,0.545749,-1.13033,0.397774,0.551789,-1.13708,0.398213,0.440333,-1.02598,0.400491,0.435418
1541173052,3.999,-87,1.746,-84,3.352,-83,2.968,-86,3.268,-86,2.087,-83,2.786,-83,1.62,-82,-1.02559,0.40191,0.546173,-1.13799,0.397656,0.553005,-1.14509,0.398043,0.441458,-1.03384,0.400317,0.435968
1541173052,4.017,-88,1.704,-82,3.333,-83,2.949,-84,3.296,-85,2.115,-82,2.757,-81,1.601,-81,-1.03301,0.401745,0.545804,-1.14463,0.397431,0.553641,-1.15325,0.397654,0.442266,-1.04204,0.39999,0.435805
1541173052,3.98,-87,1.666,-82,3.352,-83,2.94,-85,3.296,-84,2.106,-83,2.743,-81,1.577,-81,-1.03959,0.401444,0.545446,-1.15156,0.397177,0.554269,-1.16148,0.39746,0.443437,-1.04992,0.399898,0.435795
1541173052,3.984,-87,1.695,-82,3.361,-83,2.954,-86,3.301,-85,2.088,-83,2.748,-82,1.596,-80,-1.04695,0.401349,0.54574,-1.15871,0.397139,0.555227,-1.16932,0.397177,0.444216,-1.05798,0.39969,0.436153
1541173052,4.027,-87,1.676,-82,3.357,-83,2.963,-84,3.3,-85,2.12,-85,2.739,-82,1.61,-81,-1.05436,0.401205,0.546063,-1.16522,0.396796,0.556521,-1.17715,0.397342,0.446085,-1.06574,0.399807,0.436776
1541173053,4.027,-91,1.695,-82,3.38,-85,2.959,-85,3.31,-85,2.125,-82,2.762,-81,1.61,-80,-1.06116,0.401234,0.546252,-1.17239,0.39701,0.557497,-1.18487,0.396904,0.447475,-1.07388,0.399531,0.436967
1541173053,4.059,-87,1.69,-81,3.361,-83,2.944,-85,3.31,-85,2.092,-83,2.753,-81,1.559,-81,-1.06805,0.40096,0.546731,-1.17951,0.397025,0.558925,-1.19255,0.396866,0.448483,-1.08214,0.399538,0.436848
1541173053,4.068,-87,1.709,-81,3.375,-83,2.94,-85,3.314,-86,2.125,-84,2.711,-82,1.559,-80,-1.07491,0.400905,0.5471,-1.18658,0.396614,0.559928,-1.19996,0.396587,0.44963,-1.09001,0.399121,0.437001
1541173053,4.054,-87,1.666,-81,3.389,-83,2.977,-85,3.319,-85,2.106,-82,2.739,-82,1.596,-82,-1.0818,0.400624,0.547428,-1.19275,0.396314,0.561311,-1.20789,0.396796,0.451129,-1.09795,0.399065,0.437448
1541173053,4.036,-86,1.699,-81,3.375,-83,2.973,-85,3.324,-87,2.097,-84,2.725,-83,1.554,-81,-1.08908,0.400764,0.548557,-1.19992,0.396242,0.563086,-1.21567,0.396381,0.452646,-1.10535,0.399025,0.43845
1541173053,4.064,-89,1.69,-82,3.375,-83,2.977,-85,3.328,-85,2.115,-83,2.753,-81,1.563,-80,-1.09688,0.400479,0.549121,-1.20752,0.396152,0.564181,-1.22365,0.395904,0.454037,-1.11392,0.398911,0.438841
1541173053,4.045,-87,1.648,-80,3.38,-83,2.996,-85,3.314,-85,2.144,-83,2.734,-81,1.563,-80,-1.10361,0.400526,0.548863,-1.21449,0.395869,0.565174,-1.2319,0.395568,0.455144,-1.12221,0.398757,0.439327
1541173053,4.05,-86,1.643,-81,3.375,-83,3.001,-85,3.314,-86,2.13,-84,2.706,-81,1.53,-81,-1.11082,0.400414,0.549415,-1.22135,0.395755,0.566418,-1.2392,0.395412,0.456595,-1.1296,0.398584,0.439932
1541173053,4.096,-87,1.662,-81,3.38,-84,3.005,-85,3.333,-86,2.111,-83,2.682,-82,1.535,-80,-1.1172,0.400209,0.550569,-1.2276,0.395479,0.568331,-1.24676,0.395281,0.458714,-1.13726,0.398475,0.441109
1541173053,4.11,-88,1.666,-82,3.394,-85,2.968,-87,3.375,-87,2.111,-83,2.734,-81,1.54,-80,-1.12395,0.4,0.551735,-1.23407,0.395275,0.570308,-1.25417,0.395257,0.460622,-1.14459,0.397934,0.442722
1541173053,4.096,-86,1.643,-81,3.38,-83,2.996,-85,3.338,-85,2.125,-83,2.739,-82,1.521,-80,-1.13086,0.399684,0.552657,-1.24141,0.395263,0.571343,-1.26151,0.395125,0.462442,-1.15256,0.398069,0.443352
1541173053,4.106,-87,1.615,-81,3.394,-83,2.954,-85,3.366,-85,2.125,-83,2.739,-81,1.507,-80,-1.138,0.3995,0.552831,-1.24802,0.395048,0.573076,-1.26959,0.394806,0.464469,-1.16029,0.397876,0.444032
1541173053,4.11,-87,1.629,-81,3.403,-83,2.977,-85,3.361,-86,2.12,-83,2.729,-81,1.512,-80,-1.14444,0.399436,0.553269,-1.25465,0.395032,0.574468,-1.27728,0.394733,0.466186,-1.1682,0.397702,0.44458
1541173053,4.12,-85,1.61,-81,3.45,-84,2.996,-86,3.38,-86,2.148,-83,2.734,-82,1.544,-81,-1.15101,0.399413,0.554743,-1.26078,0.394808,0.577058,-1.2842,0.394502,0.46787,-1.17572,0.397536,0.446132
1541173053,4.148,-86,1.615,-82,3.418,-84,2.982,-88,3.403,-87,2.162,-83,2.729,-81,1.488,-80,-1.15662,0.399151,0.554839,-1.26613,0.394716,0.580055,-1.29262,0.394533,0.472075,-1.18424,0.397373,0.447047
1541173053,4.11,-86,1.61,-80,3.418,-84,2.968,-85,3.385,-85,2.167,-82,2.711,-81,1.479,-80,-1.16203,0.398993,0.555135,-1.27011,0.394571,0.582947,-1.3,0.394494,0.475794,-1.19212,0.397498,0.447965
1541173053,4.153,-88,1.62,-81,3.422,-84,3.019,-85,3.394,-86,2.176,-82,2.734,-82,1.521,-80,-1.16789,0.398655,0.555001,-1.27491,0.394644,0.58597,-1.30784,0.394525,0.479579,-1.20055,0.397122,0.448423
1541173053,4.143,-87,1.638,-81,3.441,-85,3.001,-86,3.399,-86,2.172,-83,2.72,-82,1.474,-80,-1.17375,0.398719,0.555619,-1.28008,0.394486,0.5885,-1.31525,0.394445,0.483034,-1.20876,0.396774,0.449844
1541173053,4.19,-87,1.587,-81,3.474,-84,3.01,-86,3.418,-87,2.209,-84,2.701,-81,1.498,-80,-1.18003,0.398427,0.555924,-1.28552,0.39436,0.591252,-1.3228,0.39425,0.486771,-1.21718,0.396759,0.451339
1541173053,4.148,-87,1.601,-81,3.455,-85,3.001,-86,3.366,-86,2.162,-83,2.696,-82,1.474,-80,-1.18602,0.398451,0.556267,-1.29074,0.394458,0.594984,-1.33058,0.393994,0.490527,-1.22632,0.396628,0.452647
1541173054,4.162,-89,1.629,-81,3.483,-85,3.029,-87,3.432,-85,2.167,-83,2.729,-82,1.465,-80,-1.19233,0.398527,0.557004,-1.29592,0.394178,0.598293,-1.33811,0.393855,0.49439,-1.23486,0.396166,0.454331
1541173054,4.195,-87,1.596,-81,3.455,-85,2.996,-86,3.427,-86,2.205,-83,2.682,-81,1.474,-80,-1.19863,0.3983,0.557842,-1.30117,0.393864,0.601285,-1.3459,0.393557,0.498892,-1.24405,0.39635,0.455615
1541173054,4.195,-87,1.601,-81,3.488,-86,3.043,-86,3.427,-87,2.209,-83,2.696,-82,1.427,-80,-1.20497,0.398269,0.559242,-1.30637,0.393788,0.604966,-1.35285,0.393255,0.50261,-1.25267,0.396068,0.458594
1541173054,4.228,-88,1.624,-82,3.511,-88,3.043,-87,3.46,-87,2.2,-84,2.725,-83,1.516,-80,-1.21029,0.39789,0.560443,-1.31092,0.393809,0.608325,-1.36056,0.393143,0.50842,-1.26113,0.395698,0.460672
1541173054,4.237,-91,1.62,-81,3.511,-87,3.015,-88,3.483,-87,2.209,-83,2.701,-83,1.484,-81,-1.21633,0.397942,0.56134,-1.31539,0.393533,0.612201,-1.36756,0.393104,0.512676,-1.26947,0.395375,0.463448
1541173054,4.237,-87,1.615,-80,3.53,-85,3.029,-86,3.46,-85,2.223,-83,2.696,-82,1.432,-80,-1.22226,0.397898,0.562599,-1.32024,0.393462,0.615851,-1.37535,0.392819,0.518549,-1.27786,0.395285,0.465693
1541173054,4.256,-88,1.62,-81,3.539,-85,3.005,-86,3.488,-87,2.205,-83,2.725,-82,1.418,-81,-1.22853,0.397504,0.564199,-1.32525,0.393615,0.62025,-1.38203,0.392603,0.52379,-1.28608,0.394903,0.469022
1541173054,4.237,-88,1.652,-81,3.544,-85,3.019,-86,3.521,-86,2.214,-83,2.715,-82,1.432,-81,-1.23438,0.397466,0.56594,-1.32964,0.393427,0.62411,-1.38852,0.392209,0.529322,-1.2943,0.394659,0.47231
1541173054,4.275,-87,1.62,-82,3.544,-84,3.057,-89,3.525,-88,2.219,-84,2.753,-82,1.465,-81,-1.24033,0.397165,0.567778,-1.33418,0.393076,0.628645,-1.39544,0.392401,0.534996,-1.30228,0.394358,0.476168
1541173054,4.293,-88,1.629,-81,3.544,-85,3.076,-86,3.521,-86,2.172,-82,2.734,-82,1.427,-81,-1.24619,0.39724,0.570218,-1.33889,0.392951,0.632902,-1.40209,0.391743,0.541299,-1.31042,0.394448,0.479479
1541173054,4.279,-87,1.676,-81,3.548,-85,3.057,-86,3.535,-86,2.223,-82,2.72,-82,1.394,-80,-1.25217,0.396829,0.572675,-1.34322,0.392804,0.637806,-1.40854,0.391491,0.547224,-1.31848,0.394362,0.483605
1541173054,4.279,-88,1.69,-81,3.567,-85,3.034,-87,3.535,-86,2.205,-83,2.743,-82,1.423,-81,-1.25754,0.39684,0.575225,-1.34696,0.392821,0.642342,-1.41465,0.391771,0.553543,-1.32664,0.394176,0.487802
1541173054,4.283,-89,1.666,-81,3.595,-86,3.038,-87,3.525,-86,2.2,-84,2.739,-82,1.399,-82,-1.26309,0.396881,0.577512,-1.35131,0.392954,0.646866,-1.42046,0.391565,0.560378,-1.33425,0.393979,0.4918
1541173054,4.312,-88,1.699,-82,3.586,-86,3.062,-87,3.544,-89,2.209,-83,2.772,-83,1.408,-81,-1.26829,0.396783,0.580457,-1.35371,0.392672,0.651374,-1.42663,0.391762,0.567292,-1.34157,0.393797,0.496449
1541173054,4.293,-89,1.709,-82,3.581,-85,3.043,-87,3.525,-86,2.195,-82,2.748,-83,1.371,-81,-1.27312,0.396756,0.583038,-1.35723,0.392869,0.656554,-1.43152,0.391498,0.573216,-1.34907,0.393801,0.500317
1541173054,4.302,-89,1.741,-82,3.572,-85,3.024,-88,3.549,-87,2.2,-82,2.748,-83,1.408,-81,-1.2781,0.39664,0.585475,-1.36034,0.392857,0.661114,-1.43654,0.391685,0.580553,-1.35623,0.393601,0.505307
1541173054,4.326,-89,1.737,-83,3.609,-85,3.043,-87,3.558,-86,2.205,-83,2.748,-82,1.371,-81,-1.28306,0.39648,0.588311,-1.36298,0.392565,0.665391,-1.44153,0.391743,0.586691,-1.36284,0.39362,0.509879
1541173054,4.302,-88,1.727,-82,3.609,-85,3.038,-87,3.535,-86,2.2,-82,2.762,-83,1.385,-82,-1.28835,0.396287,0.590855,-1.36662,0.392927,0.670554,-1.44668,0.391557,0.593787,-1.37004,0.393167,0.515134
1541173054,4.279,-87,1.751,-83,3.595,-86,3.034,-86,3.539,-86,2.233,-83,2.786,-82,1.38,-82,-1.29335,0.396269,0.594099,-1.36973,0.392516,0.675742,-1.45204,0.391712,0.601041,-1.37706,0.39299,0.519775
1541173054,4.283,-88,1.798,-84,3.623,-85,3.048,-85,3.525,-86,2.191,-83,2.786,-82,1.358,-82,-1.29867,0.396167,0.597085,-1.37231,0.39277,0.681016,-1.45671,0.391493,0.608249,-1.38401,0.392664,0.525342
1541173055,4.321,-89,1.831,-85,3.633,-85,3.095,-85,3.521,-86,2.186,-83,2.818,-82,1.362,-81,-1.30398,0.39591,0.600655,-1.37569,0.392348,0.686458,-1.46171,0.391002,0.616147,-1.39128,0.392543,0.531501
1541173055,4.321,-89,1.957,-85,3.661,-85,3.085,-86,3.525,-86,2.195,-83,2.818,-82,1.357,-82,-1.30948,0.396001,0.604682,-1.37898,0.392226,0.692196,-1.46647,0.390731,0.623009,-1.39867,0.392398,0.537382
1541173055,4.344,-88,1.723,-85,3.633,-85,3.104,-87,3.544,-88,2.219,-85,2.827,-83,1.39,-83,-1.31461,0.395403,0.608164,-1.38212,0.391784,0.697608,-1.47134,0.390246,0.631554,-1.40574,0.391693,0.543436
1541173055,4.344,-92,1.325,-89,3.628,-87,3.123,-86,3.535,-87,2.219,-83,2.813,-82,1.366,-82,-1.3201,0.395133,0.612152,-1.38383,0.391318,0.702701,-1.47601,0.389672,0.639577,-1.41309,0.391551,0.549983
1541173055,4.363,-88,1.315,-85,3.675,-85,3.104,-85,3.521,-86,2.219,-83,2.832,-82,1.357,-82,-1.32677,0.39523,0.616471,-1.38825,0.39054,0.708329,-1.48205,0.38852,0.64837,-1.42142,0.390876,0.557455
1541173055,4.349,-88,1.371,-85,3.68,-85,3.123,-87,3.544,-85,2.228,-83,2.827,-83,1.357,-82,-1.33359,0.395009,0.621276,-1.3925,0.390716,0.714689,-1.4878,0.388083,0.656308,-1.42971,0.390494,0.563864
1541173055,4.363,-88,1.385,-85,3.666,-85,3.123,-86,3.548,-85,2.237,-83,2.818,-84,1.339,-82,-1.33801,0.395147,0.625349,-1.39566,0.390372,0.720332,-1.49229,0.387786,0.664533,-1.43518,0.390181,0.570076
1541173055,4.405,-89,1.493,-85,3.68,-85,3.156,-85,3.553,-85,2.219,-83,2.832,-84,1.353,-83,-1.34076,0.395074,0.630512,-1.39587,0.390681,0.725748,-1.4935,0.388317,0.672202,-1.43873,0.390465,0.576848
1541173055,4.419,-89,1.53,-86,3.68,-86,3.118,-86,3.539,-85,2.228,-83,2.865,-84,1.348,-83,-1.34233,0.394662,0.634648,-1.39524,0.390614,0.73171,-1.4945,0.388794,0.680075,-1.44176,0.390571,0.583902
1541173055,4.41,-89,1.577,-85,3.675,-85,3.132,-86,3.553,-85,2.214,-83,2.846,-83,1.339,-83,-1.34635,0.394949,0.639496,-1.39755,0.390599,0.737996,-1.49685,0.388333,0.688722,-1.44714,0.390404,0.591085
1541173055,4.438,-90,1.544,-84,3.698,-85,3.113,-85,3.576,-86,2.205,-83,2.86,-83,1.339,-82,-1.35166,0.394674,0.644567,-1.40128,0.390603,0.744349,-1.50168,0.388083,0.697485,-1.45414,0.390092,0.598427
1541173055,4.387,-88,1.605,-83,3.675,-85,3.151,-86,3.581,-85,2.195,-83,2.893,-83,1.306,-82,-1.35759,0.394173,0.648878,-1.40392,0.390406,0.750328,-1.5049,0.387706,0.705405,-1.45992,0.389705,0.605659
1541173055,4.368,-88,1.601,-82,3.698,-86,3.127,-87,3.544,-86,2.237,-84,2.902,-84,1.297,-84,-1.36057,0.394293,0.654131,-1.40414,0.390321,0.756755,-1.50652,0.387826,0.714277,-1.46373,0.38977,0.613097
1541173055,4.415,-90,1.638,-82,3.689,-84,3.099,-85,3.553,-85,2.214,-84,2.893,-84,1.278,-83,-1.36182,0.394237,0.658823,-1.40346,0.390791,0.763061,-1.50653,0.388335,0.722756,-1.46619,0.390049,0.620731
1541173055,4.433,-90,1.605,-82,3.694,-85,3.146,-85,3.553,-84,2.172,-83,2.883,-84,1.259,-83,-1.36508,0.394079,0.662682,-1.40318,0.390947,0.76829,-1.5082,0.388304,0.731302,-1.46973,0.389759,0.627507
1541173055,4.415,-90,1.605,-81,3.698,-85,3.156,-85,3.558,-85,2.205,-83,2.874,-84,1.226,-83,-1.36851,0.394364,0.667775,-1.40432,0.391012,0.773935,-1.50988,0.388232,0.739466,-1.47475,0.389852,0.635089
1541173055,4.443,-89,1.582,-81,3.698,-85,3.132,-85,3.567,-86,2.214,-84,2.893,-84,1.189,-83,-1.37211,0.394003,0.672904,-1.40548,0.391211,0.779248,-1.5115,0.388212,0.74812,-1.47911,0.38966,0.64272
1541173055,4.48,-90,1.587,-82,3.717,-87,3.179,-85,3.581,-84,2.2,-85,2.902,-87,1.119,-84,-1.37451,0.394161,0.677979,-1.40554,0.391133,0.786028,-1.51242,0.388546,0.757139,-1.48226,0.389691,0.65069
1541173055,4.438,-88,1.573,-81,3.731,-85,3.165,-84,3.572,-84,2.172,-83,2.916,-85,1.132,-83,-1.37652,0.39391,0.683112,-1.40476,0.391067,0.792062,-1.51215,0.388649,0.766357,-1.48498,0.389619,0.658576
1541173055,4.527,-88,1.563,-80,3.75,-86,3.198,-84,3.6,-84,2.2,-83,2.912,-85,1.063,-83,-1.37896,0.393703,0.688362,-1.40448,0.39084,0.797519,-1.51245,0.388754,0.774763,-1.48814,0.389814,0.666404
1541173056,4.462,-88,1.544,-81,3.722,-87,3.179,-84,3.567,-84,2.214,-83,2.916,-86,1.105,-83,-1.38211,0.394045,0.693022,-1.40349,0.390468,0.80168,-1.51274,0.388412,0.7826,-1.49175,0.389538,0.674362
1541173056,4.49,-88,1.568,-81,3.769,-86,3.193,-84,3.59,-85,2.205,-83,2.935,-85,1.091,-84,-1.38481,0.393841,0.697757,-1.40356,0.390236,0.807677,-1.51338,0.388792,0.791888,-1.49485,0.389346,0.682377
1541173056,4.555,-89,1.549,-81,3.773,-86,3.198,-85,3.567,-86,2.209,-82,2.94,-87,1.081,-83,-1.38692,0.393593,0.703616,-1.40267,0.390536,0.813802,-1.51237,0.388758,0.800337,-1.497,0.389576,0.690601
1541173056,4.48,-88,1.587,-80,3.745,-86,3.202,-84,3.605,-84,2.214,-83,2.935,-85,1.077,-83,-1.38868,0.393515,0.709093,-1.40155,0.390439,0.819363,-1.512,0.388727,0.809016,-1.49961,0.389249,0.699311
1541173056,4.476,-88,1.577,-80,3.773,-86,3.193,-85,3.609,-85,2.172,-82,2.982,-85,1.091,-83,-1.39144,0.393581,0.714774,-1.40098,0.390526,0.825768,-1.51181,0.388905,0.818592,-1.50198,0.389309,0.707788
1541173056,4.494,-87,1.582,-81,3.773,-86,3.174,-84,3.586,-84,2.195,-82,2.968,-85,1.081,-83,-1.39371,0.393563,0.720518,-1.40025,0.39042,0.831726,-1.51096,0.388652,0.827362,-1.50421,0.389059,0.715901
1541173056,4.518,-87,1.61,-80,3.759,-87,3.188,-86,3.576,-85,2.186,-82,2.991,-86,1.1,-84,-1.39508,0.393198,0.725888,-1.39918,0.390464,0.837945,-1.51037,0.388978,0.836129,-1.50627,0.38929,0.724784
1541173056,4.504,-89,1.62,-80,3.783,-89,3.174,-87,3.6,-87,2.219,-83,2.949,-87,1.137,-83,-1.39624,0.393227,0.731749,-1.39729,0.390485,0.843038,-1.50838,0.388834,0.844875,-1.50751,0.388894,0.732979
1541173056,4.518,-87,1.601,-80,3.755,-87,3.141,-85,3.6,-84,2.195,-82,2.991,-86,1.151,-83,-1.39689,0.393196,0.738169,-1.39531,0.390259,0.848191,-1.50669,0.389229,0.853393,-1.50876,0.389092,0.741591
1541173056,4.513,-87,1.615,-80,3.783,-86,3.179,-85,3.605,-86,2.167,-82,2.987,-86,1.161,-82,-1.39986,0.392885,0.74241,-1.39436,0.390382,0.854197,-1.50484,0.388974,0.861644,-1.51011,0.388794,0.750477
1541173056,4.513,-88,1.582,-80,3.773,-87,3.17,-85,3.619,-85,2.176,-81,2.987,-85,1.161,-82,-1.4011,0.392738,0.748264,-1.39155,0.39032,0.85889,-1.50337,0.388738,0.870084,-1.511,0.388413,0.759071
1541173056,4.55,-87,1.62,-80,3.783,-86,3.179,-84,3.562,-86,2.167,-81,2.982,-85,1.179,-82,-1.40232,0.392733,0.754094,-1.38992,0.390583,0.865169,-1.50094,0.388604,0.87872,-1.51207,0.38862,0.768479
1541173056,4.555,-88,1.634,-80,3.806,-86,3.198,-84,3.605,-85,2.13,-81,2.991,-85,1.217,-82,-1.40326,0.392727,0.760751,-1.38759,0.390492,0.870611,-1.49874,0.388845,0.887523,-1.51266,0.388707,0.777641
1541173056,4.513,-89,1.652,-80,3.797,-86,3.174,-84,3.628,-84,2.134,-82,3.001,-85,1.137,-82,-1.40358,0.392573,0.76653,-1.38545,0.39031,0.875912,-1.49484,0.389039,0.895906,-1.51272,0.388749,0.786474
1541173056,4.513,-87,1.685,-79,3.811,-86,3.132,-84,3.609,-84,2.167,-81,3.024,-85,1.118,-81,-1.40435,0.392704,0.772508,-1.38332,0.390872,0.882038,-1.49212,0.388854,0.904974,-1.51272,0.388406,0.795268
1541173056,4.504,-89,1.671,-80,3.797,-86,3.202,-84,3.605,-84,2.125,-82,3.019,-85,1.151,-81,-1.40497,0.393126,0.777538,-1.38107,0.390274,0.887407,-1.48891,0.388921,0.913541,-1.5125,0.388484,0.804644
1541173056,4.545,-87,1.685,-81,3.839,-86,3.202,-84,3.623,-84,2.12,-81,3.052,-85,1.17,-82,-1.40522,0.393185,0.783722,-1.37811,0.390542,0.892792,-1.48543,0.388975,0.922081,-1.51214,0.388459,0.813559
1541173056,4.541,-89,1.666,-81,3.816,-86,3.179,-86,3.637,-85,2.139,-82,3.029,-85,1.161,-81,-1.40525,0.393014,0.790585,-1.37523,0.390339,0.898045,-1.48147,0.388754,0.930482,-1.51118,0.388338,0.822568
1541173056,4.513,-87,1.685,-80,3.83,-86,3.198,-84,3.6,-84,2.092,-82,3.029,-85,1.118,-80,-1.40531,0.393073,0.796047,-1.37233,0.39032,0.90316,-1.47754,0.388892,0.938382,-1.51049,0.388409,0.831479
1541173056,4.578,-86,1.681,-81,3.83,-85,3.188,-84,3.614,-84,2.125,-83,3.08,-84,1.118,-80,-1.40443,0.393414,0.802128,-1.36921,0.390293,0.908222,-1.47323,0.388802,0.946335,-1.50915,0.388368,0.840178
1541173057,4.541,-87,1.69,-82,3.858,-86,3.188,-84,3.614,-84,2.115,-83,3.076,-84,1.11,-80,-1.40367,0.393353,0.80845,-1.36564,0.390379,0.913283,-1.4686,0.388759,0.953986,-1.50772,0.388644,0.849529
1541173057,4.564,-88,1.648,-82,3.834,-86,3.17,-84,3.623,-86,2.12,-82,3.066,-84,1.114,-80,-1.40321,0.392968,0.815157,-1.36246,0.390117,0.918684,-1.46455,0.388945,0.962331,-1.5062,0.38851,0.858671
1541173057,4.555,-87,1.718,-82,3.848,-86,3.146,-86,3.614,-85,2.106,-83,3.062,-84,1.077,-80,-1.40212,0.392604,0.822284,-1.35941,0.39007,0.924541,-1.46065,0.388653,0.969932,-1.50364,0.388402,0.866901
1541173057,4.541,-87,1.718,-83,3.844,-86,3.151,-85,3.614,-85,2.087,-85,3.109,-84,1.077,-80,-1.40048,0.392565,0.826525,-1.35732,0.390223,0.92858,-1.45803,0.388535,0.974865,-1.50227,0.388302,0.872279
1541173057,4.513,-87,1.709,-81,3.858,-86,3.146,-86,3.633,-85,2.12,-83,3.08,-84,1.081,-80,-1.39735,0.392601,0.835476,-1.3527,0.389945,0.937358,-1.45282,0.388592,0.985023,-1.49839,0.388246,0.882816
1541173057,4.574,-86,1.713,-82,3.891,-85,3.123,-86,3.656,-86,2.092,-84,3.095,-84,1.034,-80,-1.3956,0.392921,0.842483,-1.34863,0.38985,0.94346,-1.44817,0.38817,0.992731,-1.49535,0.388442,0.891584
1541173057,4.56,-87,1.699,-82,3.867,-85,3.09,-86,3.619,-86,2.092,-84,3.095,-84,1.077,-80,-1.39343,0.392842,0.849333,-1.34509,0.389711,0.949224,-1.44472,0.38851,1.0003,-1.49322,0.388512,0.899397
1541173057,4.527,-87,1.723,-82,3.891,-85,3.095,-86,3.637,-84,2.041,-84,3.095,-83,1.034,-80,-1.3914,0.392751,0.854466,-1.34228,0.390143,0.954787,-1.44015,0.3885,1.00657,-1.49042,0.38813,0.906577
1541173057,4.522,-86,1.746,-82,3.905,-85,3.104,-86,3.633,-84,2.083,-84,3.137,-84,1.053,-80,-1.38913,0.39269,0.86116,-1.33869,0.39021,0.959576,-1.43677,0.388678,1.01251,-1.48745,0.388287,0.913384
1541173057,4.541,-85,1.741,-81,3.895,-85,3.113,-86,3.619,-84,2.046,-84,3.132,-84,1.03,-80,-1.3866,0.392641,0.867354,-1.33535,0.390182,0.965568,-1.43304,0.388689,1.01948,-1.48425,0.388073,0.920204
