timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
1541174302,3.095,-85,3.455,-87,3.535,-87,1.03,-81,1.638,-84,2.008,-86,3.989,-91,3.085,-91,0.926536,0.412887,0.76436,0.867547,0.411824,0.6698,0.959799,0.4148,0.608101,1.01953,0.413374,0.70264
1541174303,3.127,-83,3.479,-87,3.493,-87,1.025,-81,1.643,-84,2.004,-84,4.04,-88,3.066,-88,0.921993,0.412709,0.757112,0.8629,0.411875,0.66265,0.955253,0.414555,0.601241,1.01497,0.413319,0.695399
1541174303,3.043,-83,3.464,-87,3.549,-88,1.039,-81,1.605,-84,2.032,-84,3.984,-90,3.095,-88,0.917705,0.413233,0.74934,0.857802,0.411553,0.65497,0.95064,0.414536,0.593226,1.01002,0.413176,0.687598
1541174303,3.08,-84,3.469,-87,3.572,-88,1.044,-80,1.62,-84,1.999,-84,3.989,-89,3.071,-90,0.914193,0.412471,0.743616,0.855623,0.411669,0.649413,0.947573,0.41492,0.588118,1.00741,0.413146,0.682333
1541174303,3.076,-84,3.45,-88,3.553,-88,1.1,-81,1.61,-83,2.008,-84,3.999,-88,3.066,-90,0.908166,0.413107,0.733506,0.848926,0.411828,0.639017,0.941645,0.414541,0.577146,1.0013,0.413052,0.671736
1541174303,3.057,-86,3.474,-87,3.544,-87,1.1,-80,1.62,-84,1.989,-85,3.952,-88,3.062,-88,0.903853,0.413079,0.725539,0.844234,0.411536,0.631013,0.937362,0.414036,0.569778,0.996731,0.412915,0.664256
1541174303,3.034,-84,3.464,-87,3.53,-87,1.114,-80,1.577,-85,1.994,-85,3.956,-89,3.09,-88,0.900746,0.412906,0.720087,0.841962,0.411818,0.625822,0.935321,0.414312,0.565238,0.99386,0.412937,0.658533
1541174303,3.034,-85,3.455,-86,3.562,-88,1.114,-80,1.624,-84,2.018,-84,3.98,-89,3.095,-90,0.894041,0.412955,0.708959,0.835142,0.411889,0.614132,0.92892,0.413958,0.553855,0.987516,0.412884,0.648013
1541174303,3.057,-84,3.441,-86,3.553,-89,1.161,-80,1.573,-84,2.036,-85,3.966,-87,3.09,-89,0.888888,0.413369,0.699688,0.831457,0.411379,0.603864,0.925573,0.413499,0.544809,0.982979,0.412865,0.63969
1541174303,3.043,-85,3.446,-89,3.628,-87,1.151,-80,1.587,-84,2.027,-85,3.956,-90,3.085,-91,0.883553,0.41343,0.691492,0.827335,0.411356,0.594734,0.921924,0.413257,0.53631,0.978366,0.41278,0.63218
1541174303,3.043,-84,3.418,-86,3.6,-89,1.165,-81,1.591,-84,2.018,-85,3.947,-87,3.08,-87,0.878836,0.413714,0.683776,0.822696,0.411531,0.586444,0.917636,0.413022,0.528813,0.973693,0.412867,0.625364
1541174303,3.015,-85,3.45,-87,3.623,-88,1.165,-80,1.624,-84,1.989,-86,3.956,-86,3.095,-88,0.873642,0.413833,0.67674,0.818757,0.411065,0.578316,0.913888,0.413315,0.521678,0.968994,0.412797,0.618403
1541174303,3.005,-84,3.432,-87,3.558,-88,1.179,-80,1.605,-84,1.98,-89,3.961,-86,3.104,-88,0.867321,0.413182,0.667532,0.814999,0.411319,0.569805,0.910751,0.413187,0.513956,0.964388,0.412769,0.611261
1541174303,2.973,-84,3.418,-88,3.59,-89,1.179,-80,1.559,-84,1.975,-87,3.952,-86,3.104,-89,0.862037,0.413727,0.659303,0.81164,0.411421,0.560204,0.908224,0.413233,0.506353,0.960363,0.412642,0.604542
1541174303,3.024,-84,3.427,-87,3.567,-88,1.175,-80,1.563,-84,1.975,-86,3.961,-86,3.085,-88,0.855863,0.413389,0.650612,0.808148,0.411164,0.550355,0.906956,0.41296,0.499108,0.955936,0.412553,0.599281
1541174303,2.996,-85,3.432,-89,3.586,-89,1.184,-81,1.563,-84,2.013,-88,3.952,-86,3.071,-87,0.852194,0.413645,0.645277,0.806328,0.410868,0.543937,0.905794,0.413069,0.494716,0.952433,0.412228,0.595952
1541174303,2.959,-84,3.418,-86,3.535,-88,1.212,-81,1.591,-83,2.065,-87,3.923,-85,3.09,-87,0.846808,0.413236,0.636937,0.802908,0.411452,0.534677,0.90365,0.413587,0.488496,0.948461,0.412616,0.589806
1541174303,2.954,-85,3.408,-86,3.59,-88,1.207,-81,1.559,-83,2.579,-86,3.938,-84,3.095,-87,0.840102,0.413211,0.625647,0.799659,0.411189,0.521837,0.902172,0.413364,0.477834,0.943635,0.412348,0.581266
1541174303,2.963,-84,3.385,-86,3.581,-88,1.175,-81,1.591,-83,2.509,-86,3.919,-84,3.066,-88,0.834932,0.41367,0.616297,0.798249,0.411107,0.513005,0.900594,0.413293,0.471078,0.940143,0.412391,0.5747
1541174303,2.973,-85,3.389,-86,3.53,-91,1.189,-82,1.568,-83,2.331,-88,3.914,-85,3.062,-89,0.830206,0.413235,0.60818,0.795778,0.411346,0.503213,0.900092,0.413455,0.464111,0.935083,0.412312,0.569984
1541174303,2.93,-86,3.413,-85,3.422,-91,1.217,-81,1.563,-83,2.298,-85,3.914,-84,3.076,-86,0.826339,0.413537,0.599067,0.793622,0.411472,0.493375,0.899226,0.413564,0.457427,0.931953,0.412111,0.564147
1541174304,2.907,-86,3.375,-85,3.375,-92,1.236,-81,1.601,-83,2.312,-85,3.914,-84,3.019,-87,0.82259,0.413675,0.590101,0.792933,0.411676,0.482747,0.898992,0.413769,0.450238,0.929298,0.412316,0.557587
1541174304,2.888,-85,3.347,-85,3.319,-91,1.226,-80,1.53,-83,2.242,-84,3.905,-85,3.08,-87,0.819252,0.413711,0.580379,0.792225,0.411657,0.473364,0.898915,0.413593,0.442982,0.926193,0.412214,0.550973
1541174304,2.902,-86,3.333,-85,3.361,-92,1.25,-80,1.516,-83,2.228,-85,3.877,-84,3.104,-88,0.815176,0.413513,0.571554,0.790966,0.41146,0.462669,0.898735,0.413755,0.434941,0.923065,0.4122,0.54414
1541174304,2.898,-85,3.347,-85,3.319,-91,1.226,-80,1.535,-84,2.2,-84,3.914,-85,3.095,-90,0.810872,0.414112,0.560771,0.789838,0.411645,0.452697,0.898211,0.413732,0.427935,0.919426,0.412328,0.53746
1541174304,2.907,-85,3.352,-85,3.319,-93,1.254,-81,1.521,-83,2.158,-83,3.877,-84,3.113,-87,0.807388,0.413752,0.551715,0.788904,0.412115,0.441729,0.898265,0.414119,0.420689,0.916215,0.412107,0.531189
1541174304,2.874,-86,3.314,-85,3.324,-90,1.259,-80,1.568,-83,2.148,-84,3.858,-84,3.095,-87,0.805731,0.413653,0.546314,0.788924,0.412153,0.43561,0.898606,0.413869,0.416024,0.914474,0.412253,0.526652
1541174304,2.912,-85,3.319,-85,3.328,-89,1.268,-81,1.544,-83,2.162,-83,3.877,-84,3.099,-88,0.802433,0.413289,0.535385,0.790187,0.411868,0.425019,0.899416,0.413478,0.409173,0.912703,0.412126,0.51978
1541174304,2.902,-85,3.333,-85,3.305,-89,1.254,-81,1.53,-83,2.181,-83,3.863,-84,3.109,-89,0.798973,0.413593,0.522131,0.790262,0.411759,0.410602,0.900602,0.413829,0.398924,0.909374,0.412364,0.510166
1541174304,2.855,-85,3.342,-85,3.324,-90,1.287,-80,1.516,-85,2.186,-83,3.839,-84,3.118,-87,0.796495,0.413292,0.511632,0.790567,0.411834,0.399953,0.900676,0.413487,0.390956,0.906892,0.412571,0.502642
1541174304,2.898,-85,3.333,-84,3.306,-88,1.292,-80,1.498,-83,2.158,-83,3.83,-83,3.127,-87,0.793712,0.413598,0.500531,0.791075,0.411561,0.389414,0.901758,0.413792,0.383783,0.904765,0.412434,0.495047
1541174304,2.855,-85,3.3,-85,3.3,-89,1.292,-80,1.512,-84,2.167,-83,3.792,-83,3.127,-87,0.792492,0.413731,0.490403,0.79296,0.411307,0.37851,0.903573,0.413294,0.375926,0.903417,0.412307,0.487688
1541174304,2.874,-85,3.31,-85,3.277,-89,1.315,-80,1.488,-84,2.195,-83,3.839,-83,3.141,-87,0.791395,0.413761,0.479399,0.795485,0.412153,0.367417,0.906129,0.413846,0.368485,0.902664,0.412395,0.479876
1541174304,2.813,-88,3.306,-85,3.259,-89,1.32,-80,1.507,-85,2.172,-84,3.853,-85,3.113,-87,0.789938,0.413916,0.467662,0.797746,0.411803,0.357411,0.908026,0.413573,0.360946,0.901469,0.4123,0.472433
1541174304,2.837,-86,3.301,-86,3.277,-91,1.339,-81,1.484,-86,2.181,-84,3.802,-85,3.123,-89,0.788075,0.413896,0.456388,0.799738,0.411552,0.346465,0.909759,0.413552,0.35355,0.900002,0.412606,0.464797
1541174304,2.79,-87,3.296,-84,3.216,-88,1.315,-80,1.465,-85,2.2,-84,3.787,-84,3.141,-88,0.787277,0.413811,0.446228,0.801879,0.411812,0.335802,0.911732,0.413571,0.346063,0.89895,0.412787,0.456612
1541174304,2.772,-86,3.319,-85,3.249,-87,1.282,-80,1.465,-85,2.205,-84,3.787,-83,3.146,-87,0.787183,0.414063,0.435594,0.804837,0.411852,0.325823,0.914797,0.413617,0.339249,0.898447,0.412657,0.449257
1541174304,2.795,-86,3.347,-85,3.235,-86,1.282,-80,1.488,-85,2.195,-85,3.783,-83,3.179,-87,0.788696,0.414574,0.425588,0.809381,0.412234,0.315468,0.918101,0.413817,0.333185,0.898608,0.412828,0.442305
1541174304,2.743,-87,3.333,-86,3.24,-87,1.264,-80,1.465,-85,2.219,-84,3.759,-84,3.179,-87,0.788486,0.41438,0.418933,0.811624,0.412243,0.309725,0.919826,0.413577,0.329013,0.898513,0.412573,0.438289
1541174304,2.739,-89,3.333,-86,3.254,-86,1.325,-81,1.479,-85,2.195,-84,3.778,-83,3.174,-86,0.789197,0.41428,0.405108,0.816564,0.413367,0.296277,0.92402,0.414034,0.320501,0.898903,0.412607,0.428303
1541174304,2.725,-87,3.324,-85,3.216,-85,1.287,-81,1.451,-85,2.181,-84,3.778,-83,3.179,-86,0.789588,0.414615,0.394046,0.820361,0.413192,0.286691,0.927175,0.414033,0.313888,0.897342,0.413143,0.421743
1541174305,2.715,-88,3.292,-84,3.212,-85,1.352,-80,1.469,-86,2.2,-84,3.778,-84,3.184,-85,0.790861,0.414388,0.382578,0.824298,0.413175,0.276394,0.930971,0.414034,0.306805,0.897761,0.413394,0.413781
1541174305,2.711,-89,3.306,-85,3.216,-85,1.352,-80,1.488,-84,2.247,-85,3.736,-84,3.198,-86,0.791578,0.414389,0.37536,0.827421,0.413098,0.269686,0.933273,0.414113,0.302143,0.898047,0.413427,0.408855
1541174305,2.701,-89,3.306,-84,3.198,-84,0,0,1.46,-85,2.228,-84,3.75,-83,3.231,-86,0.794197,0.414602,0.361276,0.834673,0.412902,0.257493,0.938273,0.414126,0.294724,0.899073,0.413453,0.399155
1541174305,2.668,-91,3.3,-85,3.221,-86,1.358,-81,1.446,-86,2.256,-85,3.736,-83,3.179,-88,0.796349,0.414617,0.351524,0.839934,0.412849,0.248937,0.942696,0.414384,0.28929,0.899974,0.413346,0.392168
1541174305,2.631,-90,3.314,-85,3.193,-85,1.358,-80,1.432,-86,2.284,-83,3.755,-83,3.216,-87,0.798457,0.414274,0.341322,0.845323,0.412824,0.23936,0.946622,0.414303,0.283409,0.900691,0.413379,0.384892
1541174305,2.589,-91,3.314,-85,3.193,-84,1.399,-80,1.46,-85,2.28,-83,3.731,-83,3.216,-87,0.801104,0.414423,0.329997,0.851136,0.41299,0.230487,0.950771,0.414089,0.277454,0.90131,0.41345,0.377517
1541174305,2.589,-90,3.324,-85,3.212,-84,1.385,-80,1.455,-86,2.284,-83,3.741,-84,3.235,-86,0.803626,0.414271,0.31913,0.856767,0.412822,0.221226,0.955578,0.414285,0.271604,0.902525,0.413589,0.369969
1541174305,2.607,-88,3.328,-85,3.231,-84,1.358,-80,1.469,-86,2.312,-83,3.717,-84,3.263,-87,0.807089,0.414394,0.30838,0.862692,0.412638,0.211676,0.959957,0.414327,0.265408,0.904285,0.413632,0.362035
1541174305,2.57,-91,3.324,-86,3.179,-84,1.362,-80,1.446,-87,2.322,-83,3.726,-84,3.273,-87,0.810462,0.414142,0.297452,0.869518,0.412486,0.203257,0.964685,0.414138,0.260445,0.905711,0.413405,0.354635
1541174305,2.598,-90,3.31,-84,3.188,-84,1.39,-80,1.474,-86,2.303,-83,3.731,-83,3.287,-86,0.814618,0.413985,0.287391,0.876499,0.412787,0.195226,0.969879,0.414627,0.255355,0.908163,0.413538,0.347519
1541174305,2.575,-89,3.333,-85,3.188,-84,1.38,-80,1.451,-85,2.35,-83,3.712,-83,3.287,-86,0.816941,0.41425,0.280763,0.881563,0.412828,0.189922,0.97338,0.414512,0.251951,0.90921,0.413534,0.342904
1541174305,2.524,-91,3.324,-84,3.165,-84,1.376,-80,1.474,-85,2.359,-83,3.684,-84,3.268,-86,0.822667,0.414204,0.267713,0.891203,0.413399,0.179316,0.979827,0.414574,0.245713,0.912435,0.413544,0.333783
1541174305,2.598,-93,3.328,-85,3.184,-84,1.394,-80,1.54,-87,2.364,-85,3.708,-85,3.3,-89,0.827451,0.414313,0.257399,0.898924,0.413062,0.171466,0.985423,0.414591,0.240662,0.915481,0.413441,0.326636
1541174305,2.607,-94,3.338,-88,3.202,-86,1.427,-80,1.502,-86,2.317,-83,3.712,-85,3.306,-85,0.832786,0.414287,0.247145,0.907057,0.413023,0.164332,0.991612,0.414301,0.236603,0.918056,0.413549,0.319828
1541174305,2.607,-89,3.319,-86,3.179,-84,1.376,-80,1.516,-85,2.383,-83,3.759,-84,3.319,-85,0.838919,0.414498,0.237407,0.915916,0.41289,0.156574,0.997791,0.414192,0.232058,0.921914,0.413532,0.31281
1541174305,2.696,-89,3.361,-85,3.174,-85,1.394,-80,1.554,-84,2.369,-82,3.717,-83,3.352,-85,0.844327,0.414121,0.228753,0.922739,0.412742,0.149432,1.00345,0.414613,0.226088,0.925859,0.413697,0.305272
1541174305,2.781,-89,3.338,-85,3.123,-85,1.413,-80,1.535,-84,2.341,-83,3.726,-83,3.375,-86,0.848182,0.414237,0.222635,0.927341,0.412655,0.142865,1.00737,0.414712,0.222017,0.928857,0.413769,0.300235
1541174305,2.729,-88,3.366,-86,3.165,-86,1.371,-81,1.549,-83,2.373,-83,3.712,-84,3.361,-86,0.854369,0.414069,0.215162,0.935418,0.412584,0.138287,1.01355,0.414626,0.217492,0.93378,0.413728,0.294246
1541174305,2.673,-88,3.375,-86,3.132,-84,1.408,-80,1.54,-83,2.369,-82,3.703,-85,3.385,-86,0.863073,0.414112,0.204954,0.945799,0.412963,0.129832,1.02187,0.414577,0.211907,0.939654,0.41398,0.286221
1541174305,2.762,-88,3.342,-86,3.16,-85,1.46,-80,1.563,-83,2.369,-82,3.764,-85,3.399,-85,0.869313,0.414319,0.197404,0.953641,0.412783,0.124332,1.02815,0.415088,0.20691,0.94451,0.414037,0.280134
1541174306,2.762,-88,3.342,-86,3.127,-85,1.446,-80,1.516,-83,2.373,-82,3.741,-84,3.385,-85,0.875855,0.414224,0.189393,0.96223,0.413533,0.118363,1.03447,0.41571,0.202513,0.949414,0.414266,0.273727
1541174306,2.795,-87,3.389,-85,3.151,-86,1.413,-80,1.512,-82,2.43,-82,3.698,-84,3.389,-87,0.880584,0.414024,0.183947,0.967495,0.41349,0.114599,1.03891,0.415599,0.199204,0.953048,0.414178,0.2695
1541174306,2.635,-90,3.375,-86,3.146,-84,1.423,-80,1.488,-83,2.402,-82,3.736,-86,3.446,-87,0.890006,0.413928,0.174467,0.978982,0.413491,0.107129,1.0481,0.415499,0.193584,0.960781,0.414283,0.261919
1541174306,2.64,-88,3.408,-86,3.113,-84,1.432,-80,1.516,-82,2.406,-82,3.694,-85,3.469,-86,0.897763,0.413994,0.167813,0.987627,0.413497,0.101117,1.05556,0.415515,0.189384,0.96504,0.414244,0.255375
1541174306,2.682,-87,3.394,-86,3.156,-84,1.437,-80,1.498,-82,2.373,-83,3.717,-85,3.488,-86,0.905439,0.41435,0.16086,0.996224,0.41351,0.0959282,1.06313,0.415891,0.184818,0.971937,0.414475,0.249615
1541174306,2.696,-87,3.413,-86,3.137,-85,1.432,-81,1.451,-81,2.416,-83,3.712,-85,3.446,-85,0.910414,0.414469,0.15624,1.00141,0.413319,0.0915006,1.06771,0.415787,0.181327,0.976638,0.414555,0.24548
1541174306,2.584,-87,3.403,-87,3.118,-84,1.437,-80,1.516,-82,2.411,-83,3.745,-85,3.46,-86,0.920401,0.414319,0.148404,1.01215,0.413429,0.084016,1.07773,0.415874,0.173922,0.986561,0.414663,0.237758
1541174306,2.607,-91,3.427,-87,3.099,-85,1.474,-81,1.446,-81,2.463,-84,3.708,-85,3.488,-87,0.929098,0.414654,0.142333,1.02094,0.413135,0.0786532,1.08605,0.415686,0.168858,0.994497,0.414712,0.232325
1541174306,2.64,-88,3.45,-86,3.104,-85,1.446,-80,1.455,-81,2.448,-83,3.745,-85,3.46,-86,0.937054,0.414526,0.136537,1.02866,0.412946,0.0727298,1.09407,0.415589,0.162137,1.00301,0.414939,0.226441
1541174306,2.626,-87,3.446,-86,3.146,-85,1.46,-80,1.474,-81,2.444,-83,3.712,-85,3.521,-87,0.944821,0.414468,0.130366,1.03697,0.413023,0.0665812,1.10175,0.415572,0.155302,1.01028,0.415162,0.219925
1541174306,2.603,-87,3.432,-86,3.141,-85,1.427,-80,1.446,-81,2.453,-83,3.741,-85,3.525,-86,0.952813,0.414296,0.124463,1.0441,0.412937,0.0590312,1.1105,0.415391,0.149156,1.01886,0.415167,0.212979
1541174306,2.547,-86,3.497,-86,3.141,-85,1.484,-80,1.446,-81,2.434,-83,3.736,-85,3.535,-87,0.961574,0.414609,0.119043,1.05255,0.412466,0.0534362,1.11884,0.415268,0.14348,1.02778,0.415146,0.207917
1541174306,2.556,-87,3.497,-86,3.104,-85,1.479,-81,1.446,-82,2.519,-84,3.745,-87,3.539,-88,0.967318,0.41464,0.115472,1.05842,0.412701,0.049824,1.12501,0.415138,0.140379,1.03362,0.414664,0.204149
1541174306,2.575,-89,3.497,-86,3.118,-85,1.451,-81,1.38,-81,2.472,-83,3.731,-86,3.595,-86,0.975845,0.414314,0.11019,1.06663,0.412828,0.0445325,1.13303,0.415008,0.135077,1.04202,0.414769,0.199167
1541174306,2.566,-87,3.525,-84,3.16,-85,1.437,-81,1.413,-81,2.439,-84,3.741,-86,3.576,-86,0.986426,0.414477,0.10207,1.07723,0.412677,0.0364389,1.14344,0.414698,0.126434,1.05252,0.41477,0.19104
1541174306,2.552,-87,3.548,-85,3.156,-85,1.469,-80,1.413,-82,2.472,-83,3.726,-86,3.576,-86,0.994559,0.414293,0.0950413,1.08518,0.412151,0.0296247,1.15162,0.414514,0.119805,1.06047,0.414787,0.184223
1541174306,2.519,-86,3.549,-86,3.156,-86,1.484,-80,1.39,-81,2.505,-84,3.736,-85,3.619,-87,1.00047,0.414246,0.0897144,1.09115,0.411564,0.0242987,1.15781,0.414164,0.114344,1.06625,0.414829,0.179352
1541174306,2.538,-87,3.572,-87,3.179,-86,1.493,-82,1.418,-82,2.509,-84,3.726,-86,3.59,-87,1.00933,0.414233,0.0828085,1.09977,0.410781,0.0174524,1.16649,0.413694,0.106831,1.07577,0.414972,0.171793
1541174306,2.467,-86,3.544,-85,3.127,-85,1.479,-81,1.385,-81,2.5,-83,3.722,-85,3.623,-86,1.01737,0.414049,0.0771379,1.10826,0.410899,0.0114705,1.17488,0.413756,0.101539,1.08389,0.414866,0.166184
1541174306,2.491,-86,3.609,-86,3.123,-85,1.474,-81,1.399,-82,2.509,-84,3.736,-85,3.642,-85,1.0279,0.414045,0.0704643,1.1183,0.410897,0.00580256,1.18515,0.413842,0.0951217,1.09424,0.414802,0.159656
1541174307,2.472,-87,3.572,-85,3.127,-85,1.484,-81,1.376,-82,2.524,-83,3.722,-85,3.628,-86,1.03425,0.414083,0.0664808,1.12438,0.411267,-0.000603745,1.19247,0.413824,0.0883781,1.10222,0.414539,0.154081
1541174307,2.481,-86,3.553,-85,3.184,-85,1.498,-81,1.38,-82,2.547,-84,3.736,-87,3.647,-86,1.04103,0.41415,0.0616605,1.12993,0.41133,-0.00643395,1.19924,0.413971,0.0815118,1.11017,0.414574,0.148759
1541174307,2.43,-86,3.59,-85,3.123,-85,1.507,-82,1.394,-83,2.552,-84,3.759,-86,3.642,-86,1.04822,0.414267,0.0572724,1.13687,0.411669,-0.0119085,1.20675,0.413838,0.0755647,1.11849,0.414522,0.143532
1541174307,2.406,-86,3.567,-85,3.109,-86,1.474,-83,1.385,-83,2.579,-84,3.755,-85,3.647,-85,1.05349,0.414317,0.0545534,1.14163,0.411852,-0.0152468,1.21223,0.413738,0.0718251,1.12405,0.414581,0.140492
1541174307,2.402,-87,3.605,-85,3.16,-85,1.507,-81,1.394,-83,2.579,-84,3.741,-85,3.647,-86,1.06354,0.41441,0.0484709,1.15009,0.411997,-0.0226562,1.22224,0.413644,0.0628225,1.1354,0.414585,0.132945
1541174307,2.397,-89,3.609,-85,3.146,-85,1.493,-82,1.39,-84,2.584,-84,3.764,-86,3.67,-85,1.06815,0.414727,0.0455743,1.15405,0.411738,-0.0268816,1.22716,0.413778,0.058604,1.14209,0.414419,0.130073
1541174307,2.355,-86,3.619,-86,3.127,-85,1.493,-82,1.358,-84,2.607,-86,3.787,-85,3.661,-87,1.07259,0.414574,0.0423587,1.15783,0.412052,-0.0299755,1.23132,0.414053,0.0546114,1.14674,0.414369,0.126171
1541174307,2.359,-89,3.605,-86,3.132,-86,1.53,-83,1.357,-86,2.593,-84,3.778,-85,3.666,-85,1.08362,0.414742,0.034894,1.16812,0.412589,-0.0392298,1.24269,0.414167,0.0446766,1.15838,0.414383,0.117644
1541174307,2.355,-87,3.633,-84,3.151,-85,1.512,-82,1.371,-85,2.631,-84,3.731,-85,3.675,-86,1.08746,0.414594,0.0313218,1.17145,0.412208,-0.0422403,1.24695,0.414366,0.0406957,1.16284,0.414516,0.11386
1541174307,2.35,-87,3.614,-84,3.118,-87,1.507,-82,1.38,-85,2.631,-85,3.792,-85,3.698,-86,1.09678,0.414719,0.0246563,1.17987,0.412736,-0.0502645,1.25597,0.414373,0.0330513,1.17181,0.414178,0.106871
1541174307,2.294,-87,3.623,-84,3.184,-86,1.526,-82,1.358,-85,2.654,-85,3.783,-85,3.675,-85,1.10085,0.414702,0.0211467,1.18416,0.412954,-0.0539551,1.25994,0.414573,0.0288809,1.17653,0.414194,0.102999
1541174307,2.261,-87,3.576,-84,3.118,-87,1.549,-83,1.385,-85,2.64,-85,3.759,-85,3.722,-87,1.10955,0.414514,0.0140185,1.19228,0.413015,-0.0616907,1.26867,0.414572,0.0203704,1.1859,0.414194,0.0950826
1541174307,2.298,-89,3.656,-86,3.104,-88,1.544,-82,1.343,-84,2.65,-85,3.755,-86,3.731,-85,1.11638,0.414669,0.0083169,1.19807,0.413359,-0.0680326,1.27558,0.414426,0.014561,1.19315,0.413833,0.0891602
1541174307,2.252,-86,3.605,-85,3.132,-86,1.54,-83,1.376,-86,2.65,-85,3.778,-86,3.703,-86,1.12293,0.414572,0.00270603,1.20492,0.413487,-0.0741535,1.28265,0.414322,0.00807655,1.20106,0.414113,0.0829439
1541174307,2.261,-86,3.666,-84,3.127,-87,1.554,-82,1.348,-85,2.65,-86,3.741,-86,3.75,-85,1.13007,0.414579,-0.00287743,1.21097,0.413391,-0.0801531,1.28948,0.414649,0.00140605,1.20736,0.413702,0.0770466
1541174307,2.233,-86,3.642,-84,3.113,-86,1.554,-82,1.348,-86,2.654,-86,3.778,-86,3.759,-85,1.13581,0.414334,-0.00908111,1.21688,0.413432,-0.0867331,1.29539,0.414525,-0.00558085,1.21485,0.413564,0.0708199
1541174307,2.256,-86,3.642,-86,3.109,-87,1.596,-82,1.339,-87,2.673,-84,3.764,-87,3.726,-86,1.14022,0.414412,-0.0131737,1.22107,0.413328,-0.0910669,1.29973,0.414791,-0.0105183,1.21915,0.413761,0.0659154
1541174307,2.233,-88,3.628,-87,3.095,-86,1.559,-82,1.343,-88,2.711,-85,3.773,-86,3.722,-85,1.14905,0.414203,-0.0218143,1.22951,0.413536,-0.0996559,1.3084,0.414192,-0.0195585,1.22874,0.413654,0.0572863
1541174307,2.247,-85,3.623,-86,3.109,-86,1.563,-83,1.357,-86,2.668,-86,3.778,-86,3.755,-85,1.15619,0.414194,-0.0276845,1.23619,0.413254,-0.106626,1.31543,0.414138,-0.0260785,1.23562,0.413169,0.0507883
1541174307,2.209,-86,3.647,-87,3.127,-87,1.587,-82,1.845,-87,2.692,-85,3.755,-86,3.811,-85,1.16097,0.414039,-0.031866,1.24022,0.413217,-0.111127,1.32036,0.414064,-0.030933,1.24075,0.413199,0.0466615
1541174308,2.233,-86,3.623,-86,3.104,-86,1.54,-82,1.947,-87,2.682,-85,3.787,-86,3.764,-87,1.17009,0.413951,-0.0406468,1.24918,0.413078,-0.120294,1.3297,0.413978,-0.0400667,1.25093,0.413087,0.0378709
1541174308,2.242,-86,3.628,-86,3.132,-85,1.582,-83,1.371,-88,2.687,-85,3.783,-88,3.806,-88,1.17745,0.413839,-0.0468308,1.25558,0.412906,-0.126737,1.33642,0.413461,-0.0481873,1.2584,0.412587,0.0301017
1541174308,2.209,-87,3.68,-88,3.137,-85,1.582,-82,1.863,-87,2.715,-86,3.773,-86,3.783,-87,1.18457,0.41307,-0.052247,1.26171,0.412568,-0.13315,1.34357,0.41304,-0.0552649,1.26674,0.412303,0.0242628
1541174308,2.294,-87,3.628,-85,3.104,-86,1.582,-82,0.886,-86,2.711,-86,3.792,-85,3.806,-85,1.19152,0.412952,-0.0550431,1.2665,0.412733,-0.139101,1.35035,0.412978,-0.0642109,1.2758,0.411592,0.0176975
1541174308,2.181,-87,3.647,-86,3.141,-86,1.601,-82,0.95,-86,2.739,-87,3.783,-85,3.816,-86,1.19726,0.412916,-0.0599733,1.27034,0.412417,-0.145801,1.35628,0.412671,-0.0728998,1.28368,0.411928,0.0104883
1541174308,2.252,-88,3.68,-86,3.095,-86,1.54,-81,1.016,-87,2.772,-87,3.797,-85,3.844,-86,1.20268,0.412927,-0.0658602,1.27326,0.412319,-0.154237,1.36067,0.41306,-0.0832049,1.29094,0.412142,0.00268889
1541174308,2.252,-88,3.637,-87,3.095,-88,1.61,-83,1.091,-86,2.767,-87,3.82,-87,3.858,-86,1.20929,0.412902,-0.0719547,1.27724,0.411516,-0.161966,1.36682,0.41324,-0.093748,1.29886,0.412577,-0.00656396
1541174308,2.209,-87,3.675,-85,3.085,-86,1.573,-82,1.114,-85,2.776,-87,3.816,-86,3.858,-86,1.21367,0.413392,-0.0767179,1.27999,0.411251,-0.166008,1.37086,0.41312,-0.0998065,1.30418,0.41249,-0.0114836
1541174308,2.181,-87,3.637,-86,3.062,-86,1.657,-82,1.091,-84,2.786,-86,3.778,-87,3.853,-86,1.22051,0.413076,-0.0814474,1.28342,0.411939,-0.173738,1.3768,0.41361,-0.111026,1.31377,0.412029,-0.0207452
1541174308,2.176,-87,3.698,-86,3.099,-85,1.648,-82,1.105,-84,2.757,-86,3.802,-85,3.905,-87,1.22356,0.412874,-0.0839767,1.28456,0.412135,-0.177941,1.37899,0.413751,-0.11672,1.31802,0.41227,-0.0255211
1541174308,2.223,-87,3.68,-86,3.052,-85,1.676,-82,1.118,-83,2.79,-86,3.783,-85,3.881,-87,1.22956,0.412809,-0.0920329,1.28775,0.412148,-0.187943,1.3838,0.413942,-0.129584,1.32556,0.412706,-0.0358789
1541174308,2.247,-88,3.689,-87,3.085,-87,1.704,-82,1.17,-85,2.818,-86,3.792,-87,3.853,-87,1.23498,0.413004,-0.0994492,1.29131,0.411873,-0.19634,1.38888,0.414237,-0.140559,1.33242,0.413007,-0.04537
