timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
1541174638,2.013,-84,3.292,-83,2.584,-84,2.186,-82,1.437,-81,2.935,-89,3.141,-89,3.726,-88,0,0,0,0,0,0,0,0,0,0,0,0
1541174638,2.036,-85,3.3,-83,2.584,-84,2.172,-82,1.423,-81,2.954,-89,3.113,-88,3.689,-88,0.904725,0.412002,-0.492551,0.857968,0.409797,-0.390553,0.757031,0.410296,-0.436037,0.803467,0.409762,-0.536756
1541174638,2.083,-84,3.296,-83,2.575,-84,2.209,-83,1.394,-81,2.846,-90,3.174,-90,3.67,-87,0,0,0,0,0,0,0,0,0,0,0,0
1541174638,2.065,-85,3.282,-83,2.593,-85,2.176,-82,1.418,-81,3.019,-90,3.109,-88,3.647,-87,0,0,0,0,0,0,0,0,0,0,0,0
1541174638,2.088,-87,3.287,-83,2.607,-85,2.205,-82,1.39,-81,2.991,-90,3.165,-88,3.666,-87,0,0,0,0,0,0,0,0,0,0,0,0
1541174638,2.106,-86,3.287,-83,2.603,-85,2.172,-83,1.418,-82,2.907,-89,3.08,-89,3.661,-87,0,0,0,0,0,0,0,0,0,0,0,0
1541174638,2.101,-85,3.268,-83,2.612,-84,2.158,-82,1.427,-81,2.963,-90,3.057,-89,3.619,-86,0,0,0,0,0,0,0,0,0,0,0,0
1541174638,2.153,-85,3.259,-83,2.635,-85,2.125,-84,1.413,-81,2.93,-90,3.118,-88,3.623,-87,0.881003,0.411707,-0.432227,0.824494,0.410201,-0.335838,0.728155,0.410144,-0.390131,0.784365,0.409666,-0.485693
1541174638,2.2,-85,3.263,-83,2.654,-86,2.162,-83,1.399,-80,2.982,-87,3.095,-87,3.605,-87,0,0,0,0,0,0,0,0,0,0,0,0
1541174638,2.223,-85,3.24,-83,2.664,-85,2.134,-82,1.413,-80,3.019,-87,3.184,-89,3.6,-87,0,0,0,0,0,0,0,0,0,0,0,0
1541174638,2.2,-85,3.221,-83,2.664,-85,2.144,-82,1.432,-81,2.93,-86,3.156,-89,3.549,-88,0,0,0,0,0,0,0,0,0,0,0,0
1541174638,2.205,-84,3.268,-83,2.748,-85,2.12,-82,1.427,-80,2.935,-86,3.179,-89,3.586,-87,0,0,0,0,0,0,0,0,0,0,0,0
1541174638,2.294,-87,3.268,-84,2.692,-85,2.125,-83,1.441,-80,2.762,-86,3.212,-86,3.572,-88,0,0,0,0,0,0,0,0,0,0,0,0
1541174638,2.252,-85,3.254,-83,2.678,-85,2.087,-82,1.455,-80,2.8,-86,3.16,-86,3.544,-88,0,0,0,0,0,0,0,0,0,0,0,0
1541174638,2.27,-86,3.216,-82,2.654,-84,2.106,-83,1.441,-81,2.776,-86,3.235,-87,3.548,-88,0.84996,0.411647,-0.370389,0.784701,0.409442,-0.280012,0.693802,0.410184,-0.344047,0.758969,0.409873,-0.433911
1541174638,2.275,-84,3.235,-83,2.668,-85,2.087,-81,1.465,-80,2.809,-87,3.212,-87,3.525,-89,0.842709,0.411487,-0.358212,0.77609,0.409614,-0.269116,0.685896,0.409884,-0.335072,0.752992,0.410085,-0.423953
1541174638,2.303,-85,3.235,-84,2.659,-85,2.092,-81,1.446,-81,2.734,-88,3.16,-87,3.488,-88,0.837852,0.41107,-0.349614,0.769199,0.409691,-0.26208,0.680797,0.410059,-0.328806,0.748875,0.410015,-0.41635
1541174638,2.252,-87,3.273,-85,2.668,-85,2.083,-82,1.465,-81,2.72,-88,3.226,-89,3.469,-88,0.832247,0.411648,-0.341551,0.762731,0.409679,-0.254064,0.674552,0.410123,-0.322626,0.744203,0.410061,-0.408793
1541174638,2.308,-84,3.216,-83,2.664,-85,2.055,-82,1.469,-80,2.701,-86,3.188,-87,3.493,-89,0.826491,0.411409,-0.333569,0.755362,0.409771,-0.24771,0.668749,0.410082,-0.316463,0.739083,0.410067,-0.40207
1541174638,2.247,-85,3.207,-83,2.621,-87,2.046,-81,1.46,-81,2.673,-87,3.235,-87,3.493,-88,0.821122,0.411417,-0.324462,0.749241,0.409725,-0.239734,0.662811,0.410073,-0.310496,0.734249,0.409457,-0.394743
1541174639,2.491,-84,3.207,-83,2.612,-85,2.079,-82,1.484,-81,2.621,-87,3.245,-86,3.493,-89,0.814934,0.410968,-0.31589,0.741289,0.409658,-0.232266,0.656396,0.410068,-0.304155,0.729128,0.409912,-0.387891
1541174639,2.2,-86,3.202,-83,2.64,-85,2.036,-81,1.484,-81,2.631,-88,3.259,-87,3.446,-87,0.808847,0.411442,-0.308564,0.734338,0.409848,-0.225471,0.650319,0.410253,-0.298284,0.724279,0.409919,-0.38088
1541174639,2.144,-86,3.193,-84,2.65,-86,2.008,-81,1.507,-81,2.645,-87,3.268,-89,3.436,-89,0.802353,0.411479,-0.300359,0.727209,0.409914,-0.218289,0.64372,0.410244,-0.292806,0.719021,0.409905,-0.374473
1541174639,2.162,-85,3.188,-84,2.64,-88,2.022,-82,1.479,-81,2.64,-89,3.245,-90,3.436,-89,0.796542,0.411546,-0.29238,0.719644,0.409854,-0.211779,0.637805,0.410292,-0.287042,0.714286,0.409768,-0.367548
1541174639,2.181,-85,3.156,-84,2.645,-86,2.013,-82,1.484,-81,2.687,-88,3.24,-88,3.422,-88,0.791168,0.411478,-0.285962,0.714524,0.409984,-0.204597,0.632331,0.410703,-0.280173,0.708265,0.409951,-0.360746
1541174639,2.186,-86,3.17,-84,2.664,-86,2.065,-81,1.474,-81,2.65,-87,3.292,-87,3.427,-89,0.784359,0.411477,-0.279584,0.708841,0.410287,-0.197737,0.625988,0.410668,-0.273323,0.702513,0.409873,-0.354217
1541174639,2.181,-86,3.165,-83,2.617,-85,2.008,-82,1.516,-82,2.668,-87,3.342,-88,3.38,-90,0.777693,0.411615,-0.272829,0.700813,0.410235,-0.191817,0.619032,0.410587,-0.266953,0.695403,0.40987,-0.347377
1541174639,2.2,-86,3.179,-84,2.645,-88,2.05,-82,1.53,-81,2.659,-88,3.231,-86,3.366,-88,0.77085,0.411847,-0.265589,0.693666,0.410178,-0.184955,0.612011,0.410577,-0.260794,0.688722,0.409918,-0.340737
1541174639,2.247,-86,3.146,-84,2.645,-86,1.999,-81,1.502,-81,2.664,-87,3.235,-86,3.371,-90,0.764289,0.411798,-0.258892,0.68841,0.410377,-0.1765,0.60553,0.411003,-0.253724,0.682614,0.410029,-0.333601
1541174639,2.256,-87,3.151,-84,2.631,-85,1.989,-81,1.535,-81,2.664,-87,3.254,-88,3.352,-89,0.758293,0.411437,-0.251056,0.68115,0.410221,-0.170215,0.599155,0.410952,-0.246498,0.676159,0.410139,-0.326501
1541174639,2.289,-87,3.17,-83,2.621,-85,2.004,-82,1.516,-81,2.635,-87,3.259,-88,3.352,-89,0.751859,0.411672,-0.244294,0.674512,0.410101,-0.16369,0.592643,0.410837,-0.240104,0.670058,0.40988,-0.319544
1541174639,2.327,-87,3.118,-83,2.682,-85,2.013,-83,1.554,-81,2.668,-87,3.245,-88,3.324,-89,0.744361,0.411852,-0.237419,0.667242,0.410162,-0.15696,0.585502,0.410854,-0.233007,0.662764,0.409937,-0.312702
1541174639,2.35,-87,3.09,-84,2.645,-85,1.989,-81,1.559,-81,2.621,-86,3.24,-88,3.333,-90,0.737347,0.41179,-0.229491,0.659266,0.410275,-0.150417,0.578122,0.41058,-0.225807,0.655457,0.410045,-0.305494
1541174639,2.336,-87,3.109,-83,2.659,-85,1.98,-81,1.582,-81,2.654,-86,3.24,-88,3.301,-89,0.72965,0.411542,-0.222681,0.652386,0.410334,-0.141961,0.571069,0.410568,-0.218966,0.648544,0.410111,-0.297957
1541174639,2.392,-87,3.113,-84,2.668,-86,1.961,-81,1.601,-81,2.579,-87,3.3,-87,3.301,-88,0.722656,0.411706,-0.214748,0.645099,0.410307,-0.134546,0.564062,0.410413,-0.211057,0.641183,0.410038,-0.290647
1541174639,2.481,-86,3.066,-83,2.654,-86,1.971,-81,1.563,-81,2.561,-86,3.306,-87,3.277,-88,0.715652,0.411612,-0.20744,0.637952,0.410138,-0.127973,0.556623,0.410195,-0.204321,0.634255,0.410094,-0.283649
1541174639,2.458,-86,3.109,-84,2.692,-88,1.985,-82,1.601,-82,2.556,-87,3.207,-89,3.282,-91,0.708759,0.411869,-0.201197,0.630763,0.409956,-0.121285,0.549779,0.410217,-0.198336,0.627897,0.409978,-0.277326
1541174639,2.472,-87,3.104,-84,2.645,-86,1.952,-81,1.587,-81,2.57,-86,3.245,-86,3.259,-89,0.702038,0.411737,-0.194629,0.624218,0.410374,-0.114768,0.543126,0.410303,-0.191616,0.621005,0.410044,-0.270884
1541174639,2.481,-86,3.066,-83,2.678,-86,1.952,-81,1.587,-81,2.533,-85,3.226,-86,3.24,-88,0.695656,0.411906,-0.18835,0.618003,0.410574,-0.108193,0.536413,0.410292,-0.185723,0.614343,0.409842,-0.264825
1541174639,2.495,-85,3.071,-83,2.631,-86,1.985,-81,1.591,-81,2.575,-86,3.268,-85,3.273,-88,0.688899,0.411824,-0.181944,0.610966,0.410471,-0.102166,0.53008,0.410403,-0.179719,0.608163,0.409874,-0.258403
1541174640,2.538,-85,3.043,-83,2.664,-85,1.947,-81,1.568,-81,2.514,-86,3.235,-87,3.249,-88,0.682883,0.411903,-0.175742,0.604377,0.410767,-0.0961712,0.523483,0.410745,-0.173663,0.601804,0.409411,-0.252192
1541174640,2.495,-85,3.109,-85,2.682,-85,1.933,-81,1.634,-81,2.533,-87,3.235,-89,3.184,-92,0.675614,0.412038,-0.169159,0.597074,0.410824,-0.0899769,0.516823,0.410779,-0.166991,0.595083,0.409801,-0.245982
1541174640,2.556,-85,3.066,-83,2.673,-84,1.943,-81,1.624,-81,2.5,-85,3.254,-87,3.16,-88,0.668524,0.412113,-0.162736,0.589975,0.410898,-0.0832648,0.509583,0.410794,-0.160415,0.58809,0.409822,-0.239493
1541174640,2.552,-85,3.048,-83,2.711,-84,1.919,-81,1.61,-82,2.467,-85,3.235,-86,3.16,-89,0.661409,0.412322,-0.155162,0.582579,0.410812,-0.076034,0.502306,0.410567,-0.153694,0.581162,0.409798,-0.231952
1541174640,2.598,-85,3.062,-83,2.701,-84,1.947,-81,1.605,-82,2.5,-85,3.24,-86,3.17,-89,0.65456,0.412241,-0.147238,0.575796,0.410666,-0.0684776,0.495608,0.410623,-0.146274,0.574333,0.409813,-0.224468
1541174640,2.589,-85,3.057,-83,2.692,-85,1.905,-81,1.648,-82,2.5,-85,3.235,-87,3.156,-88,0.648244,0.411951,-0.140249,0.569168,0.410587,-0.0611446,0.489032,0.410509,-0.138987,0.567982,0.409694,-0.21746
1541174640,2.589,-85,3.034,-84,2.743,-87,1.966,-82,1.69,-82,2.481,-87,3.254,-88,3.118,-90,0.640387,0.412362,-0.132852,0.561398,0.41044,-0.0540027,0.48132,0.410659,-0.132104,0.560345,0.409862,-0.210293
1541174640,2.547,-85,3.052,-83,2.725,-86,1.886,-81,1.671,-82,2.439,-85,3.235,-86,3.118,-89,0.633464,0.412187,-0.125275,0.554042,0.410355,-0.0465271,0.474638,0.410371,-0.125064,0.553778,0.410114,-0.202727
1541174640,2.584,-84,3.029,-83,2.72,-85,1.914,-81,1.648,-82,2.472,-85,3.235,-87,3.076,-88,0.629909,0.411904,-0.119307,0.549792,0.410353,-0.0418223,0.470978,0.410637,-0.120921,0.551055,0.410488,-0.197342
1541174640,2.621,-85,3.029,-83,2.725,-84,1.905,-81,1.652,-82,2.458,-86,3.254,-87,3.113,-89,0.625746,0.41179,-0.108922,0.545198,0.41067,-0.0316979,0.46677,0.411943,-0.111609,0.547709,0.410707,-0.187716
1541174640,2.631,-85,2.977,-83,2.729,-85,1.919,-80,1.662,-82,2.453,-85,3.231,-87,3.095,-89,0.621583,0.410992,-0.102635,0.54067,0.410835,-0.0250546,0.462447,0.412492,-0.105285,0.543363,0.410891,-0.181345
1541174640,2.566,-87,3.024,-84,2.753,-85,1.905,-81,1.666,-82,2.406,-87,3.235,-86,3.085,-88,0.614258,0.411161,-0.0961089,0.533003,0.410728,-0.0189337,0.4549,0.412427,-0.0999735,0.536115,0.410758,-0.174899
1541174640,2.664,-85,2.996,-82,2.762,-85,1.914,-81,1.709,-82,2.42,-85,3.263,-86,3.076,-88,0.608264,0.411051,-0.0908949,0.527239,0.410487,-0.0140296,0.449614,0.412415,-0.0953205,0.530766,0.410659,-0.170318
1541174640,2.617,-86,3.015,-83,2.753,-85,1.9,-81,1.685,-82,2.425,-86,3.263,-86,3.034,-89,0.59718,0.411309,-0.0782328,0.515937,0.409475,-0.00232198,0.43828,0.411733,-0.0835964,0.519863,0.411372,-0.158094
1541174640,2.603,-86,3.001,-83,2.795,-84,1.91,-80,1.718,-82,2.458,-85,3.263,-86,3.038,-89,0.58875,0.411541,-0.0692209,0.507542,0.409096,0.00703841,0.429831,0.411542,-0.0740201,0.511592,0.411541,-0.148481
1541174640,2.542,-86,2.94,-83,2.781,-85,1.882,-81,1.741,-82,2.434,-85,3.231,-85,3.048,-92,0.580133,0.41187,-0.0613541,0.498505,0.408977,0.0146096,0.4213,0.411252,-0.0662232,0.503002,0.411778,-0.141083
1541174640,2.5,-87,2.991,-83,2.818,-85,1.9,-80,1.718,-84,2.444,-87,3.259,-86,3.01,-89,0.572311,0.412054,-0.0544818,0.490325,0.408865,0.0208647,0.413249,0.411208,-0.0603249,0.49529,0.411978,-0.134895
1541174640,2.538,-86,2.973,-83,2.776,-84,1.9,-80,1.695,-82,2.392,-86,3.268,-85,2.991,-89,0.565633,0.4121,-0.0484644,0.483543,0.409487,0.0274401,0.40645,0.411574,-0.0541483,0.488687,0.412001,-0.128643
1541174640,2.528,-86,2.959,-83,2.795,-84,1.853,-80,1.727,-82,2.373,-85,3.249,-86,3.005,-87,0.559301,0.412117,-0.0425156,0.477298,0.409522,0.0330269,0.400532,0.41164,-0.0480533,0.482665,0.412112,-0.122668
1541174640,2.533,-86,2.93,-83,2.786,-84,1.928,-80,1.76,-82,2.383,-85,3.268,-86,2.991,-88,0.552813,0.412147,-0.0368545,0.471106,0.409877,0.0389319,0.394023,0.411903,-0.0428428,0.476366,0.412003,-0.117193
1541174641,2.552,-87,2.963,-83,2.786,-85,1.896,-81,1.751,-82,2.397,-86,3.268,-87,2.991,-88,0.546268,0.412249,-0.0311811,0.464014,0.410223,0.0439776,0.387613,0.412144,-0.0374193,0.469492,0.411953,-0.111626
1541174641,2.547,-86,2.949,-83,2.818,-85,1.882,-80,1.751,-82,2.336,-85,3.277,-85,2.926,-87,0.539603,0.412082,-0.0260285,0.457201,0.410282,0.0497393,0.380791,0.412184,-0.032047,0.462918,0.411631,-0.106239
1541174641,2.519,-85,2.921,-82,2.757,-84,1.858,-81,1.751,-82,2.369,-85,3.273,-85,2.912,-88,0.533131,0.411806,-0.019813,0.450908,0.410483,0.055166,0.374664,0.412411,-0.0260095,0.45691,0.411725,-0.100359
1541174641,2.575,-86,2.916,-83,2.795,-85,1.905,-80,1.793,-82,2.364,-85,3.24,-85,2.968,-86,0.527361,0.411767,-0.0130012,0.444791,0.410625,0.0623206,0.368521,0.412338,-0.0197512,0.450943,0.411873,-0.0938265
1541174641,2.542,-86,2.902,-83,2.818,-84,1.886,-80,1.765,-82,2.341,-84,3.24,-86,2.907,-87,0.521083,0.411536,-0.00656033,0.438478,0.410604,0.0688841,0.362014,0.412425,-0.0135735,0.444614,0.411611,-0.0875274
1541174641,2.584,-86,2.949,-84,2.79,-85,1.853,-80,1.746,-82,2.317,-85,3.235,-86,2.935,-91,0.514076,0.411252,-0.00097604,0.431797,0.410529,0.0746112,0.355622,0.412802,-0.00759394,0.438256,0.411309,-0.0816225
1541174641,2.556,-87,2.888,-83,2.827,-86,1.853,-81,1.788,-83,2.322,-84,3.235,-85,2.907,-87,0.508051,0.411153,0.00474679,0.424978,0.411116,0.0798007,0.349018,0.412993,-0.00226799,0.431729,0.411195,-0.076245
1541174641,2.552,-86,2.893,-83,2.818,-84,1.858,-81,1.793,-82,2.327,-84,3.231,-85,2.926,-87,0.502273,0.411249,0.00956847,0.419263,0.411484,0.084277,0.343366,0.4136,0.00208385,0.426184,0.41102,-0.0718379
1541174641,2.556,-86,2.907,-82,2.786,-84,1.858,-80,1.831,-82,2.298,-84,3.273,-85,2.912,-87,0.495694,0.41114,0.0147392,0.412688,0.411516,0.0893399,0.336889,0.413542,0.00719037,0.419795,0.410761,-0.0663783
1541174641,2.579,-86,2.902,-82,2.837,-84,1.868,-80,1.798,-82,2.303,-84,3.24,-85,2.944,-87,0.489078,0.410786,0.0219807,0.405901,0.411342,0.0963902,0.329989,0.413533,0.0139849,0.413108,0.410904,-0.0597069
1541174641,2.607,-86,2.907,-84,2.818,-86,1.882,-80,1.849,-84,2.298,-84,3.226,-87,2.921,-91,0.481689,0.411295,0.0285944,0.398691,0.411601,0.10314,0.32274,0.413595,0.0210789,0.405556,0.41125,-0.052714
1541174641,2.593,-87,2.86,-83,2.804,-84,1.849,-80,1.817,-83,2.298,-84,3.24,-85,2.916,-87,0.473043,0.411842,0.0349486,0.390213,0.411954,0.109512,0.314508,0.413789,0.0271679,0.397403,0.411707,-0.0463835
1541174641,2.654,-86,2.855,-83,2.841,-84,1.9,-80,1.821,-83,2.247,-84,3.277,-84,2.93,-88,0.46278,0.412619,0.0416668,0.379483,0.41192,0.116104,0.303791,0.413181,0.033488,0.387173,0.411839,-0.039777
1541174641,2.626,-87,2.832,-82,2.827,-84,1.886,-81,1.849,-82,2.28,-84,3.24,-84,2.949,-88,0.452868,0.413131,0.0492926,0.369538,0.411719,0.123065,0.294007,0.412984,0.0403669,0.377324,0.411961,-0.0327521
1541174641,2.673,-87,2.827,-83,2.814,-84,1.877,-80,1.858,-82,2.266,-85,3.249,-84,2.912,-90,0.444402,0.413075,0.0568096,0.361047,0.411904,0.131402,0.285295,0.412552,0.0482915,0.36838,0.412035,-0.0251787
1541174641,2.729,-87,2.804,-82,2.818,-84,1.882,-81,1.844,-84,2.28,-86,3.273,-86,2.926,-89,0.437237,0.413082,0.0633365,0.35389,0.411815,0.137614,0.278064,0.412386,0.0548761,0.361372,0.411988,-0.0185251
1541174641,2.696,-87,2.846,-83,2.832,-84,1.905,-80,1.891,-82,2.247,-84,3.226,-85,2.898,-87,0.429691,0.412933,0.0688699,0.346443,0.41198,0.143261,0.27053,0.41229,0.060254,0.353932,0.411542,-0.013174
1541174641,2.772,-87,2.813,-83,2.818,-84,1.868,-80,1.868,-82,2.233,-85,3.263,-85,2.851,-88,0.422409,0.412822,0.0741271,0.338915,0.411565,0.148253,0.263358,0.412187,0.0652004,0.346616,0.411229,-0.00796229
1541174641,2.781,-87,2.818,-82,2.818,-84,1.853,-80,1.877,-83,2.233,-87,3.245,-84,2.902,-87,0.415134,0.412493,0.0801078,0.331311,0.411755,0.154152,0.256231,0.412054,0.0711881,0.339551,0.411076,-0.00199831
1541174641,2.795,-87,2.814,-83,2.832,-84,1.849,-80,1.882,-83,2.233,-84,3.249,-84,2.893,-86,0.407697,0.412738,0.0871741,0.323793,0.411704,0.160732,0.248856,0.411777,0.0777554,0.332461,0.411004,0.00493335
1541174642,2.804,-87,2.818,-82,2.841,-86,1.919,-80,1.891,-84,2.247,-84,3.221,-84,2.888,-88,0.399996,0.41277,0.0946261,0.316084,0.411586,0.16802,0.24127,0.412134,0.0844933,0.325139,0.411372,0.0117548
1541174642,2.832,-87,2.804,-82,2.851,-84,1.858,-80,1.891,-83,2.205,-84,3.263,-84,2.883,-88,0.392952,0.412798,0.101657,0.30858,0.411431,0.174902,0.234458,0.412334,0.0916521,0.318329,0.411459,0.0189423
1541174642,2.874,-86,2.79,-82,2.855,-84,1.863,-80,1.9,-84,2.181,-85,3.235,-84,2.907,-87,0.385517,0.412836,0.108299,0.301332,0.411336,0.181498,0.226787,0.41209,0.0985695,0.310659,0.411475,0.0257944
1541174642,2.902,-86,2.818,-82,2.893,-83,1.853,-80,1.905,-84,2.195,-84,3.207,-84,2.883,-89,0.379919,0.413014,0.112895,0.295314,0.411814,0.186146,0.221137,0.411942,0.102257,0.305535,0.411787,0.0300224
1541174642,2.888,-87,2.786,-82,2.888,-84,1.914,-80,1.896,-84,2.176,-84,3.24,-86,2.86,-88,0.369902,0.413469,0.122611,0.285121,0.411869,0.195138,0.211097,0.412169,0.11076,0.295786,0.412102,0.0391224
1541174642,2.888,-87,2.804,-82,2.879,-85,1.872,-81,1.928,-85,2.181,-86,3.245,-84,2.869,-89,0.363492,0.413246,0.129814,0.278616,0.411748,0.202326,0.20478,0.412609,0.118508,0.28938,0.412553,0.0467476
1541174642,2.926,-87,2.776,-82,2.86,-84,1.877,-80,1.928,-83,2.172,-84,3.216,-83,2.813,-89,0.356708,0.413457,0.137102,0.271994,0.411511,0.209765,0.197863,0.412947,0.125688,0.282544,0.412839,0.0538372
1541174642,2.944,-87,2.772,-82,2.865,-84,1.905,-80,1.947,-83,2.158,-83,3.231,-84,2.813,-88,0.348543,0.413597,0.144351,0.263787,0.411533,0.216508,0.189799,0.412658,0.13205,0.274914,0.413094,0.0605195
1541174642,2.944,-87,2.757,-82,2.888,-85,1.849,-80,1.933,-84,2.148,-83,3.277,-84,2.795,-87,0.340157,0.413823,0.151513,0.254611,0.411453,0.222963,0.181682,0.412634,0.138786,0.266748,0.413281,0.0673227
1541174642,2.944,-87,2.795,-82,2.907,-84,1.863,-80,1.952,-84,2.144,-83,3.259,-84,2.809,-87,0.332671,0.41371,0.158921,0.247353,0.411125,0.230687,0.173832,0.412817,0.146064,0.259183,0.413391,0.0747403
1541174642,3.005,-88,2.767,-83,2.893,-85,1.882,-80,1.989,-85,2.111,-83,3.221,-84,2.804,-87,0.325647,0.413533,0.166343,0.240064,0.411172,0.237872,0.167025,0.412873,0.153193,0.252386,0.413411,0.0818491
1541174642,2.973,-87,2.734,-83,2.916,-84,1.845,-81,1.985,-84,2.162,-83,3.24,-84,2.781,-87,0.318411,0.413578,0.17258,0.232467,0.411119,0.243852,0.159673,0.412756,0.159275,0.244946,0.413404,0.0881432
1541174642,2.968,-87,2.767,-82,2.912,-84,1.9,-80,1.961,-84,2.139,-83,3.207,-84,2.748,-87,0.310542,0.413561,0.178394,0.224658,0.411174,0.249867,0.151711,0.412731,0.164975,0.237173,0.413582,0.093986
1541174642,3.024,-87,2.706,-82,2.944,-84,1.863,-80,1.999,-83,2.125,-83,3.24,-83,2.781,-88,0.30299,0.413572,0.184901,0.216923,0.411046,0.25597,0.144205,0.412642,0.170625,0.229849,0.413321,0.100128
1541174642,3.01,-87,2.743,-82,2.921,-84,1.863,-80,1.994,-84,2.101,-82,3.231,-83,2.739,-88,0.298105,0.413514,0.189419,0.211806,0.410983,0.260579,0.139732,0.412528,0.175394,0.22517,0.413315,0.104364
1541174642,3.043,-90,2.729,-84,2.973,-86,1.868,-81,2.027,-84,2.12,-85,3.24,-83,2.753,-87,0.288324,0.413287,0.19846,0.202122,0.411038,0.269101,0.129705,0.412679,0.184351,0.215394,0.413326,0.113696
1541174642,3.034,-87,2.734,-82,2.959,-83,1.84,-80,2.013,-84,2.087,-83,3.212,-83,2.706,-88,0.280897,0.413374,0.205041,0.194234,0.410777,0.275686,0.122035,0.412775,0.190319,0.208012,0.413396,0.119906
1541174642,3.015,-88,2.725,-83,2.959,-84,1.868,-80,1.994,-83,2.088,-83,3.179,-83,2.701,-88,0.273041,0.41332,0.211252,0.186649,0.410967,0.281986,0.114631,0.412887,0.195377,0.200807,0.413274,0.125857
1541174642,3.019,-87,2.706,-82,2.944,-83,1.91,-80,2.008,-84,2.074,-83,3.216,-83,2.711,-87,0.26569,0.413401,0.217372,0.179349,0.410677,0.288123,0.107324,0.412733,0.201732,0.193497,0.413064,0.131975
1541174642,3.048,-88,2.706,-82,2.977,-83,1.882,-81,2.036,-84,2.079,-83,3.254,-83,2.65,-88,0.258207,0.413151,0.223832,0.171753,0.410651,0.294326,0.099809,0.412458,0.208242,0.186478,0.413219,0.138594
1541174643,3.005,-89,2.715,-84,2.959,-85,1.877,-80,2.004,-84,2.074,-83,3.245,-83,2.692,-88,0.250892,0.413242,0.230044,0.164132,0.410715,0.30053,0.0923708,0.412853,0.214399,0.178963,0.413188,0.144772
1541174643,3.043,-88,2.654,-82,2.982,-83,1.877,-80,2.06,-85,2.046,-83,3.231,-83,2.645,-89,0.243222,0.413084,0.236094,0.156468,0.410794,0.306176,0.0847692,0.412668,0.22004,0.1715,0.413284,0.150541
1541174643,3.066,-87,2.682,-82,2.968,-83,1.877,-80,2.018,-85,2.06,-83,3.263,-84,2.612,-88,0.235812,0.41285,0.241584,0.148931,0.410686,0.311679,0.0776378,0.412636,0.225252,0.163991,0.41299,0.156172
1541174643,3.099,-87,2.678,-82,3.01,-84,1.853,-80,2.055,-84,2.05,-83,3.287,-84,2.57,-88,0.228062,0.412758,0.247902,0.141127,0.410741,0.318123,0.0699922,0.412851,0.231449,0.156314,0.412968,0.162467
1541174643,3.085,-87,2.678,-83,3.01,-83,1.905,-81,2.074,-84,2.013,-84,3.216,-85,2.552,-87,0.220703,0.412716,0.254649,0.133844,0.410622,0.324557,0.0625114,0.412613,0.237661,0.149289,0.412878,0.169005
1541174643,3.104,-88,2.673,-84,2.991,-83,1.872,-81,2.05,-87,2.027,-84,3.216,-83,2.556,-88,0.212866,0.412712,0.261393,0.125963,0.410669,0.330722,0.0547932,0.412677,0.244094,0.141622,0.412762,0.175583
1541174643,3.057,-87,2.65,-82,3.01,-83,1.943,-80,2.125,-85,1.994,-84,3.24,-83,2.575,-87,0.205345,0.412744,0.26767,0.118193,0.410303,0.337121,0.0473387,0.412513,0.250125,0.134213,0.412992,0.181699
1541174643,3.057,-88,2.65,-82,3.043,-83,1.896,-80,2.097,-85,2.004,-83,3.231,-83,2.547,-87,0.198079,0.412745,0.273975,0.11092,0.410566,0.343274,0.0400178,0.412666,0.255906,0.127133,0.412777,0.187857
1541174643,3.095,-87,2.64,-82,3.019,-83,1.891,-81,2.101,-86,1.994,-83,3.249,-84,2.505,-87,0.191192,0.412406,0.279637,0.1037,0.410381,0.349037,0.0330618,0.412913,0.261765,0.120227,0.412776,0.193713
1541174643,3.062,-88,2.621,-82,3.052,-84,1.886,-81,2.101,-86,1.98,-85,3.235,-84,2.495,-90,0.183917,0.412312,0.285407,0.0965615,0.410687,0.354723,0.0257202,0.412862,0.267264,0.113085,0.412768,0.199225
1541174643,3.085,-88,2.612,-82,3.038,-84,1.877,-81,2.111,-85,1.999,-84,3.207,-83,2.477,-86,0.176241,0.412321,0.291426,0.0888831,0.410906,0.360722,0.0183603,0.4131,0.273023,0.105531,0.412829,0.205061
1541174643,3.09,-88,2.645,-82,3.015,-83,1.905,-81,2.125,-85,1.957,-83,3.174,-83,2.406,-87,0.169225,0.412423,0.2978,0.0814207,0.410598,0.366634,0.0110988,0.413071,0.278736,0.0985224,0.412703,0.211407
1541174643,3.062,-87,2.607,-82,3.052,-83,1.896,-81,2.13,-85,1.98,-82,3.193,-83,2.416,-86,0.162166,0.412324,0.303931,0.0744243,0.410513,0.373002,0.00401525,0.413263,0.285082,0.0912595,0.412765,0.217747
1541174643,3.019,-88,2.621,-82,3.057,-83,1.896,-80,2.148,-85,1.994,-82,3.212,-83,2.388,-86,0.153936,0.412247,0.310389,0.0661522,0.410503,0.379021,-0.00396151,0.413037,0.291229,0.0834061,0.412676,0.223802
1541174643,3.085,-87,2.589,-82,3.071,-83,1.905,-80,2.139,-87,1.975,-82,3.24,-85,2.434,-87,0.145639,0.412228,0.315845,0.0575939,0.410479,0.384353,-0.0127469,0.412703,0.296489,0.0755873,0.412599,0.229207
