timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
1541177567,3.909,-87,2.607,-83,3.694,-84,1.961,-85,2.621,-85,1.306,-80,3.586,-82,2.027,-83,-0.287471,0.404267,0.946308,-0.176376,0.404735,0.944599,-0.171827,0.403822,1.05539,-0.282593,0.401136,1.05781
1541177567,3.947,-87,2.659,-84,3.712,-85,1.961,-84,2.673,-86,1.315,-80,3.623,-83,2.055,-83,-0.302104,0.404293,0.94744,-0.19094,0.405118,0.945728,-0.187291,0.403945,1.05677,-0.297805,0.400931,1.05851
1541177568,3.863,-88,2.626,-83,3.703,-84,1.98,-83,2.664,-85,1.311,-80,3.609,-82,2.032,-83,-0.313618,0.404468,0.947645,-0.201843,0.404856,0.946633,-0.199272,0.403538,1.05726,-0.310053,0.40114,1.05888
1541177568,3.816,-88,2.682,-84,3.712,-84,2.036,-83,2.668,-85,1.325,-80,3.595,-82,2.022,-83,-0.322227,0.404548,0.946976,-0.210014,0.404721,0.947397,-0.209105,0.402908,1.05823,-0.320177,0.401074,1.05814
1541177568,3.928,-89,2.659,-83,3.712,-84,2.022,-83,2.65,-85,1.311,-80,3.562,-82,2.013,-83,-0.329898,0.404474,0.945628,-0.218138,0.403943,0.947905,-0.218972,0.401997,1.05874,-0.33004,0.401383,1.05687
1541177568,3.933,-87,2.621,-83,3.712,-85,2.036,-84,2.65,-85,1.353,-80,3.572,-83,2.022,-83,-0.340589,0.404387,0.943859,-0.228778,0.4035,0.948886,-0.232561,0.402175,1.05973,-0.343541,0.400934,1.05472
1541177568,4.022,-86,2.687,-83,3.712,-84,2.088,-84,2.682,-85,1.343,-80,3.558,-82,2.032,-82,-0.352962,0.403863,0.941615,-0.241423,0.403837,0.949356,-0.247514,0.40243,1.05979,-0.358674,0.400697,1.05224
1541177568,3.975,-87,2.729,-83,3.703,-84,2.092,-84,2.715,-84,1.348,-80,3.544,-82,1.975,-82,-0.365801,0.403117,0.939668,-0.25447,0.40392,0.949325,-0.261916,0.402609,1.05972,-0.37277,0.400299,1.05069
1541177568,4.017,-87,2.65,-84,3.717,-84,2.106,-84,2.729,-84,1.358,-80,3.535,-82,1.975,-82,-0.379106,0.403466,0.938695,-0.268073,0.404173,0.949217,-0.27667,0.403329,1.05967,-0.387317,0.400256,1.04945
1541177568,3.872,-87,2.645,-84,3.703,-84,2.092,-85,2.739,-84,1.339,-80,3.525,-82,1.957,-82,-0.391266,0.403307,0.937451,-0.280764,0.404322,0.948818,-0.290653,0.403076,1.0596,-0.401307,0.400213,1.04819
1541177568,4.008,-89,2.607,-86,3.712,-85,2.097,-86,2.776,-85,1.366,-80,3.539,-83,1.947,-83,-0.402636,0.403202,0.935626,-0.292231,0.404206,0.948547,-0.302925,0.402887,1.05879,-0.4133,0.400176,1.04629
1541177568,4.031,-90,2.612,-86,3.712,-85,2.13,-87,2.772,-83,1.376,-80,3.544,-83,1.924,-82,-0.412181,0.403172,0.933542,-0.301686,0.403718,0.948017,-0.314289,0.402524,1.05806,-0.424322,0.400209,1.04421
1541177568,3.98,-87,2.584,-84,3.708,-84,2.087,-86,2.762,-84,1.376,-80,3.516,-82,1.905,-81,-0.421891,0.403261,0.93005,-0.311794,0.403322,0.946814,-0.325911,0.402308,1.05723,-0.435966,0.400223,1.04156
1541177568,3.999,-88,2.556,-84,3.68,-84,2.12,-87,2.767,-84,1.352,-81,3.525,-82,1.868,-82,-0.432565,0.403211,0.927064,-0.322645,0.403088,0.9457,-0.338692,0.402204,1.05554,-0.44851,0.400113,1.03803
1541177568,3.923,-90,2.514,-83,3.722,-84,2.101,-87,2.795,-84,1.371,-81,3.525,-82,1.812,-82,-0.439809,0.403128,0.925341,-0.330485,0.402954,0.94532,-0.347953,0.401983,1.05504,-0.456904,0.399961,1.0364
1541177568,3.952,-89,2.486,-83,3.708,-84,2.125,-89,2.79,-85,1.427,-81,3.539,-83,1.77,-82,-0.45334,0.403179,0.922742,-0.344337,0.402495,0.946169,-0.364548,0.401029,1.05485,-0.473941,0.399917,1.03238
1541177568,3.863,-87,2.472,-85,3.694,-84,2.125,-88,2.804,-83,1.394,-81,3.511,-83,1.77,-82,-0.462589,0.403178,0.921689,-0.353652,0.402214,0.946808,-0.376433,0.400202,1.05505,-0.485304,0.399623,1.03078
1541177568,3.891,-88,2.467,-85,3.689,-83,2.162,-89,2.804,-84,1.394,-81,3.525,-82,1.779,-82,-0.470812,0.403661,0.919835,-0.3623,0.401448,0.946255,-0.386675,0.399591,1.05447,-0.495078,0.399655,1.02862
1541177568,3.923,-88,2.439,-85,3.675,-85,2.191,-88,2.79,-83,1.432,-81,3.53,-82,1.788,-82,-0.478824,0.403981,0.917417,-0.370374,0.401253,0.945681,-0.396913,0.399254,1.05311,-0.504692,0.399957,1.02582
1541177568,3.914,-88,2.444,-85,3.694,-84,2.087,-90,2.837,-84,1.437,-81,3.493,-82,1.76,-82,-0.489091,0.403589,0.914217,-0.381175,0.400895,0.943457,-0.408233,0.398466,1.05073,-0.516082,0.399711,1.0223
1541177568,3.928,-91,2.458,-87,3.731,-85,2.12,-92,2.809,-85,1.474,-83,3.53,-84,1.69,-84,-0.500184,0.403702,0.911648,-0.392382,0.400998,0.941874,-0.421059,0.398452,1.04921,-0.528089,0.399496,1.01964
1541177568,3.975,-91,2.397,-86,3.741,-85,2.083,-90,2.813,-85,1.493,-82,3.474,-84,1.723,-83,-0.511354,0.403981,0.907463,-0.403922,0.40116,0.93843,-0.432582,0.399028,1.04569,-0.540016,0.40014,1.01512
1541177569,3.9,-88,2.397,-84,3.708,-84,2.115,-89,2.832,-83,1.465,-81,3.469,-82,1.709,-83,-0.520181,0.403731,0.901063,-0.41339,0.400829,0.933049,-0.443158,0.399503,1.03997,-0.549974,0.400654,1.00876
1541177569,3.98,-90,2.35,-83,3.67,-83,2.125,-89,2.837,-83,1.488,-81,3.446,-83,1.699,-83,-0.530857,0.403706,0.895188,-0.424718,0.400742,0.927517,-0.455738,0.399688,1.03484,-0.561691,0.400939,1.00224
1541177569,3.914,-89,2.397,-84,3.698,-84,2.148,-88,2.827,-83,1.484,-82,3.45,-84,1.746,-83,-0.542495,0.403518,0.89136,-0.436636,0.40015,0.924349,-0.467813,0.399802,1.03191,-0.57386,0.400719,0.998793
1541177569,3.961,-89,2.341,-85,3.694,-83,2.181,-90,2.846,-85,1.516,-83,3.446,-83,1.741,-83,-0.552807,0.403627,0.888601,-0.446774,0.400447,0.922337,-0.478732,0.399501,1.02888,-0.584787,0.400878,0.995315
1541177569,3.914,-88,2.359,-84,3.666,-83,2.176,-87,2.846,-83,1.544,-81,3.436,-82,1.727,-82,-0.563851,0.403539,0.883882,-0.457558,0.399857,0.917604,-0.489604,0.39948,1.02405,-0.595608,0.400955,0.990495
1541177569,3.867,-88,2.35,-84,3.694,-84,2.181,-89,2.855,-83,1.54,-82,3.413,-82,1.709,-82,-0.575356,0.403246,0.879044,-0.469267,0.400031,0.91348,-0.501184,0.399378,1.0198,-0.607306,0.400787,0.985747
1541177569,3.905,-88,2.341,-84,3.67,-84,2.214,-88,2.869,-83,1.526,-82,3.446,-82,1.718,-82,-0.58726,0.403427,0.877231,-0.481069,0.399801,0.911711,-0.513808,0.399277,1.01792,-0.619533,0.400371,0.983532
1541177569,3.858,-90,2.317,-86,3.67,-84,2.223,-89,2.883,-83,1.54,-83,3.441,-82,1.727,-83,-0.59879,0.403783,0.876115,-0.493101,0.40008,0.911139,-0.52643,0.398838,1.01737,-0.631299,0.400033,0.98227
1541177569,3.848,-88,2.345,-85,3.689,-83,2.247,-89,2.879,-83,1.535,-82,3.408,-83,1.676,-82,-0.609859,0.404175,0.873296,-0.504072,0.400334,0.909035,-0.537377,0.39863,1.01481,-0.642996,0.400254,0.979504
1541177569,3.863,-90,2.364,-85,3.651,-83,2.266,-89,2.907,-83,1.54,-83,3.394,-82,1.69,-82,-0.621147,0.404041,0.869033,-0.515599,0.400147,0.9052,-0.549771,0.398803,1.01088,-0.654482,0.400148,0.975094
1541177569,3.881,-89,2.322,-86,3.67,-83,2.228,-89,2.907,-83,1.568,-84,3.403,-82,1.652,-82,-0.633192,0.403978,0.865703,-0.527758,0.400526,0.90175,-0.561887,0.398708,1.00752,-0.667207,0.400027,0.971376
1541177569,3.905,-89,2.298,-86,3.712,-83,2.266,-89,2.902,-83,1.573,-83,3.371,-83,1.638,-83,-0.645551,0.403998,0.863819,-0.539634,0.400234,0.90042,-0.574865,0.398386,1.00592,-0.67989,0.399673,0.968706
1541177569,3.928,-89,2.317,-86,3.67,-83,2.289,-90,2.935,-85,1.554,-85,3.347,-84,1.662,-83,-0.65655,0.404378,0.860763,-0.55166,0.400731,0.898093,-0.587643,0.397942,1.00297,-0.691982,0.399487,0.965844
1541177569,3.909,-88,2.28,-85,3.68,-84,2.298,-89,2.916,-83,1.582,-84,3.371,-83,1.61,-82,-0.66806,0.403864,0.856422,-0.563073,0.400528,0.894462,-0.5993,0.398104,0.999482,-0.703658,0.39937,0.961557
1541177569,3.923,-89,2.233,-86,3.661,-83,2.298,-91,2.959,-83,1.591,-84,3.338,-84,1.61,-81,-0.679279,0.403604,0.851348,-0.574789,0.400217,0.890032,-0.611449,0.398318,0.995157,-0.715745,0.399217,0.95714
1541177569,3.928,-89,2.247,-85,3.684,-83,2.256,-89,2.944,-83,1.568,-84,3.328,-83,1.61,-81,-0.691894,0.40406,0.847465,-0.587915,0.400811,0.886121,-0.624672,0.39788,0.990898,-0.728369,0.39894,0.952721
1541177569,3.938,-88,2.247,-85,3.67,-83,2.322,-89,2.968,-83,1.587,-84,3.328,-83,1.568,-82,-0.704604,0.403554,0.843001,-0.60041,0.400831,0.881956,-0.636976,0.398828,0.987013,-0.741152,0.399093,0.94806
1541177569,3.905,-91,2.195,-86,3.675,-84,2.298,-90,2.982,-83,1.563,-85,3.3,-84,1.601,-81,-0.716466,0.40354,0.838195,-0.611975,0.401101,0.876946,-0.648694,0.399079,0.9823,-0.753327,0.399158,0.943391
1541177569,3.938,-90,2.181,-85,3.689,-83,2.317,-89,2.973,-84,1.634,-84,3.296,-84,1.601,-81,-0.72889,0.403112,0.834056,-0.624277,0.401147,0.872967,-0.661401,0.398556,0.977643,-0.765745,0.399073,0.938885
1541177569,3.928,-90,2.181,-84,3.67,-83,2.298,-89,3.005,-83,1.62,-85,3.301,-83,1.577,-82,-0.7409,0.403412,0.83052,-0.636345,0.400966,0.869603,-0.673749,0.398547,0.974418,-0.777968,0.398671,0.93571
1541177570,3.909,-91,2.176,-83,3.666,-84,2.331,-89,3.015,-83,1.624,-84,3.268,-82,1.577,-81,-0.752076,0.40373,0.826347,-0.647684,0.401023,0.86603,-0.685467,0.398649,0.970804,-0.789247,0.399003,0.931572
1541177570,3.938,-88,2.195,-84,3.656,-83,2.303,-89,3.029,-84,1.62,-84,3.292,-85,1.591,-83,-0.762392,0.403327,0.821397,-0.658299,0.401079,0.860945,-0.696084,0.398972,0.96581,-0.79992,0.399003,0.926433
1541177570,3.956,-89,2.191,-86,3.647,-85,2.341,-91,3.071,-85,1.681,-85,3.301,-84,1.559,-82,-0.773192,0.403207,0.815817,-0.669283,0.400886,0.855608,-0.706866,0.399267,0.960222,-0.81074,0.399089,0.920663
1541177570,3.961,-88,2.186,-84,3.67,-83,2.312,-89,3.043,-84,1.676,-82,3.249,-83,1.54,-81,-0.784622,0.403154,0.810921,-0.680621,0.400758,0.850957,-0.718479,0.398825,0.955463,-0.821952,0.399342,0.915906
1541177570,3.961,-87,2.186,-85,3.661,-83,2.331,-90,3.052,-84,1.695,-82,3.254,-84,1.535,-81,-0.796701,0.403051,0.806851,-0.692659,0.400707,0.846816,-0.730487,0.399199,0.951462,-0.834692,0.399079,0.91137
1541177570,3.938,-88,2.181,-84,3.642,-84,2.373,-90,3.062,-83,1.699,-82,3.235,-83,1.559,-81,-0.808632,0.402924,0.802367,-0.704702,0.400851,0.842561,-0.743024,0.399133,0.947009,-0.846583,0.398983,0.906989
1541177570,3.97,-89,2.134,-84,3.661,-85,2.402,-93,3.123,-86,1.723,-83,3.231,-85,1.573,-81,-0.820221,0.403121,0.797476,-0.716081,0.400648,0.837555,-0.754469,0.399092,0.942544,-0.85834,0.399117,0.902097
1541177570,4.013,-88,2.125,-85,3.651,-83,2.373,-91,3.062,-84,1.77,-82,3.235,-84,1.512,-81,-0.831319,0.402914,0.792663,-0.727368,0.400752,0.83332,-0.766022,0.399152,0.937577,-0.869665,0.39908,0.89742
1541177570,3.975,-88,2.115,-84,3.642,-83,2.402,-90,3.076,-83,1.765,-82,3.184,-86,1.502,-81,-0.842417,0.402621,0.78842,-0.738758,0.400864,0.828881,-0.777325,0.399188,0.93336,-0.881047,0.399103,0.892833
1541177570,4.008,-88,2.115,-84,3.661,-83,2.42,-90,3.095,-83,1.77,-83,3.193,-83,1.498,-81,-0.853837,0.402915,0.784039,-0.750191,0.400482,0.824562,-0.788963,0.399119,0.929118,-0.892743,0.398994,0.888149
1541177570,4.031,-90,2.097,-83,3.67,-83,2.477,-91,3.09,-83,1.774,-82,3.179,-83,1.479,-81,-0.865128,0.402804,0.77927,-0.761836,0.400566,0.82039,-0.800585,0.39899,0.92439,-0.904335,0.399115,0.883654
1541177570,3.999,-89,2.074,-83,3.67,-85,2.463,-93,3.085,-84,1.831,-84,3.179,-85,1.521,-81,-0.876572,0.40273,0.774707,-0.772877,0.400815,0.816011,-0.812352,0.399062,0.920237,-0.915693,0.399031,0.878862
1541177570,3.989,-89,2.083,-83,3.637,-83,2.5,-88,3.099,-83,1.812,-82,3.165,-85,1.507,-81,-0.888011,0.402627,0.769541,-0.784766,0.400467,0.811399,-0.824764,0.399338,0.915313,-0.927391,0.399017,0.873974
1541177570,4.027,-88,2.069,-83,3.619,-83,2.463,-91,3.095,-83,1.831,-82,3.141,-83,1.446,-81,-0.899232,0.402562,0.765439,-0.796024,0.400662,0.807068,-0.835991,0.399212,0.910733,-0.938723,0.398885,0.869453
1541177570,4.068,-87,2.041,-83,3.642,-83,2.528,-90,3.113,-84,1.844,-82,3.137,-83,1.455,-81,-0.910121,0.402213,0.760394,-0.807012,0.400686,0.802151,-0.847108,0.399146,0.906057,-0.950211,0.398765,0.864057
1541177570,4.04,-88,2.013,-83,3.647,-83,2.533,-89,3.109,-83,1.858,-82,3.123,-83,1.498,-81,-0.920977,0.402442,0.755742,-0.817916,0.400308,0.797497,-0.858269,0.399116,0.901463,-0.960857,0.398961,0.859497
1541177570,4.022,-89,2.027,-84,3.651,-83,2.556,-87,3.141,-84,1.877,-82,3.123,-84,1.441,-81,-0.931842,0.40235,0.750884,-0.828814,0.400237,0.793453,-0.869273,0.399262,0.897059,-0.972226,0.399098,0.855047
1541177570,4.035,-88,1.98,-85,3.666,-83,2.607,-90,3.151,-84,1.9,-82,3.141,-83,1.441,-80,-0.942821,0.402406,0.746445,-0.840233,0.400261,0.789078,-0.880925,0.399207,0.892583,-0.983604,0.398804,0.849932
1541177570,4.054,-88,1.943,-85,3.647,-83,2.575,-88,3.151,-84,1.896,-82,3.118,-83,1.432,-81,-0.953951,0.402029,0.741417,-0.851309,0.400334,0.78429,-0.892718,0.399427,0.887745,-0.995155,0.398897,0.844781
1541177570,4.05,-86,1.975,-85,3.656,-83,2.603,-88,3.141,-83,1.905,-82,3.118,-83,1.39,-80,-0.965334,0.401971,0.736525,-0.862569,0.400004,0.779413,-0.904359,0.399456,0.883034,-1.00673,0.398969,0.840035
1541177571,4.05,-88,1.957,-86,3.647,-84,2.692,-90,3.156,-87,1.938,-82,3.104,-84,1.451,-81,-0.977021,0.401887,0.731593,-0.874519,0.400271,0.77485,-0.916156,0.399355,0.878296,-1.01838,0.398785,0.834899
1541177571,4.096,-88,1.952,-87,3.628,-85,2.715,-91,3.193,-86,1.924,-84,3.109,-85,1.46,-81,-0.987747,0.401694,0.726288,-0.885739,0.399963,0.769897,-0.9277,0.399382,0.873434,-1.02981,0.398811,0.829304
1541177571,4.064,-88,1.886,-85,3.633,-83,2.673,-89,3.165,-83,1.928,-82,3.08,-83,1.404,-81,-0.999065,0.401331,0.720585,-0.896749,0.399724,0.765259,-0.939469,0.399048,0.867983,-1.04125,0.398608,0.823965
1541177571,4.068,-88,1.849,-85,3.661,-83,2.687,-90,3.165,-85,1.919,-83,3.104,-83,1.427,-80,-1.00998,0.401784,0.716247,-0.907992,0.399654,0.760501,-0.950575,0.399133,0.863653,-1.05216,0.398692,0.819158
1541177571,4.082,-88,1.835,-84,3.633,-84,2.692,-88,3.198,-84,1.91,-83,3.071,-83,1.399,-80,-1.02132,0.401653,0.711138,-0.919114,0.399723,0.755894,-0.961963,0.399161,0.859078,-1.06352,0.39855,0.814268
1541177571,4.068,-87,1.853,-86,3.633,-84,2.725,-91,3.193,-86,1.928,-83,3.062,-84,1.437,-81,-1.03225,0.401399,0.706424,-0.930477,0.399543,0.751347,-0.973993,0.399362,0.853724,-1.07537,0.398508,0.808856
1541177571,4.115,-88,1.812,-83,3.623,-83,2.748,-88,3.198,-84,1.938,-83,3.09,-85,1.358,-80,-1.04395,0.401068,0.700481,-0.942282,0.399542,0.746132,-0.986103,0.399007,0.848516,-1.08742,0.398491,0.803298
1541177571,4.101,-89,1.788,-83,3.642,-83,2.715,-88,3.216,-84,1.938,-83,3.076,-83,1.418,-80,-1.05556,0.400764,0.695,-0.954407,0.399558,0.741259,-0.998477,0.399064,0.843607,-1.09973,0.398136,0.797898
1541177571,4.148,-88,1.765,-84,3.656,-84,2.762,-89,3.235,-85,1.966,-83,3.015,-83,1.362,-81,-1.0676,0.400676,0.689511,-0.966277,0.399391,0.735675,-1.01047,0.399292,0.838072,-1.11141,0.397646,0.792228
1541177571,4.143,-88,1.774,-84,3.595,-84,2.772,-88,3.254,-84,1.957,-84,3.019,-83,1.357,-80,-1.07898,0.400449,0.684493,-0.977398,0.399224,0.730795,-1.02205,0.398949,0.832888,-1.1227,0.397804,0.787141
1541177571,4.153,-88,1.685,-86,3.609,-85,2.762,-89,3.249,-84,1.975,-83,3.019,-82,1.408,-80,-1.08962,0.400107,0.679736,-0.988982,0.399004,0.725883,-1.03367,0.398905,0.828229,-1.1341,0.397594,0.781894
1541177571,4.157,-87,1.662,-85,3.619,-83,2.79,-88,3.277,-85,1.985,-83,2.991,-83,1.352,-80,-1.10079,0.399959,0.674099,-0.999991,0.399091,0.721082,-1.04478,0.398692,0.823248,-1.14544,0.397377,0.776552
1541177571,4.167,-88,1.648,-84,3.619,-83,2.804,-88,3.273,-84,2.008,-83,3.005,-82,1.399,-80,-1.11144,0.400212,0.669907,-1.01104,0.398915,0.716335,-1.05633,0.398673,0.818824,-1.15677,0.397217,0.771573
1541177571,4.186,-87,1.666,-86,3.609,-83,2.743,-88,3.282,-84,2.013,-82,3.019,-82,1.352,-80,-1.12278,0.400108,0.664844,-1.02188,0.398749,0.71252,-1.06743,0.398007,0.814359,-1.16809,0.397373,0.76685
1541177571,4.134,-88,1.69,-85,3.666,-83,2.739,-92,3.314,-84,2.013,-83,3.005,-82,1.399,-80,-1.13344,0.399983,0.660039,-1.03252,0.398627,0.708349,-1.07875,0.397941,0.809299,-1.17906,0.397001,0.761554
1541177571,4.195,-89,1.817,-87,3.628,-85,2.814,-93,3.324,-86,2.06,-84,3.001,-82,1.39,-80,-1.1443,0.399542,0.654727,-1.04337,0.39841,0.702733,-1.09035,0.397818,0.804379,-1.19014,0.396898,0.756238
1541177571,4.181,-88,1.845,-84,3.623,-84,2.809,-89,3.319,-84,2.032,-82,2.991,-82,1.358,-80,-1.15529,0.399526,0.649229,-1.05455,0.398323,0.697884,-1.1014,0.398012,0.799249,-1.20142,0.396649,0.750599
1541177571,4.171,-87,1.989,-84,3.628,-84,2.776,-89,3.314,-85,2.06,-82,2.973,-82,1.352,-80,-1.16576,0.39915,0.64356,-1.06587,0.398295,0.693701,-1.11415,0.397647,0.794294,-1.21312,0.396482,0.744632
1541177571,4.218,-86,1.788,-83,3.647,-83,2.734,-89,3.333,-84,2.05,-83,2.973,-82,1.394,-80,-1.17545,0.398628,0.637464,-1.07687,0.398248,0.689304,-1.12671,0.397408,0.788942,-1.22484,0.396249,0.737531
1541177571,4.186,-87,2.298,-83,3.609,-83,2.772,-89,3.347,-85,2.083,-84,2.991,-82,1.348,-80,-1.18577,0.398662,0.631317,-1.08727,0.397702,0.684149,-1.13863,0.397289,0.783197,-1.23629,0.396316,0.730092
1541177572,4.214,-89,2.195,-84,3.572,-84,2.795,-88,3.347,-84,2.083,-83,2.944,-82,1.38,-80,-1.19554,0.398636,0.625322,-1.09816,0.397571,0.680068,-1.15125,0.397055,0.778237,-1.2474,0.395573,0.723874
1541177572,4.232,-87,1.718,-83,3.609,-83,2.79,-89,3.352,-84,2.079,-84,2.973,-82,1.366,-80,-1.20568,0.398352,0.619024,-1.10944,0.397607,0.675846,-1.16368,0.39678,0.772705,-1.25965,0.395368,0.716769
1541177572,4.218,-87,1.732,-83,3.633,-84,2.804,-87,3.361,-84,2.092,-85,2.916,-82,1.362,-80,-1.21554,0.398087,0.612174,-1.12005,0.39737,0.669874,-1.17554,0.396202,0.765976,-1.2707,0.395187,0.709265
1541177572,4.261,-88,1.549,-83,3.595,-83,2.813,-88,3.357,-85,2.13,-84,2.935,-83,1.404,-80,-1.22522,0.3978,0.605342,-1.1304,0.396824,0.663863,-1.18753,0.396606,0.759513,-1.28172,0.394961,0.701506
1541177572,4.237,-87,1.549,-86,3.609,-83,2.813,-88,3.389,-84,2.134,-86,2.93,-86,1.366,-81,-1.2355,0.39782,0.598576,-1.14136,0.39693,0.65896,-1.19997,0.396212,0.753606,-1.29328,0.394428,0.693247
1541177572,4.232,-89,1.587,-84,3.6,-85,2.86,-90,3.389,-84,2.167,-84,2.907,-83,1.353,-80,-1.24519,0.397503,0.59152,-1.15224,0.396691,0.653772,-1.21258,0.395767,0.747062,-1.30468,0.394262,0.685533
1541177572,4.242,-87,1.596,-85,3.586,-83,2.883,-88,3.422,-84,2.186,-84,2.902,-82,1.394,-80,-1.25457,0.397176,0.584472,-1.16207,0.396391,0.647241,-1.2232,0.395448,0.740372,-1.31486,0.393942,0.678183
1541177572,4.237,-88,1.681,-84,3.576,-84,2.926,-88,3.403,-84,2.219,-84,2.907,-82,1.353,-80,-1.26186,0.397042,0.577411,-1.17122,0.396223,0.642977,-1.23542,0.39518,0.734385,-1.32522,0.393808,0.668911
1541177572,4.232,-88,1.681,-85,3.586,-84,2.912,-87,3.394,-84,2.2,-84,2.893,-83,1.399,-80,-1.26856,0.397101,0.570355,-1.18046,0.395944,0.638756,-1.24748,0.395419,0.727935,-1.33513,0.393718,0.65964
1541177572,4.228,-87,1.685,-85,3.572,-84,2.959,-89,3.441,-85,2.195,-85,2.869,-82,1.343,-80,-1.27604,0.397166,0.562534,-1.18961,0.395689,0.633268,-1.25912,0.395139,0.720768,-1.34456,0.393506,0.649999
1541177572,4.256,-87,1.741,-83,3.562,-84,2.959,-87,3.446,-84,2.219,-84,2.855,-82,1.385,-80,-1.28297,0.396722,0.554073,-1.19899,0.3955,0.62811,-1.27163,0.394709,0.713461,-1.35437,0.393229,0.640152
1541177572,4.265,-87,1.695,-83,3.605,-83,2.963,-86,3.394,-84,2.247,-85,2.865,-82,1.362,-80,-1.29034,0.396671,0.545854,-1.20857,0.395503,0.621562,-1.28299,0.394393,0.704805,-1.36449,0.392839,0.63014
1541177572,4.293,-86,1.727,-82,3.562,-84,3.001,-85,3.408,-84,2.228,-86,2.855,-82,1.394,-80,-1.29749,0.396462,0.536904,-1.21788,0.395407,0.615511,-1.2944,0.394241,0.697438,-1.37366,0.392299,0.619276
1541177572,4.27,-87,1.695,-82,3.548,-84,3.048,-85,3.436,-84,2.28,-85,2.813,-83,1.39,-80,-1.304,0.396305,0.52873,-1.22633,0.395283,0.609332,-1.30571,0.39425,0.688507,-1.3824,0.392324,0.608856
1541177572,4.242,-86,1.695,-83,3.548,-84,3.052,-87,3.446,-85,2.298,-86,2.809,-84,1.418,-81,-1.31049,0.396154,0.520553,-1.23572,0.394837,0.603552,-1.31699,0.393975,0.680221,-1.39103,0.392073,0.597146
1541177572,4.27,-87,1.671,-81,3.544,-84,3.062,-86,3.483,-84,2.378,-85,2.809,-83,1.437,-81,-1.31646,0.396268,0.511435,-1.24445,0.394795,0.596453,-1.32784,0.393945,0.67068,-1.39987,0.391763,0.586296
1541177572,4.279,-87,1.624,-81,3.548,-84,3.052,-85,3.436,-84,2.472,-85,2.795,-83,1.427,-80,-1.32221,0.396247,0.501975,-1.2526,0.394794,0.589122,-1.33761,0.393753,0.660819,-1.40758,0.3919,0.574552
1541177572,4.223,-86,1.638,-81,3.553,-84,3.113,-85,3.46,-84,2.57,-86,2.786,-83,1.469,-80,-1.32704,0.395914,0.492793,-1.26013,0.394449,0.582032,-1.34729,0.393407,0.651167,-1.41459,0.391729,0.562531
1541177572,4.274,-86,1.591,-81,3.553,-85,3.118,-85,3.446,-84,2.561,-87,2.776,-83,1.446,-80,-1.33299,0.396122,0.48438,-1.26787,0.394,0.575048,-1.35756,0.3928,0.641775,-1.42246,0.391516,0.550902
1541177572,4.218,-88,1.582,-81,3.544,-87,3.17,-84,3.474,-84,2.645,-88,2.757,-83,1.479,-81,-1.33778,0.395691,0.47446,-1.27594,0.393995,0.567667,-1.36702,0.392856,0.631379,-1.42931,0.391628,0.53901
1541177573,4.242,-87,1.573,-80,3.535,-85,3.146,-84,3.483,-85,2.125,-87,2.734,-83,1.437,-81,-1.3419,0.395198,0.464619,-1.28357,0.394098,0.559253,-1.37608,0.392935,0.62088,-1.43498,0.390943,0.525757
1541177573,4.279,-86,1.563,-80,3.539,-84,3.193,-84,3.474,-85,2.12,-87,2.72,-84,1.502,-81,-1.3461,0.395342,0.455022,-1.28984,0.393746,0.551155,-1.38467,0.392819,0.609833,-1.44104,0.390824,0.51269
1541177573,4.265,-87,1.559,-81,3.511,-84,3.207,-84,3.483,-85,2.167,-90,2.734,-84,1.493,-81,-1.35037,0.395227,0.445059,-1.29704,0.393642,0.543076,-1.39345,0.392346,0.59912,-1.44691,0.390677,0.500385
1541177573,4.261,-88,1.493,-80,3.502,-85,3.207,-84,3.483,-84,2.209,-87,2.701,-86,1.507,-81,-1.35404,0.394954,0.435014,-1.30402,0.39347,0.534866,-1.40172,0.392033,0.587812,-1.45241,0.390606,0.487841
1541177573,4.218,-87,1.535,-82,3.521,-85,3.202,-84,3.469,-86,2.233,-90,2.701,-84,1.521,-82,-1.35783,0.394801,0.425325,-1.3104,0.393389,0.525937,-1.40969,0.391887,0.576424,-1.45744,0.390893,0.474693
1541177573,4.223,-86,1.484,-81,3.511,-85,3.24,-83,3.493,-84,2.223,-88,2.682,-84,1.507,-82,-1.35998,0.395002,0.418434,-1.31409,0.393277,0.520049,-1.41433,0.392035,0.568334,-1.46019,0.390926,0.466155
1541177573,4.242,-87,1.446,-81,3.474,-85,3.231,-84,3.488,-84,2.27,-88,2.65,-85,1.554,-83,-1.36343,0.395267,0.404179,-1.32209,0.393131,0.508335,-1.42424,0.391629,0.552353,-1.46611,0.390479,0.448474
1541177573,4.251,-86,1.404,-81,3.455,-85,3.249,-83,3.493,-84,2.331,-85,2.64,-83,1.54,-83,-1.36747,0.394933,0.394728,-1.32925,0.392701,0.500106,-1.4327,0.39062,0.541473,-1.47158,0.389875,0.436265
