rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,data,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS
1549647529973370359,,129913,,1549647529,936479091,"""pozyx_tag""",,3.071,-81.0,1.62,-81.0,2.42,-85.0,2.083,-81.0,1.624,-80.0,4.832,-87.0,3.179,-81.0,4.209,-83.0
1549647530009039411,,129914,,1549647529,973319053,"""pozyx_tag""",,3.08,-81.0,1.591,-81.0,2.448,-85.0,2.101,-81.0,1.624,-80.0,4.836,-87.0,3.202,-81.0,4.204,-83.0
1549647530045850727,,129915,,1549647530,8670091,"""pozyx_tag""",,3.085,-81.0,1.62,-81.0,2.444,-85.0,2.083,-82.0,1.615,-80.0,4.822,-88.0,3.212,-80.0,4.167,-83.0
1549647530082675974,,129916,,1549647530,45502901,"""pozyx_tag""",,3.104,-81.0,1.638,-81.0,2.453,-85.0,2.087,-82.0,1.671,-80.0,4.827,-86.0,3.202,-81.0,4.19,-82.0
1549647530117759657,,129917,,1549647530,81903934,"""pozyx_tag""",,3.095,-81.0,1.657,-81.0,2.491,-85.0,2.06,-81.0,1.615,-80.0,4.836,-86.0,3.188,-81.0,4.181,-83.0
1549647530154751510,,129918,,1549647530,117337942,"""pozyx_tag""",,3.076,-81.0,1.652,-81.0,2.477,-85.0,2.036,-81.0,1.62,-80.0,4.841,-89.0,3.174,-81.0,4.2,-83.0
1549647530196594300,,129919,,1549647530,154162883,"""pozyx_tag""",,3.09,-81.0,1.643,-81.0,2.524,-85.0,2.069,-82.0,1.615,-80.0,4.813,-87.0,3.198,-81.0,4.162,-83.0
1549647530238031890,,129920,,1549647530,196192026,"""pozyx_tag""",,3.09,-81.0,1.652,-81.0,2.524,-85.0,2.069,-81.0,1.634,-80.0,4.817,-91.0,3.231,-81.0,4.176,-84.0
1549647530271277614,,129921,,1549647530,237999916,"""pozyx_tag""",,3.09,-81.0,1.643,-81.0,2.556,-85.0,2.06,-81.0,1.69,-80.0,4.841,-89.0,3.202,-81.0,4.19,-84.0
1549647530305287004,,129922,,1549647530,271240949,"""pozyx_tag""",,3.08,-81.0,1.652,-81.0,2.524,-85.0,2.041,-81.0,1.62,-80.0,4.817,-89.0,3.263,-81.0,4.186,-83.0
1549647530338223459,,129923,,1549647530,305003881,"""pozyx_tag""",,3.099,-81.0,1.681,-82.0,2.519,-85.0,2.055,-81.0,1.638,-80.0,4.846,-90.0,3.24,-81.0,4.195,-84.0
1549647530374359682,,129924,,1549647530,337929964,"""pozyx_tag""",,3.123,-81.0,1.652,-82.0,2.491,-85.0,2.032,-81.0,1.652,-80.0,4.85,-87.0,3.212,-82.0,4.223,-84.0
1549647530412233730,,129925,,1549647530,374341011,"""pozyx_tag""",,3.095,-81.0,1.657,-82.0,2.505,-85.0,2.046,-80.0,1.652,-80.0,4.846,-87.0,3.216,-81.0,4.209,-83.0
1549647530449042526,,129926,,1549647530,411736965,"""pozyx_tag""",,3.095,-81.0,1.652,-82.0,2.57,-85.0,2.022,-81.0,1.582,-80.0,4.813,-87.0,3.235,-81.0,4.186,-84.0
1549647530484416854,,129927,,1549647530,448976039,"""pozyx_tag""",,3.08,-81.0,1.657,-82.0,2.598,-85.0,2.022,-81.0,1.596,-80.0,4.817,-87.0,3.254,-81.0,4.195,-84.0
1549647530523692276,,129928,,1549647530,484025001,"""pozyx_tag""",,3.113,-81.0,1.666,-82.0,2.57,-85.0,2.008,-81.0,1.62,-80.0,4.86,-87.0,3.263,-81.0,4.195,-85.0
1549647530559414562,,129929,,1549647530,521951913,"""pozyx_tag""",,3.132,-81.0,1.662,-82.0,2.547,-85.0,2.041,-81.0,1.638,-80.0,4.86,-86.0,3.273,-81.0,4.204,-83.0
1549647530598053087,,129930,,1549647530,558653116,"""pozyx_tag""",,3.113,-83.0,1.676,-82.0,2.631,-85.0,2.055,-81.0,1.62,-80.0,4.836,-86.0,3.254,-81.0,4.148,-84.0
1549647530635708323,,129931,,1549647530,597702980,"""pozyx_tag""",,3.099,-81.0,1.666,-82.0,2.579,-85.0,2.046,-81.0,1.634,-80.0,4.864,-85.0,3.249,-81.0,4.181,-84.0
1549647530671657905,,129932,,1549647530,634478092,"""pozyx_tag""",,3.095,-81.0,1.671,-82.0,2.603,-85.0,2.013,-81.0,1.629,-80.0,4.841,-85.0,3.292,-81.0,4.181,-84.0
1549647530708536801,,129933,,1549647530,671298027,"""pozyx_tag""",,3.095,-81.0,1.704,-82.0,2.603,-84.0,1.989,-81.0,1.624,-81.0,4.888,-85.0,3.287,-81.0,4.153,-84.0
1549647530748834933,,129934,,1549647530,707123994,"""pozyx_tag""",,3.113,-83.0,1.704,-82.0,2.635,-84.0,2.022,-81.0,1.648,-80.0,4.803,-86.0,3.306,-81.0,4.181,-84.0
1549647530787280887,,129935,,1549647530,748064994,"""pozyx_tag""",,3.095,-81.0,1.718,-82.0,2.654,-84.0,2.022,-81.0,1.615,-80.0,4.864,-86.0,3.277,-81.0,4.157,-83.0
1549647530824821288,,129936,,1549647530,786900043,"""pozyx_tag""",,3.095,-81.0,1.699,-82.0,2.626,-84.0,2.083,-81.0,1.624,-80.0,4.869,-87.0,3.301,-81.0,4.19,-84.0
1549647530859545028,,129937,,1549647530,824448108,"""pozyx_tag""",,3.104,-81.0,1.732,-82.0,2.621,-83.0,2.008,-81.0,1.605,-80.0,4.86,-87.0,3.305,-81.0,4.162,-84.0
1549647530899642011,,129938,,1549647530,858946084,"""pozyx_tag""",,3.127,-81.0,1.681,-82.0,2.635,-83.0,2.046,-81.0,1.648,-80.0,4.86,-87.0,3.301,-81.0,4.129,-83.0
1549647530936840976,,129939,,1549647530,899219036,"""pozyx_tag""",,3.123,-81.0,1.695,-82.0,2.65,-84.0,2.036,-81.0,1.62,-80.0,4.883,-87.0,3.319,-81.0,4.167,-83.0
1549647530972785029,,129940,,1549647530,935462951,"""pozyx_tag""",,3.099,-81.0,1.741,-82.0,2.659,-83.0,2.05,-82.0,1.62,-81.0,4.85,-87.0,3.371,-81.0,4.186,-83.0
1549647531009183236,,129941,,1549647530,972892045,"""pozyx_tag""",,3.109,-82.0,1.695,-83.0,2.65,-83.0,2.055,-81.0,1.638,-81.0,4.864,-88.0,3.366,-81.0,4.134,-83.0
1549647531044756422,,129942,,1549647531,8486032,"""pozyx_tag""",,3.141,-81.0,1.737,-83.0,2.696,-84.0,2.018,-81.0,1.666,-80.0,4.911,-88.0,3.31,-81.0,4.157,-82.0
1549647531079994162,,129943,,1549647531,44456958,"""pozyx_tag""",,3.137,-81.0,1.713,-83.0,2.678,-83.0,2.036,-81.0,1.638,-80.0,4.893,-88.0,3.394,-81.0,4.129,-83.0
1549647531115308909,,129944,,1549647531,79498052,"""pozyx_tag""",,3.165,-81.0,1.746,-83.0,2.711,-83.0,1.999,-80.0,1.62,-80.0,4.864,-90.0,3.375,-81.0,4.134,-83.0
1549647531150189267,,129945,,1549647531,114042997,"""pozyx_tag""",,3.146,-81.0,1.76,-83.0,2.687,-85.0,2.032,-80.0,1.638,-80.0,4.907,-88.0,3.324,-81.0,4.139,-83.0
1549647531186433196,,129946,,1549647531,149780035,"""pozyx_tag""",,3.141,-81.0,1.756,-83.0,2.696,-83.0,1.999,-80.0,1.615,-80.0,4.968,-87.0,3.338,-81.0,4.139,-83.0
1549647531221902594,,129947,,1549647531,186009883,"""pozyx_tag""",,3.146,-81.0,1.741,-83.0,2.687,-83.0,2.022,-80.0,1.61,-80.0,4.874,-88.0,3.342,-81.0,4.125,-83.0
1549647531258353328,,129948,,1549647531,221919059,"""pozyx_tag""",,3.165,-81.0,1.732,-83.0,2.701,-83.0,1.971,-80.0,1.62,-80.0,4.925,-87.0,3.38,-81.0,4.125,-84.0
1549647531297182186,,129949,,1549647531,257020950,"""pozyx_tag""",,3.132,-81.0,1.756,-82.0,2.72,-83.0,1.952,-80.0,1.634,-80.0,4.878,-88.0,3.408,-81.0,4.129,-84.0
1549647531332921266,,129950,,1549647531,295806884,"""pozyx_tag""",,3.141,-81.0,1.741,-83.0,2.734,-83.0,1.966,-80.0,1.648,-80.0,4.883,-87.0,3.389,-81.0,4.12,-84.0
1549647531368941300,,129951,,1549647531,332560062,"""pozyx_tag""",,3.16,-81.0,1.746,-83.0,2.706,-82.0,1.924,-81.0,1.652,-80.0,4.883,-88.0,3.389,-81.0,4.134,-84.0
1549647531402645895,,129952,,1549647531,368889093,"""pozyx_tag""",,3.146,-81.0,1.807,-83.0,2.748,-83.0,1.961,-81.0,1.62,-80.0,4.832,-93.0,3.399,-81.0,4.125,-84.0
1549647531434692981,,129953,,1549647531,402451038,"""pozyx_tag""",,3.137,-81.0,1.802,-83.0,2.734,-82.0,1.947,-80.0,1.634,-81.0,4.883,-89.0,3.38,-81.0,4.143,-84.0
1549647531469608891,,129954,,1549647531,434495925,"""pozyx_tag""",,3.146,-81.0,1.774,-83.0,2.725,-82.0,1.933,-81.0,1.587,-80.0,4.855,-89.0,3.399,-81.0,4.148,-84.0
1549647531512836744,,129955,,1549647531,469500064,"""pozyx_tag""",,3.17,-82.0,1.821,-83.0,2.762,-82.0,1.943,-81.0,1.648,-81.0,4.897,-89.0,3.413,-82.0,4.115,-83.0
1549647531551740367,,129956,,1549647531,512841939,"""pozyx_tag""",,3.16,-81.0,1.817,-83.0,2.734,-82.0,1.933,-81.0,1.648,-80.0,4.907,-89.0,3.436,-82.0,4.11,-83.0
1549647531586872454,,129957,,1549647531,550005912,"""pozyx_tag""",,3.146,-81.0,1.831,-83.0,2.767,-82.0,1.938,-80.0,1.61,-80.0,4.893,-90.0,3.418,-81.0,4.115,-83.0
1549647531624212924,,129958,,1549647531,586391925,"""pozyx_tag""",,3.165,-81.0,1.831,-83.0,2.786,-82.0,1.905,-81.0,1.638,-81.0,4.883,-89.0,3.422,-81.0,4.115,-83.0
1549647531661723957,,129959,,1549647531,623871088,"""pozyx_tag""",,3.193,-81.0,1.821,-83.0,2.734,-82.0,1.928,-80.0,1.634,-80.0,4.949,-89.0,3.385,-81.0,4.125,-84.0
1549647531699703015,,129960,,1549647531,661324024,"""pozyx_tag""",,3.193,-81.0,1.826,-83.0,2.772,-82.0,1.938,-80.0,1.61,-80.0,4.897,-87.0,3.422,-81.0,4.139,-83.0
1549647531734004079,,129961,,1549647531,697882890,"""pozyx_tag""",,3.174,-82.0,1.84,-83.0,2.743,-82.0,1.938,-80.0,1.605,-80.0,4.921,-88.0,3.45,-81.0,4.148,-83.0
1549647531773755523,,129962,,1549647531,733633995,"""pozyx_tag""",,3.193,-81.0,1.858,-83.0,2.753,-83.0,1.919,-80.0,1.601,-80.0,4.888,-88.0,3.446,-81.0,4.129,-83.0
1549647531803592583,,129963,,1549647531,772892951,"""pozyx_tag""",,3.184,-81.0,1.831,-84.0,2.72,-83.0,1.933,-80.0,1.629,-80.0,4.869,-88.0,3.45,-82.0,4.12,-84.0
1549647531836340563,,129964,,1549647531,803395986,"""pozyx_tag""",,3.184,-81.0,1.835,-83.0,2.753,-83.0,1.914,-80.0,1.61,-81.0,4.878,-91.0,3.455,-81.0,4.101,-85.0
1549647531866070124,,129965,,1549647531,836096048,"""pozyx_tag""",,3.188,-81.0,1.877,-84.0,2.772,-83.0,1.905,-80.0,1.652,-80.0,4.86,-88.0,3.432,-81.0,4.11,-83.0
1549647531896916487,,129966,,1549647531,865772962,"""pozyx_tag""",,3.17,-81.0,1.845,-83.0,2.786,-83.0,1.896,-80.0,1.643,-80.0,4.864,-87.0,3.441,-81.0,4.12,-83.0
1549647531934820147,,129967,,1549647531,896617889,"""pozyx_tag""",,3.151,-81.0,1.863,-83.0,2.748,-83.0,1.886,-80.0,1.587,-80.0,4.93,-88.0,3.441,-81.0,4.125,-83.0
1549647531974899210,,129968,,1549647531,933993101,"""pozyx_tag""",,3.174,-81.0,1.84,-83.0,2.781,-84.0,1.868,-80.0,1.62,-80.0,4.93,-88.0,3.497,-81.0,4.129,-83.0
1549647532012229464,,129969,,1549647531,974298954,"""pozyx_tag""",,3.207,-81.0,1.905,-83.0,2.79,-84.0,1.877,-80.0,1.634,-80.0,4.878,-89.0,3.488,-81.0,4.134,-83.0
1549647532048033041,,129970,,1549647532,11570930,"""pozyx_tag""",,3.174,-81.0,1.896,-84.0,2.767,-84.0,1.863,-80.0,1.624,-80.0,4.907,-88.0,3.497,-81.0,4.115,-84.0
1549647532083127142,,129971,,1549647532,47529935,"""pozyx_tag""",,3.221,-81.0,1.914,-83.0,2.795,-84.0,1.858,-80.0,1.624,-81.0,4.916,-88.0,3.502,-82.0,4.096,-84.0
1549647532119311549,,129972,,1549647532,82520961,"""pozyx_tag""",,3.202,-81.0,1.919,-83.0,2.837,-84.0,1.831,-80.0,1.643,-81.0,4.954,-88.0,3.521,-81.0,4.096,-83.0
1549647532157855347,,129973,,1549647532,118911981,"""pozyx_tag""",,3.198,-81.0,1.9,-83.0,2.814,-84.0,1.835,-80.0,1.634,-80.0,4.991,-88.0,3.535,-81.0,4.087,-83.0
1549647532195923426,,129974,,1549647532,157819986,"""pozyx_tag""",,3.184,-81.0,1.877,-84.0,2.818,-84.0,1.849,-81.0,1.615,-80.0,4.921,-89.0,3.516,-82.0,4.073,-85.0
1549647532234869342,,129975,,1549647532,195390939,"""pozyx_tag""",,3.207,-81.0,1.877,-84.0,2.827,-85.0,1.831,-81.0,1.657,-80.0,4.977,-88.0,3.548,-81.0,4.082,-85.0
1549647532269407869,,129976,,1549647532,234853029,"""pozyx_tag""",,3.202,-82.0,1.933,-84.0,2.8,-85.0,1.817,-81.0,1.643,-80.0,4.954,-88.0,3.507,-81.0,4.073,-84.0
1549647532308769950,,129977,,1549647532,269552946,"""pozyx_tag""",,3.207,-82.0,1.914,-85.0,2.8,-85.0,1.831,-80.0,1.666,-80.0,5.023,-87.0,3.521,-81.0,4.064,-84.0
1549647532345168823,,129978,,1549647532,308376073,"""pozyx_tag""",,3.212,-81.0,1.896,-84.0,2.804,-85.0,1.84,-81.0,1.629,-80.0,5.009,-87.0,3.562,-81.0,4.087,-84.0
1549647532384416329,,129979,,1549647532,344520092,"""pozyx_tag""",,3.212,-81.0,1.905,-85.0,2.795,-85.0,1.788,-80.0,1.671,-80.0,5.033,-87.0,3.539,-81.0,4.068,-84.0
1549647532417294722,,129980,,1549647532,383209943,"""pozyx_tag""",,3.216,-81.0,1.938,-84.0,2.795,-85.0,1.802,-80.0,1.648,-80.0,4.968,-86.0,3.562,-81.0,4.031,-84.0
1549647532453425718,,129981,,1549647532,417016983,"""pozyx_tag""",,3.235,-81.0,1.91,-84.0,2.832,-85.0,1.812,-80.0,1.629,-80.0,5.0,-86.0,3.558,-81.0,4.05,-84.0
1549647532495023589,,129982,,1549647532,453352928,"""pozyx_tag""",,3.231,-81.0,1.943,-85.0,2.804,-85.0,1.812,-81.0,1.676,-80.0,5.0,-86.0,3.549,-82.0,4.078,-84.0
1549647532532785688,,129983,,1549647532,493365049,"""pozyx_tag""",,3.207,-81.0,1.947,-84.0,2.814,-85.0,1.723,-80.0,1.624,-80.0,5.0,-86.0,3.558,-82.0,4.078,-84.0
1549647532566653441,,129984,,1549647532,532566070,"""pozyx_tag""",,3.231,-84.0,1.928,-84.0,2.804,-85.0,1.793,-80.0,1.615,-80.0,5.084,-86.0,3.567,-82.0,4.106,-83.0
1549647532600588355,,129985,,1549647532,566363096,"""pozyx_tag""",,3.216,-81.0,1.928,-84.0,2.813,-85.0,1.77,-81.0,1.615,-80.0,5.014,-87.0,3.567,-82.0,4.096,-83.0
1549647532641865985,,129986,,1549647532,600599050,"""pozyx_tag""",,3.245,-81.0,1.943,-84.0,2.804,-85.0,1.718,-80.0,1.615,-80.0,4.897,-87.0,3.567,-83.0,4.073,-83.0
1549647532683268480,,129987,,1549647532,641813039,"""pozyx_tag""",,3.221,-81.0,1.975,-83.0,2.827,-84.0,1.727,-80.0,1.615,-80.0,4.982,-87.0,3.576,-81.0,4.096,-83.0
1549647532726231035,,129988,,1549647532,683316946,"""pozyx_tag""",,3.263,-82.0,1.971,-84.0,2.8,-84.0,1.765,-80.0,1.643,-80.0,4.935,-87.0,3.576,-81.0,4.054,-83.0
1549647532763305188,,129989,,1549647532,725543022,"""pozyx_tag""",,3.263,-81.0,1.971,-84.0,2.879,-84.0,1.76,-80.0,1.638,-80.0,4.893,-86.0,3.605,-82.0,4.087,-83.0
1549647532799392306,,129990,,1549647532,762932062,"""pozyx_tag""",,3.249,-81.0,1.961,-84.0,2.841,-85.0,1.76,-80.0,1.652,-82.0,5.014,-88.0,3.623,-83.0,4.092,-83.0
1549647532834500176,,129991,,1549647532,799062013,"""pozyx_tag""",,3.254,-82.0,1.999,-84.0,2.79,-84.0,1.756,-80.0,1.676,-80.0,4.958,-89.0,3.609,-83.0,4.078,-83.0
1549647532871628396,,129992,,1549647532,834101915,"""pozyx_tag""",,3.235,-81.0,1.994,-83.0,2.822,-83.0,1.779,-80.0,1.695,-80.0,4.991,-89.0,3.614,-82.0,4.082,-83.0
1549647532907458900,,129993,,1549647532,871738910,"""pozyx_tag""",,3.259,-82.0,1.994,-84.0,2.809,-83.0,1.76,-80.0,1.657,-80.0,4.954,-88.0,3.6,-82.0,4.068,-83.0
1549647532942934457,,129994,,1549647532,907036066,"""pozyx_tag""",,3.259,-81.0,1.98,-83.0,2.813,-83.0,1.788,-80.0,1.671,-80.0,4.902,-88.0,3.609,-82.0,4.054,-83.0
1549647532979480764,,129995,,1549647532,942569971,"""pozyx_tag""",,3.268,-81.0,2.036,-83.0,2.841,-84.0,1.695,-80.0,1.676,-80.0,5.004,-88.0,3.628,-86.0,4.059,-83.0
1549647533018026345,,129996,,1549647532,979051113,"""pozyx_tag""",,3.292,-81.0,2.027,-83.0,2.818,-84.0,1.723,-80.0,1.681,-80.0,5.0,-87.0,3.637,-83.0,4.054,-85.0
1549647533051758031,,129997,,1549647533,16645908,"""pozyx_tag""",,3.273,-81.0,2.004,-84.0,2.827,-84.0,1.741,-80.0,1.652,-80.0,5.019,-87.0,3.619,-82.0,4.035,-84.0
1549647533088578136,,129998,,1549647533,51301956,"""pozyx_tag""",,3.263,-82.0,1.989,-84.0,2.818,-86.0,1.723,-80.0,1.69,-80.0,5.173,-88.0,3.642,-82.0,4.035,-84.0
1549647533124027010,,129999,,1549647533,88197946,"""pozyx_tag""",,3.282,-82.0,2.018,-83.0,2.846,-84.0,1.746,-79.0,1.676,-80.0,5.117,-87.0,3.633,-83.0,4.031,-85.0
1549647533159964047,,130000,,1549647533,123527050,"""pozyx_tag""",,3.277,-81.0,2.06,-83.0,2.832,-84.0,1.727,-79.0,1.695,-80.0,5.159,-87.0,3.633,-82.0,3.999,-84.0
1549647533195630121,,130001,,1549647533,159579992,"""pozyx_tag""",,3.277,-82.0,2.013,-83.0,2.846,-84.0,1.732,-79.0,1.685,-80.0,5.248,-87.0,3.619,-82.0,4.008,-84.0
1549647533231472733,,130002,,1549647533,195329904,"""pozyx_tag""",,3.282,-82.0,2.06,-83.0,2.851,-85.0,1.741,-79.0,1.699,-80.0,5.38,-87.0,3.637,-82.0,4.036,-84.0
1549647533273986046,,130003,,1549647533,231542110,"""pozyx_tag""",,3.273,-81.0,2.046,-83.0,2.846,-85.0,1.784,-79.0,1.629,-80.0,5.295,-87.0,3.656,-82.0,4.027,-84.0
1549647533312184906,,130004,,1549647533,271806001,"""pozyx_tag""",,3.292,-81.0,2.074,-83.0,2.865,-85.0,1.737,-79.0,1.666,-80.0,5.094,-87.0,3.68,-82.0,4.05,-84.0
1549647533345842078,,130005,,1549647533,311471939,"""pozyx_tag""",,3.301,-81.0,2.041,-83.0,2.874,-86.0,1.741,-79.0,1.676,-80.0,5.094,-87.0,3.661,-82.0,4.04,-84.0
1549647533379363442,,130006,,1549647533,345550060,"""pozyx_tag""",,3.292,-81.0,2.06,-83.0,2.851,-85.0,1.774,-80.0,1.69,-80.0,5.488,-87.0,3.666,-82.0,4.031,-84.0
1549647533411903427,,130007,,1549647533,379069089,"""pozyx_tag""",,3.305,-82.0,2.027,-84.0,2.855,-85.0,1.765,-79.0,1.681,-80.0,5.112,-87.0,3.656,-82.0,4.064,-85.0
1549647533445378439,,130008,,1549647533,411205053,"""pozyx_tag""",,3.305,-81.0,2.079,-83.0,2.851,-85.0,1.756,-79.0,1.671,-80.0,4.968,-93.0,3.666,-82.0,4.045,-84.0
1549647533486459998,,130009,,1549647533,445338010,"""pozyx_tag""",,3.292,-81.0,2.083,-83.0,2.883,-85.0,1.746,-80.0,1.657,-80.0,5.384,-87.0,3.675,-82.0,4.064,-84.0
1549647533526039435,,130010,,1549647533,485800027,"""pozyx_tag""",,3.296,-82.0,2.088,-84.0,2.874,-85.0,1.727,-80.0,1.666,-80.0,5.352,-87.0,3.689,-82.0,4.017,-84.0
1549647533563295295,,130011,,1549647533,525336027,"""pozyx_tag""",,3.296,-81.0,2.06,-83.0,2.883,-85.0,1.723,-81.0,1.671,-80.0,5.047,-88.0,3.68,-82.0,4.045,-84.0
1549647533600475129,,130012,,1549647533,562688112,"""pozyx_tag""",,3.31,-81.0,2.079,-83.0,2.898,-84.0,1.704,-79.0,1.676,-80.0,5.159,-87.0,3.684,-82.0,4.031,-84.0
1549647533634615024,,130013,,1549647533,599385976,"""pozyx_tag""",,3.306,-82.0,2.097,-83.0,2.926,-85.0,1.723,-80.0,1.704,-80.0,5.047,-87.0,3.703,-83.0,4.027,-84.0
1549647533668781351,,130014,,1549647533,634238004,"""pozyx_tag""",,3.324,-82.0,2.083,-82.0,2.93,-85.0,1.676,-79.0,1.709,-81.0,5.07,-87.0,3.694,-83.0,4.031,-85.0
1549647533704681524,,130015,,1549647533,668395042,"""pozyx_tag""",,3.306,-81.0,2.144,-83.0,2.973,-85.0,1.69,-80.0,1.681,-80.0,5.019,-87.0,3.726,-83.0,4.008,-85.0
1549647533742409910,,130016,,1549647533,704312086,"""pozyx_tag""",,3.296,-81.0,2.139,-83.0,2.93,-85.0,1.704,-80.0,1.671,-80.0,4.841,-87.0,3.731,-82.0,4.027,-85.0
1549647533776807765,,130017,,1549647533,740855932,"""pozyx_tag""",,3.287,-82.0,2.101,-83.0,2.987,-85.0,1.676,-80.0,1.681,-80.0,4.888,-87.0,3.712,-82.0,3.984,-85.0
1549647533814249418,,130018,,1549647533,776428937,"""pozyx_tag""",,3.324,-81.0,2.139,-84.0,2.977,-85.0,1.671,-80.0,1.723,-80.0,4.916,-87.0,3.712,-83.0,4.017,-85.0
1549647533848838987,,130019,,1549647533,813888072,"""pozyx_tag""",,3.319,-82.0,2.153,-83.0,2.973,-85.0,1.671,-81.0,1.718,-80.0,4.86,-86.0,3.712,-84.0,3.989,-84.0
1549647533885012452,,130020,,1549647533,848511934,"""pozyx_tag""",,3.314,-82.0,2.148,-82.0,2.954,-85.0,1.643,-80.0,1.718,-80.0,4.958,-86.0,3.731,-83.0,3.989,-84.0
1549647533919599978,,130021,,1549647533,885010004,"""pozyx_tag""",,3.306,-82.0,2.181,-82.0,2.968,-85.0,1.662,-80.0,1.718,-80.0,4.911,-86.0,3.726,-83.0,3.975,-84.0
1549647533956368222,,130022,,1549647533,919217109,"""pozyx_tag""",,3.333,-82.0,2.144,-83.0,3.005,-85.0,1.648,-80.0,1.709,-80.0,4.888,-86.0,3.722,-83.0,4.008,-84.0
1549647533991746834,,130023,,1549647533,955817937,"""pozyx_tag""",,3.338,-81.0,2.125,-82.0,3.001,-85.0,1.643,-81.0,1.676,-80.0,4.949,-85.0,3.755,-82.0,4.045,-85.0
1549647534028266475,,130024,,1549647533,992993116,"""pozyx_tag""",,3.328,-82.0,2.125,-82.0,3.043,-86.0,1.634,-80.0,1.741,-80.0,4.977,-86.0,3.731,-82.0,4.036,-84.0
1549647534063616839,,130025,,1549647534,27801990,"""pozyx_tag""",,3.3,-81.0,2.158,-83.0,3.043,-86.0,1.634,-80.0,1.741,-80.0,4.93,-86.0,3.745,-82.0,4.022,-84.0
1549647534099736292,,130026,,1549647534,62944889,"""pozyx_tag""",,3.319,-81.0,2.111,-83.0,3.052,-86.0,1.657,-80.0,1.704,-80.0,4.986,-85.0,3.75,-83.0,4.031,-84.0
1549647534135636498,,130027,,1549647534,99641084,"""pozyx_tag""",,3.333,-82.0,2.12,-83.0,3.034,-87.0,1.629,-80.0,1.723,-80.0,5.061,-86.0,3.722,-83.0,3.984,-85.0
1549647534172347189,,130028,,1549647534,135237932,"""pozyx_tag""",,3.333,-81.0,2.13,-83.0,3.048,-86.0,1.601,-80.0,1.699,-80.0,5.028,-87.0,3.769,-82.0,4.017,-84.0
1549647534208382545,,130029,,1549647534,170850992,"""pozyx_tag""",,3.328,-82.0,2.181,-83.0,3.099,-86.0,1.568,-80.0,1.713,-81.0,5.244,-87.0,3.755,-83.0,4.017,-84.0
1549647534246791819,,130030,,1549647534,208092927,"""pozyx_tag""",,3.333,-82.0,2.2,-84.0,3.137,-85.0,1.591,-80.0,1.737,-80.0,5.047,-87.0,3.755,-82.0,4.003,-84.0
1549647534284579900,,130031,,1549647534,246387004,"""pozyx_tag""",,3.357,-81.0,2.167,-84.0,3.085,-85.0,1.573,-81.0,1.723,-80.0,5.441,-87.0,3.769,-82.0,3.984,-84.0
1549647534322783864,,130032,,1549647534,284203052,"""pozyx_tag""",,3.366,-82.0,2.186,-83.0,3.076,-85.0,1.563,-81.0,1.727,-80.0,5.314,-87.0,3.755,-82.0,4.017,-84.0
1549647534358225714,,130033,,1549647534,321305036,"""pozyx_tag""",,3.347,-81.0,2.209,-83.0,3.09,-85.0,1.554,-80.0,1.737,-80.0,5.543,-86.0,3.783,-82.0,3.989,-85.0
1549647534393085647,,130034,,1549647534,357873916,"""pozyx_tag""",,3.352,-82.0,2.181,-83.0,3.104,-85.0,1.53,-80.0,1.741,-81.0,5.295,-86.0,3.778,-83.0,3.984,-84.0
1549647534428752051,,130035,,1549647534,392708063,"""pozyx_tag""",,3.338,-81.0,2.191,-83.0,3.132,-85.0,1.535,-80.0,1.732,-80.0,5.59,-86.0,3.806,-86.0,3.966,-85.0
1549647534464164995,,130036,,1549647534,428324937,"""pozyx_tag""",,3.371,-81.0,2.186,-84.0,3.17,-85.0,1.54,-80.0,1.718,-80.0,5.6,-87.0,3.787,-83.0,4.003,-85.0
1549647534501370734,,130037,,1549647534,463819026,"""pozyx_tag""",,3.371,-81.0,2.223,-83.0,3.104,-84.0,1.521,-80.0,1.718,-80.0,5.277,-88.0,3.806,-83.0,3.984,-84.0
1549647534539126624,,130038,,1549647534,500914096,"""pozyx_tag""",,3.361,-81.0,2.219,-84.0,3.16,-86.0,1.563,-81.0,1.77,-80.0,5.614,-88.0,3.792,-83.0,3.984,-84.0
1549647534578926417,,130039,,1549647534,539047956,"""pozyx_tag""",,3.361,-82.0,2.214,-84.0,3.156,-84.0,1.563,-80.0,1.727,-80.0,5.618,-88.0,3.806,-83.0,3.938,-84.0
1549647534618775972,,130040,,1549647534,578576087,"""pozyx_tag""",,3.371,-82.0,2.223,-83.0,3.156,-84.0,1.53,-80.0,1.741,-80.0,5.609,-88.0,3.839,-83.0,3.961,-84.0
1549647534658314534,,130041,,1549647534,616496086,"""pozyx_tag""",,3.338,-82.0,2.219,-84.0,3.184,-83.0,1.507,-80.0,1.765,-80.0,5.632,-87.0,3.797,-84.0,3.952,-84.0
1549647534692816225,,130042,,1549647534,657707929,"""pozyx_tag""",,3.361,-81.0,2.247,-84.0,3.17,-83.0,1.502,-80.0,1.732,-80.0,5.609,-86.0,3.792,-83.0,3.956,-85.0
1549647534730124804,,130043,,1549647534,691920042,"""pozyx_tag""",,3.371,-82.0,2.219,-84.0,3.16,-83.0,1.526,-80.0,1.732,-80.0,5.651,-87.0,3.825,-82.0,3.956,-84.0
