rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1549646748709835857,,431691,,1549646748,709554981,"""world""",,,0.796702384949,1.67692816257,0.613159179688,,0.0108638480306,0.0168722048402,-0.775122344494,0.631492495537
1549646748720255766,,431692,,1549646748,719989170,"""world""",,,0.796339094639,1.67560601234,0.613183140755,,0.0111009208485,0.0169907268137,-0.772826313972,0.634293138981
1549646748730693380,,431693,,1549646748,730411128,"""world""",,,0.79610067606,1.67453217506,0.613196849823,,0.0109597966075,0.0170790571719,-0.770349919796,0.637298464775
1549646748740093012,,431694,,1549646748,739783709,"""world""",,,0.7958137393,1.67347931862,0.613221287727,,0.0112212523818,0.0168975386769,-0.768106222153,0.640001118183
1549646748750653759,,431695,,1549646748,750363517,"""world""",,,0.795498490334,1.67239809036,0.613241016865,,0.0113980006427,0.0167485829443,-0.765731036663,0.642841815948
1549646748750666607,,431696,,1549646748,750399984,"""world""",,,0.795203924179,1.67149746418,0.613196194172,,0.0114550851285,0.01641279459,-0.763415157795,0.645598113537
1549646748760039863,,431697,,1549646748,759790478,"""world""",,,0.794934689999,1.67068946362,0.613151371479,,0.0114098656923,0.0163630079478,-0.760989010334,0.648457944393
1549646748780695824,,431698,,1549646748,780432516,"""world""",,,0.794690966606,1.6698268652,0.613170862198,,0.0114444475621,0.0161893572658,-0.758941173553,0.650857329369
1549646748780719491,,431699,,1549646748,780464032,"""world""",,,0.794524848461,1.66902804375,0.613143086433,,0.0111145228148,0.0160071644932,-0.756625533104,0.653557956219
1549646748790001295,,431700,,1549646748,789775752,"""world""",,,0.794366538525,1.66817986965,0.613079249859,,0.0100862914696,0.0165139883757,-0.753242135048,0.657458782196
1549646748800456256,,431701,,1549646748,800157431,"""world""",,,0.794200956821,1.66712760925,0.613086104393,,0.0100494101644,0.0164071470499,-0.751216590405,0.659775435925
1549646748800482389,,431702,,1549646748,800197108,"""world""",,,0.794058442116,1.66592180729,0.613044321537,,0.0101059349254,0.0167559813708,-0.748899519444,0.66239464283
1549646748810716819,,431703,,1549646748,810473075,"""world""",,,0.793929815292,1.66472697258,0.612996399403,,0.00991910230368,0.0170916207135,-0.747106194496,0.664410889149
1549646748820120993,,431704,,1549646748,819840587,"""world""",,,0.793862938881,1.66369640827,0.612987160683,,0.00975233037025,0.0168536938727,-0.745690643787,0.666007697582
1549646748830572658,,431705,,1549646748,830186676,"""world""",,,0.793815433979,1.66245353222,0.612994074821,,0.00976120214909,0.0169923864305,-0.744003653526,0.66788816452
1549646748841037946,,431706,,1549646748,840611124,"""world""",,,0.793819129467,1.66112029552,0.612993478775,,0.00976773817092,0.0170282553881,-0.742787718773,0.669239103794
1549646748850375638,,431707,,1549646748,850015253,"""world""",,,0.793790638447,1.65982341766,0.61298763752,,0.00987460371107,0.0173766054213,-0.741475760937,0.670682013035
1549646748860818003,,431708,,1549646748,860452880,"""world""",,,0.793740034103,1.65847218037,0.612968802452,,0.00976039841771,0.0178729798645,-0.739945292473,0.672358810902
1549646748860904463,,431709,,1549646748,860505035,"""world""",,,0.793596744537,1.6573599577,0.613000631332,,0.00984784308821,0.0177022274584,-0.738584518433,0.673856556416
1549646748870118376,,431710,,1549646748,869890543,"""world""",,,0.793497383595,1.65639984608,0.613059520721,,0.00983527861536,0.0172338299453,-0.737324357033,0.675247430801
1549646748880610485,,431711,,1549646748,880315723,"""world""",,,0.793408930302,1.65531611443,0.613055348396,,0.00953618437052,0.0173266753554,-0.73545140028,0.677288711071
1549646748890100747,,431712,,1549646748,889795480,"""world""",,,0.793239712715,1.65421390533,0.613031864166,,0.00937047414482,0.0172678660601,-0.734016299248,0.678847670555
1549646748900824616,,431713,,1549646748,900411439,"""world""",,,0.793005049229,1.65297019482,0.613015413284,,0.0097562354058,0.0172784477472,-0.73264247179,0.680324435234
1549646748900879965,,431714,,1549646748,900461834,"""world""",,,0.792683184147,1.65181386471,0.612987279892,,0.00973736215383,0.0171109270304,-0.731120049953,0.681964755058
1549646748910036179,,431715,,1549646748,909806712,"""world""",,,0.792436897755,1.65073895454,0.61297249794,,0.00958967301995,0.0168925989419,-0.729736626148,0.683452367783
1549646748920303424,,431716,,1549646748,920134409,"""world""",,,0.792147099972,1.64953804016,0.613029301167,,0.010016720742,0.0171620938927,-0.728396952152,0.684867143631
1549646748931064156,,431717,,1549646748,930425348,"""world""",,,0.791933059692,1.64851307869,0.613031983376,,0.00980064086616,0.016946349293,-0.726893424988,0.686471283436
1549646748939965864,,431718,,1549646748,939749811,"""world""",,,0.791680812836,1.64732336998,0.612982094288,,0.00985479634255,0.0170606598258,-0.72519659996,0.688259959221
1549646748950149271,,431719,,1549646748,950013971,"""world""",,,0.791375994682,1.64607524872,0.61293888092,,0.00985401123762,0.017043761909,-0.723815560341,0.689712584019
1549646748960546757,,431720,,1549646748,960327799,"""world""",,,0.791044354439,1.64496302605,0.612949848175,,0.00985281448811,0.0168522633612,-0.722131729126,0.691480100155
1549646748960563644,,431721,,1549646748,960347123,"""world""",,,0.790749311447,1.64385056496,0.613009512424,,0.0101301344112,0.0167896673083,-0.720117807388,0.693574726582
1549646748970766644,,431722,,1549646748,970607234,"""world""",,,0.790556013584,1.64269649982,0.612984001637,,0.00984566565603,0.0167794283479,-0.718380153179,0.695378661156
1549646748979990553,,431723,,1549646748,979841564,"""world""",,,0.790492236614,1.64150547981,0.612947583199,,0.00997061282396,0.0170012228191,-0.716907143593,0.696890056133
1549646748990325781,,431724,,1549646748,990161751,"""world""",,,0.790466725826,1.64035320282,0.61288356781,,0.00996715482324,0.0171186812222,-0.71528595686,0.698551058769
1549646749000696553,,431725,,1549646749,480076,"""world""",,,0.790452480316,1.63932979107,0.612837851048,,0.00948298256844,0.0170581489801,-0.713644266129,0.700236320496
1549646749000723540,,431726,,1549646749,501000,"""world""",,,0.79048460722,1.63838756084,0.612847268581,,0.00909586064517,0.0167833585292,-0.71239221096,0.701521873474
1549646749009873657,,431727,,1549646749,9723053,"""world""",,,0.790551424026,1.63750505447,0.612874269485,,0.00894132163376,0.0164964720607,-0.710921168327,0.703021407127
1549646749020243375,,431728,,1549646749,20025269,"""world""",,,0.790604710579,1.63647067547,0.61285418272,,0.00891315191984,0.0166191123426,-0.70929980278,0.704654633999
1549646749030501256,,431729,,1549646749,30347125,"""world""",,,0.790677905083,1.63537740707,0.612771511078,,0.0086927851662,0.0167915914208,-0.707449734211,0.706510722637
1549646749039749599,,431730,,1549646749,39548435,"""world""",,,0.790764629841,1.6342445612,0.612754940987,,0.00870339106768,0.0165693126619,-0.705967962742,0.707996487617
1549646749049988091,,431731,,1549646749,49808386,"""world""",,,0.790832161903,1.63305294514,0.612776339054,,0.0089622233063,0.0169573109597,-0.704303264618,0.709640145302
1549646749060270967,,431732,,1549646749,60025874,"""world""",,,0.790891230106,1.63186943531,0.612813234329,,0.00861214939505,0.0169460400939,-0.702546954155,0.711383461952
1549646749060287173,,431733,,1549646749,60043899,"""world""",,,0.790898442268,1.63052988052,0.612841010094,,0.0092430813238,0.0168294552714,-0.701019585133,0.712883532047
1549646749070411656,,431734,,1549646749,70255756,"""world""",,,0.790864944458,1.62915349007,0.612780690193,,0.00928580667824,0.0172731615603,-0.699165523052,0.714690923691
1549646749080738685,,431735,,1549646749,80528056,"""world""",,,0.790823698044,1.62795710564,0.612766206264,,0.00911401584744,0.0171809885651,-0.697339832783,0.716476738453
1549646749090075280,,431736,,1549646749,89843676,"""world""",,,0.790809035301,1.62674045563,0.612775325775,,0.0092290379107,0.0173905193806,-0.69547110796,0.71828430891
1549646749100357916,,431737,,1549646749,100142887,"""world""",,,0.790754318237,1.62553143501,0.612836778164,,0.00931139010936,0.0173279773444,-0.694040000439,0.719667673111
1549646749110632816,,431738,,1549646749,110417197,"""world""",,,0.790715038776,1.62424206734,0.612814426422,,0.00952500943094,0.0172592513263,-0.692462027073,0.721185028553
1549646749110657024,,431739,,1549646749,110441990,"""world""",,,0.790684103966,1.62288725376,0.612757921219,,0.00922711659223,0.0178773850203,-0.690222322941,0.723317742348
1549646749119908572,,431740,,1549646749,119712679,"""world""",,,0.790549874306,1.62176311016,0.612724304199,,0.00924237631261,0.0180068612099,-0.688205420971,0.725233614445
1549646749130170614,,431741,,1549646749,129932667,"""world""",,,0.790407538414,1.62068355083,0.612775325775,,0.00955685693771,0.0173729732633,-0.686722636223,0.726649045944
1549646749140404196,,431742,,1549646749,140206689,"""world""",,,0.79027813673,1.61969947815,0.612781465054,,0.00926747918129,0.0170323569328,-0.684518575668,0.728737592697
1549646749150676631,,431743,,1549646749,150466558,"""world""",,,0.790204405785,1.61867451668,0.612750768661,,0.00907297711819,0.0173323899508,-0.682685494423,0.730450451374
1549646749150692241,,431744,,1549646749,150492010,"""world""",,,0.790052592754,1.61758339405,0.612708985806,,0.00953213311732,0.0170489512384,-0.681321322918,0.73172390461
1549646749160008458,,431745,,1549646749,159793794,"""world""",,,0.789895892143,1.61654603481,0.612637341022,,0.00907116476446,0.0170760191977,-0.679166078568,0.733729958534
1549646749170386069,,431746,,1549646749,170185986,"""world""",,,0.789811730385,1.61547410488,0.612587451935,,0.00894911121577,0.0170136652887,-0.677347242832,0.735412359238
1549646749180828672,,431747,,1549646749,180589056,"""world""",,,0.789763331413,1.6143232584,0.612623631954,,0.00949004013091,0.0168034750968,-0.676274061203,0.736397325993
1549646749190047657,,431748,,1549646749,189874504,"""world""",,,0.789862632751,1.61314356327,0.612651288509,,0.00920348148793,0.0169359538704,-0.674113154411,0.738376557827
1549646749200272813,,431749,,1549646749,200092676,"""world""",,,0.790033519268,1.61177206039,0.612634837627,,0.0088764987886,0.0175108518451,-0.672682642937,0.739670693874
1549646749200298805,,431750,,1549646749,200112005,"""world""",,,0.790087044239,1.61057364941,0.612707257271,,0.00943419989198,0.0172799322754,-0.671675562859,0.740583837032
1549646749210498647,,431751,,1549646749,210326268,"""world""",,,0.790211498737,1.60933494568,0.612704992294,,0.00931845512241,0.0171414949,-0.670442938805,0.741704523563
1549646749220808638,,431752,,1549646749,220625428,"""world""",,,0.790411829948,1.60802125931,0.612642765045,,0.00941948965192,0.0177418775856,-0.669719696045,0.742342233658
1549646749230219654,,431753,,1549646749,230004740,"""world""",,,0.790790855885,1.60688126087,0.612634241581,,0.00955457706004,0.0174443759024,-0.669044196606,0.742956519127
1549646749240404622,,431754,,1549646749,240233174,"""world""",,,0.791249811649,1.605489254,0.612662136555,,0.00967583246529,0.0176911707968,-0.66834551096,0.743577599525
1549646749250788015,,431755,,1549646749,250548023,"""world""",,,0.791672945023,1.60420906544,0.612627565861,,0.00917984545231,0.0184347853065,-0.667585968971,0.744247853756
1549646749250814585,,431756,,1549646749,250572222,"""world""",,,0.791910648346,1.60308587551,0.612580239773,,0.00925660319626,0.0183305330575,-0.666598021984,0.745134532452
1549646749260095731,,431757,,1549646749,259897468,"""world""",,,0.791984319687,1.60201394558,0.612582564354,,0.00898275710642,0.0180951301008,-0.666187703609,0.745510518551
1549646749270260490,,431758,,1549646749,270117897,"""world""",,,0.792043268681,1.60102975368,0.612536907196,,0.00842298381031,0.0178485587239,-0.665666162968,0.745988667011
1549646749280681184,,431759,,1549646749,280446752,"""world""",,,0.791996955872,1.59976267815,0.612562000751,,0.00845587532967,0.0179509408772,-0.665670990944,0.745981514454
1549646749289926059,,431760,,1549646749,289755452,"""world""",,,0.792054533958,1.59853184223,0.612567543983,,0.00838258024305,0.0178604181856,-0.664923131466,0.746651172638
1549646749300278004,,431761,,1549646749,300068986,"""world""",,,0.792110443115,1.59726428986,0.612535119057,,0.00835892930627,0.0179369915277,-0.664314627647,0.74719107151
1549646749310889433,,431762,,1549646749,310575856,"""world""",,,0.791987836361,1.59579825401,0.612476468086,,0.00898074265569,0.0184677485377,-0.663211047649,0.748150706291
1549646749310908021,,431763,,1549646749,310601994,"""world""",,,0.791914761066,1.59456026554,0.612489044666,,0.00873559527099,0.018325438723,-0.662864506245,0.748464167118
1549646749320044239,,431764,,1549646749,319852544,"""world""",,,0.79179930687,1.59340012074,0.612523257732,,0.00886266678572,0.0177560672164,-0.662211358547,0.749054312706
1549646749330311371,,431765,,1549646749,330157343,"""world""",,,0.791707098484,1.59216976166,0.612511575222,,0.0087380958721,0.0175109189004,-0.661344230175,0.749827206135
1549646749340626516,,431766,,1549646749,340421222,"""world""",,,0.791667103767,1.59078204632,0.612507760525,,0.00879928935319,0.0179872568697,-0.660502612591,0.750556766987
1549646749349806629,,431767,,1549646749,349640296,"""world""",,,0.791608095169,1.58943748474,0.61250680685,,0.00939399003983,0.017824428156,-0.659301400185,0.751608729362
1549646749360177561,,431768,,1549646749,359973318,"""world""",,,0.791575133801,1.58807146549,0.612478137016,,0.00915764831007,0.0181107763201,-0.658065378666,0.752687335014
1549646749360197620,,431769,,1549646749,359993373,"""world""",,,0.791539907455,1.58678245544,0.612478375435,,0.00908927619457,0.0184425059706,-0.657262802124,0.753380954266
1549646749370517590,,431770,,1549646749,370310635,"""world""",,,0.791497170925,1.58573925495,0.612525641918,,0.00946079846472,0.0179369989783,-0.65645891428,0.75408911705
1549646749380996632,,431771,,1549646749,380625818,"""world""",,,0.791507899761,1.58456480503,0.612519323826,,0.0096227992326,0.0175503157079,-0.655837059021,0.75463706255
1549646749390443226,,431772,,1549646749,389956183,"""world""",,,0.791762053967,1.58337914944,0.612405180931,,0.009292723611,0.0181387364864,-0.654797613621,0.755529463291
1549646749400718738,,431773,,1549646749,400323500,"""world""",,,0.791955709457,1.58240509033,0.612339198589,,0.00897531397641,0.0180167853832,-0.653380632401,0.75676202774
1549646749400763279,,431774,,1549646749,400363983,"""world""",,,0.79207020998,1.58136343956,0.612345278263,,0.00874479394406,0.017784865573,-0.652832627296,0.75724285841
1549646749409950344,,431775,,1549646749,409601164,"""world""",,,0.79225897789,1.58029794693,0.612359285355,,0.00852230377495,0.0176820773631,-0.652252793312,0.757747352123
1549646749422294076,,431776,,1549646749,419981827,"""world""",,,0.792440891266,1.57932436466,0.612392306328,,0.00837271101773,0.0177307035774,-0.651411116123,0.758471608162
1549646749430634076,,431777,,1549646749,430339970,"""world""",,,0.792636275291,1.57824206352,0.61239695549,,0.00838183425367,0.0178718306124,-0.650378584862,0.759353816509
1549646749439772890,,431778,,1549646749,439531675,"""world""",,,0.79294270277,1.57690751553,0.612355530262,,0.0083659440279,0.0179481431842,-0.649724721909,0.75991165638
1549646749450230758,,431779,,1549646749,449848833,"""world""",,,0.793215215206,1.57558190823,0.61233997345,,0.00848579406738,0.0181234050542,-0.648739933968,0.760747075081
1549646749460579882,,431780,,1549646749,460247262,"""world""",,,0.793454170227,1.57450997829,0.612351715565,,0.0080583402887,0.0179559588432,-0.647720038891,0.761624276638
1549646749469827859,,431781,,1549646749,469541377,"""world""",,,0.793601632118,1.57335329056,0.612451612949,,0.00831654667854,0.0180109310895,-0.646684885025,0.762499332428
1549646749469857632,,431782,,1549646749,469567312,"""world""",,,0.79374307394,1.5721322298,0.612427592278,,0.00882207788527,0.0181174501777,-0.645636916161,0.763378620148
1549646749480173876,,431783,,1549646749,479949545,"""world""",,,0.794073045254,1.57108449936,0.612318634987,,0.00800728984177,0.0183552410454,-0.643935441971,0.7648178339
1549646749490712231,,431784,,1549646749,490376066,"""world""",,,0.794315993786,1.56997311115,0.612289905548,,0.00817588996142,0.0185458417982,-0.642951905727,0.765638411045
1549646749500264530,,431785,,1549646749,499816970,"""world""",,,0.794418632984,1.56886947155,0.612293541431,,0.00826452113688,0.0182537417859,-0.642878890038,0.765705823898
1549646749510669223,,431786,,1549646749,510230559,"""world""",,,0.794544935226,1.567902565,0.612285375595,,0.00785886310041,0.0179266631603,-0.641522347927,0.766854584217
1549646749520164463,,431787,,1549646749,519647420,"""world""",,,0.794508576393,1.56698226929,0.612259745598,,0.00762374000624,0.0178686194122,-0.640569448471,0.767654538155
1549646749520215971,,431788,,1549646749,519688295,"""world""",,,0.794507801533,1.5658891201,0.612238883972,,0.00763916876167,0.0177841708064,-0.640057981014,0.768082916737
1549646749530258936,,431789,,1549646749,529999859,"""world""",,,0.794610977173,1.56473684311,0.612200319767,,0.00777529273182,0.0177030842751,-0.639994621277,0.768136024475
1549646749540580420,,431790,,1549646749,540364670,"""world""",,,0.794806540012,1.56366193295,0.61217290163,,0.00752852438018,0.0176215860993,-0.63965088129,0.768426775932
1549646749549786791,,431791,,1549646749,549568659,"""world""",,,0.795003831387,1.56250190735,0.612224459648,,0.00745587609708,0.0175293814391,-0.639753401279,0.768344223499
1549646749560291622,,431792,,1549646749,559943122,"""world""",,,0.79518789053,1.56122982502,0.612240493298,,0.00719211576506,0.0175787117332,-0.639988303185,0.768149912357
1549646749570815734,,431793,,1549646749,570366442,"""world""",,,0.795207381248,1.55977094173,0.612312495708,,0.00851187203079,0.0172363556921,-0.63960981369,0.768459379673
1549646749570854437,,431794,,1549646749,570417288,"""world""",,,0.795363664627,1.55819535255,0.612258315086,,0.00836243573576,0.0177955497056,-0.639919281006,0.76819062233
1549646749580267400,,431795,,1549646749,579887390,"""world""",,,0.795527875423,1.55685639381,0.612198174,,0.0082034310326,0.0181481018662,-0.639789521694,0.76829212904
1549646749590525804,,431796,,1549646749,590288837,"""world""",,,0.795720875263,1.5557063818,0.612235665321,,0.00865712855011,0.0181561987847,-0.639638006687,0.768413186073
1549646749599780986,,431797,,1549646749,599563042,"""world""",,,0.795777916908,1.55467832088,0.612283825874,,0.00836265552789,0.0177347976714,-0.639672100544,0.76839786768
1549646749610216369,,431798,,1549646749,609878185,"""world""",,,0.795789361,1.55365729332,0.612205445766,,0.00794124696404,0.0175996422768,-0.639610171318,0.768457055092
1549646749610250800,,431799,,1549646749,609925961,"""world""",,,0.795851051807,1.55246019363,0.612164199352,,0.00804096832871,0.0174758527428,-0.639348745346,0.768676280975
1549646749620752273,,431800,,1549646749,620363415,"""world""",,,0.795877873898,1.55113506317,0.61211925745,,0.00811540242285,0.0173311140388,-0.640276968479,0.767905771732
1549646749630120951,,431801,,1549646749,629787296,"""world""",,,0.796049118042,1.54999184608,0.612167477608,,0.00814759824425,0.0171291381121,-0.639688313007,0.768400430679
1549646749640414436,,431802,,1549646749,640151529,"""world""",,,0.796154201031,1.54887545109,0.612208306789,,0.00797231309116,0.0172966681421,-0.63951510191,0.768542647362
1549646749650771572,,431803,,1549646749,650471371,"""world""",,,0.796308517456,1.54778206348,0.612205028534,,0.0075212996453,0.0175161845982,-0.639477312565,0.768573582172
1549646749660128528,,431804,,1549646749,659790977,"""world""",,,0.796414554119,1.54643690586,0.612230420113,,0.00809861905873,0.017520794645,-0.639395058155,0.76863604784
1549646749660155747,,431805,,1549646749,659817301,"""world""",,,0.796584904194,1.54514396191,0.612160027027,,0.00813026446849,0.0174402520061,-0.639265775681,0.768745064735
1549646749670478226,,431806,,1549646749,670202630,"""world""",,,0.796750366688,1.54388988018,0.61211502552,,0.00839088670909,0.0173375699669,-0.639089405537,0.768891334534
1549646749680813362,,431807,,1549646749,680552093,"""world""",,,0.796992182732,1.54268980026,0.612128078938,,0.00810901354998,0.0174817834049,-0.639022409916,0.768946647644
1549646749690114198,,431808,,1549646749,689874218,"""world""",,,0.797144889832,1.54163432121,0.612172842026,,0.00788353942335,0.0173351634294,-0.638717293739,0.769205927849
1549646749700688037,,431809,,1549646749,700296739,"""world""",,,0.797262191772,1.54031705856,0.612086236477,,0.00800882279873,0.0177173223346,-0.638411402702,0.769449710846
1549646749710055457,,431810,,1549646749,709684521,"""world""",,,0.797399699688,1.53904652596,0.612032771111,,0.00780120119452,0.0176466088742,-0.638912141323,0.769037723541
1549646749720549521,,431811,,1549646749,720119411,"""world""",,,0.797520637512,1.53805220127,0.612012565136,,0.00747030600905,0.0172354653478,-0.638597130775,0.769311964512
1549646749720595756,,431812,,1549646749,720176591,"""world""",,,0.797680616379,1.53689730167,0.612070798874,,0.00776297505945,0.017191844061,-0.638811528683,0.769131958485
1549646749731078899,,431813,,1549646749,730636643,"""world""",,,0.797853946686,1.53589391708,0.612090289593,,0.00755339581519,0.0169419161975,-0.639089465141,0.76890873909
1549646749740428326,,431814,,1549646749,740070234,"""world""",,,0.798070788383,1.53467190266,0.612034320831,,0.00757994875312,0.016987843439,-0.638920426369,0.769047915936
1549646749750667545,,431815,,1549646749,750403564,"""world""",,,0.798307597637,1.53348278999,0.611973643303,,0.00737421074882,0.0171604640782,-0.638338565826,0.769529104233
1549646749750693528,,431816,,1549646749,750434912,"""world""",,,0.798436582088,1.53222537041,0.611912369728,,0.00742322951555,0.0171909090132,-0.63824659586,0.769604325294
1549646749760116119,,431817,,1549646749,759884111,"""world""",,,0.798613011837,1.53084445,0.611982226372,,0.00801919959486,0.0170626193285,-0.638483762741,0.769404351711
1549646749770489480,,431818,,1549646749,770253007,"""world""",,,0.798778891563,1.52967131138,0.612028598785,,0.00789589527994,0.0172085538507,-0.638082325459,0.769735336304
1549646749780815219,,431819,,1549646749,780581646,"""world""",,,0.798871159554,1.52847099304,0.612029731274,,0.00744551233947,0.0172955226153,-0.638011574745,0.769796609879
1549646749790146678,,431820,,1549646749,789924413,"""world""",,,0.799079716206,1.52705729008,0.611979067326,,0.00770080741495,0.0177047103643,-0.637953102589,0.76983320713
1549646749800586809,,431821,,1549646749,800309016,"""world""",,,0.799161732197,1.5258243084,0.611963510513,,0.00776255037636,0.017309691757,-0.638180077076,0.769653320312
1549646749800610902,,431822,,1549646749,800344118,"""world""",,,0.799217522144,1.52472043037,0.611962735653,,0.00747058773413,0.0173085723072,-0.638021826744,0.769787430763
1549646749809740543,,431823,,1549646749,809556503,"""world""",,,0.799320042133,1.52364253998,0.611955046654,,0.00717267021537,0.0175674762577,-0.637505710125,0.770211935043
1549646749820112131,,431824,,1549646749,819867693,"""world""",,,0.799374103546,1.52250647545,0.611963093281,,0.00740364380181,0.017226388678,-0.637566864491,0.770166873932
1549646749830424857,,431825,,1549646749,830150653,"""world""",,,0.799421906471,1.52145862579,0.611965179443,,0.00729867815971,0.0169555228204,-0.637476563454,0.7702485919
1549646749840676393,,431826,,1549646749,840416344,"""world""",,,0.799544811249,1.5205026865,0.611880302429,,0.00670364918187,0.0170793924481,-0.637292146683,0.770403921604
1549646749849892439,,431827,,1549646749,849683345,"""world""",,,0.799543201923,1.51943945885,0.611878335476,,0.00723313121125,0.0169119499624,-0.637230634689,0.770453751087
1549646749860279693,,431828,,1549646749,859994594,"""world""",,,0.799695372581,1.51840806007,0.611877679825,,0.00712071359158,0.0167637206614,-0.637654364109,0.770107209682
1549646749860317068,,431829,,1549646749,860023049,"""world""",,,0.799791038036,1.5174087286,0.611929357052,,0.00710576865822,0.0164784248918,-0.63761729002,0.770144283772
1549646749870558737,,431830,,1549646749,870315192,"""world""",,,0.799889862537,1.51624369621,0.611952602863,,0.00737323611975,0.0162575859576,-0.637363255024,0.77035677433
1549646749880878888,,431831,,1549646749,880591229,"""world""",,,0.800075113773,1.5150834322,0.611937701702,,0.0073128179647,0.0164369642735,-0.637169003487,0.770514249802
1549646749890139109,,431832,,1549646749,889867675,"""world""",,,0.800192475319,1.51389837265,0.611888885498,,0.00694374321029,0.0162716656923,-0.636936306953,0.770713508129
1549646749900520864,,431833,,1549646749,900243928,"""world""",,,0.80033582449,1.51271796227,0.611899793148,,0.00703061418608,0.0162965673953,-0.637491166592,0.770253181458
1549646749900550462,,431834,,1549646749,900269037,"""world""",,,0.800581336021,1.51159405708,0.611845374107,,0.00679619796574,0.0167636629194,-0.636806666851,0.770811378956
1549646749910809533,,431835,,1549646749,910530141,"""world""",,,0.800830423832,1.51040995121,0.61178791523,,0.00640437426046,0.0170020125806,-0.636931538582,0.770706236362
1549646749920006110,,431836,,1549646749,919815303,"""world""",,,0.801037669182,1.50928258896,0.611778855324,,0.00647717015818,0.0166789460927,-0.636714816093,0.770891785622
1549646749930360004,,431837,,1549646749,930114788,"""world""",,,0.801224172115,1.50816261768,0.611771523952,,0.00649866322055,0.0162934530526,-0.636779069901,0.770846784115
1549646749940654642,,431838,,1549646749,940402023,"""world""",,,0.80140632391,1.50694584846,0.611770868301,,0.00646791094914,0.0165473092347,-0.636882007122,0.770756542683
1549646749950100058,,431839,,1549646749,949820022,"""world""",,,0.801514387131,1.50570571423,0.611801922321,,0.00702107977122,0.016540877521,-0.636482715607,0.771081626415
1549646749960404091,,431840,,1549646749,960143986,"""world""",,,0.801638901234,1.504596591,0.61175763607,,0.00673192506656,0.0169104300439,-0.636677920818,0.770914971828
1549646749960433283,,431841,,1549646749,960175717,"""world""",,,0.801820456982,1.50339448452,0.611726880074,,0.0063615180552,0.016841782257,-0.636117577553,0.771382153034
1549646749970702395,,431842,,1549646749,970478576,"""world""",,,0.801878094673,1.50224578381,0.611774861813,,0.00700244726613,0.0164366029203,-0.636534750462,0.771041154861
1549646749980099570,,431843,,1549646749,979766200,"""world""",,,0.802044391632,1.50122892857,0.61172670126,,0.00640659639612,0.0159923285246,-0.636638462543,0.770969986916
1549646749990317187,,431844,,1549646749,990099667,"""world""",,,0.80217564106,1.50022912025,0.611693799496,,0.00585556682199,0.0159678049386,-0.636891901493,0.770765542984
1549646750000773744,,431845,,1549646750,475193,"""world""",,,0.802256703377,1.49914336205,0.611671388149,,0.0060358196497,0.0160834230483,-0.637280285358,0.770440578461
1549646750000800884,,431846,,1549646750,502246,"""world""",,,0.802506506443,1.49786293507,0.611650109291,,0.00623025372624,0.0162055697292,-0.637982308865,0.769855320454
1549646750010035422,,431847,,1549646750,9749105,"""world""",,,0.802668094635,1.49645161629,0.611627936363,,0.00638140272349,0.0161786563694,-0.639064967632,0.768956184387
1549646750020291063,,431848,,1549646750,20084921,"""world""",,,0.802916586399,1.49491691589,0.611663818359,,0.00649725692347,0.0166488122195,-0.639443159103,0.768630743027
1549646750030680117,,431849,,1549646750,30428742,"""world""",,,0.803236067295,1.49349009991,0.61172246933,,0.00661002937704,0.0169362723827,-0.639502465725,0.768573999405
1549646750040286525,,431850,,1549646750,39858577,"""world""",,,0.803478121758,1.4921284914,0.611866056919,,0.00703821144998,0.0167152378708,-0.639713168144,0.768399775028
1549646750050592369,,431851,,1549646750,50241915,"""world""",,,0.803832352161,1.49076449871,0.611811578274,,0.00691716885194,0.0174338370562,-0.639819324017,0.768296539783
1549646750060135174,,431852,,1549646750,59589875,"""world""",,,0.804032862186,1.48963809013,0.611745834351,,0.00678228586912,0.0172305479646,-0.639955282211,0.768189072609
1549646750060189381,,431853,,1549646750,59649067,"""world""",,,0.804146289825,1.488540411,0.611714363098,,0.00705332774669,0.0168082062155,-0.640438139439,0.767793416977
1549646750070492955,,431854,,1549646750,70030173,"""world""",,,0.804304182529,1.48765599728,0.611679255962,,0.00665445858613,0.01656428352,-0.640702366829,0.767581880093
1549646750080840395,,431855,,1549646750,80414246,"""world""",,,0.804423093796,1.48682391644,0.611642539501,,0.00620922865346,0.0160057563335,-0.640903353691,0.76742964983
1549646750090235665,,431856,,1549646750,89833978,"""world""",,,0.804519534111,1.48560404778,0.611644029617,,0.0064980071038,0.0162528324872,-0.640735328197,0.767562270164
1549646750100641096,,431857,,1549646750,100267687,"""world""",,,0.804653406143,1.48428213596,0.611630380154,,0.00642234133556,0.016294233501,-0.641031861305,0.767314434052
1549646750110010988,,431858,,1549646750,109569731,"""world""",,,0.804721176624,1.48281574249,0.611645936966,,0.00634981133044,0.0167451091111,-0.640971422195,0.76735585928
1549646750110066158,,431859,,1549646750,109609716,"""world""",,,0.804736673832,1.48124480247,0.611707448959,,0.00696595245972,0.0170752517879,-0.641803324223,0.766647517681
1549646750120362276,,431860,,1549646750,120088813,"""world""",,,0.804720938206,1.47986638546,0.611724972725,,0.00711640622467,0.0167960487306,-0.641951620579,0.766528129578
