rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,data,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS
1549646749797616496,,108563,,1549646749,762084007,"""pozyx_tag""",,2.552,-82.0,2.458,-83.0,3.619,-85.0,2.2,-81.0,0.913,-80.0,4.438,-84.0,3.773,-81.0,2.944,-84.0
1549646749834793708,,108564,,1549646749,797259092,"""pozyx_tag""",,2.584,-82.0,2.43,-84.0,3.614,-85.0,2.214,-81.0,0.898,-81.0,4.466,-84.0,3.773,-82.0,2.944,-84.0
1549646749872185513,,108565,,1549646749,834419012,"""pozyx_tag""",,2.57,-82.0,2.444,-83.0,3.586,-85.0,2.233,-81.0,0.87,-81.0,4.443,-83.0,3.764,-83.0,2.968,-84.0
1549646749906896540,,108566,,1549646749,871828079,"""pozyx_tag""",,2.57,-82.0,2.439,-84.0,3.59,-85.0,2.195,-81.0,0.894,-81.0,4.462,-83.0,3.769,-81.0,2.959,-84.0
1549646749943253398,,108567,,1549646749,906550884,"""pozyx_tag""",,2.561,-83.0,2.444,-83.0,3.619,-86.0,2.205,-81.0,0.876,-81.0,4.457,-83.0,3.759,-81.0,2.968,-84.0
1549646749978189924,,108568,,1549646749,943283081,"""pozyx_tag""",,2.528,-82.0,2.43,-83.0,3.6,-86.0,2.214,-81.0,0.884,-81.0,4.448,-83.0,3.764,-81.0,2.973,-84.0
1549646750016120419,,108569,,1549646749,977942943,"""pozyx_tag""",,2.561,-82.0,2.439,-83.0,3.609,-86.0,2.242,-81.0,0.927,-81.0,4.452,-83.0,3.764,-81.0,2.944,-85.0
1549646750055128586,,108570,,1549646750,16077041,"""pozyx_tag""",,2.556,-82.0,2.397,-90.0,3.572,-87.0,2.214,-82.0,0.881,-80.0,4.457,-83.0,3.745,-81.0,2.996,-84.0
1549646750094867723,,108571,,1549646750,53534030,"""pozyx_tag""",,2.538,-82.0,2.406,-83.0,3.605,-86.0,2.176,-81.0,0.876,-80.0,4.429,-82.0,3.745,-81.0,2.996,-84.0
1549646750135096504,,108572,,1549646750,94259023,"""pozyx_tag""",,2.547,-82.0,2.411,-83.0,3.59,-87.0,2.205,-81.0,0.881,-80.0,4.443,-83.0,3.75,-81.0,3.015,-83.0
1549646750169892757,,108573,,1549646750,133900880,"""pozyx_tag""",,2.57,-82.0,2.402,-83.0,3.576,-86.0,2.176,-82.0,0.867,-80.0,4.415,-83.0,3.736,-82.0,3.015,-84.0
1549646750213996901,,108574,,1549646750,169795036,"""pozyx_tag""",,2.509,-82.0,2.397,-83.0,3.576,-86.0,2.158,-82.0,0.881,-81.0,4.405,-83.0,3.745,-82.0,3.01,-84.0
1549646750249860133,,108575,,1549646750,212280035,"""pozyx_tag""",,2.552,-82.0,2.388,-83.0,3.576,-86.0,2.195,-82.0,0.867,-81.0,4.419,-83.0,3.717,-81.0,2.973,-84.0
1549646750285546459,,108576,,1549646750,249507904,"""pozyx_tag""",,2.57,-82.0,2.373,-83.0,3.6,-86.0,2.228,-82.0,0.839,-80.0,4.391,-83.0,3.698,-81.0,2.987,-85.0
1549646750326105505,,108577,,1549646750,284817934,"""pozyx_tag""",,2.519,-82.0,2.373,-83.0,3.567,-86.0,2.247,-83.0,0.862,-80.0,4.419,-83.0,3.712,-81.0,2.977,-84.0
1549646750365776090,,108578,,1549646750,325627088,"""pozyx_tag""",,2.547,-82.0,2.369,-83.0,3.558,-86.0,2.214,-82.0,0.829,-80.0,4.438,-83.0,3.684,-81.0,2.982,-84.0
1549646750407708599,,108579,,1549646750,365401029,"""pozyx_tag""",,2.509,-82.0,2.369,-83.0,3.572,-85.0,2.195,-82.0,0.82,-80.0,4.382,-83.0,3.708,-82.0,2.959,-84.0
1549646750445706695,,108580,,1549646750,407674074,"""pozyx_tag""",,2.495,-82.0,2.369,-83.0,3.558,-85.0,2.219,-82.0,0.839,-80.0,4.415,-83.0,3.68,-81.0,2.982,-84.0
1549646750483318807,,108581,,1549646750,445344924,"""pozyx_tag""",,2.547,-82.0,2.359,-83.0,3.586,-85.0,2.214,-82.0,0.857,-80.0,4.358,-83.0,3.666,-81.0,2.982,-84.0
1549646750523412544,,108582,,1549646750,483524084,"""pozyx_tag""",,2.542,-82.0,2.341,-83.0,3.544,-85.0,2.209,-82.0,0.829,-80.0,4.382,-83.0,3.717,-81.0,2.996,-84.0
1549646750554608750,,108583,,1549646750,523077964,"""pozyx_tag""",,2.509,-82.0,2.359,-84.0,3.553,-85.0,2.195,-82.0,0.82,-80.0,4.415,-83.0,3.651,-82.0,3.019,-84.0
1549646750586571729,,108584,,1549646750,554405927,"""pozyx_tag""",,2.505,-82.0,2.336,-83.0,3.595,-84.0,2.209,-82.0,0.811,-81.0,4.419,-83.0,3.666,-81.0,3.034,-84.0
1549646750617507154,,108585,,1549646750,586350917,"""pozyx_tag""",,2.491,-82.0,2.336,-83.0,3.581,-84.0,2.228,-82.0,0.811,-80.0,4.415,-83.0,3.633,-81.0,3.034,-84.0
1549646750648506611,,108586,,1549646750,617465972,"""pozyx_tag""",,2.509,-82.0,2.336,-82.0,3.544,-84.0,2.214,-82.0,0.839,-80.0,4.349,-83.0,3.642,-81.0,3.019,-84.0
1549646750681386243,,108587,,1549646750,648252964,"""pozyx_tag""",,2.5,-82.0,2.35,-82.0,3.576,-84.0,2.214,-82.0,0.834,-80.0,4.405,-82.0,3.656,-82.0,3.048,-84.0
1549646750713597873,,108588,,1549646750,681099891,"""pozyx_tag""",,2.495,-82.0,2.312,-82.0,3.549,-85.0,2.237,-82.0,0.815,-80.0,4.401,-82.0,3.623,-81.0,2.987,-85.0
1549646750746630170,,108589,,1549646750,713303089,"""pozyx_tag""",,2.467,-82.0,2.331,-82.0,3.567,-85.0,2.223,-82.0,0.825,-80.0,4.354,-82.0,3.684,-81.0,3.019,-85.0
1549646750787345642,,108590,,1549646750,746536970,"""pozyx_tag""",,2.477,-82.0,2.327,-82.0,3.544,-85.0,2.167,-83.0,0.768,-80.0,4.368,-83.0,3.651,-81.0,3.024,-84.0
1549646750827764126,,108591,,1549646750,787172079,"""pozyx_tag""",,2.509,-82.0,2.312,-82.0,3.544,-85.0,2.247,-83.0,0.773,-80.0,4.358,-83.0,3.661,-81.0,3.043,-89.0
1549646750864603591,,108592,,1549646750,827402114,"""pozyx_tag""",,2.477,-81.0,2.298,-82.0,3.567,-85.0,2.228,-83.0,0.792,-80.0,4.363,-83.0,3.623,-81.0,3.057,-84.0
1549646750905081547,,108593,,1549646750,862096071,"""pozyx_tag""",,2.486,-82.0,2.294,-82.0,3.539,-84.0,2.242,-83.0,0.782,-80.0,4.368,-83.0,3.637,-81.0,3.048,-84.0
1549646750942502367,,108594,,1549646750,904452085,"""pozyx_tag""",,2.491,-82.0,2.317,-82.0,3.53,-85.0,2.242,-83.0,0.792,-80.0,4.368,-83.0,3.609,-81.0,3.099,-83.0
1549646750978393028,,108595,,1549646750,942579984,"""pozyx_tag""",,2.477,-81.0,2.294,-82.0,3.53,-85.0,2.228,-83.0,0.768,-80.0,4.387,-83.0,3.59,-81.0,3.104,-83.0
1549646751016576463,,108596,,1549646750,978033065,"""pozyx_tag""",,2.472,-82.0,2.284,-82.0,3.548,-85.0,2.219,-83.0,0.768,-80.0,4.373,-83.0,3.619,-81.0,3.085,-84.0
1549646751054996438,,108597,,1549646751,15966892,"""pozyx_tag""",,2.453,-83.0,2.28,-82.0,3.548,-85.0,2.252,-83.0,0.768,-79.0,4.387,-83.0,3.614,-81.0,3.071,-84.0
1549646751090200939,,108598,,1549646751,54617881,"""pozyx_tag""",,2.463,-82.0,2.294,-82.0,3.502,-84.0,2.242,-83.0,0.792,-80.0,4.368,-83.0,3.59,-81.0,3.076,-84.0
1549646751126527024,,108599,,1549646751,89776992,"""pozyx_tag""",,2.448,-82.0,2.284,-82.0,3.497,-85.0,2.237,-83.0,0.717,-80.0,4.358,-83.0,3.567,-81.0,3.034,-86.0
1549646751164943089,,108600,,1549646751,126178979,"""pozyx_tag""",,2.472,-82.0,2.28,-82.0,3.516,-86.0,2.233,-83.0,0.759,-79.0,4.354,-83.0,3.576,-81.0,3.043,-84.0
1549646751204066361,,108601,,1549646751,163028001,"""pozyx_tag""",,2.458,-82.0,2.261,-82.0,3.502,-85.0,2.242,-83.0,0.773,-79.0,4.344,-83.0,3.567,-81.0,3.071,-85.0
1549646751242108612,,108602,,1549646751,201479911,"""pozyx_tag""",,2.463,-81.0,2.256,-82.0,3.521,-86.0,2.252,-82.0,0.698,-80.0,4.34,-83.0,3.572,-81.0,3.038,-84.0
1549646751277455827,,108603,,1549646751,241544008,"""pozyx_tag""",,2.472,-82.0,2.27,-82.0,3.521,-86.0,2.256,-83.0,0.764,-80.0,4.335,-83.0,3.558,-81.0,3.071,-84.0
1549646751314682358,,108604,,1549646751,276979923,"""pozyx_tag""",,2.416,-82.0,2.228,-82.0,3.521,-86.0,2.256,-83.0,0.721,-80.0,4.33,-83.0,3.553,-81.0,3.052,-84.0
1549646751352644559,,108605,,1549646751,314507961,"""pozyx_tag""",,2.439,-82.0,2.233,-82.0,3.507,-85.0,2.27,-83.0,0.717,-80.0,4.363,-83.0,3.544,-81.0,3.085,-84.0
1549646751391057192,,108606,,1549646751,351444005,"""pozyx_tag""",,2.444,-81.0,2.233,-82.0,3.497,-85.0,2.266,-83.0,0.717,-79.0,4.344,-83.0,3.525,-81.0,3.095,-84.0
1549646751428333218,,108607,,1549646751,390676021,"""pozyx_tag""",,2.425,-82.0,2.256,-82.0,3.488,-85.0,2.261,-83.0,0.731,-80.0,4.354,-84.0,3.507,-81.0,3.048,-83.0
1549646751468477165,,108608,,1549646751,426769971,"""pozyx_tag""",,2.42,-82.0,2.223,-82.0,3.488,-85.0,2.28,-83.0,0.703,-80.0,4.335,-83.0,3.521,-81.0,3.123,-83.0
1549646751503828290,,108609,,1549646751,466244935,"""pozyx_tag""",,2.411,-82.0,2.223,-82.0,3.46,-85.0,2.27,-83.0,0.698,-80.0,4.34,-83.0,3.521,-81.0,3.109,-83.0
1549646751541744860,,108610,,1549646751,503429889,"""pozyx_tag""",,2.397,-82.0,2.219,-82.0,3.479,-85.0,2.298,-83.0,0.693,-80.0,4.293,-82.0,3.511,-81.0,3.127,-84.0
1549646751584949331,,108611,,1549646751,541111946,"""pozyx_tag""",,2.411,-82.0,2.195,-82.0,3.469,-84.0,2.284,-83.0,0.67,-79.0,4.307,-82.0,3.549,-81.0,3.123,-84.0
1549646751624126625,,108612,,1549646751,584274053,"""pozyx_tag""",,2.406,-82.0,2.186,-82.0,3.511,-84.0,2.294,-84.0,0.712,-80.0,4.316,-82.0,3.507,-81.0,3.137,-83.0
1549646751661251497,,108613,,1549646751,621872901,"""pozyx_tag""",,2.406,-81.0,2.158,-82.0,3.502,-85.0,2.284,-84.0,0.717,-80.0,4.293,-82.0,3.516,-81.0,3.127,-83.0
1549646751701317620,,108614,,1549646751,660484075,"""pozyx_tag""",,2.397,-82.0,2.176,-82.0,3.455,-85.0,2.294,-83.0,0.698,-79.0,4.275,-83.0,3.507,-81.0,3.16,-83.0
1549646751739878459,,108615,,1549646751,700342893,"""pozyx_tag""",,2.402,-81.0,2.176,-82.0,3.46,-85.0,2.331,-83.0,0.665,-79.0,4.326,-83.0,3.521,-81.0,3.202,-83.0
1549646751775758386,,108616,,1549646751,739618062,"""pozyx_tag""",,2.369,-82.0,2.186,-82.0,3.464,-84.0,2.331,-82.0,0.689,-79.0,4.293,-83.0,3.455,-81.0,3.207,-83.0
1549646751819183479,,108617,,1549646751,775053024,"""pozyx_tag""",,2.355,-82.0,2.144,-82.0,3.474,-84.0,2.327,-82.0,0.675,-80.0,4.288,-83.0,3.46,-81.0,3.165,-83.0
1549646751857761301,,108618,,1549646751,817034959,"""pozyx_tag""",,2.378,-82.0,2.158,-82.0,3.469,-84.0,2.289,-82.0,0.665,-80.0,4.274,-84.0,3.469,-81.0,3.141,-83.0
1549646751897493565,,108619,,1549646751,855493068,"""pozyx_tag""",,2.355,-82.0,2.148,-82.0,3.446,-84.0,2.331,-82.0,0.66,-79.0,4.27,-84.0,3.464,-81.0,3.17,-83.0
1549646751936782669,,108620,,1549646751,897639036,"""pozyx_tag""",,2.397,-82.0,2.134,-83.0,3.464,-83.0,2.289,-82.0,0.66,-79.0,4.274,-84.0,3.474,-81.0,3.16,-84.0
1549646751970054033,,108621,,1549646751,936525106,"""pozyx_tag""",,2.378,-82.0,2.134,-83.0,3.427,-84.0,2.355,-82.0,0.684,-80.0,4.279,-84.0,3.464,-81.0,3.132,-83.0
1549646752002936538,,108622,,1549646751,970055103,"""pozyx_tag""",,2.388,-81.0,2.144,-82.0,3.441,-84.0,2.345,-82.0,0.684,-80.0,4.246,-84.0,3.455,-81.0,3.141,-84.0
1549646752043579193,,108623,,1549646752,1652956,"""pozyx_tag""",,2.378,-81.0,2.13,-82.0,3.469,-84.0,2.322,-82.0,0.646,-80.0,4.279,-84.0,3.427,-81.0,3.127,-84.0
1549646752082942592,,108624,,1549646752,43375968,"""pozyx_tag""",,2.369,-81.0,2.139,-82.0,3.432,-83.0,2.289,-82.0,0.66,-79.0,4.265,-84.0,3.455,-81.0,3.104,-84.0
1549646752116574001,,108625,,1549646752,82469940,"""pozyx_tag""",,2.373,-81.0,2.13,-82.0,3.389,-83.0,2.355,-83.0,0.651,-80.0,4.27,-84.0,3.45,-81.0,3.132,-84.0
1549646752151410474,,108626,,1549646752,116588115,"""pozyx_tag""",,2.369,-81.0,2.087,-82.0,3.408,-83.0,2.383,-83.0,0.665,-79.0,4.275,-84.0,3.427,-81.0,3.132,-84.0
1549646752184666876,,108627,,1549646752,150914907,"""pozyx_tag""",,2.369,-82.0,2.097,-83.0,3.432,-83.0,2.341,-83.0,0.651,-79.0,4.232,-83.0,3.422,-81.0,3.123,-84.0
1549646752218775862,,108628,,1549646752,184469938,"""pozyx_tag""",,2.388,-84.0,2.083,-82.0,3.385,-83.0,2.35,-83.0,0.651,-79.0,4.228,-83.0,3.427,-80.0,3.132,-84.0
1549646752251123642,,108629,,1549646752,218554019,"""pozyx_tag""",,2.355,-81.0,2.083,-82.0,3.389,-83.0,2.378,-83.0,0.667,-79.0,4.242,-83.0,3.427,-80.0,3.174,-84.0
1549646752284834862,,108630,,1549646752,250794887,"""pozyx_tag""",,2.355,-82.0,2.106,-83.0,3.375,-83.0,2.397,-83.0,0.646,-80.0,4.237,-83.0,3.418,-81.0,3.16,-83.0
1549646752324010348,,108631,,1549646752,284791946,"""pozyx_tag""",,2.373,-81.0,2.079,-82.0,3.46,-83.0,2.369,-83.0,0.642,-80.0,4.232,-83.0,3.394,-81.0,3.216,-83.0
1549646752362569883,,108632,,1549646752,323411941,"""pozyx_tag""",,2.312,-81.0,2.06,-82.0,3.422,-82.0,2.416,-83.0,0.665,-79.0,4.242,-84.0,3.399,-81.0,3.212,-83.0
1549646752400909874,,108633,,1549646752,361416101,"""pozyx_tag""",,2.364,-81.0,2.083,-82.0,3.385,-82.0,2.397,-82.0,0.712,-79.0,4.237,-83.0,3.361,-81.0,3.212,-83.0
1549646752439214652,,108634,,1549646752,399533987,"""pozyx_tag""",,2.322,-81.0,2.05,-83.0,3.399,-82.0,2.392,-82.0,0.667,-79.0,4.246,-83.0,3.366,-81.0,3.235,-83.0
1549646752476301710,,108635,,1549646752,438875913,"""pozyx_tag""",,2.331,-81.0,2.074,-82.0,3.403,-82.0,2.411,-82.0,0.66,-79.0,4.256,-83.0,3.399,-81.0,3.277,-83.0
1549646752513922179,,108636,,1549646752,475872993,"""pozyx_tag""",,2.369,-81.0,2.074,-83.0,3.385,-82.0,2.397,-82.0,0.648,-80.0,4.261,-83.0,3.385,-81.0,3.249,-83.0
1549646752553961739,,108637,,1549646752,513479948,"""pozyx_tag""",,2.312,-82.0,2.069,-82.0,3.389,-82.0,2.392,-82.0,0.662,-79.0,4.214,-83.0,3.361,-81.0,3.216,-83.0
1549646752591640965,,108638,,1549646752,552170038,"""pozyx_tag""",,2.331,-81.0,2.06,-82.0,3.399,-83.0,2.388,-82.0,0.667,-80.0,4.223,-84.0,3.347,-80.0,3.207,-84.0
1549646752631462148,,108639,,1549646752,591635942,"""pozyx_tag""",,2.331,-81.0,2.032,-82.0,3.333,-83.0,2.411,-82.0,0.639,-80.0,4.232,-84.0,3.328,-80.0,3.212,-84.0
1549646752666496684,,108640,,1549646752,630987882,"""pozyx_tag""",,2.345,-81.0,2.041,-82.0,3.361,-83.0,2.434,-82.0,0.651,-79.0,4.204,-84.0,3.342,-83.0,3.24,-84.0
1549646752705727092,,108641,,1549646752,666053056,"""pozyx_tag""",,2.289,-81.0,2.022,-82.0,3.399,-83.0,2.477,-82.0,0.648,-79.0,4.223,-83.0,3.352,-81.0,3.24,-84.0
1549646752742710464,,108642,,1549646752,705171108,"""pozyx_tag""",,2.331,-81.0,2.041,-82.0,3.324,-83.0,2.458,-82.0,0.675,-79.0,4.2,-83.0,3.324,-80.0,3.17,-84.0
1549646752779934453,,108643,,1549646752,742089986,"""pozyx_tag""",,2.331,-81.0,2.013,-82.0,3.352,-83.0,2.453,-83.0,0.658,-79.0,4.19,-84.0,3.314,-81.0,3.249,-84.0
1549646752807889758,,108644,,1549646752,779210090,"""pozyx_tag""",,2.327,-81.0,2.022,-82.0,3.357,-83.0,2.425,-83.0,0.63,-79.0,4.218,-83.0,3.333,-81.0,3.207,-84.0
1549646752840349502,,108645,,1549646752,807681083,"""pozyx_tag""",,2.312,-82.0,2.004,-82.0,3.333,-84.0,2.448,-83.0,0.667,-79.0,4.223,-83.0,3.342,-81.0,3.231,-84.0
1549646752875960982,,108646,,1549646752,840369939,"""pozyx_tag""",,2.289,-81.0,1.989,-83.0,3.338,-84.0,2.453,-83.0,0.625,-80.0,4.186,-87.0,3.287,-81.0,3.226,-84.0
1549646752909973916,,108647,,1549646752,874764919,"""pozyx_tag""",,2.298,-81.0,1.999,-82.0,3.319,-84.0,2.514,-83.0,0.651,-79.0,4.214,-84.0,3.305,-81.0,3.254,-84.0
1549646752945652819,,108648,,1549646752,909609079,"""pozyx_tag""",,2.312,-81.0,1.994,-82.0,3.306,-84.0,2.467,-83.0,0.634,-80.0,4.19,-84.0,3.305,-81.0,3.212,-84.0
1549646752986380027,,108649,,1549646752,945557117,"""pozyx_tag""",,2.28,-81.0,1.985,-82.0,3.301,-84.0,2.491,-83.0,0.651,-79.0,4.195,-84.0,3.292,-81.0,3.179,-84.0
1549646753024116930,,108650,,1549646752,983577013,"""pozyx_tag""",,2.317,-81.0,1.999,-82.0,3.324,-84.0,2.458,-83.0,0.639,-80.0,4.181,-84.0,3.296,-81.0,3.184,-84.0
1549646753065125464,,108651,,1549646753,23586988,"""pozyx_tag""",,2.275,-82.0,1.994,-82.0,3.328,-84.0,2.509,-82.0,0.606,-80.0,4.2,-84.0,3.277,-81.0,3.17,-84.0
1549646753102371970,,108652,,1549646753,65022945,"""pozyx_tag""",,2.27,-81.0,1.957,-82.0,3.328,-84.0,2.519,-83.0,0.642,-79.0,4.176,-84.0,3.273,-81.0,3.137,-84.0
1549646753136221392,,108653,,1549646753,102372884,"""pozyx_tag""",,2.261,-82.0,1.98,-82.0,3.287,-85.0,2.495,-83.0,0.667,-79.0,4.19,-84.0,3.268,-81.0,3.17,-84.0
1549646753176938678,,108654,,1549646753,136320114,"""pozyx_tag""",,2.294,-81.0,1.971,-82.0,3.306,-85.0,2.509,-83.0,0.646,-79.0,4.171,-84.0,3.263,-81.0,3.198,-84.0
1549646753212912601,,108655,,1549646753,176214933,"""pozyx_tag""",,2.27,-82.0,1.943,-82.0,3.287,-84.0,2.5,-83.0,0.644,-80.0,4.19,-83.0,3.263,-81.0,3.207,-84.0
1549646753250705672,,108656,,1549646753,211700916,"""pozyx_tag""",,2.27,-81.0,1.952,-81.0,3.333,-85.0,2.575,-83.0,0.615,-79.0,4.148,-83.0,3.306,-81.0,3.305,-83.0
1549646753288110418,,108657,,1549646753,250699996,"""pozyx_tag""",,2.266,-81.0,1.952,-82.0,3.287,-85.0,2.524,-83.0,0.658,-79.0,4.157,-83.0,3.24,-81.0,3.277,-83.0
1549646753322083544,,108658,,1549646753,286560058,"""pozyx_tag""",,2.256,-81.0,1.938,-82.0,3.296,-84.0,2.491,-82.0,0.625,-79.0,4.162,-83.0,3.249,-81.0,3.287,-83.0
1549646753357609647,,108659,,1549646753,321729898,"""pozyx_tag""",,2.261,-81.0,1.928,-82.0,3.3,-84.0,2.533,-82.0,0.651,-79.0,4.162,-83.0,3.249,-81.0,3.352,-83.0
1549646753394992839,,108660,,1549646753,357247114,"""pozyx_tag""",,2.237,-81.0,1.928,-82.0,3.259,-84.0,2.505,-83.0,0.651,-79.0,4.139,-83.0,3.273,-81.0,3.352,-83.0
1549646753432785243,,108661,,1549646753,394705057,"""pozyx_tag""",,2.242,-81.0,1.938,-82.0,3.306,-84.0,2.538,-83.0,0.658,-79.0,4.148,-83.0,3.24,-81.0,3.389,-83.0
1549646753468266817,,108662,,1549646753,432755947,"""pozyx_tag""",,2.256,-81.0,1.919,-81.0,3.268,-84.0,2.538,-83.0,0.642,-79.0,4.143,-83.0,3.24,-81.0,3.357,-84.0
1549646753503156776,,108663,,1549646753,467852115,"""pozyx_tag""",,2.233,-81.0,1.914,-81.0,3.268,-84.0,2.538,-83.0,0.63,-79.0,4.115,-83.0,3.216,-81.0,3.324,-84.0
1549646753539037128,,108664,,1549646753,503107070,"""pozyx_tag""",,2.247,-81.0,1.919,-81.0,3.3,-84.0,2.514,-83.0,0.642,-79.0,4.148,-83.0,3.235,-81.0,3.375,-84.0
1549646753577243632,,108665,,1549646753,538379907,"""pozyx_tag""",,2.261,-80.0,1.905,-82.0,3.235,-83.0,2.556,-83.0,0.651,-79.0,4.12,-83.0,3.226,-81.0,3.328,-85.0
1549646753618631157,,108666,,1549646753,577056884,"""pozyx_tag""",,2.237,-81.0,1.9,-81.0,3.24,-83.0,2.519,-83.0,0.62,-79.0,4.096,-84.0,3.212,-83.0,3.3,-85.0
1549646753657226632,,108667,,1549646753,616647958,"""pozyx_tag""",,2.219,-81.0,1.905,-81.0,3.277,-84.0,2.556,-83.0,0.578,-79.0,4.148,-83.0,3.193,-81.0,3.282,-85.0
1549646753697876952,,108668,,1549646753,656688928,"""pozyx_tag""",,2.242,-81.0,1.877,-81.0,3.296,-84.0,2.533,-83.0,0.656,-79.0,4.106,-84.0,3.193,-81.0,3.174,-85.0
1549646753732828739,,108669,,1549646753,697801113,"""pozyx_tag""",,2.237,-81.0,1.886,-82.0,3.292,-84.0,2.547,-83.0,0.642,-79.0,4.096,-83.0,3.198,-81.0,3.221,-84.0
1549646753768151657,,108670,,1549646753,732810974,"""pozyx_tag""",,2.233,-81.0,1.853,-81.0,3.245,-84.0,2.552,-83.0,0.658,-79.0,4.12,-83.0,3.188,-81.0,3.188,-84.0
1549646753806278683,,108671,,1549646753,767385959,"""pozyx_tag""",,2.209,-81.0,1.91,-81.0,3.226,-84.0,2.579,-83.0,0.615,-80.0,4.157,-83.0,3.193,-81.0,3.184,-84.0
1549646753855808332,,108672,,1549646753,805725097,"""pozyx_tag""",,2.242,-81.0,1.868,-81.0,3.231,-84.0,2.552,-83.0,0.583,-80.0,4.153,-84.0,3.184,-81.0,3.212,-85.0
1549646753889433193,,108673,,1549646753,853987932,"""pozyx_tag""",,2.219,-82.0,1.858,-82.0,3.174,-84.0,2.607,-83.0,0.667,-79.0,4.129,-84.0,3.193,-81.0,3.165,-85.0
1549646753921930700,,108674,,1549646753,889161109,"""pozyx_tag""",,2.242,-81.0,1.868,-82.0,3.216,-84.0,2.566,-83.0,0.642,-79.0,4.125,-84.0,3.151,-81.0,3.174,-85.0
1549646753955481548,,108675,,1549646753,921673059,"""pozyx_tag""",,2.242,-82.0,1.845,-82.0,3.146,-83.0,2.57,-83.0,0.667,-79.0,4.078,-85.0,3.141,-81.0,3.188,-85.0
1549646753987360882,,108676,,1549646753,955250978,"""pozyx_tag""",,2.2,-81.0,1.84,-82.0,3.141,-83.0,2.57,-83.0,0.611,-80.0,4.115,-85.0,3.165,-81.0,3.198,-84.0
1549646754021828875,,108677,,1549646753,987350940,"""pozyx_tag""",,2.219,-84.0,1.844,-81.0,3.151,-84.0,2.566,-82.0,0.625,-80.0,4.078,-85.0,3.146,-82.0,3.198,-84.0
1549646754062842044,,108678,,1549646754,21790027,"""pozyx_tag""",,2.219,-81.0,1.844,-82.0,3.156,-83.0,2.57,-82.0,0.662,-79.0,4.101,-85.0,3.118,-81.0,3.188,-84.0
1549646754102201292,,108679,,1549646754,62196016,"""pozyx_tag""",,2.209,-82.0,1.84,-82.0,3.207,-84.0,2.589,-82.0,0.653,-80.0,4.092,-85.0,3.132,-81.0,3.193,-84.0
1549646754141910743,,108680,,1549646754,102108001,"""pozyx_tag""",,2.205,-81.0,1.821,-82.0,3.263,-84.0,2.621,-82.0,0.648,-79.0,4.082,-85.0,3.132,-81.0,3.174,-84.0
1549646754181333408,,108681,,1549646754,141257047,"""pozyx_tag""",,2.233,-82.0,1.807,-82.0,3.127,-84.0,2.612,-82.0,0.662,-79.0,4.073,-86.0,3.146,-81.0,3.263,-84.0
1549646754214977841,,108682,,1549646754,180983066,"""pozyx_tag""",,2.219,-81.0,1.802,-82.0,3.146,-84.0,2.603,-83.0,0.653,-79.0,4.115,-85.0,3.132,-81.0,3.216,-83.0
1549646754246296877,,108683,,1549646754,214657068,"""pozyx_tag""",,2.2,-81.0,1.798,-82.0,3.146,-84.0,2.579,-82.0,0.658,-79.0,4.106,-84.0,3.09,-81.0,3.188,-83.0
1549646754280565593,,108684,,1549646754,245968103,"""pozyx_tag""",,2.223,-81.0,1.774,-81.0,3.062,-84.0,2.598,-83.0,0.634,-79.0,4.068,-84.0,3.123,-81.0,3.156,-83.0
1549646754318880098,,108685,,1549646754,279828071,"""pozyx_tag""",,2.219,-81.0,1.798,-82.0,3.24,-84.0,2.607,-82.0,0.667,-79.0,4.11,-84.0,3.104,-81.0,3.202,-85.0
1549646754351487072,,108686,,1549646754,318641901,"""pozyx_tag""",,2.214,-81.0,1.765,-82.0,3.146,-84.0,2.635,-83.0,0.662,-79.0,4.12,-84.0,3.104,-81.0,3.146,-84.0
1549646754386547626,,108687,,1549646754,351233005,"""pozyx_tag""",,2.2,-81.0,1.751,-82.0,3.212,-84.0,2.631,-82.0,0.653,-80.0,4.073,-84.0,3.09,-81.0,3.207,-84.0
1549646754426301841,,108688,,1549646754,385860919,"""pozyx_tag""",,2.191,-81.0,1.77,-81.0,3.198,-88.0,2.659,-82.0,0.66,-79.0,4.073,-85.0,3.095,-80.0,3.165,-84.0
1549646754469320606,,108689,,1549646754,425740957,"""pozyx_tag""",,2.205,-81.0,1.76,-82.0,3.062,-84.0,2.645,-82.0,0.606,-80.0,4.068,-84.0,3.099,-81.0,3.179,-85.0
1549646754506090242,,108690,,1549646754,466936111,"""pozyx_tag""",,2.162,-80.0,1.751,-82.0,3.109,-84.0,2.664,-82.0,0.658,-79.0,4.05,-85.0,3.076,-80.0,3.245,-85.0
1549646754538357996,,108691,,1549646754,505764007,"""pozyx_tag""",,2.181,-81.0,1.76,-82.0,3.005,-84.0,2.664,-82.0,0.625,-80.0,4.068,-85.0,3.09,-81.0,3.179,-85.0
1549646754575032910,,108692,,1549646754,538016080,"""pozyx_tag""",,2.167,-81.0,1.746,-82.0,3.066,-84.0,2.65,-82.0,0.634,-79.0,4.068,-85.0,3.057,-81.0,3.231,-86.0
1549646754613557762,,108693,,1549646754,574357032,"""pozyx_tag""",,2.167,-81.0,1.756,-82.0,3.179,-84.0,2.645,-82.0,0.644,-79.0,4.031,-85.0,3.09,-81.0,3.212,-86.0
