rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1549646631250664399,,417595,,1549646631,250448192,"""world""",,,-1.67373132706,0.0244552288204,0.650822401047,,-0.00806118361652,-0.0221840888262,0.759473919868,-0.650109410286
1549646631259974496,,417596,,1549646631,259750374,"""world""",,,-1.67414665222,0.0231418274343,0.650801122189,,-0.00814090017229,-0.022193107754,0.759764790535,-0.649768233299
1549646631270383270,,417597,,1549646631,270104424,"""world""",,,-1.67446768284,0.0217501111329,0.650808930397,,-0.0081271212548,-0.0224092323333,0.759959340096,-0.649533390999
1549646631270409945,,417598,,1549646631,270140956,"""world""",,,-1.6746584177,0.0204542167485,0.650814175606,,-0.00833197496831,-0.0223725251853,0.759311914444,-0.650288879871
1549646631280622048,,417599,,1549646631,280401685,"""world""",,,-1.67490112782,0.0193755384535,0.650826275349,,-0.00812554173172,-0.0221782401204,0.758942723274,-0.650728821754
1549646631289995253,,417600,,1549646631,289731015,"""world""",,,-1.67524254322,0.0182431563735,0.65083116293,,-0.00795850344002,-0.0220189020038,0.758556485176,-0.651186585426
1549646631300214697,,417601,,1549646631,300008427,"""world""",,,-1.67560374737,0.0169190708548,0.650737524033,,-0.00807597767562,-0.022189270705,0.758093118668,-0.651718735695
1549646631310893351,,417602,,1549646631,310610540,"""world""",,,-1.67601490021,0.0155447106808,0.650718152523,,-0.00838865619153,-0.0223323944956,0.757280886173,-0.652653455734
1549646631310921238,,417603,,1549646631,310644250,"""world""",,,-1.67648351192,0.0142831932753,0.650827050209,,-0.00860934518278,-0.0221181213856,0.756711602211,-0.653317809105
1549646631320345257,,417604,,1549646631,320108307,"""world""",,,-1.67684352398,0.0129942987114,0.650845348835,,-0.00879754684865,-0.0221417490393,0.756286203861,-0.653807103634
1549646631330643203,,417605,,1549646631,330416240,"""world""",,,-1.67711091042,0.0116082187742,0.650770902634,,-0.00888379476964,-0.0224375873804,0.755830526352,-0.654322564602
1549646631340122835,,417606,,1549646631,339917503,"""world""",,,-1.67742884159,0.0102850161493,0.650746881962,,-0.00887894909829,-0.0225946363062,0.755431115627,-0.654778182507
1549646631350615592,,417607,,1549646631,350354099,"""world""",,,-1.67763221264,0.00923523679376,0.65079241991,,-0.00865108054131,-0.0220178663731,0.754981338978,-0.655319452286
1549646631359784148,,417608,,1549646631,359532651,"""world""",,,-1.67782962322,0.00813936069608,0.650787055492,,-0.00871950574219,-0.0222638994455,0.754522800446,-0.655838131905
1549646631370055998,,417609,,1549646631,369829062,"""world""",,,-1.67804777622,0.00708058476448,0.650771856308,,-0.00843283720315,-0.0223277527839,0.75401866436,-0.656419336796
1549646631370088398,,417610,,1549646631,369855151,"""world""",,,-1.67822396755,0.00591211719438,0.650774240494,,-0.00814804248512,-0.022500295192,0.753632545471,-0.656860232353
1549646631380577355,,417611,,1549646631,380181011,"""world""",,,-1.67835605145,0.00487208785489,0.650821983814,,-0.00797075312585,-0.0226583424956,0.753755807877,-0.656715512276
1549646631390991104,,417612,,1549646631,390604890,"""world""",,,-1.67841517925,0.004077387508,0.650777757168,,-0.00770036783069,-0.0224007535726,0.753272414207,-0.65728199482
1549646631400512817,,417613,,1549646631,400073620,"""world""",,,-1.6786878109,0.00305793248117,0.650687396526,,-0.0079223709181,-0.0223286803812,0.752658188343,-0.657985091209
1549646631410855296,,417614,,1549646631,410501523,"""world""",,,-1.67906534672,0.00209764996544,0.650540649891,,-0.00769900437444,-0.0219656582922,0.752507030964,-0.65817284584
1549646631420347847,,417615,,1549646631,419907680,"""world""",,,-1.67959928513,0.00107860192657,0.650516748428,,-0.0079252095893,-0.0216052625328,0.752416372299,-0.658285737038
1549646631420406395,,417616,,1549646631,419948670,"""world""",,,-1.68007588387,-0.00015434762463,0.650532901287,,-0.00821488164365,-0.0219269599766,0.751779735088,-0.658998548985
1549646631430399816,,417617,,1549646631,430238769,"""world""",,,-1.68038201332,-0.00145230861381,0.650616645813,,-0.00825835671276,-0.021789541468,0.751601397991,-0.659205853939
1549646631440741962,,417618,,1549646631,440543827,"""world""",,,-1.68061316013,-0.00290809944272,0.650608241558,,-0.00848868116736,-0.0218425262719,0.751039206982,-0.65984159708
1549646631450062201,,417619,,1549646631,449832138,"""world""",,,-1.68081843853,-0.00446408148855,0.650570452213,,-0.00883631035686,-0.0222418345511,0.750307440758,-0.660655736923
1549646631460364205,,417620,,1549646631,460104455,"""world""",,,-1.6812659502,-0.00607481831685,0.650508344173,,-0.00936082284898,-0.0222132839262,0.750102043152,-0.660882651806
1549646631460383566,,417621,,1549646631,460123874,"""world""",,,-1.68163788319,-0.00750959850848,0.650521397591,,-0.00938780419528,-0.0224027819932,0.749541580677,-0.661511421204
1549646631470495482,,417622,,1549646631,470348428,"""world""",,,-1.68191957474,-0.00882009509951,0.650597274303,,-0.00946278404444,-0.0224035065621,0.749058783054,-0.662057101727
1549646631479797257,,417623,,1549646631,479577841,"""world""",,,-1.68211066723,-0.0101968403906,0.650621056557,,-0.00951772369444,-0.0226230155677,0.748591899872,-0.662576675415
1549646631490226190,,417624,,1549646631,490002803,"""world""",,,-1.68215632439,-0.011516016908,0.650520026684,,-0.00933513697237,-0.0231804922223,0.747789144516,-0.663465857506
1549646631500657509,,417625,,1549646631,500364847,"""world""",,,-1.68233644962,-0.0125977396965,0.650446474552,,-0.00928524322808,-0.0231533534825,0.747432768345,-0.663869023323
1549646631512097848,,417626,,1549646631,509747857,"""world""",,,-1.6825042963,-0.0135058518499,0.650377750397,,-0.00903188809752,-0.0223230049014,0.746424436569,-0.665034472942
1549646631520599468,,417627,,1549646631,520210438,"""world""",,,-1.68280768394,-0.0145219909027,0.650287210941,,-0.00865700095892,-0.0225424021482,0.746552884579,-0.664887726307
1549646631520644388,,417628,,1549646631,520266624,"""world""",,,-1.68302500248,-0.0155074745417,0.650279402733,,-0.00849453452975,-0.0223731789738,0.746109068394,-0.665393590927
1549646631529996685,,417629,,1549646631,529614002,"""world""",,,-1.68322730064,-0.0167120322585,0.650329291821,,-0.00874633621424,-0.0223638005555,0.745608925819,-0.66595107317
1549646631540446659,,417630,,1549646631,540033066,"""world""",,,-1.68343913555,-0.0181759018451,0.650361180305,,-0.0090746358037,-0.0226516667753,0.745058476925,-0.666552662849
1549646631551935454,,417631,,1549646631,551499313,"""world""",,,-1.68358409405,-0.0197437833995,0.650360226631,,-0.00911412481219,-0.0225572399795,0.744114339352,-0.667609155178
1549646631551971829,,417632,,1549646631,551619099,"""world""",,,-1.6838593483,-0.0213297270238,0.650340080261,,-0.00932566821575,-0.0227864589542,0.743750393391,-0.668003976345
1549646631560231607,,417633,,1549646631,559985440,"""world""",,,-1.68409001827,-0.0227104667574,0.650362789631,,-0.00950369331986,-0.02296728082,0.742777526379,-0.669076740742
1549646631570462487,,417634,,1549646631,570280572,"""world""",,,-1.68432700634,-0.0240844860673,0.650420069695,,-0.00960948690772,-0.0228702817112,0.742336034775,-0.669568419456
1549646631580734419,,417635,,1549646631,580498041,"""world""",,,-1.68446934223,-0.0253455322236,0.650408387184,,-0.00958376191556,-0.0229021832347,0.742205917835,-0.669711947441
1549646631590028182,,417636,,1549646631,589832451,"""world""",,,-1.68461155891,-0.0264655221254,0.650394320488,,-0.00965937506407,-0.0231100935489,0.741521596909,-0.670461416245
1549646631600362114,,417637,,1549646631,600161543,"""world""",,,-1.68485236168,-0.0276674851775,0.650355219841,,-0.00959239434451,-0.02319367975,0.741227805614,-0.670784115791
1549646631611144584,,417638,,1549646631,610634040,"""world""",,,-1.68508601189,-0.0286553651094,0.650339066982,,-0.00932696834207,-0.0230209585279,0.740957438946,-0.671092569828
1549646631611182159,,417639,,1549646631,610677346,"""world""",,,-1.68535959721,-0.0296768061817,0.650337278843,,-0.00954836606979,-0.0228011067957,0.740567982197,-0.671526670456
1549646631620417794,,417640,,1549646631,620055503,"""world""",,,-1.68557095528,-0.0307420156896,0.65034365654,,-0.00967087130994,-0.0227593947202,0.739629745483,-0.67255961895
1549646631630907072,,417641,,1549646631,630418538,"""world""",,,-1.68574738503,-0.0318080596626,0.650353074074,,-0.00933778937906,-0.0225469376892,0.739166617393,-0.673080384731
1549646631640380991,,417642,,1549646631,639926507,"""world""",,,-1.68584394455,-0.0330441370606,0.650327444077,,-0.00937852263451,-0.0224738437682,0.738817572594,-0.673465371132
1549646631650783097,,417643,,1549646631,650403023,"""world""",,,-1.68594133854,-0.0341401472688,0.650259435177,,-0.00917672365904,-0.0225772857666,0.738409996033,-0.673911571503
1549646631660361935,,417644,,1549646631,659895173,"""world""",,,-1.68614733219,-0.0351990945637,0.650230884552,,-0.00901748426259,-0.0225683934987,0.737932562828,-0.674436807632
1549646631660396210,,417645,,1549646631,659957737,"""world""",,,-1.68644833565,-0.0364294461906,0.650246024132,,-0.00906098540872,-0.0224298220128,0.737655699253,-0.674743592739
1549646631670678226,,417646,,1549646631,670419927,"""world""",,,-1.68665778637,-0.037567909807,0.650221407413,,-0.00898255873471,-0.022243661806,0.737015724182,-0.675449848175
1549646631679811906,,417647,,1549646631,679652230,"""world""",,,-1.68679904938,-0.0390355065465,0.650209665298,,-0.00914391037077,-0.0227729864419,0.736329913139,-0.676177561283
1549646631690102718,,417648,,1549646631,689956804,"""world""",,,-1.68693590164,-0.0404580757022,0.650282204151,,-0.00943933892995,-0.0229048002511,0.73592966795,-0.676604568958
1549646631700480073,,417649,,1549646631,700298871,"""world""",,,-1.68700671196,-0.0417478233576,0.650253474712,,-0.00935847125947,-0.0228987243026,0.735284268856,-0.677307367325
1549646631710716415,,417650,,1549646631,710532256,"""world""",,,-1.68720901012,-0.0429211556911,0.650216400623,,-0.00948659796268,-0.0233762338758,0.734306097031,-0.678349554539
1549646631720035361,,417651,,1549646631,719832919,"""world""",,,-1.68749916553,-0.0439916625619,0.650220930576,,-0.00957113225013,-0.0231176707894,0.733701467514,-0.679011166096
1549646631720054501,,417652,,1549646631,719852171,"""world""",,,-1.68781876564,-0.0449782572687,0.650230765343,,-0.00951009336859,-0.0227908082306,0.733537077904,-0.679200649261
1549646631730218385,,417653,,1549646631,730046841,"""world""",,,-1.68802607059,-0.0458934344351,0.650216281414,,-0.00911027099937,-0.0224192570895,0.733136773109,-0.67965054512
1549646631740495889,,417654,,1549646631,740279942,"""world""",,,-1.68812990189,-0.0468945614994,0.650213301182,,-0.0091796386987,-0.0225542727858,0.732592880726,-0.680231392384
1549646631750953204,,417655,,1549646631,750631180,"""world""",,,-1.68823826313,-0.0480414032936,0.650172829628,,-0.00903609767556,-0.0226866975427,0.73208886385,-0.680771291256
1549646631760446291,,417656,,1549646631,760084232,"""world""",,,-1.68834590912,-0.049250498414,0.650152921677,,-0.00899091083556,-0.0224781427532,0.731837749481,-0.681048810482
1549646631760497536,,417657,,1549646631,760133085,"""world""",,,-1.68860352039,-0.0504680424929,0.650129377842,,-0.00884217489511,-0.0225338935852,0.731255292892,-0.681674301624
1549646631771057364,,417658,,1549646631,770618429,"""world""",,,-1.68885743618,-0.0517148375511,0.650150597095,,-0.00917652156204,-0.0226044356823,0.730283498764,-0.682708501816
1549646631780247862,,417659,,1549646631,779960208,"""world""",,,-1.68904304504,-0.0531942807138,0.65013974905,,-0.00938654597849,-0.0228474270552,0.729933202267,-0.683072090149
1549646631790592164,,417660,,1549646631,790332807,"""world""",,,-1.6891220808,-0.0546262860298,0.650130271912,,-0.00922953244299,-0.022793661803,0.729486823082,-0.6835526824
1549646631799859333,,417661,,1549646631,799583138,"""world""",,,-1.68914163113,-0.0559299476445,0.650135457516,,-0.00933885760605,-0.023212634027,0.728906095028,-0.684156417847
1549646631810161361,,417662,,1549646631,809876931,"""world""",,,-1.68918573856,-0.0572231411934,0.650140881538,,-0.00938258226961,-0.0233537238091,0.728611528873,-0.684464693069
1549646631810191726,,417663,,1549646631,809904914,"""world""",,,-1.68931901455,-0.0583613291383,0.650097966194,,-0.00932664889842,-0.0232388172299,0.728134632111,-0.684976637363
1549646631820413310,,417664,,1549646631,820148897,"""world""",,,-1.68952918053,-0.0593348667026,0.650067269802,,-0.00906378589571,-0.0230487119406,0.727557122707,-0.685599923134
1549646631830662678,,417665,,1549646631,830445609,"""world""",,,-1.68971943855,-0.0603685155511,0.650062680244,,-0.00910404138267,-0.0229398682714,0.727090001106,-0.686098456383
1549646631840760591,,417666,,1549646631,839741728,"""world""",,,-1.68989920616,-0.0615008324385,0.650056421757,,-0.00912325643003,-0.0228208657354,0.726763784885,-0.686447739601
1549646631850394892,,417667,,1549646631,850138472,"""world""",,,-1.69000220299,-0.0626950562,0.65001386404,,-0.00870632566512,-0.0223250556737,0.726329684258,-0.68692868948
1549646631860842625,,417668,,1549646631,860546435,"""world""",,,-1.69008922577,-0.0639043226838,0.649978518486,,-0.00854518916458,-0.0223638564348,0.725668549538,-0.687627851963
1549646631860869477,,417669,,1549646631,860572525,"""world""",,,-1.69027411938,-0.0652200728655,0.649986922741,,-0.00934048183262,-0.0230617132038,0.725090622902,-0.68820387125
1549646631870163185,,417670,,1549646631,869923298,"""world""",,,-1.69048583508,-0.0663836225867,0.649945557117,,-0.00924428738654,-0.022827681154,0.724579572678,-0.68875092268
1549646631880713581,,417671,,1549646631,880208503,"""world""",,,-1.69065189362,-0.0675012767315,0.649920642376,,-0.00894558336586,-0.0231443028897,0.723700761795,-0.689667701721
1549646631889904774,,417672,,1549646631,889609331,"""world""",,,-1.69083249569,-0.0687174275517,0.649910211563,,-0.00855067931116,-0.022467346862,0.723538279533,-0.689865589142
1549646631900349630,,417673,,1549646631,900062541,"""world""",,,-1.69096601009,-0.0700176879764,0.649897754192,,-0.00888452213258,-0.0225954372436,0.722974836826,-0.690447628498
1549646631910592182,,417674,,1549646631,910349171,"""world""",,,-1.6910816431,-0.0714880898595,0.649852395058,,-0.00895390566438,-0.0227701999247,0.72226947546,-0.691178798676
1549646631910634566,,417675,,1549646631,910375960,"""world""",,,-1.69121623039,-0.0730142518878,0.649896025658,,-0.00956901721656,-0.0231847502291,0.721812367439,-0.691634237766
1549646631919868109,,417676,,1549646631,919554670,"""world""",,,-1.69135332108,-0.0743601918221,0.649939417839,,-0.00993520300835,-0.023491518572,0.721098780632,-0.692362606525
1549646631930082731,,417677,,1549646631,929836206,"""world""",,,-1.6914665699,-0.0753409564495,0.649848759174,,-0.00895113311708,-0.0229580551386,0.720464766026,-0.693053722382
1549646631940505101,,417678,,1549646631,940254237,"""world""",,,-1.6915473938,-0.0763951167464,0.649826824665,,-0.00905892904848,-0.0229258555919,0.719751596451,-0.693793952465
1549646631949854500,,417679,,1549646631,949560917,"""world""",,,-1.69160223007,-0.0776715576649,0.649780809879,,-0.00903144013137,-0.0228630676866,0.719224572182,-0.694342792034
1549646631960170977,,417680,,1549646631,959898382,"""world""",,,-1.69165062904,-0.0786166265607,0.64981931448,,-0.00923204515129,-0.0230787582695,0.718817651272,-0.694754183292
1549646631970504672,,417681,,1549646631,970231634,"""world""",,,-1.69175982475,-0.0796152129769,0.649737596512,,-0.00827204715461,-0.0222099646926,0.718626379967,-0.694992482662
1549646631970537176,,417682,,1549646631,970256531,"""world""",,,-1.69190847874,-0.0807084813714,0.649722337723,,-0.00837595015764,-0.0223651975393,0.717945277691,-0.695689857006
1549646631980835550,,417683,,1549646631,980601863,"""world""",,,-1.69214880466,-0.0818416699767,0.649715900421,,-0.00834153592587,-0.0221789889038,0.717303037643,-0.696358323097
1549646631992602566,,417684,,1549646631,989975946,"""world""",,,-1.69227945805,-0.0830484330654,0.649709701538,,-0.00848892144859,-0.0224987342954,0.716778516769,-0.696886181831
1549646632000744071,,417685,,1549646632,363205,"""world""",,,-1.69239640236,-0.0845288783312,0.649695634842,,-0.008634227328,-0.0225372798741,0.71681022644,-0.696850538254
1549646632010261338,,417686,,1549646632,9805653,"""world""",,,-1.69240117073,-0.0859862267971,0.649705708027,,-0.00890675932169,-0.0229610633105,0.716196715832,-0.697463810444
1549646632010296079,,417687,,1549646632,9859165,"""world""",,,-1.6924200058,-0.0872473567724,0.649786293507,,-0.00907068420202,-0.0233426839113,0.71678507328,-0.696844339371
1549646632020364369,,417688,,1549646632,20207818,"""world""",,,-1.69247663021,-0.0885006710887,0.649771928787,,-0.00876736361533,-0.0231598690152,0.717236816883,-0.696389377117
1549646632030677891,,417689,,1549646632,30479818,"""world""",,,-1.69263601303,-0.0897292792797,0.649788022041,,-0.00924882944673,-0.0231153219938,0.717114746571,-0.696510374546
1549646632039924179,,417690,,1549646632,39747435,"""world""",,,-1.69265949726,-0.0907827615738,0.649711966515,,-0.00854912959039,-0.0226796455681,0.717295587063,-0.696347415447
1549646632050348942,,417691,,1549646632,50125511,"""world""",,,-1.69263410568,-0.0919410735369,0.649677336216,,-0.00839750189334,-0.0226908475161,0.717733681202,-0.69589728117
1549646632060692628,,417692,,1549646632,60452793,"""world""",,,-1.69256925583,-0.0932488664985,0.649626493454,,-0.00855636503547,-0.0227767378092,0.717420637608,-0.696215331554
1549646632060718760,,417693,,1549646632,60478079,"""world""",,,-1.69254231453,-0.0943336039782,0.649592578411,,-0.00837792176753,-0.0227970033884,0.717224299908,-0.69641906023
1549646632070029631,,417694,,1549646632,69838674,"""world""",,,-1.69263994694,-0.0956520065665,0.649653315544,,-0.0088343443349,-0.0233062971383,0.717505276203,-0.696107029915
1549646632080308580,,417695,,1549646632,80147555,"""world""",,,-1.69277405739,-0.0968826562166,0.649664998055,,-0.0088576413691,-0.0232428628951,0.717223286629,-0.696399450302
1549646632090688254,,417696,,1549646632,90494807,"""world""",,,-1.692897439,-0.0980811342597,0.649573385715,,-0.00816159136593,-0.022757967934,0.717410087585,-0.696231484413
1549646632100056260,,417697,,1549646632,99896591,"""world""",,,-1.69306838512,-0.0992267504334,0.649545252323,,-0.00819631572813,-0.0227378979325,0.717362821102,-0.696280419827
1549646632110399777,,417698,,1549646632,110241370,"""world""",,,-1.69329559803,-0.100385949016,0.649539232254,,-0.00826710741967,-0.0226523764431,0.717550575733,-0.696088910103
1549646632120760517,,417699,,1549646632,120553678,"""world""",,,-1.6936019659,-0.101686403155,0.649547934532,,-0.00816701445729,-0.0224829912186,0.717901170254,-0.695734024048
1549646632120784925,,417700,,1549646632,120579777,"""world""",,,-1.693754673,-0.10288579762,0.649535238743,,-0.00825974158943,-0.0229324623942,0.717788696289,-0.695834219456
1549646632129991921,,417701,,1549646632,129837020,"""world""",,,-1.69396591187,-0.104353845119,0.649559617043,,-0.00872582942247,-0.0232020765543,0.717736184597,-0.695873856544
1549646632140287135,,417702,,1549646632,140057004,"""world""",,,-1.69415891171,-0.105654716492,0.649585485458,,-0.00896633416414,-0.0231545399874,0.717740893364,-0.695867538452
1549646632150601658,,417703,,1549646632,150402609,"""world""",,,-1.69430863857,-0.106670565903,0.649544417858,,-0.00840567890555,-0.0221804529428,0.717728555202,-0.695918917656
1549646632159850833,,417704,,1549646632,159696695,"""world""",,,-1.69446671009,-0.107978239655,0.649495601654,,-0.00868686381727,-0.0222940854728,0.717393994331,-0.696256756783
1549646632170137124,,417705,,1549646632,169952982,"""world""",,,-1.69457316399,-0.109037220478,0.649477243423,,-0.00869096443057,-0.0222626347095,0.717026412487,-0.696636259556
1549646632170158397,,417706,,1549646632,169972698,"""world""",,,-1.6947132349,-0.109974175692,0.649467587471,,-0.00826584827155,-0.0220398455858,0.717067480087,-0.696606218815
1549646632180507077,,417707,,1549646632,180275630,"""world""",,,-1.69486296177,-0.111110299826,0.649447739124,,-0.00815089419484,-0.0218586791307,0.717475891113,-0.69619256258
1549646632189762417,,417708,,1549646632,189553177,"""world""",,,-1.69501936436,-0.11225143075,0.649458527565,,-0.00819116551429,-0.0223739091307,0.717330574989,-0.696325480938
1549646632200086683,,417709,,1549646632,199884100,"""world""",,,-1.69519627094,-0.113592885435,0.649350881577,,-0.00837574154139,-0.0222774613649,0.71710473299,-0.696559071541
1549646632210405368,,417710,,1549646632,210169872,"""world""",,,-1.69535958767,-0.114847272635,0.649392485619,,-0.00839362759143,-0.0219566449523,0.717598795891,-0.696059942245
1549646632210423887,,417711,,1549646632,210201959,"""world""",,,-1.69547772408,-0.116033479571,0.649411141872,,-0.00819748919457,-0.0219257008284,0.717848181725,-0.695806145668
1549646632220675475,,417712,,1549646632,220473365,"""world""",,,-1.69555580616,-0.117211282253,0.649433255196,,-0.00811829883605,-0.0217203702778,0.717630922794,-0.696037471294
1549646632230161761,,417713,,1549646632,229797690,"""world""",,,-1.69561040401,-0.118523336947,0.649394273758,,-0.00831909570843,-0.021866986528,0.717802107334,-0.695854067802
1549646632241362868,,417714,,1549646632,240272270,"""world""",,,-1.6956371069,-0.119976617396,0.649309337139,,-0.00796275679022,-0.0223264489323,0.717650234699,-0.696000218391
1549646632249992709,,417715,,1549646632,249622990,"""world""",,,-1.69566118717,-0.121419548988,0.649277150631,,-0.00823497585952,-0.0227178186178,0.717178821564,-0.696470081806
1549646632260604186,,417716,,1549646632,260185832,"""world""",,,-1.69576537609,-0.122803255916,0.649338126183,,-0.00867690611631,-0.0225019734353,0.717412233353,-0.696231424809
1549646632271067343,,417717,,1549646632,270610923,"""world""",,,-1.69586443901,-0.124046139419,0.649406075478,,-0.00881240423769,-0.0222986154258,0.717590749264,-0.696052193642
1549646632271104644,,417718,,1549646632,270663032,"""world""",,,-1.69595634937,-0.125233769417,0.649389982224,,-0.00850011408329,-0.0220726970583,0.717674076557,-0.695977389812
1549646632280210803,,417719,,1549646632,279989312,"""world""",,,-1.69605231285,-0.126457676291,0.649325609207,,-0.00832822639495,-0.0223296992481,0.717702031136,-0.695942461491
1549646632290472624,,417720,,1549646632,290266461,"""world""",,,-1.69613718987,-0.127661138773,0.649308979511,,-0.00871136598289,-0.022894570604,0.71780616045,-0.695811986923
1549646632300780129,,417721,,1549646632,300543436,"""world""",,,-1.696179986,-0.128834754229,0.649314939976,,-0.00867523159832,-0.0226299837232,0.717861235142,-0.695764303207
1549646632310346286,,417722,,1549646632,310112940,"""world""",,,-1.69629991055,-0.130116224289,0.649281620979,,-0.0083384597674,-0.0222872272134,0.717935323715,-0.695703029633
1549646632320626420,,417723,,1549646632,320395750,"""world""",,,-1.69637107849,-0.1314201653,0.649292171001,,-0.00833860784769,-0.0222103074193,0.717999875546,-0.69563883543
1549646632320657340,,417724,,1549646632,320430826,"""world""",,,-1.6964982748,-0.132851690054,0.649272322655,,-0.00867917761207,-0.0223144777119,0.717986524105,-0.695645153522
1549646632330008130,,417725,,1549646632,329767160,"""world""",,,-1.69658088684,-0.134261935949,0.649230122566,,-0.00852508656681,-0.0224280804396,0.717917144299,-0.695715069771
1549646632340406358,,417726,,1549646632,340133439,"""world""",,,-1.69664919376,-0.135556057096,0.649305045605,,-0.0088133495301,-0.022874975577,0.717989563942,-0.695622086525
1549646632350701631,,417727,,1549646632,350449636,"""world""",,,-1.6967291832,-0.136807918549,0.649318397045,,-0.00862617231905,-0.0230738595128,0.718101859093,-0.695501983166
1549646632359939104,,417728,,1549646632,359715442,"""world""",,,-1.69682490826,-0.138088554144,0.649320185184,,-0.00882523972541,-0.0229378249496,0.718187272549,-0.69541567564
1549646632370318250,,417729,,1549646632,370037554,"""world""",,,-1.69695961475,-0.139338225126,0.64921438694,,-0.00839733332396,-0.0227353516966,0.717835605145,-0.69579076767
1549646632370342869,,417730,,1549646632,370062983,"""world""",,,-1.69707286358,-0.140711694956,0.649189472198,,-0.00849799998105,-0.0226015709341,0.718037843704,-0.695585131645
1549646632380609484,,417731,,1549646632,380358770,"""world""",,,-1.69717657566,-0.142027407885,0.649156987667,,-0.00840740464628,-0.0226834807545,0.717980742455,-0.695642411709
1549646632389932746,,417732,,1549646632,389656904,"""world""",,,-1.69723665714,-0.143095612526,0.649232923985,,-0.00858232285827,-0.0231771301478,0.71772313118,-0.695889890194
1549646632400427644,,417733,,1549646632,400152036,"""world""",,,-1.69730770588,-0.144379153848,0.64923709631,,-0.00863438192755,-0.0231138188392,0.71773070097,-0.695883512497
1549646632410900411,,417734,,1549646632,410575881,"""world""",,,-1.69739866257,-0.145657241344,0.649212360382,,-0.00842755287886,-0.0232638698071,0.717624306679,-0.695990741253
1549646632410928060,,417735,,1549646632,410610584,"""world""",,,-1.69748187065,-0.146985337138,0.649108707905,,-0.00809489749372,-0.0228992644697,0.717670917511,-0.695958793163
1549646632420203401,,417736,,1549646632,419923692,"""world""",,,-1.6976184845,-0.148472443223,0.649150490761,,-0.00853040255606,-0.0227983128279,0.717975318432,-0.695642888546
1549646632430595627,,417737,,1549646632,430323515,"""world""",,,-1.69766712189,-0.149801447988,0.649133324623,,-0.00864495057613,-0.0229223016649,0.717811644077,-0.695806205273
1549646632439821392,,417738,,1549646632,439576894,"""world""",,,-1.69765818119,-0.151045799255,0.649102449417,,-0.00805033184588,-0.0229950305074,0.717939376831,-0.695679187775
1549646632450148672,,417739,,1549646632,449893085,"""world""",,,-1.69770014286,-0.152354583144,0.649133682251,,-0.00852654874325,-0.0236321315169,0.717963039875,-0.695627689362
1549646632460422878,,417740,,1549646632,460153271,"""world""",,,-1.69776117802,-0.153714090586,0.649066448212,,-0.0084849409759,-0.0232044365257,0.717861711979,-0.69574713707
1549646632460448344,,417741,,1549646632,460178974,"""world""",,,-1.69780409336,-0.154873996973,0.649029672146,,-0.00835955701768,-0.0233815833926,0.717803478241,-0.695802927017
1549646632470791866,,417742,,1549646632,470530045,"""world""",,,-1.69787847996,-0.156147584319,0.649040341377,,-0.00819473620504,-0.0231132339686,0.71822732687,-0.69537627697
1549646632479996825,,417743,,1549646632,479787073,"""world""",,,-1.69798612595,-0.157552629709,0.649021148682,,-0.008638872765,-0.0233884640038,0.71807205677,-0.695522069931
1549646632490355293,,417744,,1549646632,490080868,"""world""",,,-1.698102355,-0.158893346786,0.649032473564,,-0.00871074292809,-0.0234745498747,0.718135237694,-0.695453047752
1549646632500582480,,417745,,1549646632,500351197,"""world""",,,-1.6982010603,-0.160146310925,0.649078249931,,-0.00892570335418,-0.0239403136075,0.718266427517,-0.695298910141
1549646632509843709,,417746,,1549646632,509627022,"""world""",,,-1.69828593731,-0.161416769028,0.649056196213,,-0.00852228142321,-0.0240664817393,0.718384742737,-0.695177316666
1549646632520463642,,417747,,1549646632,520113012,"""world""",,,-1.69837427139,-0.162658259273,0.64898622036,,-0.00885446090251,-0.0239906553179,0.718090772629,-0.695479512215
1549646632520482646,,417748,,1549646632,520151012,"""world""",,,-1.69849491119,-0.163864865899,0.648888170719,,-0.00833055563271,-0.023619633168,0.718119561672,-0.695468962193
1549646632529821187,,417749,,1549646632,529558619,"""world""",,,-1.69862353802,-0.165221557021,0.648872613907,,-0.00830588117242,-0.0234616696835,0.718389689922,-0.695195615292
1549646632540099205,,417750,,1549646632,539877967,"""world""",,,-1.69869017601,-0.166429415345,0.648873031139,,-0.00807303376496,-0.0234569441527,0.718369364738,-0.69521945715
1549646632550490156,,417751,,1549646632,550262395,"""world""",,,-1.69878482819,-0.167759820819,0.648865818977,,-0.00820720288903,-0.0234037768096,0.718300998211,-0.695290327072
1549646632560939307,,417752,,1549646632,560577953,"""world""",,,-1.69884884357,-0.16925893724,0.648864209652,,-0.00893224589527,-0.0241978187114,0.718240976334,-0.695316195488
1549646632561021264,,417753,,1549646632,560617764,"""world""",,,-1.69891476631,-0.170641690493,0.648755788803,,-0.00834024790674,-0.0240201521665,0.71795463562,-0.695625424385
1549646632570157757,,417754,,1549646632,569916014,"""world""",,,-1.69902837276,-0.171993210912,0.648783445358,,-0.00869788881391,-0.0240175519139,0.717969477177,-0.695605814457
1549646632580549652,,417755,,1549646632,580272118,"""world""",,,-1.69913387299,-0.173241630197,0.648845016956,,-0.00874358788133,-0.0238231290132,0.718043088913,-0.695535898209
