rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,data,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS
1549646542311795092,,102858,,1549646542,277645111,"""pozyx_tag""",,3.01,-80.0,0.867,-80.0,1.858,-82.0,2.865,-82.0,1.914,-82.0,4.504,-88.0,2.561,-81.0,4.55,-86.0
1549646542345084550,,102859,,1549646542,311531066,"""pozyx_tag""",,3.001,-80.0,0.881,-80.0,1.845,-82.0,2.813,-82.0,1.914,-82.0,4.509,-87.0,2.538,-81.0,4.499,-86.0
1549646542378707988,,102860,,1549646542,344753026,"""pozyx_tag""",,3.029,-80.0,0.862,-80.0,1.849,-82.0,2.818,-82.0,1.9,-81.0,4.513,-87.0,2.566,-82.0,4.494,-85.0
1549646542411176492,,102861,,1549646542,378420114,"""pozyx_tag""",,3.019,-80.0,0.875,-80.0,1.831,-82.0,2.813,-82.0,1.882,-81.0,4.513,-86.0,2.552,-81.0,4.466,-86.0
1549646542444184953,,102862,,1549646542,410610914,"""pozyx_tag""",,3.029,-80.0,0.903,-80.0,1.882,-82.0,2.818,-82.0,1.905,-81.0,4.527,-86.0,2.533,-81.0,4.513,-86.0
1549646542478749892,,102863,,1549646542,443909883,"""pozyx_tag""",,3.015,-80.0,0.876,-80.0,1.835,-82.0,2.786,-83.0,1.886,-81.0,4.485,-86.0,2.57,-81.0,4.517,-87.0
1549646542518720505,,102864,,1549646542,478075981,"""pozyx_tag""",,3.048,-80.0,0.857,-80.0,1.863,-83.0,2.818,-83.0,1.882,-81.0,4.527,-86.0,2.575,-81.0,4.485,-85.0
1549646542551794840,,102865,,1549646542,518328905,"""pozyx_tag""",,3.048,-80.0,0.894,-80.0,1.886,-83.0,2.79,-83.0,1.9,-81.0,4.536,-86.0,2.575,-81.0,4.499,-85.0
1549646542585696099,,102866,,1549646542,551512956,"""pozyx_tag""",,3.015,-80.0,0.908,-80.0,1.858,-83.0,2.827,-83.0,1.877,-82.0,4.485,-87.0,2.589,-81.0,4.504,-85.0
1549646542617891106,,102867,,1549646542,585408926,"""pozyx_tag""",,3.019,-80.0,0.945,-79.0,1.853,-83.0,2.813,-83.0,1.891,-81.0,4.509,-86.0,2.575,-81.0,4.485,-85.0
1549646542653154349,,102868,,1549646542,617621898,"""pozyx_tag""",,3.019,-80.0,0.922,-80.0,1.9,-82.0,2.767,-82.0,1.9,-81.0,4.504,-88.0,2.579,-81.0,4.504,-85.0
1549646542695383742,,102869,,1549646542,652467012,"""pozyx_tag""",,3.001,-80.0,0.917,-80.0,1.891,-82.0,2.8,-82.0,1.9,-81.0,4.517,-86.0,2.598,-81.0,4.494,-85.0
1549646542734930122,,102870,,1549646542,694711923,"""pozyx_tag""",,3.019,-80.0,0.974,-79.0,1.844,-82.0,2.776,-82.0,1.896,-81.0,4.48,-86.0,2.593,-81.0,4.471,-85.0
1549646542770537196,,102871,,1549646542,732486963,"""pozyx_tag""",,3.024,-80.0,0.917,-79.0,1.84,-82.0,2.757,-83.0,1.9,-81.0,4.513,-86.0,2.579,-81.0,4.485,-84.0
1549646542807521127,,102872,,1549646542,769988059,"""pozyx_tag""",,3.019,-80.0,0.964,-79.0,1.872,-82.0,2.762,-83.0,1.91,-81.0,4.545,-87.0,2.589,-81.0,4.485,-84.0
1549646542842404808,,102873,,1549646542,807465076,"""pozyx_tag""",,3.024,-81.0,0.983,-79.0,1.835,-82.0,2.757,-83.0,1.891,-81.0,4.527,-87.0,2.617,-81.0,4.438,-84.0
1549646542882769781,,102874,,1549646542,842025995,"""pozyx_tag""",,3.001,-80.0,0.941,-79.0,1.831,-82.0,2.748,-83.0,1.882,-81.0,4.499,-87.0,2.57,-81.0,4.443,-85.0
1549646542918077262,,102875,,1549646542,880291938,"""pozyx_tag""",,3.001,-80.0,0.931,-79.0,1.849,-82.0,2.753,-83.0,1.891,-81.0,4.536,-87.0,2.617,-81.0,4.49,-84.0
1549646542956009985,,102876,,1549646542,918021917,"""pozyx_tag""",,3.048,-80.0,1.006,-79.0,1.844,-82.0,2.743,-82.0,1.858,-82.0,4.522,-87.0,2.593,-82.0,4.452,-84.0
1549646542994013459,,102877,,1549646542,955545902,"""pozyx_tag""",,2.996,-80.0,0.978,-79.0,1.914,-82.0,2.734,-83.0,1.858,-81.0,4.545,-86.0,2.598,-82.0,4.471,-84.0
1549646543031306867,,102878,,1549646542,992352008,"""pozyx_tag""",,3.038,-80.0,1.02,-79.0,1.882,-82.0,2.734,-83.0,1.868,-82.0,4.513,-86.0,2.589,-82.0,4.466,-84.0
1549646543067592359,,102879,,1549646543,31193971,"""pozyx_tag""",,3.01,-80.0,1.011,-79.0,1.882,-82.0,2.729,-83.0,1.853,-81.0,4.517,-86.0,2.626,-81.0,4.438,-84.0
1549646543103553245,,102880,,1549646543,67235946,"""pozyx_tag""",,3.024,-80.0,0.992,-79.0,1.905,-81.0,2.711,-83.0,1.877,-81.0,4.522,-87.0,2.621,-81.0,4.499,-85.0
1549646543138711198,,102881,,1549646543,103259086,"""pozyx_tag""",,3.001,-80.0,0.988,-80.0,1.924,-82.0,2.739,-83.0,1.844,-81.0,4.56,-87.0,2.65,-81.0,4.443,-85.0
1549646543174258235,,102882,,1549646543,138289928,"""pozyx_tag""",,3.015,-80.0,0.983,-80.0,1.896,-82.0,2.711,-82.0,1.849,-81.0,4.513,-86.0,2.64,-81.0,4.452,-85.0
1549646543210548691,,102883,,1549646543,174010992,"""pozyx_tag""",,3.024,-81.0,0.959,-79.0,1.9,-82.0,2.715,-83.0,1.844,-80.0,4.513,-86.0,2.621,-81.0,4.452,-85.0
1549646543246671733,,102884,,1549646543,210124015,"""pozyx_tag""",,3.01,-80.0,1.016,-80.0,1.924,-82.0,2.692,-83.0,1.844,-81.0,4.509,-86.0,2.631,-82.0,4.462,-85.0
1549646543285428050,,102885,,1549646543,246121883,"""pozyx_tag""",,2.977,-80.0,1.016,-80.0,1.905,-82.0,2.673,-82.0,1.858,-81.0,4.517,-86.0,2.668,-82.0,4.443,-85.0
1549646543320770946,,102886,,1549646543,282685041,"""pozyx_tag""",,2.996,-80.0,0.964,-79.0,1.853,-83.0,2.678,-82.0,1.853,-80.0,4.522,-86.0,2.626,-82.0,4.443,-86.0
1549646543357903352,,102887,,1549646543,319325923,"""pozyx_tag""",,3.005,-81.0,0.992,-80.0,1.853,-82.0,2.668,-82.0,1.877,-81.0,4.541,-86.0,2.668,-81.0,4.433,-85.0
1549646543399028047,,102888,,1549646543,357270002,"""pozyx_tag""",,3.005,-81.0,0.997,-80.0,1.896,-83.0,2.692,-82.0,1.84,-80.0,4.536,-87.0,2.659,-81.0,4.424,-86.0
1549646543434574261,,102889,,1549646543,398598909,"""pozyx_tag""",,2.996,-81.0,1.053,-79.0,1.872,-83.0,2.701,-82.0,1.863,-80.0,4.545,-90.0,2.668,-82.0,4.457,-85.0
1549646543474935209,,102890,,1549646543,433207988,"""pozyx_tag""",,2.991,-80.0,0.988,-80.0,1.863,-83.0,2.668,-82.0,1.835,-81.0,4.541,-88.0,2.668,-81.0,4.429,-84.0
1549646543513612659,,102891,,1549646543,474522113,"""pozyx_tag""",,3.029,-80.0,1.034,-80.0,1.872,-84.0,2.659,-83.0,1.844,-82.0,4.555,-88.0,2.687,-81.0,4.438,-85.0
1549646543554822758,,102892,,1549646543,513101100,"""pozyx_tag""",,2.991,-80.0,1.03,-80.0,1.863,-83.0,2.654,-83.0,1.849,-81.0,4.555,-87.0,2.687,-81.0,4.438,-84.0
1549646543588541020,,102893,,1549646543,553294897,"""pozyx_tag""",,3.005,-80.0,1.053,-80.0,1.849,-83.0,2.664,-82.0,1.863,-80.0,4.569,-89.0,2.711,-81.0,4.443,-84.0
1549646543620405617,,102894,,1549646543,587594985,"""pozyx_tag""",,3.038,-80.0,1.049,-80.0,1.858,-83.0,2.659,-82.0,1.844,-81.0,4.555,-87.0,2.706,-81.0,4.429,-84.0
1549646543659477208,,102895,,1549646543,620088100,"""pozyx_tag""",,3.029,-80.0,1.034,-80.0,1.863,-83.0,2.64,-83.0,1.826,-81.0,4.55,-87.0,2.711,-81.0,4.452,-84.0
1549646543696529357,,102896,,1549646543,657378911,"""pozyx_tag""",,3.034,-80.0,1.11,-80.0,1.877,-83.0,2.64,-82.0,1.849,-81.0,4.545,-87.0,2.725,-81.0,4.429,-85.0
1549646543735113788,,102897,,1549646543,695862054,"""pozyx_tag""",,3.034,-80.0,1.114,-80.0,1.872,-82.0,2.64,-82.0,1.835,-81.0,4.578,-87.0,2.72,-81.0,4.438,-84.0
1549646543776575955,,102898,,1549646543,735054016,"""pozyx_tag""",,3.015,-80.0,1.095,-80.0,1.877,-82.0,2.617,-82.0,1.84,-81.0,4.545,-86.0,2.715,-81.0,4.415,-85.0
1549646543814937238,,102899,,1549646543,774552106,"""pozyx_tag""",,3.024,-81.0,1.086,-79.0,1.91,-82.0,2.621,-82.0,1.844,-81.0,4.574,-86.0,2.725,-81.0,4.443,-85.0
1549646543851196596,,102900,,1549646543,813556909,"""pozyx_tag""",,3.052,-80.0,1.132,-79.0,1.9,-82.0,2.621,-82.0,1.845,-81.0,4.555,-86.0,2.748,-81.0,4.405,-85.0
1549646543888132290,,102901,,1549646543,850898981,"""pozyx_tag""",,3.019,-80.0,1.114,-79.0,1.905,-82.0,2.607,-82.0,1.835,-81.0,4.55,-86.0,2.753,-81.0,4.424,-85.0
1549646543923979189,,102902,,1549646543,888087987,"""pozyx_tag""",,3.057,-80.0,1.123,-79.0,1.914,-82.0,2.64,-82.0,1.835,-81.0,4.55,-86.0,2.757,-81.0,4.401,-85.0
1549646543961812520,,102903,,1549646543,923527002,"""pozyx_tag""",,3.019,-80.0,1.11,-79.0,1.886,-83.0,2.593,-82.0,1.817,-81.0,4.569,-86.0,2.772,-81.0,4.401,-86.0
1549646543998431418,,102904,,1549646543,961324930,"""pozyx_tag""",,3.01,-80.0,1.146,-79.0,1.947,-84.0,2.612,-82.0,1.831,-81.0,4.541,-86.0,2.753,-81.0,4.401,-85.0
1549646544034557529,,102905,,1549646543,998070955,"""pozyx_tag""",,3.043,-80.0,1.132,-79.0,1.9,-83.0,2.579,-82.0,1.807,-80.0,4.583,-86.0,2.772,-81.0,4.405,-84.0
1549646544072926814,,102906,,1549646544,34492969,"""pozyx_tag""",,3.005,-80.0,1.123,-79.0,1.882,-84.0,2.589,-82.0,1.821,-81.0,4.541,-86.0,2.786,-81.0,4.405,-85.0
1549646544107009498,,102907,,1549646544,71595907,"""pozyx_tag""",,3.005,-81.0,1.128,-79.0,1.9,-84.0,2.57,-82.0,1.812,-81.0,4.592,-87.0,2.767,-81.0,4.424,-84.0
1549646544143145101,,102908,,1549646544,106503009,"""pozyx_tag""",,3.034,-80.0,1.123,-79.0,1.938,-84.0,2.566,-82.0,1.807,-81.0,4.62,-87.0,2.757,-81.0,4.401,-85.0
1549646544179721211,,102909,,1549646544,142719030,"""pozyx_tag""",,3.01,-81.0,1.165,-79.0,1.985,-84.0,2.561,-82.0,1.788,-81.0,4.625,-88.0,2.757,-81.0,4.382,-85.0
1549646544217041232,,102910,,1549646544,179318904,"""pozyx_tag""",,3.015,-80.0,1.123,-79.0,1.98,-83.0,2.547,-82.0,1.784,-80.0,4.606,-88.0,2.757,-81.0,4.373,-84.0
1549646544252795514,,102911,,1549646544,216684103,"""pozyx_tag""",,3.015,-81.0,1.137,-79.0,1.971,-83.0,2.542,-82.0,1.812,-80.0,4.611,-90.0,2.748,-81.0,4.382,-84.0
1549646544289837298,,102912,,1549646544,252379894,"""pozyx_tag""",,3.005,-81.0,1.156,-80.0,1.98,-82.0,2.538,-82.0,1.798,-81.0,4.616,-87.0,2.814,-81.0,4.391,-84.0
1549646544326432249,,102913,,1549646544,289740085,"""pozyx_tag""",,3.005,-82.0,1.151,-79.0,1.985,-82.0,2.547,-82.0,1.821,-81.0,4.644,-87.0,2.753,-81.0,4.396,-84.0
1549646544362304542,,102914,,1549646544,326044082,"""pozyx_tag""",,3.01,-80.0,1.175,-80.0,2.004,-82.0,2.5,-83.0,1.817,-80.0,4.611,-87.0,2.8,-81.0,4.419,-84.0
1549646544402359709,,102915,,1549646544,361643075,"""pozyx_tag""",,3.043,-81.0,1.156,-79.0,1.985,-82.0,2.528,-82.0,1.793,-80.0,4.663,-86.0,2.809,-81.0,4.401,-83.0
1549646544442132996,,102916,,1549646544,402190923,"""pozyx_tag""",,3.019,-81.0,1.193,-79.0,2.022,-82.0,2.524,-82.0,1.807,-80.0,4.649,-86.0,2.818,-81.0,4.377,-83.0
1549646544480251623,,102917,,1549646544,440634965,"""pozyx_tag""",,3.019,-80.0,1.156,-80.0,2.004,-82.0,2.509,-83.0,1.784,-80.0,4.677,-88.0,2.8,-81.0,4.368,-83.0
1549646544517332763,,102918,,1549646544,479886054,"""pozyx_tag""",,3.043,-80.0,1.198,-80.0,2.027,-82.0,2.505,-82.0,1.807,-81.0,4.63,-86.0,2.8,-81.0,4.387,-83.0
1549646544557849402,,102919,,1549646544,516853094,"""pozyx_tag""",,3.038,-81.0,1.189,-79.0,2.022,-82.0,2.467,-83.0,1.807,-80.0,4.653,-86.0,2.814,-81.0,4.405,-83.0
1549646544597768406,,102920,,1549646544,557271003,"""pozyx_tag""",,3.01,-80.0,1.161,-80.0,2.032,-82.0,2.505,-83.0,1.784,-81.0,4.635,-85.0,2.837,-81.0,4.377,-83.0
1549646544633576546,,102921,,1549646544,597393035,"""pozyx_tag""",,3.005,-81.0,1.17,-80.0,2.074,-82.0,2.524,-82.0,1.788,-81.0,4.696,-86.0,2.804,-81.0,4.387,-83.0
1549646544667844913,,102922,,1549646544,633217096,"""pozyx_tag""",,3.024,-80.0,1.189,-79.0,2.088,-82.0,2.463,-82.0,1.77,-81.0,4.644,-85.0,2.846,-81.0,4.391,-84.0
1549646544702742734,,102923,,1549646544,667515993,"""pozyx_tag""",,2.991,-81.0,1.203,-80.0,2.079,-83.0,2.472,-82.0,1.788,-80.0,4.658,-85.0,2.837,-82.0,4.387,-84.0
1549646544738819498,,102924,,1549646544,702680110,"""pozyx_tag""",,3.038,-81.0,1.212,-80.0,2.083,-82.0,2.477,-82.0,1.798,-80.0,4.672,-87.0,2.86,-81.0,4.377,-84.0
1549646544773427824,,102925,,1549646544,738428115,"""pozyx_tag""",,3.01,-80.0,1.189,-80.0,2.087,-82.0,2.505,-82.0,1.77,-80.0,4.639,-86.0,2.86,-81.0,4.382,-84.0
1549646544809494807,,102926,,1549646544,772675991,"""pozyx_tag""",,3.038,-81.0,1.203,-80.0,2.106,-84.0,2.463,-82.0,1.793,-80.0,4.672,-86.0,2.818,-81.0,4.368,-84.0
1549646544846496219,,102927,,1549646544,809124946,"""pozyx_tag""",,3.034,-80.0,1.193,-80.0,2.092,-82.0,2.444,-82.0,1.798,-81.0,4.663,-86.0,2.822,-81.0,4.34,-89.0
1549646544883637686,,102928,,1549646544,846054077,"""pozyx_tag""",,3.048,-81.0,1.207,-80.0,2.12,-83.0,2.495,-82.0,1.77,-80.0,4.663,-86.0,2.814,-81.0,4.382,-84.0
1549646544920600443,,102929,,1549646544,883145093,"""pozyx_tag""",,3.034,-81.0,1.212,-80.0,2.13,-83.0,2.444,-82.0,1.746,-81.0,4.691,-86.0,2.851,-81.0,4.377,-83.0
1549646544957510031,,102930,,1549646544,920100927,"""pozyx_tag""",,3.034,-80.0,1.198,-80.0,2.134,-83.0,2.43,-82.0,1.798,-81.0,4.681,-86.0,2.827,-81.0,4.368,-83.0
1549646544994656478,,102931,,1549646544,957173109,"""pozyx_tag""",,3.043,-81.0,1.226,-80.0,2.134,-83.0,2.434,-82.0,1.756,-80.0,4.691,-86.0,2.869,-81.0,4.382,-83.0
1549646545033527632,,102932,,1549646544,993549108,"""pozyx_tag""",,3.029,-80.0,1.207,-80.0,2.115,-83.0,2.439,-82.0,1.737,-81.0,4.653,-87.0,2.874,-81.0,4.33,-84.0
1549646545067198438,,102933,,1549646545,33622026,"""pozyx_tag""",,3.024,-81.0,1.24,-80.0,2.162,-84.0,2.444,-82.0,1.751,-81.0,4.658,-86.0,2.855,-81.0,4.358,-85.0
1549646545101237705,,102934,,1549646545,66901922,"""pozyx_tag""",,3.015,-81.0,1.231,-80.0,2.153,-84.0,2.425,-82.0,1.751,-80.0,4.705,-86.0,2.879,-81.0,4.33,-85.0
1549646545137450146,,102935,,1549646545,100075006,"""pozyx_tag""",,3.029,-81.0,1.287,-80.0,2.167,-84.0,2.448,-82.0,1.737,-80.0,4.691,-87.0,2.879,-81.0,4.363,-85.0
1549646545179419432,,102936,,1549646545,136516094,"""pozyx_tag""",,3.043,-80.0,1.25,-80.0,2.167,-84.0,2.448,-82.0,1.737,-80.0,4.696,-86.0,2.869,-81.0,4.34,-84.0
1549646545213238980,,102937,,1549646545,179372072,"""pozyx_tag""",,3.01,-80.0,1.268,-80.0,2.144,-84.0,2.397,-82.0,1.741,-81.0,4.653,-86.0,2.902,-81.0,4.349,-84.0
1549646545246362259,,102938,,1549646545,212157964,"""pozyx_tag""",,3.01,-81.0,1.273,-80.0,2.191,-84.0,2.42,-83.0,1.741,-81.0,4.691,-86.0,2.898,-81.0,4.326,-84.0
1549646545278154620,,102939,,1549646545,246103048,"""pozyx_tag""",,3.038,-80.0,1.278,-80.0,2.181,-84.0,2.425,-82.0,1.741,-81.0,4.672,-86.0,2.888,-81.0,4.33,-83.0
1549646545312584702,,102940,,1549646545,277893066,"""pozyx_tag""",,3.024,-80.0,1.292,-80.0,2.176,-84.0,2.43,-82.0,1.732,-81.0,4.686,-86.0,2.898,-81.0,4.335,-84.0
1549646545344544691,,102941,,1549646545,311338901,"""pozyx_tag""",,3.062,-80.0,1.278,-80.0,2.153,-89.0,2.439,-82.0,1.69,-80.0,4.667,-85.0,2.898,-81.0,4.312,-84.0
1549646545377370153,,102942,,1549646545,344288110,"""pozyx_tag""",,3.048,-80.0,1.297,-80.0,2.214,-84.0,2.383,-82.0,1.723,-80.0,4.71,-86.0,2.912,-81.0,4.33,-85.0
1549646545417006006,,102943,,1549646545,377022981,"""pozyx_tag""",,3.034,-80.0,1.315,-80.0,2.205,-83.0,2.416,-82.0,1.723,-81.0,4.691,-86.0,2.912,-81.0,4.33,-84.0
1549646545456684423,,102944,,1549646545,416418075,"""pozyx_tag""",,3.038,-80.0,1.311,-80.0,2.209,-83.0,2.397,-82.0,1.727,-81.0,4.686,-86.0,2.93,-81.0,4.321,-84.0
1549646545492672830,,102945,,1549646545,456305027,"""pozyx_tag""",,3.038,-80.0,1.278,-80.0,2.186,-83.0,2.388,-82.0,1.727,-80.0,4.719,-87.0,2.94,-81.0,4.307,-84.0
1549646545527708538,,102946,,1549646545,492254018,"""pozyx_tag""",,3.085,-80.0,1.315,-81.0,2.214,-83.0,2.42,-82.0,1.727,-80.0,4.719,-87.0,2.935,-81.0,4.288,-83.0
1549646545566263330,,102947,,1549646545,527795076,"""pozyx_tag""",,3.052,-80.0,1.32,-81.0,2.219,-83.0,2.378,-82.0,1.713,-81.0,4.71,-87.0,2.949,-81.0,4.321,-83.0
1549646545601684309,,102948,,1549646545,564979076,"""pozyx_tag""",,3.062,-80.0,1.287,-80.0,2.205,-83.0,2.383,-82.0,1.704,-81.0,4.705,-86.0,2.921,-81.0,4.316,-84.0
1549646545637430254,,102949,,1549646545,601735115,"""pozyx_tag""",,3.062,-80.0,1.329,-80.0,2.195,-83.0,2.355,-82.0,1.727,-80.0,4.677,-86.0,2.926,-82.0,4.302,-84.0
1549646545679677004,,102950,,1549646545,636985063,"""pozyx_tag""",,3.071,-80.0,1.325,-81.0,2.223,-83.0,2.359,-82.0,1.699,-80.0,4.681,-87.0,2.959,-81.0,4.316,-84.0
1549646545718929260,,102951,,1549646545,679616928,"""pozyx_tag""",,3.048,-80.0,1.311,-80.0,2.2,-83.0,2.392,-82.0,1.709,-80.0,4.705,-86.0,2.968,-81.0,4.302,-84.0
1549646545759025618,,102952,,1549646545,718590974,"""pozyx_tag""",,3.052,-80.0,1.32,-80.0,2.223,-83.0,2.411,-83.0,1.709,-80.0,4.71,-87.0,2.912,-81.0,4.293,-85.0
1549646545789929485,,102953,,1549646545,757601976,"""pozyx_tag""",,3.076,-80.0,1.325,-80.0,2.275,-83.0,2.397,-81.0,1.699,-80.0,4.705,-86.0,2.944,-81.0,4.302,-85.0
1549646545823812754,,102954,,1549646545,789859056,"""pozyx_tag""",,3.057,-80.0,1.352,-80.0,2.237,-83.0,2.392,-81.0,1.676,-81.0,4.691,-87.0,2.949,-81.0,4.293,-85.0
1549646545863085271,,102955,,1549646545,823560953,"""pozyx_tag""",,3.043,-81.0,1.348,-80.0,2.233,-85.0,2.411,-82.0,1.695,-80.0,4.71,-87.0,2.954,-81.0,4.288,-84.0
1549646545902211345,,102956,,1549646545,862327098,"""pozyx_tag""",,3.052,-81.0,1.32,-80.0,2.237,-84.0,2.373,-81.0,1.671,-81.0,4.719,-86.0,2.954,-81.0,4.274,-84.0
1549646545937853123,,102957,,1549646545,901537895,"""pozyx_tag""",,3.062,-81.0,1.311,-80.0,2.223,-84.0,2.378,-81.0,1.685,-80.0,4.705,-86.0,2.954,-81.0,4.274,-85.0
1549646545979001601,,102958,,1549646545,937428951,"""pozyx_tag""",,3.062,-80.0,1.357,-80.0,2.237,-85.0,2.373,-82.0,1.699,-80.0,4.738,-86.0,2.959,-81.0,4.274,-85.0
1549646546022421825,,102959,,1549646545,978900909,"""pozyx_tag""",,3.048,-80.0,1.362,-80.0,2.209,-84.0,2.359,-81.0,1.685,-81.0,4.696,-86.0,2.963,-81.0,4.293,-85.0
1549646546062055787,,102960,,1549646546,19335031,"""pozyx_tag""",,3.057,-80.0,1.394,-81.0,2.275,-85.0,2.359,-81.0,1.681,-80.0,4.696,-86.0,2.968,-81.0,4.283,-85.0
1549646546095878698,,102961,,1549646546,61526060,"""pozyx_tag""",,3.034,-80.0,1.362,-81.0,2.298,-85.0,2.35,-81.0,1.681,-80.0,4.714,-86.0,2.982,-81.0,4.27,-86.0
1549646546135814049,,102962,,1549646546,95626115,"""pozyx_tag""",,3.029,-80.0,1.385,-81.0,2.261,-83.0,2.355,-81.0,1.666,-80.0,4.696,-87.0,2.996,-81.0,4.274,-85.0
1549646546175153345,,102963,,1549646546,134088993,"""pozyx_tag""",,3.019,-80.0,1.371,-80.0,2.28,-83.0,2.35,-81.0,1.685,-80.0,4.742,-87.0,2.996,-81.0,4.275,-84.0
1549646546213315417,,102964,,1549646546,174331903,"""pozyx_tag""",,3.076,-80.0,1.399,-81.0,2.294,-83.0,2.331,-81.0,1.666,-80.0,4.696,-86.0,3.001,-81.0,4.27,-85.0
1549646546248916603,,102965,,1549646546,212987899,"""pozyx_tag""",,3.052,-81.0,1.352,-81.0,2.294,-83.0,2.294,-81.0,1.681,-81.0,4.738,-86.0,3.015,-81.0,4.27,-84.0
1549646546289023974,,102966,,1549646546,248495101,"""pozyx_tag""",,3.029,-81.0,1.376,-81.0,2.28,-83.0,2.35,-81.0,1.657,-80.0,4.71,-86.0,3.005,-81.0,4.261,-84.0
1549646546324878891,,102967,,1549646546,288512945,"""pozyx_tag""",,3.076,-81.0,1.441,-81.0,2.242,-83.0,2.28,-81.0,1.662,-80.0,4.719,-85.0,3.019,-81.0,4.27,-84.0
1549646546359746374,,102968,,1549646546,324385881,"""pozyx_tag""",,3.057,-80.0,1.385,-81.0,2.256,-83.0,2.322,-81.0,1.671,-80.0,4.738,-86.0,3.034,-81.0,4.275,-84.0
1549646546396720155,,102969,,1549646546,359376907,"""pozyx_tag""",,3.029,-81.0,1.423,-81.0,2.228,-84.0,2.322,-82.0,1.666,-80.0,4.714,-88.0,3.034,-81.0,4.251,-84.0
1549646546432526289,,102970,,1549646546,396332025,"""pozyx_tag""",,3.052,-80.0,1.376,-81.0,2.252,-84.0,2.308,-82.0,1.695,-80.0,4.789,-87.0,3.019,-81.0,4.261,-84.0
1549646546467642629,,102971,,1549646546,432269096,"""pozyx_tag""",,3.038,-80.0,1.413,-81.0,2.261,-86.0,2.294,-81.0,1.681,-80.0,4.747,-86.0,3.034,-81.0,4.265,-83.0
1549646546505663582,,102972,,1549646546,467315912,"""pozyx_tag""",,3.019,-81.0,1.39,-81.0,2.289,-85.0,2.289,-82.0,1.657,-80.0,4.705,-87.0,3.019,-81.0,4.265,-84.0
1549646546542505895,,102973,,1549646546,505498886,"""pozyx_tag""",,3.08,-80.0,1.394,-81.0,2.28,-85.0,2.294,-82.0,1.662,-80.0,4.733,-87.0,3.019,-81.0,4.256,-84.0
1549646546582717182,,102974,,1549646546,541964054,"""pozyx_tag""",,3.066,-80.0,1.455,-81.0,2.242,-86.0,2.284,-81.0,1.699,-80.0,4.752,-89.0,3.043,-82.0,4.218,-84.0
1549646546618980864,,102975,,1549646546,582009077,"""pozyx_tag""",,3.057,-80.0,1.451,-81.0,2.298,-86.0,2.247,-82.0,1.629,-81.0,4.742,-87.0,3.043,-81.0,4.209,-84.0
1549646546658096442,,102976,,1549646546,618643045,"""pozyx_tag""",,3.043,-81.0,1.451,-81.0,2.289,-86.0,2.28,-81.0,1.643,-80.0,4.728,-87.0,3.043,-81.0,4.251,-84.0
1549646546696915376,,102977,,1549646546,656220912,"""pozyx_tag""",,3.019,-80.0,1.484,-81.0,2.252,-86.0,2.242,-82.0,1.643,-80.0,4.738,-87.0,3.052,-81.0,4.214,-83.0
1549646546739006904,,102978,,1549646546,696420907,"""pozyx_tag""",,3.043,-80.0,1.46,-81.0,2.294,-86.0,2.247,-81.0,1.671,-80.0,4.738,-87.0,3.057,-81.0,4.218,-83.0
1549646546778702386,,102979,,1549646546,738419055,"""pozyx_tag""",,3.038,-81.0,1.484,-81.0,2.289,-90.0,2.242,-81.0,1.671,-80.0,4.799,-86.0,3.052,-82.0,4.204,-83.0
1549646546818369139,,102980,,1549646546,778773069,"""pozyx_tag""",,3.057,-81.0,1.474,-81.0,2.303,-86.0,2.228,-81.0,1.62,-80.0,4.761,-86.0,3.048,-81.0,4.228,-84.0
1549646546851833381,,102981,,1549646546,818037986,"""pozyx_tag""",,3.08,-80.0,1.474,-81.0,2.303,-86.0,2.233,-82.0,1.643,-80.0,4.724,-87.0,3.043,-81.0,4.246,-83.0
1549646546886207624,,102982,,1549646546,851474046,"""pozyx_tag""",,3.052,-81.0,1.488,-81.0,2.327,-85.0,2.228,-81.0,1.634,-80.0,4.752,-87.0,3.076,-82.0,4.214,-84.0
1549646546920102289,,102983,,1549646546,886183023,"""pozyx_tag""",,3.062,-81.0,1.493,-81.0,2.331,-85.0,2.228,-81.0,1.643,-80.0,4.771,-86.0,3.066,-81.0,4.214,-84.0
1549646546952988888,,102984,,1549646546,919765949,"""pozyx_tag""",,3.052,-81.0,1.465,-81.0,2.303,-84.0,2.205,-81.0,1.652,-80.0,4.752,-86.0,3.08,-81.0,4.237,-84.0
1549646546985852246,,102985,,1549646546,952718973,"""pozyx_tag""",,3.062,-80.0,1.488,-84.0,2.336,-84.0,2.209,-81.0,1.634,-80.0,4.789,-86.0,3.095,-81.0,4.242,-84.0
1549646547017469186,,102986,,1549646546,985594987,"""pozyx_tag""",,3.062,-80.0,1.488,-81.0,2.317,-85.0,2.195,-81.0,1.652,-80.0,4.789,-85.0,3.08,-81.0,4.2,-84.0
1549646547052030249,,102987,,1549646547,17715930,"""pozyx_tag""",,3.085,-80.0,1.502,-81.0,2.327,-85.0,2.2,-81.0,1.605,-80.0,4.766,-86.0,3.113,-81.0,4.209,-84.0
1549646547086660823,,102988,,1549646547,51999092,"""pozyx_tag""",,3.034,-81.0,1.507,-81.0,2.312,-85.0,2.186,-81.0,1.634,-80.0,4.766,-85.0,3.085,-81.0,4.204,-84.0
