,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
93,1541175579,3.656,-90,2.392,-85,3.347,-84,2.266,-86,2.5610000000000004,-85,1.681,-81,3.2260000000000004,-83,2.055,-82,-0.34367800000000004,0.410496,0.564159,-0.232446,0.409569,0.574752,-0.24181799999999998,0.40820500000000004,0.6852520000000001,-0.35183400000000004,0.40718699999999997,0.675025
94,1541175579,3.661,-87,2.4019999999999997,-83,3.3280000000000003,-83,2.219,-84,2.5469999999999997,-85,1.671,-81,3.235,-84,2.074,-83,-0.35375300000000004,0.41031599999999996,0.563114,-0.241537,0.409749,0.57503,-0.252129,0.4082,0.684666,-0.362107,0.406798,0.673902
95,1541175579,3.623,-87,2.392,-83,3.352,-83,2.252,-85,2.575,-85,1.69,-81,3.193,-83,2.05,-83,-0.36372899999999997,0.41026599999999996,0.561609,-0.25202199999999997,0.409503,0.5740930000000001,-0.262221,0.408402,0.683481,-0.372435,0.40678400000000003,0.672668
96,1541175579,3.642,-88,2.359,-83,3.352,-84,2.228,-85,2.5660000000000003,-85,1.652,-81,3.216,-83,2.0869999999999997,-82,-0.374273,0.409793,0.560779,-0.262376,0.409477,0.573054,-0.272307,0.408483,0.682757,-0.383083,0.406573,0.6716449999999999
97,1541175579,3.7030000000000003,-87,2.359,-83,3.3569999999999998,-83,2.2,-87,2.57,-85,1.695,-82,3.216,-83,2.06,-82,-0.38463200000000003,0.409681,0.559956,-0.273311,0.409429,0.572342,-0.283448,0.408389,0.68216,-0.39373600000000003,0.40629899999999997,0.670633
98,1541175579,3.694,-87,2.355,-83,3.3569999999999998,-84,2.191,-85,2.589,-85,1.681,-82,3.198,-83,2.074,-83,-0.394783,0.40885,0.558167,-0.283304,0.40939899999999996,0.570909,-0.294064,0.407957,0.680697,-0.404658,0.405776,0.6684439999999999
99,1541175579,3.656,-89,2.355,-84,3.333,-83,2.219,-86,2.589,-86,1.695,-81,3.193,-83,2.041,-82,-0.40485,0.409051,0.557271,-0.293385,0.40924299999999997,0.5699350000000001,-0.30434,0.4082,0.6795439999999999,-0.414891,0.406002,0.667377
100,1541175579,3.661,-87,2.345,-84,3.347,-83,2.219,-85,2.575,-86,1.666,-81,3.1839999999999997,-82,2.06,-82,-0.41478100000000007,0.40865100000000004,0.555955,-0.30354899999999996,0.408893,0.568659,-0.314485,0.40788800000000003,0.6785720000000001,-0.424505,0.405791,0.666866
101,1541175580,3.68,-87,2.35,-83,3.3280000000000003,-84,2.205,-86,2.612,-85,1.709,-81,3.17,-84,2.05,-82,-0.424941,0.40841,0.5544899999999999,-0.313817,0.40871199999999996,0.567577,-0.324842,0.40781799999999996,0.67748,-0.434856,0.405623,0.6654770000000001
102,1541175580,3.647,-88,2.345,-85,3.352,-83,2.209,-86,2.635,-85,1.713,-81,3.165,-83,2.06,-82,-0.43477899999999997,0.40820300000000004,0.553602,-0.323343,0.408554,0.566366,-0.334509,0.407657,0.676269,-0.444641,0.405383,0.663906
103,1541175580,3.736,-89,2.331,-91,3.338,-84,2.233,-88,2.65,-87,1.681,-81,3.17,-83,2.036,-82,-0.444535,0.407632,0.5517850000000001,-0.333309,0.40822600000000003,0.5654560000000001,-0.345022,0.407423,0.675419,-0.45526099999999997,0.405269,0.66278
104,1541175580,3.764,-87,2.322,-83,3.338,-83,2.228,-87,2.668,-88,1.685,-81,3.137,-84,2.032,-82,-0.45588500000000004,0.407256,0.550297,-0.344937,0.408592,0.5641649999999999,-0.356721,0.40780700000000003,0.6741699999999999,-0.46675900000000003,0.404697,0.661093
105,1541175580,3.736,-88,2.303,-83,3.324,-82,2.27,-87,2.645,-86,1.723,-82,3.113,-83,2.032,-82,-0.466178,0.407021,0.549372,-0.355084,0.40825500000000003,0.563321,-0.36701999999999996,0.40771599999999997,0.673115,-0.477239,0.404572,0.660447
106,1541175580,3.6839999999999997,-88,2.312,-83,3.3710000000000004,-83,2.27,-86,2.654,-85,1.704,-82,3.1180000000000003,-84,2.008,-82,-0.47461099999999995,0.407271,0.548528,-0.363677,0.407668,0.562013,-0.375318,0.40718499999999996,0.671825,-0.48549200000000003,0.404681,0.659169
107,1541175580,3.7119999999999997,-88,2.2840000000000003,-84,3.352,-83,2.3080000000000003,-87,2.635,-85,1.732,-82,3.141,-85,2.046,-83,-0.481508,0.40729099999999996,0.54738,-0.37093899999999996,0.406993,0.561299,-0.38264000000000004,0.406469,0.671187,-0.49334399999999995,0.404481,0.657818
108,1541175580,3.736,-88,2.289,-83,3.3280000000000003,-83,2.331,-85,2.678,-85,1.723,-81,3.109,-84,2.041,-82,-0.48835,0.407616,0.546833,-0.377324,0.4066,0.560805,-0.389579,0.405956,0.671077,-0.49970699999999996,0.404951,0.657365
109,1541175580,3.722,-87,2.261,-83,3.342,-83,2.331,-85,2.673,-85,1.709,-81,3.109,-83,2.004,-82,-0.497378,0.407339,0.545077,-0.386423,0.406481,0.559412,-0.398662,0.405927,0.669362,-0.509046,0.404708,0.6554840000000001
110,1541175580,3.722,-87,2.28,-83,3.324,-82,2.397,-84,2.7110000000000003,-86,1.7180000000000002,-81,3.109,-83,1.999,-81,-0.506252,0.407197,0.544075,-0.39563400000000004,0.406215,0.5586899999999999,-0.407912,0.405933,0.668666,-0.518373,0.404587,0.654452
111,1541175580,3.7119999999999997,-86,2.233,-85,3.3280000000000003,-83,2.43,-84,2.7110000000000003,-85,1.7180000000000002,-82,3.109,-83,2.008,-83,-0.516189,0.407263,0.543326,-0.404958,0.406057,0.557577,-0.417875,0.405477,0.667774,-0.527866,0.40466799999999997,0.654154
112,1541175580,3.6889999999999996,-89,2.289,-83,3.352,-84,2.388,-87,2.7289999999999996,-85,1.751,-82,3.0989999999999998,-84,2.004,-83,-0.525775,0.407227,0.542686,-0.41486300000000004,0.406014,0.55703,-0.427533,0.405442,0.6673100000000001,-0.537346,0.40459,0.653312
113,1541175580,3.7310000000000003,-87,2.266,-82,3.342,-83,2.434,-84,2.7110000000000003,-85,1.756,-82,3.085,-83,1.9569999999999999,-82,-0.534767,0.40710599999999997,0.541609,-0.424176,0.40576,0.556214,-0.436734,0.404901,0.666431,-0.5468109999999999,0.40455,0.652472
114,1541175580,3.7260000000000004,-87,2.205,-83,3.333,-82,2.411,-84,2.7430000000000003,-85,1.7180000000000002,-82,3.123,-83,1.9609999999999999,-82,-0.5443020000000001,0.40727199999999997,0.540355,-0.43364899999999995,0.405803,0.554964,-0.446471,0.404891,0.665049,-0.556241,0.40436300000000003,0.6512
115,1541175580,3.741,-87,2.186,-82,3.324,-82,2.43,-84,2.725,-85,1.765,-82,3.085,-83,1.952,-81,-0.5539609999999999,0.406756,0.5385270000000001,-0.443169,0.40521599999999997,0.553819,-0.45593999999999996,0.404671,0.663497,-0.565804,0.404045,0.649482
116,1541175580,3.628,-87,2.252,-82,3.333,-83,2.458,-84,2.7569999999999997,-87,1.7409999999999999,-82,3.076,-83,1.905,-83,-0.5640970000000001,0.40660300000000005,0.537111,-0.453409,0.405121,0.551461,-0.46578800000000004,0.404885,0.6616529999999999,-0.575828,0.404267,0.6476
117,1541175580,3.6660000000000004,-89,2.181,-84,3.347,-84,2.463,-86,2.795,-87,1.746,-82,3.1319999999999997,-84,1.9380000000000002,-82,-0.572984,0.406622,0.53441,-0.462286,0.405074,0.548884,-0.474745,0.404882,0.65903,-0.584796,0.404575,0.644921
118,1541175580,3.778,-90,2.214,-82,3.3280000000000003,-83,2.481,-84,2.762,-85,1.756,-82,3.0989999999999998,-83,1.9140000000000001,-82,-0.58198,0.406447,0.5322520000000001,-0.471083,0.405074,0.547226,-0.483676,0.405242,0.657015,-0.593788,0.404729,0.6429729999999999
119,1541175580,3.7310000000000003,-88,2.233,-82,3.3569999999999998,-83,2.491,-83,2.786,-85,1.756,-82,3.043,-83,1.919,-82,-0.590716,0.406921,0.53133,-0.47992799999999997,0.40482399999999996,0.546716,-0.49336,0.405152,0.656497,-0.603272,0.40473200000000004,0.6421100000000001
120,1541175580,3.745,-87,2.181,-83,3.352,-83,2.524,-84,2.781,-85,1.756,-82,3.057,-82,1.905,-81,-0.599989,0.40668000000000004,0.5308729999999999,-0.48955200000000004,0.405002,0.546203,-0.50272,0.404922,0.6562520000000001,-0.612633,0.404597,0.641596
121,1541175581,3.75,-87,2.181,-83,3.352,-84,2.509,-84,2.786,-87,1.751,-84,3.062,-84,1.896,-82,-0.6095619999999999,0.406762,0.529977,-0.499197,0.405067,0.545606,-0.512299,0.40466399999999997,0.655827,-0.622508,0.404542,0.640968
122,1541175581,3.698,-90,2.1719999999999997,-84,3.366,-84,2.5610000000000004,-85,2.804,-85,1.788,-83,3.043,-83,1.882,-81,-0.6192979999999999,0.406829,0.5287029999999999,-0.507963,0.405172,0.54477,-0.522633,0.40473600000000004,0.65471,-0.632252,0.404538,0.639504
123,1541175581,3.7310000000000003,-86,2.162,-83,3.338,-83,2.5380000000000003,-85,2.7760000000000002,-85,1.751,-82,3.062,-83,1.844,-82,-0.629158,0.406893,0.527305,-0.518397,0.40560999999999997,0.5434479999999999,-0.5329050000000001,0.404888,0.653524,-0.642532,0.404518,0.637992
124,1541175581,3.773,-86,2.162,-84,3.3569999999999998,-83,2.533,-85,2.79,-86,1.774,-82,3.052,-83,1.844,-81,-0.639386,0.406829,0.525483,-0.52864,0.405719,0.5424329999999999,-0.543196,0.404748,0.652029,-0.652909,0.404515,0.6368510000000001
125,1541175581,3.6889999999999996,-86,2.162,-83,3.352,-83,2.57,-85,2.827,-85,1.76,-83,3.052,-82,1.849,-81,-0.649492,0.406918,0.5239189999999999,-0.539044,0.405915,0.54132,-0.553866,0.4051,0.651043,-0.66362,0.404305,0.635563
126,1541175581,3.7030000000000003,-89,2.158,-84,3.375,-84,2.575,-87,2.804,-85,1.788,-84,3.0660000000000003,-84,1.858,-81,-0.65989,0.407025,0.522728,-0.5495479999999999,0.406163,0.540428,-0.56455,0.405458,0.649821,-0.674293,0.404497,0.634364
127,1541175581,3.736,-87,2.134,-84,3.3569999999999998,-83,2.57,-85,2.8139999999999996,-86,1.788,-83,3.0239999999999996,-82,1.844,-81,-0.669732,0.407024,0.521278,-0.559264,0.406154,0.539054,-0.574513,0.40526599999999996,0.6486,-0.683872,0.40433800000000003,0.632638
128,1541175581,3.717,-87,2.097,-83,3.352,-82,2.57,-86,2.818,-85,1.788,-82,3.057,-82,1.849,-81,-0.678423,0.407026,0.519871,-0.568353,0.406062,0.5377390000000001,-0.583372,0.405179,0.647416,-0.693137,0.404449,0.631101
129,1541175581,3.7119999999999997,-87,2.106,-82,3.361,-82,2.57,-85,2.8510000000000004,-85,1.821,-84,3.029,-82,1.831,-82,-0.687555,0.40693,0.518487,-0.577384,0.405843,0.536104,-0.593036,0.405125,0.646288,-0.702304,0.40424299999999996,0.629762
130,1541175581,3.736,-88,2.1109999999999998,-82,3.342,-83,2.593,-85,2.818,-85,1.788,-83,3.0189999999999997,-82,1.84,-81,-0.696758,0.40660799999999997,0.516696,-0.58685,0.405776,0.5348930000000001,-0.6027600000000001,0.405051,0.644884,-0.711959,0.40430900000000003,0.6283489999999999
131,1541175581,3.736,-87,2.106,-83,3.361,-83,2.603,-85,2.818,-87,1.821,-85,3.0239999999999996,-83,1.8259999999999998,-82,-0.706637,0.406828,0.515605,-0.596286,0.405695,0.5333760000000001,-0.61211,0.405005,0.643441,-0.721599,0.404172,0.626667
132,1541175581,3.7260000000000004,-90,2.0869999999999997,-84,3.375,-84,2.5789999999999997,-86,2.832,-85,1.798,-83,3.0010000000000003,-82,1.84,-81,-0.71662,0.406597,0.513971,-0.60643,0.4058,0.532356,-0.6223479999999999,0.40484899999999996,0.642088,-0.731526,0.40416199999999997,0.625055
133,1541175581,3.7030000000000003,-87,2.083,-83,3.342,-84,2.593,-86,2.8930000000000002,-85,1.8019999999999998,-84,3.0239999999999996,-82,1.817,-82,-0.725697,0.4066,0.511987,-0.615876,0.40555599999999997,0.5307350000000001,-0.6321760000000001,0.404767,0.6407579999999999,-0.741556,0.40412600000000004,0.6232409999999999
134,1541175581,3.741,-87,2.079,-82,3.361,-83,2.603,-87,2.855,-85,1.7790000000000001,-83,3.01,-82,1.8019999999999998,-81,-0.735004,0.406518,0.510314,-0.625633,0.40555399999999997,0.530043,-0.643544,0.404787,0.640026,-0.753175,0.404019,0.6204930000000001
135,1541175581,3.792,-87,2.101,-83,3.347,-83,2.5660000000000003,-87,2.8789999999999996,-85,1.7930000000000001,-84,2.991,-83,1.821,-81,-0.7444189999999999,0.406314,0.508053,-0.635547,0.405291,0.529341,-0.654795,0.404925,0.639123,-0.763903,0.403624,0.618112
136,1541175581,3.736,-88,2.046,-83,3.333,-83,2.552,-87,2.93,-85,1.821,-84,2.977,-82,1.807,-81,-0.753289,0.40615100000000004,0.5055270000000001,-0.644169,0.405217,0.5285810000000001,-0.665184,0.40465100000000004,0.637922,-0.7739520000000001,0.403618,0.615599
137,1541175581,3.7689999999999997,-86,2.032,-83,3.352,-83,2.5660000000000003,-88,2.8789999999999996,-84,1.817,-84,2.963,-82,1.798,-81,-0.7620520000000001,0.406125,0.502695,-0.653641,0.405143,0.526927,-0.675473,0.404574,0.636099,-0.783825,0.403694,0.612658
138,1541175581,3.7689999999999997,-88,2.041,-82,3.361,-83,2.5610000000000004,-89,2.888,-85,1.84,-84,2.977,-83,1.788,-81,-0.770474,0.405957,0.50044,-0.662434,0.40508099999999997,0.5259010000000001,-0.686361,0.404484,0.634587,-0.794036,0.403467,0.6099359999999999
139,1541175581,3.806,-88,1.989,-83,3.347,-83,2.5380000000000003,-90,2.935,-85,1.849,-85,2.987,-82,1.7930000000000001,-81,-0.779544,0.405885,0.497443,-0.6715220000000001,0.405179,0.52494,-0.697028,0.404426,0.633201,-0.804454,0.403446,0.6066699999999999
140,1541175581,3.759,-88,2.032,-84,3.366,-83,2.5660000000000003,-90,2.907,-85,1.817,-85,2.991,-83,1.798,-81,-0.7880510000000001,0.405861,0.49437200000000003,-0.680595,0.40489200000000003,0.52313,-0.707639,0.404369,0.6312760000000001,-0.814403,0.40335,0.603314
141,1541175582,3.741,-89,2.06,-85,3.347,-84,2.552,-92,2.963,-84,1.849,-85,2.987,-82,1.751,-81,-0.7967,0.405719,0.49137,-0.689689,0.404818,0.521433,-0.717793,0.404352,0.6295930000000001,-0.824363,0.403352,0.599563
142,1541175582,3.806,-89,2.032,-84,3.3569999999999998,-83,2.533,-90,2.9730000000000003,-84,1.849,-85,2.963,-82,1.788,-83,-0.805175,0.405632,0.48882200000000003,-0.698354,0.404694,0.520579,-0.728195,0.404262,0.627682,-0.834211,0.403052,0.596834
143,1541175582,3.75,-88,1.989,-84,3.347,-83,2.57,-90,2.9730000000000003,-84,1.849,-85,2.94,-82,1.756,-81,-0.813697,0.405544,0.48569700000000005,-0.707183,0.404466,0.518543,-0.738002,0.403898,0.6254529999999999,-0.8445969999999999,0.403106,0.593137
144,1541175582,3.778,-88,2.008,-83,3.361,-83,2.524,-88,2.9589999999999996,-84,1.844,-86,2.926,-81,1.746,-81,-0.821392,0.405407,0.481793,-0.715799,0.404251,0.516362,-0.748555,0.404031,0.622894,-0.85431,0.403211,0.588338
145,1541175582,3.7969999999999997,-88,2.0180000000000002,-83,3.3710000000000004,-83,2.524,-89,2.963,-83,1.849,-87,2.968,-82,1.756,-81,-0.830166,0.405292,0.47824300000000003,-0.724591,0.404186,0.514687,-0.7590979999999999,0.40376799999999996,0.6206659999999999,-0.8635309999999999,0.402945,0.584787
146,1541175582,3.787,-87,1.9569999999999999,-83,3.352,-83,2.528,-90,2.949,-84,1.882,-85,2.93,-82,1.746,-81,-0.838508,0.405041,0.47455299999999995,-0.733775,0.404119,0.5119600000000001,-0.769323,0.403875,0.617471,-0.8738950000000001,0.403122,0.580407
147,1541175582,3.8160000000000003,-88,1.975,-82,3.352,-83,2.4859999999999998,-89,2.977,-84,1.886,-85,2.9160000000000004,-82,1.746,-81,-0.847096,0.404724,0.470743,-0.74245,0.403846,0.509193,-0.7794909999999999,0.403669,0.6144270000000001,-0.8834350000000001,0.402852,0.576028
148,1541175582,3.7969999999999997,-87,1.943,-83,3.333,-84,2.477,-91,2.991,-84,1.882,-85,2.9539999999999997,-81,1.713,-81,-0.8553790000000001,0.40465,0.46653999999999995,-0.7518060000000001,0.404099,0.506546,-0.789786,0.403783,0.611097,-0.893473,0.40278400000000003,0.571145
149,1541175582,3.806,-86,1.9380000000000002,-82,3.3280000000000003,-83,2.5660000000000003,-90,2.9960000000000004,-84,1.9,-87,2.9210000000000003,-82,1.7409999999999999,-80,-0.8638870000000001,0.404563,0.462438,-0.760718,0.403974,0.503594,-0.800391,0.403579,0.608208,-0.9035030000000001,0.402495,0.5667220000000001
150,1541175582,3.8339999999999996,-89,1.9240000000000002,-84,3.347,-83,2.533,-95,3.015,-85,1.919,-87,2.926,-82,1.751,-82,-0.872182,0.404657,0.458531,-0.769555,0.40368000000000004,0.5010819999999999,-0.810484,0.403819,0.605034,-0.91301,0.40271399999999996,0.562261
151,1541175582,3.7969999999999997,-88,1.975,-83,3.342,-83,2.528,-91,3.0010000000000003,-84,1.9,-85,2.935,-82,1.695,-80,-0.8807969999999999,0.40452,0.454205,-0.77853,0.403552,0.498667,-0.820715,0.403794,0.601653,-0.922826,0.402264,0.5575760000000001
152,1541175582,3.82,-87,1.905,-82,3.366,-83,2.509,-90,3.029,-84,1.9280000000000002,-85,2.8739999999999997,-82,1.732,-80,-0.8892190000000001,0.40415999999999996,0.44984300000000005,-0.787763,0.403562,0.49502700000000005,-0.8314450000000001,0.40375500000000003,0.597705,-0.933018,0.402003,0.5523319999999999
153,1541175582,3.825,-89,1.933,-82,3.342,-83,2.5839999999999996,-88,3.034,-85,1.943,-85,2.865,-82,1.7409999999999999,-80,-0.8978649999999999,0.403912,0.445,-0.796929,0.40355599999999997,0.49163,-0.842269,0.403549,0.593576,-0.9427399999999999,0.401999,0.547235
154,1541175582,3.8480000000000003,-88,1.91,-83,3.352,-83,2.5610000000000004,-88,3.029,-84,1.9709999999999999,-85,2.855,-82,1.709,-81,-0.906018,0.403708,0.44023,-0.805485,0.40367,0.48890500000000003,-0.85235,0.403499,0.589774,-0.9523959999999999,0.401687,0.541721
155,1541175582,3.839,-91,1.896,-83,3.342,-83,2.617,-88,3.0380000000000003,-85,1.9280000000000002,-87,2.8739999999999997,-84,1.676,-81,-0.913963,0.403609,0.435672,-0.814342,0.403499,0.48604200000000003,-0.8631700000000001,0.403416,0.586398,-0.9620139999999999,0.401591,0.536057
156,1541175582,3.853,-88,1.891,-82,3.347,-84,2.65,-89,3.057,-84,1.989,-85,2.9019999999999997,-82,1.676,-80,-0.920342,0.40383600000000003,0.430638,-0.822684,0.4034,0.48418500000000003,-0.8744620000000001,0.403258,0.583167,-0.9715959999999999,0.40116,0.530261
157,1541175582,3.8810000000000002,-88,1.8530000000000002,-82,3.333,-83,2.678,-91,3.057,-84,2.008,-86,2.86,-82,1.671,-80,-0.926514,0.403382,0.4254,-0.8303959999999999,0.403328,0.48173,-0.885395,0.402817,0.578695,-0.980734,0.401007,0.522783
158,1541175582,3.863,-87,1.8630000000000002,-82,3.338,-83,2.72,-88,3.0660000000000003,-85,2.055,-88,2.855,-82,1.709,-80,-0.9328059999999999,0.403159,0.419638,-0.838043,0.402926,0.478253,-0.895532,0.402807,0.57402,-0.989714,0.400999,0.515642
159,1541175582,3.8480000000000003,-88,1.9140000000000001,-81,3.338,-83,2.696,-87,3.08,-83,2.055,-85,2.832,-83,1.681,-80,-0.9385450000000001,0.403131,0.413631,-0.845931,0.40298,0.47537799999999997,-0.906169,0.402549,0.569638,-0.998559,0.400821,0.507743
160,1541175582,3.825,-88,1.9280000000000002,-82,3.3280000000000003,-83,2.6919999999999997,-90,3.1039999999999996,-85,2.069,-85,2.827,-83,1.699,-80,-0.945486,0.403036,0.408493,-0.853642,0.402771,0.472405,-0.917165,0.4025,0.565304,-1.00691,0.40065,0.500732
161,1541175583,3.877,-87,1.9,-82,3.333,-83,2.739,-87,3.09,-84,2.106,-85,2.813,-82,1.676,-80,-0.9509049999999999,0.402987,0.401987,-0.8612209999999999,0.40262800000000004,0.46825500000000003,-0.9261950000000001,0.402161,0.558483,-1.0150700000000001,0.400539,0.492536
162,1541175583,3.895,-91,1.845,-81,3.338,-83,2.7289999999999996,-87,3.076,-84,2.158,-86,2.822,-83,1.681,-80,-0.955859,0.402557,0.394938,-0.868524,0.40243,0.46412200000000003,-0.9367629999999999,0.401953,0.552904,-1.0232,0.400357,0.484091
163,1541175583,3.839,-88,1.849,-82,3.3280000000000003,-83,2.753,-86,3.095,-84,2.162,-85,2.8089999999999997,-83,1.671,-80,-0.9614370000000001,0.402494,0.38853200000000004,-0.876475,0.402172,0.459617,-0.9468049999999999,0.402011,0.5471189999999999,-1.0317100000000001,0.400075,0.476087
164,1541175583,3.877,-87,1.845,-81,3.31,-83,2.753,-86,3.0660000000000003,-83,2.195,-85,2.813,-85,1.685,-81,-0.9672370000000001,0.4024,0.38147600000000004,-0.88403,0.402127,0.455383,-0.9570770000000001,0.40178800000000003,0.540884,-1.03951,0.399872,0.467164
165,1541175583,3.895,-90,1.8019999999999998,-82,3.306,-83,2.8,-85,3.095,-83,2.191,-85,2.786,-83,1.709,-80,-0.972988,0.402068,0.375219,-0.8913479999999999,0.402107,0.450891,-0.966026,0.401742,0.534297,-1.0468899999999999,0.399961,0.459004
166,1541175583,3.905,-88,1.835,-81,3.333,-83,2.795,-85,3.085,-83,2.2,-85,2.804,-83,1.69,-80,-0.977107,0.40234200000000003,0.368131,-0.89749,0.40169699999999997,0.446475,-0.974413,0.401496,0.527882,-1.05374,0.399939,0.450628
167,1541175583,3.891,-87,1.774,-81,3.301,-83,2.822,-85,3.1039999999999996,-83,2.214,-85,2.772,-83,1.7180000000000002,-80,-0.9816090000000001,0.40213899999999997,0.36167699999999997,-0.9041389999999999,0.401543,0.442187,-0.9830120000000001,0.401312,0.52095,-1.05999,0.39969899999999997,0.441981
168,1541175583,3.909,-87,1.784,-81,3.301,-83,2.827,-84,3.0989999999999998,-83,2.209,-85,2.7569999999999997,-83,1.7180000000000002,-80,-0.985874,0.402013,0.354592,-0.910744,0.401464,0.437321,-0.9914940000000001,0.401264,0.514321,-1.06681,0.39959,0.43223599999999995
169,1541175583,3.891,-87,1.765,-81,3.306,-85,2.822,-84,3.109,-83,2.228,-85,2.753,-91,1.709,-80,-0.9903219999999999,0.401984,0.34717600000000004,-0.917568,0.401346,0.431882,-1.00044,0.40128600000000003,0.5067149999999999,-1.07339,0.399383,0.422529
170,1541175583,3.905,-87,1.713,-80,3.292,-84,2.841,-85,3.1180000000000003,-85,2.266,-85,2.7289999999999996,-84,1.7369999999999999,-80,-0.9943270000000001,0.402043,0.339407,-0.924298,0.401185,0.42599,-1.0094,0.401242,0.49817,-1.07939,0.399154,0.412062
171,1541175583,3.9189999999999996,-87,1.709,-81,3.282,-83,2.818,-84,3.1039999999999996,-83,2.266,-85,2.72,-84,1.7409999999999999,-80,-0.9984860000000001,0.401591,0.33168800000000004,-0.9308719999999999,0.401057,0.42026499999999994,-1.01781,0.401335,0.489962,-1.08551,0.39928,0.401932
172,1541175583,3.891,-87,1.695,-80,3.273,-83,2.832,-84,3.09,-83,2.3080000000000003,-85,2.6919999999999997,-83,1.784,-80,-1.0023,0.401671,0.32461599999999996,-0.936882,0.40088,0.415285,-1.02589,0.400949,0.48253900000000005,-1.09141,0.39905,0.392214
173,1541175583,3.877,-87,1.713,-80,3.273,-84,2.832,-84,3.1180000000000003,-84,2.298,-85,2.7060000000000004,-83,1.7409999999999999,-80,-1.0058200000000002,0.40169,0.317195,-0.9431309999999999,0.400814,0.409578,-1.0339,0.400988,0.47415799999999997,-1.09673,0.399002,0.382378
174,1541175583,3.895,-87,1.685,-80,3.282,-83,2.8510000000000004,-84,3.123,-84,2.294,-85,2.673,-83,1.7790000000000001,-80,-1.0085899999999999,0.40128600000000003,0.309894,-0.9485239999999999,0.400393,0.404221,-1.0411700000000002,0.400522,0.46623400000000004,-1.1013,0.39864099999999997,0.372399
175,1541175583,3.9139999999999997,-87,1.662,-80,3.273,-84,2.9019999999999997,-84,3.123,-84,2.364,-86,2.659,-84,1.7930000000000001,-80,-1.0111,0.401251,0.302605,-0.954461,0.40024499999999996,0.398569,-1.04862,0.400081,0.458108,-1.10611,0.39865700000000004,0.36248
176,1541175583,3.905,-86,1.6480000000000001,-80,3.287,-84,2.883,-84,3.123,-85,2.369,-86,2.65,-84,1.798,-80,-1.01429,0.401149,0.294892,-0.960699,0.40015700000000004,0.392842,-1.05698,0.39998,0.448691,-1.11086,0.398142,0.351035
177,1541175583,3.886,-87,1.681,-80,3.292,-85,2.8789999999999996,-85,3.16,-83,2.364,-86,2.65,-85,1.8119999999999998,-80,-1.0177200000000002,0.40085,0.288044,-0.9665159999999999,0.400062,0.38713400000000003,-1.06426,0.39966799999999997,0.44036099999999995,-1.1157299999999999,0.39813000000000004,0.341265
178,1541175583,3.9,-86,1.681,-80,3.235,-84,2.8930000000000002,-84,3.1180000000000003,-84,2.373,-86,2.645,-84,1.8259999999999998,-80,-1.0199200000000002,0.400964,0.280442,-0.971598,0.39984200000000003,0.380954,-1.07059,0.399302,0.431829,-1.119,0.397983,0.33039
179,1541175583,3.905,-88,1.61,-80,3.245,-84,2.898,-84,3.1460000000000004,-85,2.42,-88,2.64,-85,1.886,-80,-1.0215,0.40089600000000003,0.272855,-0.976513,0.399629,0.37491399999999997,-1.07683,0.399185,0.422324,-1.1223100000000001,0.39781,0.320367
180,1541175583,3.9189999999999996,-88,1.643,-80,3.2539999999999996,-86,2.898,-84,3.1319999999999997,-83,2.364,-87,2.5789999999999997,-84,1.8530000000000002,-80,-1.02357,0.401167,0.265061,-0.98106,0.399513,0.368523,-1.08283,0.398879,0.41337299999999993,-1.12525,0.398067,0.30947399999999997
181,1541175584,3.891,-87,1.6569999999999998,-81,3.2680000000000002,-84,2.93,-83,3.123,-84,2.327,-87,2.6260000000000003,-84,1.844,-81,-1.0248,0.400947,0.257444,-0.985417,0.399287,0.361723,-1.08849,0.39877399999999996,0.403877,-1.128,0.398294,0.29918
182,1541175584,3.923,-86,1.629,-80,3.259,-85,2.9019999999999997,-85,3.165,-83,2.242,-88,2.575,-84,1.844,-81,-1.02627,0.401062,0.249782,-0.989786,0.399152,0.355158,-1.09364,0.398507,0.39384600000000003,-1.13069,0.398127,0.288585
183,1541175584,3.9189999999999996,-86,1.6380000000000001,-80,3.2310000000000003,-85,2.93,-84,3.156,-83,2.233,-87,2.5839999999999996,-84,1.835,-81,-1.02815,0.401496,0.241864,-0.9938889999999999,0.398912,0.348402,-1.09873,0.39829000000000003,0.384784,-1.13314,0.39808499999999997,0.277967
184,1541175584,3.895,-86,1.605,-80,3.2310000000000003,-85,2.935,-85,3.1460000000000004,-84,2.228,-86,2.5839999999999996,-84,1.8719999999999999,-83,-1.02839,0.40133,0.23357399999999998,-0.997502,0.398893,0.341227,-1.10333,0.398228,0.374682,-1.1346399999999999,0.398049,0.267521
185,1541175584,3.895,-86,1.587,-80,3.221,-84,2.944,-85,3.141,-84,2.219,-87,2.542,-84,1.882,-82,-1.02941,0.401363,0.22525100000000003,-1.00068,0.3987,0.33376,-1.10778,0.398281,0.36433000000000004,-1.13631,0.398201,0.25646399999999997
