,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
10,1541177124,3.3139999999999996,-85,1.844,-82,2.322,-83,3.502,-82,3.085,-86,3.09,-84,1.6340000000000001,-81,2.8139999999999996,-84,-0.918291,0.401671,-0.751991,-1.00619,0.399468,-0.6825939999999999,-1.07629,0.39866999999999997,-0.768363,-0.989309,0.398034,-0.836883
11,1541177124,3.245,-85,1.8630000000000002,-82,2.289,-83,3.46,-85,3.1039999999999996,-86,3.1039999999999996,-84,1.601,-80,2.813,-83,-0.911141,0.401812,-0.755325,-1.0006700000000002,0.39966,-0.688195,-1.06887,0.39876999999999996,-0.775988,-0.980126,0.398444,-0.842253
12,1541177124,3.273,-85,1.8630000000000002,-82,2.2840000000000003,-83,3.488,-83,3.095,-86,3.113,-84,1.605,-80,2.841,-83,-0.904533,0.401968,-0.7586430000000001,-0.9954059999999999,0.399607,-0.694461,-1.06104,0.398728,-0.784114,-0.970226,0.399235,-0.8479559999999999
13,1541177124,3.2960000000000003,-84,1.858,-82,2.28,-83,3.46,-83,3.109,-86,3.1039999999999996,-83,1.652,-81,2.846,-82,-0.8972190000000001,0.401873,-0.761612,-0.98992,0.399499,-0.700004,-1.05301,0.39882,-0.791849,-0.9604530000000001,0.399453,-0.853166
14,1541177124,3.221,-84,1.882,-83,2.242,-86,3.5069999999999997,-85,3.076,-86,3.127,-85,1.6480000000000001,-81,2.8369999999999997,-83,-0.889241,0.402183,-0.7645270000000001,-0.98393,0.39982199999999996,-0.7053590000000001,-1.04519,0.398878,-0.798446,-0.950737,0.399327,-0.857499
15,1541177124,3.235,-84,1.9,-82,2.247,-83,3.455,-82,3.109,-86,3.09,-83,1.6340000000000001,-81,2.855,-82,-0.8816229999999999,0.402474,-0.767409,-0.977718,0.39979699999999996,-0.710651,-1.0366799999999998,0.399532,-0.80578,-0.940059,0.399829,-0.8616
16,1541177124,3.221,-86,1.868,-82,2.2230000000000003,-83,3.46,-82,3.071,-86,3.1319999999999997,-83,1.652,-80,2.855,-83,-0.873993,0.402534,-0.769401,-0.971728,0.399895,-0.715675,-1.0274,0.399422,-0.8126760000000001,-0.9299430000000001,0.40019099999999996,-0.865926
17,1541177124,3.2260000000000004,-85,1.891,-82,2.219,-84,3.4789999999999996,-83,3.1180000000000003,-86,3.109,-84,1.666,-80,2.8689999999999998,-82,-0.8664379999999999,0.402964,-0.771964,-0.9653010000000001,0.399618,-0.720878,-1.01912,0.39962,-0.819116,-0.919061,0.400262,-0.869692
18,1541177124,3.188,-85,1.9609999999999999,-82,2.233,-84,3.469,-82,3.08,-87,3.109,-84,1.695,-81,2.883,-84,-0.858231,0.402629,-0.774666,-0.9580219999999999,0.399881,-0.726262,-1.0091,0.399405,-0.8256450000000001,-0.9091610000000001,0.400204,-0.87392
19,1541177124,3.174,-84,1.905,-82,2.176,-83,3.427,-83,3.08,-85,3.1319999999999997,-83,1.69,-80,2.8739999999999997,-82,-0.8503780000000001,0.40287,-0.778025,-0.950493,0.39974699999999996,-0.7300979999999999,-0.999865,0.399068,-0.830583,-0.8994700000000001,0.40053,-0.8775290000000001
20,1541177124,3.179,-85,1.9609999999999999,-82,2.186,-83,3.446,-83,3.071,-86,3.095,-83,1.666,-80,2.8789999999999996,-82,-0.841627,0.403016,-0.781088,-0.9430129999999999,0.399765,-0.7345510000000001,-0.991027,0.399303,-0.835699,-0.88949,0.400471,-0.881315
21,1541177124,3.109,-85,1.9709999999999999,-83,2.1719999999999997,-82,3.446,-82,3.1039999999999996,-85,3.113,-83,1.695,-80,2.8689999999999998,-82,-0.8333379999999999,0.402951,-0.783672,-0.934578,0.399927,-0.739085,-0.981142,0.399304,-0.8412,-0.878984,0.400529,-0.884867
22,1541177124,3.141,-86,1.9609999999999999,-83,2.162,-82,3.432,-83,3.0660000000000003,-85,3.0989999999999998,-83,1.69,-80,2.8789999999999996,-82,-0.824318,0.40307,-0.786589,-0.926485,0.399789,-0.743851,-0.9712559999999999,0.399427,-0.8458389999999999,-0.8683139999999999,0.400202,-0.887798
23,1541177124,3.1039999999999996,-87,1.98,-84,2.148,-82,3.408,-82,3.08,-85,3.16,-84,1.732,-81,2.9160000000000004,-83,-0.8156180000000001,0.40323600000000004,-0.788953,-0.91885,0.399758,-0.74773,-0.961902,0.39960100000000004,-0.851476,-0.858135,0.400479,-0.891553
24,1541177124,3.127,-85,2.0180000000000002,-82,2.144,-82,3.3989999999999996,-83,3.057,-85,3.123,-83,1.7269999999999999,-80,2.9210000000000003,-83,-0.804607,0.403148,-0.7928930000000001,-0.908616,0.399925,-0.753718,-0.949059,0.399311,-0.8584959999999999,-0.8446739999999999,0.400506,-0.8960549999999999
25,1541177124,3.109,-88,1.994,-82,2.125,-82,3.432,-83,3.034,-84,3.123,-83,1.713,-81,2.944,-83,-0.799454,0.403507,-0.794085,-0.9038709999999999,0.40013699999999996,-0.756775,-0.9426690000000001,0.399669,-0.8617370000000001,-0.8377819999999999,0.400472,-0.8980459999999999
26,1541177124,3.085,-86,2.013,-83,2.144,-82,3.418,-83,3.034,-84,3.123,-82,1.709,-81,2.93,-82,-0.790539,0.40352,-0.796623,-0.8956850000000001,0.400227,-0.761211,-0.933424,0.399805,-0.865769,-0.8273950000000001,0.400598,-0.9007879999999999
27,1541177124,3.113,-85,2.06,-83,2.12,-82,3.4410000000000003,-84,3.085,-84,3.1180000000000003,-83,1.788,-81,2.963,-82,-0.7818039999999999,0.403683,-0.798742,-0.887375,0.40031300000000003,-0.764628,-0.9235180000000001,0.400068,-0.870059,-0.8172560000000001,0.401119,-0.9037780000000001
28,1541177125,3.08,-88,2.079,-84,2.12,-83,3.4410000000000003,-83,3.0660000000000003,-86,3.1319999999999997,-85,1.774,-81,2.944,-82,-0.772825,0.403501,-0.801131,-0.879857,0.400489,-0.768662,-0.914143,0.39978,-0.8745069999999999,-0.807117,0.400823,-0.90649
29,1541177125,3.029,-86,2.041,-83,2.115,-82,3.3710000000000004,-84,3.062,-84,3.127,-83,1.7409999999999999,-81,2.9539999999999997,-82,-0.7646729999999999,0.403658,-0.802797,-0.872368,0.400368,-0.772413,-0.9047459999999999,0.399424,-0.87835,-0.79752,0.400861,-0.908999
30,1541177125,3.029,-85,2.088,-84,2.1109999999999998,-81,3.403,-83,3.048,-85,3.127,-83,1.774,-81,2.963,-82,-0.75642,0.403946,-0.804739,-0.8644229999999999,0.400196,-0.775429,-0.895488,0.399569,-0.88181,-0.7877770000000001,0.401308,-0.911378
31,1541177125,3.0239999999999996,-85,2.106,-83,2.0869999999999997,-81,3.3989999999999996,-84,3.048,-84,3.1180000000000003,-83,1.831,-81,2.9589999999999996,-82,-0.748145,0.40420700000000004,-0.805948,-0.8569899999999999,0.400104,-0.778297,-0.886021,0.399609,-0.8855,-0.777768,0.401437,-0.9126280000000001
32,1541177125,3.01,-85,2.12,-83,2.083,-81,3.3939999999999997,-84,3.043,-84,3.1510000000000002,-83,1.868,-81,2.949,-82,-0.740001,0.404132,-0.8072090000000001,-0.849334,0.400134,-0.781402,-0.876024,0.399952,-0.8889879999999999,-0.768255,0.401425,-0.9141969999999999
33,1541177125,3.005,-85,2.106,-84,2.083,-82,3.4130000000000003,-83,3.043,-85,3.1180000000000003,-85,1.84,-82,2.9819999999999998,-83,-0.731284,0.404401,-0.808841,-0.841341,0.400328,-0.784184,-0.8662770000000001,0.399934,-0.891848,-0.757943,0.401482,-0.9154709999999999
34,1541177125,3.005,-85,2.158,-84,2.106,-81,3.3989999999999996,-83,3.01,-85,3.1319999999999997,-83,1.8019999999999998,-81,2.987,-82,-0.724019,0.404478,-0.809391,-0.833342,0.400428,-0.786749,-0.857234,0.399859,-0.8952040000000001,-0.748275,0.401846,-0.9173389999999999
35,1541177125,3.005,-85,2.1390000000000002,-85,2.069,-82,3.403,-84,3.0010000000000003,-85,3.109,-84,1.849,-81,2.987,-82,-0.715114,0.404343,-0.810645,-0.824852,0.400138,-0.789849,-0.846932,0.399829,-0.8984469999999999,-0.7377100000000001,0.401974,-0.919035
36,1541177125,2.987,-84,2.162,-84,2.079,-81,3.375,-83,2.977,-86,3.127,-83,1.8530000000000002,-81,3.015,-82,-0.7062149999999999,0.404359,-0.812334,-0.816034,0.400609,-0.793451,-0.836893,0.40013699999999996,-0.9019010000000001,-0.727418,0.401727,-0.9207559999999999
37,1541177125,2.9960000000000004,-84,2.1390000000000002,-85,2.088,-82,3.3710000000000004,-83,2.987,-85,3.0989999999999998,-85,1.858,-83,3.01,-82,-0.6970810000000001,0.404671,-0.8136770000000001,-0.8068310000000001,0.400887,-0.795782,-0.826724,0.399445,-0.9042899999999999,-0.7171609999999999,0.401688,-0.922385
38,1541177125,2.977,-86,2.167,-87,2.092,-82,3.347,-85,2.991,-87,3.109,-85,1.91,-83,3.01,-83,-0.68804,0.40481300000000003,-0.815465,-0.7980229999999999,0.4005,-0.797854,-0.816743,0.39970100000000003,-0.907848,-0.706986,0.401719,-0.9238299999999999
39,1541177125,2.949,-84,2.233,-84,2.0269999999999997,-81,3.338,-83,2.9539999999999997,-85,3.123,-83,1.9709999999999999,-81,3.0189999999999997,-83,-0.6787,0.404835,-0.816843,-0.788596,0.400796,-0.799692,-0.807605,0.400048,-0.9093959999999999,-0.697655,0.402252,-0.9254620000000001
40,1541177125,2.968,-84,2.209,-85,2.0180000000000002,-81,3.389,-83,2.944,-85,3.095,-83,1.91,-82,3.0239999999999996,-82,-0.6685300000000001,0.405031,-0.817579,-0.778787,0.400949,-0.800219,-0.797322,0.400275,-0.9104780000000001,-0.687809,0.402363,-0.926575
41,1541177125,2.949,-85,2.13,-85,2.041,-81,3.333,-84,2.912,-85,3.1180000000000003,-83,1.985,-81,2.9960000000000004,-83,-0.6582720000000001,0.405008,-0.819168,-0.768679,0.40115100000000004,-0.801921,-0.786755,0.400634,-0.9118700000000001,-0.6774560000000001,0.402587,-0.9278930000000001
42,1541177125,2.935,-86,2.13,-88,2.022,-83,3.347,-84,2.9210000000000003,-87,3.1180000000000003,-84,2.008,-83,3.062,-83,-0.6479199999999999,0.405045,-0.8216049999999999,-0.7582840000000001,0.401376,-0.80452,-0.777091,0.400404,-0.914745,-0.666844,0.402175,-0.9307469999999999
43,1541177125,2.907,-84,2.115,-86,2.036,-82,3.31,-84,2.912,-84,3.127,-83,1.9569999999999999,-82,3.048,-82,-0.6382260000000001,0.40509,-0.824428,-0.748534,0.401513,-0.807778,-0.766605,0.400239,-0.9166700000000001,-0.6566390000000001,0.402122,-0.9330229999999999
44,1541177125,2.912,-84,2.1109999999999998,-86,1.994,-81,3.3139999999999996,-84,2.888,-84,3.123,-82,2.0269999999999997,-82,3.034,-82,-0.6286609999999999,0.404825,-0.825738,-0.738313,0.401669,-0.809575,-0.756475,0.400507,-0.918408,-0.646604,0.402188,-0.9346709999999999
45,1541177125,2.8739999999999997,-85,2.144,-85,1.999,-81,3.3139999999999996,-84,2.8739999999999997,-84,3.109,-82,2.055,-82,3.062,-82,-0.614505,0.404994,-0.8267040000000001,-0.724983,0.40169099999999996,-0.809938,-0.74257,0.40072399999999997,-0.9194690000000001,-0.632516,0.402429,-0.935529
46,1541177125,2.888,-84,2.1109999999999998,-85,1.989,-81,3.31,-83,2.8739999999999997,-84,3.1039999999999996,-83,2.046,-82,3.095,-82,-0.6074510000000001,0.404817,-0.827888,-0.7182729999999999,0.401892,-0.811962,-0.735167,0.400619,-0.9220370000000001,-0.6256390000000001,0.40226300000000004,-0.936998
47,1541177125,2.8789999999999996,-84,2.0869999999999997,-86,2.008,-81,3.305,-85,2.8510000000000004,-86,3.109,-83,2.083,-83,3.095,-83,-0.596949,0.404933,-0.8304030000000001,-0.707256,0.40186700000000003,-0.814444,-0.7245229999999999,0.40109,-0.9239370000000001,-0.61458,0.402312,-0.939423
48,1541177126,2.865,-86,2.162,-88,2.0180000000000002,-82,3.301,-83,2.855,-84,3.113,-83,2.101,-83,3.085,-84,-0.586449,0.40470300000000003,-0.831358,-0.696397,0.402335,-0.8163090000000001,-0.713503,0.401174,-0.925635,-0.603387,0.402057,-0.941142
49,1541177126,2.865,-85,2.083,-86,1.985,-81,3.292,-83,2.8510000000000004,-84,3.1039999999999996,-84,2.162,-85,3.09,-82,-0.57594,0.404778,-0.8321709999999999,-0.685773,0.402746,-0.817277,-0.702484,0.401532,-0.926668,-0.592555,0.40231100000000003,-0.941558
50,1541177126,2.832,-84,2.097,-86,1.975,-81,3.306,-83,2.827,-84,3.1039999999999996,-83,2.153,-84,3.076,-83,-0.564553,0.40474299999999996,-0.8341350000000001,-0.675557,0.403052,-0.8199850000000001,-0.691458,0.40179899999999996,-0.928364,-0.5812350000000001,0.40203,-0.9434370000000001
51,1541177126,2.86,-84,2.12,-86,1.966,-81,3.2960000000000003,-83,2.8139999999999996,-85,3.1039999999999996,-83,2.214,-84,3.109,-82,-0.551705,0.404424,-0.836082,-0.6626920000000001,0.403271,-0.820739,-0.679662,0.402856,-0.930135,-0.569167,0.401629,-0.945576
52,1541177126,2.8789999999999996,-85,2.134,-88,2.004,-82,3.2489999999999997,-85,2.8510000000000004,-86,3.113,-83,2.209,-84,3.08,-82,-0.54076,0.40429299999999996,-0.837153,-0.651907,0.40383600000000003,-0.8219770000000001,-0.668413,0.402968,-0.9313229999999999,-0.558808,0.402053,-0.946393
53,1541177126,2.818,-84,2.144,-85,1.989,-81,3.263,-84,2.846,-84,3.095,-83,2.055,-84,3.156,-82,-0.530537,0.40494600000000003,-0.838234,-0.641809,0.403812,-0.822526,-0.658343,0.40336900000000003,-0.932309,-0.548734,0.40220300000000003,-0.947124
54,1541177126,2.841,-84,2.134,-85,1.975,-81,3.2539999999999996,-83,2.822,-84,3.095,-83,1.8719999999999999,-84,3.109,-83,-0.521825,0.405082,-0.8395940000000001,-0.6323850000000001,0.404285,-0.8239350000000001,-0.650308,0.403435,-0.9323110000000001,-0.540253,0.402396,-0.948938
55,1541177126,2.818,-84,2.191,-86,1.9609999999999999,-81,3.2489999999999997,-83,2.804,-84,3.109,-83,2.181,-86,3.09,-83,-0.5155850000000001,0.405278,-0.840932,-0.6263380000000001,0.403451,-0.825213,-0.643977,0.402548,-0.933581,-0.53392,0.402735,-0.9501620000000001
56,1541177126,2.846,-84,2.153,-85,1.952,-81,3.24,-83,2.813,-84,3.137,-85,2.205,-85,3.1319999999999997,-83,-0.509949,0.405625,-0.841985,-0.6204149999999999,0.402727,-0.8256180000000001,-0.637626,0.40205,-0.9352879999999999,-0.52812,0.403198,-0.95073
57,1541177126,2.813,-84,2.219,-84,2.004,-81,3.24,-86,2.804,-86,3.1180000000000003,-85,2.162,-86,3.1460000000000004,-85,-0.504707,0.405969,-0.8422299999999999,-0.61533,0.402647,-0.8259610000000001,-0.633242,0.402107,-0.934221,-0.523571,0.40350199999999997,-0.9510629999999999
58,1541177126,2.7760000000000002,-84,2.186,-85,1.9569999999999999,-81,3.259,-84,2.786,-84,3.123,-83,2.0269999999999997,-86,3.137,-83,-0.492588,0.40595,-0.8438180000000001,-0.603039,0.403067,-0.827427,-0.621496,0.402449,-0.935491,-0.5111180000000001,0.40384000000000003,-0.9530790000000001
59,1541177126,2.795,-84,2.214,-85,1.985,-81,3.282,-83,2.8,-84,3.08,-83,1.9609999999999999,-86,3.123,-84,-0.48160600000000003,0.405982,-0.845482,-0.5924470000000001,0.402541,-0.828385,-0.6104390000000001,0.402481,-0.9380569999999999,-0.501205,0.40410799999999997,-0.9543510000000001
60,1541177126,2.79,-84,2.233,-85,1.9380000000000002,-80,3.259,-83,2.772,-84,3.08,-83,1.8769999999999998,-86,3.1460000000000004,-83,-0.47200000000000003,0.40577199999999997,-0.8459909999999999,-0.582231,0.402519,-0.828994,-0.600958,0.402658,-0.9372360000000001,-0.491371,0.403928,-0.9549540000000001
61,1541177126,2.753,-84,2.158,-85,1.943,-80,3.245,-83,2.8,-84,3.109,-83,1.8719999999999999,-86,3.174,-83,-0.461492,0.405466,-0.845145,-0.571847,0.402699,-0.828593,-0.590942,0.403301,-0.937026,-0.480914,0.404148,-0.954548
62,1541177126,2.748,-85,2.209,-85,1.975,-81,3.2310000000000003,-83,2.772,-84,3.071,-83,1.84,-87,3.165,-83,-0.45229899999999995,0.406086,-0.846772,-0.563178,0.40245,-0.8295950000000001,-0.582294,0.40308499999999997,-0.938061,-0.47219700000000003,0.4044,-0.9556520000000001
63,1541177126,2.7430000000000003,-85,2.252,-86,1.933,-81,3.202,-82,2.7760000000000002,-84,3.0989999999999998,-84,1.84,-87,3.1510000000000002,-83,-0.44399799999999995,0.406565,-0.850133,-0.554741,0.402794,-0.83306,-0.5730310000000001,0.40284699999999996,-0.9425120000000001,-0.463625,0.404437,-0.958865
64,1541177126,2.734,-84,2.205,-85,1.943,-81,3.216,-84,2.748,-84,3.109,-84,1.933,-88,3.16,-83,-0.43520600000000004,0.406613,-0.852909,-0.5454359999999999,0.403296,-0.8356549999999999,-0.564081,0.40322199999999997,-0.9452010000000001,-0.454664,0.404514,-0.961435
65,1541177126,2.72,-84,2.214,-86,1.9240000000000002,-81,3.2260000000000004,-83,2.7569999999999997,-84,3.085,-83,1.9280000000000002,-88,3.1460000000000004,-83,-0.425677,0.406746,-0.8545,-0.536359,0.40361199999999997,-0.8381360000000001,-0.555008,0.403092,-0.9461280000000001,-0.44494399999999995,0.404525,-0.9635950000000001
66,1541177126,2.701,-84,2.195,-86,1.975,-81,3.2119999999999997,-83,2.767,-84,3.123,-83,1.7930000000000001,-89,3.16,-84,-0.415917,0.406621,-0.856893,-0.526594,0.403482,-0.840562,-0.544931,0.403048,-0.9488219999999999,-0.434721,0.404437,-0.965988
67,1541177126,2.734,-86,2.237,-88,1.933,-81,3.263,-85,2.762,-86,3.123,-85,2.12,-90,3.17,-84,-0.405694,0.40728000000000003,-0.8605809999999999,-0.516677,0.404254,-0.844147,-0.5349520000000001,0.40312800000000004,-0.952382,-0.425166,0.404093,-0.9692629999999999
68,1541177127,2.687,-85,2.233,-86,1.9380000000000002,-81,3.1839999999999997,-83,2.7289999999999996,-84,3.1319999999999997,-83,1.994,-88,3.202,-83,-0.3965,0.407453,-0.8615879999999999,-0.507312,0.404258,-0.8449129999999999,-0.525939,0.40321799999999997,-0.9535110000000001,-0.416004,0.404522,-0.9704940000000001
69,1541177127,2.6919999999999997,-84,2.261,-85,1.905,-81,3.1839999999999997,-82,2.696,-85,3.127,-83,2.097,-89,3.202,-83,-0.387494,0.407534,-0.8614780000000001,-0.498195,0.40433800000000003,-0.845232,-0.516066,0.403387,-0.9537200000000001,-0.40634699999999996,0.404729,-0.970527
70,1541177127,2.701,-84,2.252,-86,1.9140000000000001,-80,3.193,-83,2.678,-85,3.109,-83,1.723,-88,3.207,-83,-0.378228,0.40731300000000004,-0.862124,-0.488824,0.404046,-0.846909,-0.505942,0.403389,-0.9552709999999999,-0.395888,0.40496,-0.9714219999999999
71,1541177127,2.6310000000000002,-85,2.2840000000000003,-87,1.891,-81,3.2119999999999997,-83,2.668,-84,3.09,-83,1.8119999999999998,-89,3.216,-83,-0.36977600000000005,0.407557,-0.8641639999999999,-0.479955,0.40393,-0.849107,-0.49711400000000006,0.40320300000000003,-0.9581139999999999,-0.38651399999999997,0.40475900000000004,-0.9733510000000001
72,1541177127,2.65,-84,2.294,-86,1.9380000000000002,-81,3.198,-83,2.65,-84,3.08,-84,1.709,-87,3.2119999999999997,-83,-0.36076199999999997,0.407976,-0.865239,-0.47207,0.40446,-0.8517379999999999,-0.486612,0.403337,-0.961952,-0.376879,0.404933,-0.9747020000000001
73,1541177127,2.5980000000000003,-84,2.28,-86,1.9,-81,3.1839999999999997,-83,2.668,-84,3.085,-84,1.676,-86,3.207,-84,-0.352435,0.407788,-0.8649030000000001,-0.463712,0.404114,-0.852668,-0.477318,0.40336900000000003,-0.961924,-0.366744,0.405389,-0.9744290000000001
74,1541177127,2.6069999999999998,-85,2.266,-86,1.891,-80,3.2119999999999997,-83,2.6310000000000002,-85,3.1039999999999996,-83,1.685,-86,3.221,-83,-0.343916,0.407908,-0.863916,-0.455366,0.403879,-0.853151,-0.467387,0.403329,-0.963169,-0.35665,0.405649,-0.9735950000000001
75,1541177127,2.5839999999999996,-84,2.233,-86,1.882,-81,3.202,-82,2.5789999999999997,-84,3.095,-83,1.7180000000000002,-86,3.2260000000000004,-83,-0.331994,0.40787399999999996,-0.863311,-0.443155,0.404395,-0.8558899999999999,-0.452826,0.403896,-0.9662360000000001,-0.341843,0.405898,-0.9741110000000001
76,1541177127,2.5789999999999997,-85,2.275,-84,1.886,-80,3.1839999999999997,-83,2.6639999999999997,-85,3.0989999999999998,-85,2.097,-90,3.259,-85,-0.32552800000000004,0.40863299999999997,-0.863648,-0.43664,0.404667,-0.85783,-0.444804,0.40394800000000003,-0.9680639999999999,-0.33437100000000003,0.40573200000000004,-0.974698
77,1541177127,2.593,-87,2.28,-87,1.919,-81,3.188,-83,2.64,-84,3.085,-84,1.858,-86,3.235,-83,-0.315872,0.408537,-0.8641620000000001,-0.427266,0.40479,-0.8597819999999999,-0.433242,0.404148,-0.970284,-0.322789,0.40574899999999997,-0.9753229999999999
78,1541177127,2.57,-84,2.294,-84,1.8769999999999998,-81,3.165,-83,2.6310000000000002,-83,3.1039999999999996,-84,1.849,-86,3.245,-83,-0.305858,0.408524,-0.864225,-0.416663,0.404877,-0.8603129999999999,-0.422754,0.404341,-0.971482,-0.311773,0.405771,-0.97504
79,1541177127,2.5610000000000004,-84,2.27,-84,1.8719999999999999,-80,3.1839999999999997,-82,2.5980000000000003,-83,3.1039999999999996,-84,2.3169999999999997,-88,3.2539999999999996,-84,-0.295745,0.4088,-0.863326,-0.407181,0.405093,-0.861081,-0.411608,0.404675,-0.9721879999999999,-0.300455,0.405967,-0.974258
80,1541177127,2.552,-84,2.294,-84,1.882,-81,3.1510000000000002,-83,2.6210000000000004,-83,3.08,-83,2.083,-86,3.24,-83,-0.286246,0.408806,-0.863456,-0.397912,0.405525,-0.8627309999999999,-0.400357,0.404589,-0.9733930000000001,-0.28962899999999997,0.406171,-0.9744959999999999
81,1541177127,2.5380000000000003,-84,2.312,-85,1.91,-82,3.188,-83,2.593,-83,3.1180000000000003,-84,2.303,-87,3.2539999999999996,-84,-0.276798,0.408789,-0.8631120000000001,-0.389615,0.405738,-0.864765,-0.38971300000000003,0.40475900000000004,-0.975249,-0.278527,0.40583800000000003,-0.974449
82,1541177127,2.5610000000000004,-83,2.294,-85,1.8530000000000002,-81,3.141,-82,2.603,-83,3.109,-84,2.242,-85,3.259,-84,-0.268011,0.408895,-0.862844,-0.379877,0.405871,-0.86534,-0.37896799999999997,0.40461199999999997,-0.975959,-0.268119,0.406052,-0.9739680000000001
83,1541177127,2.472,-85,2.3080000000000003,-84,1.858,-81,3.156,-82,2.5839999999999996,-83,3.085,-85,2.195,-85,3.259,-83,-0.259812,0.408521,-0.862247,-0.371366,0.405634,-0.865975,-0.369102,0.40468899999999997,-0.976319,-0.258183,0.406197,-0.972533
84,1541177127,2.5140000000000002,-83,2.331,-84,1.8630000000000002,-81,3.137,-83,2.6069999999999998,-83,3.071,-84,2.219,-86,3.263,-84,-0.25148200000000004,0.409025,-0.860375,-0.362136,0.40614,-0.865468,-0.358875,0.40524299999999996,-0.976891,-0.247848,0.406729,-0.971582
85,1541177127,2.509,-83,2.331,-85,1.858,-81,3.123,-83,2.593,-85,3.109,-84,2.275,-87,3.2680000000000002,-84,-0.24183000000000002,0.40977700000000006,-0.8605079999999999,-0.352934,0.406057,-0.865685,-0.349573,0.40513699999999997,-0.976723,-0.238796,0.40658,-0.971641
86,1541177127,2.5,-85,2.355,-85,1.9240000000000002,-81,3.141,-83,2.6210000000000004,-85,3.09,-86,2.247,-89,3.292,-85,-0.232068,0.409521,-0.860084,-0.342963,0.40621,-0.865633,-0.339495,0.40531999999999996,-0.976657,-0.228753,0.40674699999999997,-0.971416
87,1541177127,2.5,-84,2.327,-84,1.844,-81,3.1180000000000003,-82,2.5660000000000003,-83,3.095,-84,2.28,-88,3.306,-83,-0.221784,0.409688,-0.859809,-0.332908,0.406308,-0.865597,-0.329075,0.405331,-0.9762209999999999,-0.21825799999999998,0.40679,-0.9707809999999999
