,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
10,1541176252,2.8089999999999997,-84,2.219,-84,2.162,-81,2.977,-81,2.5980000000000003,-82,2.8139999999999996,-82,1.9569999999999999,-87,2.94,-82,-0.341841,0.40995699999999996,-0.543037,-0.452858,0.406575,-0.541952,-0.45585200000000003,0.406317,-0.653205,-0.344551,0.40807899999999997,-0.654075
11,1541176252,2.804,-84,2.266,-85,2.186,-81,2.949,-82,2.612,-82,2.818,-82,1.985,-88,2.94,-83,-0.33204,0.41043500000000005,-0.541461,-0.443258,0.406629,-0.5415770000000001,-0.445712,0.406559,-0.652582,-0.334902,0.40855199999999997,-0.6532720000000001
12,1541176252,2.8,-84,2.242,-85,2.167,-81,2.9539999999999997,-83,2.5839999999999996,-82,2.8,-82,1.999,-88,2.9589999999999996,-83,-0.32263200000000003,0.410512,-0.541942,-0.433892,0.407114,-0.54206,-0.436249,0.406884,-0.653142,-0.325013,0.408659,-0.653613
13,1541176252,2.7760000000000002,-84,2.242,-85,2.1719999999999997,-81,2.9210000000000003,-82,2.593,-82,2.79,-83,1.98,-88,2.9539999999999997,-83,-0.312959,0.410659,-0.5424899999999999,-0.423997,0.407206,-0.5431159999999999,-0.426016,0.406792,-0.65387,-0.31495,0.408654,-0.654049
14,1541176252,2.767,-83,2.294,-85,2.167,-81,2.907,-82,2.57,-83,2.8139999999999996,-82,2.022,-89,2.963,-83,-0.302768,0.410871,-0.542867,-0.413641,0.407041,-0.5431229999999999,-0.415934,0.406879,-0.654203,-0.30489099999999997,0.408644,-0.654474
15,1541176252,2.7110000000000003,-84,2.298,-86,2.181,-81,2.935,-83,2.57,-82,2.795,-82,2.0180000000000002,-88,2.9819999999999998,-83,-0.289992,0.41083400000000003,-0.5426270000000001,-0.40163000000000004,0.407238,-0.543428,-0.403054,0.40689200000000003,-0.654071,-0.291894,0.408884,-0.653744
16,1541176252,2.767,-83,2.322,-86,2.181,-80,2.9210000000000003,-82,2.5839999999999996,-82,2.8089999999999997,-83,2.036,-89,2.9539999999999997,-82,-0.283815,0.411551,-0.542614,-0.395253,0.407118,-0.543403,-0.39660500000000004,0.407067,-0.654473,-0.285666,0.408823,-0.654204
17,1541176252,2.734,-83,2.35,-86,2.162,-81,2.9210000000000003,-83,2.5380000000000003,-82,2.781,-83,2.06,-89,3.01,-83,-0.274212,0.41149600000000003,-0.5427890000000001,-0.385801,0.407657,-0.543864,-0.386844,0.40710100000000005,-0.655038,-0.27584000000000003,0.409145,-0.654325
18,1541176253,2.7289999999999996,-84,2.327,-86,2.162,-82,2.888,-82,2.5469999999999997,-83,2.818,-84,2.065,-92,3.01,-84,-0.264787,0.41151099999999996,-0.5433140000000001,-0.376008,0.407663,-0.54446,-0.377245,0.407083,-0.65513,-0.266079,0.409252,-0.654347
19,1541176253,2.734,-85,2.378,-87,2.158,-81,2.8789999999999996,-83,2.524,-82,2.8089999999999997,-83,2.083,-89,3.0010000000000003,-83,-0.254997,0.41120100000000004,-0.543321,-0.36649,0.407873,-0.544592,-0.36716,0.407114,-0.655396,-0.255979,0.40943,-0.654453
20,1541176253,2.7289999999999996,-84,2.322,-85,2.167,-81,2.8739999999999997,-82,2.5380000000000003,-82,2.8139999999999996,-83,2.092,-89,3.005,-83,-0.24524,0.412017,-0.542678,-0.357145,0.408062,-0.5450619999999999,-0.357172,0.407595,-0.6554260000000001,-0.24593600000000002,0.409696,-0.654079
21,1541176253,2.72,-83,2.369,-85,2.191,-81,2.865,-83,2.477,-82,2.8,-83,2.125,-88,3.0010000000000003,-83,-0.23555900000000002,0.411603,-0.542794,-0.346435,0.408667,-0.54448,-0.346674,0.408034,-0.655536,-0.23595300000000002,0.409711,-0.65386
22,1541176253,2.682,-83,2.35,-86,2.158,-81,2.8739999999999997,-82,2.509,-82,2.786,-82,2.115,-90,3.0010000000000003,-83,-0.225206,0.41224799999999995,-0.542665,-0.337235,0.40874299999999997,-0.5447609999999999,-0.336862,0.40822800000000004,-0.655741,-0.225609,0.41004700000000005,-0.653842
23,1541176253,2.696,-83,2.388,-87,2.158,-81,2.8510000000000004,-83,2.509,-82,2.8,-83,2.1719999999999997,-94,3.048,-85,-0.21525500000000003,0.41225,-0.542107,-0.326434,0.408908,-0.5443899999999999,-0.32631,0.408532,-0.65552,-0.21564699999999998,0.40995200000000004,-0.6533909999999999
24,1541176253,2.678,-84,2.359,-85,2.158,-81,2.832,-82,2.463,-82,2.795,-83,2.191,-91,3.029,-83,-0.204752,0.41258599999999995,-0.541779,-0.316755,0.408923,-0.544343,-0.316135,0.408814,-0.655439,-0.20474,0.41011400000000003,-0.653134
25,1541176253,2.654,-84,2.336,-85,2.1390000000000002,-81,2.8369999999999997,-83,2.444,-82,2.781,-83,2.195,-88,3.0380000000000003,-83,-0.194667,0.41232700000000005,-0.5419970000000001,-0.306192,0.409426,-0.544423,-0.30549299999999996,0.408693,-0.655469,-0.194948,0.410253,-0.653048
26,1541176253,2.645,-84,2.378,-85,2.181,-81,2.832,-83,2.425,-83,2.79,-84,2.209,-87,3.052,-83,-0.184738,0.41200600000000004,-0.541729,-0.296403,0.409485,-0.5443439999999999,-0.29531199999999996,0.409065,-0.654809,-0.184373,0.41037399999999996,-0.652667
27,1541176253,2.603,-84,2.373,-86,2.176,-81,2.818,-83,2.43,-82,2.7760000000000002,-83,2.2,-87,3.057,-83,-0.174628,0.41280200000000006,-0.540967,-0.286001,0.409333,-0.543905,-0.28507899999999997,0.409304,-0.654911,-0.174336,0.410495,-0.6524340000000001
28,1541176253,2.603,-86,2.378,-87,2.153,-82,2.813,-84,2.416,-82,2.7760000000000002,-84,2.242,-91,3.048,-83,-0.164888,0.412889,-0.541084,-0.27638,0.40953,-0.5447609999999999,-0.275246,0.409008,-0.655014,-0.164338,0.41066400000000003,-0.652362
29,1541176253,2.593,-84,2.378,-86,2.181,-81,2.8089999999999997,-83,2.444,-82,2.772,-83,2.176,-88,3.048,-83,-0.154893,0.41314799999999996,-0.541184,-0.267036,0.40974099999999997,-0.544395,-0.26507800000000004,0.409186,-0.65488,-0.154193,0.41077600000000003,-0.6520819999999999
30,1541176253,2.617,-84,2.369,-85,2.1719999999999997,-81,2.786,-83,2.43,-82,2.786,-83,2.1719999999999997,-87,3.08,-84,-0.145532,0.413092,-0.540359,-0.257,0.409976,-0.543738,-0.25538,0.409627,-0.654978,-0.144235,0.410807,-0.651228
31,1541176253,2.5980000000000003,-84,2.364,-84,2.148,-81,2.79,-83,2.406,-82,2.7760000000000002,-83,2.195,-86,3.048,-83,-0.13602999999999998,0.41282700000000006,-0.539907,-0.24759499999999998,0.40991000000000005,-0.54411,-0.245238,0.409742,-0.654552,-0.134204,0.411149,-0.651141
32,1541176253,2.575,-85,2.434,-84,2.186,-81,2.767,-83,2.42,-82,2.795,-83,2.186,-86,3.085,-85,-0.12566,0.41336300000000004,-0.539188,-0.237377,0.410152,-0.5435439999999999,-0.235328,0.409758,-0.654375,-0.124323,0.411146,-0.650366
33,1541176253,2.5789999999999997,-87,2.43,-86,2.162,-82,2.781,-83,2.378,-83,2.79,-83,2.148,-87,3.085,-84,-0.11670499999999999,0.41294200000000003,-0.538741,-0.22823200000000002,0.40984,-0.543187,-0.225667,0.409654,-0.654254,-0.114738,0.411125,-0.649957
34,1541176253,2.5839999999999996,-86,2.425,-85,2.162,-81,2.7430000000000003,-84,2.388,-82,2.7760000000000002,-83,2.1390000000000002,-87,3.109,-83,-0.10678299999999999,0.41361499999999995,-0.538567,-0.21864299999999998,0.410066,-0.5430520000000001,-0.215729,0.409659,-0.6540199999999999,-0.104803,0.411524,-0.649687
35,1541176253,2.57,-84,2.439,-85,2.162,-81,2.7569999999999997,-82,2.383,-82,2.772,-84,2.148,-89,3.113,-84,-0.0967663,0.414,-0.538248,-0.20864499999999997,0.41019399999999995,-0.542497,-0.20582899999999998,0.410121,-0.653876,-0.095003,0.41150299999999995,-0.649389
36,1541176253,2.542,-85,2.4530000000000003,-85,2.148,-81,2.7569999999999997,-83,2.345,-82,2.781,-83,2.13,-89,3.08,-83,-0.0875341,0.41363900000000003,-0.537237,-0.199028,0.410196,-0.5419649999999999,-0.195989,0.409843,-0.6527689999999999,-0.0849935,0.4117,-0.648215
37,1541176253,2.575,-85,2.4530000000000003,-85,2.181,-82,2.748,-83,2.327,-83,2.7760000000000002,-83,2.1719999999999997,-88,3.1180000000000003,-83,-0.07782080000000001,0.413092,-0.536664,-0.189116,0.41024399999999994,-0.541465,-0.186158,0.410297,-0.652507,-0.075119,0.411984,-0.647662
38,1541176254,2.5469999999999997,-84,2.495,-84,2.144,-82,2.762,-84,2.345,-83,2.772,-83,2.097,-89,3.127,-83,-0.0679949,0.413815,-0.535958,-0.179374,0.410218,-0.540799,-0.17636,0.41013299999999997,-0.652317,-0.0655204,0.41183500000000006,-0.647167
39,1541176254,2.5660000000000003,-85,2.5140000000000002,-86,2.158,-81,2.748,-83,2.331,-82,2.753,-84,2.158,-88,3.1039999999999996,-84,-0.0580539,0.41376499999999994,-0.5355479999999999,-0.16961500000000002,0.41027399999999997,-0.540743,-0.166474,0.41046000000000005,-0.651833,-0.055452800000000003,0.411861,-0.646315
40,1541176254,2.5469999999999997,-84,2.552,-85,2.148,-81,2.734,-82,2.336,-83,2.7569999999999997,-84,2.355,-87,3.137,-84,-0.0484713,0.41387299999999994,-0.53481,-0.160119,0.41025500000000004,-0.540198,-0.156419,0.410207,-0.651234,-0.045595699999999996,0.41211800000000004,-0.645943
41,1541176254,2.519,-84,2.5380000000000003,-84,2.191,-81,2.7289999999999996,-83,2.303,-82,2.781,-83,2.411,-89,3.113,-84,-0.0390823,0.414025,-0.5344140000000001,-0.150357,0.410526,-0.539588,-0.14635499999999999,0.41056899999999996,-0.6509149999999999,-0.035464300000000004,0.412178,-0.645509
42,1541176254,2.528,-85,2.528,-85,2.209,-81,2.696,-83,2.294,-82,2.786,-84,2.336,-88,3.1319999999999997,-84,-0.028376,0.413999,-0.534086,-0.139698,0.410765,-0.539153,-0.135465,0.410972,-0.6506930000000001,-0.0248174,0.412236,-0.644569
43,1541176254,2.552,-86,2.5610000000000004,-85,2.181,-81,2.715,-83,2.242,-82,2.781,-83,2.397,-88,3.123,-84,-0.0189435,0.413297,-0.5331670000000001,-0.12950699999999998,0.41041300000000003,-0.539142,-0.125426,0.411017,-0.650131,-0.014915799999999998,0.412152,-0.643981
44,1541176254,2.5380000000000003,-84,2.5469999999999997,-84,2.191,-82,2.7060000000000004,-83,2.27,-82,2.767,-84,2.725,-88,3.123,-84,-0.00827684,0.41355600000000003,-0.532269,-0.11946300000000001,0.410492,-0.538575,-0.11496700000000001,0.41121,-0.649323,-0.004514,0.412203,-0.643181
45,1541176254,2.533,-84,2.505,-85,2.195,-81,2.701,-82,2.294,-81,2.748,-84,2.86,-87,3.113,-84,0.00165128,0.41367299999999996,-0.531076,-0.109366,0.41108199999999995,-0.5380199999999999,-0.104532,0.411421,-0.648672,0.00638658,0.41213999999999995,-0.642373
46,1541176254,2.505,-84,2.5140000000000002,-85,2.2,-81,2.6639999999999997,-83,2.256,-82,2.753,-83,2.818,-88,3.156,-84,0.012759399999999999,0.413945,-0.5303640000000001,-0.0983528,0.41120200000000007,-0.537343,-0.0935179,0.41159799999999996,-0.648297,0.016949000000000002,0.412303,-0.641582
47,1541176254,2.5140000000000002,-85,2.5380000000000003,-85,2.191,-82,2.6639999999999997,-82,2.27,-83,2.7569999999999997,-84,2.8089999999999997,-87,3.127,-85,0.023417900000000002,0.414108,-0.5299010000000001,-0.08819550000000001,0.411109,-0.536899,-0.08313,0.411921,-0.647687,0.0279557,0.412508,-0.6409699999999999
48,1541176254,2.542,-85,2.5469999999999997,-85,2.158,-83,2.673,-83,2.242,-82,2.748,-84,2.804,-87,3.156,-84,0.0335106,0.413992,-0.528753,-0.07776989999999999,0.41115100000000004,-0.535967,-0.07275419999999999,0.411843,-0.6468649999999999,0.0380674,0.412466,-0.640093
49,1541176254,2.481,-84,2.524,-85,2.2,-81,2.645,-83,2.228,-82,2.7569999999999997,-84,2.804,-87,3.16,-83,0.0437318,0.414238,-0.528084,-0.0676655,0.41157299999999997,-0.535467,-0.06204730000000001,0.41221499999999994,-0.646049,0.0484417,0.41261899999999996,-0.638945
50,1541176254,2.5,-85,2.5610000000000004,-85,2.181,-81,2.673,-82,2.205,-81,2.772,-84,2.762,-86,3.1460000000000004,-84,0.053943399999999996,0.414224,-0.527274,-0.0572553,0.41149399999999997,-0.5349010000000001,-0.0515484,0.41242,-0.645624,0.05911709999999999,0.41262200000000004,-0.638465
51,1541176254,2.505,-83,2.5610000000000004,-85,2.181,-81,2.687,-82,2.237,-81,2.772,-84,2.7760000000000002,-86,3.156,-83,0.0645743,0.414128,-0.527229,-0.0471913,0.411728,-0.534884,-0.040914599999999995,0.412628,-0.645795,0.0696427,0.412517,-0.638021
52,1541176254,2.509,-85,2.57,-88,2.214,-83,2.6639999999999997,-83,2.181,-83,2.7760000000000002,-86,2.725,-87,3.174,-84,0.0747698,0.41434399999999993,-0.526591,-0.036876099999999995,0.411889,-0.53496,-0.0305995,0.41247799999999996,-0.645361,0.080182,0.4124,-0.637479
53,1541176254,2.467,-82,2.552,-85,2.2,-81,2.65,-82,2.209,-81,2.762,-84,2.753,-87,3.221,-84,0.08489479999999999,0.414232,-0.526,-0.0264467,0.411857,-0.533926,-0.020185299999999996,0.412458,-0.644807,0.09036260000000002,0.412422,-0.636429
54,1541176254,2.495,-83,2.5469999999999997,-85,2.209,-82,2.654,-82,2.209,-81,2.767,-84,2.725,-86,3.2310000000000003,-84,0.0946698,0.414383,-0.5253329999999999,-0.0167513,0.412071,-0.5336989999999999,-0.0102051,0.41264700000000004,-0.644649,0.100258,0.41256800000000005,-0.6362180000000001
55,1541176254,2.477,-83,2.575,-84,2.205,-82,2.65,-81,2.186,-81,2.748,-84,2.781,-86,3.216,-84,0.104022,0.41443100000000005,-0.524624,-0.00724114,0.41182399999999997,-0.533566,-1.21e-05,0.41229099999999996,-0.644137,0.11055699999999999,0.412419,-0.635246
56,1541176254,2.505,-83,2.5980000000000003,-85,2.214,-82,2.654,-82,2.167,-82,2.7430000000000003,-84,2.7289999999999996,-87,3.216,-85,0.11451900000000001,0.414288,-0.5239020000000001,0.0030061999999999997,0.41209700000000005,-0.532903,0.00969425,0.412796,-0.643703,0.12069500000000001,0.412583,-0.634741
57,1541176254,2.4859999999999998,-83,2.575,-87,2.205,-82,2.659,-83,2.181,-83,2.781,-85,2.7569999999999997,-88,3.245,-87,0.123992,0.41409700000000005,-0.522985,0.012763,0.411606,-0.5318579999999999,0.019980099999999997,0.41251899999999997,-0.642732,0.13073099999999999,0.412415,-0.633993
58,1541176255,2.491,-85,2.575,-87,2.233,-83,2.635,-83,2.162,-82,2.7760000000000002,-84,2.734,-87,3.221,-84,0.13407,0.41403,-0.522301,0.0229362,0.41181,-0.530906,0.0301884,0.412318,-0.642115,0.140604,0.41231,-0.6330100000000001
59,1541176255,2.458,-82,2.635,-86,2.209,-82,2.5789999999999997,-82,2.1390000000000002,-82,2.762,-84,2.7569999999999997,-86,3.235,-84,0.14414100000000002,0.414066,-0.521309,0.032893900000000004,0.411916,-0.5301359999999999,0.0403983,0.41239799999999993,-0.641003,0.150749,0.41242,-0.63185
60,1541176255,2.42,-83,2.668,-86,2.195,-82,2.635,-82,2.12,-81,2.748,-84,2.7760000000000002,-86,3.235,-84,0.15407300000000002,0.41431899999999994,-0.52036,0.0422631,0.411735,-0.529594,0.0498605,0.41255200000000003,-0.6403270000000001,0.160486,0.41243500000000005,-0.630774
61,1541176255,2.439,-84,2.6310000000000002,-85,2.233,-82,2.593,-82,2.101,-83,2.753,-85,2.762,-86,3.259,-85,0.15987200000000001,0.41362200000000005,-0.520089,0.048377699999999996,0.41174499999999997,-0.529069,0.0564076,0.412185,-0.639756,0.167073,0.412376,-0.630275
62,1541176255,2.425,-85,2.6639999999999997,-86,2.233,-84,2.64,-83,2.115,-83,2.7569999999999997,-86,2.7760000000000002,-88,3.259,-85,0.17263199999999998,0.41396000000000005,-0.5189050000000001,0.0609519,0.411689,-0.528835,0.0690418,0.411995,-0.639121,0.179898,0.41253100000000004,-0.629337
63,1541176255,2.4530000000000003,-83,2.696,-85,2.181,-82,2.575,-81,2.101,-82,2.753,-84,2.767,-87,3.259,-83,0.18273399999999998,0.413814,-0.5175420000000001,0.0711922,0.41141000000000005,-0.527351,0.0792636,0.412159,-0.637881,0.18998800000000002,0.41241300000000003,-0.627868
64,1541176255,2.425,-83,2.654,-85,2.186,-82,2.575,-82,2.092,-82,2.753,-84,2.786,-87,3.2769999999999997,-85,0.192473,0.41381899999999994,-0.516375,0.0809073,0.41117600000000004,-0.526351,0.0895375,0.41230200000000006,-0.637175,0.199943,0.41206499999999996,-0.6265430000000001
65,1541176255,2.43,-83,2.6639999999999997,-85,2.195,-83,2.5789999999999997,-82,2.092,-81,2.7430000000000003,-84,2.818,-86,3.259,-84,0.202575,0.41378000000000004,-0.515904,0.0910952,0.411446,-0.525848,0.09976510000000001,0.41230600000000006,-0.636579,0.210184,0.41213999999999995,-0.625972
66,1541176255,2.406,-84,2.6639999999999997,-85,2.2230000000000003,-83,2.6260000000000003,-81,2.083,-83,2.753,-85,2.7760000000000002,-86,3.306,-84,0.21255500000000002,0.413833,-0.5143479999999999,0.101089,0.41125900000000004,-0.524818,0.110062,0.412343,-0.635426,0.22065300000000002,0.412071,-0.624494
67,1541176255,2.373,-83,2.6919999999999997,-85,2.209,-82,2.57,-81,2.0269999999999997,-81,2.7569999999999997,-85,2.8,-86,3.273,-83,0.22222399999999998,0.413505,-0.513614,0.110475,0.41124099999999997,-0.524149,0.11968800000000002,0.412137,-0.634242,0.230692,0.41202,-0.623346
68,1541176255,2.373,-84,2.7060000000000004,-85,2.191,-82,2.5469999999999997,-81,2.065,-82,2.762,-84,2.8,-86,3.305,-84,0.23160100000000003,0.413796,-0.5128689999999999,0.12041900000000001,0.41125100000000003,-0.523519,0.129492,0.411987,-0.633781,0.24008200000000002,0.41221899999999995,-0.622889
69,1541176255,2.345,-83,2.696,-84,2.214,-83,2.552,-81,2.055,-81,2.7289999999999996,-84,2.818,-86,3.301,-84,0.24045999999999998,0.413657,-0.512263,0.129367,0.41106899999999996,-0.523042,0.138889,0.41166499999999995,-0.633538,0.249511,0.412017,-0.621799
70,1541176255,2.355,-83,2.701,-84,2.219,-84,2.5610000000000004,-81,2.041,-82,2.748,-85,2.832,-85,3.301,-84,0.24956199999999998,0.41384899999999997,-0.510958,0.13841900000000001,0.410966,-0.522038,0.148001,0.41154399999999997,-0.632415,0.25897600000000004,0.41179499999999997,-0.620633
71,1541176255,2.364,-85,2.7060000000000004,-85,2.233,-83,2.57,-81,2.041,-82,2.781,-86,2.818,-88,3.333,-86,0.258986,0.41372,-0.509883,0.14790999999999999,0.410621,-0.521446,0.157842,0.41143599999999997,-0.631811,0.268097,0.411876,-0.619871
72,1541176255,2.373,-83,2.72,-84,2.237,-83,2.542,-81,1.989,-81,2.762,-85,2.813,-86,3.305,-84,0.271321,0.41338800000000003,-0.508418,0.160556,0.410757,-0.5207149999999999,0.170953,0.411361,-0.6309130000000001,0.281223,0.412046,-0.618581
73,1541176255,2.345,-84,2.725,-84,2.247,-84,2.528,-81,2.0180000000000002,-81,2.748,-85,2.8089999999999997,-85,3.31,-84,0.277969,0.413141,-0.507368,0.16782,0.410688,-0.519829,0.177884,0.411447,-0.6303350000000001,0.28765,0.41191700000000003,-0.617935
74,1541176255,2.355,-84,2.6919999999999997,-84,2.214,-83,2.524,-81,2.036,-82,2.781,-85,2.846,-86,3.324,-84,0.287968,0.41334499999999996,-0.506534,0.176999,0.41089799999999993,-0.5192829999999999,0.187822,0.411516,-0.629417,0.297786,0.411883,-0.617081
75,1541176255,2.336,-84,2.767,-84,2.237,-83,2.5610000000000004,-81,2.022,-81,2.739,-84,2.818,-86,3.319,-84,0.297763,0.413254,-0.505738,0.187083,0.41072600000000004,-0.518432,0.19814,0.41129899999999997,-0.6291399999999999,0.307553,0.412067,-0.616358
76,1541176255,2.294,-85,2.781,-85,2.233,-84,2.519,-82,1.98,-81,2.748,-85,2.822,-86,3.342,-84,0.30743200000000004,0.413364,-0.505107,0.19685,0.41062,-0.517937,0.207573,0.411207,-0.628383,0.31751599999999996,0.412045,-0.6155470000000001
77,1541176255,2.289,-84,2.7289999999999996,-84,2.228,-84,2.5140000000000002,-81,1.9469999999999998,-81,2.762,-85,2.781,-87,3.361,-84,0.316906,0.41325600000000007,-0.503614,0.20648699999999998,0.410418,-0.516551,0.217556,0.411285,-0.627001,0.327387,0.41205299999999995,-0.61405
78,1541176256,2.275,-84,2.772,-85,2.237,-83,2.5,-82,1.9240000000000002,-82,2.753,-86,2.818,-87,3.324,-83,0.326994,0.413386,-0.502097,0.216367,0.41056899999999996,-0.5151020000000001,0.22752600000000003,0.411296,-0.625814,0.337461,0.41203900000000004,-0.6126020000000001
79,1541176256,2.27,-84,2.772,-84,2.256,-84,2.5140000000000002,-81,1.9280000000000002,-82,2.753,-84,2.79,-87,3.366,-83,0.336613,0.413317,-0.500819,0.225262,0.41062200000000004,-0.514745,0.23759899999999998,0.411393,-0.624764,0.347613,0.412121,-0.611035
80,1541176256,2.28,-84,2.8139999999999996,-84,2.261,-84,2.4530000000000003,-82,1.882,-82,2.739,-85,2.7430000000000003,-90,3.403,-84,0.346342,0.413313,-0.498929,0.235389,0.41058599999999995,-0.5135149999999999,0.248049,0.411415,-0.623622,0.358041,0.41228400000000004,-0.609464
81,1541176256,2.275,-84,2.781,-84,2.256,-87,2.481,-82,1.9140000000000001,-83,2.734,-86,2.7569999999999997,-89,3.3989999999999996,-84,0.355405,0.413367,-0.4977,0.24486,0.410667,-0.51362,0.258861,0.411472,-0.6233529999999999,0.36845100000000003,0.411922,-0.6078180000000001
82,1541176256,2.28,-86,2.804,-85,2.237,-85,2.477,-81,1.896,-82,2.734,-86,2.753,-88,3.3939999999999997,-84,0.364306,0.41345,-0.496159,0.253871,0.410714,-0.513495,0.269428,0.41126599999999996,-0.623099,0.37865,0.411995,-0.6063270000000001
83,1541176256,2.209,-84,2.813,-85,2.228,-85,2.439,-81,1.91,-81,2.725,-86,2.7289999999999996,-88,3.389,-85,0.37335999999999997,0.413394,-0.494367,0.263216,0.410875,-0.51279,0.279835,0.41150200000000003,-0.622235,0.389219,0.41212,-0.604029
84,1541176256,2.233,-85,2.832,-85,2.219,-85,2.444,-81,1.886,-81,2.715,-85,2.7110000000000003,-88,3.3939999999999997,-83,0.38250100000000004,0.41348999999999997,-0.49181800000000003,0.272613,0.41096499999999997,-0.511554,0.29091500000000003,0.411814,-0.620926,0.399927,0.412075,-0.601511
85,1541176256,2.233,-85,2.8139999999999996,-85,2.247,-85,2.444,-81,1.905,-82,2.72,-86,2.72,-89,3.3939999999999997,-84,0.39196,0.413343,-0.489208,0.28255399999999997,0.41122200000000003,-0.510568,0.30183699999999997,0.411713,-0.61958,0.41037799999999997,0.411979,-0.598899
86,1541176256,2.209,-85,2.8739999999999997,-87,2.252,-85,2.439,-81,1.9,-81,2.7569999999999997,-85,2.7110000000000003,-88,3.375,-84,0.40217800000000004,0.413303,-0.486766,0.293258,0.411358,-0.508876,0.314109,0.41201899999999997,-0.6185109999999999,0.422238,0.411761,-0.5960340000000001
87,1541176256,2.219,-84,2.8930000000000002,-85,2.2,-84,2.4019999999999997,-82,1.8630000000000002,-81,2.7060000000000004,-86,2.687,-91,3.408,-85,0.413347,0.41284399999999993,-0.483867,0.304223,0.411404,-0.50788,0.325912,0.412282,-0.616729,0.434997,0.411933,-0.592262
88,1541176256,2.195,-86,2.855,-85,2.237,-85,2.42,-82,1.8769999999999998,-82,2.753,-87,2.65,-88,3.403,-84,0.42518900000000004,0.412037,-0.47898500000000005,0.316705,0.41228400000000004,-0.507142,0.342996,0.41304799999999997,-0.614517,0.450568,0.410875,-0.587134
