,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
16,1541175370,3.38,-86,1.8259999999999998,-83,2.795,-82,2.8089999999999997,-83,2.7569999999999997,-83,2.425,-83,2.533,-86,2.266,-82,-0.7096439999999999,0.405294,0.0442312,-0.784705,0.40223600000000004,-0.0386939,-0.703936,0.403999,-0.116328,-0.628332,0.404876,-0.0330543
17,1541175370,3.418,-86,1.835,-83,2.818,-82,2.813,-83,2.781,-84,2.416,-83,2.528,-86,2.294,-81,-0.7033050000000001,0.405605,0.049929900000000006,-0.778111,0.402149,-0.0319275,-0.696286,0.403684,-0.10968,-0.621879,0.40498,-0.0265786
18,1541175370,3.375,-86,1.821,-83,2.8369999999999997,-82,2.8139999999999996,-83,2.781,-84,2.458,-84,2.467,-86,2.294,-81,-0.696994,0.405706,0.0571434,-0.771543,0.402294,-0.0255679,-0.690584,0.404267,-0.103307,-0.615632,0.405102,-0.0194869
19,1541175370,3.427,-86,1.868,-83,2.79,-82,2.781,-83,2.762,-83,2.4019999999999997,-84,2.495,-87,2.237,-81,-0.69077,0.40612600000000004,0.0634748,-0.765441,0.40269299999999997,-0.0188386,-0.684212,0.40443,-0.0964459,-0.609351,0.4051,-0.013005000000000001
20,1541175370,3.389,-88,1.8530000000000002,-83,2.822,-82,2.8089999999999997,-84,2.767,-85,2.397,-84,2.481,-87,2.2230000000000003,-82,-0.684443,0.40631300000000004,0.0700258,-0.75851,0.403171,-0.013255600000000001,-0.677207,0.404742,-0.08996939999999999,-0.602737,0.405348,-0.00607259
21,1541175370,3.408,-87,1.882,-82,2.822,-82,2.781,-83,2.753,-83,2.411,-83,2.477,-86,2.247,-81,-0.6782189999999999,0.406256,0.0767405,-0.7516609999999999,0.40359,-0.00703212,-0.670402,0.404437,-0.0834087,-0.5957859999999999,0.405362,0.0006657589999999999
22,1541175370,3.385,-86,1.8719999999999999,-82,2.79,-82,2.772,-83,2.753,-83,2.378,-83,2.533,-86,2.27,-81,-0.671605,0.406591,0.08376180000000001,-0.745312,0.403482,-0.000191863,-0.663046,0.403964,-0.0758557,-0.5896060000000001,0.405306,0.00757426
23,1541175370,3.38,-86,1.882,-83,2.813,-83,2.762,-83,2.715,-84,2.378,-83,2.5469999999999997,-87,2.261,-81,-0.665334,0.40617,0.09003530000000001,-0.738364,0.40365100000000004,0.00629618,-0.656343,0.40415500000000004,-0.06919689999999999,-0.582733,0.405262,0.014884999999999999
24,1541175371,3.375,-86,1.8769999999999998,-83,2.8139999999999996,-83,2.772,-83,2.72,-83,2.383,-83,2.4530000000000003,-86,2.28,-81,-0.658704,0.40639200000000003,0.0974424,-0.7315020000000001,0.40331100000000003,0.0134696,-0.649644,0.404631,-0.0628658,-0.5760569999999999,0.40528400000000003,0.022287900000000003
25,1541175371,3.338,-86,1.9140000000000001,-84,2.832,-82,2.7289999999999996,-83,2.715,-83,2.355,-83,2.458,-86,2.256,-81,-0.652027,0.406415,0.103853,-0.725037,0.403339,0.0199546,-0.643174,0.40466599999999997,-0.056336000000000004,-0.569538,0.405141,0.0286339
26,1541175371,3.3989999999999996,-86,1.891,-83,2.846,-83,2.7289999999999996,-83,2.7289999999999996,-83,2.3409999999999997,-83,2.472,-87,2.28,-81,-0.646791,0.406456,0.110805,-0.719478,0.403037,0.0272377,-0.637681,0.40429299999999996,-0.049215800000000004,-0.564034,0.405206,0.035519199999999994
27,1541175371,3.427,-86,1.882,-83,2.855,-83,2.725,-83,2.715,-83,2.327,-83,2.444,-87,2.237,-81,-0.640932,0.40637199999999996,0.11767999999999999,-0.713825,0.403038,0.0335612,-0.63192,0.404283,-0.0422879,-0.558293,0.405041,0.0423878
28,1541175371,3.366,-86,1.8769999999999998,-83,2.841,-82,2.7289999999999996,-83,2.7110000000000003,-83,2.303,-83,2.434,-88,2.256,-81,-0.634242,0.406477,0.12456400000000001,-0.707059,0.403047,0.041074900000000004,-0.62571,0.40434899999999996,-0.0354682,-0.551944,0.40510999999999997,0.0492499
29,1541175371,3.3989999999999996,-85,1.9280000000000002,-83,2.8739999999999997,-83,2.7060000000000004,-83,2.7110000000000003,-83,2.345,-84,2.463,-87,2.266,-81,-0.6276510000000001,0.406323,0.132222,-0.70103,0.403052,0.0485659,-0.6185579999999999,0.404479,-0.027278300000000002,-0.545266,0.40486500000000003,0.057006600000000004
30,1541175371,3.3939999999999997,-86,1.896,-84,2.841,-84,2.715,-84,2.696,-83,2.3169999999999997,-83,2.448,-87,2.2,-81,-0.621089,0.406019,0.14001,-0.694095,0.403279,0.056566599999999995,-0.612316,0.40489400000000003,-0.0199575,-0.538826,0.404923,0.06475589999999999
31,1541175371,3.418,-85,1.9380000000000002,-83,2.86,-83,2.687,-83,2.7060000000000004,-83,2.327,-82,2.439,-87,2.209,-82,-0.614264,0.405906,0.14762,-0.687091,0.403122,0.0642026,-0.605386,0.403969,-0.011590999999999999,-0.5319010000000001,0.404967,0.07215369999999999
32,1541175371,3.432,-85,1.952,-84,2.865,-83,2.673,-84,2.6919999999999997,-83,2.298,-83,2.4530000000000003,-87,2.214,-81,-0.6071489999999999,0.406012,0.15492999999999998,-0.6802560000000001,0.40309,0.07121770000000001,-0.597594,0.40401,-0.00444673,-0.52465,0.404523,0.07916360000000001
33,1541175371,3.366,-86,1.896,-83,2.8739999999999997,-82,2.645,-83,2.682,-83,2.298,-84,2.43,-87,2.2230000000000003,-81,-0.600136,0.406167,0.16136199999999998,-0.6734220000000001,0.403631,0.0777488,-0.590093,0.403952,0.00232562,-0.517356,0.404553,0.086155
34,1541175371,3.432,-86,1.9240000000000002,-84,2.8689999999999998,-83,2.659,-84,2.6919999999999997,-83,2.256,-83,2.477,-87,2.242,-81,-0.594275,0.406429,0.168629,-0.666669,0.40383600000000003,0.0850764,-0.5840609999999999,0.40424499999999997,0.00950054,-0.511066,0.404673,0.093097
35,1541175371,3.4360000000000004,-85,1.919,-84,2.888,-84,2.645,-83,2.673,-83,2.261,-83,2.467,-86,2.242,-81,-0.588345,0.40618200000000004,0.17637,-0.660499,0.403739,0.0927448,-0.5787100000000001,0.404331,0.0169776,-0.505266,0.404775,0.100356
36,1541175371,3.352,-85,1.9280000000000002,-85,2.883,-83,2.617,-83,2.673,-82,2.2840000000000003,-83,2.477,-87,2.209,-81,-0.5813510000000001,0.406131,0.18332,-0.654389,0.404019,0.0999627,-0.5719479999999999,0.40468699999999996,0.0246764,-0.49885799999999997,0.405003,0.1077
37,1541175371,3.427,-85,1.943,-85,2.907,-83,2.612,-83,2.678,-83,2.247,-83,2.5,-87,2.219,-81,-0.575141,0.406441,0.18950899999999998,-0.648455,0.40431,0.106903,-0.56621,0.404545,0.0314665,-0.49287299999999995,0.405387,0.11425899999999999
38,1541175371,3.427,-86,1.9609999999999999,-84,2.883,-83,2.6069999999999998,-83,2.654,-83,2.242,-83,2.5469999999999997,-88,2.195,-83,-0.570127,0.407043,0.195777,-0.643645,0.404223,0.11221500000000001,-0.5615720000000001,0.404669,0.0366902,-0.48786899999999994,0.405679,0.120451
39,1541175371,3.389,-85,1.9709999999999999,-84,2.8930000000000002,-83,2.617,-84,2.64,-83,2.228,-84,2.5610000000000004,-87,2.209,-82,-0.5662590000000001,0.40731999999999996,0.20205499999999998,-0.638789,0.403891,0.11799100000000001,-0.556702,0.404123,0.0431389,-0.483203,0.405819,0.12598900000000002
40,1541175371,3.4219999999999997,-87,1.994,-84,2.8789999999999996,-83,2.593,-83,2.635,-83,2.247,-82,2.552,-88,2.167,-82,-0.560661,0.407385,0.208323,-0.6333810000000001,0.403566,0.12501500000000002,-0.5516300000000001,0.40412800000000004,0.0494135,-0.47805600000000004,0.406242,0.132324
41,1541175371,3.408,-86,1.952,-84,2.93,-83,2.589,-83,2.6310000000000002,-83,2.2230000000000003,-82,2.5380000000000003,-88,2.237,-81,-0.554171,0.407564,0.21503899999999998,-0.6269859999999999,0.403773,0.13173800000000002,-0.54505,0.404779,0.055491,-0.471451,0.406172,0.13878
42,1541175371,3.4130000000000003,-85,2.008,-84,2.94,-83,2.575,-83,2.6069999999999998,-83,2.209,-82,2.5660000000000003,-88,2.2,-81,-0.546866,0.407582,0.222746,-0.619973,0.40420700000000004,0.139267,-0.537759,0.404932,0.0637462,-0.464235,0.406131,0.14691300000000002
43,1541175371,3.432,-85,2.008,-84,2.935,-83,2.57,-83,2.6069999999999998,-83,2.209,-82,2.603,-88,2.2,-82,-0.540296,0.407669,0.23053200000000001,-0.6130439999999999,0.404244,0.147526,-0.531057,0.404923,0.0715356,-0.457532,0.40610999999999997,0.15445
44,1541175372,3.385,-87,2.0269999999999997,-84,2.9589999999999996,-84,2.552,-83,2.5839999999999996,-83,2.181,-83,2.603,-89,2.247,-83,-0.533971,0.40787399999999996,0.23781999999999998,-0.606837,0.404699,0.154402,-0.524854,0.405142,0.07866089999999999,-0.451246,0.406386,0.161381
45,1541175372,3.408,-85,2.013,-83,2.935,-83,2.533,-83,2.612,-83,2.195,-82,2.659,-87,2.191,-81,-0.527883,0.407903,0.24426399999999998,-0.600891,0.40474299999999996,0.161227,-0.518893,0.405225,0.08545,-0.44528,0.406668,0.16783499999999998
46,1541175372,3.3939999999999997,-85,2.013,-83,2.977,-83,2.542,-83,2.593,-83,2.167,-82,2.659,-87,2.233,-82,-0.521524,0.408167,0.250645,-0.5955060000000001,0.40466599999999997,0.167947,-0.512712,0.405447,0.0923462,-0.43978100000000003,0.407141,0.174486
47,1541175372,3.3989999999999996,-85,2.036,-83,2.9589999999999996,-83,2.5469999999999997,-83,2.603,-83,2.158,-82,2.701,-87,2.181,-81,-0.5165420000000001,0.408083,0.257642,-0.589729,0.404835,0.174921,-0.508494,0.405476,0.098083,-0.43412,0.40717,0.181579
48,1541175372,3.4219999999999997,-84,2.013,-83,2.963,-83,2.509,-84,2.603,-83,2.1719999999999997,-83,2.7110000000000003,-87,2.2,-81,-0.512795,0.408536,0.262709,-0.586026,0.404775,0.179892,-0.50421,0.405675,0.10364200000000001,-0.43040500000000004,0.407382,0.18631199999999998
49,1541175372,3.3939999999999997,-86,2.032,-83,2.987,-84,2.519,-84,2.659,-82,2.144,-83,2.739,-87,2.237,-82,-0.505024,0.408352,0.272269,-0.578175,0.40477399999999997,0.18895699999999999,-0.49655699999999997,0.405923,0.113006,-0.422813,0.40771399999999997,0.195712
50,1541175372,3.3710000000000004,-86,2.079,-83,2.9730000000000003,-83,2.505,-84,2.5980000000000003,-83,2.1390000000000002,-83,2.701,-87,2.2230000000000003,-81,-0.499565,0.40871999999999997,0.278902,-0.572775,0.4045,0.196221,-0.490983,0.40570900000000004,0.119727,-0.417325,0.408119,0.202574
51,1541175372,3.408,-85,2.032,-83,3.005,-83,2.477,-84,2.575,-83,2.12,-82,2.739,-87,2.214,-81,-0.49397299999999994,0.408692,0.286083,-0.5671010000000001,0.404573,0.202825,-0.485677,0.406078,0.12701400000000002,-0.41187799999999997,0.40817,0.209592
52,1541175372,3.4360000000000004,-85,2.0269999999999997,-83,2.987,-83,2.4530000000000003,-84,2.589,-84,2.12,-82,2.772,-86,2.209,-83,-0.48851300000000003,0.408828,0.292937,-0.562125,0.40455,0.210468,-0.480407,0.406177,0.133893,-0.406526,0.40857,0.216493
53,1541175372,3.403,-85,2.083,-83,3.0189999999999997,-83,2.444,-84,2.5789999999999997,-83,2.12,-83,2.7569999999999997,-87,2.191,-82,-0.48234799999999994,0.409044,0.30027,-0.556158,0.404568,0.217183,-0.474412,0.405915,0.141079,-0.400372,0.408559,0.223623
54,1541175372,3.389,-85,2.106,-83,2.991,-83,2.4530000000000003,-83,2.5980000000000003,-83,2.125,-82,2.8089999999999997,-87,2.228,-82,-0.476033,0.409029,0.306616,-0.54953,0.404803,0.224104,-0.46766,0.40605399999999997,0.147668,-0.393913,0.408796,0.23010999999999998
55,1541175372,3.403,-85,2.055,-84,3.015,-84,2.416,-83,2.57,-82,2.12,-82,2.786,-87,2.219,-81,-0.469771,0.409236,0.313291,-0.543325,0.404859,0.230652,-0.46168400000000004,0.406047,0.154218,-0.38772,0.408886,0.236812
56,1541175372,3.432,-86,2.101,-84,2.9960000000000004,-84,2.444,-83,2.57,-83,2.101,-82,2.795,-87,2.191,-82,-0.463688,0.40929299999999996,0.32066500000000003,-0.537269,0.404611,0.23781599999999997,-0.45565500000000003,0.406549,0.161638,-0.381695,0.408942,0.24418800000000002
57,1541175372,3.418,-86,2.092,-84,3.034,-83,2.4530000000000003,-83,2.556,-82,2.097,-82,2.8,-88,2.219,-82,-0.45786899999999997,0.409405,0.328079,-0.531421,0.40481300000000003,0.24530100000000002,-0.450036,0.40672800000000003,0.168689,-0.376037,0.409277,0.25133099999999997
58,1541175372,3.4130000000000003,-85,2.083,-85,3.0189999999999997,-83,2.42,-83,2.5469999999999997,-83,2.101,-83,2.832,-87,2.176,-83,-0.45198299999999997,0.409301,0.335469,-0.525307,0.40479899999999996,0.252798,-0.443775,0.406513,0.176386,-0.369904,0.40930900000000003,0.258743
59,1541175372,3.3939999999999997,-88,2.097,-85,3.015,-85,2.434,-85,2.556,-82,2.083,-82,2.8,-86,2.186,-82,-0.44573199999999996,0.40929899999999997,0.342623,-0.519199,0.40478400000000003,0.259612,-0.43792700000000007,0.406858,0.183254,-0.363791,0.409469,0.265866
60,1541175372,3.4130000000000003,-86,2.1390000000000002,-84,3.043,-84,2.416,-83,2.5660000000000003,-83,2.074,-82,2.822,-86,2.195,-82,-0.439704,0.409575,0.349965,-0.513152,0.404769,0.267073,-0.431709,0.406787,0.190378,-0.35731999999999997,0.409408,0.272807
61,1541175372,3.3989999999999996,-86,2.0869999999999997,-85,3.062,-84,2.411,-83,2.542,-82,2.0269999999999997,-82,2.8739999999999997,-87,2.2,-82,-0.43298000000000003,0.409547,0.356485,-0.506887,0.404947,0.27428600000000003,-0.425746,0.406727,0.197606,-0.351232,0.40966400000000003,0.27978400000000003
62,1541175372,3.4410000000000003,-86,2.153,-84,3.062,-84,2.397,-83,2.556,-83,2.05,-82,2.8689999999999998,-87,2.205,-82,-0.426461,0.40983400000000003,0.363128,-0.500041,0.405156,0.28019099999999997,-0.418933,0.406898,0.204121,-0.34485,0.40994899999999995,0.286182
63,1541175372,3.408,-85,2.12,-84,3.0660000000000003,-84,2.378,-84,2.556,-83,2.088,-82,2.888,-87,2.181,-81,-0.41921899999999995,0.41008100000000003,0.369881,-0.493237,0.40542,0.286909,-0.411714,0.40716399999999997,0.21074299999999999,-0.33738,0.409754,0.292944
64,1541175373,3.4130000000000003,-85,2.176,-85,3.062,-84,2.392,-82,2.542,-82,2.055,-81,2.8930000000000002,-86,2.186,-82,-0.412234,0.410408,0.376934,-0.48568900000000004,0.40568200000000004,0.29380500000000004,-0.404895,0.40730900000000003,0.21762199999999998,-0.330676,0.40997100000000003,0.300029
65,1541175373,3.4130000000000003,-85,2.162,-85,3.085,-84,2.383,-82,2.5380000000000003,-83,2.041,-81,2.9160000000000004,-87,2.195,-82,-0.40606,0.410393,0.38455500000000004,-0.479782,0.406124,0.302171,-0.39868600000000004,0.407673,0.225354,-0.324386,0.410095,0.307658
66,1541175373,3.46,-86,2.1719999999999997,-86,3.062,-84,2.378,-83,2.5140000000000002,-82,2.036,-82,2.94,-87,2.186,-82,-0.39965700000000004,0.410448,0.39207,-0.473396,0.40625700000000003,0.309317,-0.39247,0.407889,0.23269099999999998,-0.31785,0.41038900000000006,0.314652
67,1541175373,3.408,-85,2.158,-85,3.071,-84,2.35,-82,2.5140000000000002,-82,2.055,-81,2.93,-87,2.214,-82,-0.39264699999999997,0.41088,0.398652,-0.466391,0.406494,0.315761,-0.385417,0.408024,0.2394,-0.311116,0.41052299999999997,0.321695
68,1541175373,3.4360000000000004,-85,2.162,-85,3.076,-84,2.4019999999999997,-82,2.5380000000000003,-83,2.05,-81,2.9210000000000003,-86,2.209,-82,-0.386042,0.41079799999999994,0.40574,-0.46026999999999996,0.406642,0.323502,-0.379054,0.40824099999999997,0.246577,-0.30456300000000003,0.41045200000000004,0.328305
69,1541175373,3.427,-85,2.214,-86,3.109,-86,2.4019999999999997,-82,2.519,-82,2.008,-81,2.926,-86,2.195,-82,-0.37938299999999997,0.410962,0.41322200000000003,-0.45359399999999994,0.406972,0.32972199999999996,-0.372646,0.408437,0.254246,-0.298055,0.41081999999999996,0.33582399999999996
70,1541175373,3.427,-86,2.228,-84,3.1039999999999996,-85,2.345,-82,2.5380000000000003,-83,1.985,-82,2.888,-86,2.186,-82,-0.37290700000000004,0.410929,0.42058199999999996,-0.447342,0.407174,0.338122,-0.366244,0.40878200000000003,0.261185,-0.29149400000000003,0.41098500000000004,0.343278
71,1541175373,3.418,-85,2.228,-83,3.1039999999999996,-85,2.322,-82,2.5140000000000002,-82,1.989,-81,2.949,-86,2.2230000000000003,-83,-0.366213,0.41118699999999997,0.427842,-0.44065699999999997,0.407288,0.34512800000000005,-0.3601,0.408963,0.26869,-0.28494400000000003,0.410973,0.350522
72,1541175373,3.4360000000000004,-86,2.214,-84,3.08,-84,2.336,-82,2.4859999999999998,-82,1.985,-82,2.977,-87,2.186,-82,-0.360291,0.41113599999999995,0.43498000000000003,-0.43449499999999996,0.407393,0.35290900000000003,-0.353696,0.409331,0.27563899999999997,-0.278677,0.410879,0.35726199999999997
73,1541175373,3.408,-85,2.228,-83,3.113,-84,2.331,-83,2.524,-83,1.98,-83,3.005,-87,2.205,-82,-0.353856,0.41121499999999994,0.442166,-0.42790600000000006,0.407385,0.359865,-0.347513,0.409382,0.28276100000000004,-0.27216399999999996,0.411137,0.36477600000000004
74,1541175373,3.45,-85,2.247,-84,3.127,-84,2.294,-82,2.4859999999999998,-83,2.008,-82,3.052,-87,2.2,-82,-0.34731799999999996,0.41125,0.449725,-0.421196,0.407526,0.367202,-0.340831,0.409487,0.290209,-0.265965,0.41111400000000003,0.37197600000000003
75,1541175373,3.427,-86,2.2230000000000003,-84,3.0989999999999998,-85,2.2840000000000003,-82,2.491,-82,1.9469999999999998,-82,3.0660000000000003,-87,2.195,-82,-0.340791,0.41125200000000006,0.45735299999999995,-0.414969,0.407564,0.374619,-0.334798,0.40971199999999997,0.297508,-0.259321,0.411155,0.380021
76,1541175373,3.4219999999999997,-86,2.27,-83,3.1510000000000002,-85,2.28,-82,2.5140000000000002,-82,1.933,-82,3.0239999999999996,-87,2.195,-82,-0.334169,0.41132799999999997,0.46478800000000003,-0.40842,0.407475,0.381948,-0.32811999999999997,0.40989799999999993,0.30506700000000003,-0.25299099999999997,0.411249,0.387216
77,1541175373,3.446,-86,2.298,-84,3.1319999999999997,-84,2.289,-81,2.481,-83,1.9280000000000002,-82,2.9960000000000004,-87,2.205,-83,-0.327185,0.41123999999999994,0.47205,-0.401441,0.40770700000000004,0.389131,-0.321193,0.40985900000000003,0.312152,-0.246268,0.411372,0.3946
78,1541175373,3.4360000000000004,-87,2.252,-83,3.1460000000000004,-84,2.256,-82,2.467,-84,1.896,-82,3.0010000000000003,-87,2.209,-84,-0.32004299999999997,0.411472,0.47958199999999995,-0.39421999999999996,0.408111,0.396993,-0.313944,0.410154,0.3199,-0.238666,0.41127299999999994,0.402052
79,1541175373,3.446,-85,2.28,-83,3.1510000000000002,-86,2.228,-82,2.463,-83,1.9240000000000002,-82,2.991,-87,2.209,-82,-0.312913,0.41128100000000006,0.486738,-0.387387,0.40815,0.404225,-0.307084,0.41033800000000004,0.327004,-0.23185999999999998,0.41147100000000003,0.409095
80,1541175373,3.446,-86,2.27,-83,3.174,-85,2.2230000000000003,-82,2.495,-83,1.919,-81,3.0189999999999997,-88,2.2,-82,-0.305638,0.411293,0.49369799999999997,-0.380713,0.40816399999999997,0.41153500000000004,-0.30041999999999996,0.410296,0.334303,-0.224807,0.411179,0.41581599999999996
81,1541175373,3.418,-85,2.27,-83,3.165,-85,2.191,-82,2.4530000000000003,-83,1.9240000000000002,-81,3.015,-87,2.214,-82,-0.298914,0.411351,0.500944,-0.373736,0.408526,0.418926,-0.293079,0.410344,0.341534,-0.218191,0.41130500000000003,0.423368
82,1541175373,3.46,-86,2.294,-83,3.179,-87,2.191,-82,2.458,-83,1.905,-81,2.944,-88,2.195,-82,-0.292304,0.411426,0.508608,-0.366975,0.40867800000000004,0.426203,-0.28625300000000004,0.410434,0.34886,-0.21122,0.41128000000000003,0.430759
83,1541175373,3.4360000000000004,-85,2.303,-83,3.17,-85,2.191,-82,2.458,-83,1.9,-81,2.944,-90,2.237,-83,-0.284817,0.411128,0.515968,-0.359723,0.40879,0.433787,-0.27941900000000003,0.41039799999999993,0.356613,-0.204292,0.411145,0.43826800000000005
84,1541175374,3.464,-85,2.298,-83,3.16,-85,2.162,-82,2.477,-82,1.896,-81,2.963,-88,2.205,-82,-0.27784000000000003,0.411145,0.523362,-0.352599,0.40891500000000003,0.44079399999999996,-0.27269499999999997,0.41052,0.36390500000000003,-0.1969,0.411211,0.445683
85,1541175374,3.45,-85,2.327,-83,3.1839999999999997,-85,2.148,-82,2.448,-83,1.8719999999999999,-81,2.963,-89,2.186,-83,-0.270495,0.41148900000000005,0.5310520000000001,-0.345466,0.409254,0.44873900000000005,-0.265502,0.410763,0.371369,-0.189775,0.41135900000000003,0.45309099999999997
86,1541175374,3.469,-85,2.298,-84,3.174,-86,2.144,-82,2.416,-83,1.891,-81,2.944,-88,2.2,-82,-0.262843,0.4114,0.538038,-0.338129,0.409261,0.455639,-0.258194,0.41108,0.379069,-0.182775,0.41124799999999995,0.46057200000000004
87,1541175374,3.418,-85,2.369,-84,3.202,-86,2.134,-82,2.434,-83,1.868,-82,2.977,-88,2.205,-82,-0.255529,0.411128,0.5447850000000001,-0.331244,0.409528,0.463408,-0.25100900000000004,0.410567,0.386038,-0.175229,0.411152,0.467656
88,1541175374,3.4410000000000003,-86,2.383,-86,3.216,-86,2.12,-84,2.42,-85,1.844,-82,2.9539999999999997,-89,2.205,-83,-0.24947600000000003,0.41125600000000007,0.5525720000000001,-0.324522,0.40942,0.47030900000000003,-0.244338,0.41063,0.393241,-0.168967,0.411166,0.474846
89,1541175374,3.45,-86,2.373,-84,3.179,-85,2.092,-83,2.444,-83,1.849,-81,2.949,-88,2.242,-82,-0.24276399999999998,0.411491,0.55957,-0.318181,0.409467,0.47742799999999996,-0.237973,0.410524,0.40032399999999996,-0.16228399999999998,0.41113599999999995,0.481944
